event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
178499,3930160,1,26,46,00:26:46.696,Clearance,Daniel Carvajal Ramos,Spain,Croatia,63.0,54.1,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,0,0,0,0,0,0,Duel,Andrej Kramarić,Croatia,26.0,46.0,Pass,Rodrigo Hernández Cascante,Spain,True,57.0,False,False,False,Daniel Carvajal Ramos clears the danger,136,"[26:39] Lovro Majer under pressure, carries the ball under pressure, plays a long pass back along the ground to Dominik Livaković, Dominik Livaković under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Dominik Livaković . Dominik Livaković under MASSIVE pressure, plays a long ball forward through the air to Andrej Kramarić, but the pass doesn't find its target",10
178500,3930160,1,26,49,00:26:49.033,Pass,Rodrigo Hernández Cascante,Spain,Croatia,61.9,39.4,True,2.828207,Regular Play,Fabián Ruiz Peña,16.3487,High Pass,Incomplete,-1.310982,66.1,23.6,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,0,0,0,0,0,Clearance,Daniel Carvajal Ramos,Spain,26.0,46.0,Duel,Ante Budimir,Croatia,False,58.1,False,False,False,"Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball",137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178501,3930160,1,26,49,00:26:49.033,Duel,Ante Budimir,Croatia,Croatia,58.2,40.7,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,0,0,0,0,0,Pass,Rodrigo Hernández Cascante,Spain,26.0,49.0,Ball Receipt*,Fabián Ruiz Peña,Spain,False,61.8,False,False,False,Ante Budimir in the duel,137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178502,3930160,1,26,51,00:26:51.861,Ball Receipt*,Fabián Ruiz Peña,Spain,Croatia,64.8,20.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,0,0,0,0,0,Duel,Ante Budimir,Croatia,26.0,49.0,Ball Recovery,Lovro Majer,Croatia,False,55.2,False,False,False,Fabián Ruiz Peña receives,137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178503,3930160,1,26,51,00:26:51.861,Ball Recovery,Lovro Majer,Croatia,Croatia,54.0,56.5,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Fabián Ruiz Peña,Spain,26.0,51.0,Carry,Lovro Majer,Croatia,True,66.0,False,False,False,Lovro Majer wins the ball back,137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178504,3930160,1,26,51,00:26:51.861,Carry,Lovro Majer,Croatia,Croatia,54.0,56.5,,2.290359,Regular Play,,,,,,,,,,,,False,42.9,65.1,14.041723540933283,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,0,0,0,0,0,Ball Recovery,Lovro Majer,Croatia,26.0,51.0,Pass,Lovro Majer,Croatia,True,66.0,False,False,False,"Lovro Majer under pressure, carries the ball",137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178505,3930160,1,26,54,00:26:54.151,Pass,Lovro Majer,Croatia,Croatia,42.9,65.1,,1.110794,Regular Play,Josip Šutalo,10.58017,Ground Pass,,2.5037625,34.4,71.4,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,0,0,0,0,0,Carry,Lovro Majer,Croatia,26.0,51.0,Ball Receipt*,Josip Šutalo,Croatia,True,77.1,False,False,False,"Lovro Majer under pressure, plays a short pass along the ground to Josip Šutalo",137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178506,3930160,1,26,55,00:26:55.262,Ball Receipt*,Josip Šutalo,Croatia,Croatia,34.4,71.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,0,0,0,0,0,Pass,Lovro Majer,Croatia,26.0,54.0,Carry,Josip Šutalo,Croatia,True,85.6,False,False,False,Josip Šutalo receives,137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178507,3930160,1,26,55,00:26:55.262,Carry,Josip Šutalo,Croatia,Croatia,34.4,71.4,True,3.004032,Regular Play,,,,,,,,,,,,False,25.0,71.8,9.40850678907126,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Josip Šutalo,Croatia,26.0,55.0,Pressure,Álvaro Borja Morata Martín,Spain,False,85.6,False,False,False,"Josip Šutalo under pressure, carries the ball - BUT LOSES IT!",137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178508,3930160,1,26,55,00:26:55.771,Pressure,Álvaro Borja Morata Martín,Spain,Croatia,85.7,8.2,,0.503478,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,0,0,0,0,0,Carry,Josip Šutalo,Croatia,26.0,55.0,Pass,Josip Šutalo,Croatia,False,34.3,False,False,False,Álvaro Borja Morata Martín closes down Josip Šutalo,137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178509,3930160,1,26,58,00:26:58.266,Pass,Josip Šutalo,Croatia,Croatia,25.0,71.8,,2.284383,Regular Play,Marin Pongracic,23.721088,Ground Pass,,-1.6129655,24.0,48.1,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,0,0,0,0,0,Pressure,Álvaro Borja Morata Martín,Spain,26.0,55.0,Ball Receipt*,Marin Pongracic,Croatia,True,95.0,False,False,False,"Josip Šutalo under pressure, plays a medium pass along the ground to Marin Pongracic",137,"[26:49] Rodrigo Hernández Cascante under pressure, plays a medium pass through the air to Fabián Ruiz Peña, INTERCEPTED! Spain loses the ball . Ante Budimir in the duel, Lovro Majer wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Josip Šutalo",10
178510,3930160,1,27,0,00:27:00.551,Ball Receipt*,Marin Pongracic,Croatia,Croatia,24.0,48.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,0,0,0,0,0,Pass,Josip Šutalo,Croatia,26.0,58.0,Carry,Marin Pongracic,Croatia,True,96.0,False,False,False,Marin Pongracic receives,138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178511,3930160,1,27,0,00:27:00.551,Carry,Marin Pongracic,Croatia,Croatia,24.0,48.1,,2.433258,Regular Play,,,,,,,,,,,,False,34.9,27.8,23.041267326256165,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Marin Pongracic,Croatia,27.0,0.0,Pass,Marin Pongracic,Croatia,True,96.0,False,False,False,"Marin Pongracic under pressure, drives forward with the ball",138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178512,3930160,1,27,2,00:27:02.984,Pass,Marin Pongracic,Croatia,Croatia,34.9,27.8,,1.743654,Regular Play,Joško Gvardiol,26.456001,Ground Pass,,-1.2873046,42.3,2.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,0,0,0,0,0,Carry,Marin Pongracic,Croatia,27.0,0.0,Ball Receipt*,Joško Gvardiol,Croatia,True,85.1,False,False,False,"Marin Pongracic under pressure, plays a medium pass along the ground to Joško Gvardiol",138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178513,3930160,1,27,4,00:27:04.728,Ball Receipt*,Joško Gvardiol,Croatia,Croatia,42.3,2.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,0,0,0,0,0,Pass,Marin Pongracic,Croatia,27.0,2.0,Carry,Joško Gvardiol,Croatia,True,77.7,False,False,False,Joško Gvardiol receives,138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178514,3930160,1,27,4,00:27:04.728,Carry,Joško Gvardiol,Croatia,Croatia,42.3,2.4,True,1.644555,Regular Play,,,,,,,,,,,,False,34.9,4.8,7.779460135510688,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Joško Gvardiol,Croatia,27.0,4.0,Pressure,Lamine Yamal Nasraoui Ebana,Spain,False,77.7,False,False,False,"Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT!",138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178515,3930160,1,27,6,00:27:06.097,Pressure,Lamine Yamal Nasraoui Ebana,Spain,Croatia,83.2,76.3,,0.490227,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,0,0,0,0,0,Carry,Joško Gvardiol,Croatia,27.0,4.0,Pass,Joško Gvardiol,Croatia,False,36.8,False,False,False,Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol,138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178516,3930160,1,27,6,00:27:06.372,Pass,Joško Gvardiol,Croatia,Croatia,34.9,4.8,True,2.334547,Regular Play,Dominik Livaković,40.261642,Ground Pass,,2.247089,9.7,36.2,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,0,0,0,0,0,Pressure,Lamine Yamal Nasraoui Ebana,Spain,27.0,6.0,Ball Receipt*,Dominik Livaković,Croatia,True,85.1,False,False,True,"Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178517,3930160,1,27,8,00:27:08.707,Ball Receipt*,Dominik Livaković,Croatia,Croatia,9.7,36.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,0,0,0,0,0,Pass,Joško Gvardiol,Croatia,27.0,6.0,Carry,Dominik Livaković,Croatia,True,110.3,False,False,False,Dominik Livaković receives,138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178518,3930160,1,27,8,00:27:08.707,Carry,Dominik Livaković,Croatia,Croatia,9.7,36.2,,0.852753,Regular Play,,,,,,,,,,,,False,9.5,36.2,0.1999999999999993,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Dominik Livaković,Croatia,27.0,8.0,Pass,Dominik Livaković,Croatia,True,110.3,False,False,False,"Dominik Livaković under pressure, carries the ball",138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178519,3930160,1,27,9,00:27:09.559,Pass,Dominik Livaković,Croatia,Croatia,9.5,36.2,,0.836632,Regular Play,Marcelo Brozović,11.047625,Ground Pass,,0.47984052,19.3,41.3,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,0,0,0,0,0,Carry,Dominik Livaković,Croatia,27.0,8.0,Ball Receipt*,Marcelo Brozović,Croatia,True,110.5,False,False,False,"Dominik Livaković under pressure, plays a short pass along the ground to Marcelo Brozović",138,"[27:00] Marin Pongracic under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball from the right midfield into the right defensive third - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a long pass back along the ground to Dominik Livaković",10
178520,3930160,1,27,10,00:27:10.396,Ball Receipt*,Marcelo Brozović,Croatia,Croatia,19.3,41.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,0,0,0,0,0,0,Pass,Dominik Livaković,Croatia,27.0,9.0,Carry,Marcelo Brozović,Croatia,True,100.7,False,False,False,Marcelo Brozović receives,139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178521,3930160,1,27,10,00:27:10.396,Carry,Marcelo Brozović,Croatia,Croatia,19.3,41.3,,2.420787,Regular Play,,,,,,,,,,,,False,14.6,45.1,6.044005294504633,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Marcelo Brozović,Croatia,27.0,10.0,Pass,Marcelo Brozović,Croatia,True,100.7,False,False,False,"Marcelo Brozović under pressure, carries the ball",139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178522,3930160,1,27,12,00:27:12.817,Pass,Marcelo Brozović,Croatia,Croatia,14.6,45.1,,1.896058,Regular Play,Marin Pongracic,18.008053,Ground Pass,,-1.2894455,19.6,27.8,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,0,0,0,0,0,0,Carry,Marcelo Brozović,Croatia,27.0,10.0,Ball Receipt*,Marin Pongracic,Croatia,True,105.4,False,False,False,"Marcelo Brozović under pressure, plays a medium pass along the ground to Marin Pongracic",139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178523,3930160,1,27,14,00:27:14.713,Ball Receipt*,Marin Pongracic,Croatia,Croatia,19.6,27.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,0,0,0,0,0,Pass,Marcelo Brozović,Croatia,27.0,12.0,Carry,Marin Pongracic,Croatia,True,100.4,False,False,False,Marin Pongracic receives,139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178524,3930160,1,27,14,00:27:14.713,Carry,Marin Pongracic,Croatia,Croatia,19.6,27.8,,5.450164,Regular Play,,,,,,,,,,,,False,27.4,24.2,8.59069263796581,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Marin Pongracic,Croatia,27.0,14.0,Pass,Marin Pongracic,Croatia,True,100.4,False,False,False,"Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third",139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178525,3930160,1,27,20,00:27:20.163,Pass,Marin Pongracic,Croatia,Croatia,27.4,24.2,,1.516992,Regular Play,Joško Gvardiol,31.286098,Ground Pass,,-0.74018013,50.5,3.1,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,0,0,0,0,0,Carry,Marin Pongracic,Croatia,27.0,14.0,Ball Receipt*,Joško Gvardiol,Croatia,True,92.6,False,False,False,"Marin Pongracic under pressure, plays a long pass forward along the ground to Joško Gvardiol",139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178526,3930160,1,27,21,00:27:21.680,Ball Receipt*,Joško Gvardiol,Croatia,Croatia,50.5,3.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,0,0,0,0,0,Pass,Marin Pongracic,Croatia,27.0,20.0,Carry,Joško Gvardiol,Croatia,True,69.5,False,False,False,Joško Gvardiol receives,139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178527,3930160,1,27,21,00:27:21.680,Carry,Joško Gvardiol,Croatia,Croatia,50.5,3.1,True,4.077104,Regular Play,,,,,,,,,,,,False,40.2,14.3,15.216109883935513,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Joško Gvardiol,Croatia,27.0,21.0,Pressure,Lamine Yamal Nasraoui Ebana,Spain,False,69.5,False,False,False,"Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178528,3930160,1,27,23,00:27:23.353,Pressure,Lamine Yamal Nasraoui Ebana,Spain,Croatia,70.1,75.3,,2.247647,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,0,0,0,0,0,Carry,Joško Gvardiol,Croatia,27.0,21.0,Pass,Joško Gvardiol,Croatia,False,49.900000000000006,False,False,False,Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol,139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178529,3930160,1,27,25,00:27:25.757,Pass,Joško Gvardiol,Croatia,Croatia,40.2,14.3,,2.330804,Regular Play,Dominik Livaković,36.865837,Ground Pass,,2.5355334,9.9,35.3,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,0,0,0,0,0,Pressure,Lamine Yamal Nasraoui Ebana,Spain,27.0,23.0,Ball Receipt*,Dominik Livaković,Croatia,True,79.8,False,False,False,"Joško Gvardiol under pressure, plays a long pass back along the ground to Dominik Livaković",139,"[27:10] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass forward along the ground to Joško Gvardiol, Joško Gvardiol under pressure, drives forward with the ball - BUT LOSES IT!",10
178530,3930160,1,27,28,00:27:28.088,Ball Receipt*,Dominik Livaković,Croatia,Croatia,9.9,35.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,0,0,0,0,0,Pass,Joško Gvardiol,Croatia,27.0,25.0,Carry,Dominik Livaković,Croatia,True,110.1,False,False,False,Dominik Livaković receives,140,"[27:28] Dominik Livaković under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball - BUT LOSES IT!",10
178531,3930160,1,27,28,00:27:28.088,Carry,Dominik Livaković,Croatia,Croatia,9.9,35.3,,1.243956,Regular Play,,,,,,,,,,,,False,10.6,38.0,2.7892651361962733,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Dominik Livaković,Croatia,27.0,28.0,Pass,Dominik Livaković,Croatia,True,110.1,False,False,False,"Dominik Livaković under pressure, carries the ball",140,"[27:28] Dominik Livaković under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball - BUT LOSES IT!",10
178532,3930160,1,27,29,00:27:29.332,Pass,Dominik Livaković,Croatia,Croatia,10.6,38.0,,1.489745,Regular Play,Josip Šutalo,26.098467,Ground Pass,,1.0625813,23.3,60.8,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,0,0,0,0,0,Carry,Dominik Livaković,Croatia,27.0,28.0,Ball Receipt*,Josip Šutalo,Croatia,True,109.4,False,False,False,"Dominik Livaković under pressure, plays a medium pass forward along the ground to Josip Šutalo",140,"[27:28] Dominik Livaković under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball - BUT LOSES IT!",10
178533,3930160,1,27,30,00:27:30.822,Ball Receipt*,Josip Šutalo,Croatia,Croatia,23.3,60.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,0,0,0,0,0,Pass,Dominik Livaković,Croatia,27.0,29.0,Carry,Josip Šutalo,Croatia,True,96.7,False,False,False,Josip Šutalo receives,140,"[27:28] Dominik Livaković under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball - BUT LOSES IT!",10
178534,3930160,1,27,30,00:27:30.822,Carry,Josip Šutalo,Croatia,Croatia,23.3,60.8,,1.114039,Regular Play,,,,,,,,,,,,False,25.3,62.3,2.5,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,0,0,0,0,0,Ball Receipt*,Josip Šutalo,Croatia,27.0,30.0,Pass,Josip Šutalo,Croatia,True,96.7,False,False,False,"Josip Šutalo under pressure, carries the ball",140,"[27:28] Dominik Livaković under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball - BUT LOSES IT!",10
