event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
181674,3930159,1,17,43,00:17:43.472,Pass,Granit Xhaka,Switzerland,Switzerland,73.9,62.6,,0.99485,From Throw In,Remo Freuler,18.880678,Ground Pass,,0.9357696,85.1,77.8,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Carry,Granit Xhaka,Switzerland,17.0,42.0,Ball Receipt*,Remo Freuler,Switzerland,True,46.1,False,False,False,"Granit Xhaka under pressure, plays a medium pass forward along the ground to Remo Freuler into the left attacking third",66,"[17:35] Fabian Lukas Schär under pressure, carries the ball under pressure, plays a short pass along the ground to Remo Freuler, Remo Freuler under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball",10
181675,3930159,1,17,44,00:17:44.467,Ball Receipt*,Remo Freuler,Switzerland,Switzerland,85.1,77.8,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pass,Granit Xhaka,Switzerland,17.0,43.0,Carry,Remo Freuler,Switzerland,True,34.900000000000006,False,False,False,Remo Freuler receives under pressure in the left attacking third,66,"[17:35] Fabian Lukas Schär under pressure, carries the ball under pressure, plays a short pass along the ground to Remo Freuler, Remo Freuler under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball",10
181676,3930159,1,17,44,00:17:44.467,Carry,Remo Freuler,Switzerland,Switzerland,85.1,77.8,,0.06051,From Throw In,,,,,,,,,,,,False,85.1,77.8,0.0,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Remo Freuler,Switzerland,17.0,44.0,Pass,Remo Freuler,Switzerland,True,34.900000000000006,False,False,False,"Remo Freuler under pressure, carries the ball",66,"[17:35] Fabian Lukas Schär under pressure, carries the ball under pressure, plays a short pass along the ground to Remo Freuler, Remo Freuler under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball",10
181677,3930159,1,17,44,00:17:44.528,Pass,Remo Freuler,Switzerland,Switzerland,85.1,77.8,,1.237955,From Throw In,Dan Ndoye,11.560277,Ground Pass,,-0.65042144,94.3,70.8,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Carry,Remo Freuler,Switzerland,17.0,44.0,Pressure,Attila Szalai,Hungary,False,34.900000000000006,False,False,False,"Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye",67,"[17:44] Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye . Attila Szalai closes down Remo Freuler . Dan Ndoye under pressure, carries the ball takes on the defender . Attila Szalai in the duel",6
181678,3930159,1,17,45,00:17:45.492,Pressure,Attila Szalai,Hungary,Switzerland,20.7,10.7,,0.328813,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Remo Freuler,Switzerland,17.0,44.0,Ball Receipt*,Dan Ndoye,Switzerland,False,99.3,False,False,False,Attila Szalai closes down Remo Freuler,67,"[17:44] Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye . Attila Szalai closes down Remo Freuler . Dan Ndoye under pressure, carries the ball takes on the defender . Attila Szalai in the duel",6
181679,3930159,1,17,45,00:17:45.766,Ball Receipt*,Dan Ndoye,Switzerland,Switzerland,94.3,70.8,True,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pressure,Attila Szalai,Hungary,17.0,45.0,Carry,Dan Ndoye,Switzerland,True,25.700000000000003,False,False,True,Dan Ndoye receives under pressure in the left attacking third,67,"[17:44] Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye . Attila Szalai closes down Remo Freuler . Dan Ndoye under pressure, carries the ball takes on the defender . Attila Szalai in the duel",6
181680,3930159,1,17,45,00:17:45.766,Carry,Dan Ndoye,Switzerland,Switzerland,94.3,70.8,True,0.449091,From Throw In,,,,,,,,,,,,False,98.6,70.8,4.299999999999997,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Dan Ndoye,Switzerland,17.0,45.0,Dribble,Dan Ndoye,Switzerland,True,25.700000000000003,False,False,False,"Dan Ndoye under pressure, carries the ball",67,"[17:44] Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye . Attila Szalai closes down Remo Freuler . Dan Ndoye under pressure, carries the ball takes on the defender . Attila Szalai in the duel",6
181681,3930159,1,17,46,00:17:46.215,Dribble,Dan Ndoye,Switzerland,Switzerland,98.6,70.8,True,0.0,From Throw In,,,,,,,,,,,,False,,,,Incomplete,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,0,Carry,Dan Ndoye,Switzerland,17.0,45.0,Duel,Attila Szalai,Hungary,False,21.40000000000001,False,True,False,Dan Ndoye takes on the defender,67,"[17:44] Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye . Attila Szalai closes down Remo Freuler . Dan Ndoye under pressure, carries the ball takes on the defender . Attila Szalai in the duel",6
181682,3930159,1,17,46,00:17:46.215,Duel,Attila Szalai,Hungary,Hungary,21.5,9.3,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Dribble,Dan Ndoye,Switzerland,17.0,46.0,Ball Recovery,Milos Kerkez,Hungary,True,98.5,False,False,False,Attila Szalai in the duel,67,"[17:44] Remo Freuler under pressure, plays a short pass along the ground to Dan Ndoye . Attila Szalai closes down Remo Freuler . Dan Ndoye under pressure, carries the ball takes on the defender . Attila Szalai in the duel",6
181683,3930159,1,17,47,00:17:47.544,Ball Recovery,Milos Kerkez,Hungary,Hungary,22.1,10.1,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Duel,Attila Szalai,Hungary,17.0,46.0,Carry,Milos Kerkez,Hungary,True,97.9,False,False,False,Milos Kerkez wins the ball back,68,"[17:47] Milos Kerkez wins the ball back under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Milos Kerkez ⚠️ FOUL by Remo Freuler in the left attacking third",4
181684,3930159,1,17,47,00:17:47.544,Carry,Milos Kerkez,Hungary,Hungary,22.1,10.1,True,0.721646,Regular Play,,,,,,,,,,,,False,21.7,10.7,0.7211102550927988,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Ball Recovery,Milos Kerkez,Hungary,17.0,47.0,Pressure,Remo Freuler,Switzerland,False,97.9,False,False,False,"Milos Kerkez under pressure, carries the ball - BUT LOSES IT!",68,"[17:47] Milos Kerkez wins the ball back under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Milos Kerkez ⚠️ FOUL by Remo Freuler in the left attacking third",4
181685,3930159,1,17,47,00:17:47.933,Pressure,Remo Freuler,Switzerland,Hungary,95.9,71.5,,0.087106,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Carry,Milos Kerkez,Hungary,17.0,47.0,Foul Committed,Remo Freuler,Switzerland,True,24.099999999999994,False,True,False,Remo Freuler closes down Milos Kerkez,68,"[17:47] Milos Kerkez wins the ball back under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Milos Kerkez ⚠️ FOUL by Remo Freuler in the left attacking third",4
181686,3930159,1,17,48,00:17:48.266,Foul Committed,Remo Freuler,Switzerland,Hungary,98.4,69.4,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pressure,Remo Freuler,Switzerland,17.0,47.0,Foul Won,Milos Kerkez,Hungary,False,21.599999999999994,False,True,True,⚠️ FOUL by Remo Freuler in the left attacking third,68,"[17:47] Milos Kerkez wins the ball back under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Milos Kerkez ⚠️ FOUL by Remo Freuler in the left attacking third",4
181687,3930159,1,17,48,00:17:48.266,Foul Won,Milos Kerkez,Hungary,Hungary,21.7,10.7,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Foul Committed,Remo Freuler,Switzerland,17.0,48.0,Pass,Attila Szalai,Hungary,True,98.3,False,False,False,Milos Kerkez is fouled,69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181688,3930159,1,18,7,00:18:07.410,Pass,Attila Szalai,Hungary,Hungary,23.8,11.2,,0.599135,From Free Kick,Willi Orban,55.330643,Ground Pass,,1.6395285,20.0,66.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Foul Won,Milos Kerkez,Hungary,17.0,48.0,Ball Receipt*,Willi Orban,Hungary,True,96.2,False,False,False,"Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban",69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181689,3930159,1,18,8,00:18:08.009,Ball Receipt*,Willi Orban,Hungary,Hungary,20.0,66.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Attila Szalai,Hungary,18.0,7.0,Pressure,Kwadwo Duah,Switzerland,False,100.0,False,False,False,Willi Orban receives,69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181690,3930159,1,18,11,00:18:11.160,Pressure,Kwadwo Duah,Switzerland,Hungary,97.7,10.0,,0.326315,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,1,0,0,0,0,0,0,1,Ball Receipt*,Willi Orban,Hungary,18.0,8.0,Dribbled Past,Kwadwo Duah,Switzerland,True,22.3,False,True,False,Kwadwo Duah closes down Willi Orban,69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181691,3930159,1,18,11,00:18:11.487,Dribbled Past,Kwadwo Duah,Switzerland,Hungary,100.0,8.3,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,1,0,0,0,0,0,0,1,Pressure,Kwadwo Duah,Switzerland,18.0,11.0,Dribble,Willi Orban,Hungary,False,20.0,False,True,True,Kwadwo Duah is beaten by Kwadwo Duah!,69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181692,3930159,1,18,11,00:18:11.487,Dribble,Willi Orban,Hungary,Hungary,20.1,71.8,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,Complete,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Dribbled Past,Kwadwo Duah,Switzerland,18.0,11.0,Carry,Willi Orban,Hungary,True,99.9,False,False,False,Willi Orban takes on the defender,69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181693,3930159,1,18,11,00:18:11.487,Carry,Willi Orban,Hungary,Hungary,20.1,71.8,True,1.901297,From Free Kick,,,,,,,,,,,,False,15.7,69.2,5.110772935672253,,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Dribble,Willi Orban,Hungary,18.0,11.0,Pass,Willi Orban,Hungary,True,99.9,False,False,False,"Willi Orban under pressure, carries the ball",69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181694,3930159,1,18,13,00:18:13.388,Pass,Willi Orban,Hungary,Hungary,15.7,69.2,,1.83546,From Free Kick,Péter Gulácsi,21.251352,Ground Pass,,-1.9014752,8.8,49.1,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Willi Orban,Hungary,18.0,11.0,Ball Receipt*,Péter Gulácsi,Hungary,True,104.3,False,False,False,"Willi Orban under pressure, delivers the free kick a medium pass along the ground to Péter Gulácsi",69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181695,3930159,1,18,15,00:18:15.223,Ball Receipt*,Péter Gulácsi,Hungary,Hungary,8.8,49.1,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Willi Orban,Hungary,18.0,13.0,Carry,Péter Gulácsi,Hungary,True,111.2,False,False,False,Péter Gulácsi receives,69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181696,3930159,1,18,15,00:18:15.223,Carry,Péter Gulácsi,Hungary,Hungary,8.8,49.1,,1.469562,From Free Kick,,,,,,,,,,,,False,8.0,39.9,9.23471710449216,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Péter Gulácsi,Hungary,18.0,15.0,Pass,Péter Gulácsi,Hungary,True,111.2,False,False,False,"Péter Gulácsi under pressure, carries the ball",69,"[17:48] Milos Kerkez is fouled, Attila Szalai under pressure, delivers the free kick a long pass along the ground to Willi Orban . Kwadwo Duah closes down Willi Orban is beaten by Kwadwo Duah! . Willi Orban takes on the defender",10
181697,3930159,1,18,16,00:18:16.693,Pass,Péter Gulácsi,Hungary,Hungary,8.0,39.9,,1.363424,From Free Kick,András Schäfer,14.001429,Ground Pass,,-1.5850811,7.8,25.9,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Péter Gulácsi,Hungary,18.0,15.0,Ball Receipt*,András Schäfer,Hungary,True,112.0,False,False,False,"Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer",70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181698,3930159,1,18,18,00:18:18.056,Ball Receipt*,András Schäfer,Hungary,Hungary,7.8,25.9,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Péter Gulácsi,Hungary,18.0,16.0,Carry,András Schäfer,Hungary,True,112.2,False,False,False,András Schäfer receives,70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181699,3930159,1,18,18,00:18:18.056,Carry,András Schäfer,Hungary,Hungary,7.8,25.9,,1.313587,From Free Kick,,,,,,,,,,,,False,7.8,25.9,0.0,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,András Schäfer,Hungary,18.0,18.0,Pass,András Schäfer,Hungary,True,112.2,False,False,False,"András Schäfer under pressure, carries the ball",70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181700,3930159,1,18,19,00:18:19.370,Pass,András Schäfer,Hungary,Hungary,7.8,25.9,,1.530979,From Free Kick,Ádám Nagy,22.120579,Ground Pass,,0.65073425,25.4,39.3,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,András Schäfer,Hungary,18.0,18.0,Ball Receipt*,Ádám Nagy,Hungary,True,112.2,False,False,False,"András Schäfer under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy",70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181701,3930159,1,18,20,00:18:20.901,Ball Receipt*,Ádám Nagy,Hungary,Hungary,25.4,39.3,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,András Schäfer,Hungary,18.0,19.0,Carry,Ádám Nagy,Hungary,True,94.6,False,False,False,Ádám Nagy receives,70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181702,3930159,1,18,20,00:18:20.901,Carry,Ádám Nagy,Hungary,Hungary,25.4,39.3,,3.68021,From Free Kick,,,,,,,,,,,,False,39.6,36.8,14.418391033676402,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Ádám Nagy,Hungary,18.0,20.0,Pass,Ádám Nagy,Hungary,True,94.6,False,False,False,"Ádám Nagy under pressure, carries the ball",70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181703,3930159,1,18,24,00:18:24.581,Pass,Ádám Nagy,Hungary,Hungary,39.6,36.8,,1.423279,From Free Kick,Roland Sallai,28.988274,Ground Pass,,-0.88312507,58.0,14.4,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Ádám Nagy,Hungary,18.0,20.0,Ball Receipt*,Roland Sallai,Hungary,True,80.4,False,False,False,"Ádám Nagy under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181704,3930159,1,18,26,00:18:26.004,Ball Receipt*,Roland Sallai,Hungary,Hungary,58.0,14.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Ádám Nagy,Hungary,18.0,24.0,Carry,Roland Sallai,Hungary,True,62.0,False,False,False,Roland Sallai receives,70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181705,3930159,1,18,26,00:18:26.004,Carry,Roland Sallai,Hungary,Hungary,58.0,14.4,,7.279603,From Free Kick,,,,,,,,,,,,False,93.4,7.5,36.06618915272309,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Roland Sallai,Hungary,18.0,26.0,Pass,Roland Sallai,Hungary,True,62.0,False,False,False,Roland Sallai surges forward on a BRILLIANT run from the right midfield into the right attacking third,70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181706,3930159,1,18,33,00:18:33.284,Pass,Roland Sallai,Hungary,Hungary,93.4,7.5,,1.387065,From Free Kick,Ádám Nagy,13.641848,Ground Pass,,2.6615531,81.3,13.8,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Roland Sallai,Hungary,18.0,26.0,Ball Receipt*,Ádám Nagy,Hungary,True,26.599999999999994,False,False,False,"Roland Sallai under pressure, delivers the free kick a short pass back along the ground to Ádám Nagy",70,"[18:16] Péter Gulácsi under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai",10
181707,3930159,1,18,34,00:18:34.671,Ball Receipt*,Ádám Nagy,Hungary,Hungary,81.3,13.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Roland Sallai,Hungary,18.0,33.0,Carry,Ádám Nagy,Hungary,True,38.7,False,False,False,Ádám Nagy receives under pressure in the right attacking third,71,"[18:34] Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Attila Szalai, Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer",10
181708,3930159,1,18,34,00:18:34.671,Carry,Ádám Nagy,Hungary,Hungary,81.3,13.8,,0.419113,From Free Kick,,,,,,,,,,,,False,81.0,14.1,0.4242640687119257,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Ádám Nagy,Hungary,18.0,34.0,Pass,Ádám Nagy,Hungary,True,38.7,False,False,False,"Ádám Nagy under pressure, carries the ball",71,"[18:34] Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Attila Szalai, Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer",10
181709,3930159,1,18,35,00:18:35.090,Pass,Ádám Nagy,Hungary,Hungary,81.0,14.1,,0.765109,From Free Kick,Attila Szalai,8.702298,Ground Pass,,-1.5478119,81.2,5.4,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Ádám Nagy,Hungary,18.0,34.0,Ball Receipt*,Attila Szalai,Hungary,True,39.0,False,False,False,"Ádám Nagy under pressure, delivers the free kick a short pass along the ground to Attila Szalai",71,"[18:34] Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Attila Szalai, Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer",10
181710,3930159,1,18,35,00:18:35.855,Ball Receipt*,Attila Szalai,Hungary,Hungary,81.2,5.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Ádám Nagy,Hungary,18.0,35.0,Pass,Attila Szalai,Hungary,True,38.8,False,False,False,Attila Szalai receives under pressure in the right attacking third,71,"[18:34] Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Attila Szalai, Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer",10
181711,3930159,1,18,35,00:18:35.855,Pass,Attila Szalai,Hungary,Hungary,81.2,5.4,,0.455707,From Free Kick,Ádám Nagy,10.062305,Ground Pass,,2.0344439,76.7,14.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Attila Szalai,Hungary,18.0,35.0,Ball Receipt*,Ádám Nagy,Hungary,True,38.8,False,False,False,"Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy",71,"[18:34] Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Attila Szalai, Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer",10
181712,3930159,1,18,36,00:18:36.311,Ball Receipt*,Ádám Nagy,Hungary,Hungary,76.7,14.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Attila Szalai,Hungary,18.0,35.0,Carry,Ádám Nagy,Hungary,True,43.3,False,False,False,Ádám Nagy receives,71,"[18:34] Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Attila Szalai, Attila Szalai under pressure, delivers the free kick a short pass along the ground to Ádám Nagy, Ádám Nagy under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer",10
