event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
157031,3930174,1,29,49,00:29:49.660,Pass,Muhammed Kerem Aktürkoğlu,Turkey,Turkey,108.5,12.7,True,1.415528,Regular Play,Barış Alper Yılmaz,31.533632,High Pass,Incomplete,1.4787009,111.4,44.1,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,2,-2,1,0,0,3,1,1,0,Pressure,Bernardo Mota Veiga de Carvalho e Silva,Portugal,29.0,49.0,Ball Receipt*,Barış Alper Yılmaz,Turkey,True,11.5,False,True,True,"Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",146,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",10
157032,3930174,1,29,51,00:29:51.075,Ball Receipt*,Barış Alper Yılmaz,Turkey,Turkey,109.8,47.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,2,-2,1,0,0,3,1,0,0,Pass,Muhammed Kerem Aktürkoğlu,Turkey,29.0,49.0,Clearance,Nuno Mendes,Portugal,False,10.200000000000005,False,True,False,Barış Alper Yılmaz receives under pressure in the central attacking third,146,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",10
157033,3930174,1,29,51,00:29:51.075,Clearance,Nuno Mendes,Portugal,Turkey,8.7,36.0,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,2,2,1,0,0,2,1,0,0,Ball Receipt*,Barış Alper Yılmaz,Turkey,29.0,51.0,Ball Recovery,Vitor Machado Ferreira,Portugal,True,111.3,False,False,False,Nuno Mendes clears the danger,146,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",10
157034,3930174,1,29,53,00:29:53.270,Ball Recovery,Vitor Machado Ferreira,Portugal,Turkey,11.9,55.1,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,2,2,1,0,0,2,1,0,0,Clearance,Nuno Mendes,Portugal,29.0,51.0,Carry,Vitor Machado Ferreira,Portugal,True,108.1,False,False,False,Vitor Machado Ferreira wins the ball back,146,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",10
157035,3930174,1,29,53,00:29:53.270,Carry,Vitor Machado Ferreira,Portugal,Turkey,11.9,55.1,,3.355283,Regular Play,,,,,,,,,,,,False,13.9,66.9,11.968291440301748,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,2,2,1,0,0,2,1,0,0,Ball Recovery,Vitor Machado Ferreira,Portugal,29.0,53.0,Pass,Vitor Machado Ferreira,Portugal,True,108.1,False,False,False,"Vitor Machado Ferreira under pressure, carries the ball",146,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",10
157036,3930174,1,29,56,00:29:56.626,Pass,Vitor Machado Ferreira,Portugal,Turkey,13.9,66.9,,2.415639,Regular Play,Cristiano Ronaldo dos Santos Aveiro,40.66362,High Pass,Incomplete,-0.4394499,50.7,49.6,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,2,2,1,0,0,2,1,0,0,Carry,Vitor Machado Ferreira,Portugal,29.0,53.0,Ball Receipt*,Cristiano Ronaldo dos Santos Aveiro,Portugal,True,106.1,False,False,False,"Vitor Machado Ferreira under pressure, plays a long ball forward through the air to Cristiano Ronaldo dos Santos Aveiro, but the pass doesn't find its target",146,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",10
157037,3930174,1,29,59,00:29:59.041,Ball Receipt*,Cristiano Ronaldo dos Santos Aveiro,Portugal,Turkey,52.5,46.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,2,2,1,0,0,2,1,0,0,Pass,Vitor Machado Ferreira,Portugal,29.0,56.0,Pass,Abdülkerim Bardakcı,Turkey,False,67.5,False,False,False,Cristiano Ronaldo dos Santos Aveiro receives,147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157038,3930174,1,29,59,00:29:59.041,Pass,Abdülkerim Bardakcı,Turkey,Turkey,69.4,30.5,,1.475544,Regular Play,Hakan Çalhanoğlu,10.131634,Low Pass,,-0.722544,77.0,23.8,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Ball Receipt*,Cristiano Ronaldo dos Santos Aveiro,Portugal,29.0,59.0,Ball Receipt*,Hakan Çalhanoğlu,Turkey,True,50.6,False,False,False,"Abdülkerim Bardakcı under pressure, plays a short pass  to Hakan Çalhanoğlu",147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157039,3930174,1,30,0,00:30:00.517,Ball Receipt*,Hakan Çalhanoğlu,Turkey,Turkey,77.0,23.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Pass,Abdülkerim Bardakcı,Turkey,29.0,59.0,Pass,Hakan Çalhanoğlu,Turkey,True,43.0,False,False,False,Hakan Çalhanoğlu receives,147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157040,3930174,1,30,0,00:30:00.517,Pass,Hakan Çalhanoğlu,Turkey,Turkey,77.0,23.8,,1.02218,Regular Play,Kaan Ayhan,15.590061,Ground Pass,,1.8905184,72.1,38.6,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Ball Receipt*,Hakan Çalhanoğlu,Turkey,30.0,0.0,Ball Receipt*,Kaan Ayhan,Turkey,True,43.0,False,False,False,"Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan",147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157041,3930174,1,30,1,00:30:01.539,Ball Receipt*,Kaan Ayhan,Turkey,Turkey,72.1,38.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Pass,Hakan Çalhanoğlu,Turkey,30.0,0.0,Pass,Kaan Ayhan,Turkey,True,47.900000000000006,False,False,False,Kaan Ayhan receives,147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157042,3930174,1,30,1,00:30:01.539,Pass,Kaan Ayhan,Turkey,Turkey,72.1,38.6,,0.963931,Regular Play,Samet Akaydin,14.453373,Ground Pass,,2.9957817,57.8,40.7,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Ball Receipt*,Kaan Ayhan,Turkey,30.0,1.0,Ball Receipt*,Samet Akaydin,Turkey,True,47.900000000000006,False,False,False,"Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin",147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157043,3930174,1,30,2,00:30:02.503,Ball Receipt*,Samet Akaydin,Turkey,Turkey,57.8,40.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Pass,Kaan Ayhan,Turkey,30.0,1.0,Carry,Samet Akaydin,Turkey,True,62.2,False,False,False,Samet Akaydin receives,147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157044,3930174,1,30,2,00:30:02.503,Carry,Samet Akaydin,Turkey,Turkey,57.8,40.7,,3.717877,Regular Play,,,,,,,,,,,,False,61.2,41.8,3.573513677041131,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Ball Receipt*,Samet Akaydin,Turkey,30.0,2.0,Pass,Samet Akaydin,Turkey,True,62.2,False,False,False,"Samet Akaydin under pressure, carries the ball",147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157045,3930174,1,30,6,00:30:06.221,Pass,Samet Akaydin,Turkey,Turkey,61.2,41.8,,0.700028,Regular Play,Kaan Ayhan,8.431489,Ground Pass,,0.9795043,65.9,48.8,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Carry,Samet Akaydin,Turkey,30.0,2.0,Ball Receipt*,Kaan Ayhan,Turkey,True,58.8,False,False,False,"Samet Akaydin under pressure, plays a short pass along the ground to Kaan Ayhan",147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157046,3930174,1,30,6,00:30:06.921,Ball Receipt*,Kaan Ayhan,Turkey,Turkey,65.9,48.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Pass,Samet Akaydin,Turkey,30.0,6.0,Carry,Kaan Ayhan,Turkey,True,54.1,False,False,False,Kaan Ayhan receives,147,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",10
157047,3930174,1,30,6,00:30:06.921,Carry,Kaan Ayhan,Turkey,Turkey,65.9,48.8,,0.825788,Regular Play,,,,,,,,,,,,False,65.2,47.3,1.655294535724686,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Ball Receipt*,Kaan Ayhan,Turkey,30.0,6.0,Pass,Kaan Ayhan,Turkey,True,54.1,False,False,False,"Kaan Ayhan under pressure, carries the ball",148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157048,3930174,1,30,7,00:30:07.747,Pass,Kaan Ayhan,Turkey,Turkey,65.2,47.3,,1.104145,Regular Play,Abdülkerim Bardakcı,17.307224,Ground Pass,,-1.5419027,65.7,30.0,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Carry,Kaan Ayhan,Turkey,30.0,6.0,Ball Receipt*,Abdülkerim Bardakcı,Turkey,True,54.8,False,False,False,"Kaan Ayhan under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı",148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157049,3930174,1,30,8,00:30:08.851,Ball Receipt*,Abdülkerim Bardakcı,Turkey,Turkey,65.7,30.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Pass,Kaan Ayhan,Turkey,30.0,7.0,Carry,Abdülkerim Bardakcı,Turkey,True,54.3,False,False,False,Abdülkerim Bardakcı receives,148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157050,3930174,1,30,8,00:30:08.851,Carry,Abdülkerim Bardakcı,Turkey,Turkey,65.7,30.0,,1.348773,Regular Play,,,,,,,,,,,,False,67.1,27.9,2.523885892824789,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Ball Receipt*,Abdülkerim Bardakcı,Turkey,30.0,8.0,Pass,Abdülkerim Bardakcı,Turkey,True,54.3,False,False,False,"Abdülkerim Bardakcı under pressure, carries the ball",148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157051,3930174,1,30,10,00:30:10.199,Pass,Abdülkerim Bardakcı,Turkey,Turkey,67.1,27.9,,1.627199,Regular Play,Muhammed Kerem Aktürkoğlu,29.881432,Ground Pass,,-0.5610825,92.4,12.0,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,2,-2,1,0,0,3,1,0,0,Carry,Abdülkerim Bardakcı,Turkey,30.0,8.0,Ball Receipt*,Muhammed Kerem Aktürkoğlu,Turkey,True,52.900000000000006,False,False,False,"Abdülkerim Bardakcı under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third",148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157052,3930174,1,30,11,00:30:11.827,Ball Receipt*,Muhammed Kerem Aktürkoğlu,Turkey,Turkey,92.4,12.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,2,-2,1,0,0,3,1,1,0,Pass,Abdülkerim Bardakcı,Turkey,30.0,10.0,Carry,Muhammed Kerem Aktürkoğlu,Turkey,True,27.599999999999994,False,False,False,Muhammed Kerem Aktürkoğlu receives under pressure in the right attacking third,148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157053,3930174,1,30,11,00:30:11.827,Carry,Muhammed Kerem Aktürkoğlu,Turkey,Turkey,92.4,12.0,True,3.93071,Regular Play,,,,,,,,,,,,False,110.3,21.8,20.40710660529806,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,2,-2,1,0,0,3,1,1,0,Ball Receipt*,Muhammed Kerem Aktürkoğlu,Turkey,30.0,11.0,Dribbled Past,João Pedro Cavaco Cancelo,Portugal,False,27.599999999999994,False,False,False,"Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157054,3930174,1,30,15,00:30:15.757,Dribbled Past,João Pedro Cavaco Cancelo,Portugal,Turkey,9.8,58.3,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,2,2,1,0,0,2,1,0,0,Carry,Muhammed Kerem Aktürkoğlu,Turkey,30.0,11.0,Dribble,Muhammed Kerem Aktürkoğlu,Turkey,False,110.2,False,False,False,João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu!,148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157055,3930174,1,30,15,00:30:15.757,Dribble,Muhammed Kerem Aktürkoğlu,Turkey,Turkey,110.3,21.8,True,0.0,Regular Play,,,,,,,,,,,,False,,,,Complete,False,,"{'id': 21, 'name': 'Left Wing'}",,0,2,-2,1,0,0,3,1,1,0,Dribbled Past,João Pedro Cavaco Cancelo,Portugal,30.0,15.0,Carry,Muhammed Kerem Aktürkoğlu,Turkey,True,9.700000000000005,False,True,False,Muhammed Kerem Aktürkoğlu takes on the defender,148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157056,3930174,1,30,15,00:30:15.757,Carry,Muhammed Kerem Aktürkoğlu,Turkey,Turkey,110.3,21.8,True,1.065256,Regular Play,,,,,,,,,,,,False,110.9,27.4,5.632051136131488,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,2,-2,1,0,0,3,1,1,0,Dribble,Muhammed Kerem Aktürkoğlu,Turkey,30.0,15.0,Shot,Muhammed Kerem Aktürkoğlu,Turkey,True,9.700000000000005,False,True,False,"Muhammed Kerem Aktürkoğlu under pressure, carries the ball - NOW IN THE DANGER ZONE!",148,"[30:06] Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Muhammed Kerem Aktürkoğlu into the right attacking third, Muhammed Kerem Aktürkoğlu under pressure, drives forward with the ball - BUT LOSES IT!",10
157057,3930174,1,30,16,00:30:16.823,Shot,Muhammed Kerem Aktürkoğlu,Turkey,Turkey,110.9,27.4,,0.390749,Regular Play,,,,,,,,Saved,0.09970065,Right Foot,Normal,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,2,-2,1,0,0,3,1,1,0,Carry,Muhammed Kerem Aktürkoğlu,Turkey,30.0,15.0,Goal Keeper,Diogo Meireles Costa,Portugal,False,9.099999999999994,False,True,False,"After carrying forward, Muhammed Kerem Aktürkoğlu under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - SAVED by the goalkeeper! Parried away!",149,"[30:16] After carrying forward, Muhammed Kerem Aktürkoğlu under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - SAVED by the goalkeeper! Parried away!",1
157058,3930174,1,30,17,00:30:17.213,Goal Keeper,Diogo Meireles Costa,Portugal,Turkey,2.4,44.0,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,2,2,1,0,0,2,1,0,0,Shot,Muhammed Kerem Aktürkoğlu,Turkey,30.0,16.0,Pass,Hakan Çalhanoğlu,Turkey,False,117.6,False,False,False,The goalkeeper deals with it,150,"[30:17] The goalkeeper deals with it . Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball . João Maria Lobo Alves Palhinha Gonçalves clears the danger . Yunus Akgün under pressure, delivers the corner a dangerous long pass to Kaan Ayhan into the central attacking third, Kaan Ayhan receives under pressure in the central attacking third",8
157059,3930174,1,30,41,00:30:41.767,Pass,Hakan Çalhanoğlu,Turkey,Turkey,120.0,0.1,,1.824967,From Corner,,45.404076,High Pass,Incomplete,1.6656436,115.7,45.3,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,2,-2,1,0,0,3,1,0,0,Goal Keeper,Diogo Meireles Costa,Portugal,30.0,17.0,Clearance,João Maria Lobo Alves Palhinha Gonçalves,Portugal,False,0.0,False,True,False,"Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball",150,"[30:17] The goalkeeper deals with it . Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball . João Maria Lobo Alves Palhinha Gonçalves clears the danger . Yunus Akgün under pressure, delivers the corner a dangerous long pass to Kaan Ayhan into the central attacking third, Kaan Ayhan receives under pressure in the central attacking third",8
157060,3930174,1,30,43,00:30:43.592,Clearance,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Turkey,4.4,34.8,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,2,2,1,0,0,2,1,0,0,Pass,Hakan Çalhanoğlu,Turkey,30.0,41.0,Pass,Yunus Akgün,Turkey,False,115.6,False,False,False,João Maria Lobo Alves Palhinha Gonçalves clears the danger,150,"[30:17] The goalkeeper deals with it . Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball . João Maria Lobo Alves Palhinha Gonçalves clears the danger . Yunus Akgün under pressure, delivers the corner a dangerous long pass to Kaan Ayhan into the central attacking third, Kaan Ayhan receives under pressure in the central attacking third",8
157061,3930174,1,31,28,00:31:28.334,Pass,Yunus Akgün,Turkey,Turkey,120.0,80.0,,1.181238,From Corner,Kaan Ayhan,31.353628,Low Pass,,-1.6698302,116.9,48.8,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,2,-2,1,0,0,3,1,0,0,Clearance,João Maria Lobo Alves Palhinha Gonçalves,Portugal,30.0,43.0,Ball Receipt*,Kaan Ayhan,Turkey,True,0.0,False,True,False,"Yunus Akgün under pressure, delivers the corner a dangerous long pass  to Kaan Ayhan into the central attacking third",150,"[30:17] The goalkeeper deals with it . Hakan Çalhanoğlu under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Turkey loses the ball . João Maria Lobo Alves Palhinha Gonçalves clears the danger . Yunus Akgün under pressure, delivers the corner a dangerous long pass to Kaan Ayhan into the central attacking third, Kaan Ayhan receives under pressure in the central attacking third",8
