event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
80341,3930177,1,1,4,00:01:04.265,Carry,John McGinn,Scotland,Scotland,63.0,68.8,True,1.83934,From Free Kick,,,,,,,,,,,,False,70.7,57.4,13.756816492197606,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,1,1,2,6,0,0,Ball Recovery,John McGinn,Scotland,1.0,4.0,Pressure,Callum Styles,Hungary,False,57.0,False,False,False,"John McGinn under pressure, carries the ball - BUT LOSES IT!",8,"[0:58] Willi Orban under pressure, delivers the free kick a medium pass forward through the air to Callum Styles, Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Billy Gilmour in the duel . Crucial block by Milos Kerkez! . John McGinn wins the ball back",10
80342,3930177,1,1,4,00:01:04.389,Pressure,Callum Styles,Hungary,Scotland,47.8,14.5,,0.960361,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Carry,John McGinn,Scotland,1.0,4.0,Pressure,Márton Dárdai,Hungary,True,72.2,False,False,False,Callum Styles closes down John McGinn,8,"[0:58] Willi Orban under pressure, delivers the free kick a medium pass forward through the air to Callum Styles, Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Billy Gilmour in the duel . Crucial block by Milos Kerkez! . John McGinn wins the ball back",10
80343,3930177,1,1,4,00:01:04.584,Pressure,Márton Dárdai,Hungary,Scotland,48.4,17.3,,0.679291,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,2,1,5,0,0,Pressure,Callum Styles,Hungary,1.0,4.0,Pressure,András Schäfer,Hungary,True,71.6,False,False,True,Márton Dárdai closes down the ball carrier,8,"[0:58] Willi Orban under pressure, delivers the free kick a medium pass forward through the air to Callum Styles, Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Billy Gilmour in the duel . Crucial block by Milos Kerkez! . John McGinn wins the ball back",10
80344,3930177,1,1,5,00:01:05.758,Pressure,András Schäfer,Hungary,Scotland,49.2,24.9,,0.623705,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Pressure,Márton Dárdai,Hungary,1.0,4.0,Pass,John McGinn,Scotland,False,70.8,False,False,True,András Schäfer closes down the ball carrier,8,"[0:58] Willi Orban under pressure, delivers the free kick a medium pass forward through the air to Callum Styles, Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Billy Gilmour in the duel . Crucial block by Milos Kerkez! . John McGinn wins the ball back",10
80345,3930177,1,1,6,00:01:06.104,Pass,John McGinn,Scotland,Scotland,70.7,57.4,True,1.953339,From Free Kick,Scott McKenna,27.581154,Ground Pass,,-2.2534647,53.3,36.0,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,1,1,2,6,0,0,Pressure,András Schäfer,Hungary,1.0,5.0,Ball Receipt*,Scott McKenna,Scotland,True,49.3,False,False,True,"John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80346,3930177,1,1,8,00:01:08.057,Ball Receipt*,Scott McKenna,Scotland,Scotland,53.3,36.0,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,John McGinn,Scotland,1.0,6.0,Carry,Scott McKenna,Scotland,True,66.7,False,False,False,Scott McKenna receives,9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80347,3930177,1,1,8,00:01:08.057,Carry,Scott McKenna,Scotland,Scotland,53.3,36.0,,0.428332,From Free Kick,,,,,,,,,,,,False,52.3,33.1,3.067572330035592,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Scott McKenna,Scotland,1.0,8.0,Pass,Scott McKenna,Scotland,True,66.7,False,False,False,"Scott McKenna under pressure, carries the ball",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80348,3930177,1,1,8,00:01:08.486,Pass,Scott McKenna,Scotland,Scotland,52.3,33.1,,1.111004,From Free Kick,Andrew Robertson,20.044949,Ground Pass,,-1.359703,56.5,13.5,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,1,2,6,0,0,Carry,Scott McKenna,Scotland,1.0,8.0,Ball Receipt*,Andrew Robertson,Scotland,True,67.7,False,False,False,"Scott McKenna under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80349,3930177,1,1,9,00:01:09.597,Ball Receipt*,Andrew Robertson,Scotland,Scotland,56.5,13.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,Scott McKenna,Scotland,1.0,8.0,Carry,Andrew Robertson,Scotland,True,63.5,False,False,False,Andrew Robertson receives,9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80350,3930177,1,1,9,00:01:09.597,Carry,Andrew Robertson,Scotland,Scotland,56.5,13.5,,2.368443,From Free Kick,,,,,,,,,,,,False,56.3,16.5,3.006659275674582,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Andrew Robertson,Scotland,1.0,9.0,Pass,Andrew Robertson,Scotland,True,63.5,False,False,False,"Andrew Robertson under pressure, carries the ball",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80351,3930177,1,1,11,00:01:11.965,Pass,Andrew Robertson,Scotland,Scotland,56.3,16.5,,2.308716,From Free Kick,Grant Campbell Hanley,27.111805,Ground Pass,,2.0624893,43.5,40.4,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,1,1,2,6,0,0,Carry,Andrew Robertson,Scotland,1.0,9.0,Ball Receipt*,Grant Campbell Hanley,Scotland,True,63.7,False,False,False,"Andrew Robertson under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80352,3930177,1,1,14,00:01:14.274,Ball Receipt*,Grant Campbell Hanley,Scotland,Scotland,43.5,40.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,Andrew Robertson,Scotland,1.0,11.0,Carry,Grant Campbell Hanley,Scotland,True,76.5,False,False,False,Grant Campbell Hanley receives,9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80353,3930177,1,1,14,00:01:14.274,Carry,Grant Campbell Hanley,Scotland,Scotland,43.5,40.4,,2.476883,From Free Kick,,,,,,,,,,,,False,48.2,46.4,7.621679604916493,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Grant Campbell Hanley,Scotland,1.0,14.0,Pass,Grant Campbell Hanley,Scotland,True,76.5,False,False,False,"Grant Campbell Hanley under pressure, carries the ball",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80354,3930177,1,1,16,00:01:16.751,Pass,Grant Campbell Hanley,Scotland,Scotland,48.2,46.4,,1.004269,From Free Kick,Billy Gilmour,8.285529,Ground Pass,,-0.4096461,55.8,43.1,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Carry,Grant Campbell Hanley,Scotland,1.0,14.0,Ball Receipt*,Billy Gilmour,Scotland,True,71.8,False,False,False,"Grant Campbell Hanley under pressure, delivers the free kick a short pass along the ground to Billy Gilmour",9,"[1:06] John McGinn under MASSIVE pressure, delivers the free kick a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley",10
80355,3930177,1,1,17,00:01:17.755,Ball Receipt*,Billy Gilmour,Scotland,Scotland,55.8,43.1,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Pass,Grant Campbell Hanley,Scotland,1.0,16.0,Carry,Billy Gilmour,Scotland,True,64.2,False,False,False,Billy Gilmour receives,10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80356,3930177,1,1,17,00:01:17.755,Carry,Billy Gilmour,Scotland,Scotland,55.8,43.1,,2.571018,From Free Kick,,,,,,,,,,,,False,56.1,58.1,15.002999700059986,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Billy Gilmour,Scotland,1.0,17.0,Pass,Billy Gilmour,Scotland,True,64.2,False,False,False,"Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield",10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80357,3930177,1,1,20,00:01:20.326,Pass,Billy Gilmour,Scotland,Scotland,56.1,58.1,,1.224303,From Free Kick,Jack Hendry,11.604309,Ground Pass,,2.3927636,47.6,66.0,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Carry,Billy Gilmour,Scotland,1.0,17.0,Ball Receipt*,Jack Hendry,Scotland,True,63.9,False,False,False,"Billy Gilmour under pressure, delivers the free kick a short pass along the ground to Jack Hendry",10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80358,3930177,1,1,21,00:01:21.550,Ball Receipt*,Jack Hendry,Scotland,Scotland,47.6,66.0,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,Billy Gilmour,Scotland,1.0,20.0,Carry,Jack Hendry,Scotland,True,72.4,False,False,False,Jack Hendry receives,10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80359,3930177,1,1,21,00:01:21.550,Carry,Jack Hendry,Scotland,Scotland,47.6,66.0,,3.626905,From Free Kick,,,,,,,,,,,,False,52.0,60.4,7.121797525905943,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Jack Hendry,Scotland,1.0,21.0,Pass,Jack Hendry,Scotland,True,72.4,False,False,False,"Jack Hendry under pressure, carries the ball",10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80360,3930177,1,1,25,00:01:25.177,Pass,Jack Hendry,Scotland,Scotland,52.0,60.4,,1.456547,From Free Kick,Grant Campbell Hanley,21.219095,Ground Pass,,-1.8970178,45.2,40.3,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,2,6,0,0,Carry,Jack Hendry,Scotland,1.0,21.0,Ball Receipt*,Grant Campbell Hanley,Scotland,True,68.0,False,False,False,"Jack Hendry under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley",10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80361,3930177,1,1,26,00:01:26.634,Ball Receipt*,Grant Campbell Hanley,Scotland,Scotland,45.2,40.3,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,Jack Hendry,Scotland,1.0,25.0,Carry,Grant Campbell Hanley,Scotland,True,74.8,False,False,False,Grant Campbell Hanley receives,10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80362,3930177,1,1,26,00:01:26.634,Carry,Grant Campbell Hanley,Scotland,Scotland,45.2,40.3,,3.604357,From Free Kick,,,,,,,,,,,,False,49.0,33.7,7.615773105863901,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Grant Campbell Hanley,Scotland,1.0,26.0,Pass,Grant Campbell Hanley,Scotland,True,74.8,False,False,False,"Grant Campbell Hanley under pressure, carries the ball",10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80363,3930177,1,1,30,00:01:30.238,Pass,Grant Campbell Hanley,Scotland,Scotland,49.0,33.7,,1.518361,From Free Kick,Billy Gilmour,10.904128,Ground Pass,,0.9548112,55.3,42.6,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Carry,Grant Campbell Hanley,Scotland,1.0,26.0,Ball Receipt*,Billy Gilmour,Scotland,True,71.0,False,False,False,"Grant Campbell Hanley under pressure, delivers the free kick a short pass along the ground to Billy Gilmour",10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80364,3930177,1,1,31,00:01:31.756,Ball Receipt*,Billy Gilmour,Scotland,Scotland,55.3,42.6,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Pass,Grant Campbell Hanley,Scotland,1.0,30.0,Carry,Billy Gilmour,Scotland,True,64.7,False,False,False,Billy Gilmour receives,10,"[1:17] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",10
80365,3930177,1,1,31,00:01:31.756,Carry,Billy Gilmour,Scotland,Scotland,55.3,42.6,True,1.589752,From Free Kick,,,,,,,,,,,,False,55.9,42.6,0.6000000000000014,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Billy Gilmour,Scotland,1.0,31.0,Pressure,Callum Styles,Hungary,False,64.7,False,False,False,"Billy Gilmour under pressure, carries the ball - BUT LOSES IT!",11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80366,3930177,1,1,32,00:01:32.608,Pressure,Callum Styles,Hungary,Scotland,61.2,37.8,,0.615457,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Carry,Billy Gilmour,Scotland,1.0,31.0,Pass,Billy Gilmour,Scotland,False,58.8,False,False,False,Callum Styles closes down Billy Gilmour,11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80367,3930177,1,1,33,00:01:33.346,Pass,Billy Gilmour,Scotland,Scotland,55.9,42.6,,0.962228,From Free Kick,Che Adams,19.71218,Low Pass,,0.10673567,75.5,44.7,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Pressure,Callum Styles,Hungary,1.0,32.0,Ball Receipt*,Che Adams,Scotland,True,64.1,False,False,True,"Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams",11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80368,3930177,1,1,34,00:01:34.308,Ball Receipt*,Che Adams,Scotland,Scotland,75.5,44.7,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Pass,Billy Gilmour,Scotland,1.0,33.0,Carry,Che Adams,Scotland,True,44.5,False,False,False,Che Adams receives,11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80369,3930177,1,1,34,00:01:34.308,Carry,Che Adams,Scotland,Scotland,75.5,44.7,True,1.474032,From Free Kick,,,,,,,,,,,,False,70.4,49.9,7.28354309385205,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Che Adams,Scotland,1.0,34.0,Pressure,Callum Styles,Hungary,False,44.5,False,False,False,"Che Adams under pressure, carries the ball - BUT LOSES IT!",11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80370,3930177,1,1,35,00:01:35.562,Pressure,Callum Styles,Hungary,Scotland,51.1,32.1,,0.355483,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Carry,Che Adams,Scotland,1.0,34.0,Pass,Che Adams,Scotland,False,68.9,False,False,False,Callum Styles closes down Che Adams,11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80371,3930177,1,1,35,00:01:35.782,Pass,Che Adams,Scotland,Scotland,70.4,49.9,True,1.144113,From Free Kick,John McGinn,16.102795,Ground Pass,,1.5894277,70.1,66.0,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Pressure,Callum Styles,Hungary,1.0,35.0,Pressure,Márton Dárdai,Hungary,False,49.6,False,False,True,"Che Adams under MASSIVE pressure, delivers the free kick a medium pass along the ground to John McGinn",11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80372,3930177,1,1,36,00:01:36.824,Pressure,Márton Dárdai,Hungary,Scotland,48.6,15.9,,3.436437,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,2,1,5,0,0,Pass,Che Adams,Scotland,1.0,35.0,Ball Receipt*,John McGinn,Scotland,False,71.4,False,False,False,Márton Dárdai closes down Che Adams,11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80373,3930177,1,1,36,00:01:36.927,Ball Receipt*,John McGinn,Scotland,Scotland,70.1,66.0,True,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,1,1,2,6,0,0,Pressure,Márton Dárdai,Hungary,1.0,36.0,Carry,John McGinn,Scotland,True,49.900000000000006,False,False,True,John McGinn receives,11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80374,3930177,1,1,36,00:01:36.927,Carry,John McGinn,Scotland,Scotland,70.1,66.0,True,1.972568,From Free Kick,,,,,,,,,,,,False,71.2,64.8,1.6278820596099786,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,John McGinn,Scotland,1.0,36.0,Pressure,Roland Sallai,Hungary,False,49.900000000000006,False,False,False,"John McGinn under pressure, carries the ball - BUT LOSES IT!",11,"[1:31] Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Billy Gilmour . Billy Gilmour under MASSIVE pressure, delivers the free kick a medium pass forward to Che Adams, Che Adams under pressure, carries the ball - BUT LOSES IT! . Callum Styles closes down Che Adams",10
80375,3930177,1,1,37,00:01:37.472,Pressure,Roland Sallai,Hungary,Scotland,49.2,16.5,,1.489906,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Carry,John McGinn,Scotland,1.0,36.0,Dribbled Past,Roland Sallai,Hungary,True,70.8,False,False,False,Roland Sallai closes down John McGinn,12,"[1:37] Roland Sallai closes down John McGinn is beaten by Roland Sallai! . John McGinn takes on the defender under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Márton Dárdai in the right midfield",5
80376,3930177,1,1,38,00:01:38.899,Dribbled Past,Roland Sallai,Hungary,Scotland,48.9,15.3,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Pressure,Roland Sallai,Hungary,1.0,37.0,Dribble,John McGinn,Scotland,False,71.1,False,False,True,Roland Sallai is beaten by Roland Sallai!,12,"[1:37] Roland Sallai closes down John McGinn is beaten by Roland Sallai! . John McGinn takes on the defender under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Márton Dárdai in the right midfield",5
80377,3930177,1,1,38,00:01:38.899,Dribble,John McGinn,Scotland,Scotland,71.2,64.8,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,Complete,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,1,1,2,6,0,0,Dribbled Past,Roland Sallai,Hungary,1.0,38.0,Carry,John McGinn,Scotland,True,48.8,False,False,False,John McGinn takes on the defender,12,"[1:37] Roland Sallai closes down John McGinn is beaten by Roland Sallai! . John McGinn takes on the defender under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Márton Dárdai in the right midfield",5
