event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
53409,3941019,1,17,48,00:17:48.791,Carry,Theo Bernard François Hernández,France,France,82.5,11.7,,2.472961,Regular Play,,,,,,,,,,,,False,84.7,12.2,2.256102834535698,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Theo Bernard François Hernández,France,17.0,48.0,Pass,Theo Bernard François Hernández,France,True,37.5,False,False,False,"Theo Bernard François Hernández under pressure, carries the ball",96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53410,3941019,1,17,51,00:17:51.264,Pass,Theo Bernard François Hernández,France,France,84.7,12.2,,2.449491,Regular Play,William Saliba,24.851961,Ground Pass,,2.4473696,65.6,28.1,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,Theo Bernard François Hernández,France,17.0,48.0,Ball Receipt*,William Saliba,France,True,35.3,False,False,False,"Theo Bernard François Hernández under pressure, plays a medium pass back along the ground to William Saliba",96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53411,3941019,1,17,53,00:17:53.714,Ball Receipt*,William Saliba,France,France,65.6,28.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Theo Bernard François Hernández,France,17.0,51.0,Carry,William Saliba,France,True,54.400000000000006,False,False,False,William Saliba receives,96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53412,3941019,1,17,53,00:17:53.714,Carry,William Saliba,France,France,65.6,28.1,,3.648632,Regular Play,,,,,,,,,,,,False,65.1,35.3,7.217340230306449,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,William Saliba,France,17.0,53.0,Pass,William Saliba,France,True,54.400000000000006,False,False,False,"William Saliba under pressure, carries the ball",96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53413,3941019,1,17,57,00:17:57.362,Pass,William Saliba,France,France,65.1,35.3,,1.656403,Regular Play,Jules Koundé,36.28457,Ground Pass,,1.2220253,77.5,69.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,William Saliba,France,17.0,53.0,Ball Receipt*,Jules Koundé,France,True,54.900000000000006,False,False,False,"William Saliba under pressure, plays a long pass forward along the ground to Jules Koundé",96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53414,3941019,1,17,59,00:17:59.019,Ball Receipt*,Jules Koundé,France,France,77.5,69.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,William Saliba,France,17.0,57.0,Carry,Jules Koundé,France,True,42.5,False,False,False,Jules Koundé receives,96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53415,3941019,1,17,59,00:17:59.019,Carry,Jules Koundé,France,France,77.5,69.4,,2.781406,Regular Play,,,,,,,,,,,,False,77.3,69.4,0.2000000000000028,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Jules Koundé,France,17.0,59.0,Pass,Jules Koundé,France,True,42.5,False,False,False,"Jules Koundé under pressure, carries the ball",96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53416,3941019,1,18,1,00:18:01.800,Pass,Jules Koundé,France,France,77.3,69.4,,0.732345,Regular Play,Dayotchanculle Upamecano,13.118689,Ground Pass,,-2.551476,66.4,62.1,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,Jules Koundé,France,17.0,59.0,Ball Receipt*,Dayotchanculle Upamecano,France,True,42.7,False,False,False,"Jules Koundé under pressure, plays a short pass back along the ground to Dayotchanculle Upamecano",96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53417,3941019,1,18,2,00:18:02.533,Ball Receipt*,Dayotchanculle Upamecano,France,France,66.4,62.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Jules Koundé,France,18.0,1.0,Carry,Dayotchanculle Upamecano,France,True,53.6,False,False,False,Dayotchanculle Upamecano receives,96,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",10
53418,3941019,1,18,2,00:18:02.533,Carry,Dayotchanculle Upamecano,France,France,66.4,62.1,,0.918114,Regular Play,,,,,,,,,,,,False,66.4,61.9,0.2000000000000028,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Dayotchanculle Upamecano,France,18.0,2.0,Pass,Dayotchanculle Upamecano,France,True,53.6,False,False,False,"Dayotchanculle Upamecano under pressure, carries the ball",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53419,3941019,1,18,3,00:18:03.451,Pass,Dayotchanculle Upamecano,France,France,66.4,61.9,,0.84485,Regular Play,William Saliba,20.862646,Ground Pass,,-1.6957458,63.8,41.2,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,Dayotchanculle Upamecano,France,18.0,2.0,Ball Receipt*,William Saliba,France,True,53.6,False,False,False,"Dayotchanculle Upamecano under pressure, plays a medium pass along the ground to William Saliba",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53420,3941019,1,18,4,00:18:04.295,Ball Receipt*,William Saliba,France,France,63.8,41.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Dayotchanculle Upamecano,France,18.0,3.0,Carry,William Saliba,France,True,56.2,False,False,False,William Saliba receives,97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53421,3941019,1,18,4,00:18:04.295,Carry,William Saliba,France,France,63.8,41.2,,0.954097,Regular Play,,,,,,,,,,,,False,63.8,41.2,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,William Saliba,France,18.0,4.0,Pass,William Saliba,France,True,56.2,False,False,False,"William Saliba under pressure, carries the ball",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53422,3941019,1,18,5,00:18:05.250,Pass,William Saliba,France,France,63.8,41.2,,1.537031,Regular Play,Aurélien Djani Tchouaméni,25.489214,Ground Pass,,-1.4488745,66.9,15.9,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,William Saliba,France,18.0,4.0,Ball Receipt*,Aurélien Djani Tchouaméni,France,True,56.2,False,False,False,"William Saliba under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53423,3941019,1,18,6,00:18:06.787,Ball Receipt*,Aurélien Djani Tchouaméni,France,France,66.9,15.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,William Saliba,France,18.0,5.0,Carry,Aurélien Djani Tchouaméni,France,True,53.1,False,False,False,Aurélien Djani Tchouaméni receives,97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53424,3941019,1,18,6,00:18:06.787,Carry,Aurélien Djani Tchouaméni,France,France,66.9,15.9,,5.941175,Regular Play,,,,,,,,,,,,False,68.2,17.0,1.7029386365926378,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Aurélien Djani Tchouaméni,France,18.0,6.0,Pass,Aurélien Djani Tchouaméni,France,True,53.1,False,False,False,"Aurélien Djani Tchouaméni under pressure, carries the ball",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53425,3941019,1,18,12,00:18:12.728,Pass,Aurélien Djani Tchouaméni,France,France,68.2,17.0,,0.455291,Regular Play,Adrien Rabiot,8.876936,Ground Pass,,1.1777383,71.6,25.2,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Carry,Aurélien Djani Tchouaméni,France,18.0,6.0,Ball Receipt*,Adrien Rabiot,France,True,51.8,False,False,False,"Aurélien Djani Tchouaméni under pressure, plays a short pass along the ground to Adrien Rabiot",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53426,3941019,1,18,13,00:18:13.183,Ball Receipt*,Adrien Rabiot,France,France,71.6,25.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,Aurélien Djani Tchouaméni,France,18.0,12.0,Carry,Adrien Rabiot,France,True,48.400000000000006,False,False,False,Adrien Rabiot receives,97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53427,3941019,1,18,13,00:18:13.183,Carry,Adrien Rabiot,France,France,71.6,25.2,,0.198339,Regular Play,,,,,,,,,,,,False,71.6,25.2,0.0,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Adrien Rabiot,France,18.0,13.0,Pass,Adrien Rabiot,France,True,48.400000000000006,False,False,False,"Adrien Rabiot under pressure, carries the ball",97,"[18:02] Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",10
53428,3941019,1,18,13,00:18:13.381,Pass,Adrien Rabiot,France,France,71.6,25.2,,1.271466,Regular Play,Aurélien Djani Tchouaméni,8.70919,Ground Pass,,-1.9470383,68.4,17.1,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Carry,Adrien Rabiot,France,18.0,13.0,Ball Receipt*,Aurélien Djani Tchouaméni,France,True,48.400000000000006,False,False,False,"Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53429,3941019,1,18,14,00:18:14.653,Ball Receipt*,Aurélien Djani Tchouaméni,France,France,68.4,17.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,Adrien Rabiot,France,18.0,13.0,Carry,Aurélien Djani Tchouaméni,France,True,51.6,False,False,False,Aurélien Djani Tchouaméni receives,98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53430,3941019,1,18,14,00:18:14.653,Carry,Aurélien Djani Tchouaméni,France,France,68.4,17.1,,1.943044,Regular Play,,,,,,,,,,,,False,68.4,17.1,0.0,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Aurélien Djani Tchouaméni,France,18.0,14.0,Pass,Aurélien Djani Tchouaméni,France,True,51.6,False,False,False,"Aurélien Djani Tchouaméni under pressure, carries the ball",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53431,3941019,1,18,16,00:18:16.596,Pass,Aurélien Djani Tchouaméni,France,France,68.4,17.1,,1.137158,Regular Play,William Saliba,20.892582,Ground Pass,,1.8471236,62.7,37.2,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Carry,Aurélien Djani Tchouaméni,France,18.0,14.0,Ball Receipt*,William Saliba,France,True,51.6,False,False,False,"Aurélien Djani Tchouaméni under pressure, plays a medium pass along the ground to William Saliba",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53432,3941019,1,18,17,00:18:17.733,Ball Receipt*,William Saliba,France,France,62.7,37.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Aurélien Djani Tchouaméni,France,18.0,16.0,Carry,William Saliba,France,True,57.3,False,False,False,William Saliba receives,98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53433,3941019,1,18,17,00:18:17.733,Carry,William Saliba,France,France,62.7,37.2,,0.199021,Regular Play,,,,,,,,,,,,False,63.0,38.1,0.9486832980505115,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,William Saliba,France,18.0,17.0,Pass,William Saliba,France,True,57.3,False,False,False,"William Saliba under pressure, carries the ball",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53434,3941019,1,18,17,00:18:17.932,Pass,William Saliba,France,France,63.0,38.1,,1.503715,Regular Play,N'Golo Kanté,16.786304,Ground Pass,,0.95470196,72.7,51.8,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,William Saliba,France,18.0,17.0,Ball Receipt*,N'Golo Kanté,France,True,57.0,False,False,False,"William Saliba under pressure, plays a medium pass along the ground to N'Golo Kanté",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53435,3941019,1,18,19,00:18:19.436,Ball Receipt*,N'Golo Kanté,France,France,72.7,51.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,William Saliba,France,18.0,17.0,Carry,N'Golo Kanté,France,True,47.3,False,False,False,N'Golo Kanté receives,98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53436,3941019,1,18,19,00:18:19.436,Carry,N'Golo Kanté,France,France,72.7,51.8,,2.282776,Regular Play,,,,,,,,,,,,False,65.5,46.1,9.18313671900838,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,N'Golo Kanté,France,18.0,19.0,Pass,N'Golo Kanté,France,True,47.3,False,False,False,"N'Golo Kanté under pressure, carries the ball",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53437,3941019,1,18,21,00:18:21.719,Pass,N'Golo Kanté,France,France,65.5,46.1,,1.526357,Regular Play,Aurélien Djani Tchouaméni,22.351734,Ground Pass,,-1.4542103,68.1,23.9,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Carry,N'Golo Kanté,France,18.0,19.0,Ball Receipt*,Aurélien Djani Tchouaméni,France,True,54.5,False,False,False,"N'Golo Kanté under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni",98,"[18:13] Adrien Rabiot under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté",10
53438,3941019,1,18,23,00:18:23.245,Ball Receipt*,Aurélien Djani Tchouaméni,France,France,68.1,23.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,N'Golo Kanté,France,18.0,21.0,Carry,Aurélien Djani Tchouaméni,France,True,51.900000000000006,False,False,False,Aurélien Djani Tchouaméni receives,99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53439,3941019,1,18,23,00:18:23.245,Carry,Aurélien Djani Tchouaméni,France,France,68.1,23.9,,1.3325061,Regular Play,,,,,,,,,,,,False,70.0,20.0,4.338202392696774,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Aurélien Djani Tchouaméni,France,18.0,23.0,Pass,Aurélien Djani Tchouaméni,France,True,51.900000000000006,False,False,False,"Aurélien Djani Tchouaméni under pressure, carries the ball",99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53440,3941019,1,18,24,00:18:24.577,Pass,Aurélien Djani Tchouaméni,France,France,70.0,20.0,,1.160921,Regular Play,Kylian Mbappé Lottin,21.52301,Ground Pass,,-0.9105682,83.2,3.0,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Carry,Aurélien Djani Tchouaméni,France,18.0,23.0,Ball Receipt*,Kylian Mbappé Lottin,France,True,50.0,False,False,False,"Aurélien Djani Tchouaméni under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third",99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53441,3941019,1,18,25,00:18:25.738,Ball Receipt*,Kylian Mbappé Lottin,France,France,83.2,3.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,2,0,2,1,1,0,Pass,Aurélien Djani Tchouaméni,France,18.0,24.0,Carry,Kylian Mbappé Lottin,France,True,36.8,False,False,False,Kylian Mbappé Lottin receives under pressure in the right attacking third,99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53442,3941019,1,18,25,00:18:25.738,Carry,Kylian Mbappé Lottin,France,France,83.2,3.0,True,6.932308,Regular Play,,,,,,,,,,,,False,90.1,22.5,20.684777011125835,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,2,0,2,1,1,0,Ball Receipt*,Kylian Mbappé Lottin,France,18.0,25.0,Pressure,Timothy Castagne,Belgium,False,36.8,False,False,False,"Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT!",99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53443,3941019,1,18,30,00:18:30.144,Pressure,Timothy Castagne,Belgium,France,36.2,75.3,,1.337588,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,1,2,1,0,0,Carry,Kylian Mbappé Lottin,France,18.0,25.0,Pass,Kylian Mbappé Lottin,France,False,83.8,False,False,False,Timothy Castagne closes down Kylian Mbappé Lottin,99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53444,3941019,1,18,32,00:18:32.671,Pass,Kylian Mbappé Lottin,France,France,90.1,22.5,,1.0987,Regular Play,Adrien Rabiot,22.121935,Ground Pass,,1.7664188,85.8,44.2,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,2,0,2,1,1,0,Pressure,Timothy Castagne,Belgium,18.0,30.0,Ball Receipt*,Adrien Rabiot,France,True,29.90000000000001,False,False,False,"Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
53445,3941019,1,18,33,00:18:33.769,Ball Receipt*,Adrien Rabiot,France,France,85.8,44.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,Kylian Mbappé Lottin,France,18.0,32.0,Pass,Adrien Rabiot,France,True,34.2,False,False,False,Adrien Rabiot receives under pressure in the central attacking third,99,"[18:23] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin under pressure, drives forward with the ball - BUT LOSES IT! . Timothy Castagne closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third",10
