event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
60670,3941017,1,4,35,00:04:35.807,Ball Receipt*,Lukáš Haraslín,Slovakia,Slovakia,71.4,1.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,1,3,3,0,0,Pass,Dávid Hancko,Slovakia,4.0,34.0,Carry,Lukáš Haraslín,Slovakia,True,48.6,False,False,False,Lukáš Haraslín receives,27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60671,3941017,1,4,35,00:04:35.807,Carry,Lukáš Haraslín,Slovakia,Slovakia,71.4,1.8,,4.676617,Regular Play,,,,,,,,,,,,False,99.8,26.9,37.90211075916484,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,1,3,3,0,0,Ball Receipt*,Lukáš Haraslín,Slovakia,4.0,35.0,Pass,Lukáš Haraslín,Slovakia,True,48.6,False,False,False,Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third,27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60672,3941017,1,4,40,00:04:40.484,Pass,Lukáš Haraslín,Slovakia,Slovakia,99.8,26.9,,1.344918,Regular Play,Dávid Hancko,12.45793,Ground Pass,,-0.096473776,112.2,25.7,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,1,3,3,0,0,Carry,Lukáš Haraslín,Slovakia,4.0,35.0,Ball Receipt*,Dávid Hancko,Slovakia,True,20.200000000000003,False,True,False,"Lukáš Haraslín under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third",27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60673,3941017,1,4,41,00:04:41.829,Ball Receipt*,Dávid Hancko,Slovakia,Slovakia,112.2,25.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,1,1,3,3,0,0,Pass,Lukáš Haraslín,Slovakia,4.0,40.0,Carry,Dávid Hancko,Slovakia,True,7.799999999999997,False,True,False,Dávid Hancko receives under pressure in the right attacking third,27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60674,3941017,1,4,41,00:04:41.829,Carry,Dávid Hancko,Slovakia,Slovakia,112.2,25.7,,0.378332,Regular Play,,,,,,,,,,,,False,112.2,25.7,0.0,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,1,1,3,3,0,0,Ball Receipt*,Dávid Hancko,Slovakia,4.0,41.0,Pass,Dávid Hancko,Slovakia,True,7.799999999999997,False,True,False,"Dávid Hancko under pressure, carries the ball",27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60675,3941017,1,4,42,00:04:42.207,Pass,Dávid Hancko,Slovakia,Slovakia,112.2,25.7,,1.090727,Regular Play,Ivan Schranz,23.530405,Ground Pass,Out,1.2329181,120.0,47.9,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,1,1,3,3,0,0,Carry,Dávid Hancko,Slovakia,4.0,41.0,Ball Receipt*,Ivan Schranz,Slovakia,True,7.799999999999997,False,True,False,"Dávid Hancko under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60676,3941017,1,4,43,00:04:43.298,Ball Receipt*,Ivan Schranz,Slovakia,Slovakia,117.1,47.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,1,3,3,2,0,Pass,Dávid Hancko,Slovakia,4.0,42.0,Pass,Jordan Pickford,England,False,2.9000000000000057,False,True,False,Ivan Schranz receives under pressure in the central attacking third,27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60677,3941017,1,5,10,00:05:10.470,Pass,Jordan Pickford,England,England,6.0,38.3,,2.179215,From Goal Kick,John Stones,10.340696,Ground Pass,,1.4056476,7.7,48.5,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Ivan Schranz,Slovakia,4.0,43.0,Ball Receipt*,John Stones,England,True,114.0,False,False,False,"From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",27,"[4:35] Lukáš Haraslín surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dávid Hancko into the right attacking third, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Ivan Schranz into the central attacking third, but it goes out of play",8
60678,3941017,1,5,12,00:05:12.650,Ball Receipt*,John Stones,England,England,7.7,48.5,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Jordan Pickford,England,5.0,10.0,Pass,John Stones,England,True,112.3,False,False,False,John Stones receives,28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60679,3941017,1,5,12,00:05:12.650,Pass,John Stones,England,England,7.7,48.5,,2.434693,From Goal Kick,Jordan Pickford,7.7103825,Ground Pass,,-1.6226977,7.3,40.8,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,John Stones,England,5.0,12.0,Ball Receipt*,Jordan Pickford,England,True,112.3,False,False,False,"From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford",28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60680,3941017,1,5,15,00:05:15.084,Ball Receipt*,Jordan Pickford,England,England,7.3,40.8,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Pass,John Stones,England,5.0,12.0,Carry,Jordan Pickford,England,True,112.7,False,False,False,Jordan Pickford receives,28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60681,3941017,1,5,15,00:05:15.084,Carry,Jordan Pickford,England,England,7.3,40.8,,1.486939,From Goal Kick,,,,,,,,,,,,False,8.3,39.5,1.640121946685671,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Jordan Pickford,England,5.0,15.0,Pass,Jordan Pickford,England,True,112.7,False,False,False,"Jordan Pickford under pressure, carries the ball",28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60682,3941017,1,5,16,00:05:16.571,Pass,Jordan Pickford,England,England,8.3,39.5,,1.528609,From Goal Kick,John Stones,16.664333,Ground Pass,,1.3098074,12.6,55.6,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Carry,Jordan Pickford,England,5.0,15.0,Ball Receipt*,John Stones,England,True,111.7,False,False,False,"From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones",28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60683,3941017,1,5,18,00:05:18.100,Ball Receipt*,John Stones,England,England,12.6,55.6,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Jordan Pickford,England,5.0,16.0,Carry,John Stones,England,True,107.4,False,False,False,John Stones receives,28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60684,3941017,1,5,18,00:05:18.100,Carry,John Stones,England,England,12.6,55.6,,1.508186,From Goal Kick,,,,,,,,,,,,False,14.3,56.7,2.02484567313166,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,John Stones,England,5.0,18.0,Pass,John Stones,England,True,107.4,False,False,False,"John Stones under pressure, carries the ball",28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60685,3941017,1,5,19,00:05:19.608,Pass,John Stones,England,England,14.3,56.7,,1.140524,From Goal Kick,Kobbie Mainoo,9.102198,Ground Pass,,-0.021974484,23.4,56.5,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,John Stones,England,5.0,18.0,Ball Receipt*,Kobbie Mainoo,England,True,105.7,False,False,False,"From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60686,3941017,1,5,20,00:05:20.749,Ball Receipt*,Kobbie Mainoo,England,England,23.4,56.5,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,John Stones,England,5.0,19.0,Pass,Kobbie Mainoo,England,True,96.6,False,False,False,Kobbie Mainoo receives,28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60687,3941017,1,5,20,00:05:20.749,Pass,Kobbie Mainoo,England,England,23.4,56.5,,1.141109,From Goal Kick,John Stones,11.2445545,Ground Pass,,3.0525432,12.2,57.5,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Kobbie Mainoo,England,5.0,20.0,Ball Receipt*,John Stones,England,True,96.6,False,False,False,"From the goal kick, Kobbie Mainoo under pressure, plays a short pass back along the ground to John Stones",28,"[5:12] From the goal kick, John Stones under pressure, plays a short pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a short pass along the ground to Kobbie Mainoo",10
60688,3941017,1,5,21,00:05:21.890,Ball Receipt*,John Stones,England,England,12.2,57.5,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Kobbie Mainoo,England,5.0,20.0,Carry,John Stones,England,True,107.8,False,False,False,John Stones receives,29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60689,3941017,1,5,21,00:05:21.890,Carry,John Stones,England,England,12.2,57.5,,2.474799,From Goal Kick,,,,,,,,,,,,False,12.8,54.0,3.551056180912941,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,John Stones,England,5.0,21.0,Pass,John Stones,England,True,107.8,False,False,False,"John Stones under pressure, carries the ball",29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60690,3941017,1,5,24,00:05:24.364,Pass,John Stones,England,England,12.8,54.0,,2.193261,From Goal Kick,Marc Guehi,32.821945,Ground Pass,,-1.6073654,11.6,21.2,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,John Stones,England,5.0,21.0,Ball Receipt*,Marc Guehi,England,True,107.2,False,False,False,"From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi",29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60691,3941017,1,5,26,00:05:26.558,Ball Receipt*,Marc Guehi,England,England,11.6,21.2,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,John Stones,England,5.0,24.0,Carry,Marc Guehi,England,True,108.4,False,False,False,Marc Guehi receives,29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60692,3941017,1,5,26,00:05:26.558,Carry,Marc Guehi,England,England,11.6,21.2,,1.524902,From Goal Kick,,,,,,,,,,,,False,18.3,17.3,7.752418977325722,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Marc Guehi,England,5.0,26.0,Pass,Marc Guehi,England,True,108.4,False,False,False,"Marc Guehi under pressure, carries the ball",29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60693,3941017,1,5,28,00:05:28.083,Pass,Marc Guehi,England,England,18.3,17.3,,1.445208,From Goal Kick,Kieran Trippier,27.528349,Ground Pass,,-0.5547487,41.7,2.8,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Carry,Marc Guehi,England,5.0,26.0,Ball Receipt*,Kieran Trippier,England,True,101.7,False,False,False,"From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier",29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60694,3941017,1,5,29,00:05:29.528,Ball Receipt*,Kieran Trippier,England,England,41.7,2.8,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Marc Guehi,England,5.0,28.0,Carry,Kieran Trippier,England,True,78.3,False,False,False,Kieran Trippier receives,29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60695,3941017,1,5,29,00:05:29.528,Carry,Kieran Trippier,England,England,41.7,2.8,True,0.639773,From Goal Kick,,,,,,,,,,,,False,42.1,3.0,0.4472135954999567,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Kieran Trippier,England,5.0,29.0,Pressure,Ivan Schranz,Slovakia,False,78.3,False,False,False,"Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60696,3941017,1,5,30,00:05:30.011,Pressure,Ivan Schranz,Slovakia,England,78.0,75.0,,0.340737,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,1,3,3,2,0,Carry,Kieran Trippier,England,5.0,29.0,Pass,Kieran Trippier,England,False,42.0,False,False,False,Ivan Schranz closes down Kieran Trippier,29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60697,3941017,1,5,30,00:05:30.168,Pass,Kieran Trippier,England,England,42.1,3.0,True,1.395521,From Goal Kick,Marc Guehi,17.710167,Ground Pass,,2.6855206,26.2,10.8,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,2,0,2,1,0,0,Pressure,Ivan Schranz,Slovakia,5.0,30.0,Ball Receipt*,Marc Guehi,England,True,77.9,False,False,True,"From the goal kick, Kieran Trippier under MASSIVE pressure, plays a medium pass back along the ground to Marc Guehi",29,"[5:21] John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",10
60698,3941017,1,5,31,00:05:31.563,Ball Receipt*,Marc Guehi,England,England,26.2,10.8,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Pass,Kieran Trippier,England,5.0,30.0,Pass,Marc Guehi,England,True,93.8,False,False,False,Marc Guehi receives,30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60699,3941017,1,5,31,00:05:31.563,Pass,Marc Guehi,England,England,26.3,11.0,,0.915505,From Goal Kick,Declan Rice,10.568822,Ground Pass,,0.35766324,36.2,14.7,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Marc Guehi,England,5.0,31.0,Ball Receipt*,Declan Rice,England,True,93.7,False,False,False,"From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice",30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60700,3941017,1,5,32,00:05:32.479,Ball Receipt*,Declan Rice,England,England,36.2,14.7,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Pass,Marc Guehi,England,5.0,31.0,Carry,Declan Rice,England,True,83.8,False,False,False,Declan Rice receives,30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60701,3941017,1,5,32,00:05:32.479,Carry,Declan Rice,England,England,36.2,14.7,,0.040000003,From Goal Kick,,,,,,,,,,,,False,36.2,14.7,0.0,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Declan Rice,England,5.0,32.0,Pass,Declan Rice,England,True,83.8,False,False,False,"Declan Rice under pressure, carries the ball",30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60702,3941017,1,5,32,00:05:32.519,Pass,Declan Rice,England,England,36.2,14.7,,2.318778,From Goal Kick,Jordan Pickford,32.3444,Ground Pass,,2.4349785,11.6,35.7,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,1,2,0,2,1,0,0,Carry,Declan Rice,England,5.0,32.0,Ball Receipt*,Jordan Pickford,England,True,83.8,False,False,False,"From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford",30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60703,3941017,1,5,34,00:05:34.837,Ball Receipt*,Jordan Pickford,England,England,11.6,35.7,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Pass,Declan Rice,England,5.0,32.0,Carry,Jordan Pickford,England,True,108.4,False,False,False,Jordan Pickford receives,30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60704,3941017,1,5,34,00:05:34.837,Carry,Jordan Pickford,England,England,11.6,35.7,,1.136147,From Goal Kick,,,,,,,,,,,,False,13.9,36.3,2.376972864800942,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Ball Receipt*,Jordan Pickford,England,5.0,34.0,Pass,Jordan Pickford,England,True,108.4,False,False,False,"Jordan Pickford under pressure, carries the ball",30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
60705,3941017,1,5,35,00:05:35.974,Pass,Jordan Pickford,England,England,13.9,36.3,,1.237024,From Goal Kick,John Stones,12.95415,Ground Pass,,0.9999227,20.9,47.2,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,2,0,2,1,0,0,Carry,Jordan Pickford,England,5.0,34.0,Ball Receipt*,John Stones,England,True,106.1,False,False,False,"From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",30,"[5:31] From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a short pass along the ground to John Stones",10
