event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
36073,3938645,1,19,24,00:19:24.607,Ball Receipt*,Volodymyr Brazhko,Ukraine,Ukraine,63.9,28.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,4,0,0,Pass,Mykola Matvienko,Ukraine,19.0,23.0,Carry,Volodymyr Brazhko,Ukraine,True,56.1,False,False,False,Volodymyr Brazhko receives,105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36074,3938645,1,19,24,00:19:24.607,Carry,Volodymyr Brazhko,Ukraine,Ukraine,63.9,28.1,,1.241461,Regular Play,,,,,,,,,,,,False,65.5,25.4,3.1384709652950464,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Volodymyr Brazhko,Ukraine,19.0,24.0,Pass,Volodymyr Brazhko,Ukraine,True,56.1,False,False,False,"Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield",105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36075,3938645,1,19,25,00:19:25.848,Pass,Volodymyr Brazhko,Ukraine,Ukraine,65.5,25.4,,1.5638,Regular Play,Mykola Matvienko,14.57738,Ground Pass,,-3.038511,51.0,23.9,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,4,0,0,Carry,Volodymyr Brazhko,Ukraine,19.0,24.0,Ball Receipt*,Mykola Matvienko,Ukraine,True,54.5,False,False,False,"Volodymyr Brazhko under pressure, plays a short pass back along the ground to Mykola Matvienko",105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36076,3938645,1,19,27,00:19:27.412,Ball Receipt*,Mykola Matvienko,Ukraine,Ukraine,51.0,23.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,4,0,0,Pass,Volodymyr Brazhko,Ukraine,19.0,25.0,Carry,Mykola Matvienko,Ukraine,True,69.0,False,False,False,Mykola Matvienko receives,105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36077,3938645,1,19,27,00:19:27.412,Carry,Mykola Matvienko,Ukraine,Ukraine,51.0,23.9,,3.211758,Regular Play,,,,,,,,,,,,False,57.3,30.2,8.909545442950497,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Mykola Matvienko,Ukraine,19.0,27.0,Pass,Mykola Matvienko,Ukraine,True,69.0,False,False,False,"Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36078,3938645,1,19,30,00:19:30.624,Pass,Mykola Matvienko,Ukraine,Ukraine,57.3,30.2,,1.698551,Regular Play,Illia Zabarnyi,25.603516,Ground Pass,,1.660749,55.0,55.7,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,4,0,0,Carry,Mykola Matvienko,Ukraine,19.0,27.0,Ball Receipt*,Illia Zabarnyi,Ukraine,True,62.7,False,False,False,"Mykola Matvienko under pressure, plays a medium pass along the ground to Illia Zabarnyi",105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36079,3938645,1,19,32,00:19:32.322,Ball Receipt*,Illia Zabarnyi,Ukraine,Ukraine,55.0,55.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,4,0,0,Pass,Mykola Matvienko,Ukraine,19.0,30.0,Carry,Illia Zabarnyi,Ukraine,True,65.0,False,False,False,Illia Zabarnyi receives,105,"[19:20] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",10
36080,3938645,1,19,32,00:19:32.322,Carry,Illia Zabarnyi,Ukraine,Ukraine,55.0,55.7,,5.308821,Regular Play,,,,,,,,,,,,False,67.6,58.4,12.88603895694871,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Illia Zabarnyi,Ukraine,19.0,32.0,Pass,Illia Zabarnyi,Ukraine,True,65.0,False,False,False,"Illia Zabarnyi under pressure, carries the ball",106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36081,3938645,1,19,37,00:19:37.631,Pass,Illia Zabarnyi,Ukraine,Ukraine,67.6,58.4,,1.063574,Regular Play,Volodymyr Brazhko,12.884487,Ground Pass,,-1.8458977,64.1,46.0,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,4,0,0,Carry,Illia Zabarnyi,Ukraine,19.0,32.0,Ball Receipt*,Volodymyr Brazhko,Ukraine,True,52.400000000000006,False,False,False,"Illia Zabarnyi under pressure, plays a short pass along the ground to Volodymyr Brazhko",106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36082,3938645,1,19,38,00:19:38.695,Ball Receipt*,Volodymyr Brazhko,Ukraine,Ukraine,64.1,46.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,4,0,0,Pass,Illia Zabarnyi,Ukraine,19.0,37.0,Pass,Volodymyr Brazhko,Ukraine,True,55.900000000000006,False,False,False,Volodymyr Brazhko receives,106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36083,3938645,1,19,38,00:19:38.695,Pass,Volodymyr Brazhko,Ukraine,Ukraine,64.1,46.0,,1.503466,Regular Play,Illia Zabarnyi,12.731457,Ground Pass,,2.17187,56.9,56.5,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Volodymyr Brazhko,Ukraine,19.0,38.0,Ball Receipt*,Illia Zabarnyi,Ukraine,True,55.900000000000006,False,False,False,"Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi",106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36084,3938645,1,19,40,00:19:40.198,Ball Receipt*,Illia Zabarnyi,Ukraine,Ukraine,56.9,56.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,4,0,0,Pass,Volodymyr Brazhko,Ukraine,19.0,38.0,Pass,Illia Zabarnyi,Ukraine,True,63.1,False,False,False,Illia Zabarnyi receives,106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36085,3938645,1,19,40,00:19:40.198,Pass,Illia Zabarnyi,Ukraine,Ukraine,56.9,56.5,,1.247798,Regular Play,Oleksandr Svatok,16.541464,Ground Pass,,-2.4847913,43.8,46.4,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Illia Zabarnyi,Ukraine,19.0,40.0,Ball Receipt*,Oleksandr Svatok,Ukraine,True,63.1,False,False,False,"Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok",106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36086,3938645,1,19,41,00:19:41.446,Ball Receipt*,Oleksandr Svatok,Ukraine,Ukraine,43.8,46.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,0,1,2,4,0,0,Pass,Illia Zabarnyi,Ukraine,19.0,40.0,Carry,Oleksandr Svatok,Ukraine,True,76.2,False,False,False,Oleksandr Svatok receives,106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36087,3938645,1,19,41,00:19:41.446,Carry,Oleksandr Svatok,Ukraine,Ukraine,43.8,46.4,,0.893481,Regular Play,,,,,,,,,,,,False,41.5,44.9,2.7459060435491938,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Oleksandr Svatok,Ukraine,19.0,41.0,Pass,Oleksandr Svatok,Ukraine,True,76.2,False,False,False,"Oleksandr Svatok under pressure, carries the ball",106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36088,3938645,1,19,42,00:19:42.339,Pass,Oleksandr Svatok,Ukraine,Ukraine,41.5,44.9,,1.190643,Regular Play,Mykola Matvienko,18.610212,Ground Pass,,-0.98428404,51.8,29.4,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,0,1,2,4,0,0,Carry,Oleksandr Svatok,Ukraine,19.0,41.0,Ball Receipt*,Mykola Matvienko,Ukraine,True,78.5,False,False,False,"Oleksandr Svatok under pressure, plays a medium pass forward along the ground to Mykola Matvienko",106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36089,3938645,1,19,43,00:19:43.530,Ball Receipt*,Mykola Matvienko,Ukraine,Ukraine,51.8,29.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,4,0,0,Pass,Oleksandr Svatok,Ukraine,19.0,42.0,Carry,Mykola Matvienko,Ukraine,True,68.2,False,False,False,Mykola Matvienko receives,106,"[19:32] Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Oleksandr Svatok, Oleksandr Svatok under pressure, carries the ball",10
36090,3938645,1,19,43,00:19:43.530,Carry,Mykola Matvienko,Ukraine,Ukraine,51.8,29.4,,1.398927,Regular Play,,,,,,,,,,,,False,54.8,22.2,7.799999999999999,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,4,0,0,Ball Receipt*,Mykola Matvienko,Ukraine,19.0,43.0,Pass,Mykola Matvienko,Ukraine,True,68.2,False,False,False,"Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield",107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36091,3938645,1,19,44,00:19:44.929,Pass,Mykola Matvienko,Ukraine,Ukraine,54.8,22.2,,0.94875,Regular Play,Mykola Shaparenko,17.649078,Ground Pass,,1.0158006,64.1,37.2,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,4,0,0,Carry,Mykola Matvienko,Ukraine,19.0,43.0,Ball Receipt*,Mykola Shaparenko,Ukraine,True,65.2,False,False,False,"Mykola Matvienko under pressure, plays a medium pass along the ground to Mykola Shaparenko",107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36092,3938645,1,19,45,00:19:45.878,Ball Receipt*,Mykola Shaparenko,Ukraine,Ukraine,64.1,37.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,4,1,0,Pass,Mykola Matvienko,Ukraine,19.0,44.0,Carry,Mykola Shaparenko,Ukraine,True,55.900000000000006,False,False,False,Mykola Shaparenko receives,107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36093,3938645,1,19,45,00:19:45.878,Carry,Mykola Shaparenko,Ukraine,Ukraine,64.1,37.2,,3.007452,Regular Play,,,,,,,,,,,,False,79.9,35.9,15.85339080449354,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,4,1,0,Ball Receipt*,Mykola Shaparenko,Ukraine,19.0,45.0,Pass,Mykola Shaparenko,Ukraine,True,55.900000000000006,False,False,False,"Mykola Shaparenko under pressure, drives forward with the ball",107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36094,3938645,1,19,48,00:19:48.885,Pass,Mykola Shaparenko,Ukraine,Ukraine,79.9,35.9,,0.945499,Regular Play,Roman Yaremchuk,15.973103,Ground Pass,,1.1379513,86.6,50.4,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,4,1,0,Carry,Mykola Shaparenko,Ukraine,19.0,45.0,Ball Receipt*,Roman Yaremchuk,Ukraine,True,40.1,False,False,False,"Mykola Shaparenko under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third",107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36095,3938645,1,19,49,00:19:49.831,Ball Receipt*,Roman Yaremchuk,Ukraine,Ukraine,86.6,50.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,1,0,1,2,4,1,0,Pass,Mykola Shaparenko,Ukraine,19.0,48.0,Carry,Roman Yaremchuk,Ukraine,True,33.400000000000006,False,False,False,Roman Yaremchuk receives under pressure in the central attacking third,107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36096,3938645,1,19,49,00:19:49.831,Carry,Roman Yaremchuk,Ukraine,Ukraine,86.6,50.4,,0.94832,Regular Play,,,,,,,,,,,,False,91.1,43.1,8.575546629807336,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,1,0,1,2,4,1,0,Ball Receipt*,Roman Yaremchuk,Ukraine,19.0,49.0,Shot,Roman Yaremchuk,Ukraine,True,33.400000000000006,False,False,False,"Roman Yaremchuk under pressure, carries the ball",107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36097,3938645,1,19,50,00:19:50.779,Shot,Roman Yaremchuk,Ukraine,Ukraine,91.1,43.1,,0.869101,Regular Play,,,,,,,,Saved,0.030924592,Right Foot,Normal,False,,,,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,1,0,1,2,4,1,0,Carry,Roman Yaremchuk,Ukraine,19.0,49.0,Goal Keeper,Koen Casteels,Belgium,False,28.90000000000001,False,False,False,"After carrying forward, Roman Yaremchuk under pressure, shoots with the right foot from the central attacking third - SAVED by the goalkeeper! Parried away!",107,"[19:43] Mykola Matvienko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Roman Yaremchuk into the central attacking third, Roman Yaremchuk under pressure, carries the ball",8
36098,3938645,1,19,51,00:19:51.648,Goal Keeper,Koen Casteels,Belgium,Belgium,1.6,39.4,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,0,1,2,1,0,0,Shot,Roman Yaremchuk,Ukraine,19.0,50.0,Pass,Koen Casteels,Belgium,True,118.4,False,False,False,The goalkeeper deals with it,108,[19:51] The goalkeeper deals with it,1
36099,3938645,1,19,56,00:19:56.544,Pass,Koen Casteels,Belgium,Belgium,9.3,24.4,,2.188012,From Keeper,Arthur Theate,24.824383,Ground Pass,,-0.7654578,27.2,7.2,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,1,0,1,2,1,0,0,Goal Keeper,Koen Casteels,Belgium,19.0,51.0,Ball Receipt*,Arthur Theate,Belgium,True,110.7,False,False,False,"Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate",109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36100,3938645,1,19,58,00:19:58.732,Ball Receipt*,Arthur Theate,Belgium,Belgium,27.2,7.2,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,1,2,1,0,0,Pass,Koen Casteels,Belgium,19.0,56.0,Pass,Arthur Theate,Belgium,True,92.8,False,False,False,Arthur Theate receives,109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36101,3938645,1,20,3,00:20:03.628,Pass,Arthur Theate,Belgium,Belgium,56.7,4.8,,1.167826,From Keeper,Jeremy Doku,5.507268,Ground Pass,,-0.5123895,61.5,2.1,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,1,2,1,0,0,Ball Receipt*,Arthur Theate,Belgium,19.0,58.0,Ball Receipt*,Jeremy Doku,Belgium,True,63.3,False,False,False,"Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku",109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36102,3938645,1,20,4,00:20:04.796,Ball Receipt*,Jeremy Doku,Belgium,Belgium,61.5,2.1,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,0,1,2,1,0,0,Pass,Arthur Theate,Belgium,20.0,3.0,Pass,Jeremy Doku,Belgium,True,58.5,False,False,False,Jeremy Doku receives,109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36103,3938645,1,20,6,00:20:06.080,Pass,Jeremy Doku,Belgium,Belgium,57.3,2.5,,1.067637,From Keeper,Youri Tielemans,11.1400175,Ground Pass,,2.2160928,50.6,11.4,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,0,1,2,1,0,0,Ball Receipt*,Jeremy Doku,Belgium,20.0,4.0,Ball Receipt*,Youri Tielemans,Belgium,True,62.7,False,False,False,"Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans",109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36104,3938645,1,20,7,00:20:07.147,Ball Receipt*,Youri Tielemans,Belgium,Belgium,50.6,11.4,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,1,0,1,2,1,1,0,Pass,Jeremy Doku,Belgium,20.0,6.0,Carry,Youri Tielemans,Belgium,True,69.4,False,False,False,Youri Tielemans receives,109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36105,3938645,1,20,7,00:20:07.147,Carry,Youri Tielemans,Belgium,Belgium,50.6,11.4,,2.067519,From Keeper,,,,,,,,,,,,False,54.6,14.1,4.825971404805461,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,1,0,1,2,1,1,0,Ball Receipt*,Youri Tielemans,Belgium,20.0,7.0,Pass,Youri Tielemans,Belgium,True,69.4,False,False,False,"Youri Tielemans under pressure, carries the ball",109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36106,3938645,1,20,9,00:20:09.215,Pass,Youri Tielemans,Belgium,Belgium,54.6,14.1,,0.987428,From Keeper,Amadou Onana,25.433247,Ground Pass,,1.6732036,52.0,39.4,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,1,0,1,2,1,1,0,Carry,Youri Tielemans,Belgium,20.0,7.0,Ball Receipt*,Amadou Onana,Belgium,True,65.4,False,False,False,"Youri Tielemans under pressure, plays a medium pass along the ground to Amadou Onana",109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
36107,3938645,1,20,10,00:20:10.202,Ball Receipt*,Amadou Onana,Belgium,Belgium,52.0,39.4,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,1,0,1,2,1,0,0,Pass,Youri Tielemans,Belgium,20.0,9.0,Carry,Amadou Onana,Belgium,True,68.0,False,False,False,Amadou Onana receives,109,"[19:56] Koen Casteels under pressure, plays a medium pass forward along the ground to Arthur Theate, Arthur Theate under pressure, plays a short pass along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana",10
