event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
145231,3930178,1,6,8,00:06:08.643,Pressure,Giacomo Raspadori,Italy,Croatia,76.4,41.8,,0.502952,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,1,0,1,2,2,0,0,Carry,Marin Pongracic,Croatia,6.0,8.0,Pass,Marin Pongracic,Croatia,False,43.6,False,False,False,Giacomo Raspadori closes down Marin Pongracic,35,"[6:01] Luka Sučić under pressure, carries the ball from the left attacking third into the left midfield - BUT LOSES IT! . Lorenzo Pellegrini closes down Luka Sučić . Luka Sučić under MASSIVE pressure, plays a medium pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a long pass back along the ground to Marin Pongracic",10
145232,3930178,1,6,9,00:06:09.097,Pass,Marin Pongracic,Croatia,Croatia,41.2,34.5,True,2.231925,Regular Play,Josip Šutalo,33.303753,Ground Pass,,1.5557824,41.7,67.8,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,1,2,5,0,0,Pressure,Giacomo Raspadori,Italy,6.0,8.0,Ball Receipt*,Josip Šutalo,Croatia,True,78.8,False,False,True,"Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo",36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145233,3930178,1,6,11,00:06:11.329,Ball Receipt*,Josip Šutalo,Croatia,Croatia,41.7,67.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,2,5,0,0,Pass,Marin Pongracic,Croatia,6.0,9.0,Carry,Josip Šutalo,Croatia,True,78.3,False,False,False,Josip Šutalo receives,36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145234,3930178,1,6,11,00:06:11.329,Carry,Josip Šutalo,Croatia,Croatia,41.7,67.8,,1.539637,Regular Play,,,,,,,,,,,,False,35.3,66.6,6.5115282384398885,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,2,5,0,0,Ball Receipt*,Josip Šutalo,Croatia,6.0,11.0,Pass,Josip Šutalo,Croatia,True,78.3,False,False,False,"Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third",36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145235,3930178,1,6,12,00:06:12.869,Pass,Josip Šutalo,Croatia,Croatia,35.3,66.6,,1.450099,Regular Play,Josip Stanišić,13.5948515,Ground Pass,,0.8374345,44.4,76.7,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,2,5,0,0,Carry,Josip Šutalo,Croatia,6.0,11.0,Ball Receipt*,Josip Stanišić,Croatia,True,84.7,False,False,False,"Josip Šutalo under pressure, plays a short pass along the ground to Josip Stanišić",36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145236,3930178,1,6,14,00:06:14.319,Ball Receipt*,Josip Stanišić,Croatia,Croatia,44.4,76.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,1,2,5,0,0,Pass,Josip Šutalo,Croatia,6.0,12.0,Carry,Josip Stanišić,Croatia,True,75.6,False,False,False,Josip Stanišić receives,36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145237,3930178,1,6,14,00:06:14.319,Carry,Josip Stanišić,Croatia,Croatia,44.4,76.7,True,0.560674,Regular Play,,,,,,,,,,,,False,43.2,74.7,2.332380757938118,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,1,2,5,0,0,Ball Receipt*,Josip Stanišić,Croatia,6.0,14.0,Pressure,Federico Dimarco,Italy,False,75.6,False,False,False,"Josip Stanišić under pressure, carries the ball - BUT LOSES IT!",36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145238,3930178,1,6,14,00:06:14.454,Pressure,Federico Dimarco,Italy,Croatia,72.9,4.2,,0.70911,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,1,0,1,2,2,0,0,Carry,Josip Stanišić,Croatia,6.0,14.0,Pass,Josip Stanišić,Croatia,False,47.1,False,False,False,Federico Dimarco closes down Josip Stanišić,36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145239,3930178,1,6,14,00:06:14.880,Pass,Josip Stanišić,Croatia,Croatia,43.2,74.7,True,0.634224,Regular Play,Marcelo Brozović,5.9211483,Ground Pass,,-1.6553401,42.7,68.8,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,1,2,5,0,0,Pressure,Federico Dimarco,Italy,6.0,14.0,Ball Receipt*,Marcelo Brozović,Croatia,True,76.8,False,False,True,"Josip Stanišić under MASSIVE pressure, plays a short pass along the ground to Marcelo Brozović",36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145240,3930178,1,6,15,00:06:15.514,Ball Receipt*,Marcelo Brozović,Croatia,Croatia,42.7,68.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,1,1,2,5,0,0,Pass,Josip Stanišić,Croatia,6.0,14.0,Pass,Marcelo Brozović,Croatia,True,77.3,False,False,False,Marcelo Brozović receives,36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145241,3930178,1,6,15,00:06:15.514,Pass,Marcelo Brozović,Croatia,Croatia,42.6,68.0,,0.971126,Regular Play,,21.428253,Ground Pass,Incomplete,0.27894068,63.2,73.9,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,1,1,2,5,0,0,Ball Receipt*,Marcelo Brozović,Croatia,6.0,15.0,Ball Recovery,Lorenzo Pellegrini,Italy,False,77.4,False,False,False,"Marcelo Brozović under pressure, plays a medium pass forward along the ground, INTERCEPTED! Croatia loses the ball",36,"[6:09] Marin Pongracic under MASSIVE pressure, plays a long pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić",10
145242,3930178,1,6,16,00:06:16.485,Ball Recovery,Lorenzo Pellegrini,Italy,Croatia,56.9,6.2,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pass,Marcelo Brozović,Croatia,6.0,15.0,Carry,Lorenzo Pellegrini,Italy,True,63.1,False,False,False,Lorenzo Pellegrini wins the ball back,37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145243,3930178,1,6,16,00:06:16.485,Carry,Lorenzo Pellegrini,Italy,Croatia,56.9,6.2,True,2.244407,Regular Play,,,,,,,,,,,,False,65.0,11.9,9.904544411531509,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Recovery,Lorenzo Pellegrini,Italy,6.0,16.0,Pressure,Luka Sučić,Croatia,False,63.1,False,False,False,"Lorenzo Pellegrini under pressure, carries the ball - BUT LOSES IT!",37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145244,3930178,1,6,17,00:06:17.461,Pressure,Luka Sučić,Croatia,Croatia,56.7,72.1,,1.225566,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,2,5,0,0,Carry,Lorenzo Pellegrini,Italy,6.0,16.0,Pass,Lorenzo Pellegrini,Italy,False,63.3,False,False,False,Luka Sučić closes down Lorenzo Pellegrini,37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145245,3930178,1,6,18,00:06:18.730,Pass,Lorenzo Pellegrini,Italy,Croatia,65.0,11.9,,1.100295,Regular Play,Nicolò Barella,23.68396,Ground Pass,Incomplete,1.0296527,77.2,32.2,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pressure,Luka Sučić,Croatia,6.0,17.0,Ball Receipt*,Nicolò Barella,Italy,True,55.0,False,False,True,"Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target",37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145246,3930178,1,6,19,00:06:19.830,Ball Receipt*,Nicolò Barella,Italy,Croatia,77.8,33.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,2,1,0,Pass,Lorenzo Pellegrini,Italy,6.0,18.0,Interception,Mateo Kovačić,Croatia,False,42.2,False,False,False,Nicolò Barella receives,37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145247,3930178,1,6,19,00:06:19.830,Interception,Mateo Kovačić,Croatia,Croatia,42.9,47.9,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,0,1,1,2,5,0,0,Ball Receipt*,Nicolò Barella,Italy,6.0,19.0,Carry,Mateo Kovačić,Croatia,True,77.1,False,False,False,Mateo Kovačić intercepts!,37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145248,3930178,1,6,19,00:06:19.830,Carry,Mateo Kovačić,Croatia,Croatia,42.9,47.9,True,2.288984,Regular Play,,,,,,,,,,,,False,41.7,61.5,13.65283853270081,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,0,1,1,2,5,0,0,Interception,Mateo Kovačić,Croatia,6.0,19.0,Pressure,Jorge Luiz Frello Filho,Italy,False,77.1,False,False,False,"Mateo Kovačić under pressure, carries the ball from the central midfield into the left midfield - BUT LOSES IT!",37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145249,3930178,1,6,20,00:06:20.925,Pressure,Jorge Luiz Frello Filho,Italy,Croatia,76.1,23.8,,0.547799,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Mateo Kovačić,Croatia,6.0,19.0,Pass,Mateo Kovačić,Croatia,False,43.900000000000006,False,False,False,Jorge Luiz Frello Filho closes down Mateo Kovačić,37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145250,3930178,1,6,22,00:06:22.119,Pass,Mateo Kovačić,Croatia,Croatia,41.7,61.5,,1.802913,Regular Play,,29.373627,Ground Pass,Incomplete,-0.25819013,70.1,54.0,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,0,1,1,2,5,0,0,Pressure,Jorge Luiz Frello Filho,Italy,6.0,20.0,Ball Recovery,Alessandro Bastoni,Italy,False,78.3,False,False,False,"Mateo Kovačić under pressure, plays a medium pass forward along the ground, INTERCEPTED! Croatia loses the ball",37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145251,3930178,1,6,23,00:06:23.922,Ball Recovery,Alessandro Bastoni,Italy,Italy,50.0,26.1,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,0,1,2,2,1,0,Pass,Mateo Kovačić,Croatia,6.0,22.0,Carry,Alessandro Bastoni,Italy,True,70.0,False,False,False,Alessandro Bastoni wins the ball back,37,"[6:16] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target . Mateo Kovačić intercepts!",10
145252,3930178,1,6,23,00:06:23.922,Carry,Alessandro Bastoni,Italy,Italy,50.0,26.1,,1.419302,Regular Play,,,,,,,,,,,,False,49.3,27.0,1.1401754250991385,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,0,1,2,2,1,0,Ball Recovery,Alessandro Bastoni,Italy,6.0,23.0,Pass,Alessandro Bastoni,Italy,True,70.0,False,False,False,"Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145253,3930178,1,6,25,00:06:25.341,Pass,Alessandro Bastoni,Italy,Italy,49.3,27.0,,1.263206,Regular Play,Matteo Darmian,17.252537,Ground Pass,,1.8467075,44.6,43.6,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,1,0,1,2,2,1,0,Carry,Alessandro Bastoni,Italy,6.0,23.0,Ball Receipt*,Matteo Darmian,Italy,True,70.7,False,False,False,"Alessandro Bastoni under pressure, plays a medium pass along the ground to Matteo Darmian",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145254,3930178,1,6,26,00:06:26.604,Ball Receipt*,Matteo Darmian,Italy,Italy,44.6,43.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Alessandro Bastoni,Italy,6.0,25.0,Carry,Matteo Darmian,Italy,True,75.4,False,False,False,Matteo Darmian receives,38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145255,3930178,1,6,26,00:06:26.604,Carry,Matteo Darmian,Italy,Italy,44.6,43.6,,2.205381,Regular Play,,,,,,,,,,,,False,44.9,43.5,0.3162277660168356,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Matteo Darmian,Italy,6.0,26.0,Pass,Matteo Darmian,Italy,True,75.4,False,False,False,"Matteo Darmian under pressure, carries the ball",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145256,3930178,1,6,28,00:06:28.810,Pass,Matteo Darmian,Italy,Italy,44.9,43.5,,0.945406,Regular Play,Jorge Luiz Frello Filho,9.986491,Ground Pass,,-0.9633517,50.6,35.3,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,2,0,0,Carry,Matteo Darmian,Italy,6.0,26.0,Ball Receipt*,Jorge Luiz Frello Filho,Italy,True,75.1,False,False,False,"Matteo Darmian under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145257,3930178,1,6,29,00:06:29.755,Ball Receipt*,Jorge Luiz Frello Filho,Italy,Italy,50.6,35.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pass,Matteo Darmian,Italy,6.0,28.0,Carry,Jorge Luiz Frello Filho,Italy,True,69.4,False,False,False,Jorge Luiz Frello Filho receives,38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145258,3930178,1,6,29,00:06:29.755,Carry,Jorge Luiz Frello Filho,Italy,Italy,50.6,35.3,,4.0793,Regular Play,,,,,,,,,,,,False,58.0,30.1,9.044335243676006,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Jorge Luiz Frello Filho,Italy,6.0,29.0,Pass,Jorge Luiz Frello Filho,Italy,True,69.4,False,False,False,"Jorge Luiz Frello Filho under pressure, carries the ball",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145259,3930178,1,6,33,00:06:33.834,Pass,Jorge Luiz Frello Filho,Italy,Italy,58.0,30.1,,1.29141,Regular Play,Riccardo Calafiori,20.839626,Ground Pass,,-1.8879945,51.5,10.3,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Jorge Luiz Frello Filho,Italy,6.0,29.0,Ball Receipt*,Riccardo Calafiori,Italy,True,62.0,False,False,False,"Jorge Luiz Frello Filho under pressure, plays a medium pass along the ground to Riccardo Calafiori",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145260,3930178,1,6,35,00:06:35.126,Ball Receipt*,Riccardo Calafiori,Italy,Italy,51.5,10.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Jorge Luiz Frello Filho,Italy,6.0,33.0,Carry,Riccardo Calafiori,Italy,True,68.5,False,False,False,Riccardo Calafiori receives,38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145261,3930178,1,6,35,00:06:35.126,Carry,Riccardo Calafiori,Italy,Italy,51.5,10.3,,0.824068,Regular Play,,,,,,,,,,,,False,52.8,11.7,1.9104973174542768,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Riccardo Calafiori,Italy,6.0,35.0,Pass,Riccardo Calafiori,Italy,True,68.5,False,False,False,"Riccardo Calafiori under pressure, carries the ball",38,"[6:23] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",10
145262,3930178,1,6,35,00:06:35.950,Pass,Riccardo Calafiori,Italy,Italy,52.8,11.7,,0.846879,Regular Play,Federico Dimarco,14.26359,Ground Pass,,-0.6210645,64.4,3.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Carry,Riccardo Calafiori,Italy,6.0,35.0,Ball Receipt*,Federico Dimarco,Italy,True,67.2,False,False,False,"Riccardo Calafiori under pressure, plays a short pass forward along the ground to Federico Dimarco",39,"[6:35] Riccardo Calafiori under pressure, plays a short pass forward along the ground to Federico Dimarco, Federico Dimarco under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Federico Dimarco, Josip Stanišić closes down the ball carrier . Federico Dimarco under MASSIVE pressure, plays a short pass along the ground to Lorenzo Pellegrini",10
145263,3930178,1,6,36,00:06:36.797,Ball Receipt*,Federico Dimarco,Italy,Italy,64.4,3.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Riccardo Calafiori,Italy,6.0,35.0,Carry,Federico Dimarco,Italy,True,55.6,False,False,False,Federico Dimarco receives,39,"[6:35] Riccardo Calafiori under pressure, plays a short pass forward along the ground to Federico Dimarco, Federico Dimarco under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Federico Dimarco, Josip Stanišić closes down the ball carrier . Federico Dimarco under MASSIVE pressure, plays a short pass along the ground to Lorenzo Pellegrini",10
145264,3930178,1,6,36,00:06:36.797,Carry,Federico Dimarco,Italy,Italy,64.4,3.4,True,2.10296,Regular Play,,,,,,,,,,,,False,63.0,7.5,4.332435804486895,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Federico Dimarco,Italy,6.0,36.0,Pressure,Luka Sučić,Croatia,False,55.6,False,False,False,"Federico Dimarco under pressure, carries the ball - BUT LOSES IT!",39,"[6:35] Riccardo Calafiori under pressure, plays a short pass forward along the ground to Federico Dimarco, Federico Dimarco under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Federico Dimarco, Josip Stanišić closes down the ball carrier . Federico Dimarco under MASSIVE pressure, plays a short pass along the ground to Lorenzo Pellegrini",10
145265,3930178,1,6,38,00:06:38.314,Pressure,Luka Sučić,Croatia,Italy,58.0,72.9,,0.3318,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,2,5,0,0,Carry,Federico Dimarco,Italy,6.0,36.0,Pressure,Josip Stanišić,Croatia,True,62.0,False,False,False,Luka Sučić closes down Federico Dimarco,39,"[6:35] Riccardo Calafiori under pressure, plays a short pass forward along the ground to Federico Dimarco, Federico Dimarco under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Federico Dimarco, Josip Stanišić closes down the ball carrier . Federico Dimarco under MASSIVE pressure, plays a short pass along the ground to Lorenzo Pellegrini",10
