event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
92329,3930167,1,23,14,00:23:14.340,Pressure,Rey Manaj,Albania,Croatia,37.5,35.9,,0.702782,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,1,0,0,1,1,2,0,0,Pass,Lovro Majer,Croatia,23.0,14.0,Pressure,Arlind Afrim Ajeti,Albania,True,82.5,False,False,False,Rey Manaj closes down Lovro Majer,119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92330,3930167,1,23,15,00:23:15.369,Pressure,Arlind Afrim Ajeti,Albania,Croatia,25.8,43.2,,0.666956,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,0,0,1,1,2,0,0,Pressure,Rey Manaj,Albania,23.0,14.0,Ball Receipt*,Bruno Petković,Croatia,False,94.2,False,False,True,Arlind Afrim Ajeti closes down the ball carrier,119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92331,3930167,1,23,15,00:23:15.577,Ball Receipt*,Bruno Petković,Croatia,Croatia,91.5,37.7,True,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,-1,0,0,1,0,3,0,0,Pressure,Arlind Afrim Ajeti,Albania,23.0,15.0,Carry,Bruno Petković,Croatia,True,28.5,False,False,True,Bruno Petković receives under pressure in the central attacking third,119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92332,3930167,1,23,15,00:23:15.577,Carry,Bruno Petković,Croatia,Croatia,91.5,37.7,True,0.762263,Regular Play,,,,,,,,,,,,False,90.3,37.2,1.3000000000000027,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Bruno Petković,Croatia,23.0,15.0,Pass,Bruno Petković,Croatia,True,28.5,False,False,False,"Bruno Petković under pressure, carries the ball",119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92333,3930167,1,23,16,00:23:16.339,Pass,Bruno Petković,Croatia,Croatia,90.3,37.2,,0.535206,Regular Play,Lovro Majer,4.570558,Ground Pass,,-1.3948567,91.1,32.7,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Bruno Petković,Croatia,23.0,15.0,Ball Receipt*,Lovro Majer,Croatia,True,29.700000000000003,False,False,False,"Bruno Petković under pressure, plays a short pass along the ground to Lovro Majer",119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92334,3930167,1,23,16,00:23:16.875,Ball Receipt*,Lovro Majer,Croatia,Croatia,91.1,32.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Bruno Petković,Croatia,23.0,16.0,Carry,Lovro Majer,Croatia,True,28.90000000000001,False,False,False,Lovro Majer receives under pressure in the central attacking third,119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92335,3930167,1,23,16,00:23:16.875,Carry,Lovro Majer,Croatia,Croatia,91.1,32.7,True,2.700709,Regular Play,,,,,,,,,,,,False,100.1,19.5,15.97623234683322,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Lovro Majer,Croatia,23.0,16.0,Pressure,Arlind Afrim Ajeti,Albania,False,28.90000000000001,False,False,False,"Lovro Majer under pressure, drives forward with the ball from the central attacking third into the right attacking third - BUT LOSES IT!",119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92336,3930167,1,23,17,00:23:17.104,Pressure,Arlind Afrim Ajeti,Albania,Croatia,24.7,49.5,,1.261832,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,0,0,1,1,2,0,0,Carry,Lovro Majer,Croatia,23.0,16.0,Pressure,Jasir Asani,Albania,True,95.3,False,False,False,Arlind Afrim Ajeti closes down Lovro Majer,119,"[23:12] Lovro Majer under pressure, carries the ball from the left midfield into the central attacking third under pressure, plays a short pass along the ground to Bruno Petković . Rey Manaj closes down Lovro Majer, Arlind Afrim Ajeti closes down the ball carrier . Bruno Petković under pressure, carries the ball",10
92337,3930167,1,23,19,00:23:19.456,Pressure,Jasir Asani,Albania,Croatia,21.9,58.5,,0.585745,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,1,1,0,0,1,1,2,0,0,Pressure,Arlind Afrim Ajeti,Albania,23.0,17.0,Pass,Lovro Majer,Croatia,False,98.1,False,False,False,Jasir Asani closes down the ball carrier,120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92338,3930167,1,23,19,00:23:19.575,Pass,Lovro Majer,Croatia,Croatia,100.1,19.5,True,1.305178,Regular Play,Ivan Perišić,12.632102,Ground Pass,,-1.6421038,99.2,6.9,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Pressure,Jasir Asani,Albania,23.0,19.0,Ball Receipt*,Ivan Perišić,Croatia,True,19.90000000000001,False,True,True,"Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE",120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92339,3930167,1,23,20,00:23:20.881,Ball Receipt*,Ivan Perišić,Croatia,Croatia,99.2,6.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Lovro Majer,Croatia,23.0,19.0,Carry,Ivan Perišić,Croatia,True,20.8,False,True,False,Ivan Perišić receives under pressure in the right attacking third,120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92340,3930167,1,23,20,00:23:20.881,Carry,Ivan Perišić,Croatia,Croatia,99.2,6.9,,2.202408,Regular Play,,,,,,,,,,,,False,104.7,8.8,5.818934610390462,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Ivan Perišić,Croatia,23.0,20.0,Pass,Ivan Perišić,Croatia,True,20.8,False,True,False,"Ivan Perišić under pressure, carries the ball",120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92341,3930167,1,23,23,00:23:23.083,Pass,Ivan Perišić,Croatia,Croatia,104.7,8.8,,1.073217,Regular Play,Lovro Majer,8.041144,Ground Pass,,2.9539528,96.8,10.3,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Ivan Perišić,Croatia,23.0,20.0,Ball Receipt*,Lovro Majer,Croatia,True,15.299999999999995,False,True,False,"Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92342,3930167,1,23,24,00:23:24.156,Ball Receipt*,Lovro Majer,Croatia,Croatia,96.8,10.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Ivan Perišić,Croatia,23.0,23.0,Carry,Lovro Majer,Croatia,True,23.200000000000003,False,True,False,Lovro Majer receives under pressure in the right attacking third,120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92343,3930167,1,23,24,00:23:24.156,Carry,Lovro Majer,Croatia,Croatia,96.8,10.3,,0.263182,Regular Play,,,,,,,,,,,,False,96.8,11.1,0.7999999999999989,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Lovro Majer,Croatia,23.0,24.0,Pass,Lovro Majer,Croatia,True,23.200000000000003,False,True,False,"Lovro Majer under pressure, carries the ball",120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92344,3930167,1,23,24,00:23:24.419,Pass,Lovro Majer,Croatia,Croatia,96.8,11.1,,0.84789,Regular Play,Ivan Perišić,11.859595,Ground Pass,,-0.308418,108.1,7.5,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Lovro Majer,Croatia,23.0,24.0,Ball Receipt*,Ivan Perišić,Croatia,True,23.200000000000003,False,True,False,"Lovro Majer under pressure, plays a dangerous short pass forward along the ground to Ivan Perišić into the DANGER ZONE",120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92345,3930167,1,23,25,00:23:25.267,Ball Receipt*,Ivan Perišić,Croatia,Croatia,108.1,7.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Lovro Majer,Croatia,23.0,24.0,Carry,Ivan Perišić,Croatia,True,11.900000000000006,False,True,False,Ivan Perišić receives under pressure in the right attacking third,120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92346,3930167,1,23,25,00:23:25.267,Carry,Ivan Perišić,Croatia,Croatia,108.1,7.5,,0.466188,Regular Play,,,,,,,,,,,,False,105.9,6.1,2.60768096208105,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Ivan Perišić,Croatia,23.0,25.0,Pass,Ivan Perišić,Croatia,True,11.900000000000006,False,True,False,"Ivan Perišić under pressure, carries the ball",120,"[23:19] Jasir Asani closes down the ball carrier . Lovro Majer under MASSIVE pressure, plays a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",10
92347,3930167,1,23,25,00:23:25.733,Pass,Ivan Perišić,Croatia,Croatia,105.9,6.1,,0.724411,Regular Play,Lovro Majer,9.300538,Ground Pass,,2.8470464,97.0,8.8,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Ivan Perišić,Croatia,23.0,25.0,Ball Receipt*,Lovro Majer,Croatia,True,14.099999999999994,False,True,False,"Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92348,3930167,1,23,26,00:23:26.458,Ball Receipt*,Lovro Majer,Croatia,Croatia,97.0,8.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Ivan Perišić,Croatia,23.0,25.0,Carry,Lovro Majer,Croatia,True,23.0,False,True,False,Lovro Majer receives under pressure in the right attacking third,121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92349,3930167,1,23,26,00:23:26.458,Carry,Lovro Majer,Croatia,Croatia,97.0,8.8,,1.659827,Regular Play,,,,,,,,,,,,False,94.8,10.2,2.607680962081061,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Lovro Majer,Croatia,23.0,26.0,Pass,Lovro Majer,Croatia,True,23.0,False,True,False,"Lovro Majer under pressure, carries the ball",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92350,3930167,1,23,28,00:23:28.118,Pass,Lovro Majer,Croatia,Croatia,94.8,10.2,,0.688289,Regular Play,Mateo Kovačić,8.363014,Ground Pass,,2.0290964,91.1,17.7,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Lovro Majer,Croatia,23.0,26.0,Ball Receipt*,Mateo Kovačić,Croatia,True,25.200000000000003,False,False,False,"Lovro Majer under pressure, plays a short pass along the ground to Mateo Kovačić",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92351,3930167,1,23,28,00:23:28.806,Ball Receipt*,Mateo Kovačić,Croatia,Croatia,91.1,17.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Lovro Majer,Croatia,23.0,28.0,Carry,Mateo Kovačić,Croatia,True,28.90000000000001,False,False,False,Mateo Kovačić receives under pressure in the right attacking third,121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92352,3930167,1,23,28,00:23:28.806,Carry,Mateo Kovačić,Croatia,Croatia,91.1,17.7,,2.897139,Regular Play,,,,,,,,,,,,False,90.1,29.1,11.443775600735975,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Mateo Kovačić,Croatia,23.0,28.0,Pass,Mateo Kovačić,Croatia,True,28.90000000000001,False,False,False,"Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92353,3930167,1,23,31,00:23:31.703,Pass,Mateo Kovačić,Croatia,Croatia,90.1,29.1,,0.654885,Regular Play,Marcelo Brozović,7.420243,Ground Pass,,2.2223835,85.6,35.0,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Mateo Kovačić,Croatia,23.0,28.0,Ball Receipt*,Marcelo Brozović,Croatia,True,29.90000000000001,False,False,False,"Mateo Kovačić under pressure, plays a short pass along the ground to Marcelo Brozović",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92354,3930167,1,23,32,00:23:32.358,Ball Receipt*,Marcelo Brozović,Croatia,Croatia,85.6,35.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Mateo Kovačić,Croatia,23.0,31.0,Carry,Marcelo Brozović,Croatia,True,34.400000000000006,False,False,False,Marcelo Brozović receives under pressure in the central attacking third,121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92355,3930167,1,23,32,00:23:32.358,Carry,Marcelo Brozović,Croatia,Croatia,85.6,35.0,,2.861004,Regular Play,,,,,,,,,,,,False,84.5,38.1,3.289376840679705,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Marcelo Brozović,Croatia,23.0,32.0,Pass,Marcelo Brozović,Croatia,True,34.400000000000006,False,False,False,"Marcelo Brozović under pressure, carries the ball",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92356,3930167,1,23,35,00:23:35.219,Pass,Marcelo Brozović,Croatia,Croatia,84.5,38.1,,1.043448,Regular Play,Joško Gvardiol,14.418391,Ground Pass,,-1.7450668,82.0,23.9,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Marcelo Brozović,Croatia,23.0,32.0,Ball Receipt*,Joško Gvardiol,Croatia,True,35.5,False,False,False,"Marcelo Brozović under pressure, plays a short pass along the ground to Joško Gvardiol into the right attacking third",121,"[23:25] Ivan Perišić under pressure, plays a dangerous short pass along the ground to Lovro Majer into the DANGER ZONE, Lovro Majer receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third",10
92357,3930167,1,23,36,00:23:36.262,Ball Receipt*,Joško Gvardiol,Croatia,Croatia,82.0,23.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Marcelo Brozović,Croatia,23.0,35.0,Carry,Joško Gvardiol,Croatia,True,38.0,False,False,False,Joško Gvardiol receives under pressure in the right attacking third,122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92358,3930167,1,23,36,00:23:36.262,Carry,Joško Gvardiol,Croatia,Croatia,82.0,23.9,,1.605094,Regular Play,,,,,,,,,,,,False,82.0,23.9,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Joško Gvardiol,Croatia,23.0,36.0,Pass,Joško Gvardiol,Croatia,True,38.0,False,False,False,"Joško Gvardiol under pressure, carries the ball",122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92359,3930167,1,23,37,00:23:37.867,Pass,Joško Gvardiol,Croatia,Croatia,82.0,23.9,,0.988871,Regular Play,Mateo Kovačić,8.720665,Ground Pass,,-1.1071488,85.9,16.1,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,1,0,3,0,0,Carry,Joško Gvardiol,Croatia,23.0,36.0,Ball Receipt*,Mateo Kovačić,Croatia,True,38.0,False,False,False,"Joško Gvardiol under pressure, plays a short pass along the ground to Mateo Kovačić",122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92360,3930167,1,23,38,00:23:38.856,Ball Receipt*,Mateo Kovačić,Croatia,Croatia,85.9,16.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Joško Gvardiol,Croatia,23.0,37.0,Carry,Mateo Kovačić,Croatia,True,34.099999999999994,False,False,False,Mateo Kovačić receives under pressure in the right attacking third,122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92361,3930167,1,23,38,00:23:38.856,Carry,Mateo Kovačić,Croatia,Croatia,85.9,16.1,True,2.478268,Regular Play,,,,,,,,,,,,False,90.9,21.3,7.213875518748573,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Ball Receipt*,Mateo Kovačić,Croatia,23.0,38.0,Pressure,Qazim Laçi,Albania,False,34.099999999999994,False,False,False,"Mateo Kovačić under pressure, carries the ball - BUT LOSES IT!",122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92362,3930167,1,23,39,00:23:39.111,Pressure,Qazim Laçi,Albania,Croatia,36.4,61.5,,0.629776,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,1,1,0,0,1,1,2,0,1,Carry,Mateo Kovačić,Croatia,23.0,38.0,Pass,Mateo Kovačić,Croatia,False,83.6,False,False,False,Qazim Laçi closes down Mateo Kovačić,122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92363,3930167,1,23,41,00:23:41.335,Pass,Mateo Kovačić,Croatia,Croatia,90.9,21.3,,0.558772,Regular Play,Andrej Kramarić,7.7369246,Ground Pass,,1.3226829,92.8,28.8,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,1,0,3,0,0,Pressure,Qazim Laçi,Albania,23.0,39.0,Ball Receipt*,Andrej Kramarić,Croatia,True,29.099999999999994,False,False,False,"Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
92364,3930167,1,23,41,00:23:41.893,Ball Receipt*,Andrej Kramarić,Croatia,Croatia,92.8,28.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,-1,0,0,1,0,3,0,0,Pass,Mateo Kovačić,Croatia,23.0,41.0,Pass,Andrej Kramarić,Croatia,True,27.200000000000003,False,False,False,Andrej Kramarić receives under pressure in the central attacking third,122,"[23:36] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a short pass along the ground to Andrej Kramarić into the central attacking third",10
