event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
131869,3938643,1,9,14,00:09:14.439,Carry,Ousmane Dembélé,France,France,76.2,76.0,,4.693514,From Free Kick,,,,,,,,,,,,False,76.6,72.2,3.820994634908556,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,0,1,0,0,0,Ball Receipt*,Ousmane Dembélé,France,9.0,14.0,Pass,Ousmane Dembélé,France,True,43.8,False,False,False,"Ousmane Dembélé under pressure, carries the ball",55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131870,3938643,1,9,19,00:09:19.133,Pass,Ousmane Dembélé,France,France,76.6,72.2,,2.444205,From Free Kick,Kylian Mbappé Lottin,34.677082,Ground Pass,,-0.4958945,107.1,55.7,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,0,1,0,0,0,Carry,Ousmane Dembélé,France,9.0,14.0,Pressure,Paweł Dawidowicz,Poland,False,43.400000000000006,False,False,False,"Ousmane Dembélé under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third",55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131871,3938643,1,9,20,00:09:20.924,Pressure,Paweł Dawidowicz,Poland,France,13.8,26.7,,4.440999,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,2,2,5,0,0,Pass,Ousmane Dembélé,France,9.0,19.0,Ball Receipt*,Kylian Mbappé Lottin,France,False,106.2,False,False,False,Paweł Dawidowicz closes down Ousmane Dembélé,55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131872,3938643,1,9,21,00:09:21.577,Ball Receipt*,Kylian Mbappé Lottin,France,France,107.1,55.7,True,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,1,0,1,0,0,0,Pressure,Paweł Dawidowicz,Poland,9.0,20.0,Carry,Kylian Mbappé Lottin,France,True,12.900000000000006,False,True,True,Kylian Mbappé Lottin receives under pressure in the left attacking third,55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131873,3938643,1,9,21,00:09:21.577,Carry,Kylian Mbappé Lottin,France,France,107.1,55.7,True,3.737778,From Free Kick,,,,,,,,,,,,False,97.5,79.9,26.034592372457077,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,1,0,1,0,0,0,Ball Receipt*,Kylian Mbappé Lottin,France,9.0,21.0,Pass,Kylian Mbappé Lottin,France,True,12.900000000000006,False,True,False,Kylian Mbappé Lottin BURSTS into the DANGER ZONE with an amazing run,55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131874,3938643,1,9,25,00:09:25.315,Pass,Kylian Mbappé Lottin,France,France,97.5,79.9,True,1.908625,From Free Kick,N'Golo Kanté,18.107733,Ground Pass,,-2.7446775,80.8,72.9,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,1,0,1,0,0,0,Carry,Kylian Mbappé Lottin,France,9.0,21.0,Ball Receipt*,N'Golo Kanté,France,True,22.5,False,True,False,"Kylian Mbappé Lottin under pressure, delivers the free kick a dangerous medium pass back along the ground to N'Golo Kanté into the DANGER ZONE",55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131875,3938643,1,9,27,00:09:27.223,Ball Receipt*,N'Golo Kanté,France,France,80.8,72.9,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,1,0,1,0,0,0,Pass,Kylian Mbappé Lottin,France,9.0,25.0,Carry,N'Golo Kanté,France,True,39.2,False,False,False,N'Golo Kanté receives under pressure in the left attacking third,55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131876,3938643,1,9,27,00:09:27.223,Carry,N'Golo Kanté,France,France,80.8,72.9,,2.164536,From Free Kick,,,,,,,,,,,,False,85.5,72.2,4.751841748206692,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,1,0,1,0,0,0,Ball Receipt*,N'Golo Kanté,France,9.0,27.0,Pass,N'Golo Kanté,France,True,39.2,False,False,False,"N'Golo Kanté under pressure, carries the ball",55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131877,3938643,1,9,29,00:09:29.388,Pass,N'Golo Kanté,France,France,85.5,72.2,,0.845716,From Free Kick,Ousmane Dembélé,12.175385,Ground Pass,,-0.2489627,97.3,69.2,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,1,0,1,0,0,0,Carry,N'Golo Kanté,France,9.0,27.0,Ball Receipt*,Ousmane Dembélé,France,True,34.5,False,False,False,"N'Golo Kanté under pressure, delivers the free kick a short pass forward along the ground to Ousmane Dembélé",55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131878,3938643,1,9,30,00:09:30.234,Ball Receipt*,Ousmane Dembélé,France,France,97.3,69.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,0,1,0,0,0,Pass,N'Golo Kanté,France,9.0,29.0,Carry,Ousmane Dembélé,France,True,22.700000000000003,False,True,False,Ousmane Dembélé receives under pressure in the left attacking third,55,"[9:14] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kylian Mbappé Lottin into the left attacking third . Paweł Dawidowicz closes down Ousmane Dembélé . Kylian Mbappé Lottin receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",10
131879,3938643,1,9,30,00:09:30.234,Carry,Ousmane Dembélé,France,France,97.3,69.2,,3.086357,From Free Kick,,,,,,,,,,,,False,117.1,61.8,21.13764414498456,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,0,1,0,0,0,Ball Receipt*,Ousmane Dembélé,France,9.0,30.0,Pass,Ousmane Dembélé,France,True,22.700000000000003,False,True,False,"Ousmane Dembélé under pressure, drives forward with the ball",56,"[9:30] Ousmane Dembélé under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous medium pass to Bradley Barcola into the central attacking third, but the pass doesn't find its target, Bradley Barcola receives under pressure in the central attacking third . The goalkeeper deals with it",4
131880,3938643,1,9,33,00:09:33.320,Pass,Ousmane Dembélé,France,France,117.1,61.8,,1.234955,From Free Kick,Bradley Barcola,17.96107,Low Pass,Incomplete,-1.7048196,114.7,44.0,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,1,0,1,0,0,0,Carry,Ousmane Dembélé,France,9.0,30.0,Ball Receipt*,Bradley Barcola,France,True,2.9000000000000057,False,True,False,"Ousmane Dembélé under pressure, delivers the free kick a dangerous medium pass  to Bradley Barcola into the central attacking third, but the pass doesn't find its target",56,"[9:30] Ousmane Dembélé under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous medium pass to Bradley Barcola into the central attacking third, but the pass doesn't find its target, Bradley Barcola receives under pressure in the central attacking third . The goalkeeper deals with it",4
131881,3938643,1,9,34,00:09:34.555,Ball Receipt*,Bradley Barcola,France,France,113.4,38.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,1,0,0,0,Pass,Ousmane Dembélé,France,9.0,33.0,Goal Keeper,Łukasz Skorupski,Poland,False,6.599999999999994,False,True,False,Bradley Barcola receives under pressure in the central attacking third,56,"[9:30] Ousmane Dembélé under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous medium pass to Bradley Barcola into the central attacking third, but the pass doesn't find its target, Bradley Barcola receives under pressure in the central attacking third . The goalkeeper deals with it",4
131882,3938643,1,9,34,00:09:34.555,Goal Keeper,Łukasz Skorupski,Poland,Poland,5.4,36.1,,0.0,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,2,2,5,0,0,Ball Receipt*,Bradley Barcola,France,9.0,34.0,Pass,Łukasz Skorupski,Poland,True,114.6,False,False,False,The goalkeeper deals with it,56,"[9:30] Ousmane Dembélé under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous medium pass to Bradley Barcola into the central attacking third, but the pass doesn't find its target, Bradley Barcola receives under pressure in the central attacking third . The goalkeeper deals with it",4
131883,3938643,1,9,38,00:09:38.404,Pass,Łukasz Skorupski,Poland,Poland,13.6,37.1,,2.360433,From Keeper,Kacper Urbanski,49.84476,High Pass,,0.69448143,51.9,69.0,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,2,2,5,0,0,Goal Keeper,Łukasz Skorupski,Poland,9.0,34.0,Ball Receipt*,Kacper Urbanski,Poland,True,106.4,False,False,False,"Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski",57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131884,3938643,1,9,40,00:09:40.765,Ball Receipt*,Kacper Urbanski,Poland,Poland,51.9,69.0,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Pass,Łukasz Skorupski,Poland,9.0,38.0,Pressure,Theo Bernard François Hernández,France,False,68.1,False,False,False,Kacper Urbanski receives,57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131885,3938643,1,9,42,00:09:42.978,Pressure,Theo Bernard François Hernández,France,Poland,63.6,8.4,,0.834695,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,1,0,1,0,0,0,Ball Receipt*,Kacper Urbanski,Poland,9.0,40.0,Dribbled Past,Theo Bernard François Hernández,France,True,56.4,False,False,False,Theo Bernard François Hernández closes down Kacper Urbanski,57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131886,3938643,1,9,43,00:09:43.936,Dribbled Past,Theo Bernard François Hernández,France,Poland,64.6,4.4,,0.0,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,1,0,1,0,0,0,Pressure,Theo Bernard François Hernández,France,9.0,42.0,Dribble,Kacper Urbanski,Poland,False,55.400000000000006,False,False,True,Theo Bernard François Hernández is beaten by Theo Bernard François Hernández!,57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131887,3938643,1,9,43,00:09:43.936,Dribble,Kacper Urbanski,Poland,Poland,55.5,75.7,True,0.0,From Keeper,,,,,,,,,,,,False,,,,Complete,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Dribbled Past,Theo Bernard François Hernández,France,9.0,43.0,Carry,Kacper Urbanski,Poland,True,64.5,False,False,False,Kacper Urbanski takes on the defender,57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131888,3938643,1,9,43,00:09:43.936,Carry,Kacper Urbanski,Poland,Poland,55.5,75.7,True,1.902387,From Keeper,,,,,,,,,,,,False,49.9,73.4,6.053924347066125,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Dribble,Kacper Urbanski,Poland,9.0,43.0,Pass,Kacper Urbanski,Poland,True,64.5,False,False,False,"Kacper Urbanski under pressure, carries the ball",57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131889,3938643,1,9,45,00:09:45.839,Pass,Kacper Urbanski,Poland,Poland,49.9,73.4,,0.956593,From Keeper,Przemysław Frankowski,8.784646,Ground Pass,,2.7441745,41.8,76.8,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Carry,Kacper Urbanski,Poland,9.0,43.0,Ball Receipt*,Przemysław Frankowski,Poland,True,70.1,False,False,False,"Kacper Urbanski under pressure, plays a short pass along the ground to Przemysław Frankowski",57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131890,3938643,1,9,46,00:09:46.795,Ball Receipt*,Przemysław Frankowski,Poland,Poland,41.8,76.8,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,2,2,5,0,0,Pass,Kacper Urbanski,Poland,9.0,45.0,Carry,Przemysław Frankowski,Poland,True,78.2,False,False,False,Przemysław Frankowski receives,57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131891,3938643,1,9,46,00:09:46.795,Carry,Przemysław Frankowski,Poland,Poland,41.8,76.8,True,0.644235,From Keeper,,,,,,,,,,,,False,40.6,76.6,1.2165525060596405,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,2,2,5,0,0,Ball Receipt*,Przemysław Frankowski,Poland,9.0,46.0,Pressure,Bradley Barcola,France,False,78.2,False,False,False,"Przemysław Frankowski under pressure, carries the ball - BUT LOSES IT!",57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131892,3938643,1,9,46,00:09:46.956,Pressure,Bradley Barcola,France,Poland,78.8,7.0,,0.186815,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,1,0,0,0,Carry,Przemysław Frankowski,Poland,9.0,46.0,Pass,Przemysław Frankowski,Poland,False,41.2,False,False,False,Bradley Barcola closes down Przemysław Frankowski,57,"[9:38] Łukasz Skorupski under pressure, plays a long ball forward through the air to Kacper Urbanski . Theo Bernard François Hernández closes down Kacper Urbanski is beaten by Theo Bernard François Hernández! . Kacper Urbanski takes on the defender under pressure, carries the ball",10
131893,3938643,1,9,47,00:09:47.439,Pass,Przemysław Frankowski,Poland,Poland,40.6,76.6,,1.935452,From Keeper,Jan Bednarek,17.886868,Ground Pass,,-2.4432752,26.9,65.1,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,2,2,5,0,0,Pressure,Bradley Barcola,France,9.0,46.0,Ball Receipt*,Jan Bednarek,Poland,True,79.4,False,False,True,"Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131894,3938643,1,9,49,00:09:49.375,Ball Receipt*,Jan Bednarek,Poland,Poland,26.9,65.1,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,2,2,5,0,0,Pass,Przemysław Frankowski,Poland,9.0,47.0,Carry,Jan Bednarek,Poland,True,93.1,False,False,False,Jan Bednarek receives,58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131895,3938643,1,9,49,00:09:49.375,Carry,Jan Bednarek,Poland,Poland,26.9,65.1,,1.420507,From Keeper,,,,,,,,,,,,False,28.1,64.2,1.4999999999999971,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,2,2,5,0,0,Ball Receipt*,Jan Bednarek,Poland,9.0,49.0,Pass,Jan Bednarek,Poland,True,93.1,False,False,False,"Jan Bednarek under pressure, carries the ball",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131896,3938643,1,9,50,00:09:50.795,Pass,Jan Bednarek,Poland,Poland,28.1,64.2,,0.814674,From Keeper,Jakub Moder,10.151847,Ground Pass,,-0.45924234,37.2,59.7,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,2,2,5,0,0,Carry,Jan Bednarek,Poland,9.0,49.0,Ball Receipt*,Jakub Moder,Poland,True,91.9,False,False,False,"Jan Bednarek under pressure, plays a short pass along the ground to Jakub Moder",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131897,3938643,1,9,51,00:09:51.610,Ball Receipt*,Jakub Moder,Poland,Poland,37.2,59.7,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,0,2,2,5,0,0,Pass,Jan Bednarek,Poland,9.0,50.0,Carry,Jakub Moder,Poland,True,82.8,False,False,False,Jakub Moder receives,58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131898,3938643,1,9,51,00:09:51.610,Carry,Jakub Moder,Poland,Poland,37.2,59.7,,1.739641,From Keeper,,,,,,,,,,,,False,38.0,59.6,0.8062257748298522,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,0,2,2,5,0,0,Ball Receipt*,Jakub Moder,Poland,9.0,51.0,Pass,Jakub Moder,Poland,True,82.8,False,False,False,"Jakub Moder under pressure, carries the ball",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131899,3938643,1,9,53,00:09:53.350,Pass,Jakub Moder,Poland,Poland,38.0,59.6,,0.89597,From Keeper,Kacper Urbanski,11.45513,Ground Pass,,0.7853982,46.1,67.7,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,0,0,2,2,5,0,0,Carry,Jakub Moder,Poland,9.0,51.0,Ball Receipt*,Kacper Urbanski,Poland,True,82.0,False,False,False,"Jakub Moder under pressure, plays a short pass along the ground to Kacper Urbanski",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131900,3938643,1,9,54,00:09:54.246,Ball Receipt*,Kacper Urbanski,Poland,Poland,46.1,67.7,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Pass,Jakub Moder,Poland,9.0,53.0,Carry,Kacper Urbanski,Poland,True,73.9,False,False,False,Kacper Urbanski receives,58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131901,3938643,1,9,54,00:09:54.246,Carry,Kacper Urbanski,Poland,Poland,46.1,67.7,,0.556038,From Keeper,,,,,,,,,,,,False,46.1,67.7,0.0,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Ball Receipt*,Kacper Urbanski,Poland,9.0,54.0,Pass,Kacper Urbanski,Poland,True,73.9,False,False,False,"Kacper Urbanski under pressure, carries the ball",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131902,3938643,1,9,54,00:09:54.802,Pass,Kacper Urbanski,Poland,Poland,46.1,67.7,,1.049428,From Keeper,Przemysław Frankowski,9.489468,Ground Pass,,1.4333702,47.4,77.1,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,2,2,5,0,0,Carry,Kacper Urbanski,Poland,9.0,54.0,Ball Receipt*,Przemysław Frankowski,Poland,True,73.9,False,False,False,"Kacper Urbanski under pressure, plays a short pass along the ground to Przemysław Frankowski",58,"[9:47] Przemysław Frankowski under MASSIVE pressure, plays a medium pass back along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball under pressure, plays a short pass along the ground to Kacper Urbanski",10
131903,3938643,1,9,55,00:09:55.851,Ball Receipt*,Przemysław Frankowski,Poland,Poland,47.4,77.1,,,From Keeper,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,2,2,5,0,0,Pass,Kacper Urbanski,Poland,9.0,54.0,Carry,Przemysław Frankowski,Poland,True,72.6,False,False,False,Przemysław Frankowski receives,59,"[9:55] Przemysław Frankowski under pressure, carries the ball under pressure, plays a medium pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a long ball forward through the air to Nicola Zalewski into the right attacking third, but the pass doesn't find its target . Jules Koundé under pressure, plays a medium pass back to Mike Maignan",8
131904,3938643,1,9,55,00:09:55.851,Carry,Przemysław Frankowski,Poland,Poland,47.4,77.1,,1.0658,From Keeper,,,,,,,,,,,,False,47.4,76.4,0.6999999999999886,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,2,2,5,0,0,Ball Receipt*,Przemysław Frankowski,Poland,9.0,55.0,Pass,Przemysław Frankowski,Poland,True,72.6,False,False,False,"Przemysław Frankowski under pressure, carries the ball",59,"[9:55] Przemysław Frankowski under pressure, carries the ball under pressure, plays a medium pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a long ball forward through the air to Nicola Zalewski into the right attacking third, but the pass doesn't find its target . Jules Koundé under pressure, plays a medium pass back to Mike Maignan",8
131905,3938643,1,9,56,00:09:56.917,Pass,Przemysław Frankowski,Poland,Poland,47.4,76.4,,1.360101,From Keeper,Jakub Moder,20.903828,Ground Pass,,-1.55166,47.8,55.5,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,2,2,5,0,0,Carry,Przemysław Frankowski,Poland,9.0,55.0,Ball Receipt*,Jakub Moder,Poland,True,72.6,False,False,False,"Przemysław Frankowski under pressure, plays a medium pass along the ground to Jakub Moder",59,"[9:55] Przemysław Frankowski under pressure, carries the ball under pressure, plays a medium pass along the ground to Jakub Moder, Jakub Moder under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a long ball forward through the air to Nicola Zalewski into the right attacking third, but the pass doesn't find its target . Jules Koundé under pressure, plays a medium pass back to Mike Maignan",8
