event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
142146,3930181,1,22,48,00:22:48.880,Ball Receipt*,Andraž Šporar,Slovenia,Slovenia,57.0,12.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Pass,Adam Gnezda Čerin,Slovenia,22.0,47.0,Carry,Andraž Šporar,Slovenia,True,63.0,False,False,False,Andraž Šporar receives,109,"[22:47] Adam Gnezda Čerin under pressure, plays a medium pass forward through the air to Andraž Šporar, Andraž Šporar under pressure, carries the ball under pressure, plays a short pass through the air to Jan Mlakar, but the pass doesn't find its target . Kyle Walker intercepts!",7
142147,3930181,1,22,48,00:22:48.880,Carry,Andraž Šporar,Slovenia,Slovenia,57.0,12.7,,0.040000003,Regular Play,,,,,,,,,,,,False,56.6,12.7,0.3999999999999986,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Ball Receipt*,Andraž Šporar,Slovenia,22.0,48.0,Pass,Andraž Šporar,Slovenia,True,63.0,False,False,False,"Andraž Šporar under pressure, carries the ball",109,"[22:47] Adam Gnezda Čerin under pressure, plays a medium pass forward through the air to Andraž Šporar, Andraž Šporar under pressure, carries the ball under pressure, plays a short pass through the air to Jan Mlakar, but the pass doesn't find its target . Kyle Walker intercepts!",7
142148,3930181,1,22,48,00:22:48.920,Pass,Andraž Šporar,Slovenia,Slovenia,56.6,12.7,,1.53601,Regular Play,Jan Mlakar,7.488658,High Pass,Incomplete,-2.5461829,50.4,8.5,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Carry,Andraž Šporar,Slovenia,22.0,48.0,Ball Receipt*,Jan Mlakar,Slovenia,True,63.4,False,False,False,"Andraž Šporar under pressure, plays a short pass through the air to Jan Mlakar, but the pass doesn't find its target",109,"[22:47] Adam Gnezda Čerin under pressure, plays a medium pass forward through the air to Andraž Šporar, Andraž Šporar under pressure, carries the ball under pressure, plays a short pass through the air to Jan Mlakar, but the pass doesn't find its target . Kyle Walker intercepts!",7
142149,3930181,1,22,50,00:22:50.456,Ball Receipt*,Jan Mlakar,Slovenia,Slovenia,50.9,6.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,0,2,0,2,2,0,0,Pass,Andraž Šporar,Slovenia,22.0,48.0,Interception,Kyle Walker,England,False,69.1,False,False,False,Jan Mlakar receives,109,"[22:47] Adam Gnezda Čerin under pressure, plays a medium pass forward through the air to Andraž Šporar, Andraž Šporar under pressure, carries the ball under pressure, plays a short pass through the air to Jan Mlakar, but the pass doesn't find its target . Kyle Walker intercepts!",7
142150,3930181,1,22,50,00:22:50.456,Interception,Kyle Walker,England,England,69.7,71.6,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Jan Mlakar,Slovenia,22.0,50.0,Carry,Kyle Walker,England,True,50.3,False,False,False,Kyle Walker intercepts!,109,"[22:47] Adam Gnezda Čerin under pressure, plays a medium pass forward through the air to Andraž Šporar, Andraž Šporar under pressure, carries the ball under pressure, plays a short pass through the air to Jan Mlakar, but the pass doesn't find its target . Kyle Walker intercepts!",7
142151,3930181,1,22,50,00:22:50.456,Carry,Kyle Walker,England,England,69.7,71.6,True,4.642221,Regular Play,,,,,,,,,,,,False,64.0,76.4,7.451845409024542,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Interception,Kyle Walker,England,22.0,50.0,Pressure,Jan Mlakar,Slovenia,False,50.3,False,False,False,"Kyle Walker under pressure, carries the ball - BUT LOSES IT!",110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142152,3930181,1,22,51,00:22:51.080,Pressure,Jan Mlakar,Slovenia,England,51.2,6.6,,3.665361,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,0,2,0,2,2,0,0,Carry,Kyle Walker,England,22.0,50.0,Pass,Kyle Walker,England,False,68.8,False,False,False,Jan Mlakar closes down Kyle Walker,110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142153,3930181,1,22,55,00:22:55.098,Pass,Kyle Walker,England,England,64.0,76.4,,0.25132,Regular Play,John Stones,2.4020824,Ground Pass,Incomplete,-3.09995,61.6,76.3,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Pressure,Jan Mlakar,Slovenia,22.0,51.0,Ball Receipt*,John Stones,England,True,56.0,False,False,False,"Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target",110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142154,3930181,1,22,55,00:22:55.349,Ball Receipt*,John Stones,England,England,46.6,73.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,1,0,2,1,0,0,Pass,Kyle Walker,England,22.0,55.0,Block,Andraž Šporar,Slovenia,False,73.4,False,False,False,John Stones receives,110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142155,3930181,1,22,55,00:22:55.349,Block,Andraž Šporar,Slovenia,England,58.5,3.8,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Ball Receipt*,John Stones,England,22.0,55.0,Pass,Kyle Walker,England,False,61.5,False,False,False,Crucial block by Andraž Šporar!,110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142156,3930181,1,23,11,00:23:11.608,Pass,Kyle Walker,England,England,60.6,80.0,,1.783525,From Throw In,Marc Guehi,44.820644,Low Pass,,-1.8141516,49.8,36.5,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Block,Andraž Šporar,Slovenia,22.0,55.0,Ball Receipt*,Marc Guehi,England,True,59.4,False,False,False,"Kyle Walker under pressure, plays a long pass back to Marc Guehi",110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142157,3930181,1,23,13,00:23:13.391,Ball Receipt*,Marc Guehi,England,England,49.8,36.5,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Pass,Kyle Walker,England,23.0,11.0,Pass,Marc Guehi,England,True,70.2,False,False,False,Marc Guehi receives,110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142158,3930181,1,23,14,00:23:14.101,Pass,Marc Guehi,England,England,49.2,36.0,,0.667145,From Throw In,Jude Bellingham,18.027203,Ground Pass,,-1.1294775,56.9,19.7,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Marc Guehi,England,23.0,13.0,Ball Receipt*,Jude Bellingham,England,True,70.8,False,False,False,"Marc Guehi under pressure, plays a medium pass along the ground to Jude Bellingham",110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142159,3930181,1,23,14,00:23:14.769,Ball Receipt*,Jude Bellingham,England,England,56.9,19.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Pass,Marc Guehi,England,23.0,14.0,Pass,Jude Bellingham,England,True,63.1,False,False,False,Jude Bellingham receives,110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142160,3930181,1,23,14,00:23:14.822,Pass,Jude Bellingham,England,England,67.7,20.0,,0.90932,From Throw In,Marc Guehi,9.2439165,Ground Pass,,2.1167817,62.9,27.9,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Ball Receipt*,Jude Bellingham,England,23.0,14.0,Ball Receipt*,Marc Guehi,England,True,52.3,False,False,False,"Jude Bellingham under pressure, plays a short pass along the ground to Marc Guehi",110,"[22:50] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Kyle Walker . Kyle Walker under pressure, plays a short pass along the ground to John Stones, but the pass doesn't find its target . Crucial block by Andraž Šporar! . Kyle Walker under pressure, plays a long pass back to Marc Guehi",10
142161,3930181,1,23,15,00:23:15.732,Ball Receipt*,Marc Guehi,England,England,62.9,27.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Pass,Jude Bellingham,England,23.0,14.0,Pass,Marc Guehi,England,True,57.1,False,False,False,Marc Guehi receives,111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142162,3930181,1,23,16,00:23:16.875,Pass,Marc Guehi,England,England,63.4,27.9,,0.919059,From Throw In,Jude Bellingham,12.376186,Ground Pass,,-1.2924967,66.8,16.0,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Marc Guehi,England,23.0,15.0,Ball Receipt*,Jude Bellingham,England,True,56.6,False,False,False,"Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham",111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142163,3930181,1,23,17,00:23:17.794,Ball Receipt*,Jude Bellingham,England,England,66.8,16.0,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Pass,Marc Guehi,England,23.0,16.0,Carry,Jude Bellingham,England,True,53.2,False,False,False,Jude Bellingham receives,111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142164,3930181,1,23,17,00:23:17.794,Carry,Jude Bellingham,England,England,66.8,16.0,,1.089996,From Throw In,,,,,,,,,,,,False,66.6,13.9,2.1095023109728985,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Ball Receipt*,Jude Bellingham,England,23.0,17.0,Pass,Jude Bellingham,England,True,53.2,False,False,False,"Jude Bellingham under pressure, carries the ball",111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142165,3930181,1,23,18,00:23:18.884,Pass,Jude Bellingham,England,England,66.6,13.9,,1.159678,From Throw In,Phil Foden,13.75936,Ground Pass,,-0.56784403,78.2,6.5,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Carry,Jude Bellingham,England,23.0,17.0,Ball Receipt*,Phil Foden,England,True,53.400000000000006,False,False,False,"Jude Bellingham under pressure, plays a short pass forward along the ground to Phil Foden",111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142166,3930181,1,23,20,00:23:20.044,Ball Receipt*,Phil Foden,England,England,78.2,6.5,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,2,1,0,0,Pass,Jude Bellingham,England,23.0,18.0,Carry,Phil Foden,England,True,41.8,False,False,False,Phil Foden receives,111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142167,3930181,1,23,20,00:23:20.044,Carry,Phil Foden,England,England,78.2,6.5,True,2.768166,From Throw In,,,,,,,,,,,,False,76.5,6.6,1.7029386365926429,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Phil Foden,England,23.0,20.0,Pressure,Žan Karničnik,Slovenia,False,41.8,False,False,False,"Phil Foden under pressure, carries the ball - BUT LOSES IT!",111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142168,3930181,1,23,20,00:23:20.747,Pressure,Žan Karničnik,Slovenia,England,41.9,73.6,,2.026822,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,2,0,2,2,1,0,Carry,Phil Foden,England,23.0,20.0,Pass,Phil Foden,England,False,78.1,False,False,False,Žan Karničnik closes down Phil Foden,111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142169,3930181,1,23,22,00:23:22.812,Pass,Phil Foden,England,England,76.5,6.6,,1.207525,From Throw In,Jude Bellingham,11.703846,Ground Pass,,-3.1159573,64.8,6.3,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,2,1,0,0,Pressure,Žan Karničnik,Slovenia,23.0,20.0,Ball Receipt*,Jude Bellingham,England,True,43.5,False,False,False,"Phil Foden under pressure, plays a short pass back along the ground to Jude Bellingham",111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142170,3930181,1,23,24,00:23:24.019,Ball Receipt*,Jude Bellingham,England,England,64.8,6.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Pass,Phil Foden,England,23.0,22.0,Carry,Jude Bellingham,England,True,55.2,False,False,False,Jude Bellingham receives,111,"[23:15] Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Phil Foden",10
142171,3930181,1,23,24,00:23:24.019,Carry,Jude Bellingham,England,England,64.8,6.3,,0.516193,From Throw In,,,,,,,,,,,,False,64.0,7.9,1.788854381999831,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Ball Receipt*,Jude Bellingham,England,23.0,24.0,Pass,Jude Bellingham,England,True,55.2,False,False,False,"Jude Bellingham under pressure, carries the ball",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142172,3930181,1,23,24,00:23:24.536,Pass,Jude Bellingham,England,England,64.0,7.9,,1.384055,From Throw In,Marc Guehi,18.096685,Ground Pass,,2.0913131,55.0,23.6,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Carry,Jude Bellingham,England,23.0,24.0,Ball Receipt*,Marc Guehi,England,True,56.0,False,False,False,"Jude Bellingham under pressure, plays a medium pass along the ground to Marc Guehi",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142173,3930181,1,23,25,00:23:25.920,Ball Receipt*,Marc Guehi,England,England,55.0,23.6,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Pass,Jude Bellingham,England,23.0,24.0,Carry,Marc Guehi,England,True,65.0,False,False,False,Marc Guehi receives,112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142174,3930181,1,23,25,00:23:25.920,Carry,Marc Guehi,England,England,55.0,23.6,,1.42453,From Throw In,,,,,,,,,,,,False,55.0,27.0,3.3999999999999986,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Marc Guehi,England,23.0,25.0,Pass,Marc Guehi,England,True,65.0,False,False,False,"Marc Guehi under pressure, carries the ball from the right midfield into the central midfield",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142175,3930181,1,23,27,00:23:27.344,Pass,Marc Guehi,England,England,55.0,27.0,,1.07003,From Throw In,Jude Bellingham,23.305365,Ground Pass,,-1.1974611,63.5,5.3,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,1,0,2,1,0,0,Carry,Marc Guehi,England,23.0,25.0,Ball Receipt*,Jude Bellingham,England,True,65.0,False,False,False,"Marc Guehi under pressure, plays a medium pass along the ground to Jude Bellingham",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142176,3930181,1,23,28,00:23:28.414,Ball Receipt*,Jude Bellingham,England,England,63.5,5.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Pass,Marc Guehi,England,23.0,27.0,Carry,Jude Bellingham,England,True,56.5,False,False,False,Jude Bellingham receives,112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142177,3930181,1,23,28,00:23:28.414,Carry,Jude Bellingham,England,England,63.5,5.3,,2.55765,From Throw In,,,,,,,,,,,,False,64.0,6.0,0.8602325267042628,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Ball Receipt*,Jude Bellingham,England,23.0,28.0,Pass,Jude Bellingham,England,True,56.5,False,False,False,"Jude Bellingham under pressure, carries the ball",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142178,3930181,1,23,30,00:23:30.972,Pass,Jude Bellingham,England,England,64.0,6.0,,0.905784,From Throw In,Phil Foden,13.764084,Ground Pass,,1.927016,59.2,18.9,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,1,1,0,2,1,1,0,Carry,Jude Bellingham,England,23.0,28.0,Ball Receipt*,Phil Foden,England,True,56.0,False,False,False,"Jude Bellingham under pressure, plays a short pass along the ground to Phil Foden",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142179,3930181,1,23,31,00:23:31.878,Ball Receipt*,Phil Foden,England,England,59.2,18.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,2,1,0,0,Pass,Jude Bellingham,England,23.0,30.0,Carry,Phil Foden,England,True,60.8,False,False,False,Phil Foden receives,112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142180,3930181,1,23,31,00:23:31.878,Carry,Phil Foden,England,England,59.2,18.9,,1.343621,From Throw In,,,,,,,,,,,,False,59.2,18.9,0.0,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Phil Foden,England,23.0,31.0,Pass,Phil Foden,England,True,60.8,False,False,False,"Phil Foden under pressure, carries the ball",112,"[23:24] Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",10
142181,3930181,1,23,33,00:23:33.221,Pass,Phil Foden,England,England,59.2,18.9,,2.375101,From Throw In,Kyle Walker,40.1263,High Pass,,1.3802433,66.8,58.3,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,1,0,2,1,0,0,Carry,Phil Foden,England,23.0,31.0,Ball Receipt*,Kyle Walker,England,True,60.8,False,False,False,"Phil Foden under pressure, plays a long ball through the air to Kyle Walker",113,"[23:33] Phil Foden under pressure, plays a long ball through the air to Kyle Walker, Kyle Walker under pressure, carries the ball loses control under pressure! . Erik Janža closes down Kyle Walker . Bukayo Saka wins the ball back",10
142182,3930181,1,23,35,00:23:35.596,Ball Receipt*,Kyle Walker,England,England,66.8,58.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Pass,Phil Foden,England,23.0,33.0,Carry,Kyle Walker,England,True,53.2,False,False,False,Kyle Walker receives,113,"[23:33] Phil Foden under pressure, plays a long ball through the air to Kyle Walker, Kyle Walker under pressure, carries the ball loses control under pressure! . Erik Janža closes down Kyle Walker . Bukayo Saka wins the ball back",10
142183,3930181,1,23,35,00:23:35.596,Carry,Kyle Walker,England,England,66.8,58.3,,0.115312,From Throw In,,,,,,,,,,,,False,66.8,58.3,0.0,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Ball Receipt*,Kyle Walker,England,23.0,35.0,Miscontrol,Kyle Walker,England,True,53.2,False,False,False,"Kyle Walker under pressure, carries the ball",113,"[23:33] Phil Foden under pressure, plays a long ball through the air to Kyle Walker, Kyle Walker under pressure, carries the ball loses control under pressure! . Erik Janža closes down Kyle Walker . Bukayo Saka wins the ball back",10
142184,3930181,1,23,35,00:23:35.712,Miscontrol,Kyle Walker,England,England,66.8,58.3,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,1,0,2,1,0,0,Carry,Kyle Walker,England,23.0,35.0,Pressure,Erik Janža,Slovenia,False,53.2,False,False,False,Kyle Walker loses control under pressure!,113,"[23:33] Phil Foden under pressure, plays a long ball through the air to Kyle Walker, Kyle Walker under pressure, carries the ball loses control under pressure! . Erik Janža closes down Kyle Walker . Bukayo Saka wins the ball back",10
142185,3930181,1,23,37,00:23:37.989,Pressure,Erik Janža,Slovenia,England,47.7,8.0,,2.110034,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,2,0,2,2,1,0,Miscontrol,Kyle Walker,England,23.0,35.0,Ball Recovery,Bukayo Saka,England,False,72.3,False,False,False,Erik Janža closes down Kyle Walker,113,"[23:33] Phil Foden under pressure, plays a long ball through the air to Kyle Walker, Kyle Walker under pressure, carries the ball loses control under pressure! . Erik Janža closes down Kyle Walker . Bukayo Saka wins the ball back",10
