event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
49345,3941020,1,25,47,00:25:47.387,Pass,Benjamin Šeško,Slovenia,Slovenia,86.2,60.5,True,1.409039,From Free Kick,Jan Mlakar,14.469969,High Pass,,-1.1659045,91.9,47.2,,,,,False,,,,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,0,3,0,2,2,0,0,Duel,Kléper Laveran Lima Ferreira,Portugal,25.0,47.0,Ball Receipt*,Jan Mlakar,Slovenia,True,33.8,False,False,False,"Benjamin Šeško under pressure, delivers the free kick a short pass through the air to Jan Mlakar into the central attacking third",119,"[25:01] Adam Gnezda Čerin is fouled, Žan Karničnik under pressure, delivers the free kick a medium pass back along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško into the left attacking third . Kléper Laveran Lima Ferreira in the duel",10
49346,3941020,1,25,48,00:25:48.796,Ball Receipt*,Jan Mlakar,Slovenia,Slovenia,91.9,47.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,0,3,0,2,2,0,0,Pass,Benjamin Šeško,Slovenia,25.0,47.0,Carry,Jan Mlakar,Slovenia,True,28.099999999999994,False,False,False,Jan Mlakar receives under pressure in the central attacking third,119,"[25:01] Adam Gnezda Čerin is fouled, Žan Karničnik under pressure, delivers the free kick a medium pass back along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško into the left attacking third . Kléper Laveran Lima Ferreira in the duel",10
49347,3941020,1,25,48,00:25:48.796,Carry,Jan Mlakar,Slovenia,Slovenia,91.9,47.2,,0.165822,From Free Kick,,,,,,,,,,,,False,91.9,47.2,0.0,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,0,3,0,2,2,0,0,Ball Receipt*,Jan Mlakar,Slovenia,25.0,48.0,Miscontrol,Jan Mlakar,Slovenia,True,28.099999999999994,False,False,False,"Jan Mlakar under pressure, carries the ball",119,"[25:01] Adam Gnezda Čerin is fouled, Žan Karničnik under pressure, delivers the free kick a medium pass back along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško into the left attacking third . Kléper Laveran Lima Ferreira in the duel",10
49348,3941020,1,25,48,00:25:48.962,Miscontrol,Jan Mlakar,Slovenia,Slovenia,91.9,47.2,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,0,3,0,2,2,0,0,Carry,Jan Mlakar,Slovenia,25.0,48.0,Clearance,João Maria Lobo Alves Palhinha Gonçalves,Portugal,False,28.099999999999994,False,False,False,Jan Mlakar loses control under pressure!,120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49349,3941020,1,25,49,00:25:49.462,Clearance,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Slovenia,26.1,31.8,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Miscontrol,Jan Mlakar,Slovenia,25.0,48.0,Pressure,João Maria Lobo Alves Palhinha Gonçalves,Portugal,True,93.9,False,False,False,João Maria Lobo Alves Palhinha Gonçalves clears the danger,120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49350,3941020,1,25,50,00:25:50.394,Pressure,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Slovenia,24.4,33.8,,0.320467,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Clearance,João Maria Lobo Alves Palhinha Gonçalves,Portugal,25.0,49.0,Ball Recovery,Benjamin Šeško,Slovenia,False,95.6,False,False,False,João Maria Lobo Alves Palhinha Gonçalves closes down the ball carrier,120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49351,3941020,1,25,50,00:25:50.469,Ball Recovery,Benjamin Šeško,Slovenia,Slovenia,94.2,45.2,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,0,3,0,2,2,0,0,Pressure,João Maria Lobo Alves Palhinha Gonçalves,Portugal,25.0,50.0,Carry,Benjamin Šeško,Slovenia,True,25.8,False,False,True,Benjamin Šeško wins the ball back,120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49352,3941020,1,25,50,00:25:50.469,Carry,Benjamin Šeško,Slovenia,Slovenia,94.2,45.2,True,0.587688,From Free Kick,,,,,,,,,,,,False,93.1,45.2,1.1000000000000083,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,0,3,0,2,2,0,0,Ball Recovery,Benjamin Šeško,Slovenia,25.0,50.0,Dribble,Benjamin Šeško,Slovenia,True,25.8,False,False,False,"Benjamin Šeško under pressure, carries the ball",120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49353,3941020,1,25,51,00:25:51.057,Dribble,Benjamin Šeško,Slovenia,Slovenia,93.1,45.2,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,Incomplete,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,0,0,0,3,0,2,2,0,0,Carry,Benjamin Šeško,Slovenia,25.0,50.0,Duel,João Maria Lobo Alves Palhinha Gonçalves,Portugal,False,26.90000000000001,False,False,False,Benjamin Šeško takes on the defender,120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49354,3941020,1,25,51,00:25:51.057,Duel,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Portugal,27.0,34.9,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Dribble,Benjamin Šeško,Slovenia,25.0,51.0,Carry,João Maria Lobo Alves Palhinha Gonçalves,Portugal,True,93.0,False,False,False,João Maria Lobo Alves Palhinha Gonçalves in the duel,120,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",7
49355,3941020,1,25,51,00:25:51.057,Carry,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Portugal,27.0,34.9,,1.210224,Regular Play,,,,,,,,,,,,False,30.7,34.0,3.807886552931953,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Duel,João Maria Lobo Alves Palhinha Gonçalves,Portugal,25.0,51.0,Pass,João Maria Lobo Alves Palhinha Gonçalves,Portugal,True,93.0,False,False,False,"João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball",121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49356,3941020,1,25,52,00:25:52.267,Pass,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Portugal,30.7,34.0,,1.296669,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,14.106027,Ground Pass,,0.33968586,44.0,38.7,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Carry,João Maria Lobo Alves Palhinha Gonçalves,Portugal,25.0,51.0,Pressure,Jure Balkovec,Slovenia,False,89.3,False,False,False,"João Maria Lobo Alves Palhinha Gonçalves under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva",121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49357,3941020,1,25,53,00:25:53.408,Pressure,Jure Balkovec,Slovenia,Portugal,75.6,40.3,,0.31382,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,3,0,2,2,0,0,Pass,João Maria Lobo Alves Palhinha Gonçalves,Portugal,25.0,52.0,Ball Receipt*,Bernardo Mota Veiga de Carvalho e Silva,Portugal,False,44.400000000000006,False,False,False,Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves,121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49358,3941020,1,25,53,00:25:53.564,Ball Receipt*,Bernardo Mota Veiga de Carvalho e Silva,Portugal,Portugal,44.0,38.7,True,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,0,1,5,3,1,0,Pressure,Jure Balkovec,Slovenia,25.0,53.0,Carry,Bernardo Mota Veiga de Carvalho e Silva,Portugal,True,76.0,False,False,True,Bernardo Mota Veiga de Carvalho e Silva receives,121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49359,3941020,1,25,53,00:25:53.564,Carry,Bernardo Mota Veiga de Carvalho e Silva,Portugal,Portugal,44.0,38.7,True,0.017703,Regular Play,,,,,,,,,,,,False,44.9,40.4,1.92353840616713,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,0,1,5,3,1,0,Ball Receipt*,Bernardo Mota Veiga de Carvalho e Silva,Portugal,25.0,53.0,Pass,Bernardo Mota Veiga de Carvalho e Silva,Portugal,True,76.0,False,False,False,"Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball",121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49360,3941020,1,25,53,00:25:53.582,Pass,Bernardo Mota Veiga de Carvalho e Silva,Portugal,Portugal,44.9,40.4,True,1.181266,Regular Play,Bruno Miguel Borges Fernandes,15.164762,Low Pass,,1.2970257,49.0,55.0,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,0,1,5,3,1,0,Carry,Bernardo Mota Veiga de Carvalho e Silva,Portugal,25.0,53.0,Ball Receipt*,Bruno Miguel Borges Fernandes,Portugal,True,75.1,False,False,False,"Bernardo Mota Veiga de Carvalho e Silva under pressure, plays a medium pass  to Bruno Miguel Borges Fernandes",121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49361,3941020,1,25,54,00:25:54.763,Ball Receipt*,Bruno Miguel Borges Fernandes,Portugal,Portugal,49.0,55.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,2,0,1,5,3,1,0,Pass,Bernardo Mota Veiga de Carvalho e Silva,Portugal,25.0,53.0,Carry,Bruno Miguel Borges Fernandes,Portugal,True,71.0,False,False,False,Bruno Miguel Borges Fernandes receives,121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49362,3941020,1,25,54,00:25:54.763,Carry,Bruno Miguel Borges Fernandes,Portugal,Portugal,49.0,55.0,,8.406244,Regular Play,,,,,,,,,,,,False,90.8,71.5,44.93873607479409,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,2,0,1,5,3,1,0,Ball Receipt*,Bruno Miguel Borges Fernandes,Portugal,25.0,54.0,Pass,Bruno Miguel Borges Fernandes,Portugal,True,71.0,False,False,False,Bruno Miguel Borges Fernandes surges forward on a BRILLIANT run from the left midfield into the left attacking third,121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49363,3941020,1,26,3,00:26:03.169,Pass,Bruno Miguel Borges Fernandes,Portugal,Portugal,90.8,71.5,,0.231452,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,7.495332,Ground Pass,Incomplete,-0.22879885,98.1,69.8,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,0,0,2,0,1,5,3,1,0,Carry,Bruno Miguel Borges Fernandes,Portugal,25.0,54.0,Ball Receipt*,Bernardo Mota Veiga de Carvalho e Silva,Portugal,True,29.200000000000003,False,False,False,"Bruno Miguel Borges Fernandes under pressure, plays a short pass along the ground to Bernardo Mota Veiga de Carvalho e Silva, but the pass doesn't find its target",121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49364,3941020,1,26,3,00:26:03.401,Ball Receipt*,Bernardo Mota Veiga de Carvalho e Silva,Portugal,Portugal,105.8,67.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,0,1,5,3,1,0,Pass,Bruno Miguel Borges Fernandes,Portugal,26.0,3.0,Interception,Adam Gnezda Čerin,Slovenia,False,14.200000000000005,False,True,False,Bernardo Mota Veiga de Carvalho e Silva receives under pressure in the left attacking third,121,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",10
49365,3941020,1,26,3,00:26:03.401,Interception,Adam Gnezda Čerin,Slovenia,Portugal,22.0,10.3,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,3,0,2,2,0,0,Ball Receipt*,Bernardo Mota Veiga de Carvalho e Silva,Portugal,26.0,3.0,Pass,João Pedro Cavaco Cancelo,Portugal,False,98.0,False,False,False,Adam Gnezda Čerin intercepts!,122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49366,3941020,1,26,9,00:26:09.731,Pass,João Pedro Cavaco Cancelo,Portugal,Portugal,89.0,80.0,,0.817259,From Throw In,Vitor Machado Ferreira,9.542537,Low Pass,,-1.6652513,88.1,70.5,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,0,1,5,3,0,0,Interception,Adam Gnezda Čerin,Slovenia,26.0,3.0,Ball Receipt*,Vitor Machado Ferreira,Portugal,True,31.0,False,False,False,"João Pedro Cavaco Cancelo under pressure, plays a short pass  to Vitor Machado Ferreira",122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49367,3941020,1,26,10,00:26:10.549,Ball Receipt*,Vitor Machado Ferreira,Portugal,Portugal,88.1,70.5,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Pass,João Pedro Cavaco Cancelo,Portugal,26.0,9.0,Carry,Vitor Machado Ferreira,Portugal,True,31.90000000000001,False,False,False,Vitor Machado Ferreira receives under pressure in the left attacking third,122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49368,3941020,1,26,10,00:26:10.549,Carry,Vitor Machado Ferreira,Portugal,Portugal,88.1,70.5,,0.211603,From Throw In,,,,,,,,,,,,False,88.1,70.5,0.0,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Ball Receipt*,Vitor Machado Ferreira,Portugal,26.0,10.0,Pass,Vitor Machado Ferreira,Portugal,True,31.90000000000001,False,False,False,"Vitor Machado Ferreira under pressure, carries the ball",122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49369,3941020,1,26,10,00:26:10.760,Pass,Vitor Machado Ferreira,Portugal,Portugal,88.1,70.5,,0.972209,From Throw In,João Pedro Cavaco Cancelo,7.244308,Ground Pass,,1.6814536,87.3,77.7,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Carry,Vitor Machado Ferreira,Portugal,26.0,10.0,Pressure,Jan Mlakar,Slovenia,False,31.90000000000001,False,False,False,"Vitor Machado Ferreira under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo",122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49370,3941020,1,26,11,00:26:11.611,Pressure,Jan Mlakar,Slovenia,Portugal,32.8,5.1,,0.559241,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,0,3,0,2,2,0,0,Pass,Vitor Machado Ferreira,Portugal,26.0,10.0,Ball Receipt*,João Pedro Cavaco Cancelo,Portugal,False,87.2,False,False,False,Jan Mlakar closes down Vitor Machado Ferreira,122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49371,3941020,1,26,11,00:26:11.733,Ball Receipt*,João Pedro Cavaco Cancelo,Portugal,Portugal,87.3,77.7,True,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,0,1,5,3,0,0,Pressure,Jan Mlakar,Slovenia,26.0,11.0,Carry,João Pedro Cavaco Cancelo,Portugal,True,32.7,False,False,True,João Pedro Cavaco Cancelo receives under pressure in the left attacking third,122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49372,3941020,1,26,11,00:26:11.733,Carry,João Pedro Cavaco Cancelo,Portugal,Portugal,87.3,77.7,True,0.35851,From Throw In,,,,,,,,,,,,False,86.9,78.3,0.7211102550927884,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,0,1,5,3,0,0,Ball Receipt*,João Pedro Cavaco Cancelo,Portugal,26.0,11.0,Pass,João Pedro Cavaco Cancelo,Portugal,True,32.7,False,False,False,"João Pedro Cavaco Cancelo under pressure, carries the ball",122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49373,3941020,1,26,12,00:26:12.091,Pass,João Pedro Cavaco Cancelo,Portugal,Portugal,86.9,78.3,True,0.60167,From Throw In,Vitor Machado Ferreira,6.71193,Ground Pass,,-2.001123,84.1,72.2,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,0,1,5,3,0,0,Carry,João Pedro Cavaco Cancelo,Portugal,26.0,11.0,Ball Receipt*,Vitor Machado Ferreira,Portugal,True,33.099999999999994,False,False,False,"João Pedro Cavaco Cancelo under pressure, plays a short pass along the ground to Vitor Machado Ferreira",122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49374,3941020,1,26,12,00:26:12.693,Ball Receipt*,Vitor Machado Ferreira,Portugal,Portugal,84.1,72.2,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Pass,João Pedro Cavaco Cancelo,Portugal,26.0,12.0,Carry,Vitor Machado Ferreira,Portugal,True,35.900000000000006,False,False,False,Vitor Machado Ferreira receives under pressure in the left attacking third,122,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",10
49375,3941020,1,26,12,00:26:12.693,Carry,Vitor Machado Ferreira,Portugal,Portugal,84.1,72.2,,2.0,From Throw In,,,,,,,,,,,,False,84.6,72.2,0.5,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Ball Receipt*,Vitor Machado Ferreira,Portugal,26.0,12.0,Pass,Vitor Machado Ferreira,Portugal,True,35.900000000000006,False,False,False,"Vitor Machado Ferreira under pressure, carries the ball",123,"[26:12] Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Cristiano Ronaldo dos Santos Aveiro into the central attacking third . Vanja Drkušić closes down Vitor Machado Ferreira . Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball under pressure, plays a short pass along the ground to Bruno Miguel Borges Fernandes, but the pass doesn't find its target",10
49376,3941020,1,26,14,00:26:14.693,Pass,Vitor Machado Ferreira,Portugal,Portugal,84.6,72.2,,1.071626,From Throw In,Cristiano Ronaldo dos Santos Aveiro,23.2912,Ground Pass,,-1.2110206,92.8,50.4,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,0,1,5,3,0,0,Carry,Vitor Machado Ferreira,Portugal,26.0,12.0,Pressure,Vanja Drkušić,Slovenia,False,35.400000000000006,False,False,False,"Vitor Machado Ferreira under pressure, plays a medium pass along the ground to Cristiano Ronaldo dos Santos Aveiro into the central attacking third",123,"[26:12] Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Cristiano Ronaldo dos Santos Aveiro into the central attacking third . Vanja Drkušić closes down Vitor Machado Ferreira . Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball under pressure, plays a short pass along the ground to Bruno Miguel Borges Fernandes, but the pass doesn't find its target",10
49377,3941020,1,26,15,00:26:15.601,Pressure,Vanja Drkušić,Slovenia,Portugal,27.9,29.7,,0.310679,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,3,0,2,2,0,0,Pass,Vitor Machado Ferreira,Portugal,26.0,14.0,Ball Receipt*,Cristiano Ronaldo dos Santos Aveiro,Portugal,False,92.1,False,False,False,Vanja Drkušić closes down Vitor Machado Ferreira,123,"[26:12] Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Cristiano Ronaldo dos Santos Aveiro into the central attacking third . Vanja Drkušić closes down Vitor Machado Ferreira . Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball under pressure, plays a short pass along the ground to Bruno Miguel Borges Fernandes, but the pass doesn't find its target",10
