event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
138965,3930183,1,16,0,00:16:00.196,Pass,Denis Vavro,Slovakia,Slovakia,55.8,25.3,,3.108739,From Corner,Peter Pekarík,69.49935,High Pass,Out,0.9036957,98.8,79.9,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,1,2,2,0,0,Carry,Denis Vavro,Slovakia,15.0,56.0,Ball Receipt*,Peter Pekarík,Slovakia,True,64.2,False,False,False,"Denis Vavro under pressure, delivers the corner a long ball forward through the air to Peter Pekarík into the left attacking third, but it goes out of play",85,"[15:54] Stanislav Lobotka under pressure, carries the ball under pressure, delivers the corner a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball",10
138966,3930183,1,16,3,00:16:03.305,Ball Receipt*,Peter Pekarík,Slovakia,Slovakia,94.6,75.4,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Denis Vavro,Slovakia,16.0,0.0,Pass,Nicușor Silviu Bancu,Romania,False,25.40000000000001,False,False,False,Peter Pekarík receives under pressure in the left attacking third,85,"[15:54] Stanislav Lobotka under pressure, carries the ball under pressure, delivers the corner a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball",10
138967,3930183,1,16,19,00:16:19.494,Pass,Nicușor Silviu Bancu,Romania,Romania,21.2,0.1,,1.36437,From Throw In,Denis Mihai Drăguş,16.834488,High Pass,,0.22768933,37.6,3.9,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,1,3,2,0,0,Ball Receipt*,Peter Pekarík,Slovakia,16.0,3.0,Ball Receipt*,Denis Mihai Drăguş,Romania,True,98.8,False,False,False,"Nicușor Silviu Bancu under pressure, plays a medium pass forward through the air to Denis Mihai Drăguş",86,"[16:19] Nicușor Silviu Bancu under pressure, plays a medium pass forward through the air to Denis Mihai Drăguş",1
138968,3930183,1,16,20,00:16:20.858,Ball Receipt*,Denis Mihai Drăguş,Romania,Romania,37.6,3.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,0,1,3,2,1,0,Pass,Nicușor Silviu Bancu,Romania,16.0,19.0,Pass,Denis Mihai Drăguş,Romania,True,82.4,False,False,False,Denis Mihai Drăguş receives,87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138969,3930183,1,16,20,00:16:20.858,Pass,Denis Mihai Drăguş,Romania,Romania,37.6,3.3,,0.983592,From Throw In,Florinel Teodor Coman,5.964059,Low Pass,,2.1774015,34.2,8.2,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,0,1,3,2,1,0,Ball Receipt*,Denis Mihai Drăguş,Romania,16.0,20.0,Ball Receipt*,Florinel Teodor Coman,Romania,True,82.4,False,False,False,"Denis Mihai Drăguş under pressure, plays a short pass  to Florinel Teodor Coman",87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138970,3930183,1,16,21,00:16:21.842,Ball Receipt*,Florinel Teodor Coman,Romania,Romania,34.2,8.2,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,1,0,1,3,2,0,0,Pass,Denis Mihai Drăguş,Romania,16.0,20.0,Carry,Florinel Teodor Coman,Romania,True,85.8,False,False,False,Florinel Teodor Coman receives,87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138971,3930183,1,16,21,00:16:21.842,Carry,Florinel Teodor Coman,Romania,Romania,34.2,8.2,,0.12,From Throw In,,,,,,,,,,,,False,33.8,7.8,0.5656854249492417,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,1,0,1,3,2,0,0,Ball Receipt*,Florinel Teodor Coman,Romania,16.0,21.0,Pass,Florinel Teodor Coman,Romania,True,85.8,False,False,False,"Florinel Teodor Coman under pressure, carries the ball",87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138972,3930183,1,16,21,00:16:21.962,Pass,Florinel Teodor Coman,Romania,Romania,33.8,7.8,,0.30954,From Throw In,Denis Mihai Drăguş,4.883646,Low Pass,,-0.8288491,37.1,4.2,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,0,0,1,0,1,3,2,0,0,Carry,Florinel Teodor Coman,Romania,16.0,21.0,Ball Receipt*,Denis Mihai Drăguş,Romania,True,86.2,False,False,False,"Florinel Teodor Coman under pressure, plays a short pass  to Denis Mihai Drăguş",87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138973,3930183,1,16,22,00:16:22.272,Ball Receipt*,Denis Mihai Drăguş,Romania,Romania,37.1,4.2,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,0,1,3,2,1,0,Pass,Florinel Teodor Coman,Romania,16.0,21.0,Carry,Denis Mihai Drăguş,Romania,True,82.9,False,False,False,Denis Mihai Drăguş receives,87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138974,3930183,1,16,22,00:16:22.272,Carry,Denis Mihai Drăguş,Romania,Romania,37.1,4.2,True,1.84431,From Throw In,,,,,,,,,,,,False,34.5,2.6,3.052867504494751,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,0,1,3,2,1,0,Ball Receipt*,Denis Mihai Drăguş,Romania,16.0,22.0,Pressure,Juraj Kucka,Slovakia,False,82.9,False,False,False,"Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT!",87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138975,3930183,1,16,22,00:16:22.809,Pressure,Juraj Kucka,Slovakia,Romania,84.0,76.8,,1.257391,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Denis Mihai Drăguş,Romania,16.0,22.0,Pass,Denis Mihai Drăguş,Romania,False,36.0,False,False,False,Juraj Kucka closes down Denis Mihai Drăguş,87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138976,3930183,1,16,24,00:16:24.116,Pass,Denis Mihai Drăguş,Romania,Romania,34.5,2.6,,0.238179,From Throw In,Nicușor Silviu Bancu,2.6925824,Ground Pass,Incomplete,2.1175852,33.1,4.9,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,1,0,1,3,2,1,0,Pressure,Juraj Kucka,Slovakia,16.0,22.0,Ball Receipt*,Nicușor Silviu Bancu,Romania,True,85.5,False,False,False,"Denis Mihai Drăguş under pressure, plays a short pass along the ground to Nicușor Silviu Bancu, but the pass doesn't find its target",87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138977,3930183,1,16,24,00:16:24.354,Ball Receipt*,Nicușor Silviu Bancu,Romania,Romania,32.6,3.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,1,3,2,0,0,Pass,Denis Mihai Drăguş,Romania,16.0,24.0,Block,Juraj Kucka,Slovakia,False,87.4,False,False,False,Nicușor Silviu Bancu receives,87,"[16:20] Denis Mihai Drăguş under pressure, plays a short pass to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a short pass to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Denis Mihai Drăguş",10
138978,3930183,1,16,24,00:16:24.354,Block,Juraj Kucka,Slovakia,Romania,87.0,75.2,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Nicușor Silviu Bancu,Romania,16.0,24.0,Ball Recovery,Juraj Kucka,Slovakia,True,33.0,False,False,False,Crucial block by Juraj Kucka!,88,[16:24] Crucial block by Juraj Kucka! wins the ball back,2
138979,3930183,1,16,25,00:16:25.476,Ball Recovery,Juraj Kucka,Slovakia,Slovakia,86.1,72.1,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Block,Juraj Kucka,Slovakia,16.0,24.0,Carry,Juraj Kucka,Slovakia,True,33.900000000000006,False,False,False,Juraj Kucka wins the ball back,88,[16:24] Crucial block by Juraj Kucka! wins the ball back,2
138980,3930183,1,16,25,00:16:25.476,Carry,Juraj Kucka,Slovakia,Slovakia,86.1,72.1,,0.224118,Regular Play,,,,,,,,,,,,False,86.1,71.9,0.1999999999999886,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Recovery,Juraj Kucka,Slovakia,16.0,25.0,Pass,Juraj Kucka,Slovakia,True,33.900000000000006,False,False,False,"Juraj Kucka under pressure, carries the ball",89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138981,3930183,1,16,25,00:16:25.701,Pass,Juraj Kucka,Slovakia,Slovakia,86.1,71.9,,1.189429,Regular Play,Ondrej Duda,10.18332,Ground Pass,,-1.8801252,83.0,62.2,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Juraj Kucka,Slovakia,16.0,25.0,Pressure,Nicolae Claudiu Stanciu,Romania,False,33.900000000000006,False,False,False,"Juraj Kucka under pressure, plays a short pass along the ground to Ondrej Duda",89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138982,3930183,1,16,26,00:16:26.752,Pressure,Nicolae Claudiu Stanciu,Romania,Slovakia,36.9,17.9,,1.620284,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,3,2,1,0,Pass,Juraj Kucka,Slovakia,16.0,25.0,Ball Receipt*,Ondrej Duda,Slovakia,False,83.1,False,False,False,Nicolae Claudiu Stanciu closes down Juraj Kucka,89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138983,3930183,1,16,26,00:16:26.890,Ball Receipt*,Ondrej Duda,Slovakia,Slovakia,83.0,62.2,True,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pressure,Nicolae Claudiu Stanciu,Romania,16.0,26.0,Carry,Ondrej Duda,Slovakia,True,37.0,False,False,True,Ondrej Duda receives under pressure in the left attacking third,89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138984,3930183,1,16,26,00:16:26.890,Carry,Ondrej Duda,Slovakia,Slovakia,83.0,62.2,True,1.419509,Regular Play,,,,,,,,,,,,False,79.2,61.7,3.832753579347357,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Ondrej Duda,Slovakia,16.0,26.0,Pass,Ondrej Duda,Slovakia,True,37.0,False,False,False,"Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield",89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138985,3930183,1,16,28,00:16:28.310,Pass,Ondrej Duda,Slovakia,Slovakia,79.2,61.7,True,0.394012,Regular Play,Stanislav Lobotka,4.5221677,Ground Pass,,-2.1833339,76.6,58.0,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Ondrej Duda,Slovakia,16.0,26.0,Ball Receipt*,Stanislav Lobotka,Slovakia,True,40.8,False,False,False,"Ondrej Duda under pressure, plays a short pass along the ground to Stanislav Lobotka",89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138986,3930183,1,16,28,00:16:28.704,Ball Receipt*,Stanislav Lobotka,Slovakia,Slovakia,76.6,58.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pass,Ondrej Duda,Slovakia,16.0,28.0,Pass,Stanislav Lobotka,Slovakia,True,43.400000000000006,False,False,False,Stanislav Lobotka receives,89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138987,3930183,1,16,28,00:16:28.704,Pass,Stanislav Lobotka,Slovakia,Slovakia,76.6,58.7,,1.465146,Regular Play,Milan Škriniar,12.662148,Ground Pass,,2.3282688,67.9,67.9,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Stanislav Lobotka,Slovakia,16.0,28.0,Ball Receipt*,Milan Škriniar,Slovakia,True,43.400000000000006,False,False,False,"Stanislav Lobotka under pressure, plays a short pass along the ground to Milan Škriniar",89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138988,3930183,1,16,30,00:16:30.169,Ball Receipt*,Milan Škriniar,Slovakia,Slovakia,67.9,67.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Stanislav Lobotka,Slovakia,16.0,28.0,Carry,Milan Škriniar,Slovakia,True,52.1,False,False,False,Milan Škriniar receives,89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138989,3930183,1,16,30,00:16:30.169,Carry,Milan Škriniar,Slovakia,Slovakia,67.9,67.9,,0.780971,Regular Play,,,,,,,,,,,,False,67.9,67.9,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Milan Škriniar,Slovakia,16.0,30.0,Pass,Milan Škriniar,Slovakia,True,52.1,False,False,False,"Milan Škriniar under pressure, carries the ball",89,"[16:25] Juraj Kucka under pressure, carries the ball under pressure, plays a short pass along the ground to Ondrej Duda . Nicolae Claudiu Stanciu closes down Juraj Kucka . Ondrej Duda under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Stanislav Lobotka",10
138990,3930183,1,16,30,00:16:30.950,Pass,Milan Škriniar,Slovakia,Slovakia,67.9,67.9,,0.833355,Regular Play,Ondrej Duda,9.492102,Ground Pass,,-0.35507154,76.8,64.6,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Carry,Milan Škriniar,Slovakia,16.0,30.0,Ball Receipt*,Ondrej Duda,Slovakia,True,52.1,False,False,False,"Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138991,3930183,1,16,31,00:16:31.783,Ball Receipt*,Ondrej Duda,Slovakia,Slovakia,76.8,64.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pass,Milan Škriniar,Slovakia,16.0,30.0,Carry,Ondrej Duda,Slovakia,True,43.2,False,False,False,Ondrej Duda receives,90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138992,3930183,1,16,31,00:16:31.783,Carry,Ondrej Duda,Slovakia,Slovakia,76.8,64.6,,0.419114,Regular Play,,,,,,,,,,,,False,76.8,66.5,1.9000000000000057,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Ondrej Duda,Slovakia,16.0,31.0,Pass,Ondrej Duda,Slovakia,True,43.2,False,False,False,"Ondrej Duda under pressure, carries the ball",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138993,3930183,1,16,32,00:16:32.202,Pass,Ondrej Duda,Slovakia,Slovakia,76.8,66.5,,1.179726,Regular Play,Milan Škriniar,11.057124,Ground Pass,,2.72245,66.7,71.0,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Ondrej Duda,Slovakia,16.0,31.0,Ball Receipt*,Milan Škriniar,Slovakia,True,43.2,False,False,False,"Ondrej Duda under pressure, plays a short pass back along the ground to Milan Škriniar",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138994,3930183,1,16,33,00:16:33.382,Ball Receipt*,Milan Škriniar,Slovakia,Slovakia,66.7,71.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Ondrej Duda,Slovakia,16.0,32.0,Carry,Milan Škriniar,Slovakia,True,53.3,False,False,False,Milan Škriniar receives,90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138995,3930183,1,16,33,00:16:33.382,Carry,Milan Škriniar,Slovakia,Slovakia,66.7,71.0,,0.039999,Regular Play,,,,,,,,,,,,False,66.7,71.0,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Milan Škriniar,Slovakia,16.0,33.0,Pass,Milan Škriniar,Slovakia,True,53.3,False,False,False,"Milan Škriniar under pressure, carries the ball",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138996,3930183,1,16,33,00:16:33.422,Pass,Milan Škriniar,Slovakia,Slovakia,66.7,71.0,,1.464507,Regular Play,Stanislav Lobotka,15.984055,Ground Pass,,-2.1917732,57.4,58.0,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,1,2,2,0,0,Carry,Milan Škriniar,Slovakia,16.0,33.0,Ball Receipt*,Stanislav Lobotka,Slovakia,True,53.3,False,False,False,"Milan Škriniar under pressure, plays a medium pass along the ground to Stanislav Lobotka",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138997,3930183,1,16,34,00:16:34.886,Ball Receipt*,Stanislav Lobotka,Slovakia,Slovakia,57.4,58.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Pass,Milan Škriniar,Slovakia,16.0,33.0,Carry,Stanislav Lobotka,Slovakia,True,62.6,False,False,False,Stanislav Lobotka receives,90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138998,3930183,1,16,34,00:16:34.886,Carry,Stanislav Lobotka,Slovakia,Slovakia,57.4,58.0,,0.940845,Regular Play,,,,,,,,,,,,False,58.4,57.2,1.280624847486568,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Stanislav Lobotka,Slovakia,16.0,34.0,Pass,Stanislav Lobotka,Slovakia,True,62.6,False,False,False,"Stanislav Lobotka under pressure, carries the ball",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
138999,3930183,1,16,35,00:16:35.827,Pass,Stanislav Lobotka,Slovakia,Slovakia,58.4,57.2,,2.574096,Regular Play,Dávid Hancko,55.114426,High Pass,,-1.306454,72.8,4.0,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,1,2,2,0,0,Carry,Stanislav Lobotka,Slovakia,16.0,34.0,Ball Receipt*,Dávid Hancko,Slovakia,True,61.6,False,False,False,"Stanislav Lobotka under pressure, plays a long ball forward through the air to Dávid Hancko",90,"[16:30] Milan Škriniar under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a short pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass along the ground to Stanislav Lobotka",10
139000,3930183,1,16,38,00:16:38.401,Ball Receipt*,Dávid Hancko,Slovakia,Slovakia,72.8,4.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,1,2,2,0,0,Pass,Stanislav Lobotka,Slovakia,16.0,35.0,Carry,Dávid Hancko,Slovakia,True,47.2,False,False,False,Dávid Hancko receives,91,"[16:38] Dávid Hancko under pressure, carries the ball under pressure, plays a long ball forward through the air to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third . Florin Constantin Niţă under pressure, delivers the free kick a long pass along the ground to Andrei Burcă Andonie",5
139001,3930183,1,16,38,00:16:38.401,Carry,Dávid Hancko,Slovakia,Slovakia,72.8,4.0,,2.956932,Regular Play,,,,,,,,,,,,False,77.3,3.1,4.589117562233506,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,1,2,2,0,0,Ball Receipt*,Dávid Hancko,Slovakia,16.0,38.0,Pass,Dávid Hancko,Slovakia,True,47.2,False,False,False,"Dávid Hancko under pressure, carries the ball",91,"[16:38] Dávid Hancko under pressure, carries the ball under pressure, plays a long ball forward through the air to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third . Florin Constantin Niţă under pressure, delivers the free kick a long pass along the ground to Andrei Burcă Andonie",5
