event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
128689,3938644,1,20,34,00:20:34.228,Ball Receipt*,Giorgi Gvelesiani,Georgia,Georgia,23.8,64.4,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,1,1,2,4,0,0,Pass,Guram Kashia,Georgia,20.0,33.0,Pass,Giorgi Gvelesiani,Georgia,True,96.2,False,False,False,Giorgi Gvelesiani receives,113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128690,3938644,1,20,35,00:20:35.433,Pass,Giorgi Gvelesiani,Georgia,Georgia,25.7,63.9,,0.965247,From Goal Kick,Giorgi Chakvetadze,17.758942,Ground Pass,,0.48631376,41.4,72.2,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Giorgi Gvelesiani,Georgia,20.0,34.0,Ball Receipt*,Giorgi Chakvetadze,Georgia,True,94.3,False,False,False,"From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze",113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128691,3938644,1,20,36,00:20:36.398,Ball Receipt*,Giorgi Chakvetadze,Georgia,Georgia,41.4,72.2,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,1,0,1,0,1,1,2,4,0,0,Pass,Giorgi Gvelesiani,Georgia,20.0,35.0,Carry,Giorgi Chakvetadze,Georgia,True,78.6,False,False,False,Giorgi Chakvetadze receives,113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128692,3938644,1,20,36,00:20:36.398,Carry,Giorgi Chakvetadze,Georgia,Georgia,41.4,72.2,True,0.516384,From Goal Kick,,,,,,,,,,,,False,41.3,70.2,2.0024984394500787,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Giorgi Chakvetadze,Georgia,20.0,36.0,Pressure,João Maria Lobo Alves Palhinha Gonçalves,Portugal,False,78.6,False,False,False,"Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT!",113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128693,3938644,1,20,36,00:20:36.598,Pressure,João Maria Lobo Alves Palhinha Gonçalves,Portugal,Georgia,78.1,16.1,,0.600915,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,2,0,0,5,1,0,0,Carry,Giorgi Chakvetadze,Georgia,20.0,36.0,Pass,Giorgi Chakvetadze,Georgia,False,41.900000000000006,False,False,False,João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze,113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128694,3938644,1,20,36,00:20:36.915,Pass,Giorgi Chakvetadze,Georgia,Georgia,41.3,70.2,True,0.77448,From Goal Kick,Giorgi Gvelesiani,11.086027,Ground Pass,,-2.8769228,30.6,67.3,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,1,0,1,0,1,1,2,4,0,0,Pressure,João Maria Lobo Alves Palhinha Gonçalves,Portugal,20.0,36.0,Ball Receipt*,Giorgi Gvelesiani,Georgia,True,78.7,False,False,True,"From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128695,3938644,1,20,37,00:20:37.689,Ball Receipt*,Giorgi Gvelesiani,Georgia,Georgia,30.6,67.3,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,1,1,2,4,0,0,Pass,Giorgi Chakvetadze,Georgia,20.0,36.0,Carry,Giorgi Gvelesiani,Georgia,True,89.4,False,False,False,Giorgi Gvelesiani receives,113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128696,3938644,1,20,37,00:20:37.689,Carry,Giorgi Gvelesiani,Georgia,Georgia,30.6,67.3,,0.334113,From Goal Kick,,,,,,,,,,,,False,31.8,67.0,1.236931687685297,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Giorgi Gvelesiani,Georgia,20.0,37.0,Pass,Giorgi Gvelesiani,Georgia,True,89.4,False,False,False,"Giorgi Gvelesiani under pressure, carries the ball",113,"[20:32] From the goal kick, Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Gvelesiani, From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Chakvetadze . From the goal kick, Giorgi Chakvetadze under MASSIVE pressure, plays a short pass back along the ground to Giorgi Gvelesiani",10
128697,3938644,1,20,38,00:20:38.023,Pass,Giorgi Gvelesiani,Georgia,Georgia,31.8,67.0,,1.526602,From Goal Kick,Georges Mikautadze,19.531769,Ground Pass,,-0.15420635,51.1,64.0,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,1,1,2,4,0,0,Carry,Giorgi Gvelesiani,Georgia,20.0,37.0,Pressure,Gonçalo Bernardo Inácio,Portugal,False,88.2,False,False,False,"From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze",114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128698,3938644,1,20,39,00:20:39.173,Pressure,Gonçalo Bernardo Inácio,Portugal,Georgia,65.0,16.1,,0.330036,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,2,0,0,5,1,0,0,Pass,Giorgi Gvelesiani,Georgia,20.0,38.0,Ball Receipt*,Georges Mikautadze,Georgia,False,55.0,False,False,False,Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani,114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128699,3938644,1,20,39,00:20:39.550,Ball Receipt*,Georges Mikautadze,Georgia,Georgia,51.1,64.0,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,1,0,1,0,1,1,2,4,2,0,Pressure,Gonçalo Bernardo Inácio,Portugal,20.0,39.0,Carry,Georges Mikautadze,Georgia,True,68.9,False,False,True,Georges Mikautadze receives,114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128700,3938644,1,20,39,00:20:39.550,Carry,Georges Mikautadze,Georgia,Georgia,51.1,64.0,,0.069429,From Goal Kick,,,,,,,,,,,,False,49.9,64.4,1.2649110640673562,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,1,0,1,0,1,1,2,4,2,0,Ball Receipt*,Georges Mikautadze,Georgia,20.0,39.0,Pass,Georges Mikautadze,Georgia,True,68.9,False,False,False,"Georges Mikautadze under pressure, carries the ball",114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128701,3938644,1,20,39,00:20:39.619,Pass,Georges Mikautadze,Georgia,Georgia,49.9,64.4,,0.815748,From Goal Kick,Otar Kakabadze,10.846197,Ground Pass,,1.1731683,54.1,74.4,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,1,0,1,0,1,1,2,4,2,0,Carry,Georges Mikautadze,Georgia,20.0,39.0,Ball Receipt*,Otar Kakabadze,Georgia,True,70.1,False,False,False,"From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze",114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128702,3938644,1,20,40,00:20:40.435,Ball Receipt*,Otar Kakabadze,Georgia,Georgia,54.1,74.4,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Pass,Georges Mikautadze,Georgia,20.0,39.0,Carry,Otar Kakabadze,Georgia,True,65.9,False,False,False,Otar Kakabadze receives,114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128703,3938644,1,20,40,00:20:40.435,Carry,Otar Kakabadze,Georgia,Georgia,54.1,74.4,,1.203619,From Goal Kick,,,,,,,,,,,,False,49.9,72.5,4.609772228646449,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Otar Kakabadze,Georgia,20.0,40.0,Pass,Otar Kakabadze,Georgia,True,65.9,False,False,False,"Otar Kakabadze under pressure, carries the ball",114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128704,3938644,1,20,41,00:20:41.639,Pass,Otar Kakabadze,Georgia,Georgia,49.9,72.5,,0.564796,From Goal Kick,Georges Mikautadze,8.1154175,Ground Pass,,-1.6324465,49.4,64.4,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Carry,Otar Kakabadze,Georgia,20.0,40.0,Ball Receipt*,Georges Mikautadze,Georgia,True,70.1,False,False,False,"From the goal kick, Otar Kakabadze under pressure, plays a short pass along the ground to Georges Mikautadze",114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128705,3938644,1,20,42,00:20:42.204,Ball Receipt*,Georges Mikautadze,Georgia,Georgia,49.4,64.4,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,1,0,1,0,1,1,2,4,2,0,Pass,Otar Kakabadze,Georgia,20.0,41.0,Carry,Georges Mikautadze,Georgia,True,70.6,False,False,False,Georges Mikautadze receives,114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128706,3938644,1,20,42,00:20:42.204,Carry,Georges Mikautadze,Georgia,Georgia,49.4,64.4,,0.080562,From Goal Kick,,,,,,,,,,,,False,49.4,64.4,0.0,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,1,0,1,0,1,1,2,4,2,0,Ball Receipt*,Georges Mikautadze,Georgia,20.0,42.0,Pass,Georges Mikautadze,Georgia,True,70.6,False,False,False,"Georges Mikautadze under pressure, carries the ball",114,"[20:38] From the goal kick, Giorgi Gvelesiani under pressure, plays a medium pass forward along the ground to Georges Mikautadze . Gonçalo Bernardo Inácio closes down Giorgi Gvelesiani . Georges Mikautadze under pressure, carries the ball From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",10
128707,3938644,1,20,42,00:20:42.284,Pass,Georges Mikautadze,Georgia,Georgia,49.4,64.4,,0.362511,From Goal Kick,Otar Kakabadze,6.511528,Ground Pass,,1.7561443,48.2,70.8,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,1,0,1,0,1,1,2,4,2,0,Carry,Georges Mikautadze,Georgia,20.0,42.0,Ball Receipt*,Otar Kakabadze,Georgia,True,70.6,False,False,False,"From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze",115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128708,3938644,1,20,42,00:20:42.647,Ball Receipt*,Otar Kakabadze,Georgia,Georgia,48.2,70.8,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Pass,Georges Mikautadze,Georgia,20.0,42.0,Carry,Otar Kakabadze,Georgia,True,71.8,False,False,False,Otar Kakabadze receives,115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128709,3938644,1,20,42,00:20:42.647,Carry,Otar Kakabadze,Georgia,Georgia,48.2,70.8,,1.696904,From Goal Kick,,,,,,,,,,,,False,48.2,70.8,0.0,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Otar Kakabadze,Georgia,20.0,42.0,Pass,Otar Kakabadze,Georgia,True,71.8,False,False,False,"Otar Kakabadze under pressure, carries the ball",115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128710,3938644,1,20,44,00:20:44.344,Pass,Otar Kakabadze,Georgia,Georgia,48.2,70.8,,2.459552,From Goal Kick,Giorgi Kochorashvili,43.25598,High Pass,,-1.6216784,46.0,27.6,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Carry,Otar Kakabadze,Georgia,20.0,42.0,Pressure,Francisco Fernandes Conceição,Portugal,False,71.8,False,False,False,"From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili",115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128711,3938644,1,20,46,00:20:46.491,Pressure,Francisco Fernandes Conceição,Portugal,Georgia,73.6,47.2,,0.440474,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,1,0,-1,2,0,0,5,1,1,0,Pass,Otar Kakabadze,Georgia,20.0,44.0,Ball Receipt*,Giorgi Kochorashvili,Georgia,False,46.400000000000006,False,False,False,Francisco Fernandes Conceição closes down Otar Kakabadze,115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128712,3938644,1,20,46,00:20:46.803,Ball Receipt*,Giorgi Kochorashvili,Georgia,Georgia,46.0,27.6,True,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,1,0,1,0,1,1,2,4,0,0,Pressure,Francisco Fernandes Conceição,Portugal,20.0,46.0,Pass,Giorgi Kochorashvili,Georgia,True,74.0,False,False,True,Giorgi Kochorashvili receives,115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128713,3938644,1,20,47,00:20:47.000,Pass,Giorgi Kochorashvili,Georgia,Georgia,47.6,28.4,,1.258894,From Goal Kick,Lasha Dvali,17.477127,High Pass,,-2.3926156,34.8,16.5,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Giorgi Kochorashvili,Georgia,20.0,46.0,Ball Receipt*,Lasha Dvali,Georgia,True,72.4,False,False,False,"From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128714,3938644,1,20,48,00:20:48.259,Ball Receipt*,Lasha Dvali,Georgia,Georgia,34.8,16.5,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,1,0,1,1,2,4,0,0,Pass,Giorgi Kochorashvili,Georgia,20.0,47.0,Carry,Lasha Dvali,Georgia,True,85.2,False,False,False,Lasha Dvali receives,115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128715,3938644,1,20,48,00:20:48.259,Carry,Lasha Dvali,Georgia,Georgia,34.8,16.5,,0.327978,From Goal Kick,,,,,,,,,,,,False,34.8,16.5,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Lasha Dvali,Georgia,20.0,48.0,Pass,Lasha Dvali,Georgia,True,85.2,False,False,False,"Lasha Dvali under pressure, carries the ball",115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128716,3938644,1,20,48,00:20:48.587,Pass,Lasha Dvali,Georgia,Georgia,34.8,16.5,,1.373497,From Goal Kick,Luka Lochoshvili,13.7411785,Ground Pass,,-0.9403949,42.9,5.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,1,0,1,1,2,4,0,0,Carry,Lasha Dvali,Georgia,20.0,48.0,Ball Receipt*,Luka Lochoshvili,Georgia,True,85.2,False,False,False,"From the goal kick, Lasha Dvali under pressure, plays a short pass along the ground to Luka Lochoshvili",115,"[20:42] From the goal kick, Georges Mikautadze under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball From the goal kick, Otar Kakabadze under pressure, plays a long ball through the air to Giorgi Kochorashvili . Francisco Fernandes Conceição closes down Otar Kakabadze . From the goal kick, Giorgi Kochorashvili under pressure, plays a medium pass back through the air to Lasha Dvali",10
128717,3938644,1,20,49,00:20:49.960,Ball Receipt*,Luka Lochoshvili,Georgia,Georgia,42.9,5.4,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Pass,Lasha Dvali,Georgia,20.0,48.0,Carry,Luka Lochoshvili,Georgia,True,77.1,False,False,False,Luka Lochoshvili receives,116,"[20:49] Luka Lochoshvili under pressure, carries the ball From the goal kick, Luka Lochoshvili under pressure, plays a short pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball From the goal kick, Lasha Dvali under pressure, plays a short pass along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball - BUT LOSES IT!",10
128718,3938644,1,20,49,00:20:49.960,Carry,Luka Lochoshvili,Georgia,Georgia,42.9,5.4,,0.357067,From Goal Kick,,,,,,,,,,,,False,42.9,5.4,0.0,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Ball Receipt*,Luka Lochoshvili,Georgia,20.0,49.0,Pass,Luka Lochoshvili,Georgia,True,77.1,False,False,False,"Luka Lochoshvili under pressure, carries the ball",116,"[20:49] Luka Lochoshvili under pressure, carries the ball From the goal kick, Luka Lochoshvili under pressure, plays a short pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball From the goal kick, Lasha Dvali under pressure, plays a short pass along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball - BUT LOSES IT!",10
128719,3938644,1,20,50,00:20:50.317,Pass,Luka Lochoshvili,Georgia,Georgia,42.9,5.4,,1.410761,From Goal Kick,Lasha Dvali,14.56022,Ground Pass,,2.863293,28.9,9.4,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,1,0,1,0,1,1,2,4,0,0,Carry,Luka Lochoshvili,Georgia,20.0,49.0,Ball Receipt*,Lasha Dvali,Georgia,True,77.1,False,False,False,"From the goal kick, Luka Lochoshvili under pressure, plays a short pass back along the ground to Lasha Dvali",116,"[20:49] Luka Lochoshvili under pressure, carries the ball From the goal kick, Luka Lochoshvili under pressure, plays a short pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball From the goal kick, Lasha Dvali under pressure, plays a short pass along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball - BUT LOSES IT!",10
