event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
65859,3930182,1,13,52,00:13:52.643,Carry,Ivan Ilić,Serbia,Serbia,70.7,41.8,,1.277601,Regular Play,,,,,,,,,,,,False,71.6,43.3,1.7492855684535855,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,1,2,0,0,Ball Receipt*,Ivan Ilić,Serbia,13.0,52.0,Pass,Ivan Ilić,Serbia,True,49.3,False,False,False,"Ivan Ilić under pressure, carries the ball",76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65860,3930182,1,13,53,00:13:53.921,Pass,Ivan Ilić,Serbia,Serbia,71.6,43.3,,0.984368,Regular Play,Lazar Samardžić,17.835358,Ground Pass,,0.60199857,86.3,53.4,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,1,2,0,0,Carry,Ivan Ilić,Serbia,13.0,52.0,Ball Receipt*,Lazar Samardžić,Serbia,True,48.400000000000006,False,False,False,"Ivan Ilić under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third",76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65861,3930182,1,13,54,00:13:54.905,Ball Receipt*,Lazar Samardžić,Serbia,Serbia,86.3,53.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Pass,Ivan Ilić,Serbia,13.0,53.0,Carry,Lazar Samardžić,Serbia,True,33.7,False,False,False,Lazar Samardžić receives under pressure in the left attacking third,76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65862,3930182,1,13,54,00:13:54.905,Carry,Lazar Samardžić,Serbia,Serbia,86.3,53.4,True,2.757134,Regular Play,,,,,,,,,,,,False,91.2,48.5,6.929646455628169,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Ball Receipt*,Lazar Samardžić,Serbia,13.0,54.0,Pressure,Pierre-Emile Højbjerg,Denmark,False,33.7,False,False,False,"Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT!",76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65863,3930182,1,13,57,00:13:57.419,Pressure,Pierre-Emile Højbjerg,Denmark,Serbia,26.7,32.2,,0.135195,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,2,0,2,2,0,0,Carry,Lazar Samardžić,Serbia,13.0,54.0,Dribble,Lazar Samardžić,Serbia,False,93.3,False,False,False,Pierre-Emile Højbjerg closes down Lazar Samardžić,76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65864,3930182,1,13,57,00:13:57.663,Dribble,Lazar Samardžić,Serbia,Serbia,91.2,48.5,True,0.0,Regular Play,,,,,,,,,,,,False,,,,Incomplete,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Pressure,Pierre-Emile Højbjerg,Denmark,13.0,57.0,Duel,Pierre-Emile Højbjerg,Denmark,False,28.8,False,False,True,Lazar Samardžić takes on the defender,76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65865,3930182,1,13,57,00:13:57.663,Duel,Pierre-Emile Højbjerg,Denmark,Serbia,28.9,31.6,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,2,0,2,2,0,0,Dribble,Lazar Samardžić,Serbia,13.0,57.0,Ball Recovery,Lazar Samardžić,Serbia,False,91.1,False,False,False,Pierre-Emile Højbjerg in the duel,76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65866,3930182,1,13,59,00:13:59.938,Ball Recovery,Lazar Samardžić,Serbia,Serbia,79.9,48.8,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Duel,Pierre-Emile Højbjerg,Denmark,13.0,57.0,Carry,Lazar Samardžić,Serbia,True,40.1,False,False,False,Lazar Samardžić wins the ball back,76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65867,3930182,1,13,59,00:13:59.938,Carry,Lazar Samardžić,Serbia,Serbia,79.9,48.8,,0.45897,Regular Play,,,,,,,,,,,,False,78.4,50.0,1.920937271229856,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Ball Recovery,Lazar Samardžić,Serbia,13.0,59.0,Pass,Lazar Samardžić,Serbia,True,40.1,False,False,False,"Lazar Samardžić under pressure, carries the ball",76,"[13:52] Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić into the left attacking third, Lazar Samardžić under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Lazar Samardžić . Lazar Samardžić takes on the defender",10
65868,3930182,1,14,0,00:14:00.397,Pass,Lazar Samardžić,Serbia,Serbia,78.4,50.0,,1.121748,Regular Play,Ivan Ilić,6.9856997,Ground Pass,,1.801887,76.8,56.8,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Carry,Lazar Samardžić,Serbia,13.0,59.0,Ball Receipt*,Ivan Ilić,Serbia,True,41.6,False,False,False,"Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić",77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65869,3930182,1,14,1,00:14:01.519,Ball Receipt*,Ivan Ilić,Serbia,Serbia,76.8,56.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,1,2,0,0,Pass,Lazar Samardžić,Serbia,14.0,0.0,Carry,Ivan Ilić,Serbia,True,43.2,False,False,False,Ivan Ilić receives,77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65870,3930182,1,14,1,00:14:01.519,Carry,Ivan Ilić,Serbia,Serbia,76.8,56.8,,0.845815,Regular Play,,,,,,,,,,,,False,77.7,56.5,0.9486832980505184,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,1,2,0,0,Ball Receipt*,Ivan Ilić,Serbia,14.0,1.0,Pass,Ivan Ilić,Serbia,True,43.2,False,False,False,"Ivan Ilić under pressure, carries the ball",77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65871,3930182,1,14,2,00:14:02.365,Pass,Ivan Ilić,Serbia,Serbia,77.7,56.5,,1.234478,Regular Play,Milos Veljkovic,10.060318,Ground Pass,,0.65145326,85.7,62.6,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,1,2,0,0,Carry,Ivan Ilić,Serbia,14.0,1.0,Ball Receipt*,Milos Veljkovic,Serbia,True,42.3,False,False,False,"Ivan Ilić under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third",77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65872,3930182,1,14,3,00:14:03.599,Ball Receipt*,Milos Veljkovic,Serbia,Serbia,85.7,62.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,1,2,0,0,Pass,Ivan Ilić,Serbia,14.0,2.0,Carry,Milos Veljkovic,Serbia,True,34.3,False,False,False,Milos Veljkovic receives under pressure in the left attacking third,77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65873,3930182,1,14,3,00:14:03.599,Carry,Milos Veljkovic,Serbia,Serbia,85.7,62.6,,1.242825,Regular Play,,,,,,,,,,,,False,86.3,65.1,2.57099202643648,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,1,2,0,0,Ball Receipt*,Milos Veljkovic,Serbia,14.0,3.0,Pass,Milos Veljkovic,Serbia,True,34.3,False,False,False,"Milos Veljkovic under pressure, carries the ball",77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65874,3930182,1,14,4,00:14:04.842,Pass,Milos Veljkovic,Serbia,Serbia,86.3,65.1,,1.733311,Regular Play,Lazar Samardžić,25.616402,Ground Pass,Incomplete,-0.18055183,111.5,60.5,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,1,2,0,0,Carry,Milos Veljkovic,Serbia,14.0,3.0,Ball Receipt*,Lazar Samardžić,Serbia,True,33.7,False,False,False,"Milos Veljkovic under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65875,3930182,1,14,6,00:14:06.575,Ball Receipt*,Lazar Samardžić,Serbia,Serbia,100.5,54.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Pass,Milos Veljkovic,Serbia,14.0,4.0,Interception,Andreas Christensen,Denmark,False,19.5,False,True,False,Lazar Samardžić receives under pressure in the left attacking third,77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65876,3930182,1,14,6,00:14:06.575,Interception,Andreas Christensen,Denmark,Denmark,8.6,19.6,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,2,0,2,2,0,0,Ball Receipt*,Lazar Samardžić,Serbia,14.0,6.0,Carry,Andreas Christensen,Denmark,True,111.4,False,False,False,Andreas Christensen intercepts!,77,"[14:00] Lazar Samardžić under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic into the left attacking third, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lazar Samardžić, but the pass doesn't find its target",9
65877,3930182,1,14,6,00:14:06.575,Carry,Andreas Christensen,Denmark,Denmark,8.6,19.6,True,2.498588,Regular Play,,,,,,,,,,,,False,10.4,14.4,5.502726596879043,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,2,0,2,2,0,0,Interception,Andreas Christensen,Denmark,14.0,6.0,Pressure,Saša Lukić,Serbia,False,111.4,False,False,False,"Andreas Christensen under pressure, carries the ball - BUT LOSES IT!",78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65878,3930182,1,14,9,00:14:09.050,Pressure,Saša Lukić,Serbia,Denmark,106.9,64.5,,0.125129,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,1,1,1,2,0,0,Carry,Andreas Christensen,Denmark,14.0,6.0,Pass,Andreas Christensen,Denmark,False,13.099999999999994,False,True,False,Saša Lukić closes down Andreas Christensen,78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65879,3930182,1,14,9,00:14:09.074,Pass,Andreas Christensen,Denmark,Denmark,10.4,14.4,True,0.60239,Regular Play,Christian Dannemann Eriksen,9.617692,Ground Pass,,-0.15660188,19.9,12.9,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,2,0,2,2,0,0,Pressure,Saša Lukić,Serbia,14.0,9.0,Ball Receipt*,Christian Dannemann Eriksen,Denmark,True,109.6,False,False,True,"Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen",78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65880,3930182,1,14,9,00:14:09.676,Ball Receipt*,Christian Dannemann Eriksen,Denmark,Denmark,19.9,12.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,2,0,2,2,1,0,Pass,Andreas Christensen,Denmark,14.0,9.0,Carry,Christian Dannemann Eriksen,Denmark,True,100.1,False,False,False,Christian Dannemann Eriksen receives,78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65881,3930182,1,14,9,00:14:09.676,Carry,Christian Dannemann Eriksen,Denmark,Denmark,19.9,12.9,,0.039999,Regular Play,,,,,,,,,,,,False,19.9,12.9,0.0,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,2,0,2,2,1,0,Ball Receipt*,Christian Dannemann Eriksen,Denmark,14.0,9.0,Pass,Christian Dannemann Eriksen,Denmark,True,100.1,False,False,False,"Christian Dannemann Eriksen under pressure, carries the ball",78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65882,3930182,1,14,9,00:14:09.716,Pass,Christian Dannemann Eriksen,Denmark,Denmark,19.9,12.9,,1.492003,Regular Play,Joakim Mæhle,8.928606,Ground Pass,,-1.8429422,17.5,4.3,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,2,0,2,2,1,0,Carry,Christian Dannemann Eriksen,Denmark,14.0,9.0,Ball Receipt*,Joakim Mæhle,Denmark,True,100.1,False,False,False,"Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Joakim Mæhle",78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65883,3930182,1,14,11,00:14:11.208,Ball Receipt*,Joakim Mæhle,Denmark,Denmark,17.5,4.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,2,0,2,2,0,0,Pass,Christian Dannemann Eriksen,Denmark,14.0,9.0,Carry,Joakim Mæhle,Denmark,True,102.5,False,False,False,Joakim Mæhle receives,78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65884,3930182,1,14,11,00:14:11.208,Carry,Joakim Mæhle,Denmark,Denmark,17.5,4.3,True,0.640261,Regular Play,,,,,,,,,,,,False,19.3,4.0,1.8248287590894663,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,2,0,2,2,0,0,Ball Receipt*,Joakim Mæhle,Denmark,14.0,11.0,Pressure,Lazar Samardžić,Serbia,False,102.5,False,False,False,"Joakim Mæhle under pressure, carries the ball - BUT LOSES IT!",78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65885,3930182,1,14,11,00:14:11.351,Pressure,Lazar Samardžić,Serbia,Denmark,104.1,74.6,,0.333645,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,1,1,1,2,0,0,Carry,Joakim Mæhle,Denmark,14.0,11.0,Pass,Joakim Mæhle,Denmark,False,15.900000000000006,False,True,False,Lazar Samardžić closes down Joakim Mæhle,78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65886,3930182,1,14,11,00:14:11.849,Pass,Joakim Mæhle,Denmark,Denmark,19.3,4.0,,1.029806,Regular Play,Christian Dannemann Eriksen,14.250614,Low Pass,,0.08430673,33.5,5.2,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,2,0,2,2,0,0,Pressure,Lazar Samardžić,Serbia,14.0,11.0,Ball Receipt*,Christian Dannemann Eriksen,Denmark,True,100.7,False,False,True,"Joakim Mæhle under MASSIVE pressure, plays a short pass forward to Christian Dannemann Eriksen",78,"[14:06] Andreas Christensen under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Andreas Christensen . Andreas Christensen under MASSIVE pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle",10
65887,3930182,1,14,12,00:14:12.878,Ball Receipt*,Christian Dannemann Eriksen,Denmark,Denmark,33.5,5.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,2,0,2,2,1,0,Pass,Joakim Mæhle,Denmark,14.0,11.0,Carry,Christian Dannemann Eriksen,Denmark,True,86.5,False,False,False,Christian Dannemann Eriksen receives,79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
65888,3930182,1,14,12,00:14:12.878,Carry,Christian Dannemann Eriksen,Denmark,Denmark,33.5,5.2,,0.764197,Regular Play,,,,,,,,,,,,False,39.6,4.3,6.1660360037872,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,2,0,2,2,1,0,Ball Receipt*,Christian Dannemann Eriksen,Denmark,14.0,12.0,Pass,Christian Dannemann Eriksen,Denmark,True,86.5,False,False,False,"Christian Dannemann Eriksen under pressure, carries the ball",79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
65889,3930182,1,14,13,00:14:13.643,Pass,Christian Dannemann Eriksen,Denmark,Denmark,39.6,4.3,,2.084869,Regular Play,Rasmus Winther Højlund,18.553976,Low Pass,,0.88847977,51.3,18.7,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,2,0,2,2,1,0,Carry,Christian Dannemann Eriksen,Denmark,14.0,12.0,Ball Receipt*,Rasmus Winther Højlund,Denmark,True,80.4,False,False,False,"Christian Dannemann Eriksen under pressure, plays a medium pass forward to Rasmus Winther Højlund",79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
65890,3930182,1,14,14,00:14:14.411,Ball Receipt*,Rasmus Winther Højlund,Denmark,Denmark,51.3,18.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Pass,Christian Dannemann Eriksen,Denmark,14.0,13.0,Carry,Rasmus Winther Højlund,Denmark,True,68.7,False,False,False,Rasmus Winther Højlund receives,79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
65891,3930182,1,14,14,00:14:14.411,Carry,Rasmus Winther Højlund,Denmark,Denmark,51.3,18.7,True,1.38862,Regular Play,,,,,,,,,,,,False,51.0,16.9,1.824828759089466,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Ball Receipt*,Rasmus Winther Højlund,Denmark,14.0,14.0,Block,Milos Veljkovic,Serbia,False,68.7,False,False,False,"Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT!",79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
65892,3930182,1,14,14,00:14:14.411,Block,Milos Veljkovic,Serbia,Denmark,69.8,68.2,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,1,1,1,2,0,0,Carry,Rasmus Winther Højlund,Denmark,14.0,14.0,Pass,Rasmus Winther Højlund,Denmark,False,50.2,False,False,False,Crucial block by Milos Veljkovic!,79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
65893,3930182,1,14,15,00:14:15.799,Pass,Rasmus Winther Højlund,Denmark,Denmark,51.0,16.9,,0.587701,Regular Play,Christian Dannemann Eriksen,6.809552,Ground Pass,,-2.6188035,45.1,13.5,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,2,0,2,2,0,0,Block,Milos Veljkovic,Serbia,14.0,14.0,Ball Receipt*,Christian Dannemann Eriksen,Denmark,True,69.0,False,False,False,"Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",79,"[14:12] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Veljkovic! . Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",10
