event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
46235,3941021,1,28,30,00:28:30.323,Pass,Jerdy Schouten,Netherlands,Netherlands,55.7,40.8,,1.851804,From Free Kick,Virgil van Dijk,12.831601,Ground Pass,,-1.6409934,54.8,28.0,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Carry,Jerdy Schouten,Netherlands,28.0,26.0,Ball Receipt*,Virgil van Dijk,Netherlands,True,64.3,False,False,False,"Jerdy Schouten under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk",115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46236,3941021,1,28,32,00:28:32.175,Ball Receipt*,Virgil van Dijk,Netherlands,Netherlands,54.8,28.0,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Pass,Jerdy Schouten,Netherlands,28.0,30.0,Carry,Virgil van Dijk,Netherlands,True,65.2,False,False,False,Virgil van Dijk receives,115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46237,3941021,1,28,32,00:28:32.175,Carry,Virgil van Dijk,Netherlands,Netherlands,54.8,28.0,,1.212444,From Free Kick,,,,,,,,,,,,False,49.0,27.3,5.842088667591409,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Virgil van Dijk,Netherlands,28.0,32.0,Pass,Virgil van Dijk,Netherlands,True,65.2,False,False,False,"Virgil van Dijk under pressure, carries the ball",115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46238,3941021,1,28,33,00:28:33.388,Pass,Virgil van Dijk,Netherlands,Netherlands,49.0,27.3,,1.198334,From Free Kick,Jerdy Schouten,9.730879,Ground Pass,,0.8800054,55.2,34.8,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Carry,Virgil van Dijk,Netherlands,28.0,32.0,Ball Receipt*,Jerdy Schouten,Netherlands,True,71.0,False,False,False,"Virgil van Dijk under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46239,3941021,1,28,34,00:28:34.586,Ball Receipt*,Jerdy Schouten,Netherlands,Netherlands,55.2,34.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Pass,Virgil van Dijk,Netherlands,28.0,33.0,Pass,Jerdy Schouten,Netherlands,True,64.8,False,False,False,Jerdy Schouten receives,115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46240,3941021,1,28,34,00:28:34.586,Pass,Jerdy Schouten,Netherlands,Netherlands,55.2,34.8,,1.490786,From Free Kick,Virgil van Dijk,11.2605505,Ground Pass,,-2.558516,45.8,28.6,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Jerdy Schouten,Netherlands,28.0,34.0,Ball Receipt*,Virgil van Dijk,Netherlands,True,64.8,False,False,False,"Jerdy Schouten under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk",115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46241,3941021,1,28,36,00:28:36.077,Ball Receipt*,Virgil van Dijk,Netherlands,Netherlands,45.8,28.6,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Pass,Jerdy Schouten,Netherlands,28.0,34.0,Carry,Virgil van Dijk,Netherlands,True,74.2,False,False,False,Virgil van Dijk receives,115,"[28:25] Denzel Dumfries under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten",10
46242,3941021,1,28,36,00:28:36.077,Carry,Virgil van Dijk,Netherlands,Netherlands,45.8,28.6,,3.320418,From Free Kick,,,,,,,,,,,,False,42.8,26.7,3.551056180912942,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Virgil van Dijk,Netherlands,28.0,36.0,Pass,Virgil van Dijk,Netherlands,True,74.2,False,False,False,"Virgil van Dijk under pressure, carries the ball",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46243,3941021,1,28,39,00:28:39.397,Pass,Virgil van Dijk,Netherlands,Netherlands,42.8,26.7,,1.027324,From Free Kick,Tijjani Reijnders,7.611833,Ground Pass,,-1.3991683,44.1,19.2,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Carry,Virgil van Dijk,Netherlands,28.0,36.0,Ball Receipt*,Tijjani Reijnders,Netherlands,True,77.2,False,False,False,"Virgil van Dijk under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46244,3941021,1,28,40,00:28:40.425,Ball Receipt*,Tijjani Reijnders,Netherlands,Netherlands,44.1,19.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Pass,Virgil van Dijk,Netherlands,28.0,39.0,Carry,Tijjani Reijnders,Netherlands,True,75.9,False,False,False,Tijjani Reijnders receives,116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46245,3941021,1,28,40,00:28:40.425,Carry,Tijjani Reijnders,Netherlands,Netherlands,44.1,19.2,,2.535251,From Free Kick,,,,,,,,,,,,False,43.7,21.1,1.9416487838947616,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Tijjani Reijnders,Netherlands,28.0,40.0,Pass,Tijjani Reijnders,Netherlands,True,75.9,False,False,False,"Tijjani Reijnders under pressure, carries the ball",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46246,3941021,1,28,42,00:28:42.960,Pass,Tijjani Reijnders,Netherlands,Netherlands,43.7,21.1,,1.332763,From Free Kick,Virgil van Dijk,9.314505,Ground Pass,,2.8809903,34.7,23.5,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Carry,Tijjani Reijnders,Netherlands,28.0,40.0,Ball Receipt*,Virgil van Dijk,Netherlands,True,76.3,False,False,False,"Tijjani Reijnders under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46247,3941021,1,28,44,00:28:44.293,Ball Receipt*,Virgil van Dijk,Netherlands,Netherlands,34.7,23.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Pass,Tijjani Reijnders,Netherlands,28.0,42.0,Carry,Virgil van Dijk,Netherlands,True,85.3,False,False,False,Virgil van Dijk receives,116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46248,3941021,1,28,44,00:28:44.293,Carry,Virgil van Dijk,Netherlands,Netherlands,34.7,23.5,,1.109507,From Free Kick,,,,,,,,,,,,False,34.7,28.2,4.699999999999999,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Virgil van Dijk,Netherlands,28.0,44.0,Pass,Virgil van Dijk,Netherlands,True,85.3,False,False,False,"Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46249,3941021,1,28,45,00:28:45.402,Pass,Virgil van Dijk,Netherlands,Netherlands,34.7,28.2,,1.387541,From Free Kick,Stefan de Vrij,24.858398,Ground Pass,,1.2643118,42.2,51.9,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,1,1,1,4,4,0,0,Carry,Virgil van Dijk,Netherlands,28.0,44.0,Ball Receipt*,Stefan de Vrij,Netherlands,True,85.3,False,False,False,"Virgil van Dijk under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46250,3941021,1,28,46,00:28:46.790,Ball Receipt*,Stefan de Vrij,Netherlands,Netherlands,42.2,51.9,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,1,1,1,4,4,0,0,Pass,Virgil van Dijk,Netherlands,28.0,45.0,Carry,Stefan de Vrij,Netherlands,True,77.8,False,False,False,Stefan de Vrij receives,116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46251,3941021,1,28,46,00:28:46.790,Carry,Stefan de Vrij,Netherlands,Netherlands,42.2,51.9,,2.702995,From Free Kick,,,,,,,,,,,,False,57.4,56.2,15.796518603793682,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Stefan de Vrij,Netherlands,28.0,46.0,Pass,Stefan de Vrij,Netherlands,True,77.8,False,False,False,"Stefan de Vrij under pressure, drives forward with the ball from the central midfield into the left midfield",116,"[28:36] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball from the right defensive third into the central defensive third",10
46252,3941021,1,28,49,00:28:49.493,Pass,Stefan de Vrij,Netherlands,Netherlands,57.4,56.2,,1.069612,From Free Kick,Tijjani Reijnders,8.1,Ground Pass,,-1.5707964,57.4,48.1,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,1,1,1,4,4,0,0,Carry,Stefan de Vrij,Netherlands,28.0,46.0,Ball Receipt*,Tijjani Reijnders,Netherlands,True,62.6,False,False,False,"Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders",117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46253,3941021,1,28,50,00:28:50.562,Ball Receipt*,Tijjani Reijnders,Netherlands,Netherlands,57.4,48.1,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Pass,Stefan de Vrij,Netherlands,28.0,49.0,Carry,Tijjani Reijnders,Netherlands,True,62.6,False,False,False,Tijjani Reijnders receives,117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46254,3941021,1,28,50,00:28:50.562,Carry,Tijjani Reijnders,Netherlands,Netherlands,57.4,48.1,True,2.057315,From Free Kick,,,,,,,,,,,,False,72.4,44.4,15.449595463959575,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Tijjani Reijnders,Netherlands,28.0,50.0,Pressure,Denis Mihai Drăguş,Romania,False,62.6,False,False,False,"Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT!",117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46255,3941021,1,28,51,00:28:51.978,Pressure,Denis Mihai Drăguş,Romania,Netherlands,56.1,36.5,,0.732664,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,-1,1,1,1,4,3,1,0,Carry,Tijjani Reijnders,Netherlands,28.0,50.0,Pass,Tijjani Reijnders,Netherlands,False,63.9,False,False,False,Denis Mihai Drăguş closes down Tijjani Reijnders,117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46256,3941021,1,28,52,00:28:52.620,Pass,Tijjani Reijnders,Netherlands,Netherlands,72.4,44.4,True,2.979993,From Free Kick,Denzel Dumfries,40.06707,Low Pass,,0.8613579,98.5,74.8,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Pressure,Denis Mihai Drăguş,Romania,28.0,51.0,Ball Receipt*,Denzel Dumfries,Netherlands,True,47.6,False,False,True,"Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third",117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46257,3941021,1,28,55,00:28:55.600,Ball Receipt*,Denzel Dumfries,Netherlands,Netherlands,98.5,74.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,1,1,1,4,4,0,0,Pass,Tijjani Reijnders,Netherlands,28.0,52.0,Carry,Denzel Dumfries,Netherlands,True,21.5,False,True,False,Denzel Dumfries receives under pressure in the left attacking third,117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46258,3941021,1,28,55,00:28:55.600,Carry,Denzel Dumfries,Netherlands,Netherlands,98.5,74.8,,2.312698,From Free Kick,,,,,,,,,,,,False,111.5,57.9,21.321585306913743,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Denzel Dumfries,Netherlands,28.0,55.0,Pass,Denzel Dumfries,Netherlands,True,21.5,False,True,False,"Denzel Dumfries under pressure, drives forward with the ball",117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46259,3941021,1,28,57,00:28:57.912,Pass,Denzel Dumfries,Netherlands,Netherlands,111.5,57.9,,0.473649,From Free Kick,,9.929753,Ground Pass,Incomplete,-1.8989162,108.3,48.5,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,1,1,1,4,4,0,0,Carry,Denzel Dumfries,Netherlands,28.0,55.0,Clearance,Nicolae Claudiu Stanciu,Romania,False,8.5,False,True,False,"Denzel Dumfries under pressure, delivers the free kick a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Netherlands loses the ball",117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46260,3941021,1,28,58,00:28:58.386,Clearance,Nicolae Claudiu Stanciu,Romania,Netherlands,11.8,31.6,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,1,1,1,4,3,1,0,Pass,Denzel Dumfries,Netherlands,28.0,57.0,Pass,Memphis Depay,Netherlands,False,108.2,False,False,False,Nicolae Claudiu Stanciu clears the danger,117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46261,3941021,1,29,31,00:29:31.956,Pass,Memphis Depay,Netherlands,Netherlands,120.0,80.0,,1.560335,From Corner,,40.15084,High Pass,Incomplete,-1.7510954,112.8,40.5,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,1,1,1,1,1,4,4,1,0,Clearance,Nicolae Claudiu Stanciu,Romania,28.0,58.0,Clearance,Radu Drăgușin,Romania,False,0.0,False,True,False,"Memphis Depay under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Netherlands loses the ball",117,"[28:49] Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, delivers the free kick a long pass forward to Denzel Dumfries into the left attacking third, Denzel Dumfries receives under pressure in the left attacking third",10
46262,3941021,1,29,33,00:29:33.517,Clearance,Radu Drăgușin,Romania,Netherlands,7.3,39.6,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,-1,1,1,1,4,3,0,0,Pass,Memphis Depay,Netherlands,29.0,31.0,Ball Recovery,Jerdy Schouten,Netherlands,False,112.7,False,False,False,Radu Drăgușin clears the danger,118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
46263,3941021,1,29,35,00:29:35.190,Ball Recovery,Jerdy Schouten,Netherlands,Netherlands,92.5,56.2,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Clearance,Radu Drăgușin,Romania,29.0,33.0,Carry,Jerdy Schouten,Netherlands,True,27.5,False,False,False,Jerdy Schouten wins the ball back,118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
46264,3941021,1,29,35,00:29:35.190,Carry,Jerdy Schouten,Netherlands,Netherlands,92.5,56.2,True,1.548079,From Corner,,,,,,,,,,,,False,97.0,66.0,10.783784122468326,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Ball Recovery,Jerdy Schouten,Netherlands,29.0,35.0,Pressure,Ianis Hagi,Romania,False,27.5,False,False,False,"Jerdy Schouten under pressure, carries the ball - BUT LOSES IT!",118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
46265,3941021,1,29,36,00:29:36.534,Pressure,Ianis Hagi,Romania,Netherlands,22.7,17.9,,0.185373,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 16, 'name': 'Left Midfield'}",,0,1,-1,1,1,1,4,3,0,0,Carry,Jerdy Schouten,Netherlands,29.0,35.0,Pass,Jerdy Schouten,Netherlands,False,97.3,False,False,False,Ianis Hagi closes down Jerdy Schouten,118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
46266,3941021,1,29,36,00:29:36.738,Pass,Jerdy Schouten,Netherlands,Netherlands,97.0,66.0,,1.482097,From Corner,Xavi Simons,19.504103,Low Pass,,-3.1210828,77.5,65.6,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,1,1,1,4,4,0,0,Pressure,Ianis Hagi,Romania,29.0,36.0,Ball Receipt*,Xavi Simons,Netherlands,True,23.0,False,True,True,"Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
46267,3941021,1,29,38,00:29:38.220,Ball Receipt*,Xavi Simons,Netherlands,Netherlands,77.5,65.6,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,1,1,1,4,4,0,0,Pass,Jerdy Schouten,Netherlands,29.0,36.0,Carry,Xavi Simons,Netherlands,True,42.5,False,False,False,Xavi Simons receives,118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
46268,3941021,1,29,38,00:29:38.220,Carry,Xavi Simons,Netherlands,Netherlands,77.5,65.6,,1.414136,From Corner,,,,,,,,,,,,False,76.2,63.0,2.90688837074972,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,1,1,1,4,4,0,0,Ball Receipt*,Xavi Simons,Netherlands,29.0,38.0,Pass,Xavi Simons,Netherlands,True,42.5,False,False,False,"Xavi Simons under pressure, carries the ball",118,"[29:33] Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the corner a dangerous medium pass back to Xavi Simons into the DANGER ZONE",10
