event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
31292,3942226,1,18,9,00:18:09.382,Block,Aymeric Laporte,Spain,Germany,12.5,28.3,,0.0,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,4,0,0,9,1,0,0,Pass,Leroy Sané,Germany,18.0,8.0,Clearance,Aymeric Laporte,Spain,True,107.5,False,False,False,Crucial block by Aymeric Laporte!,77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31293,3942226,1,18,11,00:18:11.404,Clearance,Aymeric Laporte,Spain,Germany,1.2,26.1,True,0.0,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,4,0,0,9,1,0,0,Block,Aymeric Laporte,Spain,18.0,9.0,Pass,Joshua Kimmich,Germany,False,118.8,False,False,False,Aymeric Laporte clears the danger,77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31294,3942226,1,18,18,00:18:18.055,Pass,Joshua Kimmich,Germany,Germany,104.8,80.0,,1.980679,From Throw In,Antonio Rüdiger,26.208776,Low Pass,,-2.7377028,80.7,69.7,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,1,0,10,2,0,0,Clearance,Aymeric Laporte,Spain,18.0,11.0,Ball Receipt*,Antonio Rüdiger,Germany,True,15.200000000000005,False,True,False,"Joshua Kimmich under pressure, plays a dangerous medium pass back to Antonio Rüdiger into the DANGER ZONE",77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31295,3942226,1,18,20,00:18:20.036,Ball Receipt*,Antonio Rüdiger,Germany,Germany,80.7,69.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,3,1,0,10,2,0,0,Pass,Joshua Kimmich,Germany,18.0,18.0,Carry,Antonio Rüdiger,Germany,True,39.3,False,False,False,Antonio Rüdiger receives under pressure in the left attacking third,77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31296,3942226,1,18,20,00:18:20.036,Carry,Antonio Rüdiger,Germany,Germany,80.7,69.7,,1.472097,From Throw In,,,,,,,,,,,,False,81.4,68.8,1.1401754250991445,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,3,1,0,10,2,0,0,Ball Receipt*,Antonio Rüdiger,Germany,18.0,20.0,Pass,Antonio Rüdiger,Germany,True,39.3,False,False,False,"Antonio Rüdiger under pressure, carries the ball",77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31297,3942226,1,18,21,00:18:21.508,Pass,Antonio Rüdiger,Germany,Germany,81.4,68.8,,1.71403,From Throw In,Jonathan Tah,18.985521,Ground Pass,,-2.1193457,71.5,52.6,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,3,1,0,10,2,0,0,Carry,Antonio Rüdiger,Germany,18.0,20.0,Ball Receipt*,Jonathan Tah,Germany,True,38.6,False,False,False,"Antonio Rüdiger under pressure, plays a medium pass along the ground to Jonathan Tah",77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31298,3942226,1,18,23,00:18:23.222,Ball Receipt*,Jonathan Tah,Germany,Germany,71.5,52.6,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,1,0,10,2,0,0,Pass,Antonio Rüdiger,Germany,18.0,21.0,Carry,Jonathan Tah,Germany,True,48.5,False,False,False,Jonathan Tah receives,77,"[18:07] Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Leroy Sané under pressure, plays a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte! clears the danger",10
31299,3942226,1,18,23,00:18:23.222,Carry,Jonathan Tah,Germany,Germany,71.5,52.6,,0.346607,From Throw In,,,,,,,,,,,,False,71.5,52.6,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,1,0,10,2,0,0,Ball Receipt*,Jonathan Tah,Germany,18.0,23.0,Pass,Jonathan Tah,Germany,True,48.5,False,False,False,"Jonathan Tah under pressure, carries the ball",78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31300,3942226,1,18,23,00:18:23.569,Pass,Jonathan Tah,Germany,Germany,71.5,52.6,,0.833053,From Throw In,Toni Kroos,11.527793,Ground Pass,,-1.501343,72.3,41.1,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,1,0,10,2,0,0,Carry,Jonathan Tah,Germany,18.0,23.0,Ball Receipt*,Toni Kroos,Germany,True,48.5,False,False,False,"Jonathan Tah under pressure, plays a short pass along the ground to Toni Kroos",78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31301,3942226,1,18,24,00:18:24.402,Ball Receipt*,Toni Kroos,Germany,Germany,72.3,41.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,3,1,0,10,2,0,0,Pass,Jonathan Tah,Germany,18.0,23.0,Carry,Toni Kroos,Germany,True,47.7,False,False,False,Toni Kroos receives,78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31302,3942226,1,18,24,00:18:24.402,Carry,Toni Kroos,Germany,Germany,72.3,41.1,,1.028947,From Throw In,,,,,,,,,,,,False,71.7,45.5,4.440720662234901,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,3,1,0,10,2,0,0,Ball Receipt*,Toni Kroos,Germany,18.0,24.0,Pass,Toni Kroos,Germany,True,47.7,False,False,False,"Toni Kroos under pressure, carries the ball",78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31303,3942226,1,18,25,00:18:25.431,Pass,Toni Kroos,Germany,Germany,71.7,45.5,,2.070252,From Throw In,Joshua Kimmich,38.98474,High Pass,Pass Offside,0.75092906,100.2,72.1,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,3,1,0,10,2,0,0,Carry,Toni Kroos,Germany,18.0,24.0,Ball Receipt*,Joshua Kimmich,Germany,True,48.3,False,False,False,"Toni Kroos under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third",78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31304,3942226,1,18,27,00:18:27.501,Ball Receipt*,Joshua Kimmich,Germany,Germany,100.2,72.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,1,0,10,2,0,0,Pass,Toni Kroos,Germany,18.0,25.0,Pass,Aymeric Laporte,Spain,False,19.8,False,True,False,Joshua Kimmich receives under pressure in the left attacking third,78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31305,3942226,1,18,55,00:18:55.143,Pass,Aymeric Laporte,Spain,Spain,14.1,9.1,,1.798433,From Free Kick,Unai Simón Mendibil,27.946556,Ground Pass,,1.7688936,8.6,36.5,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,4,0,0,9,1,0,0,Ball Receipt*,Joshua Kimmich,Germany,18.0,27.0,Ball Receipt*,Unai Simón Mendibil,Spain,True,105.9,False,False,False,"Aymeric Laporte under pressure, delivers the free kick a medium pass along the ground to Unai Simón Mendibil",78,"[18:23] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third",7
31306,3942226,1,18,56,00:18:56.941,Ball Receipt*,Unai Simón Mendibil,Spain,Spain,8.6,36.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,4,0,0,9,1,0,0,Pass,Aymeric Laporte,Spain,18.0,55.0,Carry,Unai Simón Mendibil,Spain,True,111.4,False,False,False,Unai Simón Mendibil receives,79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31307,3942226,1,18,56,00:18:56.941,Carry,Unai Simón Mendibil,Spain,Spain,8.6,36.5,,7.879706,From Free Kick,,,,,,,,,,,,False,14.4,38.1,6.01664358259653,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,4,0,0,9,1,0,0,Ball Receipt*,Unai Simón Mendibil,Spain,18.0,56.0,Pass,Unai Simón Mendibil,Spain,True,111.4,False,False,False,"Unai Simón Mendibil under pressure, carries the ball",79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31308,3942226,1,19,4,00:19:04.821,Pass,Unai Simón Mendibil,Spain,Spain,14.4,38.1,,2.403573,From Free Kick,Nicholas Williams Arthuer,56.587276,High Pass,Incomplete,-0.5095015,63.8,10.5,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,4,0,0,9,1,0,0,Carry,Unai Simón Mendibil,Spain,18.0,56.0,Ball Receipt*,Nicholas Williams Arthuer,Spain,True,105.6,False,False,False,"Unai Simón Mendibil under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target",79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31309,3942226,1,19,7,00:19:07.224,Ball Receipt*,Nicholas Williams Arthuer,Spain,Spain,68.9,6.6,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,4,0,0,9,1,1,0,Pass,Unai Simón Mendibil,Spain,19.0,4.0,Pass,Jonathan Tah,Germany,False,51.1,False,False,False,Nicholas Williams Arthuer receives,79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31310,3942226,1,19,7,00:19:07.224,Pass,Jonathan Tah,Germany,Spain,56.3,69.6,,1.945173,From Free Kick,Joshua Kimmich,13.072873,Low Pass,,0.23941286,69.0,72.7,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,3,1,0,10,2,0,0,Ball Receipt*,Nicholas Williams Arthuer,Spain,19.0,7.0,Ball Receipt*,Joshua Kimmich,Germany,True,63.7,False,False,False,"Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich",79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31311,3942226,1,19,9,00:19:09.170,Ball Receipt*,Joshua Kimmich,Germany,Spain,69.0,72.7,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,1,0,10,2,0,0,Pass,Jonathan Tah,Germany,19.0,7.0,Carry,Joshua Kimmich,Germany,True,51.0,False,False,False,Joshua Kimmich receives,79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31312,3942226,1,19,9,00:19:09.170,Carry,Joshua Kimmich,Germany,Spain,69.0,72.7,,0.124869,From Free Kick,,,,,,,,,,,,False,69.3,73.5,0.8544003745317494,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,1,0,10,2,0,0,Ball Receipt*,Joshua Kimmich,Germany,19.0,9.0,Pass,Joshua Kimmich,Germany,True,51.0,False,False,False,"Joshua Kimmich under pressure, carries the ball",79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31313,3942226,1,19,9,00:19:09.294,Pass,Joshua Kimmich,Germany,Spain,69.3,73.5,,1.367612,From Free Kick,Leroy Sané,14.727186,Low Pass,Incomplete,-0.8960554,78.5,62.0,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,3,1,0,10,2,0,0,Carry,Joshua Kimmich,Germany,19.0,9.0,Ball Receipt*,Leroy Sané,Germany,True,50.7,False,False,False,"Joshua Kimmich under pressure, delivers the free kick a short pass  to Leroy Sané, but the pass doesn't find its target",79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31314,3942226,1,19,10,00:19:10.662,Ball Receipt*,Leroy Sané,Germany,Spain,79.4,66.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,3,1,0,10,2,0,0,Pass,Joshua Kimmich,Germany,19.0,9.0,Ball Recovery,Fabián Ruiz Peña,Spain,False,40.6,False,False,False,Leroy Sané receives,79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31315,3942226,1,19,10,00:19:10.662,Ball Recovery,Fabián Ruiz Peña,Spain,Spain,41.6,18.1,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,4,0,0,9,1,2,0,Ball Receipt*,Leroy Sané,Germany,19.0,10.0,Carry,Fabián Ruiz Peña,Spain,True,78.4,False,False,False,Fabián Ruiz Peña wins the ball back,79,"[18:56] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Jonathan Tah under pressure, delivers the free kick a short pass forward to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a short pass to Leroy Sané, but the pass doesn't find its target",10
31316,3942226,1,19,10,00:19:10.662,Carry,Fabián Ruiz Peña,Spain,Spain,41.6,18.1,,0.941277,From Free Kick,,,,,,,,,,,,False,38.8,17.7,2.8284271247461943,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,4,0,0,9,1,2,0,Ball Recovery,Fabián Ruiz Peña,Spain,19.0,10.0,Pass,Fabián Ruiz Peña,Spain,True,78.4,False,False,False,"Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third",80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31317,3942226,1,19,11,00:19:11.603,Pass,Fabián Ruiz Peña,Spain,Spain,38.8,17.7,,0.92096,From Free Kick,Aymeric Laporte,9.932271,Ground Pass,,3.0609598,28.9,18.5,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,4,0,0,9,1,2,0,Carry,Fabián Ruiz Peña,Spain,19.0,10.0,Ball Receipt*,Aymeric Laporte,Spain,True,81.2,False,False,False,"Fabián Ruiz Peña under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte",80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31318,3942226,1,19,12,00:19:12.524,Ball Receipt*,Aymeric Laporte,Spain,Spain,28.9,18.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,4,0,0,9,1,0,0,Pass,Fabián Ruiz Peña,Spain,19.0,11.0,Carry,Aymeric Laporte,Spain,True,91.1,False,False,False,Aymeric Laporte receives,80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31319,3942226,1,19,12,00:19:12.524,Carry,Aymeric Laporte,Spain,Spain,28.9,18.5,,0.455204,From Free Kick,,,,,,,,,,,,False,28.9,18.5,0.0,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,4,0,0,9,1,0,0,Ball Receipt*,Aymeric Laporte,Spain,19.0,12.0,Pass,Aymeric Laporte,Spain,True,91.1,False,False,False,"Aymeric Laporte under pressure, carries the ball",80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31320,3942226,1,19,12,00:19:12.979,Pass,Aymeric Laporte,Spain,Spain,28.9,18.5,,1.085177,From Free Kick,Rodrigo Hernández Cascante,10.20784,Ground Pass,,1.6099919,28.5,28.7,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,4,0,0,9,1,0,0,Carry,Aymeric Laporte,Spain,19.0,12.0,Ball Receipt*,Rodrigo Hernández Cascante,Spain,True,91.1,False,False,False,"Aymeric Laporte under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante",80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31321,3942226,1,19,14,00:19:14.065,Ball Receipt*,Rodrigo Hernández Cascante,Spain,Spain,28.5,28.7,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,4,0,0,9,1,1,0,Pass,Aymeric Laporte,Spain,19.0,12.0,Pass,Rodrigo Hernández Cascante,Spain,True,91.5,False,False,False,Rodrigo Hernández Cascante receives,80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31322,3942226,1,19,14,00:19:14.065,Pass,Rodrigo Hernández Cascante,Spain,Spain,28.5,28.7,,0.724893,From Free Kick,Fabián Ruiz Peña,6.88767,Ground Pass,,-1.120135,31.5,22.5,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,4,0,0,9,1,1,0,Ball Receipt*,Rodrigo Hernández Cascante,Spain,19.0,14.0,Ball Receipt*,Fabián Ruiz Peña,Spain,True,91.5,False,False,False,"Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31323,3942226,1,19,14,00:19:14.790,Ball Receipt*,Fabián Ruiz Peña,Spain,Spain,31.5,22.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,4,0,0,9,1,2,0,Pass,Rodrigo Hernández Cascante,Spain,19.0,14.0,Carry,Fabián Ruiz Peña,Spain,True,88.5,False,False,False,Fabián Ruiz Peña receives,80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31324,3942226,1,19,14,00:19:14.790,Carry,Fabián Ruiz Peña,Spain,Spain,31.5,22.5,True,0.620683,From Free Kick,,,,,,,,,,,,False,32.5,22.7,1.0198039027185568,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,4,0,0,9,1,2,0,Ball Receipt*,Fabián Ruiz Peña,Spain,19.0,14.0,Pressure,Emre Can,Germany,False,88.5,False,False,False,"Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT!",80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31325,3942226,1,19,14,00:19:14.903,Pressure,Emre Can,Germany,Spain,84.0,58.4,,0.582841,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,3,1,0,10,2,1,0,Carry,Fabián Ruiz Peña,Spain,19.0,14.0,Pass,Fabián Ruiz Peña,Spain,False,36.0,False,False,False,Emre Can closes down Fabián Ruiz Peña,80,"[19:10] Fabián Ruiz Peña under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to Fabián Ruiz Peña",10
31326,3942226,1,19,15,00:19:15.410,Pass,Fabián Ruiz Peña,Spain,Spain,32.5,22.7,True,1.01157,From Free Kick,Daniel Olmo Carvajal,12.780063,Ground Pass,,0.9241653,40.2,32.9,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,4,0,0,9,1,2,0,Pressure,Emre Can,Germany,19.0,14.0,Pressure,Toni Kroos,Germany,False,87.5,False,False,True,"Fabián Ruiz Peña under MASSIVE pressure, delivers the free kick a short pass along the ground to Daniel Olmo Carvajal",81,"[19:15] Fabián Ruiz Peña under MASSIVE pressure, delivers the free kick a short pass along the ground to Daniel Olmo Carvajal . Toni Kroos closes down Fabián Ruiz Peña . Daniel Olmo Carvajal under pressure, carries the ball under pressure, delivers the free kick a medium pass to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball",10
