event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
185314,3930158,1,17,49,00:17:49.828,Carry,Joshua Kimmich,Germany,Germany,51.5,75.7,,1.693962,Regular Play,,,,,,,,,,,,False,51.8,73.4,2.319482700948637,,False,,"{'id': 2, 'name': 'Right Back'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Joshua Kimmich,Germany,17.0,49.0,Pass,Joshua Kimmich,Germany,True,68.5,False,False,False,"Joshua Kimmich under pressure, carries the ball",94,"[17:46] Jonathan Tah under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger",10
185315,3930158,1,17,51,00:17:51.522,Pass,Joshua Kimmich,Germany,Germany,51.8,73.4,,1.890028,Regular Play,Antonio Rüdiger,10.610373,Ground Pass,,-2.7243252,42.1,69.1,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,1,0,1,0,0,0,0,0,0,0,Carry,Joshua Kimmich,Germany,17.0,49.0,Ball Receipt*,Antonio Rüdiger,Germany,True,68.2,False,False,False,"Joshua Kimmich under pressure, plays a short pass along the ground to Antonio Rüdiger",94,"[17:46] Jonathan Tah under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger",10
185316,3930158,1,17,53,00:17:53.412,Ball Receipt*,Antonio Rüdiger,Germany,Germany,42.1,69.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Pass,Joshua Kimmich,Germany,17.0,51.0,Carry,Antonio Rüdiger,Germany,True,77.9,False,False,False,Antonio Rüdiger receives,94,"[17:46] Jonathan Tah under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger",10
185317,3930158,1,17,53,00:17:53.412,Carry,Antonio Rüdiger,Germany,Germany,42.1,69.1,,1.012355,Regular Play,,,,,,,,,,,,False,42.1,66.8,2.299999999999997,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Antonio Rüdiger,Germany,17.0,53.0,Pass,Antonio Rüdiger,Germany,True,77.9,False,False,False,"Antonio Rüdiger under pressure, carries the ball",94,"[17:46] Jonathan Tah under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger",10
185318,3930158,1,17,54,00:17:54.425,Pass,Antonio Rüdiger,Germany,Germany,42.1,66.8,,1.177972,Regular Play,Jonathan Tah,17.602556,Ground Pass,,-1.5537525,42.4,49.2,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Carry,Antonio Rüdiger,Germany,17.0,53.0,Ball Receipt*,Jonathan Tah,Germany,True,77.9,False,False,False,"Antonio Rüdiger under pressure, plays a medium pass along the ground to Jonathan Tah",94,"[17:46] Jonathan Tah under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger",10
185319,3930158,1,17,55,00:17:55.602,Ball Receipt*,Jonathan Tah,Germany,Germany,42.4,49.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,1,0,0,0,0,0,0,0,Pass,Antonio Rüdiger,Germany,17.0,54.0,Carry,Jonathan Tah,Germany,True,77.6,False,False,False,Jonathan Tah receives,95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185320,3930158,1,17,55,00:17:55.602,Carry,Jonathan Tah,Germany,Germany,42.4,49.2,,1.296589,Regular Play,,,,,,,,,,,,False,40.7,43.5,5.948108943185222,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Jonathan Tah,Germany,17.0,55.0,Pass,Jonathan Tah,Germany,True,77.6,False,False,False,"Jonathan Tah under pressure, carries the ball",95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185321,3930158,1,17,56,00:17:56.899,Pass,Jonathan Tah,Germany,Germany,40.7,43.5,,1.047181,Regular Play,Toni Kroos,5.964059,Ground Pass,,-2.1774015,37.3,38.6,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,1,0,0,0,0,0,0,0,Carry,Jonathan Tah,Germany,17.0,55.0,Ball Receipt*,Toni Kroos,Germany,True,79.3,False,False,False,"Jonathan Tah under pressure, plays a short pass along the ground to Toni Kroos",95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185322,3930158,1,17,57,00:17:57.946,Ball Receipt*,Toni Kroos,Germany,Germany,37.3,38.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Pass,Jonathan Tah,Germany,17.0,56.0,Carry,Toni Kroos,Germany,True,82.7,False,False,False,Toni Kroos receives,95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185323,3930158,1,17,57,00:17:57.946,Carry,Toni Kroos,Germany,Germany,37.3,38.6,,0.757148,Regular Play,,,,,,,,,,,,False,37.1,41.8,3.2062439083762757,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Toni Kroos,Germany,17.0,57.0,Pass,Toni Kroos,Germany,True,82.7,False,False,False,"Toni Kroos under pressure, carries the ball",95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185324,3930158,1,17,58,00:17:58.703,Pass,Toni Kroos,Germany,Germany,37.1,41.8,,0.826688,Regular Play,Robert Andrich,6.1351447,Ground Pass,,0.33205947,42.9,43.8,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Carry,Toni Kroos,Germany,17.0,57.0,Ball Receipt*,Robert Andrich,Germany,True,82.9,False,False,False,"Toni Kroos under pressure, plays a short pass along the ground to Robert Andrich",95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185325,3930158,1,17,59,00:17:59.530,Ball Receipt*,Robert Andrich,Germany,Germany,42.9,43.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Pass,Toni Kroos,Germany,17.0,58.0,Carry,Robert Andrich,Germany,True,77.1,False,False,False,Robert Andrich receives,95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185326,3930158,1,17,59,00:17:59.530,Carry,Robert Andrich,Germany,Germany,42.9,43.8,,2.379455,Regular Play,,,,,,,,,,,,False,47.0,42.2,4.401136216933077,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Robert Andrich,Germany,17.0,59.0,Pass,Robert Andrich,Germany,True,77.1,False,False,False,"Robert Andrich under pressure, carries the ball",95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185327,3930158,1,18,1,00:18:01.910,Pass,Robert Andrich,Germany,Germany,47.0,42.2,,2.74205,Regular Play,Florian Wirtz,44.566017,High Pass,Incomplete,0.12825143,91.2,47.9,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Carry,Robert Andrich,Germany,17.0,59.0,Ball Receipt*,Florian Wirtz,Germany,True,73.0,False,False,False,"Robert Andrich under pressure, plays a long ball forward through the air to Florian Wirtz into the central attacking third, but the pass doesn't find its target",95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185328,3930158,1,18,4,00:18:04.652,Ball Receipt*,Florian Wirtz,Germany,Germany,87.0,47.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,1,0,0,0,0,0,0,1,Pass,Robert Andrich,Germany,18.0,1.0,Goal Keeper,Angus Gunn,Scotland,False,33.0,False,False,False,Florian Wirtz receives under pressure in the central attacking third,95,"[17:55] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball",10
185329,3930158,1,18,4,00:18:04.652,Goal Keeper,Angus Gunn,Scotland,Germany,28.9,32.2,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Florian Wirtz,Germany,18.0,4.0,Pass,Joshua Kimmich,Germany,False,91.1,False,False,False,The goalkeeper deals with it,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185330,3930158,1,18,13,00:18:13.997,Pass,Joshua Kimmich,Germany,Germany,73.7,80.0,,1.570993,From Throw In,Florian Wirtz,16.009996,High Pass,,-1.3439975,77.3,64.4,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,1,0,1,0,0,0,0,0,0,0,Goal Keeper,Angus Gunn,Scotland,18.0,4.0,Ball Receipt*,Florian Wirtz,Germany,True,46.3,False,False,False,"Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz",96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185331,3930158,1,18,15,00:18:15.568,Ball Receipt*,Florian Wirtz,Germany,Germany,77.3,64.4,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,1,0,0,0,0,0,0,1,Pass,Joshua Kimmich,Germany,18.0,13.0,Miscontrol,Florian Wirtz,Germany,True,42.7,False,False,False,Florian Wirtz receives,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185332,3930158,1,18,15,00:18:15.568,Miscontrol,Florian Wirtz,Germany,Germany,73.3,64.4,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,1,0,0,0,0,0,0,1,Ball Receipt*,Florian Wirtz,Germany,18.0,15.0,Pass,Scott McTominay,Scotland,False,46.7,False,False,False,Florian Wirtz loses control under pressure!,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185333,3930158,1,18,16,00:18:16.339,Pass,Scott McTominay,Scotland,Germany,49.8,16.0,,0.982125,From Throw In,Che Adams,10.938464,Low Pass,,0.39408788,59.9,20.2,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Miscontrol,Florian Wirtz,Germany,18.0,15.0,Ball Receipt*,Che Adams,Scotland,True,70.2,False,False,False,"Scott McTominay under pressure, plays a short pass forward to Che Adams",96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185334,3930158,1,18,17,00:18:17.321,Ball Receipt*,Che Adams,Scotland,Germany,59.9,20.2,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Scott McTominay,Scotland,18.0,16.0,Carry,Che Adams,Scotland,True,60.1,False,False,False,Che Adams receives,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185335,3930158,1,18,17,00:18:17.321,Carry,Che Adams,Scotland,Germany,59.9,20.2,,0.999581,From Throw In,,,,,,,,,,,,False,58.1,20.4,1.8110770276274804,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Che Adams,Scotland,18.0,17.0,Dispossessed,Che Adams,Scotland,True,60.1,False,False,False,"Che Adams under pressure, carries the ball",96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185336,3930158,1,18,18,00:18:18.321,Dispossessed,Che Adams,Scotland,Germany,58.1,20.4,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Che Adams,Scotland,18.0,17.0,Duel,İlkay Gündoğan,Germany,False,61.9,False,False,False,Che Adams is dispossessed by İlkay Gündoğan!,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185337,3930158,1,18,18,00:18:18.321,Duel,İlkay Gündoğan,Germany,Germany,62.0,59.7,True,1.549165,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,1,0,1,0,0,0,0,0,0,0,Dispossessed,Che Adams,Scotland,18.0,18.0,Pressure,Ryan Christie,Scotland,False,58.0,False,False,False,İlkay Gündoğan in the duel,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185338,3930158,1,18,19,00:18:19.839,Pressure,Ryan Christie,Scotland,Germany,65.9,25.0,,0.266994,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,-1,0,0,0,0,0,0,0,Duel,İlkay Gündoğan,Germany,18.0,18.0,Pass,Toni Kroos,Germany,False,54.1,False,False,False,Ryan Christie closes down İlkay Gündoğan,96,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",10
185339,3930158,1,18,19,00:18:19.910,Pass,Toni Kroos,Germany,Germany,53.8,53.0,True,1.655325,From Throw In,Antonio Rüdiger,18.670298,Low Pass,,2.9420962,35.5,56.7,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Pressure,Ryan Christie,Scotland,18.0,19.0,Ball Receipt*,Antonio Rüdiger,Germany,True,66.2,False,False,True,"Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185340,3930158,1,18,21,00:18:21.565,Ball Receipt*,Antonio Rüdiger,Germany,Germany,35.5,56.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Pass,Toni Kroos,Germany,18.0,19.0,Carry,Antonio Rüdiger,Germany,True,84.5,False,False,False,Antonio Rüdiger receives,97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185341,3930158,1,18,21,00:18:21.565,Carry,Antonio Rüdiger,Germany,Germany,35.5,56.7,,3.861457,From Throw In,,,,,,,,,,,,False,29.6,59.1,6.369458375717669,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Antonio Rüdiger,Germany,18.0,21.0,Pass,Antonio Rüdiger,Germany,True,84.5,False,False,False,"Antonio Rüdiger under pressure, carries the ball",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185342,3930158,1,18,25,00:18:25.426,Pass,Antonio Rüdiger,Germany,Germany,29.6,59.1,,1.05253,From Throw In,Robert Andrich,12.2147455,Ground Pass,,0.049140733,41.8,59.7,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Carry,Antonio Rüdiger,Germany,18.0,21.0,Ball Receipt*,Robert Andrich,Germany,True,90.4,False,False,False,"Antonio Rüdiger under pressure, plays a short pass forward along the ground to Robert Andrich",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185343,3930158,1,18,26,00:18:26.479,Ball Receipt*,Robert Andrich,Germany,Germany,41.8,59.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Pass,Antonio Rüdiger,Germany,18.0,25.0,Carry,Robert Andrich,Germany,True,78.2,False,False,False,Robert Andrich receives,97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185344,3930158,1,18,26,00:18:26.479,Carry,Robert Andrich,Germany,Germany,41.8,59.7,,1.90406,From Throw In,,,,,,,,,,,,False,42.1,54.8,4.9091750834534365,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Robert Andrich,Germany,18.0,26.0,Pass,Robert Andrich,Germany,True,78.2,False,False,False,"Robert Andrich under pressure, carries the ball",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185345,3930158,1,18,28,00:18:28.383,Pass,Robert Andrich,Germany,Germany,42.1,54.8,,1.28364,From Throw In,Toni Kroos,22.209232,Ground Pass,,-1.4715757,44.3,32.7,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Carry,Robert Andrich,Germany,18.0,26.0,Ball Receipt*,Toni Kroos,Germany,True,77.9,False,False,False,"Robert Andrich under pressure, plays a medium pass along the ground to Toni Kroos",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185346,3930158,1,18,29,00:18:29.667,Ball Receipt*,Toni Kroos,Germany,Germany,44.3,32.7,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Pass,Robert Andrich,Germany,18.0,28.0,Carry,Toni Kroos,Germany,True,75.7,False,False,False,Toni Kroos receives,97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185347,3930158,1,18,29,00:18:29.667,Carry,Toni Kroos,Germany,Germany,44.3,32.7,,4.560002,From Throw In,,,,,,,,,,,,False,53.8,38.2,10.977249200050077,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Toni Kroos,Germany,18.0,29.0,Pass,Toni Kroos,Germany,True,75.7,False,False,False,"Toni Kroos under pressure, carries the ball",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185348,3930158,1,18,34,00:18:34.227,Pass,Toni Kroos,Germany,Germany,53.8,38.2,,0.850055,From Throw In,İlkay Gündoğan,13.974262,Ground Pass,,0.15808997,67.6,40.4,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Carry,Toni Kroos,Germany,18.0,29.0,Pressure,Callum McGregor,Scotland,False,66.2,False,False,False,"Toni Kroos under pressure, plays a short pass forward along the ground to İlkay Gündoğan",97,"[18:19] Toni Kroos under MASSIVE pressure, plays a medium pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos",10
185349,3930158,1,18,34,00:18:34.808,Pressure,Callum McGregor,Scotland,Germany,56.5,36.4,,0.239999,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Toni Kroos,Germany,18.0,34.0,Ball Receipt*,İlkay Gündoğan,Germany,False,63.5,False,False,False,Callum McGregor closes down Toni Kroos,98,"[18:34] Callum McGregor closes down Toni Kroos . İlkay Gündoğan under pressure, drives forward with the ball under pressure, plays a long pass forward along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",10
185350,3930158,1,18,35,00:18:35.077,Ball Receipt*,İlkay Gündoğan,Germany,Germany,67.6,40.4,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,1,0,1,0,0,0,0,0,0,0,Pressure,Callum McGregor,Scotland,18.0,34.0,Carry,İlkay Gündoğan,Germany,True,52.400000000000006,False,False,True,İlkay Gündoğan receives,98,"[18:34] Callum McGregor closes down Toni Kroos . İlkay Gündoğan under pressure, drives forward with the ball under pressure, plays a long pass forward along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",10
185351,3930158,1,18,35,00:18:35.077,Carry,İlkay Gündoğan,Germany,Germany,67.6,40.4,,2.636016,From Throw In,,,,,,,,,,,,False,79.4,50.1,15.275143207184682,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,İlkay Gündoğan,Germany,18.0,35.0,Pass,İlkay Gündoğan,Germany,True,52.400000000000006,False,False,False,"İlkay Gündoğan under pressure, drives forward with the ball",98,"[18:34] Callum McGregor closes down Toni Kroos . İlkay Gündoğan under pressure, drives forward with the ball under pressure, plays a long pass forward along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",10
185352,3930158,1,18,37,00:18:37.713,Pass,İlkay Gündoğan,Germany,Germany,79.4,50.1,,2.089024,From Throw In,Kai Havertz,33.920643,Ground Pass,,-0.5945438,107.5,31.1,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,1,0,1,0,0,0,0,0,0,0,Carry,İlkay Gündoğan,Germany,18.0,35.0,Ball Receipt*,Kai Havertz,Germany,True,40.6,False,False,False,"İlkay Gündoğan under pressure, plays a long pass forward along the ground to Kai Havertz into the central attacking third",98,"[18:34] Callum McGregor closes down Toni Kroos . İlkay Gündoğan under pressure, drives forward with the ball under pressure, plays a long pass forward along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",10
