event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
113925,3938640,1,6,32,00:06:32.267,Ball Receipt*,Milan Škriniar,Slovakia,Slovakia,36.0,21.9,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Martin Dúbravka,Slovakia,6.0,30.0,Carry,Milan Škriniar,Slovakia,True,84.0,False,False,False,Milan Škriniar receives,32,"[6:28] Denis Vavro under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113926,3938640,1,6,32,00:06:32.267,Carry,Milan Škriniar,Slovakia,Slovakia,36.0,21.9,,2.965755,From Free Kick,,,,,,,,,,,,False,42.1,25.0,6.842514157822403,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Milan Škriniar,Slovakia,6.0,32.0,Pass,Milan Škriniar,Slovakia,True,84.0,False,False,False,"Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield",32,"[6:28] Denis Vavro under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113927,3938640,1,6,35,00:06:35.233,Pass,Milan Škriniar,Slovakia,Slovakia,42.1,25.0,,1.352592,From Free Kick,Denis Vavro,31.378973,Ground Pass,,1.3784007,48.1,55.8,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Carry,Milan Škriniar,Slovakia,6.0,32.0,Ball Receipt*,Denis Vavro,Slovakia,True,77.9,False,False,False,"Milan Škriniar under pressure, delivers the free kick a long pass along the ground to Denis Vavro",32,"[6:28] Denis Vavro under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113928,3938640,1,6,36,00:06:36.585,Ball Receipt*,Denis Vavro,Slovakia,Slovakia,48.1,55.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Milan Škriniar,Slovakia,6.0,35.0,Carry,Denis Vavro,Slovakia,True,71.9,False,False,False,Denis Vavro receives,32,"[6:28] Denis Vavro under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113929,3938640,1,6,36,00:06:36.585,Carry,Denis Vavro,Slovakia,Slovakia,48.1,55.8,,0.819278,From Free Kick,,,,,,,,,,,,False,48.7,55.8,0.6000000000000014,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Denis Vavro,Slovakia,6.0,36.0,Pass,Denis Vavro,Slovakia,True,71.9,False,False,False,"Denis Vavro under pressure, carries the ball",32,"[6:28] Denis Vavro under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113930,3938640,1,6,37,00:06:37.405,Pass,Denis Vavro,Slovakia,Slovakia,48.7,55.8,,2.432654,From Free Kick,Milan Škriniar,31.000645,Ground Pass,,-1.5643448,48.9,24.8,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,0,1,0,0,0,Carry,Denis Vavro,Slovakia,6.0,36.0,Ball Receipt*,Milan Škriniar,Slovakia,True,71.3,False,False,False,"Denis Vavro under pressure, delivers the free kick a long pass along the ground to Milan Škriniar",32,"[6:28] Denis Vavro under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113931,3938640,1,6,39,00:06:39.837,Ball Receipt*,Milan Škriniar,Slovakia,Slovakia,48.9,24.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Denis Vavro,Slovakia,6.0,37.0,Pass,Milan Škriniar,Slovakia,True,71.1,False,False,False,Milan Škriniar receives,33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113932,3938640,1,6,39,00:06:39.837,Pass,Milan Škriniar,Slovakia,Slovakia,48.9,24.8,,0.901078,From Free Kick,Ondrej Duda,7.8517513,Ground Pass,,-0.114876606,56.7,23.9,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Milan Škriniar,Slovakia,6.0,39.0,Ball Receipt*,Ondrej Duda,Slovakia,True,71.1,False,False,False,"Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda",33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113933,3938640,1,6,40,00:06:40.738,Ball Receipt*,Ondrej Duda,Slovakia,Slovakia,56.7,23.9,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,0,1,0,0,0,Pass,Milan Škriniar,Slovakia,6.0,39.0,Carry,Ondrej Duda,Slovakia,True,63.3,False,False,False,Ondrej Duda receives,33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113934,3938640,1,6,40,00:06:40.738,Carry,Ondrej Duda,Slovakia,Slovakia,56.7,23.9,,0.047177,From Free Kick,,,,,,,,,,,,False,56.7,24.1,0.2000000000000028,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Ondrej Duda,Slovakia,6.0,40.0,Pass,Ondrej Duda,Slovakia,True,63.3,False,False,False,"Ondrej Duda under pressure, carries the ball",33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113935,3938640,1,6,40,00:06:40.785,Pass,Ondrej Duda,Slovakia,Slovakia,56.7,24.1,,1.123356,From Free Kick,Milan Škriniar,15.282016,Ground Pass,,-2.5517752,44.0,15.6,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,0,1,0,0,0,Carry,Ondrej Duda,Slovakia,6.0,40.0,Ball Receipt*,Milan Škriniar,Slovakia,True,63.3,False,False,False,"Ondrej Duda under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar",33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113936,3938640,1,6,41,00:06:41.909,Ball Receipt*,Milan Škriniar,Slovakia,Slovakia,44.0,15.6,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Ondrej Duda,Slovakia,6.0,40.0,Carry,Milan Škriniar,Slovakia,True,76.0,False,False,False,Milan Škriniar receives,33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113937,3938640,1,6,41,00:06:41.909,Carry,Milan Škriniar,Slovakia,Slovakia,44.0,15.6,,3.110248,From Free Kick,,,,,,,,,,,,False,33.2,19.7,11.552056094046632,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Milan Škriniar,Slovakia,6.0,41.0,Pass,Milan Škriniar,Slovakia,True,76.0,False,False,False,"Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third",33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113938,3938640,1,6,45,00:06:45.019,Pass,Milan Škriniar,Slovakia,Slovakia,33.2,19.7,,2.168094,From Free Kick,Denis Vavro,37.57047,Ground Pass,,1.5095397,35.5,57.2,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,1,0,0,1,0,0,0,Carry,Milan Škriniar,Slovakia,6.0,41.0,Ball Receipt*,Denis Vavro,Slovakia,True,86.8,False,False,False,"Milan Škriniar under pressure, delivers the free kick a long pass along the ground to Denis Vavro",33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113939,3938640,1,6,47,00:06:47.187,Ball Receipt*,Denis Vavro,Slovakia,Slovakia,35.5,57.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Milan Škriniar,Slovakia,6.0,45.0,Carry,Denis Vavro,Slovakia,True,84.5,False,False,False,Denis Vavro receives,33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113940,3938640,1,6,47,00:06:47.187,Carry,Denis Vavro,Slovakia,Slovakia,35.5,57.2,,1.304093,From Free Kick,,,,,,,,,,,,False,32.7,60.0,3.959797974644662,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Denis Vavro,Slovakia,6.0,47.0,Pass,Denis Vavro,Slovakia,True,84.5,False,False,False,"Denis Vavro under pressure, carries the ball",33,"[6:39] Milan Škriniar under pressure, delivers the free kick a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a long pass along the ground to Denis Vavro",10
113941,3938640,1,6,48,00:06:48.491,Pass,Denis Vavro,Slovakia,Slovakia,32.7,60.0,,1.514491,From Free Kick,Peter Pekarík,18.86001,Ground Pass,,0.92835563,44.0,75.1,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,1,0,0,1,0,0,0,Carry,Denis Vavro,Slovakia,6.0,47.0,Ball Receipt*,Peter Pekarík,Slovakia,True,87.3,False,False,False,"Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík",34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113942,3938640,1,6,50,00:06:50.006,Ball Receipt*,Peter Pekarík,Slovakia,Slovakia,44.0,75.1,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Denis Vavro,Slovakia,6.0,48.0,Carry,Peter Pekarík,Slovakia,True,76.0,False,False,False,Peter Pekarík receives,34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113943,3938640,1,6,50,00:06:50.006,Carry,Peter Pekarík,Slovakia,Slovakia,44.0,75.1,,0.706528,From Free Kick,,,,,,,,,,,,False,43.8,75.1,0.2000000000000028,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Peter Pekarík,Slovakia,6.0,50.0,Pass,Peter Pekarík,Slovakia,True,76.0,False,False,False,"Peter Pekarík under pressure, carries the ball",34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113944,3938640,1,6,50,00:06:50.712,Pass,Peter Pekarík,Slovakia,Slovakia,43.8,75.1,,0.664461,From Free Kick,Stanislav Lobotka,11.322544,Ground Pass,,-1.2658039,47.2,64.3,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,1,0,0,1,0,0,0,Carry,Peter Pekarík,Slovakia,6.0,50.0,Ball Receipt*,Stanislav Lobotka,Slovakia,True,76.2,False,False,False,"Peter Pekarík under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka",34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113945,3938640,1,6,51,00:06:51.377,Ball Receipt*,Stanislav Lobotka,Slovakia,Slovakia,47.2,64.3,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,0,1,0,0,0,Pass,Peter Pekarík,Slovakia,6.0,50.0,Carry,Stanislav Lobotka,Slovakia,True,72.8,False,False,False,Stanislav Lobotka receives,34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113946,3938640,1,6,51,00:06:51.377,Carry,Stanislav Lobotka,Slovakia,Slovakia,47.2,64.3,,2.058983,From Free Kick,,,,,,,,,,,,False,54.2,71.4,9.970456358662831,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Stanislav Lobotka,Slovakia,6.0,51.0,Pass,Stanislav Lobotka,Slovakia,True,72.8,False,False,False,"Stanislav Lobotka under pressure, carries the ball",34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113947,3938640,1,6,53,00:06:53.436,Pass,Stanislav Lobotka,Slovakia,Slovakia,54.2,71.4,,1.180524,From Free Kick,Ivan Schranz,18.539688,Ground Pass,,-0.8235476,66.8,57.8,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,0,0,1,0,0,1,0,0,0,Carry,Stanislav Lobotka,Slovakia,6.0,51.0,Ball Receipt*,Ivan Schranz,Slovakia,True,65.8,False,False,False,"Stanislav Lobotka under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113948,3938640,1,6,54,00:06:54.616,Ball Receipt*,Ivan Schranz,Slovakia,Slovakia,66.8,57.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,0,0,1,0,1,0,Pass,Stanislav Lobotka,Slovakia,6.0,53.0,Pass,Ivan Schranz,Slovakia,True,53.2,False,False,False,Ivan Schranz receives,34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113949,3938640,1,6,54,00:06:54.616,Pass,Ivan Schranz,Slovakia,Slovakia,66.8,57.8,,2.216724,From Free Kick,Ondrej Duda,17.756407,Ground Pass,,-2.6930573,50.8,50.1,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,1,0,0,1,0,1,0,Ball Receipt*,Ivan Schranz,Slovakia,6.0,54.0,Ball Receipt*,Ondrej Duda,Slovakia,True,53.2,False,False,False,"Ivan Schranz under pressure, delivers the free kick a medium pass back along the ground to Ondrej Duda",34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113950,3938640,1,6,56,00:06:56.833,Ball Receipt*,Ondrej Duda,Slovakia,Slovakia,50.8,50.1,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,0,1,0,0,0,Pass,Ivan Schranz,Slovakia,6.0,54.0,Carry,Ondrej Duda,Slovakia,True,69.2,False,False,False,Ondrej Duda receives,34,"[6:48] Denis Vavro under pressure, delivers the free kick a medium pass forward along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Ivan Schranz",10
113951,3938640,1,6,56,00:06:56.833,Carry,Ondrej Duda,Slovakia,Slovakia,50.8,50.1,,2.454367,From Free Kick,,,,,,,,,,,,False,61.7,32.4,20.78701517774979,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Ondrej Duda,Slovakia,6.0,56.0,Pass,Ondrej Duda,Slovakia,True,69.2,False,False,False,"Ondrej Duda under pressure, drives forward with the ball",35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113952,3938640,1,6,59,00:06:59.287,Pass,Ondrej Duda,Slovakia,Slovakia,61.7,32.4,,1.777918,From Free Kick,Dávid Hancko,31.940569,Ground Pass,,-1.2391452,72.1,2.2,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,0,0,1,0,0,1,0,0,0,Carry,Ondrej Duda,Slovakia,6.0,56.0,Ball Receipt*,Dávid Hancko,Slovakia,True,58.3,False,False,False,"Ondrej Duda under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko",35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113953,3938640,1,7,1,00:07:01.065,Ball Receipt*,Dávid Hancko,Slovakia,Slovakia,72.1,2.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,0,1,0,0,0,Pass,Ondrej Duda,Slovakia,6.0,59.0,Carry,Dávid Hancko,Slovakia,True,47.900000000000006,False,False,False,Dávid Hancko receives,35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113954,3938640,1,7,1,00:07:01.065,Carry,Dávid Hancko,Slovakia,Slovakia,72.1,2.2,,2.584844,From Free Kick,,,,,,,,,,,,False,85.7,3.6,13.67186892857009,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Dávid Hancko,Slovakia,7.0,1.0,Pass,Dávid Hancko,Slovakia,True,47.900000000000006,False,False,False,"Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third",35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113955,3938640,1,7,3,00:07:03.650,Pass,Dávid Hancko,Slovakia,Slovakia,85.7,3.6,,1.103485,From Free Kick,Lukáš Haraslín,7.324616,Ground Pass,,-0.24828991,92.8,1.8,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,1,0,0,1,0,0,0,Carry,Dávid Hancko,Slovakia,7.0,1.0,Ball Receipt*,Lukáš Haraslín,Slovakia,True,34.3,False,False,False,"Dávid Hancko under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín",35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113956,3938640,1,7,4,00:07:04.754,Ball Receipt*,Lukáš Haraslín,Slovakia,Slovakia,92.8,1.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,0,0,1,0,0,0,Pass,Dávid Hancko,Slovakia,7.0,3.0,Carry,Lukáš Haraslín,Slovakia,True,27.200000000000003,False,False,False,Lukáš Haraslín receives under pressure in the right attacking third,35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113957,3938640,1,7,4,00:07:04.754,Carry,Lukáš Haraslín,Slovakia,Slovakia,92.8,1.8,True,0.415652,From Free Kick,,,,,,,,,,,,False,93.3,2.4,0.7810249675906653,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,1,0,0,1,0,0,0,Ball Receipt*,Lukáš Haraslín,Slovakia,7.0,4.0,Dribbled Past,Oleksandr Tymchyk,Ukraine,False,27.200000000000003,False,False,False,"Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
113958,3938640,1,7,5,00:07:05.169,Dribbled Past,Oleksandr Tymchyk,Ukraine,Slovakia,26.8,77.7,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,0,1,0,3,0,0,Carry,Lukáš Haraslín,Slovakia,7.0,4.0,Dribble,Lukáš Haraslín,Slovakia,False,93.2,False,False,False,Oleksandr Tymchyk is beaten by Lukáš Haraslín!,35,"[6:56] Ondrej Duda under pressure, drives forward with the ball under pressure, delivers the free kick a long pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT!",10
