event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
124505,3938641,1,3,12,00:03:12.759,Ball Receipt*,Marko Arnautović,Austria,Austria,97.9,58.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Pass,Marcel Sabitzer,Austria,3.0,11.0,Carry,Marko Arnautović,Austria,True,22.099999999999994,False,True,False,Marko Arnautović receives under pressure in the left attacking third,20,"[3:10] Marcel Sabitzer under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Bartosz Slisz closes down Marcel Sabitzer . Marcel Sabitzer under MASSIVE pressure, plays a medium pass forward to Marko Arnautović into the left attacking third, Marko Arnautović receives under pressure in the left attacking third under pressure, carries the ball",8
124506,3938641,1,3,12,00:03:12.759,Carry,Marko Arnautović,Austria,Austria,97.9,58.0,,0.010014,Regular Play,,,,,,,,,,,,False,98.5,58.7,0.9219544457292872,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Marko Arnautović,Austria,3.0,12.0,Miscontrol,Marko Arnautović,Austria,True,22.099999999999994,False,True,False,"Marko Arnautović under pressure, carries the ball",20,"[3:10] Marcel Sabitzer under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Bartosz Slisz closes down Marcel Sabitzer . Marcel Sabitzer under MASSIVE pressure, plays a medium pass forward to Marko Arnautović into the left attacking third, Marko Arnautović receives under pressure in the left attacking third under pressure, carries the ball",8
124507,3938641,1,3,12,00:03:12.769,Miscontrol,Marko Arnautović,Austria,Austria,98.5,58.7,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Carry,Marko Arnautović,Austria,3.0,12.0,Pass,Wojciech Szczęsny,Poland,False,21.5,False,True,False,Marko Arnautović loses control under pressure!,20,"[3:10] Marcel Sabitzer under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Bartosz Slisz closes down Marcel Sabitzer . Marcel Sabitzer under MASSIVE pressure, plays a medium pass forward to Marko Arnautović into the left attacking third, Marko Arnautović receives under pressure in the left attacking third under pressure, carries the ball",8
124508,3938641,1,3,46,00:03:46.471,Pass,Wojciech Szczęsny,Poland,Poland,6.0,44.8,,3.614848,From Goal Kick,Krzysztof Piątek,71.46944,High Pass,Incomplete,0.086859554,77.2,51.0,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,1,1,2,0,0,Miscontrol,Marko Arnautović,Austria,3.0,12.0,Ball Receipt*,Krzysztof Piątek,Poland,True,114.0,False,False,False,"From the goal kick, Wojciech Szczęsny under pressure, plays a long ball forward through the air to Krzysztof Piątek, but the pass doesn't find its target",20,"[3:10] Marcel Sabitzer under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Bartosz Slisz closes down Marcel Sabitzer . Marcel Sabitzer under MASSIVE pressure, plays a medium pass forward to Marko Arnautović into the left attacking third, Marko Arnautović receives under pressure in the left attacking third under pressure, carries the ball",8
124509,3938641,1,3,50,00:03:50.086,Ball Receipt*,Krzysztof Piątek,Poland,Poland,78.8,52.6,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,1,1,2,0,0,Pass,Wojciech Szczęsny,Poland,3.0,46.0,Duel,Krzysztof Piątek,Poland,True,41.2,False,False,False,Krzysztof Piątek receives,21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124510,3938641,1,3,50,00:03:50.086,Duel,Krzysztof Piątek,Poland,Poland,77.2,51.0,True,0.0,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,0,1,1,2,0,0,Ball Receipt*,Krzysztof Piątek,Poland,3.0,50.0,Pass,Florian Grillitsch,Austria,False,42.8,False,False,False,Krzysztof Piątek in the duel,21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124511,3938641,1,3,50,00:03:50.086,Pass,Florian Grillitsch,Austria,Poland,42.9,29.1,True,2.6196,From Goal Kick,Marko Arnautović,26.506226,High Pass,Incomplete,0.12482294,69.2,32.4,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,0,1,0,0,Duel,Krzysztof Piątek,Poland,3.0,50.0,Ball Receipt*,Marko Arnautović,Austria,True,77.1,False,False,False,"From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target",21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124512,3938641,1,3,52,00:03:52.705,Ball Receipt*,Marko Arnautović,Austria,Poland,68.1,30.5,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Pass,Florian Grillitsch,Austria,3.0,50.0,Duel,Marko Arnautović,Austria,True,51.900000000000006,False,False,False,Marko Arnautović receives,21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124513,3938641,1,3,52,00:03:52.705,Duel,Marko Arnautović,Austria,Poland,69.2,32.4,True,0.0,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Marko Arnautović,Austria,3.0,52.0,Clearance,Paweł Dawidowicz,Poland,False,50.8,False,False,False,Marko Arnautović in the duel,21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124514,3938641,1,3,52,00:03:52.705,Clearance,Paweł Dawidowicz,Poland,Poland,50.9,47.7,True,0.0,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,2,0,0,Duel,Marko Arnautović,Austria,3.0,52.0,Pass,Marko Arnautović,Austria,False,69.1,False,False,False,Paweł Dawidowicz clears the danger,21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124515,3938641,1,3,54,00:03:54.517,Pass,Marko Arnautović,Austria,Austria,88.1,40.0,,1.743979,Regular Play,Marcel Sabitzer,14.220057,Low Pass,,-1.3582295,91.1,26.1,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Clearance,Paweł Dawidowicz,Poland,3.0,52.0,Ball Receipt*,Marcel Sabitzer,Austria,True,31.90000000000001,False,False,False,"Marko Arnautović under pressure, plays a short pass  to Marcel Sabitzer into the right attacking third",21,"[3:50] Krzysztof Piątek in the duel . From the goal kick, Florian Grillitsch under pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel . Paweł Dawidowicz clears the danger . Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer into the right attacking third",7
124516,3938641,1,3,56,00:03:56.261,Ball Receipt*,Marcel Sabitzer,Austria,Austria,91.1,26.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Pass,Marko Arnautović,Austria,3.0,54.0,Carry,Marcel Sabitzer,Austria,True,28.90000000000001,False,False,False,Marcel Sabitzer receives under pressure in the right attacking third,22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124517,3938641,1,3,56,00:03:56.261,Carry,Marcel Sabitzer,Austria,Austria,91.1,26.1,,1.482136,Regular Play,,,,,,,,,,,,False,106.9,20.9,16.63370073074541,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Marcel Sabitzer,Austria,3.0,56.0,Pass,Marcel Sabitzer,Austria,True,28.90000000000001,False,False,False,"Marcel Sabitzer under pressure, drives forward with the ball",22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124518,3938641,1,3,57,00:03:57.743,Pass,Marcel Sabitzer,Austria,Austria,106.9,20.9,,2.190714,Regular Play,Marko Arnautović,28.362299,High Pass,,1.3899968,112.0,48.8,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Carry,Marcel Sabitzer,Austria,3.0,56.0,Ball Receipt*,Marko Arnautović,Austria,True,13.099999999999994,False,True,False,"Marcel Sabitzer under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third",22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124519,3938641,1,3,59,00:03:59.933,Ball Receipt*,Marko Arnautović,Austria,Austria,112.0,48.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Pass,Marcel Sabitzer,Austria,3.0,57.0,Carry,Marko Arnautović,Austria,True,8.0,False,True,False,Marko Arnautović receives under pressure in the central attacking third,22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124520,3938641,1,3,59,00:03:59.933,Carry,Marko Arnautović,Austria,Austria,112.0,48.8,,2.260376,Regular Play,,,,,,,,,,,,False,116.0,60.0,11.892854997854808,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Marko Arnautović,Austria,3.0,59.0,Pass,Marko Arnautović,Austria,True,8.0,False,True,False,"Marko Arnautović under pressure, carries the ball - NOW IN THE DANGER ZONE!",22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124521,3938641,1,4,2,00:04:02.194,Pass,Marko Arnautović,Austria,Austria,116.0,60.0,,1.47464,Regular Play,Stefan Posch,18.309834,Low Pass,,2.5308666,101.0,70.5,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,0,1,0,0,Carry,Marko Arnautović,Austria,3.0,59.0,Ball Receipt*,Stefan Posch,Austria,True,4.0,False,True,False,"Marko Arnautović under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124522,3938641,1,4,3,00:04:03.668,Ball Receipt*,Stefan Posch,Austria,Austria,101.0,70.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,0,1,0,1,0,0,Pass,Marko Arnautović,Austria,4.0,2.0,Carry,Stefan Posch,Austria,True,19.0,False,True,False,Stefan Posch receives under pressure in the left attacking third,22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124523,3938641,1,4,3,00:04:03.668,Carry,Stefan Posch,Austria,Austria,101.0,70.5,,1.837742,Regular Play,,,,,,,,,,,,False,100.3,71.8,1.476482306023339,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Stefan Posch,Austria,4.0,3.0,Pass,Stefan Posch,Austria,True,19.0,False,True,False,"Stefan Posch under pressure, carries the ball",22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124524,3938641,1,4,5,00:04:05.506,Pass,Stefan Posch,Austria,Austria,100.3,71.8,,2.112086,Regular Play,Marcel Sabitzer,35.943565,High Pass,Incomplete,-1.2156075,112.8,38.1,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,0,1,0,1,0,0,Carry,Stefan Posch,Austria,4.0,3.0,Ball Receipt*,Marcel Sabitzer,Austria,True,19.700000000000003,False,True,False,"Stefan Posch under pressure, plays a dangerous long ball forward through the air to Marcel Sabitzer into the central attacking third, but the pass doesn't find its target",22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124525,3938641,1,4,7,00:04:07.618,Ball Receipt*,Marcel Sabitzer,Austria,Austria,112.4,36.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Pass,Stefan Posch,Austria,4.0,5.0,Duel,Marcel Sabitzer,Austria,True,7.599999999999994,False,True,False,Marcel Sabitzer receives under pressure in the central attacking third,22,"[3:56] Marcel Sabitzer under pressure, drives forward with the ball under pressure, plays a dangerous medium pass through the air to Marko Arnautović into the central attacking third, Marko Arnautović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass back to Stefan Posch into the DANGER ZONE",10
124526,3938641,1,4,7,00:04:07.618,Duel,Marcel Sabitzer,Austria,Austria,112.8,38.1,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Marcel Sabitzer,Austria,4.0,7.0,Clearance,Przemysław Frankowski,Poland,False,7.200000000000003,False,True,False,Marcel Sabitzer in the duel,23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124527,3938641,1,4,7,00:04:07.618,Clearance,Przemysław Frankowski,Poland,Austria,7.3,42.0,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,2,0,0,Duel,Marcel Sabitzer,Austria,4.0,7.0,Pass,Marcel Sabitzer,Austria,False,112.7,False,False,False,Przemysław Frankowski clears the danger,23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124528,3938641,1,4,38,00:04:38.541,Pass,Marcel Sabitzer,Austria,Austria,120.0,0.1,,1.687107,From Corner,,41.224873,High Pass,Incomplete,1.6752924,115.7,41.1,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Clearance,Przemysław Frankowski,Poland,4.0,7.0,Goal Keeper,Wojciech Szczęsny,Poland,False,0.0,False,True,False,"Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball",23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124529,3938641,1,4,40,00:04:40.228,Goal Keeper,Wojciech Szczęsny,Poland,Austria,4.4,39.0,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,0,1,1,2,0,0,Pass,Marcel Sabitzer,Austria,4.0,38.0,Pass,Christoph Baumgartner,Austria,False,115.6,False,False,False,The goalkeeper deals with it,23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124530,3938641,1,4,42,00:04:42.848,Pass,Christoph Baumgartner,Austria,Austria,111.6,22.8,,1.622777,From Corner,Marcel Sabitzer,11.710679,Low Pass,,-1.6135054,111.1,11.1,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,1,0,1,0,0,Goal Keeper,Wojciech Szczęsny,Poland,4.0,40.0,Ball Receipt*,Marcel Sabitzer,Austria,True,8.400000000000006,False,True,False,"Christoph Baumgartner under pressure, delivers the corner a dangerous short pass  to Marcel Sabitzer into the DANGER ZONE",23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124531,3938641,1,4,44,00:04:44.471,Ball Receipt*,Marcel Sabitzer,Austria,Austria,111.1,11.1,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Pass,Christoph Baumgartner,Austria,4.0,42.0,Carry,Marcel Sabitzer,Austria,True,8.900000000000006,False,True,False,Marcel Sabitzer receives under pressure in the right attacking third,23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124532,3938641,1,4,44,00:04:44.471,Carry,Marcel Sabitzer,Austria,Austria,111.1,11.1,,1.875738,From Corner,,,,,,,,,,,,False,111.1,11.1,0.0,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Marcel Sabitzer,Austria,4.0,44.0,Pass,Marcel Sabitzer,Austria,True,8.900000000000006,False,True,False,"Marcel Sabitzer under pressure, carries the ball",23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124533,3938641,1,4,46,00:04:46.347,Pass,Marcel Sabitzer,Austria,Austria,111.1,11.1,,2.667985,From Corner,Philipp Mwene,31.506348,Ground Pass,,-3.0270798,79.8,7.5,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,0,0,0,0,1,0,1,0,0,Carry,Marcel Sabitzer,Austria,4.0,44.0,Ball Receipt*,Philipp Mwene,Austria,True,8.900000000000006,False,True,False,"Marcel Sabitzer under pressure, delivers the corner a dangerous long pass back along the ground to Philipp Mwene into the DANGER ZONE",23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124534,3938641,1,4,49,00:04:49.015,Ball Receipt*,Philipp Mwene,Austria,Austria,79.8,7.5,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,1,0,1,0,0,Pass,Marcel Sabitzer,Austria,4.0,46.0,Carry,Philipp Mwene,Austria,True,40.2,False,False,False,Philipp Mwene receives,23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124535,3938641,1,4,49,00:04:49.015,Carry,Philipp Mwene,Austria,Austria,79.8,7.5,,0.265108,From Corner,,,,,,,,,,,,False,77.7,9.6,2.9698484809834955,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Philipp Mwene,Austria,4.0,49.0,Pass,Philipp Mwene,Austria,True,40.2,False,False,False,"Philipp Mwene under pressure, carries the ball",23,"[4:07] Marcel Sabitzer in the duel . Przemysław Frankowski clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it . Christoph Baumgartner under pressure, delivers the corner a dangerous short pass to Marcel Sabitzer into the DANGER ZONE",10
124536,3938641,1,4,49,00:04:49.280,Pass,Philipp Mwene,Austria,Austria,77.7,9.6,,1.636506,From Corner,Nicolas Seiwald,18.000555,Ground Pass,,2.166503,67.6,24.5,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,0,1,0,1,0,0,Carry,Philipp Mwene,Austria,4.0,49.0,Ball Receipt*,Nicolas Seiwald,Austria,True,42.3,False,False,False,"Philipp Mwene under pressure, delivers the corner a medium pass back along the ground to Nicolas Seiwald",24,"[4:49] Philipp Mwene under pressure, delivers the corner a medium pass back along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the corner a medium pass along the ground to Philipp Mwene, Philipp Mwene under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Marcel Sabitzer into the right attacking third",10
124537,3938641,1,4,50,00:04:50.917,Ball Receipt*,Nicolas Seiwald,Austria,Austria,67.6,24.5,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,0,1,0,0,Pass,Philipp Mwene,Austria,4.0,49.0,Carry,Nicolas Seiwald,Austria,True,52.400000000000006,False,False,False,Nicolas Seiwald receives,24,"[4:49] Philipp Mwene under pressure, delivers the corner a medium pass back along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the corner a medium pass along the ground to Philipp Mwene, Philipp Mwene under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Marcel Sabitzer into the right attacking third",10
124538,3938641,1,4,50,00:04:50.917,Carry,Nicolas Seiwald,Austria,Austria,67.6,24.5,,2.675829,From Corner,,,,,,,,,,,,False,67.3,28.0,3.512833614050059,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Nicolas Seiwald,Austria,4.0,50.0,Pass,Nicolas Seiwald,Austria,True,52.400000000000006,False,False,False,"Nicolas Seiwald under pressure, carries the ball from the right midfield into the central midfield",24,"[4:49] Philipp Mwene under pressure, delivers the corner a medium pass back along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the corner a medium pass along the ground to Philipp Mwene, Philipp Mwene under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Marcel Sabitzer into the right attacking third",10
124539,3938641,1,4,53,00:04:53.592,Pass,Nicolas Seiwald,Austria,Austria,67.3,28.0,,1.129308,From Corner,Philipp Mwene,18.82153,Ground Pass,,-1.334838,71.7,9.7,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,0,1,0,0,Carry,Nicolas Seiwald,Austria,4.0,50.0,Ball Receipt*,Philipp Mwene,Austria,True,52.7,False,False,False,"Nicolas Seiwald under pressure, delivers the corner a medium pass along the ground to Philipp Mwene",24,"[4:49] Philipp Mwene under pressure, delivers the corner a medium pass back along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the corner a medium pass along the ground to Philipp Mwene, Philipp Mwene under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Marcel Sabitzer into the right attacking third",10
