data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
ESPN,62,1,"Substitution, France. Antoine Griezmann replaces N'Golo Kanté.",Substitution,"[Substitution] Triple change for France. N'Golo Kanté, Adrien Rabiot, and Randal Kolo Muani off; Antoine Griezmann on.",271,0.6355352785729707,0.5221148080270609,0.4034711321118833,0.7628733,0.4,0.0493212938308715,0.0251179840415716,0.0242033097892999,7,17,7,14,6,3,6,3,1.0,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,1.0,0.7084282244645166
ESPN,62,2,"Substitution, France. Eduardo Camavinga replaces Adrien Rabiot.",Substitution,"[Substitution] Triple substitution for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Rabiot, Kolo Muani, and Kanté.",269,0.5950213528934468,0.4686245462233291,0.3358655991955001,0.75750804,0.3125,0.0289204139262437,0.0031321868300437,0.0257882270961999,7,18,7,15,5,3,8,3,1.0,1,1,1,1.0,1,1,1,1.0,3,8,0,0,1,1,0,0,1,2,0,1,0.8461538461538461,0.6452478516506293
ESPN,62,3,"Substitution, France. Antoine Griezmann replaces N'Golo Kanté.",Substitution,"[Substitution] Triple substitution for France. Randal Kolo Muani, N'Golo Kanté, and Adrien Rabiot off; Bradley Barcola on.",270,0.5640104185352321,0.4360759563160731,0.2864082774260026,0.7718196,0.25,0.0493212938308715,-0.0028649009764194,0.052186194807291,7,17,7,14,4,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.5896698749852808
ESPN,62,4,"Substitution, France. Eduardo Camavinga replaces Adrien Rabiot.",Substitution,"[Substitution] Triple substitution for France. Randal Kolo Muani, N'Golo Kanté, and Adrien Rabiot off; Bradley Barcola on.",270,0.5527048474671539,0.4142015682570928,0.2864082774260026,0.7061964,0.25,0.0289204139262437,-0.0028649009764194,0.0317853149026632,7,17,7,14,4,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.5806254109662063
ESPN,62,5,"Substitution, France. Eduardo Camavinga replaces Adrien Rabiot.",Substitution,"[Substitution] Triple change for France. N'Golo Kanté, Adrien Rabiot, and Randal Kolo Muani off; Antoine Griezmann on.",271,0.5327234269886439,0.3782320459464159,0.233048317647023,0.6663537,0.2352941176470588,0.0289204139262437,0.0251179840415716,0.0038024298846721,7,17,7,14,4,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.5646402795434204
ESPN,62,6,"Substitution, France. Antoine Griezmann replaces N'Golo Kanté.",Substitution,"[Substitution] Triple substitution for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Rabiot, Kolo Muani, and Kanté.",269,0.5121356876821839,0.3649106192431878,0.1975584729041748,0.7305067,0.1666666666666666,0.0493212938308715,0.0031321868300437,0.0461891070008277,7,18,7,15,3,3,8,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,8,0,0,1,1,0,0,1,2,0,1,0.5384615384615384,0.5174008542063104
ESPN,62,7,"Corner, France. Conceded by Dani Vivian.",Corner,"[Substitution] Triple change for France. N'Golo Kanté, Adrien Rabiot, and Randal Kolo Muani off; Antoine Griezmann on.",271,0.3663097748266403,0.160710282960765,0.0531016490701478,0.37347364,0.0555555555555555,0.0420097336173057,0.0251179840415716,0.0168917495757341,6,17,5,14,1,3,6,0,0.0,1,1,1,1.0,1,1,0,0.0,3,6,0,0,1,1,0,0,1,1,0,0,0.23076923076923078,0.33920166516384
ESPN,62,8,"Corner, France. Conceded by Dani Vivian.",Corner,"[Substitution] Triple substitution for France. Randal Kolo Muani, N'Golo Kanté, and Adrien Rabiot off; Bradley Barcola on.",270,0.3555057643838303,0.1556325640430155,0.0501502377943386,0.35792392,0.0588235294117647,0.0420097336173057,-0.0028649009764194,0.0448746345937252,6,17,5,14,1,3,6,0,0.0,1,1,1,1.0,1,1,0,0.0,3,6,0,0,1,1,0,0,1,2,0,1,0.23076923076923078,0.3305584566763218
ESPN,62,9,"Corner, France. Conceded by Dani Vivian.",Corner,"[Substitution] Triple substitution for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Rabiot, Kolo Muani, and Kanté.",269,0.3532501962981222,0.1506261106599169,0.0465210870378275,0.3498017,0.0555555555555555,0.0420097336173057,0.0031321868300437,0.0388775467872619,6,18,5,15,1,3,8,0,0.0,1,1,1,1.0,1,1,0,0.0,3,8,0,0,1,1,0,0,1,2,0,1,0.23076923076923078,0.32875400531507043
ESPN,63,1,Attempt missed. Dayot Upamecano (France) header from the right side of the six yard box misses to the right. Assisted by Ousmane Dembélé with a cross following a corner.,Corner,[Shot Missed] Attempt missed. Dayotchanculle Upamecano heads wide from the six-yard box.,272,0.5136258694123752,0.4392668131446213,0.3458140047574334,0.69925916,0.2727272727272727,-0.2122641205787658,-0.4755610823631286,0.2632969617843628,29,12,19,11,6,4,3,2,0.5,1,0,0,0.0,5,2,1,0.2,4,3,0,0,1,0,0,0,5,2,0,0,0.0,0.4109006951400687
ESPN,63,2,"Substitution, France. Bradley Barcola replaces Randal Kolo Muani.",Substitution,[Shot Missed] Attempt missed. Dayotchanculle Upamecano heads wide from the six-yard box.,272,0.1332311239093542,0.0134069745739301,0.0,0.040220924,0.0,0.0317353457212448,-0.4755610823631286,0.5072964280843735,8,12,8,11,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,2,0,0,0.0,0.1065848991831253
ESPN,69,1,Foul by Ousmane Dembélé (France).,Foul,[Foul] Foul by Ousmane Dembélé (France) on Álvaro Morata (Spain) in the defensive half.,278,0.6942164308360277,0.6211140263784009,0.5499883949217763,0.86890924,0.4444444444444444,-0.5428396463394165,-0.4563632905483246,0.0864763557910919,5,14,4,10,4,2,3,2,1.0,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,1.0,0.7553731447150257
ESPN,69,2,Álvaro Morata (Spain) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by Ousmane Dembélé (France) on Álvaro Morata (Spain) in the defensive half.,278,0.4385014720177407,0.4681255102046006,0.3911406834585487,0.5965692,0.4166666666666667,0.1940073519945144,-0.4563632905483246,0.650370642542839,11,14,8,10,5,1,3,1,1.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.5063567370720309
ESPN,71,1,Foul by Dayot Upamecano (France).,Foul,[Foul] Foul by Dayotchanculle Upamecano (France) on Álvaro Morata (Spain) in midfield.,280,0.6413334692602479,0.529408535703702,0.4482003887832659,0.8066919,0.3333333333333333,-0.4738885760307312,-0.450996845960617,0.0228917300701141,5,12,4,9,3,2,3,2,1.0,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.5555555555555556,0.6241778895204082
ESPN,71,2,Álvaro Morata (Spain) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by Dayotchanculle Upamecano (France) on Álvaro Morata (Spain) in midfield.,280,0.3531574142885437,0.3525446183697688,0.2061369660682861,0.62072766,0.2307692307692307,0.1940073519945144,-0.450996845960617,0.6450041979551315,11,12,8,9,3,1,3,1,1.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.4380814873320326
ESPN,73,1,"Corner, France. Conceded by Nico Williams.",Corner,"[Corner] Corner for France. Ousmane Dembélé to take, conceded by Nicholas Williams Arthuer. Spain under pressure.",282,0.6301401681808645,0.5210697918611122,0.4312323355492626,0.82428473,0.3076923076923077,0.0391929075121879,-0.0034557953476905,0.0426487028598785,6,16,5,13,4,3,3,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,3,0,0,1,2,0,0,1,2,0,1,0.38461538461538464,0.5810352109994152
ESPN,76,1,"Substitution, Spain. Mikel Merino replaces Dani Olmo.",Substitution,[Substitution] Substitution for Spain. Mikel Merino replaces Daniel Olmo in a tactical switch.,285,0.7621539296165223,0.6851610473732306,0.5705071127236345,0.884976,0.6,0.0486915335059165,0.0418241098523139,0.0068674236536026,7,13,7,10,6,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.7481846762755449
ESPN,76,2,"Substitution, Spain. Mikel Oyarzabal replaces Álvaro Morata.",Substitution,[Substitution] Substitution for Spain. Mikel Merino replaces Daniel Olmo in a tactical switch.,285,0.5936294669201774,0.4614295072742042,0.3477492453816745,0.70320594,0.3333333333333333,0.032053455710411,0.0418241098523139,0.0097706541419029,7,13,7,10,4,3,3,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,0.38461538461538464,0.5518266498376979
ESPN,76,3,Attempt missed. Théo Hernández (France) right footed shot from the centre of the box is too high.,General,[Substitution] Substitution for Spain. Mikel Merino replaces Daniel Olmo in a tactical switch.,285,0.1778015103191137,0.0859818756580352,0.0,0.25794563,0.0,-0.5049154758453369,0.0418241098523139,0.5467395856976509,17,13,12,10,0,2,3,0,0.0,1,1,0,0.0,2,1,0,0.0,2,3,0,0,1,1,0,0,2,2,0,1,0.0,0.14224120886046981
ESPN,79,1,"Substitution, France. Olivier Giroud replaces Ousmane Dembélé.",Substitution,[Substitution] Substitution for France. Olivier Giroud replaces Ousmane Dembélé in a tactical change.,288,0.8551393228323878,0.810531605373041,0.7146581218679566,0.9391589,0.7777777777777778,0.0588075965642929,0.0477700717747211,0.0110375247895717,7,13,7,10,7,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,1.0,0.8841114549712327
ESPN,79,2,Lamine Yamal (Spain) wins a free kick in the defensive half.,Free Kick,[Substitution] Substitution for France. Olivier Giroud replaces Ousmane Dembélé in a tactical change.,288,0.3102980747175513,0.1293478753801581,0.0446774204481832,0.3433662,0.0,0.1946213990449905,0.0477700717747211,0.1468513272702694,11,13,8,10,0,1,3,0,0.0,1,1,0,0.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,2,0,1,0.0,0.24823845863558275
ESPN,79,3,Foul by William Saliba (France).,Foul,[Substitution] Substitution for France. Olivier Giroud replaces Ousmane Dembélé in a tactical change.,288,0.2509496469260993,0.1613251077912572,0.0648911121832301,0.33575088,0.0833333333333333,-0.4324066638946533,0.0477700717747211,0.4801767356693744,5,13,4,10,1,2,3,0,0.0,1,1,1,1.0,1,1,0,0.0,2,3,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.2674263846361044
ESPN,80,1,"Corner, France. Conceded by Nacho.",Corner,"[Corner] Corner for France, delivered by Antoine Griezmann. Conceded by José Ignacio Fernández Iglesias.",289,0.6383590713149806,0.5179424280930228,0.4832123286370618,0.7978877,0.2727272727272727,0.0733949020504951,0.0737859010696411,0.0003909990191459,5,14,4,11,3,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.6491487989305762
ESPN,81,1,Attempt missed. Lamine Yamal (Spain) left footed shot from outside the box is just a bit too high. Assisted by Mikel Merino.,General,[Shot Missed] Attempt missed. Lamine Yamal's left footed shot from the edge of the box goes over.,290,0.6533225108696973,0.5538202728846279,0.4449699300583026,0.8164909,0.4,-0.5180180072784424,-0.4698472321033478,0.0481707751750946,22,17,17,13,8,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.3157894736842105,0.5858159057134837
ESPN,83,1,Delay in match because of an injury Aymeric Laporte (Spain).,Injury,[Injury] Injury concern for Spain as Aymeric Laporte goes down.,293,0.5937952812451469,0.4869340017025136,0.3056925161434599,0.7551095,0.4,-0.4929688572883606,-0.5785897374153137,0.0856208801269531,10,10,7,8,4,2,2,1,0.5,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.6363636363636364,0.6023089544760286
ESPN,83,2,Delay in match because of an injury Aymeric Laporte (Spain).,Injury,"[Injury] Mike Maignan (France) is down with an injury, receiving medical attention.",292,0.4086832318319688,0.2305009250659161,0.1489776583113369,0.47109655,0.0714285714285714,-0.4929688572883606,-0.5497387051582336,0.056769847869873,10,12,7,9,1,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.32694658637400703
ESPN,83,3,Foul by Olivier Giroud (France).,Foul,"[Injury] Mike Maignan (France) is down with an injury, receiving medical attention.",292,0.3139757984895071,0.1587080490613726,0.0648911121832301,0.32032394,0.0909090909090909,-0.3295177519321441,-0.5497387051582336,0.2202209532260894,5,12,4,9,1,2,2,0,0.0,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.31784730463991295
ESPN,83,4,Aymeric Laporte (Spain) wins a free kick in the defensive half.,Free Kick,[Injury] Injury concern for Spain as Aymeric Laporte goes down.,293,0.2982324201159283,0.3381984268019735,0.160439739939612,0.60415554,0.25,0.2430758625268936,-0.5785897374153137,0.8216655999422073,11,10,8,8,3,1,2,1,1.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.7777777777777778,0.3941414915550365
ESPN,83,5,Foul by Olivier Giroud (France).,Foul,[Injury] Injury concern for Spain as Aymeric Laporte goes down.,293,0.2380523383617401,0.0670937796433766,0.0,0.20128134,0.0,-0.3295177519321441,-0.5785897374153137,0.2490719854831695,5,10,4,8,0,2,2,0,0.0,1,1,0,0.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.0,0.1904418709033661
ESPN,83,6,Aymeric Laporte (Spain) wins a free kick in the defensive half.,Free Kick,"[Injury] Mike Maignan (France) is down with an injury, receiving medical attention.",292,0.1349844150245189,0.1109174092610677,0.0,0.33275223,0.0,0.2430758625268936,-0.5497387051582336,0.7928145676851273,11,12,8,9,0,1,2,0,0.0,1,1,0,0.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.0,0.10798753246297454
ESPN,85,1,Delay over. They are ready to continue.,General,[Foul] Foul by Kylian Mbappé (France) on Unai Simón Mendibil (Spain) in defense.,294,0.0912074698135256,0.0098028816282749,0.0,0.029408645,0.0,0.2045007944107055,-0.4600779712200165,0.664578765630722,7,13,4,10,0,2,3,0,0.0,0,2,0,0.0,0,1,0,0.0,2,3,0,0,0,2,0,0,0,2,0,1,0.0,0.07296597587385559
ESPN,86,1,Attempt missed. Kylian Mbappé (France) right footed shot from the centre of the box is too high. Assisted by Bradley Barcola.,General,[Shot Missed] Attempt missed. Kylian Mbappé's right-footed shot from the centre of the box goes off target.,295,0.7281267625281886,0.6554353412243626,0.5902947712698285,0.87601125,0.5,-0.3608273863792419,-0.4146263599395752,0.0537989735603332,21,17,15,14,9,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.3157894736842105,0.6456593042787412
ESPN,87,1,Foul by Mikel Oyarzabal (Spain).,Foul,[Foul] Foul by Mikel Oyarzabal (Spain) on Eduardo Camavinga (France) in midfield.,296,0.7356626285719828,0.6615253049278201,0.602232503337843,0.8823434,0.5,-0.5305799245834351,-0.4886545240879059,0.0419254004955291,5,12,4,9,4,2,3,2,1.0,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,1.0,0.7885301005684628
ESPN,87,2,Eduardo Camavinga (France) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by Mikel Oyarzabal (Spain) on Eduardo Camavinga (France) in midfield.,296,0.3430779484820595,0.3462831106996842,0.2061369660682861,0.60194314,0.2307692307692307,0.1778830140829086,-0.4886545240879059,0.6665375381708145,11,12,8,9,3,1,3,1,1.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.430017915288896
ESPN,89,1,Eduardo Camavinga (France) is shown the yellow card for a bad foul.,Yellow Card,[Yellow Card] Eduardo Camavinga (France) receives a yellow card for a foul on Marc Cucurella (Spain).,298,0.647039556819156,0.6295585259039604,0.4874540639637124,0.9012215,0.5,-0.5202013254165649,-0.2196839749813079,0.3005173504352569,12,16,8,12,6,1,3,1,1.0,1,2,1,1.0,2,2,2,1.0,1,3,0,0,1,2,0,0,2,3,0,1,1.0,0.717631642705691
ESPN,89,2,Foul by Eduardo Camavinga (France).,Foul,[Yellow Card] Eduardo Camavinga (France) receives a yellow card for a foul on Marc Cucurella (Spain).,298,0.5405948695895845,0.4604590352850191,0.2908440639010167,0.69053304,0.4,-0.4386816024780273,-0.2196839749813079,0.2189976274967193,5,16,4,12,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,1.0,0.6324758952808595
ESPN,89,3,Marc Cucurella (Spain) wins a free kick on the left wing.,Free Kick,[Yellow Card] Eduardo Camavinga (France) receives a yellow card for a foul on Marc Cucurella (Spain).,298,0.3668425108300446,0.2998337183140118,0.1785662155575748,0.52093494,0.2,0.2124471366405487,-0.2196839749813079,0.4321311116218567,11,16,8,12,3,1,3,1,1.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.44902956434269914
ESPN,90,1,"Corner, Spain. Conceded by Jules Koundé.",Corner,[Foul] Free kick awarded to Spain after a foul by Lucas Hernandez on Fabián Ruiz Peña.,299,0.363065253815824,0.2106307060311558,0.1130143992474642,0.45221105,0.0666666666666666,0.0292907990515232,-0.1503403037786483,0.1796311028301715,6,16,5,12,1,3,4,0,0.0,1,1,1,1.0,1,2,0,0.0,3,4,0,0,1,1,0,0,1,3,0,1,0.23076923076923078,0.33660604877063804
ESPN,90+1,1,Lamine Yamal (Spain) is shown the yellow card for a bad foul.,Yellow Card,[Yellow Card] Lamine Yamal (Spain) shown a yellow card for a foul on Theo Hernández (France).,300,0.6684629558492937,0.7048384019360593,0.5726003742998885,0.9055512,0.6363636363636364,-0.6140493154525757,-0.1733859330415725,0.4406633824110031,12,16,8,12,7,1,3,1,1.0,1,2,1,1.0,2,2,2,1.0,1,3,0,0,1,2,0,0,2,3,0,1,1.0,0.7347703656505044
ESPN,90+1,2,Foul by Lamine Yamal (Spain).,Foul,[Yellow Card] Lamine Yamal (Spain) shown a yellow card for a foul on Theo Hernández (France).,300,0.5100090180692846,0.453127663977646,0.2908440639010167,0.6685389,0.4,-0.4927328526973724,-0.1733859330415725,0.3193469196557998,5,16,4,12,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,1.0,0.6080072088490434
ESPN,90+1,3,Théo Hernández (France) wins a free kick in the attacking half.,Free Kick,[Yellow Card] Lamine Yamal (Spain) shown a yellow card for a foul on Theo Hernández (France).,300,0.3305969363983277,0.2237864850674475,0.0817680414659993,0.4645914,0.125,0.1755857765674591,-0.1733859330415725,0.3489717096090317,11,16,8,12,2,1,3,1,1.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.4200331019269491
ESPN,90+3,1,"Substitution, Spain. Ferran Torres replaces Lamine Yamal.",Substitution,[Substitution] Substitution for Spain. Ferrán Torres replaces Lamine Yamal in a tactical switch.,302,0.7679286865100379,0.6931707592745774,0.5705071127236345,0.90900517,0.6,0.0454896315932273,0.0376920998096466,0.0077975317835807,7,13,7,10,6,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,1.0,0.8143429501880108
ESPN,90+4,1,"Substitution, Spain. Martín Zubimendi replaces Nico Williams.",Substitution,"[Substitution] Substitution for Spain. Nicolás Williams departs, Martín Zubimendi comes on for tactical reasons.",303,0.6507780339312135,0.5459019643222727,0.3806853201455186,0.8403539,0.4166666666666667,0.0398855283856391,0.0052917711436748,0.0345937572419643,7,14,7,11,5,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.6590839643755826
ESPN,90+5,1,Attempt blocked. Antoine Griezmann (France) header from the centre of the box is blocked. Assisted by Bradley Barcola with a cross.,General,[Shot Blocked] Attempt blocked. Antoine Griezmann's header from the center of the box denied by Marc Cucurella.,304,0.6647709061553038,0.5837898419764249,0.5577430414791028,0.8406853,0.3529411764705882,-0.2079524099826812,-0.3002383112907409,0.0922859013080596,21,17,13,12,6,4,4,2,0.5,1,0,0,0.0,5,4,3,0.6,4,4,0,0,1,0,0,0,6,5,1,1,0.34782608695652173,0.6013819407196307
ESPN,90+6,1,Mikel Merino (Spain) wins a free kick on the left wing.,Free Kick,"[Free Kick] Free kick for Spain, fouled by Jules Koundé on Mikel Merino near the box.",305,0.5818804854097839,0.5175292774462535,0.4833055756988399,0.6846669,0.3846153846153846,0.2249658852815628,-0.0001000054180622,0.225065890699625,11,16,8,12,5,1,4,1,1.0,1,1,1,1.0,1,2,1,1.0,1,4,0,0,1,1,0,0,1,3,0,1,1.0,0.6655043939229198
ESPN,90+6,2,"Match ends, Spain 2, France 1.",Full Time,"[Free Kick] Free kick for Spain, fouled by Jules Koundé on Mikel Merino near the box.",305,0.3960942505919707,0.2079459119669294,0.0612141708871962,0.4857005,0.0769230769230769,0.0393607281148433,-0.0001000054180622,0.0394607335329055,6,16,4,12,1,1,4,0,0.0,2,1,1,0.5,0,2,0,0.0,1,4,0,0,2,1,0,0,0,3,0,1,0.5,0.41687540285547353
ESPN,90+6,3,Foul by Jules Koundé (France).,Foul,"[Free Kick] Free kick for Spain, fouled by Jules Koundé on Mikel Merino near the box.",305,0.3883720055371383,0.3156170902351352,0.1881405485768554,0.59204406,0.1666666666666666,-0.3934632539749145,-0.0001000054180622,0.3933632485568523,5,16,4,12,2,2,4,1,0.5,1,1,0,0.0,1,2,1,1.0,2,4,0,0,1,1,0,0,1,3,0,1,0.6666666666666666,0.4440309386706673
ESPN,90+6,4,"Second Half ends, Spain 2, France 1.",Full Time,"[Free Kick] Free kick for Spain, fouled by Jules Koundé on Mikel Merino near the box.",305,0.3786366077191438,0.1844991778402602,0.0539965095470432,0.42807245,0.0714285714285714,0.0388510972261428,-0.0001000054180622,0.038951102644205,7,16,5,12,1,1,4,0,0.0,2,1,1,0.5,0,2,0,0.0,1,4,0,0,2,1,0,0,0,3,0,1,0.3,0.3629092856662819
