data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,47,1,Goal - 1:1! Xavi Simons tees up Cody Gakpo (Netherlands) inside the box and he curls the ball into the right side of the net and past Patrick Pentz.,Goal,"[Goal] Goal! Netherlands 1, Austria 0. Cody Gakpo scores with a right-footed shot from the center of the box, assisted by Xavi Simons.",605,0.6072047729097855,0.5085352763603862,0.4116489405644146,0.78062356,0.3333333333333333,0.4241311550140381,0.3273444175720215,0.0967867374420166,29,23,18,15,8,4,4,3,0.75,1,2,1,1.0,1,3,1,1.0,4,4,0,0,1,2,0,0,1,4,0,1,0.7647058823529411,0.6387049957617345
FLASHSCORE,48,1,Virgil van Dijk (Netherlands) clearly holds his opponent to prevent him from getting the ball and the referee blows his whistle for a foul. Austria have been awarded a free kick.,Free Kick,[Foul] Foul by Virgil van Dijk (Netherlands) on Marko Arnautović (Austria) in the attacking third.,606,0.4766101446377158,0.3917210326097964,0.2476407339593492,0.6666528,0.2608695652173913,-0.1195051521062851,-0.3882276713848114,0.2687225192785263,31,15,19,11,6,3,5,3,1.0,2,2,2,1.0,2,1,1,0.5,3,5,0,0,2,2,0,0,2,2,0,1,0.8888888888888888,0.5590658937574207
FLASHSCORE,49,1,"Donyell Malen (Netherlands) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,[General] Netherlands dominating midfield with 100% possession early in the second half.,607,0.2693779813544564,0.2034905491334349,0.1477258736080379,0.41274577,0.05,-0.0228768810629844,0.5100828409194946,0.5329597219824791,17,12,12,9,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2821690509917784
FLASHSCORE,49,2,"Romano Schmid (Austria) sends in a lofted cross from a long-range free kick, but his poor effort goes out of play. The ball is off of the pitch and it's a goal kick for Netherlands.",Free Kick,[General] Netherlands dominating midfield with 100% possession early in the second half.,607,0.1628826944728179,0.1941626487439849,0.104006636477447,0.44276702,0.0357142857142857,-0.4208743274211883,0.5100828409194946,0.930957168340683,35,12,21,9,1,2,1,0,0.0,2,1,1,0.5,5,0,0,0.0,2,1,0,0,2,1,0,0,5,0,0,0,0.1875,0.16780615477020994
FLASHSCORE,51,1,Virgil van Dijk (Netherlands) makes a reckless foul in order to win the ball from his opponent. Ivan Kruzliak has a clear sight of it and blows his whistle.,General,[Foul] Foul by Virgil van Dijk (Netherlands) on Marko Arnautović (Austria) in midfield.,609,0.4815958122032008,0.4045225106500416,0.2137493715297526,0.7617229,0.238095238095238,-0.1260153800249099,-0.4131996631622314,0.2871842831373214,29,13,17,10,5,3,5,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.7647058823529411,0.538217821768122
FLASHSCORE,51,2,Donyell Malen (Netherlands) skips past his man but can't keep the ball in play. The ball goes out of play and Austria will have a goal kick.,General,[Foul] Foul by Virgil van Dijk (Netherlands) on Marko Arnautović (Austria) in midfield.,609,0.3882739515176069,0.197545027874662,0.0747704334199178,0.42262655,0.0952380952380952,-0.3736603856086731,-0.4131996631622314,0.0395392775535583,27,13,16,10,2,2,5,1,0.5,2,2,2,1.0,2,1,0,0.0,2,5,0,0,2,2,0,0,2,2,0,1,0.5,0.41061916022089096
FLASHSCORE,53,1,"Donyell Malen (Netherlands) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player. The ball goes out of play. Netherlands are awarded a corner kick.",Corner,"[General] Netherlands dominating midfield with 100% possession, led by Jerdy Schouten's involvement.",611,0.2970790240084119,0.197538190969492,0.0828259292112635,0.47530589,0.0344827586206896,0.111746497452259,0.5160449743270874,0.4042984768748283,31,12,21,10,1,1,2,0,0.0,1,1,1,1.0,3,0,0,0.0,1,2,0,0,2,1,1,0,3,0,0,0,0.23076923076923078,0.28381706634527115
FLASHSCORE,54,1,"Virgil van Dijk (Netherlands) gets himself onto the end of the corner, but his header is blocked.",Corner,[Shot Blocked] Attempt blocked. Virgil van Dijk's header from the six-yard box denied by Maximilian Wöber.,612,0.491709759273973,0.401990815750555,0.278228723733695,0.6645858,0.2631578947368421,0.010788507759571,-0.2283449023962021,0.2391334101557731,17,16,11,14,5,2,5,2,1.0,1,0,0,0.0,3,4,2,0.6666666666666666,2,5,0,0,1,0,0,0,3,5,0,1,0.7058823529411765,0.5345442722511881
FLASHSCORE,54,2,Ivan Kruzliak blows his whistle as Virgil van Dijk (Netherlands) used excessive force in the tackle during an attack.,General,[Shot Blocked] Attempt blocked. Virgil van Dijk's header from the six-yard box denied by Maximilian Wöber.,612,0.3942818522851288,0.2251298418178319,0.118941483060765,0.43144804,0.125,-0.3266070187091827,-0.2283449023962021,0.0982621163129806,19,16,14,14,3,3,5,2,0.6666666666666666,1,0,0,0.0,1,4,0,0.0,3,5,0,0,1,0,0,0,1,5,0,1,0.47058823529411764,0.4095431284083804
FLASHSCORE,54,3,"Memphis Depay (Netherlands) whips in a cross from the corner, but Patrick Pentz is well positioned and punches the ball away.",Corner,[Shot Blocked] Attempt blocked. Virgil van Dijk's header from the six-yard box denied by Maximilian Wöber.,612,0.280614647341296,0.1634327511953313,0.0809710147878525,0.40932724,0.0,0.1394947618246078,-0.2283449023962021,0.3678396642208099,21,16,13,14,0,2,5,0,0.0,1,0,0,0.0,2,4,0,0.0,2,5,0,0,1,0,0,0,2,5,0,1,0.0,0.2244917181134085
FLASHSCORE,54,4,Memphis Depay (Netherlands) will deliver the corner kick.,Corner,[Shot Blocked] Attempt blocked. Virgil van Dijk's header from the six-yard box denied by Maximilian Wöber.,612,0.27188729942512,0.1309523965010575,0.0429525926976001,0.3499046,0.0,0.0769630894064903,-0.2283449023962021,0.3053079918026924,8,16,6,14,0,1,5,0,0.0,1,0,0,0.0,1,4,0,0.0,1,5,0,0,1,0,0,0,1,5,0,1,0.0,0.21750984017898153
FLASHSCORE,55,1,"Patrick Pentz (Austria) requires medical treatment, so the referee stops play and signals for the physio to come onto the pitch.",General,"[Injury] Patrick Pentz (Austria) down with an injury, play paused.",614,0.4493944119716682,0.3768425976309508,0.1278472387833913,0.76738644,0.2352941176470588,-0.25955930352211,-0.5925094485282898,0.3329501450061798,21,10,14,8,4,2,3,2,1.0,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,1.0,0.5595155302848541
FLASHSCORE,55,2,"Patrick Pentz (Austria) requires medical treatment, so the referee stops play and signals for the physio to come onto the pitch.",General,"[Injury] Memphis Depay (Netherlands) down with an injury, play paused.",613,0.2960017331012949,0.1715150783550561,0.0289880484616221,0.4355572,0.05,-0.25955930352211,-0.5900976061820984,0.3305383026599884,21,10,14,8,1,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.23680138916032673
FLASHSCORE,56,1,Patrick Pentz (Austria) is able to continue to play.,General,[Foul] Foul by Netherlands on Patrick Pentz (Austria) in defensive half.,615,0.2764408856570627,0.3005374530871585,0.1450404822587594,0.45657188,0.3,0.2470505535602569,-0.5487982630729675,0.7958488166332245,9,11,6,8,3,2,3,2,1.0,1,2,1,1.0,0,1,0,0.0,2,3,0,0,1,2,0,0,0,2,0,1,1.0,0.42115270912510694
FLASHSCORE,57,1,Ivan Kruzliak has a clear sight and sees a foul from Alexander Prass (Austria).,General,[Foul] Foul by Alexander Prass (Austria) on Donyell Malen (Netherlands). Free kick awarded on the left wing.,616,0.3674273843441844,0.3476697304016272,0.1908655318936994,0.61684954,0.2352941176470588,0.088647224009037,-0.484652429819107,0.5732996538281441,14,17,9,13,4,3,5,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.43240344560406124
FLASHSCORE,57,2,Stefan de Vrij (Netherlands) plants a header from the edge of the box after a nice cross from the free kick. It lacks accuracy and the ball flies well wide of the left post.,Shot,[Foul] Foul by Alexander Prass (Austria) on Donyell Malen (Netherlands). Free kick awarded on the left wing.,616,0.3644446392899837,0.2671562429992472,0.1639384830464977,0.4946731,0.1428571428571428,-0.1409622579813003,-0.484652429819107,0.3436901718378067,34,17,20,13,4,3,5,0,0.0,1,2,1,1.0,3,2,1,0.3333333333333333,3,5,0,0,1,2,0,0,3,3,0,1,0.23809523809523808,0.33917475843221434
FLASHSCORE,58,1,Patrick Wimmer (Austria) makes an overly-aggressive challenge and Ivan Kruzliak blows his whistle for a foul.,General,[Foul] Free kick awarded to Netherlands after a foul by Patrick Wimmer on Donyell Malen.,617,0.4424173533127196,0.2966231206000497,0.1471834414863642,0.5847912,0.1578947368421052,-0.3413799107074737,-0.2211799621582031,0.1201999485492706,16,15,12,11,3,3,4,1,0.3333333333333333,1,1,0,0.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,3,0,1,0.46153846153846156,0.446241578263532
FLASHSCORE,59,1,Romano Schmid (Austria) scores a beautiful goal. He climbs high to meet a cross and finds the back of the net with a bullet header that goes into the bottom left corner.,Goal,"[Goal] Goal! Netherlands 0, Austria 0. Romano Schmid heads it in from the centre of the box, assisted by Florian Grillitsch.",618,0.3826678914374764,0.3887602087585999,0.2773995698787502,0.7407329,0.1481481481481481,0.9296128749847412,0.294003814458847,0.6356090605258942,32,21,20,12,4,3,4,2,0.6666666666666666,1,2,1,1.0,4,2,1,0.25,3,4,0,0,1,2,0,0,4,3,0,1,0.47368421052631576,0.400871153605464
FLASHSCORE,62,1,The referee signals a substitution. Leopold Querfeld (Austria) is brought on as a substitute for Philipp Lienhart.,Substitution,[Substitution] Substitution for Austria. Philipp Lienhart makes way for Leopold Querfeld in a tactical change.,621,0.6497444380775286,0.5384310248931505,0.3940519326108611,0.7926697,0.4285714285714285,0.0085418876260519,0.0248572099953889,0.016315322369337,17,15,10,11,6,3,4,3,1.0,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,2,0,1,1.0,0.7197955477625906
FLASHSCORE,62,2,Ralf Rangnick prepares a substitution. Florian Grillitsch is replaced by Konrad Laimer (Austria).,Substitution,[Substitution] Substitution for Austria. Philipp Lienhart makes way for Leopold Querfeld in a tactical change.,621,0.432551486961295,0.2467608781950338,0.1161276430113438,0.5130439,0.1111111111111111,0.0147805232554674,0.0248572099953889,0.0100766867399215,13,15,10,11,2,4,4,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,2,0,1,0.29411764705882354,0.40486472288827147
FLASHSCORE,62,3,Ralf Rangnick has decided to make a change. Christoph Baumgartner (Austria) replaces Patrick Wimmer.,Substitution,[Substitution] Substitution for Austria. Philipp Lienhart makes way for Leopold Querfeld in a tactical change.,621,0.3826045854600158,0.1812945392760153,0.0708254693937582,0.367795,0.1052631578947368,0.0383224859833717,0.0248572099953889,0.0134652759879827,14,15,11,11,2,4,4,1,0.25,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,2,0,1,0.2,0.34608367026010245
FLASHSCORE,62,4,Donyell Malen (Netherlands) gives away a foul for a clumsy challenge. Referee Ivan Kruzliak saw the whole situation.,General,[Substitution] Substitution for Austria. Philipp Lienhart makes way for Leopold Querfeld in a tactical change.,621,0.2161010935820141,0.0946124132612676,0.0642299908814821,0.21960725,0.0,-0.3945756554603576,0.0248572099953889,0.4194328654557466,18,15,14,11,0,2,4,0,0.0,1,1,0,0.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,2,0,1,0.0,0.1728808750851471
FLASHSCORE,65,1,Substitution. Micky van de Ven (Netherlands) has come on for Nathan Ake.,Substitution,[Substitution] Double change for the Netherlands. Micky van de Ven and Tijjani Reijnders replace Nathan Aké.,625,0.6699386054599994,0.5600484413338653,0.4112070550676186,0.84036684,0.4285714285714285,0.0252848416566848,0.0248939394950866,0.0003909021615982,12,16,8,12,6,4,6,4,1.0,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,1.0,0.7359508842954898
FLASHSCORE,65,2,Here is a change. Tijjani Reijnders is going off and Ronald Koeman gives the last tactical orders to Georginio Wijnaldum (Netherlands).,Substitution,"[Substitution] Double change for the Netherlands. Tijjani Reijnders and Nathan Aké off, Georginio Wijnaldum on.",624,0.5811757162764499,0.4478639347592764,0.3346828423292337,0.6404879,0.3684210526315789,0.0402285195887088,0.0213395804166793,0.0188889391720294,21,15,15,11,7,4,5,2,0.5,1,1,1,1.0,0,1,0,0.0,4,5,0,0,1,1,0,0,0,1,0,0,0.5789473684210527,0.5807300448419672
FLASHSCORE,65,3,Substitution. Micky van de Ven (Netherlands) has come on for Nathan Ake.,Substitution,"[Substitution] Double change for the Netherlands. Tijjani Reijnders and Nathan Aké off, Georginio Wijnaldum on.",624,0.5248823046101116,0.3678248265601507,0.2316108760885332,0.6843636,0.1875,0.0252848416566848,0.0213395804166793,0.0039452612400054,12,15,8,11,3,4,5,2,0.5,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.525788195910882
FLASHSCORE,65,4,Here is a change. Tijjani Reijnders is going off and Ronald Koeman gives the last tactical orders to Georginio Wijnaldum (Netherlands).,Substitution,[Substitution] Double change for the Netherlands. Micky van de Ven and Tijjani Reijnders replace Nathan Aké.,625,0.4891547795693197,0.3239845661236337,0.1928013231703809,0.60523933,0.1739130434782608,0.0402285195887088,0.0248939394950866,0.0153345800936222,21,16,15,12,4,4,6,1,0.25,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.3684210526315789,0.4650080338373197
FLASHSCORE,65,5,The referee stops play as the linesman flags Cody Gakpo (Netherlands) offside.,Offside,[Substitution] Double change for the Netherlands. Micky van de Ven and Tijjani Reijnders replace Nathan Aké.,625,0.2962888103392062,0.1612784858102715,0.1154295908078898,0.31840587,0.05,-0.2737862765789032,0.0248939394950866,0.2986802160739898,12,16,9,12,1,1,6,0,0.0,1,1,1,1.0,1,1,0,0.0,1,6,0,0,1,1,0,0,1,1,0,0,0.3333333333333333,0.30369771561344666
FLASHSCORE,65,6,The referee stops play as the linesman flags Cody Gakpo (Netherlands) offside.,Offside,"[Substitution] Double change for the Netherlands. Tijjani Reijnders and Nathan Aké off, Georginio Wijnaldum on.",624,0.2924217095943336,0.1549375651243056,0.1194774282808647,0.2927037,0.0526315789473684,-0.2737862765789032,0.0213395804166793,0.2951258569955826,12,15,9,11,1,1,5,0,0.0,1,1,1,1.0,1,1,0,0.0,1,5,0,0,1,1,0,0,1,1,0,0,0.3333333333333333,0.3006040367131968
FLASHSCORE,68,1,Alexander Prass (Austria) makes a rough challenge and the referee blows for a foul.,General,[Foul] Foul by Stefan de Vrij (Netherlands) on Marko Arnautović (Austria). Free kick awarded.,628,0.4491641502630942,0.2796990647650074,0.1244141910096703,0.59703594,0.1176470588235294,-0.2856512367725372,-0.3280918300151825,0.0424405932426452,14,14,9,11,2,2,6,1,0.5,1,2,1,1.0,1,2,1,1.0,2,6,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.470442430429222
FLASHSCORE,71,1,"Ivan Kruzliak couldn't ignore the rough tackle by Stefan Posch (Austria) and blew his whistle. It's a free kick to Netherlands, but they probably won't attempt a direct shot on goal from here.",Free Kick,[Foul] Foul by Leopold Querfeld (Austria) on Memphis Depay (Netherlands). Free kick awarded.,632,0.4191236923544486,0.288416522133202,0.1653385989612967,0.5517628,0.1481481481481481,-0.2162302136421203,-0.4049850106239319,0.1887547969818115,33,13,21,11,4,4,5,1,0.25,2,2,2,1.0,5,2,1,0.2,4,5,0,0,2,2,0,0,5,3,0,1,0.3076923076923077,0.3968374115639882
FLASHSCORE,72,1,Substitution. Donyell Malen will be replaced by Wout Weghorst (Netherlands).,Substitution,[Substitution] Substitution for Netherlands. Donyell Malen makes way for Wout Weghorst in a tactical change.,633,0.6928791234128879,0.5944662414303366,0.3628113796879046,0.8751328,0.5454545454545454,0.0269673764705657,0.0388496071100235,0.0118822306394577,10,15,7,11,6,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,1.0,0.7543032989005984
FLASHSCORE,72,2,Memphis Depay (Netherlands) whips in the resulting set piece but it's cleared.,Free Kick,[Substitution] Substitution for Netherlands. Donyell Malen makes way for Wout Weghorst in a tactical change.,633,0.3422214884320542,0.1232794413976729,0.0739712948346599,0.2370435,0.0588235294117647,0.0398019775748252,0.0388496071100235,0.0009523704648017,12,15,8,11,1,1,3,0,0.0,1,1,1,1.0,0,1,0,0.0,1,3,0,0,1,1,0,0,0,2,0,1,0.42857142857142855,0.3594914764706103
FLASHSCORE,72,3,"Memphis Depay (Netherlands) is obviously not following the Golden Rule: \Treat others as you want to be treated.\"" He makes a bad challenge and leaves Ivan Kruzliak with no other option than to blow for a foul.""",General,[Substitution] Substitution for Netherlands. Donyell Malen makes way for Wout Weghorst in a tactical change.,633,0.1386027696444151,0.1516298983115034,0.087620117415924,0.30275345,0.064516129032258,-0.8616290092468262,0.0388496071100235,0.9004786163568497,37,15,23,11,2,5,3,0,0.0,1,1,1,1.0,1,1,0,0.0,5,3,0,0,1,1,0,0,1,2,0,1,0.12,0.13488221601826647
FLASHSCORE,73,1,"The keeper doesn't have to worry about this one. Xavi Simons (Netherlands) sacrificed accuracy for power, and thus his attempt went well wide of the left post.",Shot,[Shot Missed] Attempt missed. Xavi Simons' right footed shot goes over the bar from the attacking third.,634,0.3715495969893962,0.2879603579365452,0.1586033858361893,0.5941666,0.1111111111111111,-0.0564530491828918,-0.4341357350349426,0.3776826858520508,27,17,18,14,3,1,3,1,1.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.5714285714285714,0.41152539650476416
FLASHSCORE,75,1,Another attempt to send the ball beyond the defence by Alexander Prass (Austria) is thwarted and cleared to safety.,General,"[Goal] Goal! Netherlands 0, Austria 0. Memphis Depay scores with a right footed shot from the centre of the box, assisted by Wout Weghorst.",636,0.3078587899395068,0.18078642170141,0.1445469498786288,0.35781232,0.04,-0.0277971252799034,0.2831269800662994,0.3109241053462028,19,24,12,15,1,3,4,1,0.3333333333333333,1,2,1,1.0,1,3,0,0.0,3,4,0,0,1,2,0,0,1,4,0,1,0.2727272727272727,0.30083248745193975
FLASHSCORE,75,2,"The ball is in the net but it's immediately ruled out by referee Ivan Kruzliak due to a handball, much to the disappointment of the Memphis Depay (Netherlands) and his team.",VAR,"[Goal] Goal! Netherlands 0, Austria 0. Memphis Depay scores with a right footed shot from the centre of the box, assisted by Wout Weghorst.",636,0.2468908390762639,0.2957122771425025,0.2503001768174033,0.52572554,0.1111111111111111,-0.6164464950561523,0.2831269800662994,0.8995734751224518,31,24,16,15,3,2,4,1,0.5,1,2,1,1.0,0,3,0,0.0,2,4,0,0,1,2,0,0,0,4,0,1,0.6363636363636364,0.3247853978339398
FLASHSCORE,78,1,That will be all from Marko Arnautovic who is being replaced by the fresh legs of Michael Gregoritsch (Austria).,Substitution,[Substitution] Substitution for Austria. Marko Arnautović makes way for Michael Gregoritsch. Tactical change in the 77th minute.,637,0.5006315442627984,0.3382399827101254,0.1446190194529233,0.6478787,0.2222222222222222,0.0273069627583026,0.01511319167912,0.0121937710791826,19,17,10,13,4,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,2,0,1,0.8181818181818182,0.5641415977555562
FLASHSCORE,78,2,"Referee Ivan Kruzliak points to the centre spot to indicate that the goal stands after the VAR review. The Netherlands players celebrate. Goal! Wout Weghorst gets to the ball and heads it over the defence to Memphis Depay (Netherlands), who meets it nicely and fires in into the back of the net. 2:2.",Goal,[Substitution] Substitution for Austria. Marko Arnautović makes way for Michael Gregoritsch. Tactical change in the 77th minute.,637,0.1951608713034016,0.1371912377908127,0.1039990239841631,0.3075747,0.0,0.6460434198379517,0.01511319167912,0.6309302281588316,53,17,33,13,0,5,5,0,0.0,1,1,0,0.0,1,1,0,0.0,5,5,0,0,2,1,1,0,2,2,1,1,0.0,0.15612869916506628
FLASHSCORE,80,1,Goal - 2:3! Christoph Baumgartner tees up Marcel Sabitzer (Austria) inside the box and he slams the ball into the roof of the net and past Bart Verbruggen.,Goal,"[Goal] Goal! Netherlands 0, Austria 0. Marcel Sabitzer finishes from close range, assisted by Christoph Baumgartner.",639,0.5153923605209615,0.3848192558455501,0.1712891438724881,0.71044135,0.2727272727272727,0.3728384673595428,0.2799501419067383,0.0928883254528045,28,16,17,12,6,5,4,4,0.8,1,2,1,1.0,1,3,1,1.0,5,4,0,0,1,2,0,0,1,4,0,1,0.7647058823529411,0.5652550646999794
FLASHSCORE,80,2,Patrick Pentz comes off his line to intercept the corner from Memphis Depay (Netherlands).,Corner,"[Goal] Goal! Netherlands 0, Austria 0. Marcel Sabitzer finishes from close range, assisted by Christoph Baumgartner.",639,0.3097097679493018,0.153569431539004,0.0724408192504198,0.33826748,0.05,0.0580809190869331,0.2799501419067383,0.2218692228198051,14,16,10,12,1,2,4,0,0.0,1,2,1,1.0,1,3,0,0.0,2,4,0,0,1,2,0,0,1,4,0,1,0.23076923076923078,0.29392166143996906
FLASHSCORE,83,1,Christoph Baumgartner (Austria) has a goal ruled out for offside!,Disallowed Goal,[Foul] Foul by Austria on Bart Verbruggen (Netherlands). Free kick awarded in defensive half.,641,0.317906766555603,0.2227717034312032,0.0440795994674987,0.5617355,0.0625,-0.0655814707279205,-0.462269514799118,0.3966880440711975,10,14,7,11,1,2,4,1,0.5,1,2,1,1.0,2,2,0,0.0,2,4,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.3088708656247148
FLASHSCORE,83,2,The referee disallows the goal after the intervention of the VAR!,VAR,[Foul] Foul by Austria on Bart Verbruggen (Netherlands). Free kick awarded in defensive half.,641,0.3169151768088341,0.1337449749310811,0.0,0.40123492,0.0,-0.3286952972412109,-0.462269514799118,0.1335742175579071,11,14,6,11,0,0,4,0,0.0,0,2,0,0.0,1,2,0,0.0,0,4,0,0,0,2,0,0,1,3,0,1,0.0,0.2535321404884186
FLASHSCORE,83,3,The Austria players celebrate the goal but the referee immediately signals a VAR review. Let's see what happens. Big moment in the game.,VAR,[Foul] Foul by Austria on Bart Verbruggen (Netherlands). Free kick awarded in defensive half.,641,0.1593528813872445,0.2107983697459047,0.0454804125442937,0.5469147,0.04,0.5327140688896179,-0.462269514799118,0.994983583688736,23,14,16,11,1,3,4,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,4,0,0,1,2,0,0,1,3,0,1,0.17647058823529413,0.1627764234181704
FLASHSCORE,84,1,Cody Gakpo (Netherlands) tries to find the head of a teammate in the box but overhits the cross. The ball goes out of play and Austria will have a goal kick.,General,[Foul] Foul by Austria on Wout Weghorst (Netherlands) in the attacking third.,642,0.3376855359021958,0.248048828614306,0.1762486323167158,0.47698876,0.0909090909090909,-0.077512614428997,-0.4709169566631317,0.3934043422341347,31,12,17,8,2,2,3,1,0.5,2,2,2,1.0,3,1,0,0.0,2,3,0,0,2,2,0,0,3,2,0,1,0.42857142857142855,0.35586271391262014
FLASHSCORE,86,1,"Wout Weghorst (Netherlands) wins himself enough space to connect with a cross inside the box, but his fine header goes narrowly over the crossbar!",Shot,[Shot Missed] Attempt missed. Wout Weghorst heads the ball over from the center of the box.,644,0.2311663188224373,0.2864044120159861,0.2631542596568711,0.42214593,0.1739130434782608,0.5326263308525085,-0.4019216299057007,0.9345479607582092,24,16,17,11,4,1,3,1,1.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,3,2,1,0,0.36363636363636365,0.25766032720265725
FLASHSCORE,89,1,The attendance for today's match is 68363.,General,"[General] Netherlands dominating midfield, controlling possession for the last three minutes.",647,0.2582542723442369,0.0886003293627173,0.1304943615298482,0.13530663,0.0,0.0575418323278427,0.2903257310390472,0.2327838987112045,7,11,4,9,0,0,1,0,0.0,0,1,0,0.0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.30660341856372875
FLASHSCORE,90,1,We will have 6 min. of added time.,General,"[General] Even midfield battle continues, Netherlands slightly edging possession as Depay stays involved.",648,0.2427047546952963,0.0239856243133544,0.0,0.07195687,0.0,0.0510938391089439,0.1522316932678222,0.1011378541588783,8,13,3,12,0,1,3,0,0.0,0,1,0,0.0,0,0,0,0.0,1,3,0,0,0,1,0,0,0,0,0,0,0.0,0.19416380316822432
FLASHSCORE,90+2,1,It is time for a substitution. Andreas Weimann (Austria) is on for Romano Schmid.,Substitution,"[Substitution] Substitution for Austria. Romano Schmid off, Andreas Weimann on for tactical reasons.",650,0.7387838208850751,0.6653195202087733,0.5623532115624468,0.83360535,0.6,0.02847820520401,-0.0123450718820095,0.0408232770860195,14,13,7,10,6,4,4,3,0.75,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,2,0,1,0.7647058823529411,0.7439682333658737
FLASHSCORE,90+3,1,"Xavi Simons (Netherlands) sends a teasing cross into the area, but Patrick Pentz intercepts the ball.",General,[Injury] Injury concern for the Netherlands as Bart Verbruggen goes down.,651,0.2189821610670922,0.1408129049435772,0.1149512237263939,0.25193194,0.0555555555555555,0.0134564340114593,-0.5330536365509033,0.5465100705623627,16,11,12,8,1,2,2,0,0.0,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.2213395758977635
FLASHSCORE,90+3,2,"Half-chance! Micky van de Ven (Netherlands) plays a pass into the box, but Patrick Pentz reacts well to snuff out the attack. Netherlands force their opponents to concede a corner.",Corner,[Injury] Injury concern for the Netherlands as Bart Verbruggen goes down.,651,0.1674092871577891,0.1547398484589461,0.1048510798119693,0.32233143,0.037037037037037,0.2615287601947784,-0.5330536365509033,0.7945823967456818,30,11,22,8,1,3,2,0,0.0,1,1,1,1.0,3,0,0,0.0,3,2,0,0,2,1,1,0,3,0,0,0,0.15789473684210525,0.16550637738908597
FLASHSCORE,90+3,3,"Xavi Simons (Netherlands) sends a teasing cross into the area, but Patrick Pentz intercepts the ball.",General,[Injury] Injury concern for Austria as Leopold Querfeld goes down in stoppage time.,652,0.158821951597929,0.053361897667249,0.0,0.1600857,0.0,0.0134564340114593,-0.5113414525985718,0.5247978866100311,16,13,12,10,0,2,3,0,0.0,1,1,0,0.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.0,0.12705756267799379
FLASHSCORE,90+3,4,"Half-chance! Micky van de Ven (Netherlands) plays a pass into the box, but Patrick Pentz reacts well to snuff out the attack. Netherlands force their opponents to concede a corner.",Corner,[Injury] Injury concern for Austria as Leopold Querfeld goes down in stoppage time.,652,0.0960994847118854,0.0524227172136306,0.0,0.15726815,0.0,0.2615287601947784,-0.5113414525985718,0.7728702127933502,30,13,22,10,0,3,3,0,0.0,1,1,0,0.0,3,0,0,0.0,3,3,0,0,2,1,1,0,3,0,0,0,0.0,0.07687958744132996
