data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FOX,45,5,Nacho is replacing Robin Le Normand for Spain at Stuttgart Arena.,Substitution,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the edge of the box denied by Neuer.,944,0.2808987647294998,0.0622646411259969,0.0,0.18679392,0.0,0.074112132191658,0.0109132677316665,0.0631988644599914,11,18,7,13,0,3,4,0,0.0,1,0,0,0.0,0,3,0,0.0,3,4,0,0,1,0,0,0,0,5,0,2,0.0,0.2247190111080017
FOX,45,6,The current period has begun.,Kick Off,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the edge of the box denied by Neuer.,944,0.2755091769518018,0.0499042672278564,0.1016306697911265,0.048082132,0.0,0.0585893616080284,0.0109132677316665,0.0476760938763618,5,18,3,13,0,0,4,0,0.0,0,0,0,0.0,0,3,0,0.0,0,4,0,0,0,0,0,0,0,5,0,2,0.5,0.3204073415829529
FOX,45+2,1,Germany awarded a free kick in their own half.,Free Kick,[Foul] Foul by Marc Cucurella (Spain) on İlkay Gündoğan (Germany) in midfield.,946,0.2593976802587217,0.1989422432362644,0.1059921313509324,0.41391152,0.0769230769230769,-0.0503223352134227,-0.6095583438873291,0.5592360086739063,9,12,6,9,1,0,2,0,0.0,1,2,1,1.0,1,1,0,0.0,0,2,0,0,1,2,0,0,1,2,0,1,0.6,0.3275181439200206
FOX,46,1,Spain awarded a free kick in their own half.,Free Kick,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.3962862921560808,0.236945188499822,0.1201297450071305,0.44784868,0.1428571428571428,-0.0464785881340503,0.0792118087410926,0.125690396875143,9,27,6,18,3,0,6,0,0.0,1,2,1,1.0,1,0,0,0.0,0,6,0,0,1,2,0,0,1,0,0,0,0.6,0.43702903419782607
FOX,46,2,Spain awarded a free kick in their own half.,Free Kick,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.3525418820606105,0.1850827590626389,0.1201297450071305,0.33511853,0.1,-0.0464785881340503,0.0986021608114242,0.1450807489454746,9,23,6,16,2,0,4,0,0.0,1,1,0,0.0,1,1,0,0.0,0,4,0,0,1,1,0,0,1,1,0,0,0.0,0.28203350521233117
FOX,46,3,Anthony Taylor waits before resuming play because Aymeric Laporte for Spain is still down.,Injury,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.3102256029605288,0.1595245385844732,0.0866865953052612,0.35740426,0.0344827586206896,-0.1584593951702118,0.0792118087410926,0.2376712039113044,14,27,12,18,1,2,6,0,0.0,1,2,1,1.0,0,0,0,0.0,2,6,0,0,1,2,0,0,0,0,0,0,0.2727272727272727,0.3027259365483838
FOX,46,4,Spain awarded a free kick in their own half.,Free Kick,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.2753378860652447,0.0614182849725087,0.0,0.18425485,0.0,-0.0464785881340503,0.0364247225224971,0.0829033106565475,9,13,6,10,0,0,5,0,0.0,1,1,0,0.0,1,1,0,0.0,0,5,0,0,1,1,0,0,1,1,0,0,0.0,0.2202703078686905
FOX,46,5,Anthony Taylor waits before resuming play because Aymeric Laporte for Spain is still down.,Injury,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.2688842200411191,0.1108661453820374,0.05612175491366,0.27647668,0.0,-0.1584593951702118,0.0986021608114242,0.257061555981636,14,23,12,16,0,2,4,0,0.0,1,1,0,0.0,0,1,0,0.0,2,4,0,0,1,1,0,0,0,1,0,0,0.0,0.21510737578640476
FOX,46,6,Spain awarded a free kick in their own half.,Free Kick,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.2660501031205058,0.0553531944751739,0.0,0.16605958,0.0,-0.0464785881340503,0.0553805828094482,0.1018591709434986,9,13,6,10,0,0,5,0,0.0,1,1,0,0.0,1,1,0,0.0,0,5,0,0,1,1,0,0,1,1,0,0,0.0,0.21284008181130026
FOX,46,7,Anthony Taylor waits before resuming play because Aymeric Laporte for Spain is still down.,Injury,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.2405089209164437,0.052306600452828,0.0389519424479234,0.11796786,0.0,-0.1584593951702118,0.0364247225224971,0.1948841176927089,14,13,12,10,0,2,5,0,0.0,1,1,0,0.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,1,0,0,0.0,0.1924071369510429
FOX,46,8,Anthony Taylor waits before resuming play because Aymeric Laporte for Spain is still down.,Injury,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.2281566098640617,0.0421554724786357,0.0389519424479234,0.087514475,0.0,-0.1584593951702118,0.0553805828094482,0.21383997797966,14,13,12,10,0,2,5,0,0.0,1,1,0,0.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,1,0,0,0.0,0.1825252878936527
FOX,47,1,Spain's Alvaro Morata gets his shot away but it misses the target.,General,[Shot Missed] Attempt missed. Álvaro Morata's right footed shot from the centre of the box goes wide.,952,0.3830111044703531,0.3173013775624975,0.1811772661056317,0.6530798,0.1176470588235294,-0.0761124417185783,-0.4959721565246582,0.4198597148060798,12,17,8,13,2,1,3,1,1.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.4444444444444444,0.39529777091350515
FOX,47,2,Ball goes out of play for a Germany goal kick.,General,[Shot Missed] Attempt missed. Álvaro Morata's right footed shot from the centre of the box goes wide.,952,0.2797314600593835,0.1705116184482297,0.0762380183233663,0.3764733,0.0588235294117647,-0.1033631414175033,-0.4959721565246582,0.3926090151071548,10,17,7,13,1,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,3,0,1,0.0,0.22378516652559527
FOX,47,3,Aymeric Laporte returns to the field for Spain after picking up a slight injury.,Injury,[Shot Missed] Attempt missed. Álvaro Morata's right footed shot from the centre of the box goes wide.,952,0.1853874785434527,0.0824842879648106,0.062439390860527,0.18501347,0.0,0.0099307931959629,-0.4959721565246582,0.5059029497206211,14,17,9,13,0,1,3,0,0.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,3,0,1,0.0,0.14830998222798117
FOX,48,1,Germany's Robert Andrich breaks free at Stuttgart Arena. But the strike goes wide of the post.,General,[Shot Missed] Attempt missed. Robert Andrich's right footed shot from the left side of the box goes wide.,953,0.3515767798518083,0.3025366935557712,0.2798280652432879,0.4172557,0.2105263157894736,0.0551979579031467,-0.4461050033569336,0.5013029612600803,16,18,11,14,4,3,3,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1,0.26666666666666666,0.3345947572878696
FOX,48,2,Anthony Taylor awards Spain a goal kick.,General,[Shot Missed] Attempt missed. Robert Andrich's right footed shot from the left side of the box goes wide.,953,0.1657189615070819,0.0848421255747477,0.0,0.25452638,0.0,0.1455455273389816,-0.4461050033569336,0.5916505306959152,7,18,6,14,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,3,0,1,0.0,0.13257516986081694
FOX,49,1,Spain to take a throw-in in Germany territory.,General,"[General] Spain controlling the game with 77.8% possession, dominating midfield play.",954,0.3560984696443383,0.2232861013704543,0.0506560876450952,0.5358689,0.0833333333333333,0.0329332835972309,0.2783977091312408,0.2454644255340099,8,11,5,8,1,0,1,0,0.0,2,1,1,0.5,1,0,0,0.0,0,1,0,0,2,1,0,0,1,0,0,0,0.5,0.3848787790888837
FOX,49,2,Throw-in for Germany at Stuttgart Arena.,General,"[General] Spain controlling the game with 77.8% possession, dominating midfield play.",954,0.2575097419321537,0.0766763438781102,0.0,0.23002903,0.0,0.0784076452255249,0.2783977091312408,0.1999900639057159,6,11,4,8,0,2,1,0,0.0,1,1,0,0.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.0,0.20600779321885682
FOX,50,1,Anthony Taylor signals a free kick to Germany in their own half.,Free Kick,[Foul] Foul by Daniel Carvajal (Spain) on Jamal Musiala (Germany). Free kick awarded in midfield.,955,0.3561708267789502,0.3002020334219162,0.1738961383745745,0.53920996,0.1875,0.1100155711174011,-0.365907222032547,0.4759227931499481,12,15,8,12,3,1,4,0,0.0,1,2,1,1.0,1,2,1,1.0,1,4,0,0,1,2,0,0,1,3,0,1,0.5555555555555556,0.39604777215603637
FOX,50,2,Can Germany get the ball into an attacking position from this throw-in in Spain's half?,General,[Foul] Foul by Daniel Carvajal (Spain) on Jamal Musiala (Germany). Free kick awarded in midfield.,955,0.2951191793605942,0.2085150703092758,0.1325575417513018,0.38187656,0.1111111111111111,0.0791612714529037,-0.365907222032547,0.4450684934854507,15,15,9,12,2,1,4,0,0.0,2,2,2,1.0,1,2,0,0.0,1,4,0,0,2,2,0,0,1,3,0,1,0.6,0.35609534387539243
FOX,50,3,Goal! Dani Olmo gives Spain a 1-0 lead in Stuttgart.,Goal,[Foul] Foul by Daniel Carvajal (Spain) on Jamal Musiala (Germany). Free kick awarded in midfield.,955,0.1804397818268505,0.2039604838452296,0.0955486130705032,0.4575093,0.0588235294117647,0.5242151021957397,-0.365907222032547,0.8901223242282867,10,15,7,12,1,3,4,0,0.0,1,2,1,1.0,1,2,0,0.0,3,4,0,0,1,2,0,0,1,3,0,1,0.23076923076923078,0.1905056698046424
FOX,51,1,Anthony Taylor signals a free kick to Spain in their own half.,Free Kick,[Foul] Foul by Jonathan Tah (Germany) on Álvaro Morata (Spain) in midfield.,956,0.2655435242045401,0.2207705527926124,0.08870307715276,0.5069419,0.0666666666666666,0.1087654829025268,-0.4913720786571502,0.6001375615596771,12,12,8,9,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.27910148311861654
FOX,54,1,In Stuttgart Germany drive forward through Jamal Musiala. His shot is on target but it's saved.,General,"[General] Germany dominating midfield with 86.3% possession, controlling play for 2 minutes.",959,0.2594806306698186,0.1286828929782924,0.0396627494204973,0.2875624,0.0588235294117647,0.0251353252679109,0.3732614815235138,0.3481261562556028,16,12,10,8,1,3,1,0,0.0,1,1,1,1.0,2,0,0,0.0,3,1,0,0,1,1,0,0,2,0,0,0,0.15789473684210525,0.23916345188375288
FOX,56,1,Robert Andrich (Germany) has been booked and must now be careful not to get a second yellow card.,Yellow Card,[Yellow Card] Robert Andrich (Germany) receives a yellow card for a foul on Nicolás Williams (Spain).,961,0.5577888471763578,0.4483062552586194,0.2622176787778724,0.7702011,0.3125,-0.2825630903244018,-0.1687997132539749,0.1137633770704269,18,16,11,12,5,1,3,1,1.0,1,2,1,1.0,1,2,1,1.0,1,3,0,0,1,2,0,0,1,3,0,1,1.0,0.646231080341489
FOX,56,2,Spain awarded a free kick in their own half.,Free Kick,[Yellow Card] Robert Andrich (Germany) receives a yellow card for a foul on Nicolás Williams (Spain).,961,0.3436767783513696,0.1656760795084676,0.0441623359425986,0.38619924,0.0666666666666666,-0.0464785881340503,-0.1687997132539749,0.1223211251199245,9,16,6,12,1,0,3,0,0.0,1,2,1,1.0,1,2,0,0.0,0,3,0,0,1,2,0,0,1,3,0,1,0.6,0.39494142349786815
FOX,57,1,Maximilian Mittelstadt is on a sub for David Raum for Germany.,Substitution,"[Substitution] Double change for Germany. Maximilian Mittelstädt replaces David Raum, İlkay Gündoğan off for Florian Wirtz.",962,0.554097938055219,0.4075556641842547,0.3808165329771112,0.59185046,0.25,0.0483189485967159,0.0420437082648277,0.0062752403318881,11,16,6,14,4,2,5,2,1.0,1,1,1,1.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,1,0,0,1.0,0.6432783505290447
FOX,57,2,Niclas Fullkrug is on a sub for Ilkay Gundogan for Germany.,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug and David Raum replace İlkay Gündoğan.,963,0.480747502340596,0.3130898339632102,0.1984697092820053,0.60746646,0.1333333333333333,0.0449150949716568,0.0286356024444103,0.0162794925272464,11,13,6,11,2,2,4,1,0.5,1,1,1,1.0,0,1,0,0.0,2,4,0,0,1,1,0,0,0,1,0,0,0.8181818181818182,0.5482343656539821
FOX,57,3,Maximilian Mittelstadt is on a sub for David Raum for Germany.,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug and David Raum replace İlkay Gündoğan.,963,0.4442683056278642,0.2655855228879208,0.2608061634066736,0.3216647,0.2142857142857142,0.0483189485967159,0.0286356024444103,0.0196833461523056,11,13,6,11,3,2,4,1,0.5,1,1,1,1.0,0,1,0,0.0,2,4,0,0,1,1,0,0,0,1,0,0,0.6363636363636364,0.4826873735807437
FOX,57,4,Niclas Fullkrug is on a sub for Ilkay Gundogan for Germany.,Substitution,"[Substitution] Double change for Germany. Maximilian Mittelstädt replaces David Raum, İlkay Gündoğan off for Florian Wirtz.",962,0.4108304931668949,0.2153977864581362,0.2080428719263688,0.3855189,0.0526315789473684,0.0449150949716568,0.0420437082648277,0.002871386706829,11,16,6,14,1,2,5,0,0.0,1,1,1,1.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,1,0,0,0.45454545454545453,0.4195734837424726
FOX,58,1,Anthony Taylor signals a free kick to Spain in their own half.,Free Kick,[Foul] Foul by Toni Kroos (Germany) on Álvaro Morata (Spain) in midfield.,964,0.2443802170742033,0.2211674601221717,0.08870307715276,0.50813264,0.0666666666666666,0.1087654829025268,-0.5772160291671753,0.6859815120697021,12,12,8,9,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.2621708410166116
FOX,59,1,Anthony Taylor signals a Germany throw-in in Spain's half.,General,"[General] Germany slightly ahead in possession, 54.7% to Spain's 45.3%.",965,0.4073218000851699,0.2801177769631317,0.2447219156956639,0.41381323,0.1818181818181818,0.0256265811622142,0.2366927117109298,0.2110661305487156,9,10,7,6,2,1,1,0,0.0,2,2,2,1.0,1,0,0,0.0,1,1,0,0,2,2,0,0,1,0,0,0,0.6,0.44585743939302597
FOX,60,1,Florian Wirtz for Germany gets in a strike but fails to hit the target.,General,[Shot Blocked] Attempt blocked. Florian Wirtz's right foot shot from the edge of the box denied by Marc Cucurella.,966,0.4226344059995099,0.258660751063464,0.1270974137086142,0.5377737,0.1111111111111111,-0.1798661947250366,-0.2653108239173889,0.0854446291923523,14,19,8,14,2,1,4,1,1.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.5714285714285714,0.45239323341118887
FOX,60,2,Ball goes out of play for a Spain goal kick.,General,[Shot Blocked] Attempt blocked. Florian Wirtz's right foot shot from the edge of the box denied by Marc Cucurella.,966,0.2913540529097925,0.107160573454143,0.0350632824046653,0.28641844,0.0,-0.1092453151941299,-0.2653108239173889,0.1560655087232589,10,19,7,14,0,1,4,0,0.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,5,0,2,0.0,0.23308324273628128
FOX,61,1,Germany have been awarded a corner by Anthony Taylor.,Corner,"[Corner] Corner for Germany, delivered by Toni Kroos. Conceded by Unai Simón Mendibil. Germany pressing for an equalizer.",967,0.5294896174456801,0.3936217844798997,0.2655232524107119,0.77248496,0.1428571428571428,0.043691873550415,0.1065987572073936,0.0629068836569786,9,18,5,13,2,1,4,0,0.0,1,1,1,1.0,1,1,1,1.0,1,4,0,0,1,2,0,1,1,2,0,1,0.5555555555555556,0.5347028054332863
FOX,61,2,Spain have a goal kick.,General,"[Corner] Corner for Germany, delivered by Toni Kroos. Conceded by Unai Simón Mendibil. Germany pressing for an equalizer.",967,0.345478905364871,0.1305181682109832,0.0,0.3915545,0.0,0.1162376403808593,0.1065987572073936,0.0096388831734657,5,18,3,13,0,0,4,0,0.0,1,1,0,0.0,2,1,0,0.0,0,4,0,0,1,2,0,1,2,2,0,1,0.0,0.27638312336530685
FOX,62,1,Can Germany get the ball into an attacking position from this throw-in in Spain's half?,General,"[General] Germany dominating midfield with 66.7% possession, led by Joshua Kimmich's ten events.",968,0.2880807561721111,0.1479444312447581,0.0342136908421404,0.35406405,0.0555555555555555,0.0791612714529037,0.3706715404987335,0.2915102690458298,15,13,9,10,1,1,2,0,0.0,2,1,1,0.5,1,0,0,0.0,1,2,0,0,2,1,0,0,1,0,0,0,0.3,0.2904646054703732
FOX,63,1,Spain make their third substitution with Ferran Torres replacing Lamine Yamal.,Substitution,[Substitution] Substitution for Spain. Ferrán Torres replaces Lamine Yamal for tactical reasons.,969,0.6485633534977218,0.5381552901916212,0.2995800525335757,0.93027043,0.3846153846153846,0.038573931902647,0.0183614753186702,0.0202124565839767,11,12,9,10,5,2,3,2,1.0,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,1.0,0.7188506821129967
FOX,64,1,Germany surge into the attack at Stuttgart Arena but Niclas Fullkrug's header is off-target.,Corner,[Shot Missed] Attempt missed. Niclas Füllkrug heads over from the centre of the box.,970,0.3019762365551208,0.1888977947872764,0.1029486624472368,0.41111314,0.0526315789473684,-0.0285795256495475,-0.3873679637908935,0.358788438141346,14,14,11,10,1,2,3,1,0.5,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0,0.3076923076923077,0.30311945018911335
FOX,64,2,Corner awarded to Germany.,Corner,[Shot Missed] Attempt missed. Niclas Füllkrug heads over from the centre of the box.,970,0.2193457065150141,0.0951193471749623,0.0,0.28535804,0.0,0.0206072516739368,-0.3873679637908935,0.4079752154648304,4,14,3,10,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0,0.17547656490703392
FOX,64,3,Anthony Taylor signals a Germany throw-in in Spain's half.,General,[Shot Missed] Attempt missed. Niclas Füllkrug heads over from the centre of the box.,970,0.2047685729339718,0.0773562788963317,0.0,0.23206884,0.0,0.0256265811622142,-0.3873679637908935,0.4129945449531078,9,14,7,10,0,1,3,0,0.0,2,0,0,0.0,1,2,0,0.0,1,3,0,0,2,0,0,0,1,2,0,0,0.0,0.16381485900937842
FOX,64,4,Goal kick for Spain at Stuttgart Arena.,General,[Shot Missed] Attempt missed. Niclas Füllkrug heads over from the centre of the box.,970,0.1869350802153349,0.0860201021035512,0.0,0.2580603,0.0,0.1229520216584205,-0.3873679637908935,0.5103199854493141,7,14,5,10,0,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0,0.0,0.14954806291013717
FOX,65,1,Spain awarded a free kick in their own half.,Free Kick,[Foul] Foul by Jamal Musiala (Germany) on Álvaro Morata (Spain) in the defensive half.,971,0.3331043457995426,0.2600641136878823,0.1561116143300724,0.47023457,0.1538461538461538,-0.0464785881340503,-0.494253545999527,0.4477749578654766,9,14,6,10,2,0,3,0,0.0,1,2,1,1.0,1,1,0,0.0,0,3,0,0,1,2,0,0,1,2,0,1,0.6,0.38648347606214994
FOX,66,1,Anthony Taylor signals a free kick to Spain in their own half.,Free Kick,[Foul] Foul by Toni Kroos (Germany) on Daniel Olmo Carvajal (Spain) in the defensive half.,972,0.2861361788203083,0.2478184980140478,0.1249578243453355,0.49349767,0.125,0.1087654829025268,-0.4901452958583832,0.59891077876091,12,15,8,11,2,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.29557560978355174
FOX,67,1,Toni Kroos (Germany) has received a first yellow card.,Yellow Card,[Yellow Card] Toni Kroos (Germany) shown a yellow card for a foul on Daniel Olmo (Spain).,973,0.6023615077348736,0.5581434965414719,0.4250133237092442,0.8327505,0.4166666666666667,-0.4250527918338775,-0.1600683331489563,0.2649844586849212,9,16,7,12,5,1,3,1,1.0,1,2,1,1.0,1,2,1,1.0,1,3,0,0,1,2,0,0,1,3,0,1,1.0,0.6818892063381978
FOX,67,2,Anthony Taylor signals a free kick to Spain.,Free Kick,[Yellow Card] Toni Kroos (Germany) shown a yellow card for a foul on Daniel Olmo (Spain).,973,0.3133914976735059,0.1666806741779571,0.0474349233186817,0.38594043,0.0666666666666666,0.0864076986908912,-0.1600683331489563,0.2464760318398475,8,16,6,12,1,1,3,0,0.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.3173798642957668
FOX,70,1,"In Stuttgart, Robert Andrich (Germany) gets his head to the ball but the strike is cleared by an untiring defence.",General,[Shot Saved] Attempt saved. Robert Andrich's right footed shot from the edge of the box denied by Unai Simón.,976,0.4193817570877811,0.2306701439218708,0.1772961850611475,0.41947615,0.0952380952380952,0.0139361135661602,-0.0005472898483276,0.0144834034144878,20,19,11,14,2,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.36363636363636365,0.4082326781042237
FOX,72,1,"In Stuttgart, Niclas Fullkrug (Germany) misses the target with a header.",General,"[Shots] Germany applying pressure with two attempts: Havertz's shot blocked, Füllkrug's header off target.",978,0.4469900301737025,0.3130433476325451,0.2061369660682861,0.5565225,0.1764705882352941,-0.194639503955841,-0.0434695817530155,0.1511699222028255,11,14,7,13,3,2,3,1,0.5,1,1,1,1.0,1,4,1,1.0,2,3,0,0,1,1,0,0,1,5,0,1,0.5384615384615384,0.4652843341124586
FOX,72,2,Spain have a goal kick.,General,"[Shots] Germany applying pressure with two attempts: Havertz's shot blocked, Füllkrug's header off target.",978,0.2979740416631102,0.1172011295954386,0.0,0.3516034,0.0,0.1162376403808593,-0.0434695817530155,0.1597072221338749,5,14,3,13,0,0,3,0,0.0,1,1,0,0.0,2,4,0,0.0,0,3,0,0,1,1,0,0,2,5,0,1,0.0,0.23837923557322505
FOX,73,1,Maximilian Mittelstadt (Germany) has received a yellow card from Anthony Taylor.,Yellow Card,[Yellow Card] Maximilian Mittelstädt (Germany) receives a yellow card for a foul on Ferrán Torres García (Spain).,979,0.5848802422678874,0.4603146440713148,0.2859294633851074,0.8283478,0.2666666666666666,-0.1630424857139587,-0.2044654488563537,0.041422963142395,11,17,8,13,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.6063657318434142
FOX,73,2,Can Spain capitalize from this dangerous free kick?,Free Kick,[Yellow Card] Maximilian Mittelstädt (Germany) receives a yellow card for a foul on Ferrán Torres García (Spain).,979,0.3581215589063514,0.1510736940724517,0.0429525926976001,0.34360182,0.0666666666666666,-0.1837306022644043,-0.2044654488563537,0.0207348465919494,8,17,5,13,1,1,3,0,0.0,1,2,1,1.0,1,2,0,0.0,1,3,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.35316391322113017
FOX,74,1,Ferran Torres for Spain has been booked by Anthony Taylor and receives a first yellow card.,Yellow Card,[Yellow Card] Ferrán Torres (Spain) shown a yellow card for a foul on Jamal Musiala (Germany).,980,0.5664025616750489,0.4250927613318456,0.2823685545147935,0.7429097,0.25,-0.1738610714673996,-0.1641930341720581,0.0096680372953414,16,16,10,12,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.5915835819054289
FOX,74,2,Germany awarded a free kick in their own half.,Free Kick,[Yellow Card] Ferrán Torres (Spain) shown a yellow card for a foul on Jamal Musiala (Germany).,980,0.3127513349553973,0.1216253462600749,0.0441623359425986,0.25404704,0.0666666666666666,-0.0503223352134227,-0.1641930341720581,0.1138706989586353,9,16,6,12,1,0,3,0,0.0,1,2,1,1.0,1,2,0,0.0,0,3,0,0,1,2,0,0,1,3,0,1,0.6,0.370201068730126
FOX,75,1,Throw-in Germany.,General,[Foul] Foul by Rodri (Spain) on Antonio Rüdiger (Germany) in the defensive half.,981,0.2947402866855416,0.1820670329431895,0.1906626345747655,0.24442735,0.1111111111111111,-0.1287124156951904,-0.4959523677825928,0.3672399520874023,2,13,2,9,1,1,3,0,0.0,1,2,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,0,1,2,0,1,0.42857142857142855,0.32150651443398054
FOX,77,1,Ball goes out of play for a Spain goal kick.,General,[Shot Missed] Niclas Füllkrug hits the post with a right-footed effort from the center of the box.,983,0.331339569530133,0.122322318144962,0.0365880643973495,0.3303789,0.0,-0.1092453151941299,-0.1508539915084839,0.0416086763143539,10,17,7,11,0,1,2,0,0.0,1,0,0,0.0,2,2,0,0.0,1,2,0,0,1,0,0,0,2,2,0,0,0.0,0.2650716576165991
FOX,77,2,Niclas Fullkrug hits the post! Very nearly a goal there in Stuttgart for Germany.,General,[Shot Missed] Niclas Füllkrug hits the post with a right-footed effort from the center of the box.,983,0.274688422355655,0.33716799772263,0.2213822788938014,0.62345505,0.1666666666666666,0.7618963122367859,-0.1508539915084839,0.9127503037452698,14,17,10,11,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0,0.23529411764705882,0.2668095618924514
FOX,77,3,Throw-in for Spain in their own half.,General,[Shot Missed] Niclas Füllkrug hits the post with a right-footed effort from the center of the box.,983,0.2429565973579883,0.0692814042170842,0.0,0.20784421,0.0,0.0851638317108154,-0.1508539915084839,0.2360178232192993,7,17,4,11,0,1,2,0,0.0,1,0,0,0.0,1,2,0,0.0,1,2,0,0,1,0,0,0,1,2,0,0,0.0,0.19436527735614012
FOX,79,1,Spain awarded a throw-in in their own half.,General,"[General] Spain dominating possession, 100% in midfield for the last two minutes.",985,0.3364708060749759,0.2747177047502186,0.1667653166015658,0.5804647,0.0769230769230769,-0.0102735012769699,0.4679963886737823,0.4782698899507522,8,12,5,9,1,0,1,0,0.0,1,1,1,1.0,1,0,0,0.0,0,1,0,0,1,1,0,0,1,0,0,0,1.0,0.46917664071477805
FOX,79,2,Spain make their fourth substitution with Mikel Merino replacing Nico Williams.,Substitution,"[General] Spain dominating possession, 100% in midfield for the last two minutes.",985,0.2967264069625932,0.2072678325585786,0.0460436064742678,0.51693636,0.0588235294117647,0.0330985188484191,0.4679963886737823,0.4348978698253631,11,12,9,9,1,2,1,0,0.0,1,1,1,1.0,1,0,0,0.0,2,1,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.28353497136598
FOX,79,3,Mikel Oyarzabal is on a sub for Alvaro Morata for Spain.,Substitution,"[General] Spain dominating possession, 100% in midfield for the last two minutes.",985,0.2855186128683492,0.1879490591178476,0.1482395716918783,0.34417903,0.0714285714285714,0.0462236627936363,0.4679963886737823,0.421772725880146,11,12,6,9,1,2,1,0,0.0,1,1,1,1.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.2727272727272727,0.2829603439935153
