data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,46,16,The second half has just started.,Kick Off,"[Substitution] Substitution for Denmark: Jonas Older Wind off, Andreas Skov Olsen on.",1977,0.2941128392703831,0.0682561298211415,0.0,0.20476839,0.0,0.0360657945275306,0.0077487621456384,0.0283170323818922,6,12,4,10,0,0,4,0,0.0,0,1,0,0.0,0,1,0,0.0,0,4,0,0,0,1,0,0,0,2,0,1,0.5,0.33529027152362156
FLASHSCORE,46,17,Aleksandar Mitrovic (Serbia) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[Substitution] Substitution for Denmark: Jonas Older Wind off, Andreas Skov Olsen on.",1977,0.2931998982094228,0.08946360150973,0.0,0.2683908,0.0,-0.0878424495458602,0.0077487621456384,0.0955912116914987,18,12,14,10,0,2,4,0,0.0,1,1,0,0.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,2,0,1,0.0,0.23455991766170023
FLASHSCORE,46,18,There will be a change on the pitch for the second half. Kasper Hjulmand probably wasn't satisfied with the performance of Jonas Wind. He is replaced by Andreas Skov Olsen (Denmark).,Substitution,[Substitution] Double change for Serbia. Dušan Tadić and Nemanja Gudelj replace Lazar Samardžić.,1978,0.2903177889959312,0.1749951259495544,0.0493698594149563,0.43990123,0.0357142857142857,-0.3531820476055145,0.0105321742594242,0.3637142218649387,31,13,18,11,1,6,5,0,0.0,1,1,0,0.0,0,1,0,0.0,6,5,0,0,1,1,0,0,0,1,0,0,0.0,0.23225423065286063
FLASHSCORE,46,19,The second half has just started.,Kick Off,[Substitution] Double change for Serbia as Luka Jović and Lazar Samardžić replace Nemanja Gudelj and Lazar Samardžić.,1976,0.2778039155527949,0.0430766691764195,0.0,0.12923001,0.0,0.0360657945275306,0.0180514492094516,0.0180143453180789,6,17,4,13,0,0,6,0,0.0,0,1,0,0.0,0,1,0,0.0,0,6,0,0,0,1,0,0,0,1,0,0,0.5,0.32224313293638424
FLASHSCORE,46,20,The second half has just started.,Kick Off,[Substitution] Double change for Serbia. Dušan Tadić and Nemanja Gudelj replace Lazar Samardžić.,1978,0.2717308076098561,0.0374856169025103,0.0,0.11245685,0.0,0.0360657945275306,0.0105321742594242,0.0255336202681064,6,13,4,11,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,1,0,0,0.5,0.3173846459463787
FLASHSCORE,48,1,"Alexander Bah (Denmark) delivers a long ball, but it lacks enough power to reach his teammates and is intercepted by one of the defenders.",General,"[General] Denmark dominating possession with 87.2%, Serbia struggling to keep pace.",1980,0.2864511025251952,0.1453981092972235,0.0681999867793522,0.3203753,0.0476190476190476,-0.2730711102485657,0.017318807542324,0.2903899177908897,24,11,14,8,1,2,3,1,0.5,1,2,1,1.0,0,0,0,0.0,2,3,0,0,1,2,0,0,0,0,0,0,0.42857142857142855,0.3148751690357877
FLASHSCORE,49,1,An attempted cross from Strahinja Pavlovic (Serbia) is cleared. Serbia earn a corner.,Corner,"[General] Serbia continues to dominate, maintaining 100% possession in midfield.",1981,0.2959931383728452,0.195797461132138,0.0946985379654042,0.42602718,0.0666666666666666,0.0851748213171958,0.488594651222229,0.4034198299050331,13,10,9,8,1,3,2,1,0.3333333333333333,1,1,1,1.0,3,0,0,0.0,3,2,0,0,2,1,1,0,3,0,0,0,0.2,0.2767945109454075
FLASHSCORE,49,2,The corner kick from Dusan Tadic (Serbia) is headed out of the penalty area by one of the defenders.,Corner,"[General] Serbia continues to dominate, maintaining 100% possession in midfield.",1981,0.2399503060377506,0.1571203063854731,0.0318919658118625,0.3839134,0.0555555555555555,-0.0229650437831878,0.488594651222229,0.5115596950054169,19,10,11,8,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.24650569981785475
FLASHSCORE,50,1,Sasa Lukic (Serbia) was too forceful with his tackle and Francois Letexier interrupted the game to signal a free kick.,General,"[Corner] Corner for Serbia, delivered by Dušan Tadić. Conceded by Alexander Hartmann Bah.",1982,0.2355630397884741,0.1522228624789178,0.0289652040137203,0.38008434,0.0476190476190476,-0.4937134683132171,0.0207029599696397,0.5144164282828569,20,13,13,10,1,3,4,1,0.3333333333333333,1,1,1,1.0,2,1,0,0.0,3,4,0,0,1,1,0,0,2,2,0,1,0.2,0.2284504326699822
FLASHSCORE,51,1,Morten Hjulmand (Denmark) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,[Shot Blocked] Attempt blocked. Andreas Skov Olsen's left footed shot from the left side of the box denied by Nikola Milenković.,1983,0.3399013415243652,0.2259714757755633,0.1220388175763569,0.51239735,0.0434782608695652,0.0271288380026817,-0.2911802232265472,0.318309061229229,19,21,11,16,1,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,5,0,2,0.2222222222222222,0.31636551788778305
FLASHSCORE,51,2,"Andreas Skov Olsen (Denmark) collects a brilliant pass inside the box and finds himself in a goal scoring opportunity. He takes a shot, but the effort is well blocked by one of the defending players. Denmark force their opponents to concede a corner.",Corner,[Shot Blocked] Attempt blocked. Andreas Skov Olsen's left footed shot from the left side of the box denied by Nikola Milenković.,1983,0.3186116109325525,0.3649064653494672,0.2906830822111769,0.62221813,0.1818181818181818,0.5290927290916443,-0.2911802232265472,0.8202729523181915,43,21,27,16,6,3,4,1,0.3333333333333333,1,0,0,0.0,6,3,2,0.3333333333333333,3,4,0,0,2,0,1,0,6,5,0,2,0.38095238095238093,0.3310797645327096
FLASHSCORE,51,3,Christian Eriksen (Denmark) quickly takes the corner kick with a short pass.,Corner,[Shot Blocked] Attempt blocked. Andreas Skov Olsen's left footed shot from the left side of the box denied by Nikola Milenković.,1983,0.2550278402999362,0.1564403653324075,0.060087406689056,0.4092337,0.0,0.1580295115709304,-0.2911802232265472,0.4492097347974777,12,21,9,16,0,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,5,0,2,0.0,0.20402227437831563
FLASHSCORE,54,1,The referee stops play as the linesman flags Luka Jovic (Serbia) offside.,Offside,"[Injury] Luka Jović (Serbia) is down with an injury, receiving medical attention.",1986,0.3594010187197088,0.2300004082266965,0.07780894359285,0.47885895,0.1333333333333333,-0.3044366538524627,-0.556833803653717,0.2523971498012543,12,12,9,9,2,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0,0.5555555555555556,0.3986319265360969
FLASHSCORE,56,1,Luka Jovic (Serbia) commits a rough challenge and Francois Letexier blows his whistle for a foul. Denmark have a free kick.,Free Kick,[Foul] Free kick awarded to Denmark after Luka Jović fouls Alexander Hartmann Bah.,1988,0.5346535408777013,0.3906738760447523,0.1979191168418446,0.7360073,0.238095238095238,-0.1955569237470626,-0.1621494591236114,0.0334074646234512,21,13,14,12,5,4,5,1,0.25,2,1,1,0.5,2,2,2,1.0,4,5,0,0,2,1,0,0,2,3,0,1,0.5,0.5277228380627262
FLASHSCORE,56,2,"The free kick is taken by Christian Eriksen (Denmark), but ball is cleared.",Free Kick,[Foul] Free kick awarded to Denmark after Luka Jović fouls Alexander Hartmann Bah.,1988,0.427169352167947,0.3253247233153754,0.1217056681595013,0.6777979,0.1764705882352941,0.1051473021507263,-0.1621494591236114,0.2672967612743377,13,13,8,12,3,2,5,1,0.5,1,1,1,1.0,1,2,1,1.0,2,5,0,0,1,1,0,0,1,3,0,1,0.5555555555555556,0.4528465901352027
FLASHSCORE,57,1,"Rasmus Hojlund (Denmark) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging.",General,"[General] Denmark dominating with 73% possession, controlling the midfield.",1989,0.2427542286668448,0.1657860481148599,0.1304740216204614,0.32340586,0.0434782608695652,-0.1966919600963592,0.329649269580841,0.5263412296772003,30,9,18,6,1,2,2,1,0.5,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.24874883710801982
FLASHSCORE,58,1,"Andreas Skov Olsen (Denmark) tries to latch onto a through ball, but it's too long. The ball goes out of play and Serbia will have a goal kick.",General,[General] Denmark dominating possession with 95.5% as they control midfield for 2 minutes.,1990,0.2173691028981336,0.1763708107509782,0.0284562343525773,0.45717794,0.0434782608695652,-0.2744171619415283,0.385218858718872,0.6596360206604004,28,13,18,7,1,3,2,1,0.3333333333333333,2,1,1,0.5,2,0,0,0.0,3,2,0,0,2,1,0,0,2,0,0,0,0.25,0.22389528291234845
FLASHSCORE,59,1,The manager makes a subsitution with Kasper Dolberg (Denmark) coming on for Rasmus Hojlund.,Substitution,[Substitution] Tactical change for Denmark. Rasmus Højlund makes way for Kasper Dolberg.,1991,0.6023277883177163,0.4720630522496384,0.361829013972971,0.6972173,0.3571428571428571,0.0296769589185714,0.0227989554405212,0.0068780034780502,14,12,9,10,5,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.6363636363636364,0.6091349608002828
FLASHSCORE,60,1,"Andreas Christensen (Denmark) attempts to put the ball in from a rebound with his long-range shot, but it isn't accurate enough, and the ball goes high over the crossbar.",Shot,[Shot Missed] Attempt missed. Andreas Christensen's right footed shot from the edge of the box goes wide.,1992,0.4901524945872096,0.3717156072162348,0.2680212516693546,0.6804589,0.1666666666666666,-0.3296123445034027,-0.4841491878032684,0.1545368432998657,29,17,18,13,4,2,3,1,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,2,3,0,0,1,0,0,0,3,3,0,1,0.5454545454545454,0.5012129040981401
FLASHSCORE,60,2,"Andreas Skov Olsen (Denmark) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,[Shot Missed] Attempt missed. Andreas Christensen's right footed shot from the edge of the box goes wide.,1992,0.2269823644027331,0.2350365245958459,0.1562207987689924,0.51042724,0.0384615384615384,0.3130309283733368,-0.4841491878032684,0.7971801161766052,23,17,16,13,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,3,0,1,0.0,0.1815858922107851
FLASHSCORE,62,1,"Wasted opportunity! Morten Hjulmand (Denmark) picked up a pass and had lots of options, but instead decided to shoot from distance and it went high over the bar.",Shot,[Shot Missed] Attempt missed. Morten Hjulmand's right footed shot from the edge of the box goes wide.,1994,0.379817979920514,0.2458620401072603,0.1351093996952431,0.52555364,0.0769230769230769,-0.7077742218971252,-0.4894600212574005,0.2183142006397247,28,17,17,13,2,3,3,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1,0.3076923076923077,0.3653928447341806
FLASHSCORE,63,1,Srdjan Mijailovic (Serbia) fails to find any of his teammates inside the box as his pass is blocked.,General,"[General] Serbia dominating midfield with 88.9% possession, Denmark struggling to retain the ball.",1995,0.2633365999688989,0.1899577195154675,0.10398559004749,0.413256,0.0526315789473684,-0.5106762051582336,0.0058505535125732,0.5165267586708069,18,13,11,9,1,2,3,1,0.5,1,2,1,1.0,2,0,0,0.0,2,3,0,0,1,2,0,0,2,0,0,0,0.2727272727272727,0.26521473661026485
FLASHSCORE,64,1,"Alexander Bah (Denmark) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger. The linesman makes the right call and Denmark will have a corner.",Corner,"[Corner] Corner for Denmark. Christian Eriksen to take, conceded by Saša Lukić.",1996,0.3874886624849112,0.2730905652491611,0.1192401748885957,0.6355154,0.064516129032258,0.1916555017232895,-0.0776615440845489,0.2693170458078384,43,12,26,9,2,2,3,1,0.5,1,1,1,1.0,2,1,1,0.5,2,3,0,0,2,1,1,0,2,2,0,1,0.45454545454545453,0.400900022531694
FLASHSCORE,64,2,Christian Eriksen (Denmark) looks like he will be the one to try and deliver a quality ball into the penalty box from the corner kick.,Corner,"[Corner] Corner for Denmark. Christian Eriksen to take, conceded by Saša Lukić.",1996,0.3554014538821565,0.334436482866206,0.1826065695462048,0.61017656,0.2105263157894736,0.5040420889854431,-0.0776615440845489,0.5817036330699921,25,12,15,9,4,2,3,2,1.0,1,1,1,1.0,2,1,1,0.5,2,3,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.4479575260895009
FLASHSCORE,65,1,"Jannik Vestergaard (Denmark) peeled away from his marker and got on the end of the resulting corner, but he sends his header straight at the goalkeeper.",Save,[Shot Saved] Attempt saved. Jannik Vestergaard's header from the centre of the box denied by Predrag Rajković.,1997,0.4838216711951915,0.3473866516349876,0.2629592709644224,0.64283705,0.1363636363636363,0.0666493028402328,-0.0402239672839641,0.106873270124197,26,17,14,12,3,2,4,1,0.5,1,0,0,0.0,3,4,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,1,0.46153846153846156,0.4793650297484646
FLASHSCORE,67,1,"That's the end of the game for Ivan Ilic, who is replaced by Dusan Vlahovic (Serbia).",Substitution,[Substitution] Substitution for Serbia. Dušan Vlahović replaces Ivan Ilić in a tactical change.,1999,0.4724492855174516,0.3290388703085548,0.1056118368320363,0.7565048,0.125,-0.0724202841520309,0.0248991847038269,0.0973194688558578,16,13,9,10,2,3,3,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,2,0,1,0.6363636363636364,0.505232160867963
FLASHSCORE,67,2,"Morten Hjulmand (Denmark) receives a pass and decides to smash the ball from long range, but his poor effort sails high over the bar.",Shot,[Substitution] Substitution for Serbia. Dušan Vlahović replaces Ivan Ilić in a tactical change.,1999,0.157638281583786,0.0338243047396341,0.0,0.101472914,0.0,-0.4460206031799316,0.0248991847038269,0.4709197878837585,24,13,16,10,0,2,3,0,0.0,1,1,0,0.0,2,1,0,0.0,2,3,0,0,1,1,0,0,2,2,0,1,0.0,0.12611062522324828
FLASHSCORE,69,1,Strahinja Pavlovic (Serbia) sends a lofted cross into the box which is headed clear.,General,"[General] Serbia dominating play with 88.7% possession, controlling midfield for 2 minutes. Saša Lukić influential with 12 events.",2001,0.2630774001804921,0.1472048716284079,0.0332764718182974,0.3628836,0.0454545454545454,0.0619830898940563,0.451288104057312,0.3893050141632557,14,18,11,12,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.2771285872885841
FLASHSCORE,71,1,"Dusan Tadic (Serbia) launches the ball from the resulting corner, but one of the defenders is first to the ball and deals with the threat.",Corner,"[Corner] Corner for Serbia, delivered by Dušan Tadić. Conceded by Jannik Vestergaard. Serbia maintaining pressure in an open game.",2003,0.4542805045479102,0.2768368057421265,0.0650663498348971,0.674535,0.0909090909090909,0.0469776690006256,0.0603660680353641,0.0133883990347385,25,19,13,14,2,2,4,1,0.5,1,1,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,1,1,2,0,1,0.7777777777777778,0.5189799638974055
FLASHSCORE,71,2,"Srdjan Mijailovic (Serbia) sends a cross into the box, but the opposition's defence quickly intercepts the ball. Serbia have been awarded a corner kick.",Corner,"[Corner] Corner for Serbia, delivered by Dušan Tadić. Conceded by Jannik Vestergaard. Serbia maintaining pressure in an open game.",2003,0.4300445930593261,0.2687173122575613,0.1261748607190646,0.5999771,0.08,-0.0256074965000152,0.0603660680353641,0.0859735645353794,24,19,16,14,2,2,4,1,0.5,1,1,1,1.0,2,1,1,0.5,2,4,0,0,2,2,1,1,2,2,0,1,0.45454545454545453,0.43494477014582794
FLASHSCORE,72,1,"Joakim Maehle (Denmark) put a cross into the box which wasn't a bad decision, but he failed to achieve what he wanted as none of his teammates managed to meet it. The ball is off of the pitch and it's a goal kick for Serbia.",General,"[Corner] Corner for Serbia, delivered by Milos Veljkovic. Serbia maintaining pressure in an open game.",2004,0.2388990449473841,0.229025046370504,0.0503614266070963,0.6064107,0.0303030303030303,-0.5784661173820496,0.1530128419399261,0.7314789593219757,45,15,25,11,1,3,3,1,0.3333333333333333,2,1,1,0.5,3,1,0,0.0,3,3,0,0,2,2,0,1,3,2,0,1,0.21428571428571427,0.233976382374773
FLASHSCORE,73,1,The substitution has been made. Filip Mladenovic (Serbia) has replaced Srdjan Mijailovic.,Substitution,"[General] Denmark dominates possession with 67.6%, controlling the midfield effectively.",2005,0.2517841213670669,0.0965729849176007,0.0446774204481832,0.24504153,0.0,0.0766537114977836,0.3592361807823181,0.2825824692845344,12,10,8,7,0,3,2,0,0.0,1,1,0,0.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0,0.0,0.20142729623272976
FLASHSCORE,75,1,Francois Letexier has a clear sight and sees a foul from Christian Eriksen (Denmark).,General,[Foul] Foul by Christian Nørgaard (Denmark) on Saša Lukić (Serbia) in midfield.,2007,0.3420852277347256,0.3338458468409127,0.1879332026942381,0.5993186,0.2142857142857142,0.0588020458817482,-0.5743945837020874,0.6331966295838356,14,12,9,9,3,3,4,1,0.3333333333333333,1,2,1,1.0,1,1,1,1.0,3,4,0,0,1,2,0,0,1,2,0,1,0.38461538461538464,0.35059125440230027
FLASHSCORE,76,1,Francois Letexier blows for a foul after Pierre-Emile Hojbjerg (Denmark) was too aggressive in the battle for the ball.,General,[Foul] Foul by Sasa Lukić (Serbia) on Alexander Hartmann Bah (Denmark) in midfield.,2008,0.36826789977082,0.227122106180302,0.1258183599284642,0.45554796,0.1,-0.3284381330013275,-0.5367328524589539,0.2082947194576263,19,13,13,10,2,4,5,1,0.25,1,2,1,1.0,1,1,1,1.0,4,5,0,0,1,2,0,0,1,2,0,1,0.29411764705882354,0.35343784950593227
FLASHSCORE,76,2,"Denmark players are exchanging short passes with one another, waiting for the right moment to beat the opposition's defence.",General,[Foul] Foul by Sasa Lukić (Serbia) on Alexander Hartmann Bah (Denmark) in midfield.,2008,0.2056344762287221,0.1377012476115335,0.029352109213203,0.3361326,0.0476190476190476,0.0538329854607582,-0.5367328524589539,0.5905658379197121,19,13,13,10,1,1,5,1,1.0,1,2,1,1.0,1,1,0,0.0,1,5,0,0,1,2,0,0,1,2,0,1,0.6,0.28450758378250773
FLASHSCORE,77,1,Kasper Hjulmand prepares a substitution. Alexander Bah is replaced by Victor Kristiansen (Denmark).,Substitution,"[Substitution] Double change for Denmark. Morten Hjulmand and Alexander Hartmann Bah off, Victor Bernth Kristansen on.",2010,0.5634797289429592,0.4224730381645741,0.2798280652432878,0.6346499,0.3529411764705882,0.0081844087690114,0.0216846074908971,0.0135001987218856,13,16,10,13,6,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.29411764705882354,0.5096073180101628
FLASHSCORE,77,2,The referee signals that it is time for a substitution and Thomas Delaney (Denmark) comes onto the pitch so that Morten Hjulmand can be given a rest.,Substitution,[Substitution] Double change for Denmark. Morten Hjulmand and Alexander Hartmann Bah off; Thomas Delaney enters.,2009,0.5364506803200155,0.3917904458602945,0.2434255793743797,0.6462315,0.2857142857142857,0.0494785383343696,0.0199099220335483,0.0295686163008213,27,15,14,13,6,3,6,3,1.0,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,1.0,0.6291605497575687
FLASHSCORE,77,3,Kasper Hjulmand prepares a substitution. Alexander Bah is replaced by Victor Kristiansen (Denmark).,Substitution,[Substitution] Double change for Denmark. Morten Hjulmand and Alexander Hartmann Bah off; Thomas Delaney enters.,2009,0.5361727178858866,0.3854721282693611,0.2316108760885332,0.64702773,0.2777777777777778,0.0081844087690114,0.0199099220335483,0.0117255132645368,13,15,10,13,5,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.29411764705882354,0.48776170353211956
FLASHSCORE,77,4,The referee signals that it is time for a substitution and Thomas Delaney (Denmark) comes onto the pitch so that Morten Hjulmand can be given a rest.,Substitution,"[Substitution] Double change for Denmark. Morten Hjulmand and Alexander Hartmann Bah off, Victor Bernth Kristansen on.",2010,0.4494425093641322,0.2751879894333337,0.1648599697550595,0.48679096,0.1739130434782608,0.0494785383343696,0.0216846074908971,0.0277939308434724,27,16,14,13,4,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.498015546939508
FLASHSCORE,77,5,"Pierre-Emile Hojbjerg (Denmark) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,[Substitution] Double change for Denmark. Morten Hjulmand and Alexander Hartmann Bah off; Thomas Delaney enters.,2009,0.3519679286611861,0.1411262486256209,0.0274151581159376,0.3559636,0.04,0.0354169532656669,0.0199099220335483,0.0155070312321186,18,15,13,13,1,3,6,1,0.3333333333333333,1,1,1,1.0,1,1,0,0.0,3,6,0,0,1,1,0,0,1,1,0,0,0.23076923076923078,0.32772819153060995
FLASHSCORE,77,6,"Pierre-Emile Hojbjerg (Denmark) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,"[Substitution] Double change for Denmark. Morten Hjulmand and Alexander Hartmann Bah off, Victor Bernth Kristansen on.",2010,0.3357397893635193,0.1188971677429489,0.0265164229294694,0.29017508,0.04,0.0354169532656669,0.0216846074908971,0.0137323457747697,18,16,13,13,1,3,6,1,0.3333333333333333,1,1,1,1.0,1,1,0,0.0,3,6,0,0,1,1,0,0,1,1,0,0,0.23076923076923078,0.31474567758478605
FLASHSCORE,78,1,"Aleksandar Mitrovic (Serbia) goes down under a challenge in the box, but the ref immediately waves away the appeals from all players.",VAR,[Injury] Injury concern for Serbia as Aleksandar Mitrović goes down.,2012,0.3930464977367931,0.3045607400396418,0.1278472387833913,0.56361276,0.2222222222222222,-0.1773329377174377,-0.5188291668891907,0.3414962291717529,22,10,15,8,4,2,3,1,0.5,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,0.7142857142857143,0.457294341223915
FLASHSCORE,78,2,"Aleksandar Mitrovic (Serbia) goes down under a challenge in the box, but the ref immediately waves away the appeals from all players.",VAR,[Injury] Injury concern for Denmark as Andreas Christensen goes down.,2011,0.2837772855960384,0.1707195493649185,0.0598213473173203,0.3523373,0.1,-0.1773329377174377,-0.5543824434280396,0.3770495057106018,22,10,15,8,2,2,3,0,0.0,1,1,0,0.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,0.0,0.2270218283213437
FLASHSCORE,80,1,Here's the VAR verdict on that penalty incident - NO PENALTY for Serbia! Play can continue.,VAR,[Foul] Free kick awarded to Serbia after a foul by Andreas Christensen on Aleksandar Mitrović.,2013,0.3807570274670862,0.2076054826047609,0.0653031477039708,0.49868977,0.0588235294117647,-0.1921136677265167,-0.2919020056724548,0.0997883379459381,16,15,9,11,1,3,5,1,0.3333333333333333,1,1,1,1.0,1,2,0,0.0,3,5,0,0,1,1,0,0,2,3,1,1,0.23076923076923078,0.3507594679878056
FLASHSCORE,80,2,Dusan Tadic (Serbia) produces a dangerous lofted cross into the box which is intercepted.,General,[Foul] Free kick awarded to Serbia after a foul by Andreas Christensen on Aleksandar Mitrović.,2013,0.3145870408232274,0.1381639031324469,0.0363532387476215,0.32813847,0.05,-0.448045551776886,-0.2919020056724548,0.1561435461044311,14,15,11,11,1,2,5,1,0.5,1,1,1,1.0,1,2,0,0.0,2,5,0,0,1,1,0,0,1,3,0,1,0.3333333333333333,0.31833629919530476
FLASHSCORE,81,1,Aleksandar Mitrovic (Serbia) latches onto a rebound in the box and fires a shot a whisker wide of the right post. That was a promising chance and maybe he should have done better!,Shot,[Shot Missed] Attempt missed. Aleksandar Mitrović's right footed shot from the right side of the box goes wide.,2014,0.3925595446986635,0.38732877566585,0.2695505776257035,0.6841024,0.2083333333333333,0.1637161970138549,-0.4280319511890411,0.5917481482028961,33,18,18,14,5,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4444444444444444,0.402936521440117
FLASHSCORE,82,1,"Thomas Delaney (Denmark) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player.",General,[General] Even contest in midfield; Denmark holds slight possession advantage at 51.1%.,2015,0.3358450547357514,0.1425819268491684,0.035669464213553,0.34445727,0.0476190476190476,0.182458147406578,0.0980925858020782,0.0843655616044998,19,12,13,9,1,2,3,1,0.5,1,1,1,1.0,2,0,0,0.0,2,3,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.3232214985910747
FLASHSCORE,83,1,Aleksandar Mitrovic (Serbia) is rightly booked by the referee because it could not have been anything other than a yellow card.,Yellow Card,[Yellow Card] Aleksandar Mitrović (Serbia) shown a yellow card for unsporting behavior.,2016,0.4926383326041806,0.4121219488763952,0.2255392449275615,0.7755325,0.2352941176470588,-0.2748576402664184,-0.5406701564788818,0.2658125162124634,21,12,13,10,4,2,3,1,0.5,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,0.7777777777777778,0.5496662248279869
FLASHSCORE,83,2,Dusan Tadic (Serbia) fizzes over a cross which doesn't cause any problems. The ball is off of the pitch and it's a goal kick for Denmark.,General,[Yellow Card] Aleksandar Mitrović (Serbia) shown a yellow card for unsporting behavior.,2016,0.213603954638812,0.1517646559420865,0.0540821298987591,0.35954517,0.0416666666666666,0.0602079927921295,-0.5406701564788818,0.6008781492710114,26,12,17,10,1,3,3,1,0.3333333333333333,2,1,1,0.5,3,1,0,0.0,3,3,0,0,2,1,0,0,3,2,0,1,0.21428571428571427,0.21374030631602575
FLASHSCORE,86,1,A cross into the box from Joakim Maehle (Denmark) is cleared. The ball is out of play. Denmark will have a chance to score from a corner.,Corner,"[General] Denmark dominating midfield, controlling 68% possession in a one-sided affair.",2018,0.392491594817476,0.1981940926660915,0.0570065534192356,0.48995668,0.0476190476190476,0.1829913854598999,0.2076072841882705,0.0246158987283706,27,11,14,9,1,2,2,1,0.5,1,1,1,1.0,3,0,0,0.0,2,2,0,0,2,1,1,0,3,0,0,0,0.2727272727272727,0.36853873100743706
FLASHSCORE,87,1,It's time for a substitution. Sergej Milinkovic-Savic (Serbia) comes on in place of Sasa Lukic.,Substitution,[Substitution] Tactical change for Serbia. Sergej Milinković-Savić replaces Saša Lukić.,2019,0.5584494829189641,0.415140346811793,0.1867705362950862,0.8821799,0.1764705882352941,0.0279398374259471,0.0163167286664247,0.0116231087595224,15,10,10,10,3,5,4,1,0.2,1,1,1,1.0,1,1,1,1.0,5,4,0,0,1,1,0,0,1,1,0,0,0.5238095238095238,0.5515214879160764
FLASHSCORE,87,2,"Christian Eriksen (Denmark) swings in the corner kick, but one of the defenders leaps highest to head the ball away.",Corner,[Substitution] Tactical change for Serbia. Sergej Milinković-Savić replaces Saša Lukić.,2019,0.3069650777615607,0.0808739066123962,0.0,0.24262172,0.0,0.0015553198754787,0.0163167286664247,0.014761408790946,20,10,13,10,0,2,4,0,0.0,1,1,0,0.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,1,0,0,0.0,0.2455720622418108
