data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,64,1,"Armando Broja (Albania) cracked a first-time shot, but the goalkeeper pulled off an amazing save.",Save,[Shot Saved] Attempt saved. Armando Broja's right-footed shot from the centre of the box denied by David Raya.,2094,0.3123377112128841,0.3412704675665838,0.1879017295539124,0.69305253,0.1428571428571428,0.7796226143836975,0.0051620565354824,0.7744605578482151,15,18,12,14,3,2,4,1,0.5,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,5,0,2,0.6153846153846154,0.3729470919894911
FLASHSCORE,65,1,"Kristjan Asllani (Albania) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,[Shot Blocked] Attempt blocked. Kristjan Asllani's left-footed shot from the edge of the box denied by Daniel Vivian Moreno.,2095,0.4250869640674851,0.3729085725501724,0.3368873189371855,0.5895307,0.1923076923076923,0.1326229721307754,-0.2857548892498016,0.4183778613805771,30,19,18,15,5,2,4,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.46153846153846156,0.43237726228055245
FLASHSCORE,66,1,Nedim Bajrami (Albania) goes in the referee's notebook after being shown a yellow card.,Yellow Card,[Yellow Card] Nedim Bajrami (Albania) shown a yellow card for a late challenge.,2096,0.611149905904493,0.5794709817858025,0.4243422437582863,0.8140707,0.5,-0.0310993455350399,-0.3249126672744751,0.2938133217394352,14,13,10,10,6,2,3,2,1.0,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,1.0,0.6889199244037701
FLASHSCORE,66,2,A cross from a corner kick by Albania is too strong and the ball goes well out of play.,Corner,[Yellow Card] Nedim Bajrami (Albania) shown a yellow card for a late challenge.,2096,0.3368817416379204,0.1559837357930806,0.0327158527437914,0.3796798,0.0555555555555555,-0.2044884264469146,-0.3249126672744751,0.1204242408275604,19,13,11,10,1,1,3,1,1.0,1,1,1,1.0,2,1,0,0.0,1,3,0,0,1,1,0,0,2,2,0,1,0.42857142857142855,0.355219679208643
FLASHSCORE,69,1,"A nice pass finds Jasir Asani (Albania) in space. He sets himself up and hammers in a fantastic low shot from distance that looks bound for the middle of the goal, but the out of position David Raya pulls off a breathtaking save to deny him.",Save,[Shot Saved] Attempt saved. Jasir Asani's left-footed shot from the left side of the box denied by David Raya.,2100,0.3416139449964459,0.3440270615174367,0.2503821742482678,0.63884187,0.1428571428571428,0.6660708785057068,0.0004454739391803,0.6656254045665264,46,19,28,15,5,4,4,2,0.5,1,0,0,0.0,4,3,2,0.5,4,4,0,0,1,0,0,0,4,5,0,2,0.5217391304347826,0.3776389825947334
FLASHSCORE,70,1,Substitution. Medon Berisha receives a signal from the referee and is now allowed to enter the pitch as Qazim Laci (Albania) walks off.,Substitution,[Substitution] Double substitution for Albania. Medon Berisha replaces Qazim Laçi and Nedim Bajrami departs.,2101,0.5192667802468398,0.3849330436001829,0.2272760996793402,0.6894278,0.238095238095238,0.0569017343223094,-0.02083027549088,0.0777320098131895,23,14,15,12,5,4,6,4,1.0,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,2,0,1,1.0,0.6154134255922777
FLASHSCORE,70,2,Substitution. Medon Berisha receives a signal from the referee and is now allowed to enter the pitch as Qazim Laci (Albania) walks off.,Substitution,[Substitution] Double change for Albania. Nedim Bajrami and Qazim Laçi off; Arbër Hoxha on.,2102,0.4243110241655221,0.2523404186353035,0.1606415640016692,0.4145615,0.1818181818181818,0.0569017343223094,-0.0028754249215126,0.0597771592438221,23,14,15,11,4,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.47791035577674423
FLASHSCORE,71,1,The referee stops play so that a substitution can be made and Lamine Yamal (Spain) replaces Ferran Torres.,Substitution,[Substitution] Double change for Spain. Ferrán Torres and José Luis Sanmartín off; Lamine Yamal comes on.,2103,0.5443930980387437,0.4057379800343656,0.2245278566608103,0.7295282,0.2631578947368421,-0.009769432246685,0.0298721157014369,0.039641547948122,18,16,11,13,5,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,1,0,0,1.0,0.635514480689906
FLASHSCORE,71,2,Luis de la Fuente prepares a substitution. Joselu is replaced by Alvaro Morata (Spain).,Substitution,[Substitution] Double change for Spain. Ferrán Torres and Álvaro Morata replace Sanmartín.,2104,0.5103627568944962,0.3534572068472267,0.1379739474116448,0.7348977,0.1875,0.0163475647568702,0.0352681577205657,0.0189205929636955,14,12,9,10,3,4,5,1,0.25,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.3333333333333333,0.47495687755625654
FLASHSCORE,71,3,Luis de la Fuente prepares a substitution. Joselu is replaced by Alvaro Morata (Spain).,Substitution,[Substitution] Double change for Spain. Ferrán Torres and José Luis Sanmartín off; Lamine Yamal comes on.,2103,0.484197061779709,0.3167709326878009,0.1174395665771324,0.6749785,0.1578947368421052,0.0163475647568702,0.0298721157014369,0.0135245509445667,14,16,9,13,3,4,5,0,0.0,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.3333333333333333,0.45402431716160085
FLASHSCORE,71,4,The referee stops play so that a substitution can be made and Lamine Yamal (Spain) replaces Ferran Torres.,Substitution,[Substitution] Double change for Spain. Ferrán Torres and Álvaro Morata replace Sanmartín.,2104,0.4683168426671477,0.3061016535452804,0.1649951941843236,0.5866431,0.1666666666666666,-0.009769432246685,0.0352681577205657,0.0450375899672508,18,12,11,10,3,2,5,1,0.5,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.5131150126382863
FLASHSCORE,71,5,It's time for a substitution. That's the last involvement from Qazim Laci as he is replaced by Medon Berisha (Albania).,Substitution,[Substitution] Double change for Spain. Ferrán Torres and Álvaro Morata replace Sanmartín.,2104,0.3830396076716812,0.1896243623217387,0.0718886427987315,0.44435287,0.0526315789473684,-0.0014464985579252,0.0352681577205657,0.036714656278491,20,12,10,10,1,4,5,0,0.0,1,1,0,0.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.11764705882352941,0.32996109885822766
FLASHSCORE,71,6,It's time for a substitution. That's the last involvement from Qazim Laci as he is replaced by Medon Berisha (Albania).,Substitution,[Substitution] Double change for Spain. Ferrán Torres and José Luis Sanmartín off; Lamine Yamal comes on.,2103,0.3776780015553251,0.1806768734935543,0.0615710658517705,0.435005,0.0454545454545454,-0.0014464985579252,0.0298721157014369,0.0313186142593622,20,16,10,13,1,4,5,0,0.0,1,1,0,0.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.11764705882352941,0.3256718111740966
FLASHSCORE,71,7,We are about to witness a subsitution. Arber Hoxha (Albania) for Nedim Bajrami.,Substitution,[Substitution] Double change for Spain. Ferrán Torres and José Luis Sanmartín off; Lamine Yamal comes on.,2103,0.2780699057977123,0.047917801701456,0.0379000486833742,0.10585336,0.0,0.0613458976149559,0.0298721157014369,0.0314737819135189,13,16,8,13,0,4,5,0,0.0,1,1,0,0.0,0,1,0,0.0,4,5,0,0,1,1,0,0,0,1,0,0,0.0,0.22245592535397107
FLASHSCORE,71,8,We are about to witness a subsitution. Arber Hoxha (Albania) for Nedim Bajrami.,Substitution,[Substitution] Double change for Spain. Ferrán Torres and Álvaro Morata replace Sanmartín.,2104,0.2760252881231589,0.0433929641290086,0.0439973262678318,0.086181566,0.0,0.0613458976149559,0.0352681577205657,0.0260777398943901,13,12,8,10,0,4,5,0,0.0,1,1,0,0.0,0,1,0,0.0,4,5,0,0,1,1,0,0,0,1,0,0,0.0,0.22082023047468832
FLASHSCORE,75,1,"Spain slow the tempo of the game down by exchanging a combination of one or two touch passes. The opposition's players are finding it very difficult at the moment, very physically demanding to run without the ball.",General,"[General] Spain continues to dominate, controlling possession for the last two minutes.",2108,0.2045132525454523,0.2653701315575921,0.1882372302985234,0.53890765,0.0689655172413793,-0.5977149605751038,0.380342423915863,0.9780573844909668,37,12,23,9,2,0,1,0,0.0,1,1,1,1.0,1,0,0,0.0,0,1,0,0,1,1,0,0,1,0,0,0,0.6,0.2836106026097872
FLASHSCORE,76,1,"Fermin Lopez (Spain) makes a run beyond the last defender, but he's offside.",Offside,[Shot Missed] Attempt missed. Fermin Lopez Marin's right footed shot from the left side of the box goes wide.,2109,0.3056548759392308,0.224620624141747,0.1330017499829957,0.44086012,0.1,0.0033256523311138,-0.447916716337204,0.4512423686683178,13,19,9,15,2,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.2222222222222222,0.28896834470738
FLASHSCORE,77,1,"Fermin Lopez (Spain) gets on the end of a pass and takes a shot from the edge of the box, but it's blocked by one of the defending players.",Shot,"[Shots] End-to-end action! Fermin Lopez's shot blocked, followed by Asllani's effort off target.",2110,0.4134907095156231,0.3437357354193421,0.1542448283465041,0.63886714,0.238095238095238,0.042240485548973,-0.3350038826465606,0.3772443681955337,29,13,14,13,5,1,3,1,1.0,1,0,0,0.0,3,3,2,0.6666666666666666,1,3,0,0,1,0,0,0,3,4,0,1,0.6153846153846154,0.4538694907261648
FLASHSCORE,77,2,"Jasir Asani (Albania) creates a good chance for himself and goes for goal from mid-range, but he misses the right post by a whisker.",Shot,"[Shots] End-to-end action! Fermin Lopez's shot blocked, followed by Asllani's effort off target.",2110,0.2479292074552807,0.1271732703297181,0.0251708195951114,0.356349,0.0,0.054799098521471,-0.3350038826465606,0.3898029811680317,24,13,15,13,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1,0.0,0.19834336768541597
FLASHSCORE,79,1,"Dani Olmo (Spain) unleashed a monstrous piledriver. He controlled a pass, glanced up at goal and shot from the edge of the box. It could have been a difficult one for the keeper, but the ball fortunately hit one of the defenders and ball bounced away.",Shot,[Shot Blocked] Attempt blocked. Daniel Olmo's right footed shot from the centre of the box denied by Iván Balliu.,2112,0.4033281337023198,0.3155286634366273,0.2664156003961384,0.5833962,0.0967741935483871,0.0474757999181747,-0.285797655582428,0.3332734555006027,46,19,24,14,3,3,4,1,0.3333333333333333,1,0,0,0.0,3,3,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,5,0,2,0.09523809523809523,0.3417101267364036
FLASHSCORE,79,2,Medon Berisha (Albania) collects a pass on the edge of the box and unleashes a shot which is brilliantly blocked by a defender.,Shot,[Shot Blocked] Attempt blocked. Daniel Olmo's right footed shot from the centre of the box denied by Iván Balliu.,2112,0.3636147656896896,0.3333698681803792,0.3168540404583851,0.5468919,0.1363636363636363,0.2598528861999511,-0.285797655582428,0.5456505417823792,23,19,13,14,3,2,4,0,0.0,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,5,0,2,0.3076923076923077,0.35243026854639
FLASHSCORE,80,1,"Alvaro Morata (Spain) times his run and jump perfectly to get on the end of the resulting corner, but the ball comes off the top of his head and goes miles over the bar.",Shot,[Shot Missed] Attempt missed. Álvaro Morata heads wide from the center of the box.,2113,0.3416787950459247,0.2960552183473275,0.2524687500421135,0.5999826,0.0357142857142857,0.0624905079603195,-0.4589599668979645,0.521450474858284,34,14,20,10,1,1,3,1,1.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.2222222222222222,0.3177874766240675
FLASHSCORE,80,2,Alejandro Grimaldo (Spain) will take a corner kick.,Corner,[Shot Missed] Attempt missed. Álvaro Morata heads wide from the center of the box.,2113,0.224277707748115,0.1295373539129893,0.0,0.38861206,0.0,0.0325412638485431,-0.4589599668979645,0.4915012307465076,8,14,6,10,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0,0.17942216585069848
FLASHSCORE,82,1,"Martin Zubimendi (Spain) makes a slide tackle, but referee Glenn Nyberg blows for a foul.",General,[Foul] Foul by Sergio Busquets (Spain) on Kristjan Asllani (Albania). Free kick awarded in Albania's defensive half.,2115,0.3854548293539726,0.2599606210243494,0.1017917618763958,0.582852,0.0952380952380952,-0.1934386938810348,-0.4315012395381927,0.2380625456571579,15,17,11,14,2,2,5,0,0.0,1,2,1,1.0,2,2,1,0.5,2,5,0,0,1,3,0,1,2,3,0,1,0.3333333333333333,0.3750305289581333
FLASHSCORE,82,2,The referee signals a substitution. Ernest Muci (Albania) is brought on as a substitute for Jasir Asani.,Substitution,[Foul] Foul by Sergio Busquets (Spain) on Kristjan Asllani (Albania). Free kick awarded in Albania's defensive half.,2115,0.2957506971037356,0.2047490719177283,0.0942478578371251,0.4723803,0.0476190476190476,-0.0002568121999502,-0.4315012395381927,0.4312444273382425,17,17,10,14,1,3,5,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,5,0,0,1,3,0,1,1,3,0,1,0.23076923076923078,0.28275440177743216
FLASHSCORE,84,1,Luis de la Fuente has decided to make a change. Alex Baena (Spain) replaces Dani Olmo.,Substitution,"[Substitution] Substitution for Spain. Daniel Olmo Carvajal off, Alejandro Baena Rodríguez on for tactical reasons.",2117,0.4730663327321081,0.3140268785019276,0.0986874226352353,0.6854985,0.1578947368421052,0.0478870831429958,-0.0019282214343547,0.0498153045773506,16,15,11,12,3,4,3,0,0.0,1,1,1,1.0,0,1,0,0.0,4,3,0,0,1,1,0,0,0,2,0,1,0.15789473684210525,0.41003201834841907
FLASHSCORE,84,2,Arber Hoxha (Albania) nutmegs the defender on the edge of the box and lashes in a shot at goal that flies high over the bar.,Shot,"[Substitution] Substitution for Spain. Daniel Olmo Carvajal off, Alejandro Baena Rodríguez on for tactical reasons.",2117,0.321271147054901,0.1085168662633768,0.0197491475839231,0.30580145,0.0,0.0385377891361713,-0.0019282214343547,0.0404660105705261,25,15,14,12,0,2,3,0,0.0,1,1,0,0.0,2,1,0,0.0,2,3,0,0,1,1,0,0,2,2,0,1,0.0,0.2570169174026794
FLASHSCORE,85,1,Spain can't profit from the corner as the defence clear the ball upfield.,Corner,"[General] Spain dominating possession with 74.3%, controlling midfield play against Albania.",2118,0.2614218134558084,0.199090404825195,0.0363058810932966,0.49429867,0.0666666666666666,-0.3223267793655395,0.2292571812868118,0.5515839606523514,13,11,7,9,1,0,2,0,0.0,1,2,1,1.0,1,0,0,0.0,0,2,0,0,1,2,0,0,1,0,0,0,0.6,0.32913745142152234
FLASHSCORE,87,1,Jesus Navas (Spain) holds his opponent to prevent him from getting the ball and the referee blows his whistle for a foul.,General,[Foul] Foul by Jesús Navas González (Spain) on Arbër Hoxha (Albania) near the box.,2120,0.4669283219002443,0.3374149154057446,0.1847727508635352,0.677472,0.15,-0.3127346336841583,-0.457266092300415,0.1445314586162567,22,14,13,11,3,1,4,0,0.0,1,2,1,1.0,1,1,1,1.0,1,4,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.5290982140050112
FLASHSCORE,88,1,"Kristjan Asllani (Albania) sends in a lofted cross from a long-range free kick in order to find one of his teammates. His poor effort, however, sails way out of play.",Free Kick,[Free Kick] Free kick awarded to Albania. Kristjan Asllani fouled on the right side of the box.,2121,0.3981823711902226,0.3543969945689473,0.2267462665196942,0.644137,0.1923076923076923,-0.4858316779136657,-0.0153701789677143,0.4704614989459514,30,17,21,12,5,3,4,2,0.6666666666666666,1,1,1,1.0,3,2,1,0.3333333333333333,3,4,0,0,1,1,0,0,3,3,0,1,0.6,0.438545891976287
FLASHSCORE,89,1,Medon Berisha (Albania) has to be very careful for the rest of the match after receiving a yellow card from the referee for a bad tackle on an opponent.,Yellow Card,[Yellow Card] Medon Berisha (Albania) shown a yellow card for a foul on Fermin Lopez Marin (Spain).,2122,0.4848215684003802,0.4278253256886763,0.2603078162641867,0.7850729,0.238095238095238,-0.5004483461380005,-0.1562586426734924,0.344189703464508,29,17,15,13,5,2,4,2,1.0,1,2,1,1.0,2,2,1,0.5,2,4,0,0,1,2,0,0,2,3,0,1,0.8181818181818182,0.551493613815347
FLASHSCORE,90,1,Dani Vivian (Spain) receives a yellow card for a nasty tackle.,Yellow Card,[Yellow Card] Daniel Vivian Moreno (Spain) shown a yellow card for a foul on Armando Broja (Albania).,2123,0.4763896562645612,0.4667865267051296,0.3764366439937662,0.75725627,0.2666666666666666,-0.6799644231796265,-0.1851634681224823,0.4948009550571441,11,17,8,13,4,1,4,0,0.0,1,2,1,1.0,2,2,1,0.5,1,4,0,0,1,2,0,0,2,3,0,1,0.45454545454545453,0.47202081602974866
FLASHSCORE,90,2,4 min. of stoppage-time to be played.,General,[Yellow Card] Daniel Vivian Moreno (Spain) shown a yellow card for a foul on Armando Broja (Albania).,2123,0.2228771727532148,0.0379059538245201,0.0,0.11371786,0.0,0.0370457023382186,-0.1851634681224823,0.222209170460701,7,17,4,13,0,0,4,0,0.0,0,2,0,0.0,0,2,0,0.0,0,4,0,0,0,2,0,0,0,3,0,1,0.5,0.2783017379078598
FLASHSCORE,90+2,1,"Armando Broja (Albania) finds himself some space inside the box, collects a rebound and sends an effort in on goal. David Raya pulls off a fantastic reflex save to stop the ball going inside the left-hand post.",Save,"[Shots] Pressure from Albania! Two quick attempts: Djimsiti's shot goes wayward, Broja's effort saved by David Raya.",2125,0.3896200361461182,0.2974849048734691,0.1030365923675048,0.654283,0.1351351351351351,0.2641556859016418,-0.0698188841342926,0.3339745700359344,37,17,28,15,5,3,7,3,1.0,1,1,1,1.0,3,4,2,0.6666666666666666,3,7,0,0,1,1,0,0,3,5,0,1,0.7333333333333333,0.45836269816000774
FLASHSCORE,90+5,1,That's all for today as the game is over.,Full Time,"[General] Spain maintaining complete control in their defensive third, dominant for the last three minutes.",2128,0.2397290821035625,0.1042732371436122,0.0955539266903887,0.21726578,0.0,0.1042842864990234,0.4581876695156097,0.3539033830165863,9,15,4,11,0,0,1,0,0.0,0,1,0,0.0,0,0,0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.29178326473476046
