data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,43,2,"A pass by Nico Williams (Spain) ends up in no man's land, and the attacking effort comes to an end.",General,"[General] Germany controlling the game with 100% possession, dominating midfield play.",942,0.1525993363435946,0.0827731809849054,0.0363058810932966,0.21201366,0.0,-0.0748204290866851,0.5631017684936523,0.6379221975803375,20,11,11,9,0,1,1,0,0.0,1,1,0,0.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.0,0.12207946870259181
FLASHSCORE,45,1,Lamine Yamal (Spain) delivers a low pass into the box which is intercepted.,General,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the edge of the box denied by Neuer.,944,0.4278120622673164,0.2604983896862838,0.1763797752612951,0.43844873,0.1666666666666666,-0.0593336522579193,0.0109132677316665,0.0702469199895858,13,18,10,13,3,1,4,1,1.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.4444444444444444,0.4311385392765641
FLASHSCORE,45,2,2 additional min. will be played.,General,[Shot Saved] Attempt saved. Lamine Yamal's left footed shot from the edge of the box denied by Neuer.,944,0.2763238819316029,0.0515782833099365,0.0,0.15473485,0.0,0.0603525899350643,0.0109132677316665,0.0494393222033977,6,18,3,13,0,0,4,0,0.0,0,0,0,0.0,0,3,0,0.0,0,4,0,0,0,0,0,0,0,5,0,2,0.5,0.3210591055593205
FLASHSCORE,45+1,1,"Lamine Yamal (Spain) receives a pass, beats an opponent and tries a long-range shot. It's a weak effort low towards the middle of the goal and Manuel Neuer easily makes the save.",Save,"[General] Spain dominating possession with 72.6%, controlling midfield play effectively.",945,0.3326466065209541,0.1629765903368835,0.0268104188097149,0.4276366,0.0344827586206896,0.2084600627422332,0.3668034076690674,0.1583433449268341,32,10,22,8,1,3,1,0,0.0,1,1,1,1.0,5,0,0,0.0,3,1,0,0,1,1,0,0,5,0,0,0,0.13043478260869565,0.2922042430224532
FLASHSCORE,45+2,1,Marc Cucurella (Spain) brings his opponent down. Anthony Taylor has a clear sight of it and blows his whistle for a foul.,General,[Foul] Foul by Marc Cucurella (Spain) on İlkay Gündoğan (Germany) in midfield.,946,0.3894127424333967,0.3621742680038978,0.1741996131262618,0.6770291,0.2352941176470588,-0.0806865096092224,-0.6095583438873291,0.5288718342781067,22,12,13,9,4,2,2,1,0.5,1,2,1,1.0,1,1,1,1.0,2,2,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.4499917377605813
FLASHSCORE,45+2,2,The referee blows his whistle to end the first half and the players are now heading to their respective dressing rooms.,Half Time,[Foul] Foul by Marc Cucurella (Spain) on İlkay Gündoğan (Germany) in midfield.,946,0.1875596772879362,0.1305748025576273,0.0,0.3917244,0.0,0.0319273546338081,-0.6095583438873291,0.6414856985211372,21,12,12,9,0,0,2,0,0.0,0,2,0,0.0,0,1,0,0.0,0,2,0,0,0,2,0,0,0,2,0,1,0.5,0.25004774029577254
FLASHSCORE,46,1,Half-time substitution. Julian Nagelsmann decided to make a change. Leroy Sane (Germany) is replaced by Florian Wirtz.,Substitution,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.5943133863015804,0.4697195439724568,0.2558908708458476,0.8199344,0.3333333333333333,0.0234754960983991,0.0553805828094482,0.031905086711049,17,13,14,10,6,3,5,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.7647058823529411,0.6283918799642146
FLASHSCORE,46,2,Here is a change after the half-time break. Emre Can (Germany) is replaced by Robert Andrich.,Substitution,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.5782590106636882,0.4444912837873697,0.2472360631617306,0.7737378,0.3125,0.0159869138151407,0.0364247225224971,0.0204378087073564,16,13,11,10,5,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.6092738775575415
FLASHSCORE,46,3,Half-time substitution. Julian Nagelsmann decided to make a change. Leroy Sane (Germany) is replaced by Florian Wirtz.,Substitution,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.5220020291673481,0.3669857810311634,0.1573345632472989,0.7436228,0.2,0.0234754960983991,0.0364247225224971,0.012949226424098,17,13,14,10,4,3,5,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.5234839803058167
FLASHSCORE,46,4,Here is a change after the half-time break. Emre Can (Germany) is replaced by Robert Andrich.,Substitution,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.4775408934000353,0.3165190808648163,0.1523464498939992,0.6305441,0.1666666666666666,0.0159869138151407,0.0553805828094482,0.0393936689943075,16,13,11,10,3,3,5,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.475366042846605
FLASHSCORE,46,5,Here is a change after the half-time break. Emre Can (Germany) is replaced by Robert Andrich.,Substitution,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.4602041467073073,0.307810611275171,0.2369162641386233,0.56151557,0.125,0.0159869138151407,0.0986021608114242,0.0826152469962835,16,23,11,16,3,3,4,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.46149665076180124
FLASHSCORE,46,6,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.4539700718817916,0.2960158400532678,0.2882321944228038,0.5198153,0.08,0.1707693934440612,0.0986021608114242,0.072167232632637,20,23,12,16,2,0,4,0,0.0,0,1,0,0.0,0,1,0,0.0,0,4,0,0,0,1,0,0,0,1,0,0,0.5,0.4631760523580334
FLASHSCORE,46,7,Half-time substitution. Julian Nagelsmann decided to make a change. Leroy Sane (Germany) is replaced by Florian Wirtz.,Substitution,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.4489115335075427,0.2902575995810653,0.1368852363582237,0.5800414,0.1538461538461538,0.0234754960983991,0.0986021608114242,0.0751266647130251,17,23,14,16,4,3,4,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.4650115780394469
FLASHSCORE,46,8,Half-time substitution. Robin Le Normand (Spain) is replaced by Nacho Fernandez.,Substitution,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.4442553975485739,0.2756689468841389,0.1690181731643187,0.53298867,0.125,0.0292265582829713,0.0792118087410926,0.0499852504581213,11,27,9,18,3,2,6,1,0.5,1,2,1,1.0,1,0,0,0.0,2,6,0,0,1,2,0,0,1,0,0,0,0.38461538461538464,0.4323273954643164
FLASHSCORE,46,9,Here is a change after the half-time break. Emre Can (Germany) is replaced by Robert Andrich.,Substitution,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.43574093104093,0.2687295396965574,0.200526445139917,0.49027756,0.1153846153846153,0.0159869138151407,0.0792118087410926,0.0632248949259519,16,27,11,18,3,3,6,1,0.3333333333333333,1,2,1,1.0,0,0,0,0.0,3,6,0,0,1,2,0,0,0,0,0,0,0.3333333333333333,0.41525941178638276
FLASHSCORE,46,10,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.4226936603901882,0.2607774087545738,0.2192140521434894,0.4890441,0.074074074074074,0.1707693934440612,0.0792118087410926,0.0915575847029686,20,27,12,18,2,0,6,0,0.0,0,2,0,0.0,0,0,0,0.0,0,6,0,0,0,2,0,0,0,0,0,0,0.5,0.4381549283029189
FLASHSCORE,46,11,Half-time substitution. Julian Nagelsmann decided to make a change. Leroy Sane (Germany) is replaced by Florian Wirtz.,Substitution,"[Kick Off] The second half is underway. Major changes as Spain subs Le Normand for Fernández Iglesias. Germany makes a double change, bringing on Sané and Can.",950,0.4205317696608134,0.2459544637619823,0.1065814152438243,0.5278337,0.1034482758620689,0.0234754960983991,0.0792118087410926,0.0557363126426935,17,27,14,18,3,3,6,1,0.3333333333333333,1,2,1,1.0,1,0,0,0.0,3,6,0,0,1,2,0,0,1,0,0,0,0.29411764705882354,0.39524894510440467
FLASHSCORE,46,12,Half-time substitution. Robin Le Normand (Spain) is replaced by Nacho Fernandez.,Substitution,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.4028543072061002,0.2062051310213088,0.0422016689063812,0.52085817,0.0555555555555555,0.0292265582829713,0.0364247225224971,0.0071981642395257,11,13,9,10,1,2,5,0,0.0,1,1,0,0.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,1,0,0,0.15384615384615385,0.353052676813713
FLASHSCORE,46,13,Half-time substitution. Robin Le Normand (Spain) is replaced by Nacho Fernandez.,Substitution,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.3886309765518963,0.1935593102446874,0.0422016689063812,0.4829207,0.0555555555555555,0.0292265582829713,0.0553805828094482,0.0261540245264768,11,13,9,10,1,2,5,0,0.0,1,1,0,0.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,1,0,0,0.15384615384615385,0.34167401075632275
FLASHSCORE,46,14,Half-time substitution. Robin Le Normand (Spain) is replaced by Nacho Fernandez.,Substitution,[Kick Off] The second half is underway in this quarter-final clash! Double substitution for Germany: Leroy Sané and Emre Can enter the fray.,948,0.3766381644867698,0.1919760868251773,0.094569353978406,0.39440238,0.0869565217391304,0.0292265582829713,0.0986021608114242,0.0693756025284528,11,23,9,16,2,2,4,0,0.0,1,1,0,0.0,1,1,1,1.0,2,4,0,0,1,1,0,0,1,1,0,0,0.15384615384615385,0.33207976140704754
FLASHSCORE,46,15,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Substitution] Double change for Germany. Florian Wirtz replaces Leroy Sané and Emre Can.,949,0.2807023526968116,0.0793994071406199,0.0243695534235457,0.21382867,0.0,0.1707693934440612,0.0553805828094482,0.115388810634613,20,13,12,10,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,1,0,0,0.5,0.3245618825577865
FLASHSCORE,46,16,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Substitution] Double change for Germany. Leroy Sané and Robert Andrich replace Emre Can.,951,0.2738894961641783,0.0766342185260925,0.0243695534235457,0.2055331,0.0,0.1707693934440612,0.0364247225224971,0.1343446709215641,20,13,12,10,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,1,0,0,0.5,0.31911159650039633
FLASHSCORE,47,1,"A short pass from Lamine Yamal puts Alvaro Morata (Spain) in the clear inside the box with just the keeper to beat, but his shot sails high over the bar.",Shot,[Shot Missed] Attempt missed. Álvaro Morata's right footed shot from the centre of the box goes wide.,952,0.3525479574658463,0.3436663733135316,0.2814360749687048,0.63845193,0.1111111111111111,0.1248351335525512,-0.4959721565246582,0.6208072900772095,30,17,19,13,3,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.26666666666666666,0.3353716985338546
FLASHSCORE,47,2,Florian Wirtz (Germany) should know this behaviour is beyond the rules. He was too careless with his challenge and left Anthony Taylor no option but to blow his whistle.,General,[Shot Missed] Attempt missed. Álvaro Morata's right footed shot from the centre of the box goes wide.,952,0.2561149276265696,0.1249945331903557,0.0399786142385782,0.335005,0.0,-0.846496045589447,-0.4959721565246582,0.3505238890647888,29,17,16,13,0,3,3,0,0.0,1,0,0,0.0,0,2,0,0.0,3,3,0,0,1,0,0,0,0,3,0,1,0.0,0.20489194503475786
FLASHSCORE,49,1,"Robert Andrich (Germany) watches the ball all the way and connects well with a volley on the edge of the box, but sends the effort miles past the left post.",Shot,"[General] Spain controlling the game with 77.8% possession, dominating midfield play.",954,0.3288288121007527,0.1498879150659038,0.1754786241382939,0.27418512,0.0,0.1440492123365402,0.2783977091312408,0.1343484967947006,30,11,18,8,0,1,1,0,0.0,1,1,0,0.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.0,0.2630630494687186
FLASHSCORE,50,1,Daniel Carvajal (Spain) knocks his opponent down with an over-the-top tackle.,General,[Foul] Foul by Daniel Carvajal (Spain) on Jamal Musiala (Germany). Free kick awarded in midfield.,955,0.3814911975031321,0.2804157240278488,0.1135927640774394,0.5511838,0.1764705882352941,-0.0506248399615287,-0.365907222032547,0.3152823820710182,11,15,9,12,3,1,4,1,1.0,1,2,1,1.0,1,2,0,0.0,1,4,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.4607485096038986
FLASHSCORE,51,1,Jonathan Tah (Germany) makes a rough challenge and Anthony Taylor blows his whistle for a foul.,General,[Foul] Foul by Jonathan Tah (Germany) on Álvaro Morata (Spain) in midfield.,956,0.4724654262111037,0.3868317014436522,0.2247972944758133,0.66903114,0.2666666666666666,-0.2207386791706085,-0.4913720786571502,0.2706333994865417,16,12,11,9,4,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5164338787927261
FLASHSCORE,51,2,It's a goal! Dani Olmo (Spain) shows off his superb ability as he volleys the ball from inside the box into the bottom left corner. The assist goes to Lamine Yamal and the score changes to 1:0.,Goal,[Foul] Foul by Jonathan Tah (Germany) on Álvaro Morata (Spain) in midfield.,956,0.0187585343576136,0.1741941060830041,0.0183250153892786,0.46977454,0.0344827586206896,0.9561761021614076,-0.4913720786571502,1.4475481808185575,37,12,22,9,1,3,3,0,0.0,1,2,1,1.0,4,1,0,0.0,3,3,0,0,1,2,0,0,4,2,0,1,0.14285714285714285,0.043578255209710724
FLASHSCORE,53,1,"David Raum (Germany) attempts to find his teammate with a final pass from outside of the box, but one of the defenders clears the ball to safety.",General,"[General] Germany asserting dominance with 100% possession, controlling the midfield.",958,0.3087266985955464,0.2086105985784037,0.1568570428755755,0.4235202,0.0454545454545454,0.0498817153275013,0.4408067166805267,0.3909250013530254,27,10,15,8,1,1,1,0,0.0,1,1,1,1.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.31364802406208575
FLASHSCORE,54,1,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[General] Germany dominating midfield with 86.3% possession, controlling play for 2 minutes.",959,0.294833493716354,0.1582624034574758,0.0258495237823794,0.41047615,0.0384615384615384,0.0778082460165023,0.3732614815235138,0.2954532355070114,30,12,19,8,1,2,1,0,0.0,1,1,1,1.0,0,0,0,0.0,2,1,0,0,1,1,0,0,0,0,0,0,0.2727272727272727,0.2904122498928358
FLASHSCORE,55,1,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[Shots] End-to-end action! Jamal Musiala's shot blocked, followed by a wayward effort from Nicholas Williams Arthuer.",960,0.3268033271041389,0.1117214169776275,0.025987090669821,0.30917716,0.0,-0.2911890149116516,-0.2632380723953247,0.0279509425163269,20,16,14,14,0,1,3,0,0.0,1,0,0,0.0,2,3,0,0.0,1,3,0,0,1,0,0,0,2,4,0,1,0.0,0.26144266163069885
FLASHSCORE,56,1,Robert Andrich (Germany) is booked after bringing down an opponent. Anthony Taylor had an easy-decision to make.,Yellow Card,[Yellow Card] Robert Andrich (Germany) receives a yellow card for a foul on Nicolás Williams (Spain).,961,0.4192634521146716,0.2670817819860381,0.086833467372299,0.5644119,0.15,-0.2929912507534027,-0.1687997132539749,0.1241915374994278,17,16,13,12,3,2,3,1,0.5,1,2,1,1.0,0,2,0,0.0,2,3,0,0,1,2,0,0,0,3,0,1,0.6363636363636364,0.4626834932473015
FLASHSCORE,56,2,Robert Andrich (Germany) will miss the next game.,General,[Yellow Card] Robert Andrich (Germany) receives a yellow card for a foul on Nicolás Williams (Spain).,961,0.3700691687411686,0.2755163960783509,0.1463562270924392,0.44942373,0.2307692307692307,-0.515072226524353,-0.1687997132539749,0.3462725132703781,8,16,6,12,3,1,3,1,1.0,1,2,1,1.0,0,2,0,0.0,1,3,0,0,1,2,0,0,0,3,0,1,1.0,0.49605533491825843
FLASHSCORE,57,1,Substitution. Maximilian Mittelstadt (Germany) on for David Raum.,Substitution,"[Substitution] Double change for Germany. Maximilian Mittelstädt replaces David Raum, İlkay Gündoğan off for Florian Wirtz.",962,0.6293739128450375,0.5126768625729377,0.4288278848786436,0.77586937,0.3333333333333333,0.0215087719261646,0.0420437082648277,0.0205349363386631,8,16,6,14,5,3,5,3,1.0,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,1.0,0.7034991303746627
FLASHSCORE,57,2,Substitution. Maximilian Mittelstadt (Germany) on for David Raum.,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug and David Raum replace İlkay Gündoğan.,963,0.5548709998267529,0.4088702766084192,0.3316500504151153,0.5872685,0.3076923076923077,0.0215087719261646,0.0286356024444103,0.0071268305182456,8,13,6,11,4,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.5823583439793739
FLASHSCORE,57,3,Julian Nagelsmann prepares a substitution. Ilkay Gundogan is replaced by Niclas Fullkrug (Germany).,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug and David Raum replace İlkay Gündoğan.,963,0.5181829036737156,0.3635513262900605,0.1379739474116448,0.78601336,0.1666666666666666,0.0107132382690906,0.0286356024444103,0.0179223641753196,13,13,10,11,3,3,4,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0,0.6470588235294118,0.5439580866864807
FLASHSCORE,57,4,Julian Nagelsmann prepares a substitution. Ilkay Gundogan is replaced by Niclas Fullkrug (Germany).,Substitution,"[Substitution] Double change for Germany. Maximilian Mittelstädt replaces David Raum, İlkay Gündoğan off for Florian Wirtz.",962,0.4508395758760903,0.2782295911666995,0.0739712948346599,0.6698084,0.0909090909090909,0.0107132382690906,0.0420437082648277,0.031330469995737,13,16,10,14,2,3,5,0,0.0,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.4117647058823529,0.4430246043260733
FLASHSCORE,58,1,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,[Foul] Foul by Toni Kroos (Germany) on Álvaro Morata (Spain) in midfield.,964,0.2145315125485828,0.1559083928532827,0.0224926580590291,0.40356585,0.0416666666666666,0.0323830991983413,-0.5772160291671753,0.6095991283655167,29,12,18,9,1,1,3,0,0.0,1,2,1,1.0,3,1,0,0.0,1,3,0,0,1,2,0,0,3,2,0,1,0.3333333333333333,0.2382918759387025
FLASHSCORE,59,1,The attendance is 54000.,General,"[General] Germany slightly ahead in possession, 54.7% to Spain's 45.3%.",965,0.244657807983458,0.0514552692572275,0.0,0.15436581,0.0,0.0609581358730793,0.2366927117109298,0.1757345758378505,4,10,2,6,0,0,1,0,0.0,0,2,0,0.0,0,0,0,0.0,0,1,0,0,0,2,0,0,0,0,0,0,0.5,0.29572624683242993
FLASHSCORE,60,1,"Florian Wirtz (Germany) blasts the ball from just outside the box, but his attempt is blocked by the defender. The ball is out of play. A goal-scoring opportunity from a corner for Germany.",Corner,[Shot Blocked] Attempt blocked. Florian Wirtz's right foot shot from the edge of the box denied by Marc Cucurella.,966,0.451206725351269,0.3819632881379856,0.3493615647644004,0.58819497,0.2083333333333333,0.0757521390914917,-0.2653108239173889,0.3410629630088806,33,19,19,14,5,1,4,1,1.0,1,0,0,0.0,4,3,2,0.5,1,4,0,0,2,0,1,0,4,5,0,2,0.46153846153846156,0.45327307332546296
FLASHSCORE,60,2,"Maximilian Mittelstadt (Germany) sends a pass into the box, but his attempt is thwarted and cleared.",General,[Shot Blocked] Attempt blocked. Florian Wirtz's right foot shot from the edge of the box denied by Marc Cucurella.,966,0.3387530985936287,0.2031224791824503,0.1173197342812073,0.3920477,0.1,-0.0109557807445526,-0.2653108239173889,0.2543550431728363,16,19,10,14,2,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,5,0,2,0.0,0.27100247822167417
FLASHSCORE,60,3,A dangerous looking corner kick from Toni Kroos (Germany) is cleared to safety by the defence.,Corner,[Shot Blocked] Attempt blocked. Florian Wirtz's right foot shot from the edge of the box denied by Marc Cucurella.,966,0.3037428179472449,0.1641475364188039,0.1173197342812073,0.37512287,0.0,0.0121605135500431,-0.2653108239173889,0.277471337467432,16,19,10,14,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.24299425336275507
FLASHSCORE,61,1,"Florian Wirtz (Germany) attempts to slip the ball through the defence, but is unable to find any of his teammates.",General,"[Corner] Corner for Germany, delivered by Toni Kroos. Conceded by Unai Simón Mendibil. Germany pressing for an equalizer.",967,0.2727074858120955,0.1465398212700256,0.042605607204027,0.3515593,0.0454545454545454,-0.2421907633543014,0.1065987572073936,0.3487895205616951,20,18,12,13,1,1,4,0,0.0,1,1,1,1.0,1,1,0,0.0,1,4,0,0,1,2,0,1,1,2,0,1,0.42857142857142855,0.3038802721336612
FLASHSCORE,62,1,Joshua Kimmich (Germany) tries to slide the ball through to a teammate but it's well blocked by a defender. The ball has crossed the sideline. Germany are taking a throw-in.,General,"[General] Germany dominating midfield with 66.7% possession, led by Joshua Kimmich's ten events.",968,0.3733280624091197,0.2776951562384194,0.1261057062911361,0.5706161,0.1363636363636363,0.0308983214199543,0.3706715404987335,0.3397732190787792,30,13,17,10,3,1,2,1,1.0,1,1,1,1.0,3,0,0,0.0,1,2,0,0,2,1,1,0,3,0,0,0,0.6363636363636364,0.4259351719879259
FLASHSCORE,63,1,"The substitution is prepared. Ferran Torres (Spain) joins the action as a substitute, replacing Lamine Yamal.",Substitution,[Substitution] Substitution for Spain. Ferrán Torres replaces Lamine Yamal for tactical reasons.,969,0.6048431082361453,0.4892718335878204,0.2295447809173716,0.9049374,0.3333333333333333,0.0668045431375503,0.0183614753186702,0.04844306781888,16,12,11,10,5,2,3,2,1.0,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,1.0,0.683874489286365
FLASHSCORE,63,2,Toni Kroos (Germany) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,[Substitution] Substitution for Spain. Ferrán Torres replaces Lamine Yamal for tactical reasons.,969,0.3076862087473273,0.0776220262050628,0.0,0.23286608,0.0,0.0204827189445495,0.0183614753186702,0.0021212436258792,23,12,15,10,0,1,3,0,0.0,1,1,0,0.0,2,1,0,0.0,1,3,0,0,1,1,0,0,2,2,0,1,0.0,0.2461489672748242
FLASHSCORE,64,1,"The corner kick picks out Niclas Fullkrug (Germany) free in the box, but his header from close in lacks control and balloons high over the bar.",Shot,[Shot Missed] Attempt missed. Niclas Füllkrug heads over from the centre of the box.,970,0.4185764089560337,0.3064391474373906,0.2571675050556491,0.53171515,0.1304347826086956,-0.1423561573028564,-0.3873679637908935,0.2450118064880371,26,14,17,10,3,1,3,1,1.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,2,0,0,0.36363636363636365,0.4075883989625343
FLASHSCORE,65,1,Jamal Musiala (Germany) trips an opposition player and Anthony Taylor signals a foul.,General,[Foul] Foul by Jamal Musiala (Germany) on Álvaro Morata (Spain) in the defensive half.,971,0.5230093337579202,0.4043179303385989,0.2257226993575224,0.7205644,0.2666666666666666,-0.3733370900154114,-0.494253545999527,0.1209164559841156,13,14,10,10,4,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5568690004695531
FLASHSCORE,65,2,"Antonio Rudiger (Germany) sends a long ball in, but Unai Simon comfortably gathers the ball.",General,[Foul] Foul by Jamal Musiala (Germany) on Álvaro Morata (Spain) in the defensive half.,971,0.2291220566266045,0.1663309571654618,0.1046049971580235,0.33883232,0.0555555555555555,0.0882510989904403,-0.494253545999527,0.5825046449899673,15,14,11,10,1,2,3,0,0.0,1,2,1,1.0,0,1,0,0.0,2,3,0,0,1,2,0,0,0,2,0,1,0.2727272727272727,0.2378431000901769
FLASHSCORE,66,1,Toni Kroos (Germany) commits a rough challenge and Anthony Taylor blows his whistle for a foul.,General,[Foul] Foul by Toni Kroos (Germany) on Daniel Olmo Carvajal (Spain) in the defensive half.,972,0.4926704860197525,0.3671081392588908,0.1983439569365596,0.66768634,0.2352941176470588,-0.3595028221607208,-0.4901452958583832,0.1306424736976623,16,15,11,11,4,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5325979266387296
FLASHSCORE,66,2,"Niclas Fullkrug nearly gets in a one-on-one with the goalkeeper after a defence-splitting pass from Kai Havertz (Germany), but one of the defenders makes a clearance to snuff out the chance.",General,[Foul] Foul by Toni Kroos (Germany) on Daniel Olmo Carvajal (Spain) in the defensive half.,972,0.2662124064107515,0.1853530007487903,0.128695708734844,0.391649,0.0357142857142857,0.0010640807449817,-0.4901452958583832,0.4912093766033649,31,15,21,11,1,2,3,0,0.0,1,2,1,1.0,4,1,0,0.0,2,3,0,0,1,2,0,0,4,2,0,1,0.17647058823529413,0.24826404121621176
FLASHSCORE,67,1,Toni Kroos (Germany) goes into the book for a horrible tackle. A yellow card is necessary in this case.,Yellow Card,[Yellow Card] Toni Kroos (Germany) shown a yellow card for a foul on Daniel Olmo (Spain).,973,0.4141613616750538,0.4640656410595973,0.3110736728065225,0.7870056,0.2941176470588235,-0.895619809627533,-0.1600683331489563,0.7355514764785767,19,16,12,12,5,1,3,1,1.0,1,2,1,1.0,2,2,1,0.5,1,3,0,0,1,2,0,0,2,3,0,1,0.8181818181818182,0.4949654523137175
FLASHSCORE,69,1,"A big opportunity is wasted by Robert Andrich (Germany), who makes a yard for himself and produces a mid-range rocket of a shot towards the bottom right corner. Unfortunately for him, Unai Simon pulls off a fantastic save to stop the effort.",Save,"[General] Germany slightly ahead in possession, 52.9% to Spain's 47.1%.",975,0.0884084985129394,0.076068056685707,0.0526634677491957,0.14612894,0.0294117647058823,-0.6396544575691223,0.2349157184362411,0.8745701760053635,42,10,29,6,1,3,1,0,0.0,1,2,1,1.0,4,0,0,0.0,3,1,0,0,1,2,0,0,4,0,0,0,0.14285714285714285,0.09929822786137148
