data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,44,2,"Ferdi Kadioglu (Turkey) produces an inaccurate low pass into the box that is blocked by the one of the defenders. If this pass had slipped through, the ball would have probably ended up in the back of the net.",General,[Foul] Foul by Vladimír Coufal (Czech Republic) on İsmail Yüksek (Turkey) in midfield.,1188,0.3860483414211961,0.2070913442345582,0.0488431019479183,0.5353939,0.037037037037037,-0.5800908803939819,-0.5030102133750916,0.0770806670188903,39,13,20,10,1,3,5,1,0.3333333333333333,1,2,1,1.0,2,1,0,0.0,3,5,0,0,1,2,0,0,3,2,1,1,0.2,0.34883867439321303
FLASHSCORE,45,1,"David Jurasek (Czech Republic) had time and space inside the box after picking up a neat pass, but his shot towards the middle of the goal was easily saved by Mert Gunok.",Save,[Shot Saved] Attempt saved. David Jurásek's left-footed shot from the right side of the box denied by Fehmi Mert Günok.,1189,0.4857983229008744,0.3982200018164092,0.3263451164786222,0.6959011,0.1724137931034483,0.2291166484355926,-0.0223500654101371,0.2514667138457298,32,20,20,16,5,3,4,2,0.6666666666666666,1,0,0,0.0,4,3,2,0.5,3,4,0,0,1,0,0,0,4,5,0,2,0.5263157894736842,0.493901817042005
FLASHSCORE,45,2,The fourth official shows 3 min. of added time.,General,[Shot Saved] Attempt saved. David Jurásek's left-footed shot from the right side of the box denied by Fehmi Mert Günok.,1189,0.2937200228453054,0.0715427002251643,0.115793846827894,0.098834254,0.0,0.0173979438841342,-0.0223500654101371,0.0397480092942714,9,20,6,16,0,0,4,0,0.0,0,0,0,0.0,0,3,0,0.0,0,4,0,0,0,0,0,0,0,5,0,2,0.5,0.3349760183067245
FLASHSCORE,45+1,1,The resulting corner from David Jurasek (Czech Republic) is cleared by the defence.,Corner,"[Corner] Corner for Czech Republic, delivered by David Jurásek, conceded by Samet Akaydin.",1190,0.5646378988183434,0.4501211368500384,0.2943196481230052,0.74835145,0.3076923076923077,0.0837863907217979,-0.008025424554944,0.0918118152767419,13,13,8,10,4,2,4,2,1.0,1,1,1,1.0,1,1,1,1.0,2,4,0,0,1,1,0,0,1,2,0,1,1.0,0.6517103181077142
FLASHSCORE,45+4,1,Arda Guler (Turkey) latches on to an accurate pass on the edge of the box and immediately unleashes a shot which is wide of the mark.,Shot,[Shot Missed] Attempt missed. Arda Güler's right footed shot from the edge of the box goes over the target.,1193,0.4411470736481445,0.4190352540602548,0.3459317682898287,0.7293558,0.1818181818181818,0.0264856182038784,-0.4660318493843078,0.4925174675881862,26,19,14,14,4,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.5454545454545454,0.4620085655948739
FLASHSCORE,45+4,2,That is it for the first half after the referee blows his whistle and the players head to their respective dressing rooms.,Half Time,[Shot Missed] Attempt missed. Arda Güler's right footed shot from the edge of the box goes over the target.,1193,0.2438538078669047,0.149819036260689,0.1894389389021538,0.26001817,0.0,0.0080100279301404,-0.4660318493843078,0.4740418773144483,22,19,11,14,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,3,0,1,0.5,0.29508304631754106
FLASHSCORE,46,1,The second half gets underway.,Kick Off,[Kick Off] The second half is underway. Czech Republic and Turkey level at 0-0.,1194,0.549528441590821,0.4210463864276876,0.3506469555705993,0.6124922,0.3,0.0829668268561363,0.0179414339363574,0.0650253929197788,5,14,4,9,3,0,3,0,0.0,0,2,0,0.0,0,0,0,0.0,0,3,0,0,0,2,0,0,0,0,0,0,0.5,0.5396227525301641
FLASHSCORE,46,2,Vincenzo Montella makes a switch. Kaan Ayhan (Turkey) is coming on in place of Salih Ozcan at the start of the second period.,Substitution,[Substitution] Substitution for Turkey. Kaan Ayhan replaces Salih Özcan for tactical reasons.,1195,0.4835238456573226,0.3245068142607659,0.1103156969124104,0.65267843,0.2105263157894736,0.0351563468575477,-0.0042687132954597,0.0394250601530075,23,12,14,10,4,4,4,2,0.5,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,2,0,1,0.6,0.5068190765097753
FLASHSCORE,46,3,Vincenzo Montella makes a switch. Kaan Ayhan (Turkey) is coming on in place of Salih Ozcan at the start of the second period.,Substitution,[Kick Off] The second half is underway. Czech Republic and Turkey level at 0-0.,1194,0.3948830581465354,0.1989157151691106,0.1993278361750748,0.3021812,0.0952380952380952,0.0351563468575477,0.0179414339363574,0.0172149129211902,23,14,14,9,2,4,3,1,0.25,1,2,1,1.0,0,0,0,0.0,4,3,0,0,1,2,0,0,0,0,0,0,0.2,0.35590644369839597
FLASHSCORE,46,4,The second half gets underway.,Kick Off,[Substitution] Substitution for Turkey. Kaan Ayhan replaces Salih Özcan for tactical reasons.,1195,0.246756050735712,0.024753247698148,0.0,0.07425974,0.0,0.0829668268561363,-0.0042687132954597,0.087235540151596,5,12,4,10,0,0,4,0,0.0,0,1,0,0.0,0,1,0,0.0,0,4,0,0,0,1,0,0,0,2,0,1,0.5,0.2974048399696808
FLASHSCORE,47,1,"A cross from the corner kick arrives at the feet of Kenan Yildiz (Turkey), giving him an opportunity to shoot. He misses completely, well to the right of the goal.",Shot,[Shot Missed] Attempt missed. Kenan Yildiz's right footed shot from the edge of the box goes wide.,1196,0.4003041297710021,0.3619590618399885,0.2857607704961617,0.6801164,0.12,0.0483608953654766,-0.4362997710704803,0.4846606664359569,30,17,17,13,3,3,3,1,0.3333333333333333,1,0,0,0.0,3,2,0,0.0,3,3,0,0,1,0,0,0,3,3,0,1,0.23529411764705882,0.3673021243414527
FLASHSCORE,47,2,Hakan Calhanoglu (Turkey) takes the corner.,Corner,[Shot Missed] Attempt missed. Kenan Yildiz's right footed shot from the edge of the box goes wide.,1196,0.2310987213738844,0.1251994037529609,0.0941010307969992,0.28149718,0.0,0.0149035546928644,-0.4362997710704803,0.4512033257633447,6,17,5,13,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0,0.1848789770067309
FLASHSCORE,47,3,One of the defenders reacts at the last minute to brilliantly block a pass from Baris Alper Yilmaz (Turkey).,General,[Shot Missed] Attempt missed. Kenan Yildiz's right footed shot from the edge of the box goes wide.,1196,0.17511649304688,0.1846471114166581,0.1643944928669939,0.38954684,0.0,0.4171755909919739,-0.4362997710704803,0.8534753620624542,19,17,12,13,0,3,3,0,0.0,1,0,0,0.0,2,2,0,0.0,3,3,0,0,1,0,0,0,2,3,0,1,0.0,0.14009319416090793
FLASHSCORE,47,4,Baris Alper Yilmaz (Turkey) jumps above the defenders in order to convert a lofted cross with a nice header. Jindrich Stanek makes a reflexive save to block his effort from hitting the net.,Save,[Shot Missed] Attempt missed. Kenan Yildiz's right footed shot from the edge of the box goes wide.,1196,0.1562556281307682,0.1737094660095831,0.0994837401784838,0.42164466,0.0,0.4598061144351959,-0.4362997710704803,0.8961058855056763,33,17,22,13,0,3,3,0,0.0,1,0,0,0.0,5,2,0,0.0,3,3,0,0,1,0,0,0,5,3,0,1,0.0,0.1250045029345615
FLASHSCORE,49,1,Ismail Yuksek (Turkey) has tested the patience of referee Istvan Kovacs and goes into the book for a previous late challenge.,Yellow Card,[Yellow Card] İsmail Yüksek (Turkey) shown a yellow card for a foul on Lukáš Provod.,1198,0.3398538309516455,0.2177956108493203,0.0551977928841259,0.5527345,0.0454545454545454,-0.070174753665924,-0.3641462624073028,0.2939715087413788,21,15,14,11,1,3,4,2,0.6666666666666666,1,1,1,1.0,0,2,0,0.0,3,4,0,0,1,1,0,0,0,3,0,1,0.45454545454545453,0.3627921568285494
FLASHSCORE,51,1,"Chance! Adam Hlozek (Czech Republic) gets to the rebound on the edge of the box and smashes the ball towards goal, but Mert Gunok is alert and makes a great save to deny him.",Save,"[Goal] Goal! Czech Republic 0, Turkey 0. Hakan Çalhanoğlu scores from the centre of the box, assisted by İsmail Yüksek. Turkey applying",1200,0.4658282190535488,0.2956085274582469,0.2545026073749949,0.49898964,0.1333333333333333,0.1869244277477264,0.1634117215871811,0.0235127061605453,34,22,21,15,4,4,5,1,0.25,1,2,1,1.0,3,2,1,0.3333333333333333,4,5,0,0,1,3,0,1,3,3,0,1,0.2631578947368421,0.42529415385692493
FLASHSCORE,51,2,"Kenan Yildiz (Turkey) receives a sweet pass inside the box, but his effort on goal is blocked by the defender.",Shot,"[Goal] Goal! Czech Republic 0, Turkey 0. Hakan Çalhanoğlu scores from the centre of the box, assisted by İsmail Yüksek. Turkey applying",1200,0.4504646405705484,0.3139833743543986,0.2806239422583363,0.52496254,0.1363636363636363,0.023320160806179,0.1634117215871811,0.140091560781002,20,22,12,15,3,2,5,1,0.5,1,2,1,1.0,4,2,1,0.25,2,5,0,0,1,3,0,1,4,3,0,1,0.38461538461538464,0.437294788491271
FLASHSCORE,51,3,Ismail Yuksek produces a sweet pass and picks out Hakan Calhanoglu (Turkey) inside the box. He quickly takes a shot which goes into the bottom right corner and leaves the goalkeeper helpless. He makes it 0:1!,Goal,"[Goal] Goal! Czech Republic 0, Turkey 0. Hakan Çalhanoğlu scores from the centre of the box, assisted by İsmail Yüksek. Turkey applying",1200,0.4207746935812462,0.3247016854323054,0.1811612755341074,0.7072295,0.0857142857142857,0.4544180035591125,0.1634117215871811,0.2910062819719314,36,22,25,15,3,4,5,2,0.5,1,2,1,1.0,4,2,1,0.25,4,5,0,0,1,3,0,1,4,3,0,1,0.391304347826087,0.41488062542050974
FLASHSCORE,51,4,"Ismail Yuksek (Turkey) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[Goal] Goal! Czech Republic 0, Turkey 0. Hakan Çalhanoğlu scores from the centre of the box, assisted by İsmail Yüksek. Turkey applying",1200,0.41609734910949,0.3043512436181165,0.2706986893504434,0.56235504,0.08,-0.0852526128292083,0.1634117215871811,0.2486643344163894,29,22,14,15,2,2,5,2,1.0,1,2,1,1.0,4,2,1,0.25,2,5,0,0,1,3,0,1,4,3,0,1,0.5384615384615384,0.4405701866791185
FLASHSCORE,51,5,Kenan Yildiz (Turkey) quickly picks up the rebound and shoots towards the bottom left corner. The goalkeeper pulls off a stunning save to deny him.,Save,"[Goal] Goal! Czech Republic 0, Turkey 0. Hakan Çalhanoğlu scores from the centre of the box, assisted by İsmail Yüksek. Turkey applying",1200,0.4104575131912645,0.2226610765959973,0.1722797988174822,0.4623701,0.0333333333333333,0.1372585445642471,0.1634117215871811,0.0261531770229339,25,22,18,15,1,2,5,1,0.5,1,2,1,1.0,3,2,1,0.3333333333333333,2,5,0,0,1,3,0,1,3,3,0,1,0.38461538461538464,0.4052890879486533
FLASHSCORE,55,1,Substitution. Adam Hlozek is replaced by Tomas Chory (Czech Republic).,Substitution,"[Substitution] Triple substitution for Czech Republic. Adam Hložek, Mojmír Chytil, and Jindřich Staněk off; Tomáš Chorý on.",1203,0.5558281552466492,0.4169334381136947,0.2266369349523871,0.78886926,0.2352941176470588,0.0053498391062021,-0.0221378542482852,0.0274876933544874,10,17,8,14,4,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.5831240623105302
FLASHSCORE,55,2,Substitution. Adam Hlozek is replaced by Tomas Chory (Czech Republic).,Substitution,"[Substitution] Triple substitution for Czech Republic. Jan Kuchta, Adam Hložek, and Jindřich Staněk on for Mojmír Chytil.",1204,0.5481429936718415,0.3995174242034847,0.2133277276084703,0.73522455,0.25,0.0053498391062021,-0.0006304588168859,0.005980297923088,10,17,8,13,4,4,6,2,0.5,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,2,0,1,0.5384615384615384,0.5462067036293841
FLASHSCORE,55,3,Substitution. Adam Hlozek is replaced by Tomas Chory (Czech Republic).,Substitution,"[Substitution] Triple substitution for Czech Republic. Matěj Kovář replaces injured Jindřich Staněk, joined by Adam Hložek and Mojmír Chytil.",1202,0.5439707641649429,0.3931814475818719,0.2680506554923664,0.7009674,0.2105263157894736,0.0053498391062021,0.001688553020358,0.003661286085844,10,19,8,16,4,4,5,2,0.5,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,2,0,1,0.5384615384615384,0.5428689247315069
FLASHSCORE,55,4,"That's the end of the game for Mojmir Chytil, who is replaced by Jan Kuchta (Czech Republic).",Substitution,"[Substitution] Triple substitution for Czech Republic. Jan Kuchta, Adam Hložek, and Jindřich Staněk on for Mojmír Chytil.",1204,0.4929077164666625,0.3713529321583473,0.2174752218153577,0.6024659,0.2941176470588235,-0.1430583894252777,-0.0006304588168859,0.1424279306083917,17,17,10,13,5,3,6,3,1.0,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,2,0,1,1.0,0.5943261676531579
FLASHSCORE,55,5,"That's the end of the game for Mojmir Chytil, who is replaced by Jan Kuchta (Czech Republic).",Substitution,"[Substitution] Triple substitution for Czech Republic. Adam Hložek, Mojmír Chytil, and Jindřich Staněk off; Tomáš Chorý on.",1203,0.4194346579189717,0.2662197222842931,0.118941483060765,0.5297177,0.15,-0.1430583894252777,-0.0221378542482852,0.1209205351769924,17,17,10,14,3,3,6,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,2,0,1,0.6363636363636364,0.46282045684948175
FLASHSCORE,55,6,"That's the end of the game for Mojmir Chytil, who is replaced by Jan Kuchta (Czech Republic).",Substitution,"[Substitution] Triple substitution for Czech Republic. Matěj Kovář replaces injured Jindřich Staněk, joined by Adam Hložek and Mojmír Chytil.",1202,0.4190820454081606,0.2736917080260928,0.1446190194529233,0.54009247,0.1363636363636363,-0.1430583894252777,0.001688553020358,0.1447469424456358,17,19,10,16,3,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,2,0,1,0.6363636363636364,0.46253836394691206
FLASHSCORE,55,7,"Ivan Hasek is forced to make a change. Jindrich Stanek is unable to continue due to injury, Matej Kovar (Czech Republic) comes on.",Substitution,"[Substitution] Triple substitution for Czech Republic. Matěj Kovář replaces injured Jindřich Staněk, joined by Adam Hložek and Mojmír Chytil.",1202,0.3610872077207015,0.2781958785418333,0.0420191082065083,0.723603,0.0689655172413793,-0.3885502517223358,0.001688553020358,0.3902388047426939,23,19,16,16,2,4,5,1,0.25,1,1,1,1.0,0,1,0,0.0,4,5,0,0,1,1,0,0,0,2,0,1,0.4666666666666667,0.3822030974743721
FLASHSCORE,55,8,"Ivan Hasek is forced to make a change. Jindrich Stanek is unable to continue due to injury, Matej Kovar (Czech Republic) comes on.",Substitution,"[Substitution] Triple substitution for Czech Republic. Adam Hložek, Mojmír Chytil, and Jindřich Staněk off; Tomáš Chorý on.",1203,0.3384568032777469,0.2400798701950127,0.0679461227536399,0.5782194,0.074074074074074,-0.3885502517223358,-0.0221378542482852,0.3664123974740505,23,17,16,14,2,4,6,1,0.25,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,2,0,1,0.3333333333333333,0.33743210653739936
FLASHSCORE,55,9,"Ivan Hasek is forced to make a change. Jindrich Stanek is unable to continue due to injury, Matej Kovar (Czech Republic) comes on.",Substitution,"[Substitution] Triple substitution for Czech Republic. Jan Kuchta, Adam Hložek, and Jindřich Staněk on for Mojmír Chytil.",1204,0.3335787800778584,0.2407449710722945,0.0643709936653275,0.58094084,0.0769230769230769,-0.3885502517223358,-0.0006304588168859,0.3879197929054498,23,17,16,13,2,4,6,1,0.25,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,2,0,1,0.3333333333333333,0.33352969020325757
FLASHSCORE,57,1,The linesman raises his flag. Arda Guler (Turkey) is adjudged offside.,Offside,[Foul] Foul by Ozan Tufan (Turkey) on Robin Hranáč (Czech Republic). Free kick awarded in midfield.,1206,0.3079611928638424,0.194938806130039,0.0373284222636411,0.49485642,0.0526315789473684,-0.0291147194802761,-0.3820863664150238,0.3529716469347477,11,16,8,13,1,2,6,1,0.5,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.31303562152191905
FLASHSCORE,58,1,Tomas Chory (Czech Republic) is penalised for a foul. Istvan Kovacs had a clear view and blows his whistle.,General,[Foul] Foul by Tomáš Chorý (Czech Republic) on Mert Müldür (Turkey) at the edge of the box.,1207,0.4765520743508441,0.3428761531219619,0.1210330570498424,0.74970067,0.1578947368421052,-0.4036799967288971,-0.5261001586914062,0.1224201619625091,19,17,12,11,3,3,5,2,0.6666666666666666,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.48893396807819534
FLASHSCORE,59,1,Tomas Chory (Czech Republic) gives away a foul during an attacking move and the referee blows his whistle.,General,[Foul] Foul by Tomáš Chorý (Czech Republic) on Ferdi Erenay Kadıoğlu (Turkey) in defense.,1208,0.4784009080646241,0.3461496129986716,0.1423623607626774,0.7460865,0.15,-0.4319522976875305,-0.5567975044250488,0.1248452067375183,18,14,13,11,3,2,5,2,1.0,1,2,1,1.0,1,1,1,1.0,2,5,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.5382762863605873
FLASHSCORE,60,1,"David Jurasek (Czech Republic) plays a through ball inside the box, but it's too strong and Mert Gunok comes off his line to intercept.",General,[Foul] Foul by Czech Republic on Fehmi Mert Günok (Turkey) in the defensive half.,1209,0.3227213335763665,0.254677646306654,0.117923684456103,0.5156745,0.1304347826086956,-0.0216715596616268,-0.494819164276123,0.4731476046144962,24,14,17,10,3,3,4,2,0.6666666666666666,1,2,1,1.0,0,1,0,0.0,3,4,0,0,1,2,0,0,0,2,0,1,0.45454545454545453,0.3490861633991514
FLASHSCORE,61,1,Arda Guler (Turkey) decides to speed play up with a short corner kick.,Corner,"[Corner] Corner for Turkey, delivered by Arda Güler. Conceded by Ladislav Krejčí.",1210,0.4870706374685951,0.3284350971286149,0.1729185572408163,0.598101,0.2142857142857142,0.0665838792920112,0.0295611377805471,0.0370227415114641,13,12,9,9,3,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,2,0,1,1.0,0.5896565060030132
FLASHSCORE,61,2,"Arda Guler (Turkey) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[Corner] Corner for Turkey, delivered by Arda Güler. Conceded by Ladislav Krejčí.",1210,0.434354684261777,0.2561156953898377,0.1269397085898803,0.5237603,0.1176470588235294,0.0604894869029521,0.0295611377805471,0.030928349122405,20,12,11,9,2,2,5,2,1.0,1,1,1,1.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,2,0,1,0.7777777777777778,0.5030392992137565
FLASHSCORE,61,3,"Mert Muldur (Turkey) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[Corner] Corner for Turkey, delivered by Arda Güler. Conceded by Ladislav Krejčí.",1210,0.3437947227561252,0.1537375353198948,0.0222097507021299,0.3935483,0.0454545454545454,-0.0564725771546363,0.0295611377805471,0.0860337149351835,27,12,15,9,1,2,5,1,0.5,1,1,1,1.0,2,1,0,0.0,2,5,0,0,1,1,0,0,2,2,0,1,0.3333333333333333,0.341702442910965
FLASHSCORE,62,1,Dangerous play by Samet Akaydin (Turkey). Istvan Kovacs blows his whistle for a foul.,General,"[Injury] Samet Akaydin (Turkey) down with an injury, play halted.",1211,0.4765637255013812,0.362831915259471,0.192614670652939,0.58818877,0.3076923076923077,-0.8261520862579346,-0.6439112424850464,0.1822408437728881,14,10,10,8,4,3,3,2,0.6666666666666666,1,1,1,1.0,1,0,0,0.0,3,3,0,0,1,1,0,0,1,0,0,0,0.4117647058823529,0.46360392209094226
FLASHSCORE,62,2,"Samet Akaydin (Turkey) requires medical treatment, so the referee stops play and signals for the physio to come onto the pitch.",General,"[Injury] Samet Akaydin (Turkey) down with an injury, play halted.",1211,0.4426329728270568,0.3622133925629984,0.1278472387833913,0.7234988,0.2352941176470588,-0.3278029561042785,-0.6439112424850464,0.3161082863807678,21,10,14,8,4,2,3,2,1.0,1,1,1,1.0,0,0,0,0.0,2,3,0,0,1,1,0,0,0,0,0,0,1.0,0.5541063740099365
FLASHSCORE,63,1,A substitution has been made. Ismail Yuksek goes off and Okay Yokuslu (Turkey) comes on.,Substitution,[Substitution] Substitution for Turkey. İsmail Yüksek makes way for Okay Yokuşlu in a tactical switch.,1212,0.5290603056807146,0.3832345122193396,0.1475884553196974,0.8256445,0.1764705882352941,0.0444185845553875,0.0109562706202268,0.0334623139351606,15,15,10,11,3,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.5617097843855047
FLASHSCORE,64,1,Ladislav Krejci (Czech Republic) wasted a big chance to finish after the resulting free kick! He latched on to a well-placed cross deep inside the box and produced a fine header towards the net!,Shot,[Shot Saved] Attempt saved. Ladislav Krejčí's header from the six-yard box denied by Fehmi Mert Günok.,1213,0.3689601040749204,0.2479970158793465,0.1261102509531012,0.5296455,0.088235294117647,-0.2646899819374084,0.0034606494009494,0.2681506313383579,34,16,24,14,3,3,4,0,0.0,1,0,0,0.0,5,4,1,0.2,3,4,0,0,1,0,0,0,5,5,0,1,0.23529411764705882,0.3422269062758898
FLASHSCORE,64,2,Mert Gunok (Turkey) makes it easy for the referee to show him a yellow card.,Yellow Card,[Shot Saved] Attempt saved. Ladislav Krejčí's header from the six-yard box denied by Fehmi Mert Günok.,1213,0.3676512085146481,0.174979033850534,0.0661337025089525,0.41334885,0.0454545454545454,-0.05087161809206,0.0034606494009494,0.0543322674930095,15,16,10,14,1,2,4,1,0.5,1,0,0,0.0,1,4,0,0.0,2,4,0,0,1,0,0,0,1,5,0,1,0.2222222222222222,0.3385654105385421
FLASHSCORE,65,1,Baris Alper Yilmaz (Turkey) wastes a good opportunity as his pass into the box is blocked by the defence.,General,[Yellow Card] Fehmi Mert Günok (Turkey) shown a yellow card for time-wasting.,1214,0.3554376480717487,0.1408823189124831,0.0291084936217573,0.34353846,0.05,-0.49610236287117,-0.4952059984207153,0.0008963644504547,19,12,12,11,1,2,3,1,0.5,1,1,1,1.0,2,1,0,0.0,2,3,0,0,1,1,0,0,2,2,0,1,0.2727272727272727,0.338895572379715
FLASHSCORE,66,1,The referee shows a yellow card to Hakan Calhanoglu (Turkey). No wonder. A clear yellow for bad language.,Yellow Card,[Yellow Card] Hakan Çalhanoğlu (Turkey) shown a yellow card for dissent.,1216,0.547328305485172,0.5153939190736385,0.4152483362222059,0.84521914,0.2857142857142857,-0.7269222736358643,-0.3700537383556366,0.3568685352802276,18,11,12,9,4,3,3,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,0.5384615384615384,0.5455549530235604
FLASHSCORE,66,2,Hakan Calhanoglu (Turkey) will miss the next game because of that yellow card.,General,[Yellow Card] Hakan Çalhanoğlu (Turkey) shown a yellow card for dissent.,1216,0.5086228570312492,0.478070232069523,0.3038783256094582,0.79699904,0.3333333333333333,-0.769773006439209,-0.3700537383556366,0.3997192680835724,13,11,9,9,4,2,3,1,0.5,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,0.7777777777777778,0.5624538417273993
FLASHSCORE,66,3,Goal! Tomas Soucek (Czech Republic) was in the right place at the right time to get to the rebound inside the box and gleefully rifles the ball into the middle of the net. It's 1:1.,Goal,"[Goal] Goal! Czech Republic 0, Turkey 0. Tomáš Souček scores with a right-footed shot from the center of the box.",1215,0.4469334345199525,0.4675823315829515,0.393695898309493,0.8090511,0.2,0.8084225058555603,0.1934092491865158,0.6150132566690445,35,20,19,13,5,4,3,2,0.5,1,2,1,1.0,1,2,1,1.0,4,3,0,0,1,2,0,0,1,3,0,1,0.5384615384615384,0.46523905602039733
FLASHSCORE,66,4,Tomas Chory (Czech Republic) wastes a golden opportunity inside the box by shooting straight into the back of an opponent when the goal was at his mercy.,Shot,"[Goal] Goal! Czech Republic 0, Turkey 0. Tomáš Souček scores with a right-footed shot from the center of the box.",1215,0.273132898634993,0.3228356698835201,0.3025092326653917,0.5059978,0.16,-0.6825661659240723,0.1934092491865158,0.8759754151105881,27,20,17,13,4,2,3,1,0.5,1,2,1,1.0,1,2,1,1.0,2,3,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.37406187906651633
FLASHSCORE,66,5,Tomas Chory (Czech Republic) wastes a golden opportunity inside the box by shooting straight into the back of an opponent when the goal was at his mercy.,Shot,[Yellow Card] Hakan Çalhanoğlu (Turkey) shown a yellow card for dissent.,1216,0.2286128774285316,0.075654645760854,0.0,0.22696394,0.0,-0.6825661659240723,-0.3700537383556366,0.3125124275684356,27,11,17,9,0,2,3,0,0.0,1,1,0,0.0,1,1,0,0.0,2,3,0,0,1,1,0,0,1,2,0,1,0.0,0.18289030248631286
FLASHSCORE,66,6,Hakan Calhanoglu (Turkey) will miss the next game because of that yellow card.,General,"[Goal] Goal! Czech Republic 0, Turkey 0. Tomáš Souček scores with a right-footed shot from the center of the box.",1215,0.1497063260165834,0.1873358532306862,0.1367454780689812,0.37526208,0.05,-0.769773006439209,0.1934092491865158,0.9631822556257248,13,20,9,13,1,2,3,1,0.5,1,2,1,1.0,1,2,0,0.0,2,3,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.18643172715531797
FLASHSCORE,66,7,The referee shows a yellow card to Hakan Calhanoglu (Turkey). No wonder. A clear yellow for bad language.,Yellow Card,"[Goal] Goal! Czech Republic 0, Turkey 0. Tomáš Souček scores with a right-footed shot from the center of the box.",1215,0.1366408277318341,0.1556316112499055,0.0833167879480335,0.3381235,0.0454545454545454,-0.7269222736358643,0.1934092491865158,0.92033152282238,18,20,12,13,1,3,3,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,3,0,0,1,2,0,0,1,3,0,1,0.23076923076923078,0.15546650826988595
FLASHSCORE,66,8,Goal! Tomas Soucek (Czech Republic) was in the right place at the right time to get to the rebound inside the box and gleefully rifles the ball into the middle of the net. It's 1:1.,Goal,[Yellow Card] Hakan Çalhanoğlu (Turkey) shown a yellow card for dissent.,1216,-0.0004488676786422,0.0588935911655426,0.0,0.17668077,0.0,0.8084225058555603,-0.3700537383556366,1.178476244211197,35,11,19,9,0,4,3,0,0.0,1,1,0,0.0,1,1,0,0.0,4,3,0,0,1,1,0,0,1,2,0,1,0.0,-0.00035909484223938247
FLASHSCORE,68,1,"Having seen unsporting behavior, Istvan Kovacs shows a yellow card to one of the players sitting on the bench. And Ugurcan Cakir (Turkey) is the recipient.",Yellow Card,[Yellow Card] Uğurcan Çakır (Turkey) shown a yellow card for time-wasting.,1217,0.43611946585538,0.3413793627786903,0.1433927857889628,0.74438167,0.1363636363636363,-0.802264392375946,-0.5226041674613953,0.2796602249145508,26,11,17,10,3,4,2,1,0.25,1,1,1,1.0,1,1,1,1.0,4,2,0,0,1,1,0,0,1,2,0,1,0.29411764705882354,0.40771910285937435
