data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,45+2,1,"Przemyslaw Frankowski (Poland) makes a slide tackle, but referee Marco Guida blows for a foul.",General,[Foul] Foul by Przemysław Frankowski (Poland) on Bradley Barcola (France). Free kick awarded.,3831,0.4310673999665188,0.3334576044318421,0.1719689430308371,0.6617372,0.1666666666666666,-0.1330960541963577,-0.4091992676258087,0.276103213429451,15,13,11,11,3,3,5,2,0.6666666666666666,1,2,1,1.0,2,2,1,0.5,3,5,0,0,1,2,0,0,2,3,0,1,0.4666666666666667,0.4381872525869439
FLASHSCORE,45+2,2,Ousmane Dembele (France) attempts to find one of his teammates with a ball from a free kick outside the box. The goalkeeper climbs high above all the players in the box to intercept the cross and snuff out the opportunity.,Free Kick,[Foul] Foul by Przemysław Frankowski (Poland) on Bradley Barcola (France). Free kick awarded.,3831,0.2792826456677307,0.2070065853133982,0.049188195805307,0.47183156,0.1,0.0946899056434631,-0.4091992676258087,0.5038891732692719,40,13,24,11,3,1,5,0,0.0,1,2,1,1.0,4,2,1,0.25,1,5,0,0,1,2,0,0,4,3,0,1,0.38461538461538464,0.30034919343028393
FLASHSCORE,45+3,1,The first half of today's match has just finished.,Half Time,[Foul] Free kick awarded to France after a foul in the attacking third.,3832,0.2824256710139122,0.1006777151660397,0.0472306204546317,0.25480253,0.0,0.0313442274928092,-0.1409862339496612,0.1723304614424705,9,13,6,9,0,0,2,0,0.0,0,1,0,0.0,1,2,0,0.0,0,2,0,0,0,1,0,0,1,3,0,1,0.5,0.3259405378024322
FLASHSCORE,46,1,The game restarts for the second half.,Kick Off,[Kick Off] The second half is underway. France and Poland still level at 0-0.,3833,0.4729691930799147,0.3070902992951818,0.2428232395201224,0.49662948,0.1818181818181818,0.046650044620037,0.0172559190541505,0.0293941255658864,7,14,4,9,2,0,2,0,0.0,0,2,0,0.0,0,0,0,0.0,0,2,0,0,0,2,0,0,0,0,0,0,0.5,0.47837535515448354
FLASHSCORE,46,2,Marco Guida has a clear sight and sees a foul from Robert Lewandowski (Poland).,General,[Kick Off] The second half is underway. France and Poland still level at 0-0.,3833,0.3577451389420534,0.1600175742243402,0.0880299902468822,0.3331992,0.0588235294117647,0.0663280859589576,0.0172559190541505,0.049072166904807,14,14,9,9,1,3,2,1,0.3333333333333333,1,2,1,1.0,1,0,0,0.0,3,2,0,0,1,2,0,0,1,0,0,0,0.23076923076923078,0.33234995670461415
FLASHSCORE,47,1,Flag goes up against Ousmane Dembele (France) and the referee blows his whistle for offside.,Offside,[Foul] Foul by Krystian Bielik (Poland) on Dayotchanculle Upamecano (France) in midfield.,3834,0.2971608154960906,0.1827864895911264,0.0361672159691281,0.45336872,0.0588235294117647,-0.210126131772995,-0.5698423385620117,0.3597162067890167,15,12,10,9,1,2,4,0,0.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.28388249787222136
FLASHSCORE,48,1,"N'Golo Kante (France) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,[Shot Blocked] Attempt blocked. N'Golo Kanté's right foot shot from the edge of the box denied by Paweł Dawidowicz.,3835,0.4150063444321333,0.3572916751629748,0.3157675071827791,0.60226136,0.1538461538461538,0.1115988790988922,-0.300250768661499,0.4118496477603912,30,19,18,14,4,1,4,1,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,2,0.46153846153846156,0.42431276696140063
FLASHSCORE,49,1,"Ousmane Dembele (France) steps up to take the corner. He launches the ball into the penalty area, but it only finds the head of an opposing player who clears the danger.",Corner,"[Shots] France applying pressure with two attempts from Kylian Mbappé, one saved and the other off target.",3836,0.4023154032632358,0.2060129355926841,0.1228751862984072,0.46290556,0.032258064516129,0.0563550814986228,0.065132275223732,0.0087771937251091,31,17,19,13,1,2,2,0,0.0,1,1,1,1.0,2,3,0,0.0,2,2,0,0,1,1,0,0,2,3,0,0,0.2,0.3618523234178854
FLASHSCORE,49,2,"A sweet pass finds Kylian Mbappe (France) on the edge of the box, and he drills the ball towards the right side of the goal. Lukasz Skorupski is almost caught out but pulls off a brilliant save at the last second.",Save,"[Shots] France applying pressure with two attempts from Kylian Mbappé, one saved and the other off target.",3836,0.318527222566927,0.2878324351617026,0.1855081155197233,0.5922749,0.0857142857142857,0.6545206904411316,0.065132275223732,0.5893884152173996,41,17,25,13,3,2,2,1,0.5,1,1,1,1.0,3,3,1,0.3333333333333333,2,2,0,0,1,1,0,0,3,3,0,0,0.5294117647058824,0.36070413014449837
FLASHSCORE,50,1,"An accurate pass to the edge of the box is well taken by Kylian Mbappe (France), whose instinctive shot towards goal flashes inches wide of the right post. The ball goes out of play and Poland will have a goal kick.",Shot,[Foul] Foul by Piotr Zieliński (Poland) on William Saliba (France) in the attacking third.,3837,0.2088536716505263,0.226547035509265,0.1329999951538938,0.4841411,0.0625,0.4027229845523834,-0.4415034353733063,0.8442264199256897,41,14,26,10,2,3,4,1,0.3333333333333333,2,2,2,1.0,4,1,0,0.0,3,4,0,0,2,2,0,0,5,2,1,1,0.3,0.22708293504564084
FLASHSCORE,51,1,The ball spins up and hits the hand of Piotr Zielinski (Poland) after he fails to control it and the referee blows his whistle for a foul.,General,[Shot Blocked] Attempt blocked. Ousmane Dembélé's left footed shot from the left side of the box denied by Nicola Zalewski.,3838,0.3297573879760674,0.1653735280569621,0.1300936462093082,0.36602694,0.0,-0.4726025462150574,-0.2955115139484405,0.1770910322666168,27,20,14,15,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.26380591078853827
FLASHSCORE,52,1,Marco Guida blows his whistle and it's Bradley Barcola (France) who is penalised for an offensive foul. Good decision by the referee.,General,[Foul] Free kick awarded to Poland after a foul by Theo Hernández on Jan Bednarek.,3839,0.2762864715288856,0.2288967021876942,0.090068702039648,0.55314314,0.0434782608695652,0.3059391975402832,-0.2756050229072571,0.5815442204475403,22,15,14,11,1,2,5,0,0.0,1,1,0,0.0,1,2,1,1.0,2,5,0,0,1,1,0,0,1,3,0,1,0.15384615384615385,0.2517984072615653
FLASHSCORE,53,1,William Saliba (France) makes a rough challenge and the referee blows for a foul.,General,[Foul] Free kick awarded to Poland after a foul by William Saliba on Kacper Urbanski.,3840,0.450499150682055,0.3287530339804796,0.1729185572408163,0.62584054,0.1875,-0.4163049757480621,-0.2320424765348434,0.1842624992132187,14,15,9,11,3,1,5,1,1.0,1,1,0,0.0,1,2,1,1.0,1,5,0,0,1,1,0,0,1,3,0,1,0.6666666666666666,0.4937326529388528
FLASHSCORE,53,2,"Referee Marco Guida halts the game and wanders over to the touchline to talk to Michal Probierz, then shows him a yellow.",Yellow Card,[Foul] Free kick awarded to Poland after a foul by William Saliba on Kacper Urbanski.,3840,0.3521917341201901,0.1693579442698955,0.0778300426599978,0.4302438,0.0,-0.1327355802059173,-0.2320424765348434,0.099306896328926,22,15,15,11,0,2,5,0,0.0,0,1,0,0.0,0,2,0,0.0,2,5,0,0,0,1,0,0,0,3,0,1,0.0,0.28175338926621435
FLASHSCORE,53,3,Theo Hernandez (France) makes a strong challenge and Marco Guida blows for a foul.,General,[Foul] Free kick awarded to Poland after a foul by William Saliba on Kacper Urbanski.,3840,0.3406220003939384,0.2028463905025474,0.0797025118126694,0.47620508,0.0526315789473684,0.0140086933970451,-0.2320424765348434,0.2460511699318885,14,15,10,11,1,2,5,0,0.0,1,1,0,0.0,1,2,1,1.0,2,5,0,0,1,1,0,0,1,3,0,1,0.15384615384615385,0.3032668309348606
FLASHSCORE,53,4,The attendance is 59728.,General,[Foul] Free kick awarded to Poland after a foul by William Saliba on Kacper Urbanski.,3840,0.1820592330768704,0.0032688962916533,0.0,0.009806689,0.0,0.0495272800326347,-0.2320424765348434,0.2815697565674782,4,15,2,11,0,0,5,0,0.0,0,1,0,0.0,0,2,0,0.0,0,5,0,0,0,1,0,0,0,3,0,1,0.5,0.24564738648650436
FLASHSCORE,54,1,Marco Guida couldn't ignore the rough tackle by Adrien Rabiot (France) and blew his whistle.,General,[Foul] Foul by Robert Lewandowski (Poland) on Aurélien Tchouaméni (France) in midfield.,3841,0.3346483321003647,0.1788366120408021,0.0749811441418324,0.40597314,0.0555555555555555,-0.3653400540351867,-0.563256561756134,0.1979165077209472,15,12,11,9,1,2,4,0,0.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.23076923076923078,0.3138725125491343
FLASHSCORE,55,1,Jakub Kiwior (Poland) performs a sliding tackle but catches his opponent's legs. The referee blows his whistle for an infringement. The referee gives a penalty to France!,Penalty,[Foul] Foul by Jakub Kiwior (Poland) on Ousmane Dembélé (France) near the box.,3842,0.450336211912359,0.3295144160489575,0.1649799590722019,0.6330871,0.1904761904761904,-0.3160600662231445,-0.503258466720581,0.1871984004974365,27,13,17,10,4,2,4,2,1.0,2,2,2,1.0,2,1,0,0.0,2,4,0,0,2,2,0,0,2,2,0,1,0.7142857142857143,0.503126112667334
FLASHSCORE,56,1,"GOAL! That's a great strike from the spot by Kylian Mbappe (France) into the right of the net, giving goalkeeper Lukasz Skorupski no chance!",Goal,"[Goal] Goal! France 0, Poland 0. Kylian Mbappé Lottin scores with a right-footed shot from the center of the box.",3843,0.4263083105776084,0.4224449184859293,0.3587897563559005,0.73463196,0.1739130434782608,0.9504311680793762,0.3883296549320221,0.5621015131473541,24,20,15,13,4,2,3,0,0.0,1,2,1,1.0,3,2,1,0.3333333333333333,2,3,0,0,1,2,0,0,4,3,1,1,0.5384615384615384,0.4487389570296691
FLASHSCORE,56,2,Kylian Mbappe (France) will take the responsibility and he is already preparing the ball.,Penalty,"[Goal] Goal! France 0, Poland 0. Kylian Mbappé Lottin scores with a right-footed shot from the center of the box.",3843,0.3977440305803179,0.276728303333648,0.1928013231703809,0.5262725,0.1111111111111111,0.1491208672523498,0.3883296549320221,0.2392087876796722,14,20,8,13,2,1,3,0,0.0,1,2,1,1.0,0,2,0,0.0,1,3,0,0,1,2,0,0,0,3,0,1,0.7142857142857143,0.4610523721775068
FLASHSCORE,59,1,"Bradley Barcola (France) goes on a mazy run, skips past two defenders and pulls the trigger in front of the keeper. Lukasz Skorupski makes a great save to stop the effort going into the middle of the goal.",Save,[Shot Saved] Attempt saved. Bradley Barcola's left footed shot from the six yard box denied by Łukasz Skorupski.,3846,0.4016225901083952,0.287823758352042,0.1361684206544015,0.64158857,0.0857142857142857,0.2687417864799499,0.0117608718574047,0.2569809146225452,38,18,25,15,3,2,4,2,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,2,0.5333333333333333,0.4279647390158951
FLASHSCORE,60,1,Ousmane Dembele (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[General] France dominating midfield with 100% possession, led by Theo Hernández's involvement.",3847,0.2028725706818814,0.1233624220931682,0.0367340611188434,0.28789866,0.0454545454545454,-0.1892036944627761,0.3693932890892029,0.5585969835519791,19,12,13,10,1,1,2,0,0.0,1,1,1,1.0,1,0,0,0.0,1,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.22896472327094858
FLASHSCORE,61,1,Here comes a substitution. Antoine Griezmann (France) is brought on as a substitute for N'Golo Kante.,Substitution,"[Substitution] Triple substitution for France. N'Golo Kanté, Adrien Rabiot, and Bradley Barcola off; Antoine Griezmann on.",3850,0.6078779808005079,0.4821286603487709,0.3450968700211195,0.80717146,0.2941176470588235,0.0253092143684625,0.0104351565241813,0.0148740578442811,16,16,10,13,5,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,2,0,1,0.7647058823529411,0.6392435603177206
FLASHSCORE,61,2,Here comes a substitution. Antoine Griezmann (France) is brought on as a substitute for N'Golo Kante.,Substitution,"[Substitution] Triple change for France. Olivier Giroud, Adrien Rabiot, and N'Golo Kanté come on.",3849,0.5286386204631992,0.3803341774555533,0.2195101544496882,0.7548257,0.1666666666666666,0.0253092143684625,0.0517572648823261,0.0264480505138635,16,14,10,11,3,3,5,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.5287932470616747
FLASHSCORE,61,3,Here comes a substitution. Antoine Griezmann (France) is brought on as a substitute for N'Golo Kante.,Substitution,"[Substitution] Triple change for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Adrien Rabiot, Bradley Barcola, and N'Golo Kant",3848,0.4821609202238672,0.3115427909328213,0.1304943615298482,0.679134,0.125,0.0253092143684625,0.0193245224654674,0.0059846919029951,16,20,10,17,3,3,8,0,0.0,1,1,1,1.0,1,1,1,1.0,3,8,0,0,1,1,0,0,1,1,0,0,0.4117647058823529,0.4680816751018412
FLASHSCORE,61,4,The referee signals that it is time for a substitution and Eduardo Camavinga (France) is coming onto the pitch as Adrien Rabiot cannot continue after picking up an injury.,Substitution,"[Substitution] Triple change for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Adrien Rabiot, Bradley Barcola, and N'Golo Kant",3848,0.4391700134628297,0.3377444176645122,0.211345161769956,0.5876024,0.2142857142857142,-0.2372286766767501,0.0193245224654674,0.2565531991422176,29,20,17,17,6,2,8,2,1.0,1,1,1,1.0,1,1,1,1.0,2,8,0,0,1,1,0,0,1,1,0,0,1.0,0.5513360153826905
FLASHSCORE,61,5,"Didier Deschamps has decided to introduce fresh legs, with Olivier Giroud (France) replacing Bradley Barcola.",Substitution,"[Substitution] Triple change for France. Olivier Giroud, Adrien Rabiot, and N'Golo Kanté come on.",3849,0.4184281089428877,0.2569746870661862,0.1167435702279471,0.5041805,0.15,0.1489688903093338,0.0517572648823261,0.0972116254270076,15,14,12,11,3,3,5,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.4280758222935212
FLASHSCORE,61,6,The referee signals that it is time for a substitution and Eduardo Camavinga (France) is coming onto the pitch as Adrien Rabiot cannot continue after picking up an injury.,Substitution,"[Substitution] Triple change for France. Olivier Giroud, Adrien Rabiot, and N'Golo Kanté come on.",3849,0.4166985652320262,0.3185934008290604,0.1696669005742377,0.61944664,0.1666666666666666,-0.2372286766767501,0.0517572648823261,0.2889859415590763,29,14,17,11,4,2,5,1,0.5,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.4718203915979041
FLASHSCORE,61,7,The referee signals that it is time for a substitution and Eduardo Camavinga (France) is coming onto the pitch as Adrien Rabiot cannot continue after picking up an injury.,Substitution,"[Substitution] Triple substitution for France. N'Golo Kanté, Adrien Rabiot, and Bradley Barcola off; Antoine Griezmann on.",3850,0.4134137069166883,0.3004395536225616,0.1786115943317352,0.56270707,0.16,-0.2372286766767501,0.0104351565241813,0.2476638332009315,29,16,17,13,4,2,6,1,0.5,1,1,1,1.0,1,1,1,1.0,2,6,0,0,1,1,0,0,1,2,0,1,0.6923076923076923,0.46919250468769924
FLASHSCORE,61,8,"Didier Deschamps has decided to introduce fresh legs, with Olivier Giroud (France) replacing Bradley Barcola.",Substitution,"[Substitution] Triple change for France. Eduardo Camavinga, Marcus Thuram, and Kingsley Coman replace Adrien Rabiot, Bradley Barcola, and N'Golo Kant",3848,0.3967169001483991,0.2388373228124876,0.0911880401179721,0.5099393,0.1153846153846153,0.1489688903093338,0.0193245224654674,0.1296443678438663,15,20,12,17,3,3,8,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,8,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.4107068508650776
FLASHSCORE,61,9,"Didier Deschamps has decided to introduce fresh legs, with Olivier Giroud (France) replacing Bradley Barcola.",Substitution,"[Substitution] Triple substitution for France. N'Golo Kanté, Adrien Rabiot, and Bradley Barcola off; Antoine Griezmann on.",3850,0.3886181632752351,0.2310021289620309,0.1016306697911265,0.44851857,0.1428571428571428,0.1489688903093338,0.0104351565241813,0.1385337337851524,15,16,12,13,3,3,6,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,2,0,1,0.4666666666666667,0.4042278631059567
FLASHSCORE,64,1,Ousmane Dembele (France) is unable to feed an accurate cross into the box.,General,"[General] Poland dominating midfield, controlling 77.6% possession for the last two minutes. Jakub Moder leading the charge.",3853,0.1054192366542543,0.0977157993239993,0.0693878063925607,0.22375959,0.0,-0.5589814782142639,0.3124889731407165,0.8714704513549805,13,17,9,13,0,1,3,0,0.0,1,1,0,0.0,1,0,0,0.0,1,3,0,0,1,1,0,0,1,0,0,0,0.0,0.08433538900751605
FLASHSCORE,66,1,Antoine Griezmann (France) connects with a pass but sees his shot from the edge of the box blocked.,Shot,[Shot Blocked] Attempt blocked. Antoine Griezmann's left footed shot from the edge of the box denied by Paweł Dawidowicz.,3855,0.6042209039601019,0.5404864816827682,0.4883017149457657,0.75815773,0.375,-0.0706644132733345,-0.2752402424812317,0.2045758292078972,18,19,10,14,6,1,4,1,1.0,1,0,0,0.0,3,3,2,0.6666666666666666,1,4,0,0,1,0,0,0,3,5,0,2,0.6153846153846154,0.6064536462244968
FLASHSCORE,66,2,The resulting corner from Antoine Griezmann (France) is cleared by the opposition's defence.,Corner,[Shot Blocked] Attempt blocked. Antoine Griezmann's left footed shot from the edge of the box denied by Paweł Dawidowicz.,3855,0.3918135801293866,0.3286325188926083,0.2655486554589868,0.6092378,0.1111111111111111,0.1434029936790466,-0.2752402424812317,0.4186432361602783,13,19,8,14,2,1,4,1,1.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.4444444444444444,0.40233975497085284
FLASHSCORE,67,1,It looks like Sebastian Szymanski (Poland) saw red with that tackle. Marco Guida won't tolerate such behaviour on the pitch and blows for a foul.,General,[Foul] Foul by Sebastian Szymański (Poland) on Eduardo Camavinga (France) on the right wing.,3856,0.4312923902364622,0.3194795322540138,0.2154163622185313,0.61258745,0.1304347826086956,-0.7874279022216797,-0.5541588664054871,0.2332690358161926,25,14,17,10,3,4,4,1,0.25,1,2,1,1.0,2,1,1,0.5,4,4,0,0,1,2,0,0,2,2,0,1,0.3684210526315789,0.4187181223285227
FLASHSCORE,68,1,Here's the change. Sebastian Szymanski leaves the pitch and Karol Swiderski (Poland) comes on as a substitute.,Substitution,[Substitution] Double change for Poland. Karol Świderski and Nicola Zalewski replace Sebastian Szymański.,3858,0.5275580873117907,0.3827922343414442,0.1979191168418446,0.72823536,0.2222222222222222,-0.0076383687555789,0.0305059850215911,0.0381443537771701,17,13,11,11,4,4,6,1,0.25,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.5153798023907127
FLASHSCORE,68,2,Here is a change. Nicola Zalewski is going off and Michal Probierz gives the last tactical orders to Michal Skoras (Poland).,Substitution,[Substitution] Double change for Poland. Karol Świderski and Nicola Zalewski replace Sebastian Szymański.,3858,0.4928244431704324,0.3238931795229569,0.1680955476089767,0.6131078,0.1904761904761904,0.0308877509087324,0.0305059850215911,0.0003817658871412,21,13,15,11,4,5,6,2,0.4,1,1,1,1.0,0,1,0,0.0,5,6,0,0,1,1,0,0,0,1,0,0,0.3684210526315789,0.467943764965921
FLASHSCORE,68,3,Here's the change. Sebastian Szymanski leaves the pitch and Karol Swiderski (Poland) comes on as a substitute.,Substitution,[Substitution] Double change for Poland. Michał Skóraś and Szymon Żurkowski replace Nicola Zalewski and Sebastian Szymański.,3857,0.4902608122925186,0.3293381474001837,0.1658034661448611,0.67935383,0.1428571428571428,-0.0076383687555789,0.0193328242748975,0.0269711930304765,17,16,11,13,3,4,6,1,0.25,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.3333333333333333,0.45887531586097213
FLASHSCORE,68,4,Here is a change. Nicola Zalewski is going off and Michal Probierz gives the last tactical orders to Michal Skoras (Poland).,Substitution,[Substitution] Double change for Poland. Michał Skóraś and Szymon Żurkowski replace Nicola Zalewski and Sebastian Szymański.,3857,0.488497762322355,0.321848658641085,0.1746382534708425,0.6169947,0.1739130434782608,0.0308877509087324,0.0193328242748975,0.0115549266338348,21,16,15,13,4,5,6,2,0.4,1,1,1,1.0,0,1,0,0.0,5,6,0,0,1,1,0,0,0,1,0,0,0.5789473684210527,0.5065876877472643
FLASHSCORE,69,1,The referee blows his whistle as Robert Lewandowski (Poland) was too aggressive in his challenge.,General,[Free Kick] Free kick awarded to Poland after a foul in the attacking third.,3859,0.285120574652837,0.2161005584990797,0.0978644337045602,0.48793724,0.0625,-0.4293421804904938,0.0784771963953971,0.507819376885891,15,14,9,10,1,2,3,1,0.5,1,1,1,1.0,0,2,0,0.0,2,3,0,0,1,1,0,0,0,3,0,1,0.42857142857142855,0.31381074507801954
FLASHSCORE,70,1,One of the defenders reacts at the last minute to brilliantly block a pass from Theo Hernandez (France).,General,"[General] Poland dominating midfield with 67.3% possession, France struggling to regain control.",3860,0.2669871575251552,0.1707448891123576,0.0718886427987315,0.38771445,0.0526315789473684,0.4485869407653808,0.0043009035289287,0.4442860372364521,18,12,11,9,1,2,2,0,0.0,1,2,1,1.0,2,0,0,0.0,2,2,0,0,1,2,0,0,2,0,0,0,0.2,0.25358972690192955
FLASHSCORE,71,1,Aurelien Tchouameni (France) fouls an opponent. At least that's what referee Marco Guida signals.,General,[Foul] Foul by Aurélien Djani Tchouaméni (France) on Jakub Moder (Poland). Free kick awarded in midfield.,3861,0.4303168398799036,0.2711221930267459,0.0329227481566373,0.7349893,0.0454545454545454,-0.3391870856285095,-0.4312863051891327,0.0920992195606231,14,16,11,13,1,3,5,1,0.3333333333333333,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.29411764705882354,0.40307700422187664
FLASHSCORE,72,1,Robert Lewandowski (Poland) was close to scoring after he unleashed a powerful shot which went a whisker wide of the left post.,Shot,[Shot Missed] Attempt missed. Robert Lewandowski's right footed shot from the edge of the box goes wide.,3862,0.3510915267566772,0.3670896494520945,0.2374476856932224,0.6820031,0.1818181818181818,0.1975421905517578,-0.4993606507778168,0.6969028413295746,22,17,15,13,4,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,3,0,1,0.6666666666666666,0.4142065585696993
FLASHSCORE,73,1,Kacper Urbanski (Poland) makes an overly-aggressive challenge and Marco Guida blows his whistle for a foul.,General,[Foul] Foul by Kacper Urbanski (Poland) on Eduardo Camavinga (France). Free kick awarded on the right wing.,3863,0.4815548634203247,0.3333621886931488,0.1613682590611663,0.6387183,0.2,-0.4025597274303436,-0.4764268398284912,0.0738671123981475,16,17,12,13,4,3,5,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.5237054277941422
FLASHSCORE,74,1,"Karol Swiderski (Poland) goes down in the box after a challenge from the defender. Possibly unsighted, the referee just waves play on.",VAR,[Foul] Foul by Dayotchanculle Upamecano (France) on Karol Świderski (Poland). Free kick awarded.,3864,0.4330900600760894,0.2501379736542327,0.0817680414659993,0.58168936,0.0869565217391304,-0.3857292532920837,-0.3676755726337433,0.0180536806583404,22,13,15,11,2,3,5,1,0.3333333333333333,1,2,1,1.0,0,2,0,0.0,3,5,0,0,1,2,0,0,0,3,0,1,0.45454545454545453,0.43738113941844875
FLASHSCORE,79,1,"Robert Lewandowski (Poland) brilliantly executes a penalty kick as he sends the ball straight into the bottom left corner, bouncing in off the post. No chance for Mike Maignan to stop this shot.",Goal,"[Goal] Goal! France 0, Poland 0. Robert Lewandowski scores with a right footed shot from the centre of the box.",3865,0.456974542260545,0.3389138660435909,0.2181645422818947,0.660646,0.1379310344827586,0.5558422803878784,0.3669988512992859,0.1888434290885925,33,20,22,12,4,4,3,2,0.5,1,2,1,1.0,4,2,1,0.25,4,3,0,0,1,2,0,0,4,3,0,1,0.42857142857142855,0.45129391524949786
FLASHSCORE,81,1,The referee signals that it is time for a substitution and Youssouf Fofana (France) comes onto the pitch so that Aurelien Tchouameni can be given a rest.,Substitution,[Substitution] Substitution for France. Aurélien Tchouaméni makes way for Youssouf Fofana.,3867,0.523894244413664,0.3723533402877914,0.2224094291190571,0.67242837,0.2222222222222222,0.0222726948559284,0.0007896516472101,0.0214830432087183,27,11,14,9,4,2,3,2,1.0,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,1.0,0.6191153956265122
FLASHSCORE,82,1,"Robert Lewandowski (Poland) latched on to an accurate pass deep into the box and attempted to fire the ball past the keeper, but the shot is way off target. What a miskick! The ball is off of the pitch and it's a goal kick for France.",Shot,[Shot Missed] Attempt missed. Robert Lewandowski's left footed shot from the centre of the box goes off target.,3868,0.5269822086595024,0.4004149113367035,0.3285155994504792,0.67272913,0.2,-0.3829035758972168,-0.4762194752693176,0.0933158993721008,46,18,26,14,6,3,3,1,0.3333333333333333,2,0,0,0.0,5,2,2,0.4,3,3,0,0,2,0,0,0,5,3,0,1,0.3,0.4815857660156757
FLASHSCORE,84,1,Nothing comes of the resulting corner from Piotr Zielinski (Poland). The defence is alert and manages to cut it out.,Corner,[Shot Blocked] Attempt blocked. Kacper Urbanski's right footed shot from the edge of the box denied by Theo Hernández.,3870,0.3410209804227084,0.1855751667685151,0.148294745167148,0.40843076,0.0,-0.0638277903199195,-0.2564693689346313,0.1926415786147117,20,19,12,14,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.0,0.27281678531048725
FLASHSCORE,85,1,"Olivier Giroud (France) receives a sweet pass inside the box, but his effort on goal is blocked by the defender.",Shot,[Shot Blocked] Attempt blocked. Olivier Giroud's right-footed shot from the centre of the box denied by Jan Bednarek.,3871,0.4554652319791871,0.3793483053072238,0.284870932824595,0.653174,0.2,0.0494104363024234,-0.2667735517024994,0.3161839880049228,20,18,12,14,4,1,4,1,1.0,1,0,0,0.0,4,3,1,0.25,1,4,0,0,1,0,0,0,4,5,0,2,0.46153846153846156,0.45667988127162673
FLASHSCORE,85,2,"A big rebound finds it way to Kacper Urbanski (Poland), whose attempted long-range shot is almost immediately blocked by one of the opposition players.",Shot,[Shot Blocked] Attempt blocked. Olivier Giroud's right-footed shot from the centre of the box denied by Jan Bednarek.,3871,0.3622773776596372,0.2496270242857382,0.2052235869293604,0.4722289,0.0714285714285714,0.0329980105161666,-0.2667735517024994,0.2997715622186661,24,18,18,14,2,2,4,0,0.0,1,0,0,0.0,3,3,3,1.0,2,4,0,0,1,0,0,0,3,5,0,2,0.36363636363636365,0.36254917195512587
