data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,48,2,"Milos Kerkez (Hungary) delivers a long ball, but it lacks enough power to reach his teammates and is intercepted by one of the defenders. The ball is out of play. Hungary will have a chance to score from a corner.",Corner,[Foul] Foul by Kai Havertz (Germany) on Márton Dárdai (Hungary). Free kick awarded.,2805,0.3228406736078913,0.179822760002223,0.05947730380929,0.4442767,0.0357142857142857,-0.1385203301906585,-0.3866259157657623,0.2481055855751037,40,13,21,11,1,2,5,1,0.5,1,2,1,1.0,2,2,0,0.0,2,5,0,0,2,2,1,0,2,3,0,1,0.3333333333333333,0.32493920745636107
FLASHSCORE,49,1,Dominik Szoboszlai (Hungary) floats the ball in from the corner but it's intercepted.,Corner,"[Corner] Corner for Hungary, delivered by Dominik Szoboszlai. Conceded by Joshua Kimmich. Hungary pressing for the opener.",2806,0.5317308381849923,0.407643172976626,0.2754158010584321,0.6398214,0.3076923076923077,-0.0340480357408523,0.0619581304490566,0.0960061661899089,13,17,7,12,4,2,5,2,1.0,1,1,1,1.0,1,1,1,1.0,2,5,0,0,1,2,0,1,1,2,0,1,1.0,0.6253846685121662
FLASHSCORE,50,1,"Andras Schafer (Hungary) goes on a solo run, but he fails to create a chance as an opposition player blocks him. Andras Schafer (Hungary) is penalised for a foul. Danny Makkelie had a clear view and blows his whistle.",General,[Foul] Foul by András Schäfer (Hungary) on Robert Andrich (Germany). Free kick awarded.,2807,0.4451866207592143,0.2803657926549452,0.1182923321628178,0.6538395,0.0689655172413793,-0.4460183382034302,-0.3856674432754516,0.0603508949279785,39,13,24,11,2,3,5,2,0.6666666666666666,1,2,1,1.0,3,2,1,0.3333333333333333,3,5,0,0,2,2,1,0,3,3,0,1,0.6,0.4761492908952437
FLASHSCORE,52,1,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[General] Germany dominating midfield with 68.6% possession, Wirtz the standout performer.",2809,0.1462472497209295,0.1524701275804817,0.136245473878196,0.27354586,0.0476190476190476,-0.1887300014495849,0.6836913824081421,0.872421383857727,22,11,14,8,1,1,2,0,0.0,1,1,1,1.0,2,0,0,0.0,1,2,0,0,1,1,0,0,2,0,0,0,0.2727272727272727,0.17154325407335785
FLASHSCORE,55,1,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[Shot Saved] Attempt saved. Toni Kroos from the edge of the box, denied by Péter Gulácsi.",2812,0.4642140409140098,0.3022891804792229,0.3224357356567131,0.44157466,0.1428571428571428,-0.0304979346692562,0.0195134431123733,0.0500113777816295,56,16,34,11,5,3,4,2,0.6666666666666666,1,0,0,0.0,3,3,1,0.3333333333333333,3,4,0,0,2,0,1,0,3,4,0,1,0.47619047619047616,0.46660932738454053
FLASHSCORE,58,1,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug replaces Kai Havertz.,2816,0.6407218053943033,0.5274027287968153,0.3446421410380548,0.8804232,0.3571428571428571,0.0270208977162837,0.0463418625295162,0.0193209648132324,16,10,10,9,5,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0,0.7647058823529411,0.6655186231441241
FLASHSCORE,58,2,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,"[Substitution] Double change for Germany. Leroy Sané replaces Florian Wirtz, and Kai Havertz is off.",2815,0.5307898658444665,0.3763305988318632,0.2635172015316682,0.6432524,0.2222222222222222,0.0270208977162837,0.0328532308340072,0.0058323331177234,16,15,10,12,4,3,5,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.5305142510684099
FLASHSCORE,58,3,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,"[Substitution] Double change for Germany. Leroy Sané replaces Florian Wirtz, and Kai Havertz is off.",2815,0.5236556314645362,0.3971445794858074,0.2424638842085277,0.72674763,0.2222222222222222,-0.0639579817652702,0.0328532308340072,0.0968112125992775,16,15,10,12,4,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.5655911714329611
FLASHSCORE,58,4,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,[Substitution] Double change for Germany. Niclas Füllkrug replaces Kai Havertz.,2816,0.3587786915914381,0.1818048702201796,0.0416967378289824,0.44816232,0.0555555555555555,-0.0639579817652702,0.0463418625295162,0.1102998442947864,16,10,10,9,1,3,4,0,0.0,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0,0.2,0.32702295381795027
FLASHSCORE,59,1,"Jamal Musiala (Germany) creates a yard of space for himself and tries an effort from distance, but it's blocked.",General,"[General] Germany dominating with 81% possession, controlling the midfield against Hungary.",2817,0.2526532466905098,0.1247810435059045,0.0373284222636411,0.28145915,0.0555555555555555,-0.0091770403087139,0.3545531034469604,0.3637301437556743,19,11,11,8,1,1,2,0,0.0,1,2,1,1.0,2,0,0,0.0,1,2,0,0,1,2,0,0,2,0,0,0,0.3333333333333333,0.2687892634793711
FLASHSCORE,60,1,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,[Shot Missed] Attempt missed. Barnabás Varga heads the ball from the center of the box.,2818,0.3760988462343843,0.3049104923506618,0.2879056033836085,0.5499028,0.0769230769230769,0.0689560920000076,-0.3413800001144409,0.4103360921144485,26,15,19,10,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,0,0.0,3,3,0,0,1,0,0,0,2,2,0,0,0.26666666666666666,0.3542124109717807
FLASHSCORE,62,1,"Jamal Musiala (Germany) does well to evade a couple of challenges then let's fly from distance towards goal, but the effort flies just over the bar. That would have been a great goal!",Shot,[Shot Missed] Attempt missed. Jamal Musiala's right footed shot from the edge of the box goes wide.,2820,0.0881611623474017,0.2484212210586409,0.1665223170891482,0.5073128,0.0714285714285714,0.888410210609436,-0.5042088031768799,1.392619013786316,33,17,20,13,2,1,3,1,1.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,3,3,1,1,0.4444444444444444,0.15941782383516961
FLASHSCORE,63,1,Milos Kerkez (Hungary) produces a dangerous lofted cross into the box which is intercepted. The referee signals a corner kick to Hungary.,Corner,[Foul] Free kick awarded to Hungary after a foul by Jonathan Tah on Barnabás Varga.,2821,0.4307682263582923,0.2689743403236043,0.1158667487128837,0.60409975,0.0869565217391304,-0.3981287777423858,-0.3142786622047424,0.0838501155376434,22,15,16,11,2,2,5,1,0.5,1,1,1,1.0,2,2,0,0.0,2,5,0,0,2,1,1,0,2,3,0,1,0.2727272727272727,0.3991600355283287
FLASHSCORE,64,1,Here's the change. Adam Nagy leaves the pitch and Laszlo Kleinheisler (Hungary) comes on as a substitute.,Substitution,[Substitution] Substitution for Hungary. László Kleinheisler replaces Ádám Nagy.,2822,0.510025527841591,0.3526273258666108,0.1211164737164705,0.7367655,0.2,-0.0015366673469543,0.0162431988865137,0.017779866233468,17,9,11,8,3,4,4,3,0.75,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,2,0,1,0.6,0.5280204214966004
FLASHSCORE,64,2,The resulting corner from Dominik Szoboszlai (Hungary) is cleared.,Corner,[Substitution] Substitution for Hungary. László Kleinheisler replaces Ádám Nagy.,2822,0.3174789756176802,0.1362539975113911,0.0535509531499673,0.2718777,0.0833333333333333,0.1550892889499664,0.0162431988865137,0.1388460900634527,9,9,6,8,1,2,4,1,0.5,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.3206498459506363
FLASHSCORE,65,1,"Toni Kroos (Germany) sends a long cross over to Leroy Sane, but Peter Gulacsi comes forward to gather the ball.",General,"[General] Hungary dominating midfield with 56.2% possession, Germany struggling to respond.",2823,0.3598298273786738,0.1740167863408506,0.1114956980303629,0.36510012,0.0454545454545454,0.0435727909207344,-0.0391582585871219,0.0827310495078563,20,11,15,8,1,3,2,0,0.0,1,2,1,1.0,1,0,0,0.0,3,2,0,0,1,2,0,0,1,0,0,0,0.17647058823529413,0.32315798044246924
FLASHSCORE,67,1,"Goal! Maximilian Mittelstadt tees up Ilkay Gundogan (Germany) inside the box, and he keeps his cool to find the bottom right corner. 2:0.",Goal,"[Goal] Goal! Germany 0, Hungary 0. İlkay Gündoğan scores with a left-footed shot from the center of the box, assisted by Maximilian Mittelstädt",2825,0.4878451611784295,0.3756438011841239,0.230019629870731,0.7369118,0.16,0.5201752185821533,0.3446244597434997,0.1755507588386535,23,23,15,15,4,3,3,2,0.6666666666666666,1,2,1,1.0,2,3,1,0.5,3,3,0,0,1,2,0,0,2,4,0,1,0.7333333333333333,0.5369428008730821
FLASHSCORE,69,1,"A short pass from Leroy Sane puts Joshua Kimmich (Germany) in the clear inside the box with just the keeper to beat, but his shot sails well wide of the left post.",Shot,[Shot Missed] Attempt missed. Joshua Kimmich's right footed shot from the left side of the box goes off target.,2827,0.4219918965396493,0.3865450554883758,0.3385700726753456,0.64249367,0.1785714285714285,0.082982949912548,-0.3886846303939819,0.47166758030653,32,19,20,15,5,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4,0.41759351818804885
FLASHSCORE,71,1,Danny Makkelie blows his whistle after Dominik Szoboszlai (Hungary) kicks an opponent's legs instead of the ball. Another situation results in a direct free kick for Germany.,Free Kick,[Substitution] Substitution for Germany. Emre Can replaces Robert Andrich in a tactical change.,2829,0.2457015529887575,0.1279636244795983,0.0866865953052612,0.26016724,0.037037037037037,-0.3622188866138458,0.0388657748699188,0.4010846614837646,27,13,20,9,1,4,3,0,0.0,2,1,1,0.5,1,1,0,0.0,4,3,0,0,2,1,0,0,1,2,0,1,0.15,0.2265612421717067
FLASHSCORE,72,1,Julian Nagelsmann prepares a substitution. Jamal Musiala is replaced by Chris Fuhrich (Germany).,Substitution,[Substitution] Substitution for Germany. Chris Führich replaces Jamal Musiala in a tactical switch.,2830,0.6214666447998267,0.5052552102040823,0.3103522380003344,0.84827054,0.3571428571428571,0.0076487977057695,0.0375478491187095,0.02989905141294,13,13,10,10,5,3,3,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,0.7647058823529411,0.6501144932166385
FLASHSCORE,72,2,"Joshua Kimmich (Germany) sends a teasing cross into the area, but Peter Gulacsi intercepts the ball.",General,[Substitution] Substitution for Germany. Chris Führich replaces Jamal Musiala in a tactical switch.,2830,0.3660328292396551,0.159654526923681,0.0339053661065838,0.3950582,0.05,0.0227155853062868,0.0375478491187095,0.0148322638124227,16,13,12,10,1,2,3,0,0.0,1,1,1,1.0,1,1,0,0.0,2,3,0,0,1,1,0,0,1,2,0,1,0.23076923076923078,0.33898010661267836
FLASHSCORE,72,3,"That's the end of the game for Robert Andrich, who is replaced by Emre Can (Germany).",Substitution,[Substitution] Substitution for Germany. Chris Führich replaces Jamal Musiala in a tactical switch.,2830,0.363169193915515,0.1831377219352309,0.0680496308783247,0.41886353,0.0625,-0.0591885410249233,0.0375478491187095,0.0967363901436328,16,13,8,10,1,2,3,0,0.0,1,1,1,1.0,0,1,0,0.0,2,3,0,0,1,1,0,0,0,2,0,1,0.2727272727272727,0.34508080869239294
FLASHSCORE,73,1,"Bendeguz Bolla (Hungary) looks to break free, but an opposing player clears the ball away.",General,"[General] Germany dominating possession with 87.8%, Kimmich leading the charge in midfield.",2831,0.2444912344515623,0.1077507685025932,0.0391846151353126,0.2840677,0.0,0.0679879039525985,0.413275271654129,0.3452873677015304,15,12,11,8,0,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.19559298948675644
FLASHSCORE,74,1,"Joshua Kimmich (Germany) picks up a pass and unleashes a strong shot from inside the box directed towards the right post, but the goalkeeper is equal to it!",Save,[Shot Saved] Attempt saved. Joshua Kimmich's left-footed shot from the centre of the box denied by Péter Gulácsi.,2832,0.4362265527556383,0.3466584675424686,0.2777037202060396,0.595605,0.1666666666666666,0.2897487282752991,-0.0053204633295536,0.2950691916048527,28,18,16,14,4,1,4,1,1.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,5,0,2,0.46153846153846156,0.441288931361263
FLASHSCORE,75,1,We are about to witness a subsitution. Zsolt Nagy (Hungary) for Milos Kerkez.,Substitution,"[Substitution] Double change for Hungary. Zsolt Nagy replaces Milos Kerkez, and Bendegúz Bolla comes on.",2834,0.5782524484689647,0.4416524255667282,0.2912194185636896,0.7004045,0.3333333333333333,0.0456666052341461,0.0337191224098205,0.0119474828243255,13,15,8,12,5,4,6,3,0.75,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.6092686204812061
FLASHSCORE,75,2,We are about to witness a subsitution. Zsolt Nagy (Hungary) for Milos Kerkez.,Substitution,[Substitution] Double change for Hungary. Bendegúz Bolla and Milos Kerkez off; Martin Ádám on.,2833,0.479325854815119,0.3197187603011046,0.184431916622613,0.58722436,0.1875,0.0456666052341461,0.0038137435913085,0.0418528616428375,13,14,8,11,3,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.4767940163292884
FLASHSCORE,75,3,"Marco Rossi has decided to introduce fresh legs, with Martin Adam (Hungary) replacing Bendeguz Bolla.",Substitution,[Substitution] Double change for Hungary. Bendegúz Bolla and Milos Kerkez off; Martin Ádám on.,2833,0.4097291155804013,0.2516604164108721,0.116743570227947,0.48823768,0.15,0.1198785305023193,0.0038137435913085,0.1160647869110107,15,14,12,11,3,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.6,0.4477832926633873
FLASHSCORE,75,4,"Marco Rossi has decided to introduce fresh legs, with Martin Adam (Hungary) replacing Bendeguz Bolla.",Substitution,"[Substitution] Double change for Hungary. Zsolt Nagy replaces Milos Kerkez, and Bendegúz Bolla comes on.",2834,0.3797263414165193,0.2016882579195252,0.0722561150070014,0.44189957,0.0909090909090909,0.1198785305023193,0.0337191224098205,0.0861594080924987,15,15,12,12,2,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.39711440689805205
FLASHSCORE,75,5,"A snap shot by Leroy Sane (Germany) from the edge of the area flies towards the bottom left corner, but Peter Gulacsi produces a good save to thwart him. Germany have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.",Corner,[Substitution] Double change for Hungary. Bendegúz Bolla and Milos Kerkez off; Martin Ádám on.,2833,0.3381790557077859,0.1235190705883946,0.0158526231135267,0.3547046,0.0,0.0216547325253486,0.0038137435913085,0.01784098893404,49,14,30,11,0,2,6,0,0.0,1,1,0,0.0,4,1,0,0.0,2,6,0,0,2,1,1,0,6,1,2,0,0.0,0.27054324683589737
FLASHSCORE,75,6,"A snap shot by Leroy Sane (Germany) from the edge of the area flies towards the bottom left corner, but Peter Gulacsi produces a good save to thwart him. Germany have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.",Corner,"[Substitution] Double change for Hungary. Zsolt Nagy replaces Milos Kerkez, and Bendegúz Bolla comes on.",2834,0.3179661652728098,0.0946430169919037,0.0152964602049897,0.2686326,0.0,0.0216547325253486,0.0337191224098205,0.0120643898844718,49,15,30,12,0,2,6,0,0.0,1,1,0,0.0,4,1,0,0.0,2,6,0,0,2,1,1,0,6,1,2,0,0.0,0.25437293406410355
FLASHSCORE,76,1,"Toni Kroos (Germany) whips in a cross from the corner, but Peter Gulacsi is well positioned and punches the ball away.",Corner,"[Corner] Corner for Germany. Toni Kroos to deliver, conceded by Milos Kerkez.",2835,0.4754396363620437,0.3381392910446693,0.1741996131262617,0.60492414,0.2352941176470588,0.1478364616632461,0.0351771339774131,0.1126593276858329,21,12,13,9,4,2,3,1,0.5,1,1,1,1.0,2,1,1,0.5,2,3,0,0,1,1,0,0,2,2,0,1,0.6,0.5003517086174976
FLASHSCORE,76,2,Martin Adam (Hungary) commits an ugly challenge. The referee sees it and immediately blows his whistle. Germany have a free kick from a promising distance.,Free Kick,"[Corner] Corner for Germany. Toni Kroos to deliver, conceded by Milos Kerkez.",2835,0.2276703690212192,0.182165765890972,0.0290362854338746,0.47398275,0.0434782608695652,-0.6006386876106262,0.0351771339774131,0.6358158215880394,25,12,16,9,1,2,3,0,0.0,2,1,1,0.5,1,1,0,0.0,2,3,0,0,2,1,0,0,1,2,0,1,0.25,0.23213629494308008
FLASHSCORE,77,1,"Leroy Sane (Germany) lines up the resulting free kick from the edge of the box, but he produces a poor shot that goes high over the bar. The ball could have snow on it when it returns!",Shot,[Shot Missed] Attempt missed. Leroy Sané's left footed shot from the edge of the box goes wide.,2836,0.5069226981181337,0.3973054569268801,0.3497308918365954,0.6498778,0.1923076923076923,-0.7115861177444458,-0.5473605394363403,0.1642255783081054,37,17,20,13,5,1,3,1,1.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,3,0,1,0.5454545454545454,0.5146290702581455
FLASHSCORE,80,1,The attendance for today's match is 54000.,General,[Foul] Foul by Germany on Péter Gulácsi in Hungary's defensive half.,2839,0.1305314917117357,0.0394577284653981,0.0,0.118373185,0.0,0.0698607787489891,-0.5263864398002625,0.5962472185492516,7,11,4,8,0,0,3,0,0.0,0,2,0,0.0,0,1,0,0.0,0,3,0,0,0,2,0,0,0,2,0,1,0.5,0.2044251932901497
FLASHSCORE,81,1,"Chris Fuhrich (Germany) has a great chance to score from deep inside the box! He creates some space for the shot, but blazes it high over the crossbar. Very bad attempt.",Shot,[Shot Missed] Attempt missed. Chris Führich's right footed shot from the right side of the box goes wide.,2840,0.4371485694632363,0.3555646220028972,0.2513978430283903,0.6671479,0.1481481481481481,-0.1273329257965088,-0.4454325139522552,0.3180995881557464,31,18,20,14,4,3,3,1,0.3333333333333333,1,0,0,0.0,4,2,2,0.5,3,3,0,0,1,0,0,0,4,3,0,1,0.3157894736842105,0.4128767553410005
FLASHSCORE,83,1,Dominik Szoboszlai (Hungary) quickly takes the corner kick with a short pass.,Corner,"[Corner] Corner for Hungary, delivered by Dominik Szoboszlai. Conceded by Antonio Rüdiger. Hungary pressing for a breakthrough.",2842,0.5371133386476887,0.3852108964501557,0.2315788256661308,0.6573872,0.2666666666666666,0.0933522880077362,0.1005316227674484,0.0071793347597122,12,17,9,12,4,2,5,2,1.0,1,1,1,1.0,2,1,1,0.5,2,5,0,0,1,2,0,1,2,2,0,1,0.8181818181818182,0.5933270351509806
FLASHSCORE,83,2,"Dominik Szoboszlai (Hungary) takes the corner kick and sends a lovely ball into the penalty area, but the opposition's defence is ready and knocks the ball to safety. The ball goes out of play. Hungary are awarded a corner kick.",Corner,"[Corner] Corner for Hungary, delivered by Dominik Szoboszlai. Conceded by Antonio Rüdiger. Hungary pressing for a breakthrough.",2842,0.4806817759681667,0.332913846884691,0.1415894671824386,0.7090039,0.1481481481481481,0.024517185986042,0.1005316227674484,0.0760144367814064,40,17,26,12,4,2,5,2,1.0,1,1,1,1.0,2,1,1,0.5,2,5,0,0,2,2,1,1,3,2,1,1,0.8181818181818182,0.5481817793461997
FLASHSCORE,84,1,The referee stops play so that a substitution can be made and Ilkay Gundogan departs the field of play to be replaced by Deniz Undav (Germany).,Substitution,[Substitution] Substitution for Germany. İlkay Gündoğan makes way for Deniz Undav in a tactical switch.,2843,0.4563077864841008,0.3054671845893573,0.1231987676989047,0.5826765,0.2105263157894736,-0.0611834153532981,0.0299869924783706,0.0911704078316688,26,15,14,11,4,2,2,1,0.5,1,1,1,1.0,1,1,1,1.0,2,2,0,0,1,1,0,0,1,2,0,1,0.8461538461538461,0.5342770043621111
FLASHSCORE,85,1,"Maximilian Mittelstadt (Germany) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,[Foul] Foul by Attila Szalai (Hungary) on Joshua Kimmich (Germany). Free kick awarded on the left wing.,2844,0.2750431583137713,0.2072779393277436,0.1065077249107543,0.47184783,0.0434782608695652,0.0627928003668785,-0.4588683843612671,0.5216611847281456,18,17,12,13,1,1,5,0,0.0,1,2,1,1.0,1,2,0,0.0,1,5,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.28670119287710144
FLASHSCORE,87,1,Substitution. Kevin Csoboth (Hungary) on for Roland Sallai.,Substitution,[Substitution] Double change for Hungary. Kevin Csoboth and Barnabás Varga replace Roland Sallai.,2847,0.7306937451772889,0.6417730878815718,0.5381385939035185,0.8417261,0.5454545454545454,0.0178320184350013,0.0152877354994416,0.0025442829355597,8,13,6,11,6,4,6,4,1.0,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,1.0,0.7845549912845009
FLASHSCORE,87,2,Substitution. Kevin Csoboth (Hungary) on for Roland Sallai.,Substitution,[Substitution] Double change for Hungary. Barnabás Varga and Roland Sallai off; Dániel Gazdag on.,2846,0.6031197458580753,0.4751681673130221,0.4073526042885675,0.7104596,0.3076923076923077,0.0178320184350013,0.004806499928236,0.0130255185067653,8,14,6,11,4,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.6209573371563604
FLASHSCORE,87,3,Marco Rossi has decided to make a change. Daniel Gazdag (Hungary) replaces Barnabas Varga.,Substitution,[Substitution] Double change for Hungary. Barnabás Varga and Roland Sallai off; Dániel Gazdag on.,2846,0.497734353404185,0.346414365484901,0.175868849963377,0.641152,0.2222222222222222,0.0531121827661991,0.004806499928236,0.0483056828379631,14,14,11,11,4,4,6,3,0.75,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.5448541445361939
FLASHSCORE,87,4,Marco Rossi has decided to make a change. Daniel Gazdag (Hungary) replaces Barnabas Varga.,Substitution,[Substitution] Double change for Hungary. Kevin Csoboth and Barnabás Varga replace Roland Sallai.,2847,0.4529299189948884,0.283181374415437,0.1318488807660831,0.5598005,0.1578947368421052,0.0531121827661991,0.0152877354994416,0.0378244472667574,14,13,11,11,3,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.4556772674016195
FLASHSCORE,87,5,"Niclas Fullkrug (Germany) reacts quickest to a cross from Joshua Kimmich, but slams his header well wide of the left post from around the penalty spot.",Shot,[Substitution] Double change for Hungary. Barnabás Varga and Roland Sallai off; Dániel Gazdag on.,2846,0.315965848043561,0.0973452627658844,0.0,0.2920358,0.0,0.0329788960516452,0.004806499928236,0.0281723961234092,26,14,17,11,0,2,6,0,0.0,1,1,0,0.0,3,1,0,0.0,2,6,0,0,1,1,0,0,3,1,0,0,0.0,0.25277268077531817
FLASHSCORE,87,6,"Niclas Fullkrug (Germany) reacts quickest to a cross from Joshua Kimmich, but slams his header well wide of the left post from around the penalty spot.",Shot,[Substitution] Double change for Hungary. Kevin Csoboth and Barnabás Varga replace Roland Sallai.,2847,0.3114683863241225,0.0878549019495646,0.0,0.2635647,0.0,0.0329788960516452,0.0152877354994416,0.0176911605522036,26,13,17,11,0,2,6,0,0.0,1,1,0,0.0,3,1,0,0.0,2,6,0,0,1,1,0,0,3,1,0,0,0.0,0.24917470788955925
FLASHSCORE,88,1,"What a goal-scoring opportunity! Leroy Sane (Germany) finds some space inside the box and gets in a strike, but the shot is brilliantly blocked by one of the defending players sliding in. Germany have a corner.",Corner,[Shot Blocked] Attempt blocked. Leroy Sané's left-footed shot from the centre of the box denied by Willi Orban.,2848,0.2584992263744383,0.3503384476277707,0.2833271201571261,0.6343549,0.1333333333333333,0.7631980180740356,-0.2538204193115234,1.017018437385559,36,18,23,14,4,2,4,1,0.5,1,0,0,0.0,5,3,2,0.4,2,4,0,0,2,0,1,0,5,5,0,2,0.42105263157894735,0.29100990953676953
FLASHSCORE,89,1,Maximilian Mittelstadt (Germany) gives the referee no choice but to show him a yellow card.,Yellow Card,[Yellow Card] Maximilian Mittelstädt (Germany) shown a yellow card for a foul on Kevin Csoboth (Hungary).,2849,0.5661041596600187,0.4268671832573112,0.2423577195679236,0.78824383,0.25,-0.1869406253099441,-0.1707557141780853,0.0161849111318588,15,16,10,12,4,1,4,1,1.0,1,2,1,1.0,1,2,1,1.0,1,4,0,0,1,2,0,0,1,3,0,1,1.0,0.6528833276872129
FLASHSCORE,89,2,Toni Kroos (Germany) works the corner short instead of sending the ball into the penalty area.,Corner,[Yellow Card] Maximilian Mittelstädt (Germany) shown a yellow card for a foul on Kevin Csoboth (Hungary).,2849,0.3539872326734093,0.1926304237090783,0.0260904212353906,0.5041818,0.0476190476190476,-0.0088133737444877,-0.1707557141780853,0.1619423404335975,16,16,12,12,1,1,4,0,0.0,1,2,1,1.0,2,2,0,0.0,1,4,0,0,1,2,0,0,2,3,0,1,0.2727272727272727,0.33773524022962265
FLASHSCORE,90,1,"Willi Orban (Hungary) is the first to arrive to a rebound inside the penalty area and unleashes a quick strike towards the middle of the target that beats the keeper. One of the defenders, however, makes a goal-line clearance.",General,[Shot Blocked] Attempt blocked. Willi Orban's right footed shot from the center of the box denied by Joshua Kimmich.,2850,0.3925496290761508,0.2860104177578658,0.2461493380128336,0.5530584,0.0588235294117647,0.1264943331480026,-0.1613384038209915,0.2878327369689941,39,19,24,14,2,3,4,1,0.3333333333333333,1,0,0,0.0,4,3,0,0.0,3,4,0,0,1,0,0,0,4,5,0,2,0.23529411764705882,0.36109852962053257
FLASHSCORE,90,2,"That looked a certain handball by Emre Can (Germany) inside the box, but the ref wasn't having it and just played on. NO penalty!",General,[Shot Blocked] Attempt blocked. Willi Orban's right footed shot from the center of the box denied by Joshua Kimmich.,2850,0.2579312650666968,0.1968570140741051,0.1378318233515167,0.41107255,0.0416666666666666,-0.7201843857765198,-0.1613384038209915,0.5588459819555283,24,19,13,14,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,5,0,2,0.0,0.206345011612531
FLASHSCORE,90,3,There will be a minimum of 3 min. of added time.,General,[Shot Blocked] Attempt blocked. Willi Orban's right footed shot from the center of the box denied by Joshua Kimmich.,2850,0.2413210718001696,0.0587098782315218,0.0680813968343628,0.10804824,0.0,0.0495069436728954,-0.1613384038209915,0.2108453474938869,11,19,5,14,0,1,4,0,0.0,0,0,0,0.0,0,3,0,0.0,1,4,0,0,0,0,0,0,0,5,0,2,0.0,0.19305685786809518
