data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,58,1,"What a poor attempt! Dan Ndoye (Switzerland) drives another shot towards goal - this time from further out, but it couldn't have been worse if he had shot blindfolded. The ball goes into the stands.",General,[Shot Missed] Attempt missed. Dan Ndoye's right footed shot from the edge of the box goes over the target.,5263,0.4457792926562485,0.400493113694278,0.3061908481307599,0.71671706,0.1785714285714285,-0.8540611863136292,-0.4356990158557892,0.4183621704578399,35,19,22,14,5,3,3,1,0.3333333333333333,1,0,0,0.0,3,2,2,0.6666666666666666,3,3,0,0,1,0,0,0,4,3,1,1,0.4,0.43662343324886965
FLASHSCORE,59,1,"Remo Freuler (Switzerland) is awarded a yellow card for his tackle. He doesn't seem to agree with the decision, but Slavko Vincic ignores the protests.",Yellow Card,[Yellow Card] Remo Freuler (Switzerland) shown a yellow card for a foul on Dominik Szoboszlai.,5264,0.4970227750020046,0.4463657302163468,0.2535490972046177,0.8223902,0.2631578947368421,-0.6261126399040222,-0.2751065492630005,0.3510060906410217,25,15,15,11,5,4,4,2,0.5,1,1,1,1.0,2,2,1,0.5,4,4,0,0,1,1,0,0,2,3,0,1,0.47368421052631576,0.4923550623653508
FLASHSCORE,60,1,"It seemed like Dominik Szoboszlai (Hungary) was going to take a quick free kick, but instead he is going to send the ball inside the penalty box for his teammates.",Free Kick,[Foul] Foul by Manuel Akanji (Switzerland) on Dominik Szoboszlai (Hungary). Free kick awarded.,5265,0.4299706344937602,0.3455369836933506,0.1253669379873173,0.6839713,0.2272727272727272,-0.098895639181137,-0.415624052286148,0.316728413105011,30,13,18,11,5,3,6,2,0.6666666666666666,1,2,1,1.0,2,2,1,0.5,3,6,0,0,1,2,0,0,2,3,0,1,0.6,0.4639765104310067
FLASHSCORE,61,1,The game is interrupted as Barnabas Varga (Hungary) is flagged offside.,Offside,"[Foul] Foul by Hungary on Yann Sommer (Switzerland), free kick awarded in defensive half.",5266,0.3839068880493703,0.1921881762895667,0.0363532387476215,0.4777113,0.0625,-0.4865171015262604,-0.5274540781974792,0.0409369766712188,11,14,7,11,1,2,4,1,0.5,1,2,1,1.0,1,2,0,0.0,2,4,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.37379217908194723
FLASHSCORE,62,1,The linesman signals that Barnabas Varga (Hungary) is offside and the referee confirms the decision.,Offside,"[General] Hungary asserting dominance with 100% possession, controlling the midfield.",5267,0.346979433213835,0.222471179452426,0.1683029588666165,0.43661058,0.0625,0.0067948102951049,0.2862906157970428,0.2794958055019378,15,10,9,8,1,2,2,1,0.5,1,1,1,1.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.3442502133396024
FLASHSCORE,62,2,The attendance for today's match is 41676.,General,"[General] Hungary asserting dominance with 100% possession, controlling the midfield.",5267,0.2315538544559156,0.0599812555284864,0.0643709936653275,0.11557277,0.0,0.0325622670352458,0.2862906157970428,0.2537283487617969,7,10,4,8,0,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.2852430829807061
FLASHSCORE,63,1,"What a wasted chance that was! A precise cross into the box finds Barnabas Varga (Hungary), whose header flies narrowly wide of the left post.",General,[Shot Missed] Attempt missed. Barnabás Varga heads the ball from the center of the box.,5268,0.405680051336007,0.3248552360658072,0.2375541992557714,0.6570115,0.08,-0.6932255029678345,-0.3413800001144409,0.3518455028533935,25,15,18,10,2,3,3,1,0.3333333333333333,1,0,0,0.0,3,2,0,0.0,3,3,0,0,1,0,0,0,3,2,0,0,0.26666666666666666,0.3778773726138089
FLASHSCORE,63,2,Silvan Widmer (Switzerland) makes an overly-aggressive challenge and Slavko Vincic blows his whistle for a foul.,General,[Shot Missed] Attempt missed. Barnabás Varga heads the ball from the center of the box.,5268,0.2881081216037273,0.0616786529620488,0.0,0.18503596,0.0,-0.3739834725856781,-0.3413800001144409,0.0326034724712371,16,15,12,10,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,2,0,0,0.0,0.23048649750575256
FLASHSCORE,66,1,"It's a goal! Dominik Szoboszlai sends a long raking pass onto the head of Barnabas Varga (Hungary), who makes no mistake from close in and sends the ball into the right side of the goal. 1:2.",Goal,"[Goal] Goal! Hungary 0, Switzerland 0. Barnabás Varga heads it in from close range, assisted by Dominik Szoboszlai.",5271,0.4703378413891787,0.4112184391784661,0.2603942091369609,0.7332611,0.24,0.6306584477424622,0.2783544957637787,0.3523039519786834,36,18,22,12,6,4,5,3,0.75,1,2,1,1.0,2,2,1,0.5,4,5,0,0,1,2,0,0,3,3,1,1,0.6842105263157895,0.5131123766948134
FLASHSCORE,67,1,Substitution. Adam Nagy makes his way off the pitch and Laszlo Kleinheisler (Hungary) comes on as his replacement.,Substitution,[Substitution] Substitution for Hungary. László Kleinheisler replaces Ádám Nagy in a tactical change.,5272,0.5670795284782291,0.4231194732850711,0.1836097929498841,0.8504545,0.2352941176470588,0.0212427899241447,0.0202024839818477,0.0010403059422969,18,13,12,10,4,4,4,4,1.0,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,2,0,1,0.8461538461538461,0.6228943901616985
FLASHSCORE,68,1,Silvan Widmer will be replaced by Leonidas Stergiou (Switzerland).,Substitution,[Substitution] Double change for Switzerland. Silvan Widmer and Kwadwo Duah are replaced by Leonidas Stergiou.,5274,0.6758891003533561,0.5727612623760249,0.442980976025641,0.72984827,0.5454545454545454,0.0139895733445882,-0.0007378123700618,0.0147273857146501,9,15,6,11,6,3,6,3,1.0,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,1,0,0,1.0,0.7407112811531072
FLASHSCORE,68,2,Murat Yakin prepares a substitution. Kwadwo Duah is replaced by Zeki Amdouni (Switzerland).,Substitution,"[Substitution] Double change for Switzerland. Kwadwo Duah and Silvan Widmer off, Mohamed Zeki Amdouni and another player on.",5273,0.5546157030490226,0.4107684568947802,0.244785311734552,0.6541867,0.3333333333333333,-0.0046931114047765,0.0091494470834732,0.0138425584882497,13,18,10,14,6,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.6470588235294118,0.5731043220218095
FLASHSCORE,68,3,Murat Yakin prepares a substitution. Kwadwo Duah is replaced by Zeki Amdouni (Switzerland).,Substitution,[Substitution] Double change for Switzerland. Silvan Widmer and Kwadwo Duah are replaced by Leonidas Stergiou.,5274,0.5530573156831775,0.405394853922475,0.2912194185636896,0.61246514,0.3125,-0.0046931114047765,-0.0007378123700618,0.0039552990347146,13,15,10,11,5,4,6,2,0.5,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.5483282048469714
FLASHSCORE,68,4,Silvan Widmer will be replaced by Leonidas Stergiou (Switzerland).,Substitution,"[Substitution] Double change for Switzerland. Kwadwo Duah and Silvan Widmer off, Mohamed Zeki Amdouni and another player on.",5273,0.4561184880907836,0.2764380262080832,0.1287073047428983,0.5241362,0.1764705882352941,0.0139895733445882,0.0091494470834732,0.004840126261115,9,18,6,14,3,3,6,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,6,0,0,1,1,0,0,0,1,0,0,0.6363636363636364,0.4921675206161427
FLASHSCORE,69,1,Attila Szalai (Hungary) sees a yellow card from Slavko Vincic after he sent one of the opposing players to the ground.,Yellow Card,[Yellow Card] Attila Szalai (Hungary) receives a yellow card for a foul on Dan Ndoye (Switzerland).,5275,0.5054509780064167,0.4408810176789683,0.2261769383903947,0.8333082,0.2631578947368421,-0.521160364151001,-0.2203212231397628,0.3008391410112381,21,16,14,12,5,3,5,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.5428223168847381
FLASHSCORE,71,1,"Dan Ndoye (Switzerland) finds himself free inside the box and pulls the trigger, but his effort is brilliantly stopped by one of the defending players. The ball is out of play and the linesman points at the corner flag. Corner to Switzerland.",Corner,[Shot Blocked] Attempt blocked. Dan Ndoye's right footed shot from the right side of the box denied by Willi Orban.,5277,0.4106442011459543,0.3216639850952723,0.2418310923631485,0.62941086,0.09375,0.1241730824112892,-0.1982420682907104,0.3224151507019996,42,20,25,15,3,3,4,1,0.3333333333333333,1,0,0,0.0,2,3,0,0.0,3,4,0,0,2,0,1,0,3,5,1,2,0.4444444444444444,0.41740424922111863
FLASHSCORE,71,2,"Ruben Vargas (Switzerland) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,[Shot Blocked] Attempt blocked. Dan Ndoye's right footed shot from the right side of the box denied by Willi Orban.,5277,0.3524220704200301,0.2153768411659444,0.2396320809723844,0.36302018,0.0434782608695652,0.0382001735270023,-0.1982420682907104,0.2364422418177127,19,20,12,15,1,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,5,0,2,0.0,0.2819376560048474
FLASHSCORE,72,1,"The corner is bent into the box and met with a firm header by Fabian Schar (Switzerland), but it's just wide of the right post.",Corner,[Shot Missed] Attempt missed. Fabian Lukas Schär heads the ball over the bar.,5278,0.2621210599837139,0.2017019354498962,0.185692855243078,0.3759347,0.0434782608695652,0.0737199634313583,-0.4829016029834747,0.5566215664148331,25,13,14,11,1,2,3,1,0.5,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0,0.0,0.20969684993956203
FLASHSCORE,72,2,Ruben Vargas (Switzerland) takes the corner.,Corner,[Shot Missed] Attempt missed. Fabian Lukas Schär heads the ball over the bar.,5278,0.2444757134970236,0.1644293858781401,0.1113153976723386,0.38197276,0.0,0.0324837006628513,-0.4829016029834747,0.5153853036463261,6,13,5,11,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0,0.0,0.19558057080520252
FLASHSCORE,73,1,A pass from Milos Kerkez (Hungary) is intercepted by Yann Sommer and the move breaks down.,General,"[General] Hungary dominating possession with 67.6%, controlling the midfield.",5279,0.333156927442543,0.1839828478177285,0.0955539266903887,0.38972795,0.0666666666666666,-0.0668554753065109,0.152465358376503,0.2193208336830139,16,9,10,6,1,3,2,1,0.3333333333333333,1,1,1,1.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.3126793880886544
FLASHSCORE,74,1,Substitution. Ruben Vargas is replaced by Breel Embolo (Switzerland).,Substitution,[Substitution] Substitution for Switzerland. Breel-Donald Embolo replaces Ruben Vargas for tactical reasons.,5280,0.7245212315859985,0.633796405953512,0.4070067334678501,0.94892794,0.5454545454545454,0.0201925449073314,0.0234968364238739,0.0033042915165424,9,12,7,11,6,4,5,4,1.0,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,2,0,1,0.8461538461538461,0.7488477547119399
FLASHSCORE,77,1,Milos Kerkez (Hungary) clearly holds his opponent to prevent him from getting the ball and the referee blows his whistle for a foul. Switzerland win a free kick and will be able to apply some pressure on the opposition goal.,Free Kick,[Foul] Foul by Milos Kerkez (Hungary) on Dan Ndoye (Switzerland) in the defensive half.,5283,0.4428907511450371,0.3615944968750107,0.2332179252433009,0.67299414,0.1785714285714285,-0.1163844019174575,-0.4296048879623413,0.3132204860448837,40,14,24,10,5,3,5,3,1.0,2,2,2,1.0,3,1,1,0.3333333333333333,3,5,0,0,2,2,0,0,3,2,0,1,0.75,0.5043126015539692
FLASHSCORE,77,2,An attempted cross from Milos Kerkez (Hungary) is cleared.,General,[Foul] Foul by Milos Kerkez (Hungary) on Dan Ndoye (Switzerland) in the defensive half.,5283,0.3520286068566698,0.3098439703713601,0.1453598530086114,0.53417206,0.25,0.0918125957250595,-0.4296048879623413,0.5214174836874008,9,14,6,10,3,3,5,2,0.6666666666666666,1,2,1,1.0,2,1,0,0.0,3,5,0,0,1,2,0,0,2,2,0,1,0.6923076923076923,0.4200844243257806
FLASHSCORE,79,1,Marco Rossi has decided to make a change. Marton Dardai (Hungary) replaces Attila Szalai.,Substitution,[Substitution] Double change for Hungary. Márton Dárdai and Milos Kerkez replace Attila Szalai.,5286,0.5245926004510533,0.3786397919868642,0.1836716834815652,0.7300255,0.2222222222222222,0.0503765270113945,0.0128275528550148,0.0375489741563797,14,13,11,11,4,4,6,3,0.75,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.5663407529761482
FLASHSCORE,79,2,The referee stops play so that a substitution can be made and Milos Kerkez departs the field of play to be replaced by Martin Adam (Hungary).,Substitution,[Substitution] Double change for Hungary. Milos Kerkez and Attila Szalai off; Martin Ádám and another player on.,5285,0.4912156642275031,0.3423132924797767,0.1754141393135747,0.6134305,0.238095238095238,-0.0599767602980136,0.0021004602313041,0.0620772205293178,26,17,14,13,5,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,0.8461538461538461,0.5622033006066681
FLASHSCORE,79,3,Marco Rossi has decided to make a change. Marton Dardai (Hungary) replaces Attila Szalai.,Substitution,[Substitution] Double change for Hungary. Milos Kerkez and Attila Szalai off; Martin Ádám and another player on.,5285,0.4695171254159295,0.3087815228146027,0.1478045413022373,0.57854,0.2,0.0503765270113945,0.0021004602313041,0.0482760667800903,14,17,11,13,4,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.4689470282377627
FLASHSCORE,79,4,The referee stops play so that a substitution can be made and Milos Kerkez departs the field of play to be replaced by Martin Adam (Hungary).,Substitution,[Substitution] Double change for Hungary. Márton Dárdai and Milos Kerkez replace Attila Szalai.,5286,0.4356240735778697,0.2717668691548358,0.1460260567881616,0.46927455,0.2,-0.0599767602980136,0.0128275528550148,0.0728043131530284,26,13,14,11,4,3,6,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.4869607971885651
FLASHSCORE,80,1,Fabian Schar (Switzerland) is clearly asking for some medical attention with his painful gestures. The extent of his injury is yet to be discovered.,Injury,[Injury] Injury concern for Switzerland as Fabian Schär goes down. Medical team attending.,5287,0.4755353394724225,0.386397072153263,0.1808402671723744,0.77835095,0.2,-0.8129419684410095,-0.5558921098709106,0.2570498585700989,24,13,14,11,4,2,4,2,1.0,1,1,1,1.0,0,0,0,0.0,2,4,0,0,1,1,0,0,0,0,0,0,1.0,0.5804282717204551
FLASHSCORE,81,1,Fabian Schar (Switzerland) seems to be alright and is okay to carry on.,Injury,"[General] Hungary dominating midfield with 100% possession, controlling the tempo.",5288,0.2903017401695251,0.1022257804870605,0.0,0.30667734,0.0,0.5140159130096436,0.3685455322265625,0.145470380783081,13,10,7,8,0,2,2,0,0.0,1,1,0,0.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.0,0.2322413918433838
FLASHSCORE,82,1,"Martin Adam (Hungary) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,"[General] Even midfield battle continues, both teams struggling to create clear chances.",5289,0.1676357202231884,0.0926157335440317,0.0,0.2778472,0.0,-0.0359093099832534,-0.6432136297225952,0.6073043197393417,17,12,12,11,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0,0.13410857605213167
FLASHSCORE,82,2,"Roland Sallai (Hungary) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player.",General,"[General] Even midfield battle continues, both teams struggling to create clear chances.",5289,0.1224781349301338,0.0858660141626993,0.0,0.25759804,0.0,0.1244718730449676,-0.6432136297225952,0.7676855027675629,19,12,13,11,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0,0.0,0.09798250744648743
FLASHSCORE,83,1,"Dan Ndoye (Switzerland) beats the defender to the lofted pass inside the box, but can't control his shot and it flashes well wide of the right post.",General,[Shot Missed] Attempt missed. Dan Ndoye's right footed shot from the centre of the box goes over the target.,5290,0.4748439298896306,0.4398217541414251,0.4043336416854581,0.6977403,0.217391304347826,-0.0005661845207214,-0.4206557273864746,0.4200895428657532,27,19,16,14,5,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.5454545454545454,0.48896604972441526
FLASHSCORE,84,1,Marton Dardai (Hungary) makes a reckless foul in order to win the ball from his opponent. Slavko Vincic has a clear sight of it and blows his whistle. Switzerland have a free kick.,Free Kick,[Foul] Foul by Márton Dárdai (Hungary) on Dan Ndoye (Switzerland) in midfield.,5291,0.4480663236813432,0.3398085729064791,0.1422629641837622,0.75216275,0.125,-0.1882616579532623,-0.4154220819473266,0.2271604239940643,33,12,19,9,3,4,5,3,0.75,2,2,2,1.0,2,1,1,0.5,4,5,0,0,2,2,0,0,2,2,0,1,0.6666666666666666,0.4917863913712729
FLASHSCORE,84,2,"Bendeguz Bolla (Hungary) produces a quality cross into the box, but the opposition's defence intercepts the ball and spanks it away.",General,[Foul] Foul by Márton Dárdai (Hungary) on Dan Ndoye (Switzerland) in midfield.,5291,0.2927859189002159,0.1468659522650563,0.0272752860170941,0.36570352,0.0476190476190476,-0.1459679007530212,-0.4154220819473266,0.2694541811943054,21,12,14,9,1,2,5,1,0.5,1,2,1,1.0,1,1,0,0.0,2,5,0,0,1,2,0,0,1,2,0,1,0.3333333333333333,0.30089540115503394
FLASHSCORE,86,1,Murat Yakin has decided to substitute Dan Ndoye and he is replaced by Fabian Rieder (Switzerland).,Substitution,[Substitution] Double change for Switzerland. Dan Ndoye is replaced by Fabian Rieder due to injury. Remo Freuler also enters the fray.,5294,0.5823460112356071,0.4460794320991204,0.3293932173522014,0.7088451,0.3,-0.0428287796676158,-0.0516830310225486,0.0088542513549327,16,21,10,16,6,4,6,3,0.75,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.6125434798661205
FLASHSCORE,86,2,Murat Yakin has decided to substitute Dan Ndoye and he is replaced by Fabian Rieder (Switzerland).,Substitution,[Substitution] Double change for Switzerland. Remo Freuler and Dan Ndoye off; Vincent Sierro and another player on.,5293,0.4600695744299597,0.3005185860089073,0.1714357905660895,0.58011997,0.15,-0.0428287796676158,0.0184486806392669,0.0612774603068828,16,17,10,13,3,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.46138899338517464
FLASHSCORE,86,3,The game has come to an end for Remo Freuler. He has contributed as much as he could today. He will be replaced by the fresh legs of Vincent Sierro (Switzerland).,Substitution,[Substitution] Double change for Switzerland. Remo Freuler and Dan Ndoye off; Vincent Sierro and another player on.,5293,0.4488082137492954,0.3130738760746399,0.1198698575628257,0.59207904,0.2272727272727272,0.1624374538660049,0.0184486806392669,0.1439887732267379,31,17,14,13,5,4,6,3,0.75,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.5057132369884296
FLASHSCORE,86,4,The game has come to an end for Remo Freuler. He has contributed as much as he could today. He will be replaced by the fresh legs of Vincent Sierro (Switzerland).,Substitution,[Substitution] Double change for Switzerland. Dan Ndoye is replaced by Fabian Rieder due to injury. Remo Freuler also enters the fray.,5294,0.43457838853573,0.3174780130104913,0.1800229218445608,0.61856496,0.1538461538461538,0.1624374538660049,-0.0516830310225486,0.2141204848885536,31,21,14,16,4,4,6,2,0.5,1,1,1,1.0,0,1,0,0.0,4,6,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.44099604349376553
FLASHSCORE,86,5,Leonidas Stergiou (Switzerland) clearly holds his opponent to prevent him from getting the ball and the referee immediately stops play. Hungary get a free kick.,Free Kick,[Substitution] Double change for Switzerland. Dan Ndoye is replaced by Fabian Rieder due to injury. Remo Freuler also enters the fray.,5294,0.3041379701162416,0.1520038306468114,0.0954941400240923,0.33021432,0.0303030303030303,-0.2911426424980163,-0.0516830310225486,0.2394596114754676,25,21,18,16,1,3,6,1,0.3333333333333333,2,1,1,0.5,1,1,0,0.0,3,6,0,0,2,1,0,0,1,1,0,0,0.25,0.293310375770331
FLASHSCORE,86,6,Leonidas Stergiou (Switzerland) clearly holds his opponent to prevent him from getting the ball and the referee immediately stops play. Hungary get a free kick.,Free Kick,[Substitution] Double change for Switzerland. Remo Freuler and Dan Ndoye off; Vincent Sierro and another player on.,5293,0.2890262005477292,0.1552320417760667,0.0746878952777954,0.3576749,0.0333333333333333,-0.2911426424980163,0.0184486806392669,0.3095913231372833,25,17,18,13,1,3,6,1,0.3333333333333333,2,1,1,0.5,1,1,0,0.0,3,6,0,0,2,1,0,0,1,1,0,0,0.25,0.2812209610947691
FLASHSCORE,88,1,"Slavko Vincic shows a yellow card to Bendeguz Bolla (Hungary), who isn't surprised as the tackle was really hard and late.",Yellow Card,[Free Kick] Free kick awarded to Switzerland in the attacking third after a foul by Hungary.,5296,0.3126047151475081,0.1888785673100324,0.0843187505411992,0.4388387,0.0434782608695652,-0.2383427768945694,0.0778740644454956,0.316216841340065,21,16,15,11,1,3,4,1,0.3333333333333333,1,2,1,1.0,2,2,0,0.0,3,4,0,0,1,2,0,0,2,3,0,1,0.2,0.2900837740141399
FLASHSCORE,88,2,"Referee Slavko Vincic halts the game and wanders over to the touchline to talk to Murat Yakin, then shows him a yellow.",Yellow Card,[Free Kick] Free kick awarded to Switzerland in the attacking third after a foul by Hungary.,5296,0.3016283129109149,0.1449673360524184,0.1255075293593426,0.30939448,0.0,-0.1505146920680999,0.0778740644454956,0.2283887565135955,22,16,15,11,0,2,4,0,0.0,0,2,0,0.0,0,2,0,0.0,2,4,0,0,0,2,0,0,0,3,0,1,0.0,0.24130265056914943
FLASHSCORE,89,1,"Vincent Sierro (Switzerland) shoots from outside the box, but his effort is blocked. The referee signals a corner kick to Switzerland.",Corner,[Shot Blocked] Attempt blocked. Vincent Sierro's right footed shot from the edge of the box denied by Dominik Szoboszlai.,5297,0.4840107351289398,0.3646674746932197,0.2621115907018211,0.63189083,0.2,-0.1188763454556465,-0.2768358290195465,0.1579594835639,21,19,13,14,4,2,4,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,2,0,1,0,3,5,0,2,0.5454545454545454,0.4962994965184933
FLASHSCORE,90,1,We will have 5 min. of added time.,General,[Shot Saved] Attempt saved. Granit Xhaka's header from the six-yard box denied by Péter Gulácsi.,5298,0.2551202578470111,0.0294107149044672,0.0,0.088232145,0.0,0.0537377037107944,-0.0140134096145629,0.0677511133253574,8,15,3,13,0,1,4,0,0.0,0,0,0,0.0,0,4,0,0.0,1,4,0,0,0,0,0,0,0,5,0,1,0.0,0.20409620633492853
FLASHSCORE,90+1,1,"Granit Xhaka (Switzerland) rises highest from the corner to head at goal, but his effort towards the right side of the goal is brilliantly kept out by the goalkeeper.",Save,"[General] Hungary dominating possession with 66.7%, controlling midfield play.",5299,0.2961351908743381,0.1102385918299357,0.0,0.33071578,0.0,0.3159977197647095,0.1698227077722549,0.1461750119924545,29,9,17,7,0,2,2,0,0.0,1,1,0,0.0,3,0,0,0.0,2,2,0,0,1,1,0,0,5,0,2,0,0.0,0.2369081536015091
FLASHSCORE,90+1,2,Fabian Rieder (Switzerland) is heading toward the corner flag to take the set piece.,Corner,"[General] Hungary dominating possession with 66.7%, controlling midfield play.",5299,0.2742270957678556,0.0677847067515055,0.0,0.20335412,0.0,0.0633769705891609,0.1698227077722549,0.106445737183094,14,9,10,7,0,2,2,0,0.0,1,1,0,0.0,1,0,0,0.0,2,2,0,0,1,1,0,0,1,0,0,0,0.0,0.2193816765633812
FLASHSCORE,90+1,3,The corner kick from Fabian Rieder (Switzerland) is headed out of the penalty area by one of the defenders.,Corner,"[General] Hungary dominating possession with 66.7%, controlling midfield play.",5299,0.2575396280735731,0.0701637615760167,0.0,0.21049128,0.0,-0.0105100646615028,0.1698227077722549,0.1803327724337577,19,9,11,7,0,2,2,0,0.0,1,1,0,0.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.0,0.20603170151324846
FLASHSCORE,90+3,1,"Goal! Breel Embolo (Switzerland) gets to the ball inside the box, sees the goalkeeper off his line and lifts the ball over him and into the back of the net. 1:3.",Goal,"[Goal] Goal! Hungary 0, Switzerland 0. Breel-Donald Embolo scores with a right-footed shot from the center of the box.",5301,0.5236528937112117,0.4511166379307144,0.3704749719662766,0.78287494,0.2,0.5415294170379639,0.2827910780906677,0.2587383389472961,31,19,19,13,5,3,5,3,1.0,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,2,3,1,1,0.7777777777777778,0.5744778701593517
FLASHSCORE,90+7,1,"That's it for today, Slavko Vincic has blown his whistle and the game is over.",Full Time,"[General] Hungary maintaining control in midfield, dominating possession for the last three minutes.",5304,0.1534016822934316,0.0941966649770958,0.0780397286654182,0.20455027,0.0,-0.4664439260959625,0.2025393396615982,0.6689832657575607,15,13,7,10,0,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.0,0.1227213465815715
