data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
ESPN,64,1,Foul by Romelu Lukaku (Belgium).,Foul,[Foul] Foul by Romelu Lukaku (Belgium) on Jules Koundé (France). Free kick awarded in midfield.,1659,0.6745082485136509,0.5811188184495926,0.5284960268854488,0.85122406,0.3636363636363636,-0.3748634755611419,-0.3295400142669678,0.0453234612941741,5,15,4,12,4,3,5,3,1.0,1,2,1,1.0,1,2,1,1.0,3,5,0,0,1,2,0,0,1,3,0,1,1.0,0.7396065978455276
ESPN,64,2,Jules Koundé (France) wins a free kick on the right wing.,Free Kick,[Foul] Foul by Romelu Lukaku (Belgium) on Jules Koundé (France). Free kick awarded in midfield.,1659,0.4297056867481537,0.4001537212135087,0.3056037655392643,0.53771454,0.3571428571428571,0.1520984023809433,-0.3295400142669678,0.481638416647911,11,15,8,12,5,1,5,1,1.0,1,2,1,1.0,1,2,1,1.0,1,5,0,0,1,2,0,0,1,3,0,1,1.0,0.543764549206842
ESPN,65,1,"Attempt missed. Antoine Griezmann (France) right footed shot from outside the box is close, but misses to the right. Assisted by Adrien Rabiot.",General,[Shot Missed] Attempt missed. Antoine Griezmann's right footed shot from the edge of the box goes off target.,1660,0.6180124210390452,0.5956803910696512,0.4847422132761243,0.8812463,0.4210526315789473,-0.1362809389829635,-0.4512724280357361,0.3149914890527725,23,18,16,14,8,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.3157894736842105,0.557567825897302
ESPN,69,1,"Attempt missed. Aurélien Tchouaméni (France) right footed shot from outside the box is close, but misses the top right corner. Assisted by Antoine Griezmann.",General,[Shot Missed] Attempt missed. Aurélien Tchouaméni's right footed shot from the edge of the box goes wide.,1664,0.5831851712488332,0.5759364360402953,0.4895714264604244,0.8382379,0.4,-0.110702596604824,-0.5057712197303772,0.3950686231255531,24,17,18,13,8,4,3,2,0.5,1,0,0,0.0,4,2,2,0.5,4,3,0,0,1,0,0,0,4,3,0,1,0.2857142857142857,0.5236909978098313
ESPN,71,1,Delay in match (France).,General,"[Injury] Kylian Mbappé Lottin (France) down with an injury, play halted.",1666,0.3165474301780815,0.1843137630099131,0.0764496231895906,0.37649167,0.1,-0.3488557934761047,-0.6356073617935181,0.2867515683174133,4,11,3,9,1,1,2,0,0.0,1,1,1,1.0,0,0,0,0.0,1,2,0,0,1,1,0,0,0,0,0,0,0.42857142857142855,0.33895223068872116
ESPN,71,2,Delay in match (France).,General,"[Injury] Jan Vertonghen (Belgium) down, receiving treatment on the pitch.",1667,0.2934978529810905,0.0904346406459808,0.0,0.27130392,0.0,-0.3488557934761047,-0.446168303489685,0.0973125100135803,4,10,3,8,0,1,3,0,0.0,1,1,0,0.0,0,0,0,0.0,1,3,0,0,1,1,0,0,0,0,0,0,0.0,0.23479828199728395
ESPN,71,3,Attempt saved. Romelu Lukaku (Belgium) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Orel Mangala.,General,"[Injury] Jan Vertonghen (Belgium) down, receiving treatment on the pitch.",1667,0.2718407991165169,0.2005438301476171,0.1393575513535099,0.4168194,0.0454545454545454,0.0680999904870987,-0.446168303489685,0.5142682939767838,27,10,17,8,1,5,3,1,0.2,1,1,1,1.0,5,0,0,0.0,5,3,0,0,1,1,0,0,6,0,1,0,0.13043478260869565,0.2435595970879935
ESPN,71,4,Attempt saved. Romelu Lukaku (Belgium) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Orel Mangala.,General,"[Injury] Kylian Mbappé Lottin (France) down with an injury, play halted.",1666,0.1662873364984989,0.1229522327582041,0.0,0.3688567,0.0,0.0680999904870987,-0.6356073617935181,0.7037073522806168,27,11,17,9,0,5,2,0,0.0,1,1,0,0.0,5,0,0,0.0,5,2,0,0,1,1,0,0,6,0,1,0,0.0,0.13302986954387666
ESPN,72,1,Delay over. They are ready to continue.,General,"[General] France dominating possession with 94.4%, controlling the midfield against Belgium.",1668,0.2599149290472269,0.0323166872064272,0.0,0.09695006,0.0,0.2045007944107055,0.2617911398410797,0.0572903454303741,7,11,4,8,0,2,2,0,0.0,0,2,0,0.0,0,0,0,0.0,2,2,0,0,0,2,0,0,0,0,0,0,0.0,0.20793194291392517
ESPN,73,1,"Corner, France. Conceded by Arthur Theate.",Corner,"[General] France dominating play, controlling possession for the last two minutes. Tchouaméni highly involved.",1669,0.3188510742499749,0.2174547756084892,0.0587036145833414,0.5311607,0.0625,0.0269543323665857,0.4039143621921539,0.3769600298255682,6,14,5,12,1,3,2,0,0.0,1,1,1,1.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.3012347031054008
ESPN,74,1,"Attempt missed. William Saliba (France) left footed shot from the right side of the box is close, but misses to the right. Assisted by Jules Koundé following a corner.",Corner,[Shot Missed] Attempt missed. William Saliba's left-footed shot from the centre of the box goes off target. France pressing hard with 11 corners to Belgium's 4 in this,1670,0.6164086331596793,0.5350926991530023,0.4157660922399142,0.84335816,0.3461538461538461,-0.1579552441835403,-0.2975988090038299,0.1396435648202896,29,28,19,19,9,4,4,2,0.5,1,2,1,1.0,4,3,3,0.75,4,4,0,0,1,2,0,0,4,4,0,1,0.5238095238095238,0.5978888114765989
ESPN,76,1,Jan Vertonghen (Belgium) is shown the yellow card.,Yellow Card,[Yellow Card] Jan Vertonghen (Belgium) shown a yellow card for a late challenge.,1672,0.789208272369105,0.7592437588789706,0.5989937554653422,0.9287375,0.75,-0.1119624823331832,-0.2328606694936752,0.1208981871604919,8,13,6,10,6,2,3,2,1.0,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,1.0,0.8313666136609701
ESPN,76,2,Foul by Jan Vertonghen (Belgium).,Foul,[Yellow Card] Jan Vertonghen (Belgium) shown a yellow card for a late challenge.,1672,0.4980979534850814,0.4049281590999892,0.2202013871535849,0.66124976,0.3333333333333333,-0.4552533328533172,-0.2328606694936752,0.222392663359642,5,13,4,10,3,3,3,2,0.6666666666666666,1,1,1,1.0,1,1,0,0.0,3,3,0,0,1,1,0,0,1,2,0,1,0.7777777777777778,0.5540339189810107
ESPN,76,3,Randal Kolo Muani (France) wins a free kick in the defensive half.,Free Kick,[Yellow Card] Jan Vertonghen (Belgium) shown a yellow card for a late challenge.,1672,0.2255057543516159,0.1056647896766662,0.0,0.31699437,0.0,0.1821106821298599,-0.2328606694936752,0.4149713516235351,12,13,9,10,0,1,3,0,0.0,1,1,0,0.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,2,0,1,0.0,0.18040460367529296
ESPN,78,1,Attempt missed. Kylian Mbappé (France) right footed shot from the centre of the box is high and wide to the right. Assisted by Jules Koundé.,General,[Shot Missed] Attempt missed. Kylian Mbappé's right footed shot from the center of the box goes over the target.,1674,0.6564349881771476,0.6088368961497507,0.5800065636070602,0.8254515,0.4210526315789473,-0.189410001039505,-0.3901807367801666,0.2007707357406616,25,19,16,14,8,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.3157894736842105,0.5883058866259112
ESPN,79,1,Foul by Randal Kolo Muani (France).,Foul,[Foul] Foul by Randal Kolo Muani (France) on Orel Mangala (Belgium) in midfield.,1675,0.7577029066895,0.6800308886653254,0.6258188344165561,0.8587183,0.5555555555555556,-0.5174888968467712,-0.5082078576087952,0.009281039237976,6,13,5,10,5,2,4,2,1.0,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,1.0,0.8061623301468271
ESPN,79,2,Orel Mangala (Belgium) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by Randal Kolo Muani (France) on Orel Mangala (Belgium) in midfield.,1675,0.3280656994307622,0.3307972283395906,0.1980658138917793,0.58004016,0.2142857142857142,0.1719210296869278,-0.5082078576087952,0.680128887295723,11,13,8,10,3,2,4,2,1.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.41800811573190966
ESPN,81,1,Foul by Yannick Carrasco (Belgium).,Foul,[Foul] Free kick awarded to France after a foul by Yannick Ferreira Carrasco on Theo Hernández.,1677,0.5284307943764202,0.4247277689619689,0.3954577781688657,0.6287255,0.25,-0.3603844940662384,-0.1999243646860122,0.1604601293802261,5,16,4,12,3,3,4,2,0.6666666666666666,1,1,0,0.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,3,0,1,0.2222222222222222,0.46718907420217237
ESPN,81,2,Théo Hernández (France) wins a free kick in the defensive half.,Free Kick,[Foul] Free kick awarded to France after a foul by Yannick Ferreira Carrasco on Theo Hernández.,1677,0.4446892273597528,0.3840712881316886,0.1844128140499628,0.7011344,0.2666666666666666,0.1735325902700424,-0.1999243646860122,0.3734569549560547,11,16,8,12,4,1,4,1,1.0,1,1,1,1.0,1,2,1,1.0,1,4,0,0,1,1,0,0,1,3,0,1,1.0,0.555751385152115
ESPN,82,1,Foul by N'Golo Kanté (France).,Foul,[Foul] Foul by N'Golo Kanté (France) on Jeremy Doku (Belgium). Free kick awarded near the left side of the box.,1678,0.6251104729641302,0.5163298888032734,0.4263728218919759,0.83690256,0.2857142857142857,-0.5037429332733154,-0.4551951587200165,0.0485477745532989,5,20,4,15,4,2,5,2,1.0,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,2,0,0,1,3,0,1,1.0,0.7000883786105925
ESPN,82,2,Jérémy Doku (Belgium) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by N'Golo Kanté (France) on Jeremy Doku (Belgium). Free kick awarded near the left side of the box.,1678,0.3574594926477142,0.3605159168959549,0.2471848133434198,0.6121407,0.2222222222222222,0.1965146213769912,-0.4551951587200165,0.6517097800970078,11,20,8,15,4,2,5,2,1.0,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,2,0,0,1,3,0,1,1.0,0.4859675910937268
ESPN,83,1,Attempt saved. Kevin De Bruyne (Belgium) right footed shot from outside the box is saved in the centre of the goal. Assisted by Jérémy Doku.,General,[Shot Saved] Attempt saved. Kevin De Bruyne's right-footed shot from the edge of the box denied by Mike Maignan.,1679,0.7038830379919949,0.6297932814759338,0.6224488501932144,0.84587836,0.4210526315789473,0.0901576876640319,0.0163099952042102,0.0738476924598217,25,19,16,14,8,5,4,2,0.4,1,0,0,0.0,5,3,3,0.6,5,4,0,0,1,0,0,0,6,5,1,2,0.34782608695652173,0.6326716472537723
ESPN,85,1,Attempt missed. Randal Kolo Muani (France) right footed shot from the right side of the box misses to the left. Assisted by N'Golo Kanté.,General,[Shot Missed] Attempt missed. Randal Kolo Muani's right footed shot from the centre of the box goes wide.,1681,0.6676544198974252,0.6460104666927499,0.6035749374691092,0.86077225,0.4736842105263157,-0.200544461607933,-0.4679581820964813,0.2674137204885483,24,18,17,14,9,4,3,2,0.5,1,0,0,0.0,3,2,2,0.6666666666666666,4,3,0,0,1,0,0,0,3,3,0,1,0.3157894736842105,0.5972814302382174
ESPN,85,2,"Own Goal by Jan Vertonghen, Belgium. France 1, Belgium 0.",Goal,[Shot Missed] Attempt missed. Randal Kolo Muani's right footed shot from the centre of the box goes wide.,1681,0.1922308485955,0.097948133945465,0.0,0.2938444,0.0,0.0569628253579139,-0.4679581820964813,0.5249210074543953,10,18,7,14,0,3,3,0,0.0,2,0,0,0.0,2,2,0,0.0,3,3,0,0,3,0,1,0,2,3,0,1,0.0,0.15378467850912095
ESPN,88,1,"Substitution, Belgium. Charles De Ketelaere replaces Timothy Castagne.",Substitution,"[Substitution] Double change for Belgium. Timothy Castagne off, Charles De Ketelaere on. Yannick Ferreira Carrasco also replaces another teammate.",1685,0.6750267986268972,0.5710020462752944,0.518749117875566,0.756757,0.4375,0.0384008809924125,0.025501936674118,0.0128989443182945,8,19,7,16,7,4,6,4,1.0,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,1.0,0.7400214347114543
ESPN,88,2,"Substitution, Belgium. Dodi Lukébakio replaces Yannick Carrasco.",Substitution,"[Substitution] Double change for Belgium. Dodi Lukebakio replaces Yannick Ferreira Carrasco, and Thomas Meunier comes on for Timothy Castagne.",1684,0.6374451631924143,0.5188319251266627,0.3559336558960401,0.8255621,0.375,0.0315930023789405,0.0383081249892711,0.0067151226103305,7,19,7,15,6,4,7,4,1.0,1,1,1,1.0,1,1,1,1.0,4,7,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.6484176651186804
ESPN,88,3,"Substitution, Belgium. Charles De Ketelaere replaces Timothy Castagne.",Substitution,"[Substitution] Double change for Belgium. Dodi Lukebakio replaces Yannick Ferreira Carrasco, and Thomas Meunier comes on for Timothy Castagne.",1684,0.576223428288205,0.4349954897186539,0.2500157699578561,0.76085305,0.2941176470588235,0.0384008809924125,0.0383081249892711,9.27560031414032e-05,8,19,7,15,5,4,7,3,0.75,1,1,1,1.0,1,1,1,1.0,4,7,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.599440280664246
ESPN,88,4,"Substitution, Belgium. Dodi Lukébakio replaces Yannick Carrasco.",Substitution,"[Substitution] Double change for Belgium. Timothy Castagne off, Charles De Ketelaere on. Yannick Ferreira Carrasco also replaces another teammate.",1685,0.5760153735343865,0.4367175199474561,0.2924622721463777,0.7399125,0.2777777777777778,0.0315930023789405,0.025501936674118,0.0060910657048225,7,19,7,16,5,4,6,3,0.75,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.38461538461538464,0.5377353737669435
ESPN,89,1,Foul by William Saliba (France).,Foul,[Foul] Foul by William Saliba (France) on Charles De Ketelaere (Belgium) in defense.,1686,0.7313189806280989,0.651132345429852,0.5743359334224297,0.8790611,0.5,-0.4324066638946533,-0.4605277776718139,0.0281211137771606,5,13,4,9,4,2,4,2,1.0,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,2,0,0,1,2,0,1,1.0,0.7850551839290538
ESPN,89,2,Charles De Ketelaere (Belgium) wins a free kick in the defensive half.,Free Kick,[Foul] Foul by William Saliba (France) on Charles De Ketelaere (Belgium) in defense.,1686,0.3579589729015601,0.3581241176531808,0.2448091387308389,0.598794,0.2307692307692307,0.182008683681488,-0.4605277776718139,0.642536461353302,12,13,8,9,3,2,4,2,1.0,1,2,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.44192273718490904
ESPN,90,1,"Attempt missed. Arthur Theate (Belgium) left footed shot from outside the box is close, but misses to the right.",General,[Injury] Jan Vertonghen (Belgium) down with an injury. Medical staff attending to him.,1687,0.2771453100743598,0.145577066580813,0.0604618861913083,0.32865027,0.0476190476190476,-0.1918023377656936,-0.5199522972106934,0.3281499594449997,19,13,13,10,1,3,4,1,0.3333333333333333,1,1,1,1.0,2,0,0,0.0,3,4,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.2883829155397379
ESPN,90,2,Delay in match (France).,General,[Injury] Jan Vertonghen (Belgium) down with an injury. Medical staff attending to him.,1687,0.2635008692741394,0.0750333269437154,0.0,0.22509998,0.0,-0.3488557934761047,-0.5199522972106934,0.1710965037345886,4,13,3,10,0,1,4,0,0.0,1,1,0,0.0,0,0,0,0.0,1,4,0,0,1,1,0,0,0,0,0,0,0.0,0.21080069525308226
ESPN,90,3,Delay over. They are ready to continue.,General,[Injury] Jan Vertonghen (Belgium) down with an injury. Medical staff attending to him.,1687,0.1095942696023791,0.0542767233436384,0.0521095355704661,0.110720634,0.0,0.2045007944107055,-0.5199522972106934,0.7244530916213989,7,13,4,10,0,2,4,0,0.0,0,1,0,0.0,0,0,0,0.0,2,4,0,0,0,1,0,0,0,0,0,0,0.0,0.08767541558981343
ESPN,90+2,1,"Corner, Belgium. Conceded by Dayot Upamecano.",Corner,"[General] Belgium dominating midfield, controlling possession for the last two minutes. Orel Mangala leading the charge.",1689,0.3339383311692464,0.1953579607272927,0.0515626999438042,0.47568765,0.0588235294117647,0.0375038646161556,0.287824422121048,0.2503205575048923,6,16,5,13,1,4,3,1,0.25,1,1,1,1.0,1,0,0,0.0,4,3,0,0,1,1,0,0,1,0,0,0,0.23076923076923078,0.31330451052398145
ESPN,90+3,1,Orel Mangala (Belgium) is shown the yellow card for a bad foul.,Yellow Card,[Yellow Card] Orel Mangala (Belgium) shown a yellow card for a foul on Randal Kolo Muani (France).,1690,0.6766864104767297,0.6782843280103014,0.548403305291992,0.90311635,0.5833333333333334,-0.5257631540298462,-0.1976558119058609,0.3281073421239853,12,17,8,13,7,2,4,2,1.0,1,2,1,1.0,2,2,2,1.0,2,4,0,0,1,2,0,0,2,3,0,1,1.0,0.7413491293002681
ESPN,90+3,2,Foul by Orel Mangala (Belgium).,Foul,[Yellow Card] Orel Mangala (Belgium) shown a yellow card for a foul on Randal Kolo Muani (France).,1690,0.5063616185236859,0.4366662351752503,0.2821731224145949,0.6641892,0.3636363636363636,-0.4822080433368683,-0.1976558119058609,0.2845522314310074,5,17,4,13,4,3,4,2,0.6666666666666666,1,2,1,1.0,1,2,1,1.0,3,4,0,0,1,2,0,0,1,3,0,1,1.0,0.6050892909239902
ESPN,90+3,3,Randal Kolo Muani (France) wins a free kick on the right wing.,Free Kick,[Yellow Card] Orel Mangala (Belgium) shown a yellow card for a foul on Randal Kolo Muani (France).,1690,0.3863262725877846,0.2968986141030106,0.2131433806848864,0.42755246,0.25,0.1477349400520324,-0.1976558119058609,0.3453907519578933,12,17,9,13,4,1,4,1,1.0,1,2,1,1.0,1,2,0,0.0,1,4,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.4646165733009542
ESPN,90+4,1,"Second Half ends, France 1, Belgium 0.",Full Time,[General] Belgium in total control with 100% possession as stoppage time progresses.,1691,0.3683298227583065,0.2027881924337406,0.070304920864595,0.46113658,0.0769230769230769,0.0287314690649509,0.1637767553329467,0.1350452862679958,7,12,5,9,1,2,2,1,0.5,2,1,1,0.5,0,0,0,0.0,2,2,0,0,2,1,0,0,0,0,0,0,0.3,0.3546638583039352
ESPN,90+4,2,"Match ends, France 1, Belgium 0.",Full Time,[General] Belgium in total control with 100% possession as stoppage time progresses.,1691,0.3571898713112926,0.1877915082326936,0.0797025118126694,0.40033868,0.0833333333333333,0.0291617158800363,0.1637767553329467,0.1346150394529104,6,12,4,9,1,2,2,1,0.5,2,1,1,0.5,0,0,0,0.0,2,2,0,0,2,1,0,0,0,0,0,0,0.5,0.38575189713861846
