data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,45+1,3,Rodri (Spain) is shown a deserved yellow card for saying too much to the referee.,Yellow Card,[Shot Missed] Attempt missed. Federico Chiesa's right footed shot from the left side of the box goes wide.,2583,0.3093596282876353,0.1139076296855105,0.0587036145833414,0.28301927,0.0,-0.5207498669624329,-0.4164654910564422,0.1042843759059906,15,18,10,14,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.0,0.24748770173547013
FLASHSCORE,45+1,4,Rodri (Spain) will miss the next game because of that yellow card.,General,[Shot Missed] Attempt missed. Federico Chiesa's right footed shot from the left side of the box goes wide.,2583,0.2784819518332823,0.149525442362513,0.0986288745423732,0.34994745,0.0,-0.751114010810852,-0.4164654910564422,0.3346485197544098,12,18,8,14,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.0,0.22278556095759267
FLASHSCORE,45+2,1,Slavko Vincic has ended the first half by blowing the whistle.,Half Time,[Yellow Card] Rodrigo Hernández (Spain) shown a yellow card for a late challenge.,2584,0.2332145869731903,0.0726698140303293,0.0,0.21800944,0.0,0.0107239782810211,-0.2744271159172058,0.2851510941982269,11,13,7,10,0,1,2,0,0.0,0,1,0,0.0,0,1,0,0.0,1,2,0,0,0,1,0,0,0,2,0,1,0.0,0.18657166916035461
FLASHSCORE,46,1,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,[Substitution] Double change for Italy. Andrea Cambiaso replaces Davide Frattesi and Jorge Luiz Frello Filho is off.,2588,0.5942323881332272,0.4596309020047973,0.3103422782596721,0.7352171,0.3333333333333333,0.030973358079791,0.0290102045983076,0.0019631534814834,17,17,14,14,7,3,5,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.7647058823529411,0.6283270880928926
FLASHSCORE,46,2,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,[Substitution] Double change for Italy. Bryan Cristante and Davide Frattesi replace Jorge Luiz Frello Filho.,2589,0.5337433686822164,0.3821430426547272,0.1875781102289605,0.7315783,0.2272727272727272,0.030973358079791,0.0424290113151073,0.0114556532353162,17,15,14,13,5,3,5,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.5294117647058824,0.5328770497944507
FLASHSCORE,46,3,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,[Kick Off] The second half is underway. Italy makes a double substitution: Frattesi and Frello Filho on.,2586,0.500344647428507,0.3379029542934423,0.1805137780050467,0.6513769,0.1818181818181818,0.030973358079791,0.0433036312460899,0.0123302731662988,17,17,14,12,4,3,3,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,1,0,0,0.4117647058823529,0.4826286585078566
FLASHSCORE,46,4,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,[Substitution] Double change for Italy. Bryan Cristante and Davide Frattesi replace Jorge Luiz Frello Filho.,2589,0.4953161736121661,0.3327079287556657,0.1447519753539112,0.6533718,0.2,0.0255699194967746,0.0424290113151073,0.0168590918183326,15,15,11,13,4,3,5,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.489586270040449
FLASHSCORE,46,5,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,[Substitution] Double change for Italy. Andrea Cambiaso replaces Davide Frattesi and Jorge Luiz Frello Filho is off.,2588,0.4687841159362708,0.2928589162822054,0.1371978843302335,0.65442234,0.0869565217391304,0.0255699194967746,0.0290102045983076,0.0034402851015329,15,17,11,14,2,3,5,0,0.0,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.2,0.41502729219356616
FLASHSCORE,46,6,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,[Kick Off] The second half is underway. Italy makes a double substitution: Frattesi and Frello Filho on.,2586,0.4584165649158926,0.283799990470962,0.1836580710142683,0.5725038,0.0952380952380952,0.0255699194967746,0.0433036312460899,0.0177337117493152,15,17,11,12,2,3,3,0,0.0,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,1,0,0,0.2,0.40673325090060974
FLASHSCORE,46,7,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Kick Off] The second half begins. Euro 2024 Group Stage!,2587,0.4528494964067886,0.2853845808273885,0.2446404788327548,0.50040215,0.1111111111111111,0.1707693934440612,0.1260136365890503,0.0447557568550109,20,10,12,9,2,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.462279596617771
FLASHSCORE,46,8,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Kick Off] The second half is underway. Italy makes a double substitution: Frattesi and Frello Filho on.,2586,0.4394065574910055,0.2950306640539977,0.2913997433861478,0.49845415,0.0952380952380952,0.1707693934440612,0.0433036312460899,0.1274657621979713,20,17,12,12,2,0,3,0,0.0,0,1,0,0.0,0,1,0,0.0,0,3,0,0,0,1,0,0,0,1,0,0,0.5,0.45152524528525434
FLASHSCORE,46,9,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,[Kick Off] The second half begins. Euro 2024 Group Stage!,2587,0.3579811214928315,0.1774560676878672,0.0842826346104656,0.395454,0.0526315789473684,0.0255699194967746,0.1260136365890503,0.1004437170922756,15,10,11,9,1,3,2,0,0.0,1,0,0,0.0,0,0,0,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0.0,0.28638489929311167
FLASHSCORE,46,10,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,[Kick Off] The second half begins. Euro 2024 Group Stage!,2587,0.3270692966171266,0.1344391549925885,0.0404139458675192,0.31744897,0.0454545454545454,0.030973358079791,0.1260136365890503,0.0950402785092592,17,10,14,9,1,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0,0.2616554365625611
FLASHSCORE,46,11,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Kick Off] The second half begins. Spain's Rodrigo Hernández is injured.,2591,0.3193575520142385,0.3124322399595669,0.2743985899916498,0.551787,0.1111111111111111,0.1707693934440612,-0.4890971183776855,0.6598665118217468,20,11,12,9,2,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.3554860378562028
FLASHSCORE,46,12,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,[Substitution] Double change for Italy. Bryan Cristante and Davide Frattesi replace Jorge Luiz Frello Filho.,2589,0.3164756935421192,0.189986635540401,0.105988505168185,0.3439714,0.12,-0.261628121137619,0.0424290113151073,0.3040571324527263,25,15,17,13,3,2,5,1,0.5,1,1,1,1.0,2,1,0,0.0,2,5,0,0,1,1,0,0,3,1,1,0,0.4666666666666667,0.346513887876425
FLASHSCORE,46,13,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,[Injury] Gianluigi Donnarumma (Italy) is down with an injury.,2590,0.3018520207713142,0.1361092569444041,0.0287527347592264,0.32694346,0.0526315789473684,-0.261628121137619,-0.4625478088855743,0.2009196877479553,25,9,17,6,1,2,2,0,0.0,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,3,0,1,0,0.2,0.28148161719172793
FLASHSCORE,46,14,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,[Injury] Gianluigi Donnarumma (Italy) is down with an injury.,2590,0.3011589377873378,0.2309178265105667,0.1259096678607612,0.50017715,0.0666666666666666,0.0255699194967746,-0.4625478088855743,0.488117728382349,15,9,11,6,1,3,2,0,0.0,1,1,1,1.0,0,0,0,0.0,3,2,0,0,1,1,0,0,0,0,0,0,0.2,0.28092715122901574
FLASHSCORE,46,15,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Substitution] Double change for Italy. Andrea Cambiaso replaces Davide Frattesi and Jorge Luiz Frello Filho is off.,2588,0.2935230694501067,0.1052838222153934,0.0433851647281506,0.2724663,0.0,0.1707693934440612,0.0290102045983076,0.1417591888457536,20,17,12,14,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,1,0,0,0.5,0.3348184551764794
FLASHSCORE,46,16,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,[Kick Off] The second half is underway. Italy makes a double substitution: Frattesi and Frello Filho on.,2586,0.2919799612622905,0.1576171991442903,0.0746365694770088,0.3597535,0.0384615384615384,-0.261628121137619,0.0433036312460899,0.3049317523837089,25,17,17,12,1,2,3,0,0.0,1,1,1,1.0,2,1,0,0.0,2,3,0,0,1,1,0,0,3,1,1,0,0.2,0.27358397111096766
FLASHSCORE,46,17,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Substitution] Double change for Italy. Bryan Cristante and Davide Frattesi replace Jorge Luiz Frello Filho.,2589,0.282513268030278,0.0861311514166885,0.0226273414456529,0.23576611,0.0,0.1707693934440612,0.0424290113151073,0.1283403821289539,20,15,12,13,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,1,0,0,0.5,0.3260106138633398
FLASHSCORE,46,18,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,[Substitution] Double change for Italy. Andrea Cambiaso replaces Davide Frattesi and Jorge Luiz Frello Filho is off.,2588,0.2788952018690588,0.1354063777373873,0.0469751271914798,0.32352972,0.0357142857142857,-0.261628121137619,0.0290102045983076,0.2906383257359266,25,17,17,14,1,2,5,0,0.0,1,1,1,1.0,2,1,0,0.0,2,5,0,0,1,1,0,0,3,1,1,0,0.2,0.26311616143396777
FLASHSCORE,46,19,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,[Kick Off] The second half begins. Spain's Rodrigo Hernández is injured.,2591,0.2710725200956972,0.1996523727524163,0.1751805889200186,0.37114495,0.0526315789473684,0.0255699194967746,-0.4890971183776855,0.5146670378744602,15,11,11,9,1,3,2,0,0.0,1,1,0,0.0,0,0,0,0.0,3,2,0,0,1,1,0,0,0,0,0,0,0.0,0.21685801599858534
FLASHSCORE,46,20,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,[Injury] Gianluigi Donnarumma (Italy) is down with an injury.,2590,0.2679679542651351,0.1884643280086352,0.0799630679089792,0.42987436,0.0555555555555555,0.030973358079791,-0.4625478088855743,0.4935211669653654,17,9,14,6,1,3,2,0,0.0,1,1,1,1.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0,0.17647058823529413,0.24966848094689267
FLASHSCORE,46,21,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,[Kick Off] The second half begins. Spain's Rodrigo Hernández is injured.,2591,0.2530492595083453,0.0798886784244825,0.0287527347592264,0.2109133,0.0,-0.261628121137619,-0.4890971183776855,0.2274689972400665,25,11,17,9,0,2,2,0,0.0,1,1,0,0.0,2,0,0,0.0,2,2,0,0,1,1,0,0,3,0,1,0,0.0,0.20243940750383196
FLASHSCORE,46,22,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,[Kick Off] The second half begins. Spain's Rodrigo Hernández is injured.,2591,0.2252082552143088,0.1403011657715706,0.0799630679089792,0.29548588,0.0454545454545454,0.030973358079791,-0.4890971183776855,0.5200704764574766,17,11,14,9,1,3,2,0,0.0,1,1,0,0.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0,0.0,0.1801666033812096
FLASHSCORE,46,23,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,[Kick Off] The second half begins. Euro 2024 Group Stage!,2587,0.2134134001856214,0.080431786156385,0.0302272348901298,0.21106812,0.0,-0.261628121137619,0.1260136365890503,0.3876417577266693,25,10,17,9,0,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,3,0,1,0,0.0,0.17073071943269208
FLASHSCORE,46,24,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[Injury] Gianluigi Donnarumma (Italy) is down with an injury.,2590,0.1488206538674926,0.0761999392665353,0.0265880984535595,0.20201172,0.0,0.1707693934440612,-0.4625478088855743,0.6333172023296356,20,9,12,6,0,0,2,0,0.0,0,1,0,0.0,0,0,0,0.0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,0.2190565232247848
FLASHSCORE,48,1,Lamine Yamal (Spain) sends over a free kick from long range but the defence is alert.,Free Kick,[Foul] Foul by Giovanni Di Lorenzo (Italy) on Lamine Yamal (Spain). Free kick awarded on the left wing.,2592,0.3507913808550006,0.3379769215021618,0.2006499569054043,0.53550303,0.2777777777777778,0.0839776024222374,-0.5267876386642456,0.610765241086483,16,18,11,13,5,1,4,1,1.0,1,2,1,1.0,1,2,1,1.0,1,4,0,0,1,2,0,0,1,3,0,1,1.0,0.4806331047193398
FLASHSCORE,48,2,Rodri (Spain) is able to continue to play.,Injury,[Foul] Foul by Giovanni Di Lorenzo (Italy) on Lamine Yamal (Spain). Free kick awarded on the left wing.,2592,0.1184042686487415,0.1123300981872848,0.0354056931595717,0.2390846,0.0625,0.3365855813026428,-0.5267876386642456,0.8633732199668884,8,18,5,13,1,1,4,0,0.0,1,2,1,1.0,0,2,0,0.0,1,4,0,0,1,2,0,0,0,3,0,1,0.42857142857142855,0.18043770035282236
FLASHSCORE,49,1,"Lamine Yamal (Spain) takes the corner kick and sends the ball among a huddle of players inside the penalty area, but one of the defenders clears it to safety.",Corner,[Foul] Free kick awarded to Spain after a foul on Fabián Ruiz Peña in the attacking third.,2593,0.3627094048652637,0.2537622649992291,0.1549980793525683,0.53221464,0.074074074074074,0.0652530863881111,-0.2451960891485214,0.3104491755366325,29,17,18,12,2,1,3,0,0.0,1,1,1,1.0,2,2,0,0.0,1,3,0,0,1,1,0,0,2,3,0,1,0.2727272727272727,0.34471297812345647
FLASHSCORE,49,2,"Daniel Carvajal (Spain) whips the ball in, but it fails to reach any of his teammates as the opposition's defence averts the threat.",General,[Foul] Free kick awarded to Spain after a foul on Fabián Ruiz Peña in the attacking third.,2593,0.3526470616462608,0.2091938346628056,0.1579582259717875,0.42614502,0.0434782608695652,-0.0282028317451477,-0.2451960891485214,0.2169932574033737,23,17,13,12,1,1,3,0,0.0,1,1,1,1.0,0,2,0,0.0,1,3,0,0,1,1,0,0,0,3,0,1,0.42857142857142855,0.3678319356018815
FLASHSCORE,50,1,"Fabian Ruiz (Spain) delivers a lovely cross into the penalty area. Nevertheless, an opposition defender is alert and averts the danger with a brilliant clearance.",General,"[Corner] Corner for Spain, delivered by Lamine Yamal. Conceded by Federico Dimarco.",2594,0.2223602765783945,0.1985274788717799,0.0259697746178626,0.527946,0.0416666666666666,0.759162962436676,0.0530216321349144,0.7061413303017616,25,12,17,9,1,2,4,0,0.0,1,1,1,1.0,3,1,0,0.0,2,4,0,0,1,1,0,0,3,2,0,1,0.17647058823529413,0.2131823398436124
FLASHSCORE,51,1,"Gianluca Scamacca (Italy) attempted to pick out a free teammate inside the box, but Unai Simon comes off the line to clear the ball away.",General,"[Corner] Corner for Spain, delivered by Marc Cucurella. Pressure mounting on Italy.",2595,0.3176174304036419,0.1051899828709655,0.0245411128394285,0.25102884,0.04,-0.0003199279308319,0.0447802990674972,0.0451002269983291,25,12,18,9,1,2,3,0,0.0,1,2,1,1.0,1,1,0,0.0,2,3,0,0,1,2,0,0,1,2,0,1,0.2727272727272727,0.3086393997136744
FLASHSCORE,52,1,Pedri (Spain) homes in on a magnificent reverse pass from Marc Cucurella and strikes a crisp shot goalwards that just misses the left post.,Shot,[Shot Missed] Attempt missed. Pedro González López's right footed shot from the center of the box goes wide.,2596,0.1711361791567459,0.2131675098838348,0.1263608158909872,0.47610468,0.037037037037037,0.51172935962677,-0.4432284533977508,0.9549578130245208,24,18,16,14,1,2,3,0,0.0,1,0,0,0.0,4,2,1,0.25,2,3,0,0,1,0,0,0,4,3,0,1,0.11764705882352941,0.16043835574540657
FLASHSCORE,54,1,"Pedri (Spain) collects a simple pass and decides to shoot from distance. It's a swerving effort aimed towards the middle of the goal, but Gianluigi Donnarumma reads it well and makes a comfortable save.",Save,"[General] Spain dominating possession with 92.4%, Italy struggling to maintain control.",2598,0.2760206004783826,0.1099736318231048,0.0533202642493145,0.24088635,0.0357142857142857,0.221798300743103,-0.0040401928126811,0.2258384935557842,34,11,21,8,1,3,1,0,0.0,1,2,1,1.0,4,0,0,0.0,3,1,0,0,1,2,0,0,4,0,0,0,0.14285714285714285,0.24938790985299178
FLASHSCORE,55,1,"Alvaro Morata (Spain) latched on to a precise cross, but his bullet header missed the target. He should have done much better.",Shot,[Shot Saved] Attempt saved off target. Álvaro Morata's header from the center of the box.,2599,0.2966491510157603,0.3079695931321803,0.1471941325802873,0.62671465,0.15,-0.6796526908874512,0.0576594844460487,0.7373121753334999,22,15,13,11,3,2,3,1,0.5,1,0,0,0.0,2,4,1,0.5,2,3,0,0,1,0,0,0,2,5,0,1,0.26666666666666666,0.2906526547826908
FLASHSCORE,55,2,Riccardo Calafiori (Italy) scores an unlucky own goal! He deflects a shot into his own net.,Goal,[Shot Saved] Attempt saved off target. Álvaro Morata's header from the center of the box.,2599,0.1856602156046368,0.1724956191424976,0.0289652040137203,0.43852165,0.05,-0.7171865105628967,0.0576594844460487,0.7748459950089455,16,15,12,11,1,2,3,0,0.0,1,0,0,0.0,3,4,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,5,0,1,0.13333333333333333,0.17519483846762163
FLASHSCORE,58,1,Nico Williams (Spain) will try to find the head of one of his teammates from a corner kick.,Corner,"[Shots] Spain applying pressure with two attempts; Morata's shot saved, Le Normand's header blocked.",2602,0.3786730240302809,0.1799465511265765,0.0320208920537118,0.4601997,0.0476190476190476,0.0443525798618793,0.0192050226032733,0.0251475572586059,18,14,10,12,1,1,3,0,0.0,1,1,1,1.0,1,5,0,0.0,1,3,0,0,1,1,0,0,1,6,0,1,0.3333333333333333,0.36960508314949736
FLASHSCORE,58,2,Alvaro Morata (Spain) receives a precise pass and finds some space for a shot. The keeper is alert and denies his long-range effort towards the roof of the net. Decent save!,Save,"[Shots] Spain applying pressure with two attempts; Morata's shot saved, Le Normand's header blocked.",2602,0.2649278432653587,0.2825341977876082,0.0710302109127208,0.6765724,0.1,0.8070962429046631,0.0192050226032733,0.7878912203013897,31,14,21,12,3,2,3,1,0.5,1,1,1,1.0,4,5,2,0.5,2,3,0,0,1,1,0,0,4,6,0,1,0.5294117647058824,0.31782463106344266
FLASHSCORE,59,1,"Andrea Cambiaso (Italy) makes a weak connection with the corner kick, and his close-range header is easily blocked.",Corner,"[Corner] Corner for Spain, delivered by Daniel Carvajal. Conceded by Gianluigi Donnarumma. Spain continues to press.",2603,0.2440229871251447,0.1817742353847641,0.0540763499487856,0.4457918,0.0454545454545454,-0.4921713173389435,0.0770594403147697,0.5692307576537132,18,16,13,12,1,1,4,0,0.0,1,1,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,2,0,1,3,2,0,1,0.15384615384615385,0.22598761831915432
FLASHSCORE,60,1,What an opportunity! Lamine Yamal (Spain) picked the ball up and fired a projectile of a shot from long range which threatened the goalkeeper. The shot went painfully close to the left post!,Shot,[Shot Missed] Attempt missed. Lamine Yamal's left footed shot from the left side of the box goes wide.,2604,0.2335860291767175,0.3711472365125094,0.3748107899927431,0.5904828,0.1481481481481481,0.6772661805152893,-0.5018314123153687,1.179097592830658,33,18,21,14,4,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,3,3,1,1,0.4,0.2668688290620467
FLASHSCORE,63,1,Slavko Vincic couldn't ignore the rough tackle by Gianluca Scamacca (Italy) and blew his whistle.,General,[Foul] Foul by Gianluca Scamacca (Italy) on Pedro González López (Spain) in the attacking third.,2607,0.4037233462758325,0.2706733770936677,0.1875781102289606,0.45777535,0.1666666666666666,-0.2633131444454193,-0.4604398906230926,0.1971267461776733,15,15,11,11,3,2,3,1,0.5,1,2,1,1.0,1,1,0,0.0,2,3,0,0,1,2,0,0,1,2,0,1,0.5384615384615384,0.43067098383589847
FLASHSCORE,64,1,Here's the change. Federico Chiesa leaves the pitch and Mattia Zaccagni (Italy) comes on as a substitute.,Substitution,[Substitution] Double change for Italy. Federico Chiesa and Gianluca Scamacca off; Mattia Zaccagni on.,2608,0.6138607384686005,0.4895208577380354,0.3408242166238352,0.75273836,0.375,0.0073607265949249,0.0204803459346294,0.0131196193397045,17,14,11,11,6,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.6377552581234929
FLASHSCORE,64,2,Here's the change. Federico Chiesa leaves the pitch and Mattia Zaccagni (Italy) comes on as a substitute.,Substitution,[Substitution] Double change for Italy. Federico Chiesa and Mateo Retegui replace Gianluca Scamacca.,2609,0.5187859134153587,0.3686846493881361,0.1979191168418446,0.6859126,0.2222222222222222,0.0073607265949249,0.0382710210978984,0.0309102945029735,17,13,11,11,4,3,5,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.508362062245552
FLASHSCORE,64,3,"Luciano Spalletti has decided to introduce fresh legs, with Mateo Retegui (Italy) replacing Gianluca Scamacca.",Substitution,[Substitution] Double change for Italy. Federico Chiesa and Mateo Retegui replace Gianluca Scamacca.,2609,0.4755724044875535,0.3304276342671756,0.2203402578610446,0.49316487,0.2777777777777778,0.1272643059492111,0.0382710210978984,0.0889932848513126,15,13,12,11,5,3,5,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.7333333333333333,0.5271245908241686
FLASHSCORE,64,4,"Luciano Spalletti has decided to introduce fresh legs, with Mateo Retegui (Italy) replacing Gianluca Scamacca.",Substitution,[Substitution] Double change for Italy. Federico Chiesa and Gianluca Scamacca off; Mattia Zaccagni on.,2608,0.3940154005859112,0.2276151874527422,0.116743570227947,0.416102,0.15,0.1272643059492111,0.0204803459346294,0.1067839600145816,15,14,12,11,3,3,5,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.4666666666666667,0.4085456553760064
FLASHSCORE,66,1,"A pass by Bryan Cristante (Italy) ends up in no man's land, and the attacking effort comes to an end.",General,[Foul] Foul by Marco Verratti (Italy) on Daniel Carvajal Ramos (Spain). Free kick awarded near the box.,2611,0.3016415412923525,0.139567100432294,0.0866918860331672,0.28853115,0.0434782608695652,-0.1378051936626434,-0.3499403297901153,0.2121351361274719,20,17,11,14,1,1,4,0,0.0,1,2,1,1.0,2,2,0,0.0,1,4,0,0,1,2,0,0,2,3,0,1,0.3333333333333333,0.3079798988217187
FLASHSCORE,67,1,"Lorenzo Pellegrini (Italy) creates a yard of space for himself and tries an effort from distance, but it's blocked.",General,"[General] Italy in firm control with 94.6% possession, dominating midfield play.",2612,0.2699015261055808,0.1558329176666711,0.0373284222636411,0.37461478,0.0555555555555555,-0.0054125040769577,0.3824801445007324,0.3878926485776901,19,11,11,8,1,1,1,0,0.0,1,1,1,1.0,2,0,0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0.3333333333333333,0.28258788851496797
FLASHSCORE,69,1,Robin Le Normand (Spain) is booked after bringing down an opponent. Slavko Vincic had an easy-decision to make.,Yellow Card,[Yellow Card] Robin Le Normand (Spain) shown a yellow card for a foul on Mattia Zaccagni (Italy).,2614,0.4504901806472632,0.2896140370049599,0.1125160674090752,0.60632604,0.15,-0.2990498840808868,-0.2321684956550598,0.066881388425827,18,17,13,12,3,2,3,1,0.5,1,2,1,1.0,0,2,0,0.0,2,3,0,0,1,2,0,0,0,3,0,1,0.6363636363636364,0.4876648710693769
FLASHSCORE,70,1,"Federico Dimarco (Italy) sends a pass into the penalty area, but the opponent manages to cut it out.",General,[Shot Missed] Attempt hit the post! Nicolás Williams Arthuer's right footed shot from the right side of the box.,2615,0.2871865939566565,0.1331846828552183,0.1485550151145747,0.25099903,0.0,-0.0026398599147796,-0.2534475326538086,0.2508076727390289,18,19,12,14,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,3,0,1,0.0,0.22974927447510915
FLASHSCORE,71,1,Luis de la Fuente prepares a substitution. Lamine Yamal is replaced by Ferran Torres (Spain).,Substitution,[Substitution] Double change for Spain. Lamine Yamal and Pedro González replaced by Ferrán Torres and a tactical shift.,2617,0.5965489960568224,0.4642240872375932,0.2768113612546118,0.7629197,0.3529411764705882,0.0188774317502975,0.0124011542648077,0.0064762774854898,15,18,10,13,6,4,5,2,0.5,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.6190476190476191,0.6010487158574659
FLASHSCORE,71,2,Luis de la Fuente prepares a substitution. Lamine Yamal is replaced by Ferran Torres (Spain).,Substitution,[Substitution] Double change for Spain. Pedro González López and Lamine Yamal off; Alejandro Baena and Ferran Torres on.,2616,0.5664513557123034,0.422513463708015,0.2215001343059097,0.7127069,0.3333333333333333,0.0188774317502975,0.0171424634754657,0.0017349682748317,15,18,10,14,6,4,6,2,0.5,1,1,1,1.0,1,1,1,1.0,4,6,0,0,1,1,0,0,1,1,0,0,0.6190476190476191,0.576970603682406
FLASHSCORE,71,3,It's time for a substitution. That's the last involvement from Pedri as he is replaced by Alex Baena (Spain).,Substitution,[Substitution] Double change for Spain. Lamine Yamal and Pedro González replaced by Ferrán Torres and a tactical shift.,2617,0.4648576543053115,0.2946214280204806,0.1579700054598453,0.56799954,0.1578947368421052,0.0368348211050033,0.0124011542648077,0.0244336668401956,19,18,9,13,3,3,5,0,0.0,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.29411764705882354,0.4307096525041157
