data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
BBC,75,1,That goal has changed the momentum. England are enjoying their best spell of the final. All the noise is coming from England's fans. There is a new energy about the Three Lions now.,General,"[General] England asserting their dominance in midfield, controlling the tempo with 100% possession. Cole Palmer leading the charge with 9 key events.",185,0.3139858972113897,0.2289575114623135,0.1933740311282065,0.46319547,0.0303030303030303,0.9496142864227296,0.5186853408813477,0.4309289455413818,33,22,20,15,1,3,2,0,0.0,1,1,1,1.0,1,0,0,0.0,3,2,0,0,2,1,1,0,1,0,0,0,0.17647058823529413,0.2864828348250298
BBC,77,1,"22 Premier League goals for Chelsea in 2023-24. One outstanding finish to rescue England in the Euro 2024 final. Take a bow, Cole Palmer.",General,"[General] Spain dominating possession, controlling midfield for the last 2 minutes.",187,0.1635015786722222,0.1019566050549241,0.067435574942795,0.23843424,0.0,0.8833906054496765,0.231527104973793,0.6518635004758835,24,11,17,8,0,5,1,0,0.0,1,1,0,0.0,2,0,0,0.0,5,1,0,0,1,1,0,0,2,0,0,0,0.0,0.1308012628933823
BBC,81,1,"A massive chance for Spain! Lamine Yamal, who already has an assist, goes for glory from inside the box and it looks like it is going in before Jordan Pickford gets down to keep it out.",Save,"[General] Spain dominating possession, controlling midfield for the last two minutes. 82.2% possession overall, led by Aymeric Laporte's activity.",191,0.269012080419082,0.171034646415735,0.0724370533603315,0.41209546,0.0285714285714285,0.8672109246253967,0.4301553070545196,0.4370556175708771,36,19,22,15,1,2,2,0,0.0,1,1,1,1.0,2,0,0,0.0,2,2,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.26136351102602273
BBC,83,1,This is agony! Spain have regained their composure after conceding an equaliser and now it's England who are hanging on.,General,[Substitution] Tactical change for Spain. Robin Le Normand makes way for José Iglesias.,193,0.1631972409706089,0.1448012592786912,0.0300950832350149,0.3543087,0.05,-0.751771092414856,0.0298437215387821,0.7816148139536381,20,13,11,10,1,0,4,0,0.0,2,1,1,0.5,0,1,0,0.0,0,4,0,0,2,1,0,0,0,1,0,0,0.5,0.23055779385627537
BBC,84,1,A wonderful player. A wonderful finish.,General,"[General] Spain in firm control with 98.3% possession, dominating midfield.",194,0.1510613448917865,0.08072263499101,0.0,0.2421679,0.0,0.9710425138473512,0.3331199884414673,0.6379225254058838,6,10,4,7,0,0,1,0,0.0,0,1,0,0.0,1,0,0,0.0,0,1,0,0,0,1,0,0,1,0,0,0,0.5,0.22084907491882327
BBC,85,1,Jordan Pickford is forced to come off his line and pluck a cross out of the air. Will England force extra time? Gareth Southgate is preparing more changes.,General,"[Corner] Corner for Spain, delivered by Lamine Yamal. Declan Rice concedes.",195,0.2320462632924318,0.0521332174539566,0.0,0.15639965,0.0,-0.2155924439430236,0.0126221552491188,0.2282145991921425,28,11,19,9,0,3,3,0,0.0,1,1,0,0.0,1,1,0,0.0,3,3,0,0,1,1,0,0,1,2,0,1,0.0,0.1856370101615715
BBC,86,1,Agony for England! Mikel Oyarzabal stretches to meet Marc Cucurella's low cross into the box and steer it past Jordan Pickford. Was he offside? No! England have four minutes plus stoppages to save this.,Goal,"[Goal] Goal! Spain 2, England 1. Mikel Oyarzabal Ugarte scores from the centre of the box, assisted by Marc Cucurella Saseta.",196,0.3920245592348803,0.289940768586666,0.186443273271471,0.47648248,0.2068965517241379,0.0399119034409523,0.3416359722614288,0.3017240688204765,34,21,23,14,6,6,3,0,0.0,1,2,1,1.0,3,2,0,0.0,6,3,0,0,2,2,1,0,3,3,0,1,0.21212121212121213,0.3560438896592689
BBC,88,1,England need a hero. Ivan Toney is on for Phil Foden.,Substitution,"[General] England dominating possession in midfield, showcasing 100% control. Ollie Watkins leading the charge with seven events.",197,0.3189153492336225,0.1511254767424201,0.0404139458675192,0.36296248,0.05,0.4106641113758087,0.5883791446685791,0.1777150332927703,11,17,7,14,1,2,2,0,0.0,1,1,1,1.0,0,0,0,0.0,2,2,0,0,1,1,0,0,0,0,0,0,0.2727272727272727,0.3096777330604043
BBC,89,1,SO CLOSE FOR ENGLAND! They win a corner and John Stones' header is somehow kept it. It falls to Declan Rice and the Marc Guehi. Spain somehow survive.,Shot,[Substitution] Substitution for Spain. Lamine Yamal makes way for Mikel Merino in a tactical switch.,198,0.1850977814752765,0.1337906954184383,0.0681112138912707,0.29326087,0.04,0.6912893056869507,0.0303083453327417,0.660980960354209,28,15,17,11,1,5,3,0,0.0,2,1,1,0.5,2,1,0,0.0,5,3,0,0,2,1,0,0,2,2,0,1,0.1,0.16807822470741235
BBC,90,1,Four minutes of additional time. 240 seconds for England to find another equaliser.,General,"[Substitution] Substitution for England. Phil Foden off, Ivan Toney on.",199,0.385879874297974,0.1827418438762393,0.0880299902468822,0.39769554,0.0625,0.0311938188970088,0.0264877844601869,0.0047060344368219,13,10,10,8,1,1,3,0,0.0,1,1,1,1.0,0,1,0,0.0,1,3,0,0,1,1,0,0,0,2,0,1,0.42857142857142855,0.39441818487629776
BBC,90+1,1,Spain's substitutes are on the sidelines ready to celebrate.,General,[Yellow Card] Ollie Watkins (England) shown a yellow card for a foul on José Ignacio Fernández Iglesias (Spain).,200,0.2327834229404169,0.1383868122411354,0.0820326400734735,0.2706278,0.0625,0.3521187305450439,-0.1319080144166946,0.4840267449617386,9,18,5,14,1,0,3,0,0.0,1,2,1,1.0,0,2,0,0.0,0,3,0,0,1,2,0,0,0,3,0,1,1.0,0.38622673902234694
BBC,90+2,1,A long clearance by Jordan Pickford and Bukayo Saka is onto it. The referee blows for a foul and Spain have a free-kick.,General,[Free Kick] Foul by Bukayo Saka (England) on Unai Simón (Spain). Free kick awarded in Spain's defensive half.,201,0.5315845754302734,0.4411881362805358,0.2853939394069695,0.722381,0.3157894736842105,0.025997370481491,-0.1712287366390228,0.1972261071205139,23,18,13,15,6,2,5,1,0.5,1,2,1,1.0,2,2,1,0.5,2,5,0,0,1,3,0,1,2,3,0,1,0.6,0.5452676611941333
BBC,90+4,1,Spain win Euro 2024. England's long wait goes on.,Full Time,[Free Kick] Free kick awarded to England after a foul by Mikel Merino on Marc Guehi.,203,0.1853372543734608,0.1237055629070994,0.0842789881860289,0.22801417,0.0588235294117647,0.6781710982322693,0.0484034270048141,0.6297676712274551,9,16,8,12,1,0,4,0,0.0,2,1,1,0.5,0,2,0,0.0,0,4,0,0,2,1,0,0,0,3,0,1,0.5,0.2482698032740677
