data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,22,6,"Romano Schmid (Austria) attempts to slip the ball through the defence, but is unable to find any of his teammates.",General,"[21:05] Patrick Wimmer under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcel Sabitzer into the central attacking third, Marcel Sabitzer under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball",106,0.3635795003306893,0.21973456175883985,0.1916475653500054,0.4352980554103851,0.032258064516129,-0.2054837048053741,-0.000598020851612,0.204885683953762,20,52,12,41,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,22,7,"Romano Schmid (Austria) attempts to slip the ball through the defence, but is unable to find any of his teammates.",General,"[21:05] Florian Grillitsch is fouled, Patrick Wimmer wins the ball back",105,0.3446410124735429,0.1683374387007812,0.1361261213712838,0.3162546157836914,0.0526315789473684,-0.2054837048053741,-0.0790354385972023,0.1264482662081718,20,11,12,8,1,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,23,1,Ivan Kruzliak blows his whistle. Florian Grillitsch (Austria) commits a foul after dangerous play.,General,"[22:00] Donyell Malen under pressure, carries the ball - BUT LOSES IT! . Florian Grillitsch closes down Donyell Malen ⚠️ FOUL by Florian Grillitsch in the central midfield",111,0.4201626944805788,0.27890348179679547,0.1327654927987807,0.5735101699829102,0.1304347826086956,-0.2479150742292404,-0.4039747416973114,0.1560596674680709,14,27,12,18,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,23,2,Ivan Kruzliak blows his whistle. Florian Grillitsch (Austria) commits a foul after dangerous play.,General,"[22:02] Donyell Malen is fouled, Jerdy Schouten under pressure, delivers the free kick a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Lutsharel Geertruida, Lutsharel Geertruida under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Bart Verbruggen",112,0.3258295394480228,0.1447234849135081,0.0,0.4341704547405243,0.0,-0.2479150742292404,-0.1170627772808075,0.1308522969484329,14,65,12,48,0,3,6,0,0.0,1,0,0,0.0,1,3,1,1.0,3,6,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,23,3,Ivan Kruzliak blows his whistle. Florian Grillitsch (Austria) commits a foul after dangerous play.,General,"[22:49] Memphis Depay under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball from the right attacking third into the central attacking third - BUT LOSES IT! . Patrick Wimmer closes down Tijjani Reijnders, Maximilian Wöber closes down the ball carrier",115,0.3256438635289669,0.12839393814404804,0.0,0.3851818144321441,0.0,-0.2479150742292404,-0.1653087139129638,0.0826063603162765,14,58,12,43,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,23,4,Ivan Kruzliak blows his whistle. Florian Grillitsch (Austria) commits a foul after dangerous play.,General,"[22:36] Memphis Depay under pressure, carries the ball is dispossessed by Philipp Lienhart! . Philipp Lienhart in the duel, Romano Schmid under pressure, delivers the free kick a long ball back through the air to Stefan Posch . Memphis Depay closes down Romano Schmid",114,0.3208276461809873,0.1584542195002238,0.0,0.4753626585006714,0.0,-0.2479150742292404,-0.0558630004525184,0.1920520737767219,14,44,12,32,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,23,5,Golden chance! Donyell Malen (Netherlands) meets a cross in the box and finds some space for a shot. He produces an inaccurate effort that goes wide of the right post.,Shot,"[22:55] The goalkeeper deals with it, From the goal kick, Philipp Lienhart under pressure, plays a short pass along the ground to Patrick Pentz",116,0.2945384692476905,0.16076837009214248,0.1134985693103936,0.3688065409660339,0.0,0.3542878031730652,0.0501365698873996,0.3041512332856655,30,24,19,15,0,3,3,0,0.0,1,0,0,0.0,4,3,0,0.0,3,3,0,0,1,0,0,0,4,4,0,1
FLASHSCORE,23,6,Ivan Kruzliak blows his whistle. Florian Grillitsch (Austria) commits a foul after dangerous play.,General,"[22:55] The goalkeeper deals with it, From the goal kick, Philipp Lienhart under pressure, plays a short pass along the ground to Patrick Pentz",116,0.2905155150219798,0.15337123473485312,0.0,0.4601137042045593,0.0,-0.2479150742292404,0.0501365698873996,0.2980516441166401,14,24,12,15,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,23,7,Golden chance! Donyell Malen (Netherlands) meets a cross in the box and finds some space for a shot. He produces an inaccurate effort that goes wide of the right post.,Shot,"[22:02] Donyell Malen is fouled, Jerdy Schouten under pressure, delivers the free kick a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, delivers the free kick a short pass along the ground to Lutsharel Geertruida, Lutsharel Geertruida under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Bart Verbruggen",112,0.2896269731129481,0.2099528243018883,0.1239989460557366,0.4582404792308807,0.0476190476190476,0.3542878031730652,-0.1170627772808075,0.4713505804538727,30,65,19,48,2,3,6,1,0.3333333333333333,1,0,0,0.0,4,3,0,0.0,3,6,0,0,1,0,0,0,4,7,0,4
FLASHSCORE,23,8,Golden chance! Donyell Malen (Netherlands) meets a cross in the box and finds some space for a shot. He produces an inaccurate effort that goes wide of the right post.,Shot,"[22:31] Memphis Depay under pressure, delivers the free kick a short pass to Cody Mathès Gakpo, Cody Mathès Gakpo under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Memphis Depay",113,0.2601039665604258,0.12218590389220237,0.1009714248933887,0.2655862867832184,0.0,0.3542878031730652,0.028145957738161,0.3261418454349041,30,62,19,48,0,3,3,0,0.0,1,0,0,0.0,4,2,0,0.0,3,3,0,0,1,0,0,0,4,6,0,4
FLASHSCORE,23,9,Ivan Kruzliak blows his whistle. Florian Grillitsch (Austria) commits a foul after dangerous play.,General,"[22:31] Memphis Depay under pressure, delivers the free kick a short pass to Cody Mathès Gakpo, Cody Mathès Gakpo under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Memphis Depay",113,0.2559635108336806,0.09997169176737468,0.0,0.299915075302124,0.0,-0.2479150742292404,0.028145957738161,0.2760610319674015,14,62,12,48,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,23,10,Golden chance! Donyell Malen (Netherlands) meets a cross in the box and finds some space for a shot. He produces an inaccurate effort that goes wide of the right post.,Shot,"[22:36] Memphis Depay under pressure, carries the ball is dispossessed by Philipp Lienhart! . Philipp Lienhart in the duel, Romano Schmid under pressure, delivers the free kick a long ball back through the air to Stefan Posch . Memphis Depay closes down Romano Schmid",114,0.2492120184160376,0.13566629242991138,0.1088779912023165,0.2981208860874176,0.0,0.3542878031730652,-0.0558630004525184,0.4101508036255836,30,44,19,32,0,3,4,0,0.0,1,0,0,0.0,4,1,0,0.0,3,4,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,23,11,Golden chance! Donyell Malen (Netherlands) meets a cross in the box and finds some space for a shot. He produces an inaccurate effort that goes wide of the right post.,Shot,"[22:49] Memphis Depay under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball from the right attacking third into the central attacking third - BUT LOSES IT! . Patrick Wimmer closes down Tijjani Reijnders, Maximilian Wöber closes down the ball carrier",115,0.2331174926141282,0.15068882918084736,0.135956527048708,0.2943708300590515,0.0217391304347826,0.3542878031730652,-0.1653087139129638,0.519596517086029,30,58,19,43,1,3,4,0,0.0,1,0,0,0.0,4,2,0,0.0,3,4,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,23,12,Golden chance! Donyell Malen (Netherlands) meets a cross in the box and finds some space for a shot. He produces an inaccurate effort that goes wide of the right post.,Shot,"[22:00] Donyell Malen under pressure, carries the ball - BUT LOSES IT! . Florian Grillitsch closes down Donyell Malen ⚠️ FOUL by Florian Grillitsch in the central midfield",111,0.2254102542475227,0.21996785395348908,0.1625975110676502,0.4327899217605591,0.064516129032258,0.3542878031730652,-0.4039747416973114,0.7582625448703766,30,27,19,18,2,3,2,1,0.3333333333333333,1,0,0,0.0,4,1,0,0.0,3,2,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,25,1,Stefan Posch (Austria) should know this behaviour is beyond the rules. He was too careless with his challenge and left Ivan Kruzliak no option but to blow his whistle.,General,"[24:58] Bart Verbruggen under pressure, delivers the free kick a long ball forward through the air to Memphis Depay, Memphis Depay under pressure, delivers the free kick a medium pass, INTERCEPTED! Netherlands loses the ball . Patrick Wimmer closes down Memphis Depay, Maximilian Wöber under MASSIVE pressure, delivers the free kick a short pass along the ground, INTERCEPTED! Austria loses the ball . Crucial block by Tijjani Reijnders!",121,0.1942151114180791,0.17928215610783735,0.0722235566756376,0.4452147483825683,0.0204081632653061,-0.8091702461242676,-0.048184223473072,0.7609860226511955,29,68,16,53,1,4,6,1,0.25,1,2,1,1.0,0,3,0,0.0,4,6,0,0,1,2,0,0,0,6,0,3
FLASHSCORE,25,2,Stefan Posch (Austria) should know this behaviour is beyond the rules. He was too careless with his challenge and left Ivan Kruzliak no option but to blow his whistle.,General,"[24:07] Bart Verbruggen under pressure, carries the ball From the goal kick, Bart Verbruggen under pressure, plays a long ball forward through the air . ⚠️ FOUL by Stefan Posch in the left midfield",118,0.1913477359820072,0.19268319265493605,0.0984722423456509,0.3828031420707702,0.0967741935483871,-0.8091702461242676,0.0034883879125118,0.8126586340367794,29,33,16,23,3,4,3,1,0.25,1,0,0,0.0,0,3,0,0.0,4,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,25,3,Stefan Posch (Austria) should know this behaviour is beyond the rules. He was too careless with his challenge and left Ivan Kruzliak no option but to blow his whistle.,General,"[24:15] Cody Mathès Gakpo is fouled, Nathan Aké under pressure, delivers the free kick a medium pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, delivers the free kick a long pass forward along the ground to Lutsharel Geertruida, Lutsharel Geertruida under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass back along the ground to Stefan de Vrij",119,0.1887430264594172,0.1560314365945942,0.1059393685877556,0.3186766803264618,0.0434782608695652,-0.8091702461242676,-0.0960480421781539,0.7131222039461136,29,76,16,57,2,4,7,0,0.0,1,0,0,0.0,0,3,0,0.0,4,7,0,0,1,0,0,0,0,7,0,4
FLASHSCORE,25,4,Stefan Posch (Austria) should know this behaviour is beyond the rules. He was too careless with his challenge and left Ivan Kruzliak no option but to blow his whistle.,General,"[24:44] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, delivers the free kick a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball - BUT LOSES IT! . Marcel Sabitzer closes down Virgil van Dijk",120,0.1509742547322299,0.13010684606088355,0.0678507076696502,0.3224698305130005,0.0,-0.8091702461242676,-0.0227467268705368,0.7864235192537308,29,62,16,47,0,4,4,0,0.0,1,0,0,0.0,0,2,0,0.0,4,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,26,1,Donyell Malen (Netherlands) tries to slide the ball through to a teammate but it's well blocked by a defender. Netherlands force a corner. Their opponents will face another attacking threat.,Corner,"[25:04] Tijjani Reijnders is fouled, Jerdy Schouten under pressure, delivers the free kick a medium pass forward along the ground to Donyell Malen into the left attacking third . Alexander Prass is beaten by Donyell Malen! . Donyell Malen takes on the defender under pressure, carries the ball",122,0.4650633755479836,0.3400406404541046,0.2191780131942655,0.6789926886558533,0.1219512195121951,0.0238722115755081,-0.1359962075948715,0.1598684191703796,30,48,19,34,5,2,4,1,0.5,1,0,0,0.0,2,3,0,0.0,2,4,0,0,2,0,1,0,2,3,0,0
FLASHSCORE,26,2,The corner from Joey Veerman (Netherlands) is intercepted by the defence.,Corner,"[25:04] Tijjani Reijnders is fouled, Jerdy Schouten under pressure, delivers the free kick a medium pass forward along the ground to Donyell Malen into the left attacking third . Alexander Prass is beaten by Donyell Malen! . Donyell Malen takes on the defender under pressure, carries the ball",122,0.4219150595604498,0.24368709527639795,0.2497341693397834,0.4813271164894104,0.0,-0.0925951600074768,-0.1359962075948715,0.0434010475873947,11,48,6,34,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,26,3,Patrick Wimmer (Austria) robs an opponent of the ball and explodes in anger when Ivan Kruzliak blows for a foul.,General,"[25:04] Tijjani Reijnders is fouled, Jerdy Schouten under pressure, delivers the free kick a medium pass forward along the ground to Donyell Malen into the left attacking third . Alexander Prass is beaten by Donyell Malen! . Donyell Malen takes on the defender under pressure, carries the ball",122,0.30928541245068,0.18978750569297062,0.0848397035203333,0.4595228135585785,0.025,-0.4682170748710632,-0.1359962075948715,0.3322208672761917,20,48,13,34,1,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,28,1,Austria are playing excellent possession football at the moment by exchanging some long passes.,General,"[27:37] Philipp Lienhart under pressure, plays a long pass along the ground to Maximilian Wöber, Maximilian Wöber under pressure, carries the ball under pressure, plays a long pass along the ground to Philipp Lienhart, Philipp Lienhart surges forward on a BRILLIANT run from the central midfield into the left midfield - BUT LOSES IT! . Memphis Depay closes down Philipp Lienhart",129,0.1623071745434441,0.1334054341447404,0.0909447267108457,0.280700147151947,0.0285714285714285,0.8739824295043945,0.1229948252439498,0.7509876042604446,14,61,10,44,1,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,2,Austria are playing excellent possession football at the moment by exchanging some long passes.,General,"[27:11] Stefan Posch under pressure, carries the ball under pressure, plays a medium pass back along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a long pass along the ground to Maximilian Wöber, Maximilian Wöber under pressure, carries the ball",127,0.1552823995404362,0.1547006094426472,0.0934583606555321,0.3383854031562805,0.032258064516129,0.8739824295043945,0.0310101993381977,0.8429722301661968,14,56,10,43,1,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,3,Austria are playing excellent possession football at the moment by exchanging some long passes.,General,"[27:57] Marcel Sabitzer under pressure, plays a medium pass along the ground to Alexander Prass, Alexander Prass under pressure, carries the ball under pressure, plays a medium pass back along the ground to Maximilian Wöber, Maximilian Wöber under pressure, carries the ball under pressure, plays a medium pass back along the ground to Patrick Pentz",131,0.1349082927247939,0.13024845384439596,0.056113739695572,0.3346316218376159,0.0,0.8739824295043945,0.0228702388703823,0.8511121906340122,14,55,10,43,0,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,28,4,Austria are playing excellent possession football at the moment by exchanging some long passes.,General,"[27:49] Philipp Lienhart under pressure, plays a short pass to Nicolas Seiwald into the left attacking third, Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass forward through the air to Stefan Posch, but the pass doesn't find its target, Stefan Posch receives under pressure in the left attacking third . Nathan Aké intercepts!",130,0.1041448901993747,0.10651602765291474,0.0646050101628763,0.2549430727958679,0.0,0.8739824295043945,-0.0289860926568508,0.9029685221612452,14,58,10,44,0,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,28,5,Austria are playing excellent possession football at the moment by exchanging some long passes.,General,"[27:24] Lutsharel Geertruida closes down Patrick Wimmer . Patrick Wimmer under MASSIVE pressure, plays a medium pass through the air to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball",128,0.0910929926709484,0.08488908547178257,0.0559169095163151,0.1987503468990326,0.0,0.8739824295043945,-0.0163128562271595,0.890295285731554,14,49,10,39,0,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,6,Austria are playing excellent possession football at the moment by exchanging some long passes.,General,"[27:01] Nathan Aké under pressure, plays a short pass forward through the air to Cody Mathès Gakpo, but the pass doesn't find its target, Cody Mathès Gakpo in the duel . Stefan Posch under pressure, plays a long ball forward through the air to Romano Schmid, Romano Schmid under pressure, carries the ball - BUT LOSES IT! . Nathan Aké closes down Romano Schmid",126,0.0534726481346387,0.09534445248817054,0.0777923550373047,0.1804632246494293,0.0277777777777777,0.8739824295043945,-0.1981603354215622,1.0721427649259567,14,64,10,46,1,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,29,1,"Alexander Prass (Austria) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[28:23] Patrick Wimmer surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous short pass along the ground to Alexander Prass into the DANGER ZONE, Alexander Prass receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Austria loses the ball",133,0.4485392081511492,0.30567970188425314,0.280193988507645,0.5479562282562256,0.0888888888888888,0.0599254556000232,0.1828077286481857,0.1228822730481624,26,70,16,53,4,2,3,2,1.0,1,1,1,1.0,1,1,0,0.0,2,3,0,0,1,1,0,0,1,2,0,1
FLASHSCORE,29,2,"Alexander Prass (Austria) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[28:36] Stefan Posch receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Austria loses the ball . Crucial block by Nathan Aké! . Stefan Posch under pressure, plays a dangerous medium pass back to Nicolas Seiwald into the DANGER ZONE",134,0.3898455290278771,0.2431995849021247,0.1786572249782567,0.5033224821090698,0.0476190476190476,0.0599254556000232,-0.1102911829948425,0.1702166385948658,26,56,16,43,2,2,4,1,0.5,1,1,1,1.0,1,2,0,0.0,2,4,0,0,1,1,0,0,1,3,0,1
FLASHSCORE,29,3,"Alexander Prass (Austria) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[28:54] Philipp Lienhart under pressure, plays a long pass along the ground to Maximilian Wöber, Maximilian Wöber under pressure, carries the ball under pressure, plays a medium pass along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a long ball forward through the air to Patrick Wimmer into the right attacking third",135,0.3719925456686199,0.16754026648976814,0.1419507583724665,0.3343542516231537,0.0263157894736842,0.0599254556000232,0.0452748388051986,0.0146506167948246,26,59,16,46,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,29,4,"Alexander Prass (Austria) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[28:13] Philipp Lienhart under pressure, carries the ball under pressure, plays a medium pass along the ground to Patrick Pentz, Patrick Pentz under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marcel Sabitzer, Marcel Sabitzer under pressure, carries the ball",132,0.3398044885101806,0.12952180057305637,0.1225489780169291,0.26601642370224,0.0,0.0599254556000232,0.0305780079215765,0.0293474476784467,26,47,16,37,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,30,1,"Marcel Sabitzer (Austria) shoots from outside the box, but his effort is blocked.",Shot,"[29:38] Marcel Sabitzer under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",137,0.4133295473364327,0.410982184199139,0.2763322796623672,0.6708999872207642,0.2857142857142857,-0.1767379492521286,-0.7563663125038147,0.5796283632516861,13,16,8,10,4,2,1,1,0.5,1,0,0,0.0,2,1,1,0.5,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,30,2,"Marcel Sabitzer (Austria) shoots from outside the box, but his effort is blocked.",Shot,"[29:06] Patrick Wimmer is dispossessed by Lutsharel Geertruida! . Lutsharel Geertruida in the duel . Alexander Prass under pressure, plays a dangerous medium pass forward through the air to Maximilian Wöber into the DANGER ZONE, Maximilian Wöber receives under pressure in the right attacking third . Lutsharel Geertruida in the duel",136,0.3361504596446971,0.13099432448215223,0.0961017447610777,0.296881228685379,0.0,-0.1767379492521286,-0.2251190841197967,0.0483811348676681,13,51,8,35,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,30,3,"Florian Grillitsch (Austria) blew a promising chance when he got to a rebound just outside the penalty area. He struck it towards the middle of the target, but Bart Verbruggen pulled off a nice save to stop the attempt.",Save,"[29:38] Marcel Sabitzer under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",137,0.3251831238507676,0.1524012691497072,0.0800614675042821,0.3771423399448395,0.0,-0.5998950004577637,-0.7563663125038147,0.156471312046051,39,16,25,10,0,4,1,0,0.0,1,0,0,0.0,4,1,0,0.0,4,1,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,30,4,"Marcel Sabitzer (Austria) shoots from outside the box, but his effort is blocked.",Shot,"[29:57] Bart Verbruggen under pressure, plays a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joey Veerman, Joey Veerman under pressure, carries the ball struggles to control under pressure",140,0.3128001459410487,0.10139151569481673,0.0522498535000081,0.2519246935844421,0.0,-0.1767379492521286,-0.1237639859318733,0.0529739633202552,13,49,8,39,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,30,5,"Florian Grillitsch (Austria) blew a promising chance when he got to a rebound just outside the penalty area. He struck it towards the middle of the target, but Bart Verbruggen pulled off a nice save to stop the attempt.",Save,"[29:06] Patrick Wimmer is dispossessed by Lutsharel Geertruida! . Lutsharel Geertruida in the duel . Alexander Prass under pressure, plays a dangerous medium pass forward through the air to Maximilian Wöber into the DANGER ZONE, Maximilian Wöber receives under pressure in the right attacking third . Lutsharel Geertruida in the duel",136,0.3077975116138812,0.2019886542644973,0.1881697682401167,0.4177961945533752,0.0,-0.5998950004577637,-0.2251190841197967,0.3747759163379669,39,51,25,35,0,4,4,0,0.0,1,0,0,0.0,4,1,0,0.0,4,4,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,30,6,"Florian Grillitsch (Austria) blew a promising chance when he got to a rebound just outside the penalty area. He struck it towards the middle of the target, but Bart Verbruggen pulled off a nice save to stop the attempt.",Save,"[29:57] Bart Verbruggen under pressure, plays a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joey Veerman, Joey Veerman under pressure, carries the ball struggles to control under pressure",140,0.2821782060892804,0.20161461296100402,0.1769011380256723,0.3814310729503631,0.0465116279069767,-0.5998950004577637,-0.1237639859318733,0.4761310145258903,39,49,25,39,2,4,4,1,0.25,1,0,0,0.0,4,1,0,0.0,4,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,30,7,"Marcel Sabitzer (Austria) shoots from outside the box, but his effort is blocked.",Shot,[29:41] The goalkeeper deals with it,139,0.2756912334559193,0.09563333401055206,0.05612175491366,0.2307782471179962,0.0,-0.1767379492521286,0.0073971189558506,0.1841350682079792,13,6,8,2,0,2,0,0,0.0,1,0,0,0.0,2,1,0,0.0,2,0,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,30,8,"Florian Grillitsch (Austria) blew a promising chance when he got to a rebound just outside the penalty area. He struck it towards the middle of the target, but Bart Verbruggen pulled off a nice save to stop the attempt.",Save,[29:41] The goalkeeper deals with it,139,0.2187965514589208,0.1608261084164325,0.1563251661077569,0.3261531591415405,0.0,-0.5998950004577637,0.0073971189558506,0.6072921194136143,39,6,25,2,0,4,0,0,0.0,1,0,0,0.0,4,1,0,0.0,4,0,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,30,9,"Marcel Sabitzer (Austria) shoots from outside the box, but his effort is blocked.",Shot,"[29:38] Crucial block by Joey Veerman!, The goalkeeper deals with it . Florian Grillitsch wins the ball back under pressure, shoots with the right foot from the right attacking third - SAVED by the goalkeeper! Parried away!",138,0.1977091893876923,0.18938433830278886,0.1466851572069288,0.3857535719871521,0.0357142857142857,-0.1767379492521286,0.6005783081054688,0.7773162573575974,13,37,8,23,1,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,30,10,"Florian Grillitsch (Austria) blew a promising chance when he got to a rebound just outside the penalty area. He struck it towards the middle of the target, but Bart Verbruggen pulled off a nice save to stop the attempt.",Save,"[29:38] Crucial block by Joey Veerman!, The goalkeeper deals with it . Florian Grillitsch wins the ball back under pressure, shoots with the right foot from the right attacking third - SAVED by the goalkeeper! Parried away!",138,0.1687653524609587,0.29184490613568914,0.2517937635744702,0.5782864093780518,0.0454545454545454,-0.5998950004577637,0.6005783081054688,1.2004733085632324,39,37,25,23,2,4,3,1,0.25,1,0,0,0.0,4,3,1,0.25,4,3,0,0,1,0,0,0,4,4,0,1
FLASHSCORE,32,1,This yellow card was deserved. The tackle by Stefan Posch (Austria) was quite harsh and Ivan Kruzliak didn't hesitate to show him a yellow card.,Yellow Card,"[31:24] Memphis Depay under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Stefan Posch in the left midfield - YELLOW CARD for Stefan Posch!",145,0.4176400959450242,0.2935730174128529,0.2336535581780424,0.4870654940605163,0.16,-0.2486286163330078,-0.038469947874546,0.2101586684584617,25,27,17,16,4,3,2,1,0.3333333333333333,1,0,0,0.0,2,2,1,0.5,3,2,0,0,1,0,0,0,3,2,1,0
FLASHSCORE,32,2,This yellow card was deserved. The tackle by Stefan Posch (Austria) was quite harsh and Ivan Kruzliak didn't hesitate to show him a yellow card.,Yellow Card,"[31:24] Memphis Depay is fouled, Nathan Aké under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders",146,0.3082119390708958,0.09281451209952496,0.0724344463518281,0.2060090899467468,0.0,-0.2486286163330078,-0.203032836318016,0.0455957800149917,25,61,17,46,0,3,3,0,0.0,1,0,0,0.0,2,3,0,0.0,3,3,0,0,1,0,0,0,3,7,1,4
