data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,31,5,"Robert Bozenik (Slovakia) picks up a pass and tries his luck from mid-range low towards the middle of the goal, but Koen Casteels is equal to it and makes an easy save.",Save,"[30:36] Róbert Boženík under pressure, carries the ball After carrying forward, Róbert Boženík under pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",154,0.3926016231120088,0.23439207537180293,0.0979159731628331,0.6052602529525757,0.0,0.1374294459819793,0.0046597123146057,0.1327697336673736,32,31,19,22,0,3,2,0,0.0,1,0,0,0.0,3,2,2,0.6666666666666666,3,2,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,31,6,"Robert Bozenik (Slovakia) picks up a pass and tries his luck from mid-range low towards the middle of the goal, but Koen Casteels is equal to it and makes an easy save.",Save,"[30:11] Dávid Hancko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, plays a medium pass back along the ground to Denis Vavro, Denis Vavro under pressure, plays a short pass forward along the ground to Juraj Kucka",151,0.3712144709706882,0.20744882543293366,0.1196275100406014,0.4764031767845154,0.0263157894736842,0.1374294459819793,-5.914643406867981e-05,0.137488592416048,32,56,19,44,1,3,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,31,7,"Robert Bozenik (Slovakia) picks up a pass and tries his luck from mid-range low towards the middle of the goal, but Koen Casteels is equal to it and makes an easy save.",Save,"[30:26] Stanislav Lobotka under pressure, carries the ball under pressure, plays a long pass forward along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third",153,0.3685581623438699,0.20306609382877136,0.122068211753648,0.462130069732666,0.025,0.1374294459819793,0.0024638138711452,0.1349656321108341,32,56,19,44,1,3,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,31,8,David Hancko (Slovakia) tries to send a pass but it's blocked.,General,"[30:49] Koen Casteels under pressure, plays a medium pass along the ground to Zeno Debast, Zeno Debast under pressure, plays a medium pass along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco under pressure, carries the ball under pressure, plays a medium pass back along the ground to Zeno Debast, Zeno Debast under pressure, carries the ball",156,0.350249537096402,0.17073957350980037,0.0760263764651033,0.3927140831947326,0.0434782608695652,-0.1036347150802612,0.0075858570635318,0.1112205721437931,11,58,7,46,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,31,9,"Robert Bozenik (Slovakia) picks up a pass and tries his luck from mid-range low towards the middle of the goal, but Koen Casteels is equal to it and makes an easy save.",Save,[30:38] The goalkeeper deals with it,155,0.3262509034727968,0.14595618493423954,0.1069619550426631,0.3309065997600555,0.0,0.1374294459819793,0.0045645050704479,0.1328649409115314,32,6,19,2,0,3,0,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,0,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,31,10,David Hancko (Slovakia) tries to send a pass but it's blocked.,General,"[30:26] Stanislav Lobotka under pressure, carries the ball under pressure, plays a long pass forward along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third",153,0.3240327232262876,0.13407647395218567,0.0548829201655562,0.3116322159767151,0.0357142857142857,-0.1036347150802612,0.0024638138711452,0.1060985289514064,11,56,7,44,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,31,11,David Hancko (Slovakia) tries to send a pass but it's blocked.,General,"[30:58] Koen Casteels under pressure, carries the ball under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a short pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball",157,0.3213981824214124,0.1257072384449989,0.0589222162480966,0.2727449536323547,0.0454545454545454,-0.1036347150802612,-0.0121057294309139,0.0915289856493473,11,46,7,36,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,31,12,David Hancko (Slovakia) tries to send a pass but it's blocked.,General,[30:38] The goalkeeper deals with it,155,0.3197128828966294,0.1290169172457423,0.0643709936653275,0.3226797580718994,0.0,-0.1036347150802612,0.0045645050704479,0.1081992201507091,11,6,7,2,0,2,0,0,0.0,1,0,0,0.0,2,1,0,0.0,2,0,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,31,13,David Hancko (Slovakia) tries to send a pass but it's blocked.,General,"[30:17] Denis Vavro under pressure, plays a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka surges forward on a BRILLIANT run from the right midfield into the central midfield under pressure, plays a short pass forward along the ground to Ivan Schranz . Zeno Debast closes down Stanislav Lobotka . Ivan Schranz under pressure, carries the ball",152,0.3119041640957628,0.153395101514185,0.062886045544609,0.3669962286949157,0.0303030303030303,-0.1036347150802612,0.1089339330792427,0.2125686481595039,11,59,7,44,1,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,31,14,David Hancko (Slovakia) tries to send a pass but it's blocked.,General,"[30:36] Róbert Boženík under pressure, carries the ball After carrying forward, Róbert Boženík under pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",154,0.2935753166675567,0.09419856468836467,0.0,0.282595694065094,0.0,-0.1036347150802612,0.0046597123146057,0.1082944273948669,11,31,7,22,0,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,32,1,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:45] Yannick Ferreira Carrasco under pressure, plays a medium pass along the ground to Kevin De Bruyne into the central attacking third, Kevin De Bruyne under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball under pressure, plays a medium pass along the ground to Kevin De Bruyne",162,0.340244750573011,0.1392459609690928,0.0258806562176219,0.3085238933563232,0.0833333333333333,0.0612041689455509,0.0044452883303165,0.0567588806152343,9,62,6,46,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,32,2,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:26] Orel Mangala under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin De Bruyne into the right attacking third, Kevin De Bruyne under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco receives under pressure in the right attacking third",160,0.3325482065418464,0.13085099789024754,0.0572669878911938,0.2612119317054748,0.074074074074074,0.0612041689455509,-0.001155998557806,0.0623601675033569,9,59,6,45,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,32,3,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:57] Crucial block by Denis Vavro!, The goalkeeper deals with it, Lukáš Haraslín under pressure, plays a short pass along the ground to Ondrej Duda",165,0.3252124171704054,0.1063233216603597,0.0,0.3189699649810791,0.0,0.0612041689455509,0.0430838726460933,0.0181202962994575,9,25,6,17,0,3,3,0,0.0,1,0,0,0.0,2,3,0,0.0,3,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,32,4,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:19] Yannick Ferreira Carrasco under pressure, carries the ball under pressure, plays a short pass along the ground to Orel Mangala, Orel Mangala under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana into the central attacking third, Amadou Onana under pressure, carries the ball from the central attacking third into the central midfield - BUT LOSES IT!",159,0.3055079906672576,0.13320175576413198,0.039211818180175,0.286319375038147,0.074074074074074,0.0612041689455509,-0.1163691356778144,0.1775733046233654,9,65,6,48,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,32,5,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:07] Kevin De Bruyne under pressure, plays a medium pass forward along the ground to Leandro Trossard, Leandro Trossard under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass along the ground to Orel Mangala",158,0.2955299369765302,0.07633541223380046,0.012108167915734,0.2168980687856674,0.0,0.0612041689455509,0.0143176801502704,0.0468864887952804,9,66,6,48,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,32,6,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:53] Denis Vavro closes down Kevin De Bruyne . Romelu Lukaku Menama receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass forward along the ground to Leandro Trossard into the DANGER ZONE, but the pass doesn't find its target, Leandro Trossard receives under pressure in the right attacking third",163,0.2952588750049472,0.1135312517484029,0.0,0.3405937552452087,0.0,0.0612041689455509,-0.098354086279869,0.15955825522542,9,60,6,45,0,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,32,7,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:37] Romelu Lukaku Menama receives under pressure in the central attacking third . Denis Vavro clears the danger . Wout Faes closes down Denis Vavro . Róbert Boženík wins the ball back under pressure, carries the ball - BUT LOSES IT!",161,0.2871930776163935,0.10055110851923622,0.0,0.3016533255577087,0.0,0.0612041689455509,-0.0916768461465835,0.1528810150921344,9,41,6,29,0,3,4,0,0.0,1,0,0,0.0,2,0,0,0.0,3,4,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,32,8,An attempted cross from Yannick Carrasco (Belgium) is cleared.,General,"[31:56] Leandro Trossard under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Stanislav Lobotka closes down Leandro Trossard . Leandro Trossard under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",164,0.1096763086349388,0.0731489865522411,0.0226928915205081,0.1967540681362152,0.0,0.0612041689455509,-0.7195375561714172,0.7807417251169682,9,42,6,27,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,33,1,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:40] Stanislav Lobotka under pressure, plays a long ball through the air to Ivan Schranz into the left attacking third, Ivan Schranz under pressure, carries the ball under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Timothy Castagne clears the danger . Stanislav Lobotka under pressure, plays a long pass to Peter Pekarík",171,0.4245308263136391,0.3433920216935799,0.3557175362609026,0.542879581451416,0.131578947368421,0.3158197104930877,-0.0162330493330955,0.3320527598261833,22,65,15,50,5,2,5,2,1.0,1,1,1,1.0,2,1,0,0.0,2,5,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,33,2,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:40] Stanislav Lobotka under pressure, plays a long ball through the air to Ivan Schranz into the left attacking third, Ivan Schranz under pressure, carries the ball under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Timothy Castagne clears the danger . Stanislav Lobotka under pressure, plays a long pass to Peter Pekarík",171,0.4053781691839692,0.2155148297416364,0.1671466558775888,0.4793978333473205,0.0,-0.0412648618221282,-0.0162330493330955,0.0250318124890327,29,65,14,50,0,2,5,0,0.0,1,1,0,0.0,4,1,0,0.0,2,5,0,0,1,1,0,0,4,1,0,0
FLASHSCORE,33,3,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:15] Peter Pekarík under pressure, plays a short pass along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball under pressure, plays a medium pass back along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, plays a long pass along the ground to Milan Škriniar",168,0.3873252384873967,0.28466012335654645,0.2597001271497174,0.5005302429199219,0.09375,0.3158197104930877,0.0111402943730354,0.3046794161200523,22,54,15,42,3,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,33,4,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:32] Dávid Hancko under pressure, plays a medium pass forward along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, plays a medium pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Róbert Boženík, Róbert Boženík receives under pressure in the right attacking third",170,0.3865686170662568,0.1985913055512806,0.1581260375301542,0.4376478791236877,0.0,-0.0412648618221282,0.0082345865666866,0.0494994483888149,29,70,14,53,0,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,33,5,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:25] Ondrej Duda under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass along the ground to Stanislav Lobotka . Amadou Onana closes down Ondrej Duda . Stanislav Lobotka under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT! . Amadou Onana closes down Stanislav Lobotka",169,0.3856400254354275,0.18662520413403996,0.2150395263673451,0.3448360860347748,0.0,-0.0412648618221282,-0.0585803724825382,0.0173155106604099,29,62,14,44,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,33,6,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:07] Ondrej Duda under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Juraj Kucka, Juraj Kucka under pressure, carries the ball under pressure, plays a medium pass to Ivan Schranz, Ivan Schranz under pressure, carries the ball",167,0.3846976127916795,0.2813810711694058,0.2476907474290505,0.4893096089363098,0.1071428571428571,0.3158197104930877,0.0104669481515884,0.3053527623414993,22,44,15,35,3,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,33,7,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:15] Peter Pekarík under pressure, plays a short pass along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball under pressure, plays a medium pass back along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, plays a long pass along the ground to Milan Škriniar",168,0.3687945440806414,0.17586111083924305,0.1215412931233505,0.4060420393943786,0.0,-0.0412648618221282,0.0111402943730354,0.0524051561951637,29,54,14,42,0,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,33,8,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:00] Ondrej Duda under pressure, carries the ball under pressure, plays a short pass along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lukáš Haraslín . Timothy Castagne closes down Dávid Hancko",166,0.3663857806402558,0.15677161811830123,0.1162505089951015,0.3540643453598022,0.0,-0.0412648618221282,-0.0364931300282478,0.0047717317938804,29,47,14,37,0,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,33,9,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:32] Dávid Hancko under pressure, plays a medium pass forward along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, plays a medium pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Róbert Boženík, Róbert Boženík receives under pressure in the right attacking third",170,0.3602170207339669,0.24948440228742289,0.2365528493523545,0.4592687785625458,0.0526315789473684,0.3158197104930877,0.0082345865666866,0.3075851239264011,22,70,15,53,2,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,33,10,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:56] Denis Vavro under pressure, carries the ball under pressure, plays a medium pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a medium pass along the ground to Peter Pekarík, Peter Pekarík under pressure, plays a medium pass back along the ground to Denis Vavro",172,0.3576052632277882,0.16149053177511377,0.1174658298872615,0.3670057654380798,0.0,-0.0412648618221282,0.01278568059206,0.0540505424141883,29,54,14,42,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,33,11,"Leandro Trossard (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[32:07] Ondrej Duda under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Juraj Kucka, Juraj Kucka under pressure, carries the ball under pressure, plays a medium pass to Ivan Schranz, Ivan Schranz under pressure, carries the ball",167,0.3545262248134206,0.15661223640913305,0.1078683409355444,0.3619683682918548,0.0,-0.0412648618221282,0.0104669481515884,0.0517318099737167,29,44,14,35,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,33,12,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:25] Ondrej Duda under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass along the ground to Stanislav Lobotka . Amadou Onana closes down Ondrej Duda . Stanislav Lobotka under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT! . Amadou Onana closes down Stanislav Lobotka",169,0.3416915567461835,0.2470554366534533,0.2697492669215831,0.4142741858959198,0.0571428571428571,0.3158197104930877,-0.0585803724825382,0.374400082975626,22,62,15,44,2,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,33,13,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:56] Denis Vavro under pressure, carries the ball under pressure, plays a medium pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball under pressure, plays a medium pass along the ground to Peter Pekarík, Peter Pekarík under pressure, plays a medium pass back along the ground to Denis Vavro",172,0.3372239361274033,0.21730992480354697,0.205577797221259,0.4130186438560486,0.0333333333333333,0.3158197104930877,0.01278568059206,0.3030340299010277,22,54,15,42,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,33,14,"Ivan Schranz (Slovakia) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[32:00] Ondrej Duda under pressure, carries the ball under pressure, plays a short pass along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lukáš Haraslín . Timothy Castagne closes down Dávid Hancko",166,0.31769321298623,0.2076952308220852,0.198772294547827,0.3957419693470001,0.0285714285714285,0.3158197104930877,-0.0364931300282478,0.3523128405213356,22,47,15,37,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,34,1,The defence is alert as they clear a dangerous cross from Jeremy Doku (Belgium). The ball goes out of play. Belgium are awarded a corner kick.,Corner,"[33:09] Martin Dúbravka under pressure, carries the ball under pressure, plays a long ball forward through the air to Juraj Kucka, Juraj Kucka under pressure, plays a short pass forward through the air to Ivan Schranz, INTERCEPTED! Slovakia loses the ball . Orel Mangala in the duel, Zeno Debast under pressure, plays a medium pass forward to Kevin De Bruyne",173,0.3168723122689786,0.17975214440473752,0.1197942874202069,0.3956526219844818,0.0238095238095238,0.117025151848793,-0.154742032289505,0.271767184138298,26,60,16,45,1,2,7,0,0.0,1,1,0,0.0,2,1,0,0.0,2,7,0,0,2,1,1,0,2,2,0,1
FLASHSCORE,34,2,The defence is alert as they clear a dangerous cross from Jeremy Doku (Belgium). The ball goes out of play. Belgium are awarded a corner kick.,Corner,"[33:20] Kevin De Bruyne under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Juraj Kucka closes down Kevin De Bruyne . Kevin De Bruyne under MASSIVE pressure, plays a long ball forward through the air to Jeremy Doku into the left attacking third, Jeremy Doku receives under pressure in the left attacking third under pressure, drives forward with the ball - BUT LOSES IT!",174,0.2956987591144355,0.24528708180545591,0.1867301380860456,0.4741311073303222,0.075,0.117025151848793,-0.4360410571098327,0.5530662089586258,26,73,16,49,3,2,3,1,0.5,1,0,0,0.0,2,0,0,0.0,2,3,0,0,2,0,1,0,2,0,0,0
FLASHSCORE,35,1,David Hancko (Slovakia) is writhing in pain and can now receive medical treatment after the referee signals for the physio to come onto the pitch.,Injury,"[34:12] ⏸️ PLAY STOPPED - Wout Faes (Belgium) is down injured . Player Off - Dávid Hancko . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air to Amadou Onana into the central attacking third, Amadou Onana receives under pressure in the central attacking third . Milan Škriniar in the duel",175,0.4083807955465083,0.2373647544491774,0.2420188323252941,0.4487988352775574,0.0212765957446808,-0.2961251735687256,-0.3746962547302246,0.078571081161499,25,57,16,39,1,2,7,1,0.5,1,1,0,0.0,0,1,0,0.0,2,7,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,36,1,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,"[35:16] The goalkeeper deals with it, Player On - Dávid Hancko, Martin Dúbravka under pressure, plays a long ball forward through the air to Juraj Kucka",176,0.4397569002485322,0.2545215260106387,0.1913737857020664,0.5399327278137207,0.032258064516129,0.0178666952997446,0.0133297182619571,0.0045369770377874,24,26,15,17,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,36,2,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,"[35:44] Juraj Kucka is fouled, Denis Vavro under pressure, delivers the free kick a long ball forward through the air to Lukáš Haraslín into the right attacking third, but it goes out of play, Lukáš Haraslín receives under pressure in the right attacking third . Timothy Castagne under pressure, plays a medium pass back to Wout Faes",178,0.4013715257443032,0.2702274827340631,0.2281675986261062,0.4916057586669922,0.0909090909090909,0.0178666952997446,-0.1873296499252319,0.2051963452249765,24,57,15,42,4,2,5,0,0.0,1,0,0,0.0,2,3,0,0.0,2,5,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,36,3,"Amadou Onana (Belgium) peeled away from his marker and got on the end of the resulting corner, but he sends his header straight at the goalkeeper.",Save,"[35:16] The goalkeeper deals with it, Player On - Dávid Hancko, Martin Dúbravka under pressure, plays a long ball forward through the air to Juraj Kucka",176,0.3923073523828412,0.21168877571344702,0.154546941007783,0.4471860527992248,0.0333333333333333,0.0791666358709335,0.0133297182619571,0.0658369176089763,26,26,14,17,1,2,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,36,4,A clumsy foul by Orel Mangala (Belgium) and Halil Umut Meler blows his whistle.,General,[35:44] Orel Mangala closes down Martin Dúbravka ⚠️ FOUL by Orel Mangala in the right midfield,177,0.3520567985902633,0.3184635801488036,0.2357081661742551,0.5321825742721558,0.1875,-0.5114098191261292,0.0357537269592285,0.5471635460853577,14,15,10,11,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,36,5,"Amadou Onana (Belgium) peeled away from his marker and got on the end of the resulting corner, but he sends his header straight at the goalkeeper.",Save,[35:44] Orel Mangala closes down Martin Dúbravka ⚠️ FOUL by Orel Mangala in the right midfield,177,0.337715556670246,0.13142504519756307,0.0632513829033276,0.3310237526893616,0.0,0.0791666358709335,0.0357537269592285,0.043412908911705,26,15,14,11,0,2,2,0,0.0,1,0,0,0.0,3,1,0,0.0,2,2,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,36,6,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will send the ball into the penalty box.,Corner,[35:44] Orel Mangala closes down Martin Dúbravka ⚠️ FOUL by Orel Mangala in the right midfield,177,0.3345586026312443,0.11870714739482037,0.0680214975929389,0.2880999445915222,0.0,0.0178666952997446,0.0357537269592285,0.0178870316594839,24,15,15,11,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,36,7,"Amadou Onana (Belgium) peeled away from his marker and got on the end of the resulting corner, but he sends his header straight at the goalkeeper.",Save,"[35:44] Juraj Kucka is fouled, Denis Vavro under pressure, delivers the free kick a long ball forward through the air to Lukáš Haraslín into the right attacking third, but it goes out of play, Lukáš Haraslín receives under pressure in the right attacking third . Timothy Castagne under pressure, plays a medium pass back to Wout Faes",178,0.3155477028446278,0.17622903239155885,0.1463317051954591,0.3823553919792175,0.0,0.0791666358709335,-0.1873296499252319,0.2664962857961654,26,57,14,42,0,2,5,0,0.0,1,0,0,0.0,3,3,0,0.0,2,5,0,0,1,0,0,0,3,3,0,0
FLASHSCORE,36,8,David Hancko (Slovakia) is moving okay again after that injury scare.,Injury,"[35:16] The goalkeeper deals with it, Player On - Dávid Hancko, Martin Dúbravka under pressure, plays a long ball forward through the air to Juraj Kucka",176,0.3010062452631354,0.18405324447183602,0.0303362592467306,0.4818234741687774,0.04,0.3614644706249237,0.0133297182619571,0.3481347523629665,11,26,9,17,1,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
