data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,23,1,"Mikel Merino (Spain) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[22:12] Alejandro Grimaldo García receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Mikel Merino Zazón into the right attacking third, Mikel Merino Zazón receives under pressure in the right attacking third under pressure, carries the ball",112,0.3699003377902755,0.3137561174695026,0.2689853026227783,0.5510709285736084,0.1212121212121212,0.4826503992080688,0.0209833979606628,0.461667001247406,22,52,15,41,4,1,2,0,0.0,1,0,0,0.0,2,1,0,0.0,1,2,0,0,1,0,0,0,2,1,0,0,0.18181818181818182
FLASHSCORE,23,2,"Mikel Merino (Spain) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[22:06] Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Spain loses the ball . Arlind Afrim Ajeti clears the danger, Crucial block by Kristjan Asllani! . Daniel Olmo Carvajal closes down Kristjan Asllani",111,0.314021829453465,0.3079195766811326,0.2549314191910155,0.6036099195480347,0.0652173913043478,0.4826503992080688,-0.1850210130214691,0.667671412229538,22,49,15,39,3,1,4,0,0.0,1,1,1,1.0,2,2,0,0.0,1,4,0,0,1,1,0,0,2,2,0,0,0.2727272727272727
FLASHSCORE,23,3,"Mikel Merino (Spain) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[22:21] Rey Manaj is fouled, Arlind Afrim Ajeti under pressure, delivers the free kick a medium pass along the ground to Berat Djimsiti, Berat Djimsiti under pressure, carries the ball from the right midfield into the right defensive third under pressure, delivers the free kick a short pass along the ground to Mario Mitaj, Mario Mitaj under pressure, carries the ball",114,0.2959058278134769,0.2708566875366775,0.2939978632653975,0.468572199344635,0.05,0.4826503992080688,-0.146296352148056,0.6289467513561249,22,61,15,46,2,1,4,0,0.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,5,0,2,0.0
FLASHSCORE,23,4,"Mikel Merino (Spain) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[22:19] Daniel Vivian Moreno closes down Nedim Bajrami . Rey Manaj under pressure, carries the ball - BUT LOSES IT! . Martín Zubimendi Ibáñez closes down Rey Manaj ⚠️ FOUL by Martín Zubimendi Ibáñez in the central attacking third",113,0.2695822983050597,0.1967207822951014,0.1191291892641934,0.4424617290496826,0.0285714285714285,0.4826503992080688,-0.0291827544569969,0.5118331536650658,22,38,15,28,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,24,1,"Nedim Bajrami (Albania) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[23:22] Nedim Bajrami takes on the defender . Daniel Vivian Moreno in the duel under pressure, carries the ball - BUT LOSES IT! . Nedim Bajrami closes down Daniel Vivian Moreno . Daniel Vivian Moreno under MASSIVE pressure, delivers the free kick a medium pass forward through the air to José Luis Sanmartín Mato",117,0.3608407222330161,0.2781747272411436,0.1715145946363016,0.5840622186660767,0.0789473684210526,0.3693104386329651,-0.0218508541584014,0.3911612927913666,19,54,13,38,3,2,3,1,0.5,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,2,0,0,0.5714285714285714
FLASHSCORE,24,2,"Nedim Bajrami (Albania) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[23:11] Martín Zubimendi Ibáñez is beaten by Martín Zubimendi Ibáñez! . Nedim Bajrami takes on the defender under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Kristjan Asllani . Martín Zubimendi Ibáñez closes down Nedim Bajrami",116,0.3458152990994295,0.2890813475128598,0.1508117420576502,0.6255232095718384,0.0909090909090909,0.3693104386329651,-0.1146724075078964,0.4839828461408615,19,45,13,33,3,2,3,1,0.5,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,2,0,0,0.5714285714285714
FLASHSCORE,24,3,"Nedim Bajrami (Albania) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[23:45] Iván Balliu Campeny under pressure, carries the ball under pressure, delivers the free kick a medium pass forward through the air to Qazim Laçi . Aymeric Laporte closes down Iván Balliu Campeny . Qazim Laçi under pressure, drives forward with the ball from the left midfield into the left attacking third under pressure, delivers the free kick a short pass, INTERCEPTED! Albania loses the ball",120,0.3362042615120618,0.2582369285232502,0.1378030860074963,0.5892886519432068,0.0476190476190476,0.3693104386329651,-0.0605833008885383,0.4298937395215034,19,66,13,50,2,2,4,1,0.5,1,1,1,1.0,0,2,0,0.0,2,4,0,0,1,1,0,0,0,4,0,2,0.42857142857142855
FLASHSCORE,24,4,"Nedim Bajrami (Albania) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[23:38] Ylber Ramadani under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Iván Balliu Campeny, Iván Balliu Campeny under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jasir Asani, Jasir Asani under pressure, carries the ball",119,0.3330566304770006,0.2447582953965522,0.1224971921950731,0.5795196294784546,0.032258064516129,0.3693104386329651,-0.0327379256486892,0.4020483642816543,19,54,13,42,1,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,4,0,2,0.0
FLASHSCORE,24,5,"Nedim Bajrami (Albania) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[23:30] Arlind Afrim Ajeti under pressure, delivers the free kick a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Iván Balliu Campeny, Iván Balliu Campeny under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Kristjan Asllani",118,0.3242775805434488,0.2386165867435803,0.1162382701689523,0.5693084597587585,0.0303030303030303,0.3693104386329651,-0.0494289994239807,0.4187394380569458,19,65,13,50,1,2,4,0,0.0,1,0,0,0.0,0,2,0,0.0,2,4,0,0,1,0,0,0,0,6,0,4,0.0
FLASHSCORE,24,6,"Nedim Bajrami (Albania) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[23:06] José Luis Sanmartín Mato closes down Ylber Ramadani . Ylber Ramadani under MASSIVE pressure, delivers the free kick a short pass along the ground to Kristjan Asllani, Kristjan Asllani under pressure, carries the ball - BUT LOSES IT! . Ferrán Torres García closes down Kristjan Asllani . Kristjan Asllani under MASSIVE pressure, delivers the free kick a short pass along the ground to Nedim Bajrami",115,0.2933133597972709,0.244003422499063,0.1235338639847364,0.5295290350914001,0.0789473684210526,0.3693104386329651,-0.1894463896751403,0.5587568283081055,19,66,13,50,3,2,5,1,0.5,1,0,0,0.0,0,2,0,0.0,2,5,0,0,1,0,0,0,0,4,0,2,0.5714285714285714
FLASHSCORE,25,1,Glenn Nyberg blows his whistle after Kristjan Asllani (Albania) brings one of his opponents down with a strong tackle.,General,"[24:16] Iván Balliu Campeny closes down Aymeric Laporte . Mikel Oyarzabal Ugarte under pressure, plays a short pass along the ground to Mikel Merino Zazón, Mikel Merino Zazón under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal . Kristjan Asllani closes down Mikel Merino Zazón",122,0.3804321589950227,0.1841205126389534,0.0459136816740203,0.4295247793197632,0.0769230769230769,-0.0361762568354606,-0.0055433548986911,0.0306329019367694,19,55,14,45,3,3,6,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,6,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,25,2,Glenn Nyberg blows his whistle after Kristjan Asllani (Albania) brings one of his opponents down with a strong tackle.,General,"[24:12] Kristjan Asllani under pressure, plays a medium pass forward through the air to Rey Manaj, but the pass doesn't find its target, Rey Manaj receives under pressure in the left attacking third . Aymeric Laporte under pressure, plays a medium pass forward to Mikel Oyarzabal Ugarte",121,0.3583047945511376,0.1659384837365196,0.0259592114403651,0.4163006842136383,0.0555555555555555,-0.0361762568354606,-0.1007725298404693,0.0645962730050087,19,47,14,35,2,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.3076923076923077
FLASHSCORE,25,3,Glenn Nyberg blows his whistle after Kristjan Asllani (Albania) brings one of his opponents down with a strong tackle.,General,"[24:20] Daniel Olmo Carvajal is fouled, Alejandro Grimaldo García under pressure, delivers the free kick a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Daniel Vivian Moreno, Daniel Vivian Moreno under pressure, carries the ball",123,0.3327957894653082,0.1248649557431538,0.0,0.3745948672294616,0.0,-0.0361762568354606,-0.0795879662036895,0.0434117093682289,19,56,14,44,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,5,0,2,0.0
FLASHSCORE,25,4,Glenn Nyberg blows his whistle after Kristjan Asllani (Albania) brings one of his opponents down with a strong tackle.,General,"[24:46] Aymeric Laporte under pressure, delivers the free kick a medium pass forward along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, delivers the free kick a short pass along the ground to Mikel Merino Zazón, Mikel Merino Zazón under pressure, drives forward with the ball from the central midfield into the right attacking third under pressure, delivers the free kick a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third",124,0.3225006632203971,0.1182471704575903,0.0066679096500536,0.3480736017227173,0.0,-0.0361762568354606,0.0285626016557216,0.0647388584911823,19,86,14,66,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,6,0,4,0.0
FLASHSCORE,25,5,Glenn Nyberg blows his whistle after Kristjan Asllani (Albania) brings one of his opponents down with a strong tackle.,General,"[24:53] Crucial block by Iván Balliu Campeny! . Alejandro Grimaldo García under pressure, delivers the corner a dangerous long ball back through the air to Daniel Vivian Moreno into the central attacking third, Daniel Vivian Moreno receives under pressure in the central attacking third . Qazim Laçi in the duel . Daniel Vivian Moreno under pressure, shoots with the head from a DANGEROUS position (10m out!) - well wide!",125,0.320572021020268,0.1340488997271519,0.0099202415856306,0.3922264575958252,0.0,-0.0361762568354606,0.0836823582649231,0.1198586151003837,19,69,14,50,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,26,1,"Alejandro Grimaldo (Spain) swings in the corner kick, but one of the defenders leaps highest to head the ball away.",Corner,"[25:47] Daniel Vivian Moreno under pressure, carries the ball under pressure, delivers the corner a medium pass forward along the ground to Daniel Olmo Carvajal into the left attacking third, Daniel Olmo Carvajal under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Ferrán Torres García into the right attacking third, Ferrán Torres García receives under pressure in the right attacking third",128,0.4782622021880399,0.3111710167522762,0.2983526010331881,0.5838783979415894,0.0512820512820512,-0.0126889534294605,0.0077752880752086,0.0204642415046691,20,70,13,55,2,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,26,2,"Alejandro Grimaldo (Spain) swings in the corner kick, but one of the defenders leaps highest to head the ball away.",Corner,"[25:39] Daniel Vivian Moreno under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, carries the ball",127,0.4407822547855348,0.261885065883712,0.2718705466895782,0.4471179842948913,0.0666666666666666,-0.0126889534294605,0.0098372250795364,0.0225261785089969,20,53,13,41,2,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,26,3,"Alejandro Grimaldo (Spain) swings in the corner kick, but one of the defenders leaps highest to head the ball away.",Corner,[25:25] The goalkeeper deals with it The goalkeeper deals with it . Daniel Vivian Moreno in the duel . Rey Manaj clears the danger . Martín Zubimendi Ibáñez wins the ball back,126,0.4319732331679715,0.2627690934898395,0.2777750333008413,0.4748179614543915,0.0357142857142857,-0.0126889534294605,0.0477253943681716,0.0604143477976322,20,32,13,18,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,27,1,"Ferran Torres (Spain) sends a long ball in, but Thomas Strakosha comfortably gathers the ball.",General,"[26:10] Ferrán Torres García under pressure, carries the ball under pressure, delivers the corner a dangerous long ball forward through the air into the central attacking third, INTERCEPTED! Spain loses the ball . Thomas Strakosha wins the ball back",130,0.5305361300048963,0.4376422761993588,0.3869487558396979,0.7190815210342407,0.2068965517241379,0.1332506239414215,-0.0575316846370697,0.1907823085784912,15,39,11,30,6,2,2,1,0.5,1,1,1,1.0,0,1,0,0.0,2,2,0,0,1,1,0,0,0,1,0,0,0.8181818181818182
FLASHSCORE,27,2,"Ferran Torres (Spain) sends a long ball in, but Thomas Strakosha comfortably gathers the ball.",General,"[26:13] Thomas Strakosha under pressure, carries the ball under pressure, plays a medium pass along the ground to Arlind Afrim Ajeti, Arlind Afrim Ajeti under pressure, carries the ball under pressure, plays a short pass along the ground to Iván Balliu Campeny, Iván Balliu Campeny under pressure, carries the ball - BUT LOSES IT!",131,0.3768352163227187,0.2962962196789564,0.1806537757651385,0.5928502678871155,0.1153846153846153,0.1332506239414215,-0.248297169804573,0.3815477937459945,15,54,11,41,3,2,3,1,0.5,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1,0.36363636363636365
FLASHSCORE,27,3,"Ferran Torres (Spain) sends a long ball in, but Thomas Strakosha comfortably gathers the ball.",General,"[26:02] Martín Zubimendi Ibáñez under pressure, carries the ball - BUT LOSES IT! . Rey Manaj closes down Martín Zubimendi Ibáñez . Martín Zubimendi Ibáñez under MASSIVE pressure, delivers the corner a medium pass to Daniel Vivian Moreno into the central attacking third, Daniel Vivian Moreno under pressure, carries the ball from the central attacking third into the central midfield under pressure, delivers the corner a long pass along the ground to Daniel Olmo Carvajal into the right attacking third",129,0.3684086472089021,0.22486905111802,0.1543159708788479,0.469009131193161,0.0512820512820512,0.1332506239414215,-0.0677219405770301,0.2009725645184517,15,80,11,60,2,2,4,0,0.0,1,0,0,0.0,0,2,0,0.0,2,4,0,0,1,0,0,0,0,4,0,2,0.0
FLASHSCORE,27,4,"Ferran Torres (Spain) sends a long ball in, but Thomas Strakosha comfortably gathers the ball.",General,"[26:51] Iván Balliu Campeny under pressure, plays a medium pass forward through the air to Rey Manaj . Aymeric Laporte in the duel . Rey Manaj loses control under pressure! . Alejandro Grimaldo García under pressure, plays a medium pass back to Aymeric Laporte, but it goes out of play . Iván Balliu Campeny under pressure, plays a medium pass forward through the air to Rey Manaj, but the pass doesn't find its target",132,0.2838957700144009,0.1543478890274308,0.0750332844300099,0.3880103826522827,0.0,0.1332506239414215,-0.1942099630832672,0.3274605870246887,15,74,11,53,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,4,0,3,0.0
FLASHSCORE,30,1,Jasir Asani (Albania) fails to find a teammate across the pitch with a long ball.,General,"[29:31] Jasir Asani under pressure, carries the ball under pressure, plays a long ball forward through the air into the central attacking third, but it goes out of play . From the goal kick, Aymeric Laporte under pressure, plays a short pass along the ground to David Raya Martin",145,0.4039717542482512,0.2990368061400912,0.2152077645898819,0.5676169395446777,0.1142857142857142,-0.3908448219299316,-0.1096214205026626,0.281223401427269,15,49,10,35,4,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,3,0,0,0.4444444444444444
FLASHSCORE,30,2,Jasir Asani (Albania) fails to find a teammate across the pitch with a long ball.,General,"[29:16] Mario Mitaj under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Qazim Laçi, Qazim Laçi receives under pressure in the right attacking third under pressure, carries the ball struggles to control under pressure",143,0.3669854727283139,0.179093463804327,0.1249883466747378,0.3778092861175537,0.0344827586206896,-0.3908448219299316,-0.3215063214302063,0.0693385004997253,15,41,10,32,1,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,30,3,Jasir Asani (Albania) fails to find a teammate across the pitch with a long ball.,General,"[29:08] Martín Zubimendi Ibáñez closes down Nedim Bajrami . Nedim Bajrami under MASSIVE pressure, plays a short pass along the ground to Kristjan Asllani, Kristjan Asllani under pressure, carries the ball under pressure, plays a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, plays a short pass along the ground to Kristjan Asllani",142,0.3153262346236616,0.1915965183574239,0.103408633867387,0.4380475878715515,0.0333333333333333,-0.3908448219299316,-0.0773602053523063,0.3134846165776253,15,57,10,45,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,30,4,Jasir Asani (Albania) fails to find a teammate across the pitch with a long ball.,General,"[29:21] José Luis Sanmartín Mato under pressure, plays a short pass along the ground, INTERCEPTED! Spain loses the ball . Crucial block by Ylber Ramadani!, Qazim Laçi wins the ball back under pressure, carries the ball under pressure, plays a long pass along the ground to Iván Balliu Campeny into the left attacking third",144,0.2977808151808707,0.1900737777905105,0.1821304367650861,0.3380908966064453,0.05,-0.3908448219299316,-0.0117467492818832,0.3790980726480484,15,54,10,42,2,2,4,0,0.0,1,1,0,0.0,1,2,0,0.0,2,4,0,0,1,1,0,0,1,3,0,1,0.0
FLASHSCORE,30,5,Jasir Asani (Albania) fails to find a teammate across the pitch with a long ball.,General,"[29:00] Berat Djimsiti under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass forward along the ground to Kristjan Asllani, Kristjan Asllani under pressure, carries the ball under pressure, plays a short pass along the ground to Mario Mitaj, Mario Mitaj under pressure, carries the ball",141,0.2965803449111359,0.1947110996984344,0.151609858397206,0.3980406820774078,0.0344827586206896,-0.3908448219299316,0.0069670975208282,0.3978119194507599,15,55,10,42,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,32,1,The current number of corner kicks is 1:1.,General,"[31:52] Daniel Vivian Moreno under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Martín Zubimendi Ibáñez into the central attacking third, Martín Zubimendi Ibáñez under pressure, plays a medium pass forward along the ground to Mikel Merino Zazón into the right attacking third, Mikel Merino Zazón under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte",153,0.340590441825147,0.1213711515594264,0.0906646894004167,0.2734487652778625,0.0,0.010820522904396,0.0125722102820873,0.0017516873776912,8,82,4,65,0,0,5,0,0.0,0,0,0,0.0,1,1,0,0.0,0,5,0,0,0,0,0,0,1,4,0,3,0.0
FLASHSCORE,32,2,The current number of corner kicks is 1:1.,General,"[31:05] David Raya Martin under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, plays a short pass back along the ground to David Raya Martin, David Raya Martin under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte",150,0.3234176136337864,0.102190834006753,0.0773349455627395,0.2292375564575195,0.0,0.010820522904396,-0.002081524580717,0.0129020474851131,8,61,4,48,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,3,0,2,0.0
FLASHSCORE,32,3,The current number of corner kicks is 1:1.,General,"[31:39] Jesús Navas González under pressure, carries the ball - BUT LOSES IT! . Nedim Bajrami closes down Jesús Navas González . Jesús Navas González under MASSIVE pressure, plays a short pass along the ground to Ferrán Torres García, Ferrán Torres García under pressure, carries the ball under pressure, plays a short pass along the ground to Jesús Navas González into the left attacking third, but the pass doesn't find its target",152,0.2625206201396762,0.1076822945306538,0.091812318214726,0.2312345653772354,0.0,0.010820522904396,-0.2621438801288605,0.2729644030332565,8,72,4,54,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,3,0,2,0.0
FLASHSCORE,32,4,The current number of corner kicks is 1:1.,General,"[31:20] Martín Zubimendi Ibáñez under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Martín Zubimendi Ibáñez . Martín Zubimendi Ibáñez under MASSIVE pressure, plays a medium pass back to David Raya Martin, David Raya Martin under pressure, carries the ball under pressure, plays a short pass along the ground to Aymeric Laporte",151,0.2400563628149857,0.078820090581686,0.05612175491366,0.180338516831398,0.0,0.010820522904396,-0.265414297580719,0.276234820485115,8,57,4,44,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,33,1,Jesus Navas (Spain) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[32:24] Martín Zubimendi Ibáñez under pressure, plays a medium pass along the ground to Daniel Vivian Moreno, Daniel Vivian Moreno under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a long pass forward along the ground to Jesús Navas González into the left attacking third, Jesús Navas González receives under pressure in the left attacking third under pressure, drives forward with the ball",156,0.3707917922811076,0.3139052966834922,0.2775724946265875,0.5891433954238892,0.075,0.4829981327056885,0.0244494117796421,0.4585487209260463,22,70,15,54,3,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.2222222222222222
FLASHSCORE,33,2,Jesus Navas (Spain) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[32:13] Alejandro Grimaldo García under pressure, plays a short pass along the ground to Mikel Merino Zazón into the right attacking third . Jasir Asani closes down Alejandro Grimaldo García . Mikel Merino Zazón under pressure, carries the ball under pressure, plays a short pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",155,0.3190816111853396,0.2522601065523989,0.2054742477033009,0.5000240206718445,0.0512820512820512,0.4829981327056885,0.0025442577898502,0.4804538749158382,22,59,15,47,2,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,33,3,Jesus Navas (Spain) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[32:36] Jasir Asani loses the 50/50 challenge . Alejandro Grimaldo García wins the 50/50!, Mikel Merino Zazón under pressure, plays a dangerous short pass along the ground into the DANGER ZONE, INTERCEPTED! Spain loses the ball . Crucial block by Qazim Laçi!, Iván Balliu Campeny closes down the ball carrier",157,0.3035140740561043,0.2959637983226186,0.2968201261813012,0.5041147470474243,0.0869565217391304,0.4829981327056885,-0.1908369660377502,0.6738350987434387,22,50,15,37,4,1,5,0,0.0,1,1,1,1.0,1,2,0,0.0,1,5,0,0,1,1,0,0,1,2,0,0,0.3333333333333333
FLASHSCORE,33,4,Jesus Navas (Spain) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[32:03] Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Mikel Merino Zazón into the DANGER ZONE, but the pass doesn't find its target, Mikel Merino Zazón receives under pressure in the central attacking third . Ylber Ramadani intercepts! under pressure, carries the ball - BUT LOSES IT!",154,0.2514097050467881,0.2536137840005759,0.2758485694845506,0.4118220508098602,0.073170731707317,0.4829981327056885,-0.2722043991088867,0.7552025318145752,22,58,15,42,3,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,34,1,Spain work the corner short. The ball is passed to a nearby teammate.,Corner,"[33:52] Mikel Oyarzabal Ugarte closes down the ball carrier . Iván Balliu Campeny clears the danger . Ferrán Torres García under pressure, delivers the corner a dangerous short pass back along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García receives under pressure in the right attacking third under pressure, carries the ball",163,0.4666373769966573,0.3179239212510069,0.3107219230092958,0.5661267638206482,0.0769230769230769,0.0730218887329101,-0.0142003670334815,0.0872222557663917,13,57,8,44,3,0,3,0,0.0,1,0,0,0.0,2,2,2,1.0,0,4,0,1,1,0,0,0,2,2,0,0,0.5714285714285714
FLASHSCORE,34,2,Spain work the corner short. The ball is passed to a nearby teammate.,Corner,"[33:25] Mario Mitaj under pressure, carries the ball under pressure, plays a short pass along the ground to Nedim Bajrami into the right attacking third, Nedim Bajrami under pressure, carries the ball from the right attacking third into the right midfield under pressure, plays a medium pass back along the ground to Arlind Afrim Ajeti, Arlind Afrim Ajeti under pressure, carries the ball",159,0.4321038305190294,0.2675905328726886,0.268252767882958,0.4655533134937286,0.0689655172413793,0.0730218887329101,-0.0013343878090381,0.0743562765419483,13,63,8,49,2,0,3,0,0.0,1,0,0,0.0,2,1,1,0.5,0,3,0,0,1,0,0,0,2,2,0,1,0.2857142857142857
FLASHSCORE,34,3,Spain work the corner short. The ball is passed to a nearby teammate.,Corner,"[33:12] Daniel Olmo Carvajal intercepts! . Kristjan Asllani under pressure, plays a short pass back along the ground to Arlind Afrim Ajeti, Arlind Afrim Ajeti under pressure, carries the ball under pressure, plays a medium pass along the ground to Berat Djimsiti, Berat Djimsiti surges forward on a BRILLIANT run from the central defensive third into the right midfield",158,0.4163235621776575,0.2443929377034497,0.2267077830883805,0.4538394510746002,0.0526315789473684,0.0730218887329101,0.1409064531326294,0.0678845643997192,13,59,8,45,2,0,4,0,0.0,1,0,0,0.0,2,1,1,0.5,0,4,0,0,1,0,0,0,2,2,0,1,0.2857142857142857
FLASHSCORE,34,4,Spain work the corner short. The ball is passed to a nearby teammate.,Corner,"[33:41] Mikel Merino Zazón under pressure, carries the ball - BUT LOSES IT! . Qazim Laçi closes down Mikel Merino Zazón . Mikel Merino Zazón under MASSIVE pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a long pass forward along the ground to Ferrán Torres García into the left attacking third",162,0.3642716755478757,0.2520178722022875,0.220411289200395,0.5100013017654419,0.0256410256410256,0.0730218887329101,-0.2259450256824493,0.2989669144153595,13,75,8,57,1,0,4,0,0.0,1,0,0,0.0,2,1,1,0.5,0,4,0,0,1,0,0,0,2,2,0,1,0.2857142857142857
FLASHSCORE,34,5,Spain work the corner short. The ball is passed to a nearby teammate.,Corner,"[33:36] Berat Djimsiti under pressure, plays a short pass forward along the ground to Nedim Bajrami . Martín Zubimendi Ibáñez closes down Berat Djimsiti . Nedim Bajrami under pressure, carries the ball under pressure, plays a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball - BUT LOSES IT!",160,0.3532403788515854,0.2370984463624064,0.2169976217884392,0.4228691458702087,0.0714285714285714,0.0730218887329101,-0.2253119349479675,0.2983338236808777,13,55,8,41,2,0,4,0,0.0,1,0,0,0.0,2,1,1,0.5,0,4,0,0,1,0,0,0,2,2,0,1,0.2857142857142857
