data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,21,2,Bernardo Silva (Portugal) connects with a pass inside the box and slams home inside the right post. The goalkeeper was helpless.,Goal,"[20:50] Nuno Mendes under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rafael Alexandre Conceição Leão into the right attacking third, Rafael Alexandre Conceição Leão under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Nuno Mendes into the DANGER ZONE . Samet Akaydin closes down Rafael Alexandre Conceição Leão",108,0.4337023346813046,0.26794264951567154,0.1886221022122562,0.5625742673873901,0.0526315789473684,0.0171437487006187,-0.0518748611211776,0.0690186098217964,21,63,14,51,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,21,3,Bernardo Silva (Portugal) connects with a pass inside the box and slams home inside the right post. The goalkeeper was helpless.,Goal,"[20:24] Nuno Mendes under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rafael Alexandre Conceição Leão, Rafael Alexandre Conceição Leão surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous short pass back along the ground to Nuno Mendes into the DANGER ZONE, Nuno Mendes under pressure, carries the ball",106,0.4289966933283856,0.27785605935304036,0.2228936299100121,0.5606745481491089,0.05,0.0171437487006187,0.1347251534461975,0.1175814047455787,21,67,14,52,2,1,2,0,0.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,21,4,Bernardo Silva (Portugal) connects with a pass inside the box and slams home inside the right post. The goalkeeper was helpless.,Goal,"[20:02] Rúben Santos Gato Alves Dias under pressure, plays a short pass along the ground to João Maria Lobo Alves Palhinha Gonçalves, João Maria Lobo Alves Palhinha Gonçalves under pressure, plays a short pass along the ground to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Kléper Laveran Lima Ferreira, Kléper Laveran Lima Ferreira under pressure, plays a long pass forward along the ground to Rafael Alexandre Conceição Leão",105,0.4123350235806509,0.21736555710257474,0.1354193892344432,0.4939500093460083,0.0227272727272727,0.0171437487006187,0.0143871717154979,0.0027565769851207,21,82,14,68,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,5,0,1,1,0,0,0,2,4,0,3
FLASHSCORE,21,5,Bernardo Silva (Portugal) connects with a pass inside the box and slams home inside the right post. The goalkeeper was helpless.,Goal,"[20:40] Kléper Laveran Lima Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Rúben Santos Gato Alves Dias, Rúben Santos Gato Alves Dias under pressure, carries the ball under pressure, plays a medium pass along the ground to Bruno Miguel Borges Fernandes, Bruno Miguel Borges Fernandes under pressure, plays a medium pass back along the ground to Kléper Laveran Lima Ferreira",107,0.4064012571587974,0.21094705864486607,0.1433499201403456,0.4609198272228241,0.0285714285714285,0.0171437487006187,0.0243798960000276,0.0072361472994089,21,68,14,56,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,21,6,Bernardo Silva (Portugal) connects with a pass inside the box and slams home inside the right post. The goalkeeper was helpless.,Goal,[20:57] Error by Orkun Kökçü . Bernardo Mota Veiga de Carvalho e Silva wins the ball back ⚽ GOOOAL! Bernardo Mota Veiga de Carvalho e Silva scores! A superb left-footed finish! Portugal now lead 1-0! His first goal of the tournament in the 20th minute!,109,0.2611572592497371,0.3074953480284085,0.2130912859969773,0.6236804723739624,0.0857142857142857,0.0171437487006187,0.8950007557868958,0.877857007086277,21,44,14,30,3,1,6,1,1.0,1,1,1,1.0,2,2,1,0.5,1,6,0,0,1,1,0,0,2,2,0,0
FLASHSCORE,24,1,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:59] From the goal kick, Abdülkerim Bardakcı under pressure, plays a short pass along the ground to Ferdi Erenay Kadıoğlu, From the goal kick, Ferdi Erenay Kadıoğlu under pressure, plays a medium pass back along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı surges forward on a BRILLIANT run from the right defensive third into the right midfield - BUT LOSES IT! . Bruno Miguel Borges Fernandes closes down Abdülkerim Bardakcı . From the goal kick, Abdülkerim Bardakcı under pressure, plays a short pass along the ground to Muhammed Kerem Aktürkoğlu",121,0.4120919794486358,0.25200508245446873,0.2198438435652161,0.4452623128890991,0.0909090909090909,0.0921741127967834,-0.0154732167720794,0.1076473295688629,19,90,13,64,4,1,5,1,1.0,1,0,0,0.0,1,3,0,0.0,1,5,0,0,1,0,0,0,1,9,0,6
FLASHSCORE,24,2,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:16] Kléper Laveran Lima Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Nuno Mendes, Nuno Mendes under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rafael Alexandre Conceição Leão into the right attacking third, Rafael Alexandre Conceição Leão under pressure, drives forward with the ball",116,0.4117095510571753,0.23610471538001368,0.1306520793066481,0.550635039806366,0.027027027027027,0.0921741127967834,0.0306981708854436,0.0614759419113397,19,60,13,48,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,24,3,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:27] Mehmet Zeki Çelik closes down the ball carrier . Rafael Alexandre Conceição Leão under MASSIVE pressure, plays a dangerous short pass along the ground to Bruno Miguel Borges Fernandes into the DANGER ZONE, Bruno Miguel Borges Fernandes receives under pressure in the right attacking third under pressure, carries the ball loses control under pressure!",117,0.4009371046933536,0.2744406686508661,0.1954825544661841,0.559657633304596,0.0681818181818181,0.0921741127967834,-0.1273994743824005,0.2195735871791839,19,55,13,45,3,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,24,4,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:35] Nuno Mendes under pressure, plays a short pass through the air to Rafael Alexandre Conceição Leão, Rafael Alexandre Conceição Leão receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass forward along the ground to Nuno Mendes into the DANGER ZONE, Nuno Mendes receives under pressure in the right attacking third",118,0.3879671099573659,0.22264998443130482,0.1394936810708577,0.5028152465820312,0.0256410256410256,0.0921741127967834,-0.0239074006676673,0.1160815134644508,19,62,13,49,1,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,24,5,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:45] The goalkeeper deals with it From the goal kick, Altay Bayındır under pressure, plays a medium pass forward along the ground to Abdülkerim Bardakcı",120,0.3872199184848899,0.2134794351497007,0.165784644198034,0.4746536612510681,0.0,0.0921741127967834,0.0006154812872409,0.0915586315095424,19,25,13,16,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,24,6,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:35] Nuno Mendes under pressure, plays a short pass through the air to Rafael Alexandre Conceição Leão, Rafael Alexandre Conceição Leão receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass forward along the ground to Nuno Mendes into the DANGER ZONE, Nuno Mendes receives under pressure in the right attacking third",118,0.3854772221777955,0.37528964088812405,0.2834840865061351,0.7072497010231018,0.1351351351351351,0.5600526332855225,-0.0239074006676673,0.5839600339531898,22,62,15,49,5,1,2,1,1.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,24,7,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:16] Kléper Laveran Lima Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Nuno Mendes, Nuno Mendes under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rafael Alexandre Conceição Leão into the right attacking third, Rafael Alexandre Conceição Leão under pressure, drives forward with the ball",116,0.3749149606535384,0.3430047683380775,0.2728458733083339,0.6450573205947876,0.1111111111111111,0.5600526332855225,0.0306981708854436,0.5293544624000788,22,60,15,48,4,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,24,8,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:08] Bernardo Mota Veiga de Carvalho e Silva receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to João Pedro Cavaco Cancelo into the DANGER ZONE, João Pedro Cavaco Cancelo receives under pressure in the left attacking third under pressure, carries the ball",115,0.3743381219882238,0.20332162069326873,0.1253882791711759,0.4845765829086303,0.0,0.0921741127967834,-0.0204382613301277,0.1126123741269111,19,57,13,44,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,24,9,Bruno Fernandes (Portugal) leans back and sends a volley well wide of the right post from inside the box.,Shot,"[23:44] Bruno Miguel Borges Fernandes under pressure, shoots with the right foot from a DANGEROUS position - just wide!",119,0.3400001236641674,0.3279409817648289,0.2316961973828601,0.5703085660934448,0.1818181818181818,0.0921741127967834,-0.5316483378410339,0.6238224506378174,19,19,13,13,4,1,1,1,1.0,1,0,0,0.0,1,0,0,0.0,1,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,24,10,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:08] Bernardo Mota Veiga de Carvalho e Silva receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to João Pedro Cavaco Cancelo into the DANGER ZONE, João Pedro Cavaco Cancelo receives under pressure in the left attacking third under pressure, carries the ball",115,0.3332745648005848,0.3045297179393298,0.2279538819927009,0.6066879034042358,0.0789473684210526,0.5600526332855225,-0.0204382613301277,0.5804908946156502,22,57,15,44,3,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,24,11,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:27] Mehmet Zeki Çelik closes down the ball carrier . Rafael Alexandre Conceição Leão under MASSIVE pressure, plays a dangerous short pass along the ground to Bruno Miguel Borges Fernandes into the DANGER ZONE, Bruno Miguel Borges Fernandes receives under pressure in the right attacking third under pressure, carries the ball loses control under pressure!",117,0.2948980739611582,0.2890148011708519,0.2324287282497728,0.5693982839584351,0.0652173913043478,0.5600526332855225,-0.1273994743824005,0.687452107667923,22,55,15,45,3,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,24,12,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:45] The goalkeeper deals with it From the goal kick, Altay Bayındır under pressure, plays a medium pass forward along the ground to Abdülkerim Bardakcı",120,0.2914078650773874,0.24168953743594368,0.2111181451981509,0.5139504671096802,0.0,0.5600526332855225,0.0006154812872409,0.5594371519982815,22,25,15,16,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,24,13,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:59] From the goal kick, Abdülkerim Bardakcı under pressure, plays a short pass along the ground to Ferdi Erenay Kadıoğlu, From the goal kick, Ferdi Erenay Kadıoğlu under pressure, plays a medium pass back along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı surges forward on a BRILLIANT run from the right defensive third into the right midfield - BUT LOSES IT! . Bruno Miguel Borges Fernandes closes down Abdülkerim Bardakcı . From the goal kick, Abdülkerim Bardakcı under pressure, plays a short pass along the ground to Muhammed Kerem Aktürkoğlu",121,0.2636498765862663,0.2100417854675557,0.2161146431076064,0.3936025500297546,0.0204081632653061,0.5600526332855225,-0.0154732167720794,0.5755258500576019,22,90,15,64,1,1,5,0,0.0,1,0,0,0.0,1,3,0,0.0,1,5,0,0,1,0,0,0,1,9,0,6
FLASHSCORE,24,14,Nuno Mendes (Portugal) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[23:44] Bruno Miguel Borges Fernandes under pressure, shoots with the right foot from a DANGEROUS position - just wide!",119,0.079871382188706,0.1370621666271268,0.0764278605457481,0.3347586393356323,0.0,0.5600526332855225,-0.5316483378410339,1.0917009711265564,22,19,15,13,0,1,1,0,0.0,1,0,0,0.0,1,0,0,0.0,1,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,25,1,This yellow card was deserved. The tackle by Abdulkerim Bardakci (Turkey) was quite harsh and Felix Zwayer didn't hesitate to show him a yellow card.,Yellow Card,"[24:17] João Pedro Cavaco Cancelo is fouled, Rúben Santos Gato Alves Dias under pressure, delivers the free kick a short pass along the ground to Vitor Machado Ferreira",122,0.3279214638355922,0.14174028077172585,0.0537373077406689,0.3714835345745086,0.0,-0.2584679722785949,-0.1449329853057861,0.1135349869728088,25,28,17,22,0,3,3,0,0.0,1,0,0,0.0,2,3,0,0.0,3,3,0,0,1,0,0,0,3,3,1,0
FLASHSCORE,25,2,Abdulkerim Bardakci (Turkey) will miss the next game.,General,"[24:17] João Pedro Cavaco Cancelo is fouled, Rúben Santos Gato Alves Dias under pressure, delivers the free kick a short pass along the ground to Vitor Machado Ferreira",122,0.24177418703939,0.10282524499767993,0.0698081127844446,0.2386676222085952,0.0,-0.4863119721412658,-0.1449329853057861,0.3413789868354797,8,28,6,22,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,28,1,The ratio of the ball possession is 39:61.,General,"[27:06] Ferdi Erenay Kadıoğlu wins the ball back under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Ferdi Erenay Kadıoğlu . Ferdi Erenay Kadıoğlu under MASSIVE pressure, delivers the free kick a long pass back along the ground to Altay Bayındır, Altay Bayındır under pressure, delivers the free kick a long ball forward through the air to Muhammed Kerem Aktürkoğlu, but it goes out of play",135,0.3490088958783741,0.18206540799721016,0.2465488519717122,0.2733315825462341,0.0263157894736842,0.0420077443122863,-0.1081528961658477,0.1501606404781341,8,76,3,55,1,0,6,0,0.0,0,0,0,0.0,0,2,0,0.0,0,6,0,0,0,0,0,0,0,3,0,1
FLASHSCORE,28,2,The ratio of the ball possession is 39:61.,General,"[27:32] Rúben Santos Gato Alves Dias under pressure, carries the ball under pressure, plays a long pass back along the ground to Kléper Laveran Lima Ferreira, Kléper Laveran Lima Ferreira under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Barış Alper Yılmaz closes down Kléper Laveran Lima Ferreira . Kléper Laveran Lima Ferreira under MASSIVE pressure, plays a long pass along the ground to Rúben Santos Gato Alves Dias",136,0.3222991573935566,0.15581631304500068,0.1768540940278947,0.2602918148040771,0.0303030303030303,0.0420077443122863,-0.1362445652484893,0.1782523095607757,8,80,3,63,1,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,28,3,Ref immediately points to the centre circle as goal-line technology confirms it's a goal.,General,"[27:06] Ferdi Erenay Kadıoğlu wins the ball back under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Ferdi Erenay Kadıoğlu . Ferdi Erenay Kadıoğlu under MASSIVE pressure, delivers the free kick a long pass back along the ground to Altay Bayındır, Altay Bayındır under pressure, delivers the free kick a long ball forward through the air to Muhammed Kerem Aktürkoğlu, but it goes out of play",135,0.2936283836553705,0.1185937824898576,0.1142318406860874,0.2415495067834854,0.0,0.0731149166822433,-0.1081528961658477,0.1812678128480911,14,76,10,55,0,1,6,0,0.0,0,0,0,0.0,1,2,0,0.0,1,6,0,0,0,0,0,0,2,3,1,1
FLASHSCORE,28,4,What bad luck! Samet Akaydin (Turkey) sends the ball into his own net.,Goal,"[27:44] Diogo Meireles Costa under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT! . Barış Alper Yılmaz closes down Diogo Meireles Costa . Diogo Meireles Costa under MASSIVE pressure, plays a long ball forward through the air to Bruno Miguel Borges Fernandes, but the pass doesn't find its target . Kaan Ayhan under pressure, plays a short pass forward to Ferdi Erenay Kadıoğlu, but the pass doesn't find its target . João Pedro Cavaco Cancelo under pressure, plays a short pass to Bruno Miguel Borges Fernandes",137,0.2819599021346852,0.16265278509874945,0.0957053116914163,0.3530373573303222,0.0392156862745098,-0.8834307193756104,-0.523311972618103,0.3601187467575073,13,96,11,71,2,3,6,0,0.0,1,0,0,0.0,0,1,0,0.0,3,6,0,0,1,0,0,0,0,4,0,3
FLASHSCORE,28,5,Ref immediately points to the centre circle as goal-line technology confirms it's a goal.,General,"[27:32] Rúben Santos Gato Alves Dias under pressure, carries the ball under pressure, plays a long pass back along the ground to Kléper Laveran Lima Ferreira, Kléper Laveran Lima Ferreira under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Barış Alper Yılmaz closes down Kléper Laveran Lima Ferreira . Kléper Laveran Lima Ferreira under MASSIVE pressure, plays a long pass along the ground to Rúben Santos Gato Alves Dias",136,0.2784424937856564,0.10770981902445272,0.0872652052213227,0.2358642518520355,0.0,0.0731149166822433,-0.1362445652484893,0.2093594819307327,14,80,10,63,0,1,3,0,0.0,0,0,0,0.0,1,1,0,0.0,1,3,0,0,0,0,0,0,2,2,1,1
FLASHSCORE,28,6,The ratio of the ball possession is 39:61.,General,"[27:44] Diogo Meireles Costa under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT! . Barış Alper Yılmaz closes down Diogo Meireles Costa . Diogo Meireles Costa under MASSIVE pressure, plays a long ball forward through the air to Bruno Miguel Borges Fernandes, but the pass doesn't find its target . Kaan Ayhan under pressure, plays a short pass forward to Ferdi Erenay Kadıoğlu, but the pass doesn't find its target . João Pedro Cavaco Cancelo under pressure, plays a short pass to Bruno Miguel Borges Fernandes",137,0.2247209460320471,0.15473450035285938,0.1727722908007878,0.2687039375305176,0.0227272727272727,0.0420077443122863,-0.523311972618103,0.5653197169303894,8,96,3,71,1,0,6,0,0.0,0,0,0,0.0,0,1,0,0.0,0,6,0,0,0,0,0,0,0,4,0,3
FLASHSCORE,28,7,What bad luck! Samet Akaydin (Turkey) sends the ball into his own net.,Goal,"[27:06] Ferdi Erenay Kadıoğlu wins the ball back under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Ferdi Erenay Kadıoğlu . Ferdi Erenay Kadıoğlu under MASSIVE pressure, delivers the free kick a long pass back along the ground to Altay Bayındır, Altay Bayındır under pressure, delivers the free kick a long ball forward through the air to Muhammed Kerem Aktürkoğlu, but it goes out of play",135,0.1905445135911609,0.17915195919146873,0.1132326282011776,0.402484118938446,0.0217391304347826,-0.8834307193756104,-0.1081528961658477,0.7752778232097626,13,76,11,55,1,3,6,0,0.0,1,0,0,0.0,0,2,0,0.0,3,6,0,0,1,0,0,0,0,3,0,1
FLASHSCORE,28,8,Ref immediately points to the centre circle as goal-line technology confirms it's a goal.,General,"[27:44] Diogo Meireles Costa under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT! . Barış Alper Yılmaz closes down Diogo Meireles Costa . Diogo Meireles Costa under MASSIVE pressure, plays a long ball forward through the air to Bruno Miguel Borges Fernandes, but the pass doesn't find its target . Kaan Ayhan under pressure, plays a short pass forward to Ferdi Erenay Kadıoğlu, but the pass doesn't find its target . João Pedro Cavaco Cancelo under pressure, plays a short pass to Bruno Miguel Borges Fernandes",137,0.1904397655178004,0.11939531712384936,0.0953176661924099,0.2628682851791382,0.0,0.0731149166822433,-0.523311972618103,0.5964268893003464,14,96,10,71,0,1,6,0,0.0,0,0,0,0.0,1,1,0,0.0,1,6,0,0,0,0,0,0,2,4,1,3
FLASHSCORE,28,9,What bad luck! Samet Akaydin (Turkey) sends the ball into his own net.,Goal,"[27:32] Rúben Santos Gato Alves Dias under pressure, carries the ball under pressure, plays a long pass back along the ground to Kléper Laveran Lima Ferreira, Kléper Laveran Lima Ferreira under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Barış Alper Yılmaz closes down Kléper Laveran Lima Ferreira . Kléper Laveran Lima Ferreira under MASSIVE pressure, plays a long pass along the ground to Rúben Santos Gato Alves Dias",136,0.1847975038278699,0.16212538981286695,0.0979722590401176,0.3384039103984833,0.05,-0.8834307193756104,-0.1362445652484893,0.747186154127121,13,80,11,63,2,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,28,10,The ratio of the ball possession is 39:61.,General,"[27:52] Kaan Ayhan intercepts! . Crucial block by João Pedro Cavaco Cancelo! wins the ball back under pressure, carries the ball . 💥 OWN GOAL! Samet Akaydin puts the ball into his own net! Cruel for Turkey, but Portugal won't mind! We're level at 1-1!",138,0.1814312474085876,0.1807387452859334,0.2248890623068766,0.2839938402175903,0.0333333333333333,0.0420077443122863,0.8584989905357361,0.8164912462234497,8,44,3,31,1,0,6,0,0.0,0,2,0,0.0,0,3,0,0.0,0,6,0,0,0,2,0,0,0,3,0,0
FLASHSCORE,28,11,Ref immediately points to the centre circle as goal-line technology confirms it's a goal.,General,"[27:52] Kaan Ayhan intercepts! . Crucial block by João Pedro Cavaco Cancelo! wins the ball back under pressure, carries the ball . 💥 OWN GOAL! Samet Akaydin puts the ball into his own net! Cruel for Turkey, but Portugal won't mind! We're level at 1-1!",138,0.1739650222667403,0.16041472097348464,0.0953672225640935,0.3580991625785827,0.0277777777777777,0.0731149166822433,0.8584989905357361,0.7853840738534927,14,44,10,31,1,1,6,0,0.0,0,2,0,0.0,1,3,1,1.0,1,6,0,0,0,2,0,0,2,3,1,0
FLASHSCORE,28,12,What bad luck! Samet Akaydin (Turkey) sends the ball into his own net.,Goal,"[27:52] Kaan Ayhan intercepts! . Crucial block by João Pedro Cavaco Cancelo! wins the ball back under pressure, carries the ball . 💥 OWN GOAL! Samet Akaydin puts the ball into his own net! Cruel for Turkey, but Portugal won't mind! We're level at 1-1!",138,0.1027786599899536,0.38434811662372037,0.3687501618485476,0.5655441880226135,0.21875,-0.8834307193756104,0.8584989905357361,1.7419297099113464,13,44,11,31,7,3,6,2,0.6666666666666666,1,2,1,1.0,0,3,0,0.0,3,6,0,0,1,2,0,0,0,3,0,0
FLASHSCORE,30,1,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[29:22] Samet Akaydin under pressure, plays a long ball forward through the air to Muhammed Kerem Aktürkoğlu into the central attacking third, but the pass doesn't find its target, Muhammed Kerem Aktürkoğlu receives under pressure in the central attacking third in the duel . Rúben Santos Gato Alves Dias under pressure, plays a short pass to João Pedro Cavaco Cancelo",142,0.4064736221655706,0.24590527821573935,0.1951303567664085,0.4773680865764618,0.0652173913043478,0.0136643871665,-0.0981569588184356,0.1118213459849357,26,60,16,45,3,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,30,2,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[29:37] Mehmet Zeki Çelik under pressure, carries the ball under pressure, plays a short pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a short pass along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball",145,0.367018325995941,0.16289741148092887,0.1225489780169291,0.3661432564258575,0.0,0.0136643871665,-0.0069545432925224,0.0206189304590225,26,47,16,37,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,30,3,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[29:59] Abdülkerim Bardakcı under pressure, plays a short pass to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a short pass back along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan",147,0.366858662418119,0.16326022686440672,0.0830516976678052,0.406728982925415,0.0,0.0136643871665,-0.0086816437542438,0.0223460309207439,26,60,16,47,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,4,0,3
FLASHSCORE,30,4,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[29:13] Kaan Ayhan under pressure, plays a short pass along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a short pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, carries the ball under pressure, plays a short pass along the ground to Samet Akaydin",141,0.3639044363559684,0.15823237505375026,0.1077125491743886,0.3669845759868622,0.0,0.0136643871665,-0.005414992570877,0.0190793797373771,26,53,16,41,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,30,5,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[29:11] Barış Alper Yılmaz under pressure, plays a medium pass back along the ground to Kaan Ayhan",140,0.35622367176079,0.1519457779432436,0.0676250106409491,0.3882123231887817,0.0,0.0136643871665,-0.0172782596200704,0.0309426467865705,26,17,16,13,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,30,6,"Kerem Akturkoglu (Turkey) crosses into the box from near the side line, but he doesn't connect as he wanted and it's cleared by the well-organized defence.",General,"[29:48] João Pedro Cavaco Cancelo is beaten by Muhammed Kerem Aktürkoğlu! . Muhammed Kerem Aktürkoğlu takes on the defender under pressure, carries the ball - BUT LOSES IT! . Bernardo Mota Veiga de Carvalho e Silva closes down Muhammed Kerem Aktürkoğlu . Muhammed Kerem Aktürkoğlu under MASSIVE pressure, plays a dangerous long ball through the air to Barış Alper Yılmaz into the central attacking third, but the pass doesn't find its target",146,0.3550271498601359,0.26370955688300685,0.2331296374546987,0.5003067255020142,0.0576923076923076,0.0136643871665,-0.3573556840419769,0.371020071208477,26,72,16,51,3,2,6,0,0.0,1,0,0,0.0,1,1,0,0.0,2,6,0,0,1,0,0,0,1,1,0,0
