data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,43,4,"Bukayo Saka (England) receives a good pass just outside the box, unleashes a strike from a promising position, but the shot is blocked by the defender.",Shot,"[42:43] Ezri Konsa Ngoyo under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball",207,0.3890134122381513,0.21506891252728363,0.1577565243802665,0.4551921486854553,0.032258064516129,0.1095857769250869,0.0204326882958412,0.0891530886292457,26,47,16,37,1,1,3,0,0.0,1,0,0,0.0,4,1,1,0.25,1,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,43,5,"Bukayo Saka (England) receives a good pass just outside the box, unleashes a strike from a promising position, but the shot is blocked by the defender.",Shot,"[42:52] Ezri Konsa Ngoyo under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a medium pass back along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a long pass forward along the ground to Kyle Walker",208,0.3797462130004811,0.20542620296804745,0.1574431399997503,0.4318084418773651,0.027027027027027,0.1095857769250869,0.0122920200228691,0.0972937569022178,26,56,16,44,1,1,4,0,0.0,1,0,0,0.0,4,1,1,0.25,1,4,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,44,1,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:06] John Stones under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Phil Foden, Phil Foden under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a long pass forward along the ground to Ezri Konsa Ngoyo",209,0.3605627610335632,0.1942548611495076,0.1056477376434532,0.4081513285636902,0.0689655172413793,0.1511721760034561,0.010658636689186,0.14051353931427,17,56,12,44,2,0,4,0,0.0,1,0,0,0.0,1,1,1,1.0,0,4,0,0,1,0,0,0,2,3,1,2
FLASHSCORE,44,2,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:28] Jude Bellingham under pressure, plays a medium pass along the ground to Ezri Konsa Ngoyo, Ezri Konsa Ngoyo under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones",212,0.3486266023056686,0.17897431286003604,0.1023793420739893,0.3545435965061188,0.08,0.1511721760034561,0.0087556466460227,0.1424165293574333,17,55,12,43,2,0,3,0,0.0,1,0,0,0.0,1,1,1,1.0,0,3,0,0,1,0,0,0,2,3,1,2
FLASHSCORE,44,3,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:47] Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Phil Foden into the central attacking third, Phil Foden under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball - BUT LOSES IT!",214,0.3064716730462617,0.19203153900929384,0.1074888787662313,0.4341229796409607,0.0344827586206896,0.1511721760034561,-0.1990357488393783,0.3502079248428345,17,55,12,41,1,0,3,0,0.0,1,0,0,0.0,1,1,1,1.0,0,3,0,0,1,0,0,0,2,2,1,1
FLASHSCORE,44,4,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:14] Ezri Konsa Ngoyo under pressure, plays a medium pass forward along the ground to Kieran Trippier into the right attacking third, Kieran Trippier under pressure, carries the ball under pressure, plays a short pass back along the ground to Ezri Konsa Ngoyo, Ezri Konsa Ngoyo under pressure, carries the ball - BUT LOSES IT! . Fabian Rieder closes down Ezri Konsa Ngoyo",210,0.2930830522437309,0.156961797549912,0.0952001443449202,0.3168617188930511,0.0588235294117647,0.1511721760034561,-0.1473810076713562,0.2985531836748123,17,63,12,49,2,0,3,0,0.0,1,0,0,0.0,1,1,1,1.0,0,3,0,0,1,0,0,0,2,2,1,1
FLASHSCORE,44,5,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:58] Kyle Walker under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka, Bukayo Saka receives under pressure in the left attacking third under pressure, drives forward with the ball - BUT LOSES IT! . Michel Aebischer closes down Bukayo Saka",215,0.2884950853591768,0.17406696474626435,0.0830977984183372,0.4088000655174255,0.0303030303030303,0.1511721760034561,-0.2170483767986297,0.3682205528020859,17,49,12,36,1,0,3,0,0.0,1,0,0,0.0,1,1,1,1.0,0,3,0,0,1,0,0,0,2,1,1,0
FLASHSCORE,44,6,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:21] Phil Foden under pressure, plays a medium pass forward along the ground to Ezri Konsa Ngoyo into the right attacking third, Ezri Konsa Ngoyo under pressure, carries the ball - BUT LOSES IT! . Dan Ndoye closes down Ezri Konsa Ngoyo . Ezri Konsa Ngoyo under MASSIVE pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball",211,0.2799566457318978,0.14329344460006777,0.091998407572185,0.2790583968162536,0.0588235294117647,0.1511721760034561,-0.1588815748691558,0.310053750872612,17,66,12,51,2,0,3,0,0.0,1,0,0,0.0,1,1,1,1.0,0,3,0,0,1,0,0,0,2,2,1,1
FLASHSCORE,44,7,England keep possession of the ball by producing short passes and one-two passes from player to player.,General,"[43:36] Kyle Walker under pressure, carries the ball from the left attacking third into the left midfield - BUT LOSES IT! . Michel Aebischer closes down Kyle Walker . Kyle Walker under MASSIVE pressure, plays a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a long pass forward along the ground to Bukayo Saka into the left attacking third",213,0.2455672550121751,0.18752005238265557,0.1125976792129788,0.4236466884613037,0.0263157894736842,0.1511721760034561,-0.4291189610958099,0.580291137099266,17,70,12,52,1,0,4,0,0.0,1,0,0,0.0,1,1,1,1.0,0,4,0,0,1,0,0,0,2,2,1,1
FLASHSCORE,45,1,Yann Sommer leaps to collect the ball from the corner which was sent over by Phil Foden (England).,Corner,"[44:07] Crucial block by Granit Xhaka!, The goalkeeper deals with it . Phil Foden under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it",217,0.5061889231480662,0.36067247841457567,0.3260418561819113,0.5946852564811707,0.1612903225806451,0.1024931594729423,0.0452314168214798,0.0572617426514625,18,42,12,27,5,2,2,1,0.5,1,1,1,1.0,1,3,1,1.0,2,2,0,0,1,1,0,0,1,4,0,1
FLASHSCORE,45,2,The defender bravely blocks the shot from Kobbie Mainoo (England) inside the box. It will be a corner kick for England.,Shot,"[44:07] Crucial block by Granit Xhaka!, The goalkeeper deals with it . Phil Foden under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it",217,0.4622914207824983,0.3473950393132259,0.3332973638750601,0.6482816934585571,0.0606060606060606,0.2382508516311645,0.0452314168214798,0.1930194348096847,21,42,12,27,2,2,2,0,0.0,1,1,1,1.0,3,3,2,0.6666666666666666,2,2,0,0,2,1,1,0,3,4,0,1
FLASHSCORE,45,3,Yann Sommer leaps to collect the ball from the corner which was sent over by Phil Foden (England).,Corner,"[44:47] Yann Sommer under pressure, carries the ball under pressure, plays a long pass forward along the ground to Dan Ndoye, Dan Ndoye surges forward on a BRILLIANT run from the left defensive third into the left attacking third - BUT LOSES IT! . Harry Kane closes down Dan Ndoye . Dan Ndoye under pressure, plays a long pass forward along the ground to Ruben Vargas, but it goes out of play",218,0.3762186127032092,0.2413631099297273,0.1782718550227065,0.4726467430591583,0.073170731707317,0.1024931594729423,-0.1167217195034027,0.219214878976345,18,72,12,51,3,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,45,4,The first half of today's match has just finished.,Half Time,"[44:07] Crucial block by Granit Xhaka!, The goalkeeper deals with it . Phil Foden under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it",217,0.3562662396821467,0.14631738268575253,0.1320263148320074,0.3069258332252502,0.0,0.0313442274928092,0.0452314168214798,0.0138871893286705,9,42,6,27,0,0,2,0,0.0,0,1,0,0.0,1,3,0,0.0,0,2,0,0,0,1,0,0,1,4,0,1
FLASHSCORE,45,5,The first half of today's match has just finished.,Half Time,"[44:47] Yann Sommer under pressure, carries the ball under pressure, plays a long pass forward along the ground to Dan Ndoye, Dan Ndoye surges forward on a BRILLIANT run from the left defensive third into the left attacking third - BUT LOSES IT! . Harry Kane closes down Dan Ndoye . Dan Ndoye under pressure, plays a long pass forward along the ground to Ruben Vargas, but it goes out of play",218,0.3206809345631548,0.1435965617496104,0.0919599890703949,0.3388296961784363,0.0,0.0313442274928092,-0.1167217195034027,0.148065946996212,9,72,6,51,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,2,0,1
FLASHSCORE,45,6,The defender bravely blocks the shot from Kobbie Mainoo (England) inside the box. It will be a corner kick for England.,Shot,"[44:47] Yann Sommer under pressure, carries the ball under pressure, plays a long pass forward along the ground to Dan Ndoye, Dan Ndoye surges forward on a BRILLIANT run from the left defensive third into the left attacking third - BUT LOSES IT! . Harry Kane closes down Dan Ndoye . Dan Ndoye under pressure, plays a long pass forward along the ground to Ruben Vargas, but it goes out of play",218,0.2998582564510444,0.18480186564624831,0.1655859620243467,0.3888196349143982,0.0,0.2382508516311645,-0.1167217195034027,0.3549725711345672,21,72,12,51,0,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,45,7,The defender bravely blocks the shot from Kobbie Mainoo (England) inside the box. It will be a corner kick for England.,Shot,"[44:06] Granit Xhaka closes down Bukayo Saka . Kobbie Mainoo receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position (7m out!) - BLOCKED!",216,0.2153942266867125,0.22616614630031107,0.1674353658221419,0.4443964064121246,0.0666666666666666,0.2382508516311645,-0.5786706805229187,0.8169215321540833,21,33,12,23,2,2,3,1,0.5,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,2,0,1,0,3,1,0,0
FLASHSCORE,45,8,The first half of today's match has just finished.,Half Time,"[44:06] Granit Xhaka closes down Bukayo Saka . Kobbie Mainoo receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position (7m out!) - BLOCKED!",216,0.1843557859288881,0.1158126839104268,0.0586586439916411,0.2887794077396393,0.0,0.0313442274928092,-0.5786706805229187,0.610014908015728,9,33,6,23,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,1,0,0
FLASHSCORE,45,9,Yann Sommer leaps to collect the ball from the corner which was sent over by Phil Foden (England).,Corner,"[44:06] Granit Xhaka closes down Bukayo Saka . Kobbie Mainoo receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position (7m out!) - BLOCKED!",216,0.1569800709102351,0.1030280412122672,0.1028768929496602,0.2062072306871414,0.0,0.1024931594729423,-0.5786706805229187,0.681163839995861,18,33,12,23,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,46,1,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[45:00] Half Start . Half Start,219,0.4387855455606635,0.29957856118075793,0.2165135014418045,0.5004040002822876,0.1818181818181818,0.1707693934440612,0.0271758921444416,0.1435935012996196,20,6,12,4,2,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,2,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[45:44] . Kyle Walker wins the ball back,224,0.3625117586360928,0.1871479103209651,0.1853116857733557,0.3094653785228729,0.0666666666666666,0.1707693934440612,0.0593726970255374,0.1113966964185237,20,8,12,5,1,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,3,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:12] Dan Ndoye under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball under pressure, plays a medium pass along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a short pass along the ground to Manuel Obafemi Akanji, Manuel Obafemi Akanji under pressure, carries the ball",221,0.3188500208567945,0.14605447274597064,0.196244511668431,0.2419189065694809,0.0,0.1707693934440612,0.0080060586333274,0.1627633348107338,20,71,12,57,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,4,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:06] Granit Xhaka under pressure, carries the ball under pressure, plays a short pass along the ground to Fabian Lukas Schär, Fabian Lukas Schär under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Fabian Rieder . Jude Bellingham closes down Fabian Rieder . Fabian Rieder under MASSIVE pressure, plays a short pass along the ground to Dan Ndoye",220,0.3179483701645427,0.15101712683625926,0.1730219644244883,0.2800294160842895,0.0,0.1707693934440612,-0.0104885064065456,0.1812578998506069,20,65,12,51,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,5,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[45:28] Phil Foden closes down Ricardo Iván Rodríguez Araya,223,0.2834378024563193,0.09458665053049724,0.0,0.2837599515914917,0.0,0.1707693934440612,0.0207606516778469,0.1500087417662143,20,9,12,8,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,6,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:53] . Breel-Donald Embolo closes down Kyle Walker, Ruben Vargas closes down Jordan Pickford",225,0.281473595649004,0.09211206436157227,0.0,0.2763361930847168,0.0,0.1707693934440612,0.0203275829553604,0.1504418104887008,20,14,12,13,0,0,5,0,0.0,0,0,0,0.0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,7,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[45:21] . Bukayo Saka closes down Michel Aebischer,222,0.2753644501790404,0.10343567530314125,0.0,0.3103070259094238,0.0,0.1707693934440612,-0.0380798317492008,0.2088492251932621,20,8,12,6,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,47,1,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:24] Jude Bellingham receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Bukayo Saka into the central attacking third, but the pass doesn't find its target, Bukayo Saka receives under pressure in the central attacking third in the duel",229,0.4530916568687474,0.3219441698062308,0.2437491120180075,0.5938782691955566,0.1282051282051282,0.065853402018547,-0.0876124799251556,0.1534658819437027,31,54,20,39,5,1,2,1,1.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,47,2,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:47] Phil Foden under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a short pass forward along the ground to Bukayo Saka, Bukayo Saka receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Phil Foden into the DANGER ZONE",232,0.4279207537320065,0.26545822078940706,0.2317794577764701,0.4895952045917511,0.075,0.065853402018547,-0.018838245421648,0.084691647440195,31,62,20,47,3,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,47,3,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:24] Jude Bellingham receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Bukayo Saka into the central attacking third, but the pass doesn't find its target, Bukayo Saka receives under pressure in the central attacking third in the duel",229,0.4243825891357929,0.25667032516562555,0.1742751049382365,0.5267703533172607,0.0689655172413793,-0.1600930988788604,-0.0876124799251556,0.0724806189537048,11,54,7,39,2,1,2,1,1.0,1,0,0,0.0,2,1,0,0.0,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,47,4,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:55] Kobbie Mainoo under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, plays a short pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka into the left attacking third, Bukayo Saka under pressure, carries the ball - BUT LOSES IT!",233,0.4137583402800158,0.2209012545489728,0.1378689889554354,0.4558692574501037,0.0689655172413793,-0.1600930988788604,-0.152422696352005,0.0076704025268554,11,65,7,49,2,1,4,1,1.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,47,5,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:47] Phil Foden under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a short pass forward along the ground to Bukayo Saka, Bukayo Saka receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Phil Foden into the DANGER ZONE",232,0.4115481849700254,0.262482531112438,0.1854354018373315,0.5305836200714111,0.0714285714285714,-0.1600930988788604,-0.018838245421648,0.1412548534572124,11,62,7,47,2,1,2,1,1.0,1,0,0,0.0,2,1,0,0.0,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,47,6,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:33] Crucial block by Michel Aebischer!, The goalkeeper deals with it . Declan Rice under pressure, plays a short pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo",231,0.4099869811204604,0.23263040796485623,0.1600597153627657,0.513441264629364,0.024390243902439,0.065853402018547,0.0079101026058197,0.0579432994127273,31,46,20,33,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,47,7,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:55] Kobbie Mainoo under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, plays a short pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka into the left attacking third, Bukayo Saka under pressure, carries the ball - BUT LOSES IT!",233,0.4036967180832744,0.2776876569012166,0.2235238433537964,0.5095391273498535,0.1,0.065853402018547,-0.152422696352005,0.218276098370552,31,65,20,49,4,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,47,8,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:01] Kyle Walker under pressure, plays a short pass forward along the ground to Bukayo Saka . Michel Aebischer closes down Kyle Walker . Bukayo Saka under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a long pass along the ground to Ezri Konsa Ngoyo",226,0.3847840650846675,0.2256760968393903,0.12554976277493,0.4825130105018616,0.0689655172413793,-0.1600930988788604,-0.0222010686993598,0.1378920301795005,11,58,7,45,2,1,5,1,1.0,1,0,0,0.0,2,1,0,0.0,1,5,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,47,9,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:01] Kyle Walker under pressure, plays a short pass forward along the ground to Bukayo Saka . Michel Aebischer closes down Kyle Walker . Bukayo Saka under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a long pass along the ground to Ezri Konsa Ngoyo",226,0.377333044196786,0.19912888250168362,0.133093744918979,0.4410370886325836,0.0232558139534883,0.065853402018547,-0.0222010686993598,0.0880544707179069,31,58,20,45,1,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,47,10,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:19] Dan Ndoye wins the ball back under pressure, carries the ball - BUT LOSES IT! . Kieran Trippier closes down Dan Ndoye . Dan Ndoye takes on the defender . Kieran Trippier in the duel",228,0.3754144782381809,0.19289105214113078,0.1893177932587632,0.3607839345932007,0.0285714285714285,0.065853402018547,-0.0111618414521217,0.0770152434706687,31,36,20,23,1,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,47,11,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:31] Bukayo Saka under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Ruben Vargas closes down Bukayo Saka, Michel Aebischer closes down the ball carrier . Bukayo Saka under MASSIVE pressure, shoots with the left foot from a DANGEROUS position (8m out!) - BLOCKED!",230,0.3742518733505349,0.3525978837495302,0.2806252540028546,0.673720121383667,0.1034482758620689,-0.1600930988788604,-0.7208792567253113,0.5607861578464508,11,51,7,34,3,1,3,1,1.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,47,12,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:10] Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . Dan Ndoye closes down Jude Bellingham is beaten by Dan Ndoye! . Jude Bellingham takes on the defender surges forward on a BRILLIANT run from the right midfield into the right attacking third - BUT LOSES IT!",227,0.3675705116860084,0.31373282728884117,0.2727044896234658,0.5659298896789551,0.1025641025641025,0.065853402018547,-0.4050630331039428,0.4709164351224899,31,50,20,31,4,1,2,1,1.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,47,13,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:33] Crucial block by Michel Aebischer!, The goalkeeper deals with it . Declan Rice under pressure, plays a short pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo",231,0.3370663069322502,0.1720894764045603,0.0752875775634429,0.440980851650238,0.0,-0.1600930988788604,0.0079101026058197,0.1680032014846801,11,46,7,33,0,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,47,14,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:19] Dan Ndoye wins the ball back under pressure, carries the ball - BUT LOSES IT! . Kieran Trippier closes down Dan Ndoye . Dan Ndoye takes on the defender . Kieran Trippier in the duel",228,0.3191030334174138,0.14178113036546464,0.0884789494631694,0.3368644416332245,0.0,-0.1600930988788604,-0.0111618414521217,0.1489312574267387,11,36,7,23,0,1,2,0,0.0,1,0,0,0.0,2,0,0,0.0,1,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,47,15,Bukayo Saka (England) has a shot blocked from inside the box.,Shot,"[46:10] Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . Dan Ndoye closes down Jude Bellingham is beaten by Dan Ndoye! . Jude Bellingham takes on the defender surges forward on a BRILLIANT run from the right midfield into the right attacking third - BUT LOSES IT!",227,0.2721577108437319,0.11120025920000337,0.0969681175686915,0.2366326600313186,0.0,-0.1600930988788604,-0.4050630331039428,0.2449699342250824,11,50,7,31,0,1,2,0,0.0,1,0,0,0.0,2,0,0,0.0,1,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,47,16,"Jude Bellingham (England) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[46:31] Bukayo Saka under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Ruben Vargas closes down Bukayo Saka, Michel Aebischer closes down the ball carrier . Bukayo Saka under MASSIVE pressure, shoots with the left foot from a DANGEROUS position (8m out!) - BLOCKED!",230,0.2200013667411504,0.22224604190282007,0.1776319696032414,0.4425945281982422,0.0465116279069767,0.065853402018547,-0.7208792567253113,0.7867326587438583,31,51,20,34,2,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,48,1,"Bukayo Saka (England) and Harry Kane attempt to exchange short two-yard passes, but the opposition's defence intercepts the ball.",General,"[47:11] Bukayo Saka under pressure, carries the ball under pressure, plays a short pass along the ground to Harry Kane into the central attacking third . Manuel Obafemi Akanji closes down Bukayo Saka . Harry Kane receives under pressure in the central attacking third under pressure, carries the ball",235,0.5323014661195005,0.406744030178868,0.2954006405510998,0.7373314499855042,0.1875,-0.0763736218214035,0.0146526042371988,0.0910262260586023,19,49,15,38,6,2,3,2,1.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,48,2,"Bukayo Saka (England) and Harry Kane attempt to exchange short two-yard passes, but the opposition's defence intercepts the ball.",General,"[47:56] Ruben Vargas under pressure, drives forward with the ball from the right defensive third into the right midfield under pressure, plays a short pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball - BUT LOSES IT! . Bukayo Saka closes down Granit Xhaka . Granit Xhaka under MASSIVE pressure, plays a medium pass forward along the ground to Michel Aebischer, but the pass doesn't find its target",241,0.4238863935454268,0.2731428362109367,0.2306175726697784,0.4957876801490783,0.0930232558139534,-0.0763736218214035,-0.2002565562725067,0.1238829344511032,19,73,15,52,4,2,4,1,0.5,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,48,3,"Bukayo Saka (England) and Harry Kane attempt to exchange short two-yard passes, but the opposition's defence intercepts the ball.",General,"[47:38] Kyle Walker under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Phil Foden, Phil Foden surges forward on a BRILLIANT run from the left midfield into the left attacking third under pressure, plays a short pass along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball",239,0.420490083166505,0.29102941959241385,0.2388635410957691,0.5261166095733643,0.1081081081081081,-0.0763736218214035,0.1147543042898178,0.1911279261112213,19,59,15,44,4,2,3,1,0.5,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
