data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,13,4,"Jules Kounde (France) sends a beautiful cross into the penalty area, but the opposition's defence manages to clear the ball to safety.",General,"[12:02] Ousmane Dembélé under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball",70,0.3255413441295158,0.2166419459296241,0.2554665901997612,0.3632092475891113,0.03125,0.3330426216125488,-0.0147178396582603,0.3477604612708092,22,53,15,41,1,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,4,0,2,0.0
FLASHSCORE,14,1,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:20] Adrien Rabiot receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Antoine Griezmann into the DANGER ZONE, Antoine Griezmann receives under pressure in the central attacking third under pressure, carries the ball",76,0.3917798391249721,0.2753171474591818,0.098345953583942,0.555191695690155,0.1724137931034483,-0.3014423549175262,-0.0426102690398693,0.2588320858776569,18,48,13,37,5,2,2,2,1.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,2,0,0,1,0,0,0,3,1,0,0,0.7692307692307693
FLASHSCORE,14,2,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:42] N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Jeremie Frimpong closes down N'Golo Kanté . N'Golo Kanté under pressure, plays a dangerous short pass along the ground to Antoine Griezmann into the central attacking third . Virgil van Dijk closes down N'Golo Kanté . Antoine Griezmann receives under pressure in the central attacking third",80,0.3588786349615455,0.3084738553790251,0.2095024734929829,0.6228958368301392,0.0930232558139534,0.3553966283798218,-0.1345103979110717,0.4899070262908935,31,59,22,44,4,3,5,2,0.6666666666666666,1,0,0,0.0,3,1,1,0.3333333333333333,3,5,0,0,1,0,0,0,3,1,0,0,0.5263157894736842
FLASHSCORE,14,3,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:42] N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Jeremie Frimpong closes down N'Golo Kanté . N'Golo Kanté under pressure, plays a dangerous short pass along the ground to Antoine Griezmann into the central attacking third . Virgil van Dijk closes down N'Golo Kanté . Antoine Griezmann receives under pressure in the central attacking third",80,0.3541751312166071,0.1945441606242943,0.0769620181433339,0.425589382648468,0.081081081081081,-0.3014423549175262,-0.1345103979110717,0.1669319570064544,18,59,13,44,3,2,5,1,0.5,1,0,0,0.0,3,1,1,0.3333333333333333,2,5,0,0,1,0,0,0,3,1,0,0,0.46153846153846156
FLASHSCORE,14,4,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:14] Ousmane Dembélé under pressure, carries the ball under pressure, plays a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball under pressure, plays a short pass along the ground to Marcus Thuram into the central attacking third . Virgil van Dijk closes down Adrien Rabiot",75,0.3484290623782141,0.2290891495503402,0.12938155815314,0.4696505963802337,0.088235294117647,-0.3014423549175262,-0.0078911557793617,0.2935511991381645,18,52,13,41,3,2,5,1,0.5,1,0,0,0.0,3,1,1,0.3333333333333333,2,5,0,0,1,0,0,0,3,2,0,1,0.46153846153846156
FLASHSCORE,14,5,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:47] The goalkeeper deals with it From the goal kick, Bart Verbruggen under pressure, plays a long pass forward along the ground to Nathan Aké",81,0.3463104513543455,0.240918937086411,0.2290625041363216,0.4651228785514831,0.0285714285714285,0.3553966283798218,0.0178816225379705,0.3375150058418512,31,25,22,16,1,3,3,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,4,0,1,0.10526315789473684
FLASHSCORE,14,6,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:20] Adrien Rabiot receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Antoine Griezmann into the DANGER ZONE, Antoine Griezmann receives under pressure in the central attacking third under pressure, carries the ball",76,0.3408568564180462,0.2538114410306253,0.1969848010357983,0.485502153635025,0.0789473684210526,0.3553966283798218,-0.0426102690398693,0.3980068974196911,31,48,22,37,3,3,2,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,1,0,0,0,3,1,0,0,0.3157894736842105
FLASHSCORE,14,7,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:01] Aurélien Djani Tchouaméni under pressure, plays a long pass forward along the ground to Ousmane Dembélé into the left attacking third, Ousmane Dembélé under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jules Koundé, Jules Koundé receives under pressure in the left attacking third under pressure, carries the ball",74,0.3329160587320901,0.2312820493453312,0.2004412958550478,0.4446243643760681,0.048780487804878,0.3553966283798218,-0.0067852847278118,0.3621819131076336,31,57,22,45,2,3,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,2,0,1,0.10526315789473684
FLASHSCORE,14,8,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:32] Theo Bernard François Hernández under pressure, carries the ball from the central midfield into the central attacking third under pressure, plays a short pass along the ground to Marcus Thuram into the right attacking third, Marcus Thuram under pressure, carries the ball - BUT LOSES IT! . Jeremie Frimpong closes down Marcus Thuram . Marcus Thuram under MASSIVE pressure, plays a dangerous medium pass back along the ground to Aurélien Djani Tchouaméni into the DANGER ZONE",79,0.3268006594723447,0.1328864894636451,0.0370435398272696,0.340339332818985,0.0212765957446808,-0.3014423549175262,-0.2099855244159698,0.0914568305015564,18,77,13,58,1,2,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,14,9,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:14] Ousmane Dembélé under pressure, carries the ball under pressure, plays a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball under pressure, plays a short pass along the ground to Marcus Thuram into the central attacking third . Virgil van Dijk closes down Adrien Rabiot",75,0.3174409642918602,0.2110172137755413,0.1591190285526401,0.4506767988204956,0.0232558139534883,0.3553966283798218,-0.0078911557793617,0.3632877841591835,31,52,22,41,1,3,5,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,5,0,0,1,0,0,0,3,2,0,1,0.10526315789473684
FLASHSCORE,14,10,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:25] Tijjani Reijnders under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Xavi Simons . N'Golo Kanté closes down Tijjani Reijnders . Xavi Simons under pressure, carries the ball under pressure, plays a short pass along the ground to Virgil van Dijk",77,0.3109648333558993,0.1978027825149637,0.15399642127536,0.3894119262695312,0.05,0.3553966283798218,0.0058476142585277,0.349549014121294,31,49,22,38,2,3,5,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,5,0,0,1,0,0,0,3,2,0,1,0.3157894736842105
FLASHSCORE,14,11,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:29] Memphis Depay under pressure, carries the ball under pressure, plays a medium pass, INTERCEPTED! Netherlands loses the ball . Theo Bernard François Hernández wins the ball back",78,0.305615773482899,0.1396831349316969,0.019718786810955,0.3659972846508026,0.0333333333333333,-0.3014423549175262,-0.1048560440540313,0.1965863108634948,18,28,13,22,1,2,2,0,0.0,1,1,0,0.0,3,1,1,0.3333333333333333,2,2,0,0,1,1,0,0,3,1,0,0,0.15384615384615385
FLASHSCORE,14,12,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:29] Memphis Depay under pressure, carries the ball under pressure, plays a medium pass, INTERCEPTED! Netherlands loses the ball . Theo Bernard François Hernández wins the ball back",78,0.2847197719199741,0.1997105867045832,0.1385767866145547,0.4335279464721679,0.027027027027027,0.3553966283798218,-0.1048560440540313,0.4602526724338531,31,28,22,22,1,3,2,0,0.0,1,1,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,1,1,0,0,3,1,0,0,0.10526315789473684
FLASHSCORE,14,13,"Big chance! A simple pass from N'Golo Kante left Antoine Griezmann (France) with just the keeper to beat inside the box, but his shot went agonisingly just past the left post.",Shot,"[13:32] Theo Bernard François Hernández under pressure, carries the ball from the central midfield into the central attacking third under pressure, plays a short pass along the ground to Marcus Thuram into the right attacking third, Marcus Thuram under pressure, carries the ball - BUT LOSES IT! . Jeremie Frimpong closes down Marcus Thuram . Marcus Thuram under MASSIVE pressure, plays a dangerous medium pass back along the ground to Aurélien Djani Tchouaméni into the DANGER ZONE",79,0.2830030004195435,0.2324647181579885,0.2031307030655087,0.4757449328899383,0.0185185185185185,0.3553966283798218,-0.2099855244159698,0.5653821527957916,31,77,22,58,1,3,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,2,0,1,0.10526315789473684
FLASHSCORE,14,14,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:01] Aurélien Djani Tchouaméni under pressure, plays a long pass forward along the ground to Ousmane Dembélé into the left attacking third, Ousmane Dembélé under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jules Koundé, Jules Koundé receives under pressure in the left attacking third under pressure, carries the ball",74,0.2721245240555019,0.1277183888039073,0.0423838472267377,0.3121998906135559,0.0285714285714285,-0.3014423549175262,-0.0067852847278118,0.2946570701897144,18,57,13,45,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,14,15,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:25] Tijjani Reijnders under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Xavi Simons . N'Golo Kanté closes down Tijjani Reijnders . Xavi Simons under pressure, carries the ball under pressure, plays a short pass along the ground to Virgil van Dijk",77,0.27184224009588,0.1315529765198579,0.0522498535000081,0.3129973113536834,0.0294117647058823,-0.3014423549175262,0.0058476142585277,0.307289969176054,18,49,13,38,1,2,5,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,5,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,14,16,Antoine Griezmann is not given a chance to finish after receiving a sweet pass by Adrien Rabiot (France).,General,"[13:47] The goalkeeper deals with it From the goal kick, Bart Verbruggen under pressure, plays a long pass forward along the ground to Nathan Aké",81,0.2637594171771974,0.1247872153880955,0.0476993569194985,0.2909480035305023,0.0357142857142857,-0.3014423549175262,0.0178816225379705,0.3193239774554968,18,25,13,16,1,2,3,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,4,0,1,0.15384615384615385
FLASHSCORE,16,1,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,"[15:43] Bart Verbruggen under pressure, plays a medium pass forward along the ground to Tijjani Reijnders, Tijjani Reijnders surges forward on a BRILLIANT run from the central defensive third into the central midfield under pressure, plays a long pass forward along the ground to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo surges forward on a BRILLIANT run from the right attacking third into the central attacking third After carrying forward, Cody Mathès Gakpo under pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",89,0.3032736621355526,0.307482504785791,0.2863937996455858,0.53435879945755,0.1016949152542373,0.8514189720153809,0.1420661062002182,0.7093528658151627,52,95,33,70,6,3,4,1,0.3333333333333333,1,0,0,0.0,4,3,1,0.25,3,4,0,0,2,0,1,0,7,4,3,1,0.09523809523809523
FLASHSCORE,16,2,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,"[15:56] The goalkeeper deals with it . Memphis Depay under pressure, delivers the corner a dangerous long ball back through the air to Tijjani Reijnders into the right attacking third . Ousmane Dembélé closes down Memphis Depay . Tijjani Reijnders under pressure, carries the ball under pressure, delivers the corner a long pass back along the ground to Jeremie Frimpong",90,0.2456315574472598,0.2868882039256164,0.2853543859368813,0.4827176332473755,0.0925925925925925,0.8514189720153809,-0.0267194099724292,0.8781383819878101,52,60,33,43,5,3,4,0,0.0,1,0,0,0.0,4,3,1,0.25,3,4,0,0,2,0,1,0,7,4,3,1,0.19047619047619047
FLASHSCORE,16,3,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,"[15:05] Virgil van Dijk under pressure, carries the ball under pressure, plays a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball",85,0.213658784743535,0.22507607470471,0.2091499919501618,0.4225999712944031,0.0434782608695652,0.8514189720153809,0.030825886875391,0.8205930851399899,52,58,33,45,2,3,3,0,0.0,1,0,0,0.0,4,1,0,0.0,3,3,0,0,2,0,1,0,7,2,3,1,0.0
FLASHSCORE,16,4,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,"[15:16] Jerdy Schouten under pressure, plays a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball from the central defensive third into the central midfield under pressure, plays a short pass along the ground to Jerdy Schouten",86,0.1963031722664908,0.2017010366499524,0.1831196700275244,0.4019834399223327,0.02,0.8514189720153809,0.0315285511314868,0.819890420883894,52,66,33,49,1,3,5,0,0.0,1,0,0,0.0,4,1,0,0.0,3,5,0,0,2,0,1,0,7,3,3,2,0.0
FLASHSCORE,16,5,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,"[15:34] Tijjani Reijnders under MASSIVE pressure, plays a short pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball - BUT LOSES IT! . Antoine Griezmann closes down Virgil van Dijk",88,0.1572330016031602,0.201509247142042,0.1334144906203446,0.4518824815750122,0.0192307692307692,0.8514189720153809,-0.1241767629981041,0.975595735013485,52,59,33,44,1,3,6,0,0.0,1,0,0,0.0,4,1,0,0.0,3,6,0,0,2,0,1,0,7,2,3,1,0.0
FLASHSCORE,16,6,Mike Maignan makes a brilliant save! Cody Gakpo (Netherlands) easily weaves through the defence and unleashes a shot from just outside of the box. His effort goes towards the bottom right corner but is saved by the keeper! The ball goes out for a corner. Netherlands can continue in their attacking effort.,Save,"[15:28] Jeremie Frimpong under pressure, carries the ball - BUT LOSES IT! . Theo Bernard François Hernández closes down Jeremie Frimpong . Jeremie Frimpong under MASSIVE pressure, plays a medium pass back along the ground to Denzel Dumfries, Denzel Dumfries under pressure, carries the ball under pressure, plays a short pass along the ground to Tijjani Reijnders",87,0.0925059353080394,0.198460901414951,0.1400064221916794,0.4365083575248718,0.0188679245283018,0.8514189720153809,-0.3739399909973144,1.225358963012695,52,57,33,43,1,3,4,0,0.0,1,0,0,0.0,4,1,0,0.0,3,4,0,0,2,0,1,0,7,2,3,1,0.0
FLASHSCORE,17,1,"Memphis Depay (Netherlands) sends over a poor, overhit cross from the corner kick and the ball goes out of play.",Corner,"[16:50] Bart Verbruggen under pressure, carries the ball under pressure, delivers the corner a medium pass forward along the ground to Jeremie Frimpong, Jeremie Frimpong under pressure, carries the ball under pressure, delivers the corner a medium pass forward along the ground to Denzel Dumfries, ⚠️ FOUL by Denzel Dumfries in the left attacking third",92,0.309783087348336,0.2564771904967149,0.1968041481025595,0.5120213627815247,0.0606060606060606,-0.504105269908905,0.0261939521878957,0.5302992220968008,20,54,14,40,2,1,3,0,0.0,1,0,0,0.0,2,3,1,0.5,1,3,0,0,1,0,0,0,2,5,0,2,0.18181818181818182
FLASHSCORE,17,2,"Memphis Depay (Netherlands) sends over a poor, overhit cross from the corner kick and the ball goes out of play.",Corner,"[16:54] Theo Bernard François Hernández is fouled under pressure, delivers the free kick a short pass along the ground to Aurélien Djani Tchouaméni",93,0.3088930992232911,0.1943224864465862,0.1238755257714401,0.4257586002349853,0.0333333333333333,-0.504105269908905,-0.1567102074623108,0.3473950624465942,20,23,14,17,1,1,2,0,0.0,1,0,0,0.0,2,3,0,0.0,1,2,0,0,1,0,0,0,2,3,0,0,0.0
FLASHSCORE,17,3,"Memphis Depay (Netherlands) sends over a poor, overhit cross from the corner kick and the ball goes out of play.",Corner,"[16:40] Jerdy Schouten under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Jeremie Frimpong, Jeremie Frimpong under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, delivers the corner a short pass along the ground to Jeremie Frimpong",91,0.2964917773478461,0.2306341303021686,0.184046732558716,0.4309325814247131,0.0769230769230769,-0.504105269908905,0.0018300116062164,0.5059352815151215,20,59,14,44,2,1,2,0,0.0,1,0,0,0.0,2,2,1,0.5,1,2,0,0,1,0,0,0,2,6,0,4,0.18181818181818182
FLASHSCORE,19,1,Antoine Griezmann (France) takes the corner but it's cleared.,Corner,"[18:19] William Saliba receives under pressure in the central attacking third in the duel . Stefan de Vrij clears the danger . Ousmane Dembélé under pressure, delivers the corner a medium pass to Adrien Rabiot, but it goes out of play, Adrien Rabiot receives under pressure in the left attacking third",99,0.3599330788205881,0.1803374223047917,0.1675449983679529,0.340133935213089,0.0333333333333333,0.0634718686342239,-0.0378080829977989,0.1012799516320228,9,51,6,34,1,1,5,0,0.0,1,0,0,0.0,1,2,1,1.0,1,5,0,0,1,0,0,0,1,2,0,0,0.2222222222222222
FLASHSCORE,19,2,Antoine Griezmann (France) takes the corner but it's cleared.,Corner,"[18:55] Cody Mathès Gakpo closes down Aurélien Djani Tchouaméni . Dayotchanculle Upamecano under pressure, plays a long pass back along the ground to Mike Maignan, Mike Maignan under pressure, carries the ball under pressure, plays a short pass forward along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball from the central defensive third into the left midfield",102,0.3377949560756252,0.1453193181189916,0.0902297358015244,0.3457282185554504,0.0,0.0634718686342239,-0.0213062614202499,0.0847781300544738,9,63,6,50,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,19,3,Antoine Griezmann (France) takes the corner but it's cleared.,Corner,"[18:47] Jules Koundé closes down Nathan Aké . Cody Mathès Gakpo under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay . Dayotchanculle Upamecano closes down Cody Mathès Gakpo . Memphis Depay under pressure, carries the ball",100,0.3155084587857152,0.1137682944834265,0.0611328930556875,0.2801719903945923,0.0,0.0634718686342239,-0.0157991796731948,0.0792710483074188,9,44,6,35,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,19,4,Antoine Griezmann (France) takes the corner but it's cleared.,Corner,"[18:51] N'Golo Kanté closes down Cody Mathès Gakpo closes down the ball carrier . Cody Mathès Gakpo under MASSIVE pressure, plays a medium pass forward along the ground to Xavi Simons, but the pass doesn't find its target . Aurélien Djani Tchouaméni under pressure, plays a short pass along the ground to Dayotchanculle Upamecano",101,0.2906694200784192,0.1431332544684709,0.0983875144124928,0.3310122489929199,0.0,0.0634718686342239,-0.2032502144575119,0.2667220830917358,9,54,6,41,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,21,1,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:39] Adrien Rabiot receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air into the central attacking third, but it goes out of play . From the goal kick, Bart Verbruggen under pressure, plays a short pass along the ground to Stefan de Vrij",114,0.341475991095593,0.3404990503330898,0.2183840968538034,0.6667494177818298,0.1363636363636363,-0.7988919019699097,-0.143298715353012,0.6555931866168976,33,58,19,41,6,1,5,1,1.0,2,0,0,0.0,3,3,2,0.6666666666666666,1,5,0,0,2,0,0,0,3,3,0,0,0.42857142857142855
FLASHSCORE,21,2,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:34] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball - BUT LOSES IT! . Stefan de Vrij closes down Adrien Rabiot . Adrien Rabiot under MASSIVE pressure, plays a short pass along the ground to Marcus Thuram",113,0.3302723339561631,0.2823013393566356,0.1840979197921547,0.5858830213546753,0.0769230769230769,-0.7988919019699097,-0.2730772197246551,0.5258146822452545,33,57,19,42,3,1,5,1,1.0,2,0,0,0.0,3,1,0,0.0,1,5,0,0,2,0,0,0,3,2,0,1,0.2857142857142857
FLASHSCORE,21,3,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:59] From the goal kick, Stefan de Vrij under pressure, plays a short pass along the ground to Denzel Dumfries, Denzel Dumfries under pressure, carries the ball From the goal kick, Denzel Dumfries under pressure, plays a short pass back along the ground to Stefan de Vrij, Stefan de Vrij surges forward on a BRILLIANT run from the left defensive third into the left midfield - BUT LOSES IT! . Marcus Thuram closes down Stefan de Vrij",115,0.213692838001222,0.2502615099787322,0.1589740597789975,0.5029215812683105,0.0888888888888888,-0.7988919019699097,0.097121275961399,0.8960131779313087,33,77,19,52,4,1,5,0,0.0,2,0,0,0.0,3,3,2,0.6666666666666666,1,5,0,0,2,0,0,0,3,6,0,3,0.14285714285714285
FLASHSCORE,21,4,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:04] Jules Koundé under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a short pass forward along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball under pressure, plays a medium pass along the ground to Ousmane Dembélé, Ousmane Dembélé under pressure, carries the ball",109,0.204056708851153,0.2063856407519106,0.1383023185311301,0.4295725524425506,0.0512820512820512,-0.7988919019699097,0.0040381848812103,0.80293008685112,33,56,19,43,2,1,3,0,0.0,2,0,0,0.0,3,1,0,0.0,1,3,0,0,2,0,0,0,3,2,0,1,0.0
FLASHSCORE,21,5,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:20] Jeremie Frimpong closes down William Saliba . Antoine Griezmann under pressure, carries the ball under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, but the pass doesn't find its target . Crucial block by Jeremie Frimpong! . William Saliba wins the ball back",111,0.1956726253884154,0.2066439796132667,0.1243336213226257,0.4733760952949524,0.0222222222222222,-0.7988919019699097,0.0383495353162288,0.8372414372861385,33,48,19,35,1,1,4,0,0.0,2,0,0,0.0,3,2,0,0.0,1,4,0,0,2,0,0,0,3,3,0,1,0.0
FLASHSCORE,21,6,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:27] Ousmane Dembélé under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball under pressure, plays a long ball forward through the air to Marcus Thuram into the right attacking third . Stefan de Vrij closes down N'Golo Kanté",112,0.1954227627464917,0.1935590762924866,0.1261376480988176,0.4090850353240967,0.0454545454545454,-0.7988919019699097,9.427592158317566e-05,0.7989861778914928,33,53,19,41,2,1,5,0,0.0,2,0,0,0.0,3,1,0,0.0,1,5,0,0,2,0,0,0,3,1,0,0,0.0
FLASHSCORE,21,7,Adrien Rabiot (France) is disappointed with himself because he got into a good area but produced a poor cross. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[20:08] Jules Koundé under pressure, plays a short pass along the ground to Ousmane Dembélé, Ousmane Dembélé under pressure, carries the ball under pressure, plays a short pass back along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba",110,0.1873762242124022,0.1797295780977329,0.0908897274573646,0.4212719798088074,0.027027027027027,-0.7988919019699097,-0.0092080645263195,0.7896838374435902,33,54,19,42,1,1,4,0,0.0,2,0,0,0.0,3,1,0,0.0,1,4,0,0,2,0,0,0,3,3,0,2,0.0
FLASHSCORE,24,1,"Denzel Dumfries (Netherlands) finds himself some space to meet a beautiful cross from the free kick, and from near the penalty spot he attempts to score with a header. His effort lacks accuracy and goes well wide of the right post.",Shot,"[23:27] From the goal kick, Mike Maignan under pressure, plays a long ball forward through the air to Theo Bernard François Hernández, but it goes out of play . Denzel Dumfries under pressure, plays a medium pass back to Stefan de Vrij",123,0.4531780348768316,0.2933075772789428,0.2069469929935465,0.5896424055099487,0.0833333333333333,0.0127245634794235,-0.0544860288500785,0.0672105923295021,41,42,26,29,4,2,6,1,0.5,1,0,0,0.0,6,3,0,0.0,2,6,0,0,1,0,0,0,6,3,0,0,0.21052631578947367
