data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,17,2,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,"[16:21] Phil Foden under pressure, plays a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass forward along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Kyle Walker",94,0.3784599634800773,0.2228735002354676,0.2202232284626705,0.4240070283412933,0.024390243902439,0.1643662452697754,0.0095855984836816,0.1547806467860937,30,63,18,48,1,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,3,0,2,0.15384615384615385
FLASHSCORE,17,3,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,"[16:27] John Stones under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a short pass along the ground to Trent Alexander-Arnold, Trent Alexander-Arnold under pressure, plays a long pass back along the ground to John Stones",95,0.3461162977393853,0.1757305219158712,0.1609254028412396,0.3376947343349457,0.0285714285714285,0.1643662452697754,0.0216398704797029,0.1427263747900724,30,54,18,44,1,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,3,0,2,0.15384615384615385
FLASHSCORE,17,4,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,"[16:38] Jordan Pickford under pressure, carries the ball under pressure, plays a long pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball",96,0.3427468981552054,0.1716753382180041,0.159675640381637,0.3250473439693451,0.0303030303030303,0.1643662452697754,0.0203278232365846,0.1440384220331907,30,46,18,36,1,1,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,17,5,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,[16:05] Declan Rice wins the ball back,91,0.3163503783292436,0.1234807524213344,0.0986796179798695,0.2717626392841339,0.0,0.1643662452697754,0.0593255013227462,0.1050407439470291,30,7,18,5,0,1,1,0,0.0,1,0,0,0.0,3,0,0,0.0,1,1,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,17,6,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,"[16:55] Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a medium pass along the ground to Trent Alexander-Arnold, Trent Alexander-Arnold under pressure, carries the ball - BUT LOSES IT!",97,0.3092068792529451,0.1831487547884446,0.1551661568331054,0.3657086789608001,0.0285714285714285,0.1643662452697754,-0.1482525020837783,0.3126187473535537,30,50,18,39,1,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,17,7,"Harry Kane (England) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety.",Shot,"[16:05] Declan Rice under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Pierre-Emile Højbjerg closes down Declan Rice . Declan Rice loses control under pressure! . Morten Hjulmand loses the 50/50 challenge . Declan Rice wins the 50/50!",92,0.2441469843531622,0.1509581957055428,0.1227059226612147,0.3301686644554138,0.0,0.1643662452697754,-0.3119204044342041,0.4762866497039795,30,45,18,30,0,1,4,0,0.0,1,0,0,0.0,3,0,0,0.0,1,4,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,18,1,Goal! Harry Kane (England) fires the rebound into the bottom left corner after the ball breaks to him in the box. The score is 0:1.,Goal,[17:21] Harry Kane wins the ball back ⚽ GOOOAL! Harry Kane scores! A superb left-footed finish from close range (7m)! England now lead 1-0! His first goal of the tournament in the 17th minute!,100,0.4964987865773113,0.4421339540597163,0.403592315185524,0.7292611598968506,0.1935483870967742,0.6249862313270569,0.9653929471969604,0.3404067158699035,25,33,16,23,6,2,2,1,0.5,1,1,1,1.0,2,2,1,0.5,2,2,0,0,1,1,0,0,2,2,0,0,0.8181818181818182
FLASHSCORE,18,2,Kyle Walker (England) passes the ball into the box but an opposing player clears.,General,"[17:12] Jude Bellingham under pressure, carries the ball from the central midfield into the left midfield - BUT LOSES IT! . Andreas Christensen closes down Jude Bellingham . Jude Bellingham under MASSIVE pressure, plays a long pass forward along the ground to Kyle Walker into the left attacking third, Kyle Walker receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",99,0.4457488152951795,0.3215870012602274,0.3349642164685261,0.5245336294174194,0.1052631578947368,0.021954633295536,-0.1598111093044281,0.1817657425999641,14,68,10,49,4,1,3,1,1.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,1,0,0,0.6666666666666666
FLASHSCORE,18,3,Kyle Walker (England) passes the ball into the box but an opposing player clears.,General,"[17:02] Marc Guehi under pressure, carries the ball under pressure, plays a long ball forward through the air to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball - BUT LOSES IT!",98,0.4286149917886925,0.3161733561219471,0.2558286759971007,0.5815802812576294,0.1111111111111111,0.021954633295536,-0.2121054679155349,0.234060101211071,14,52,10,39,3,1,3,1,1.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,1,0,0,0.6666666666666666
FLASHSCORE,18,4,Kyle Walker (England) passes the ball into the box but an opposing player clears.,General,"[17:21] The goalkeeper deals with it, Rasmus Winther Højlund under pressure, plays a short pass back along the ground to Jannik Vestergaard",101,0.3634931938023704,0.1515262337090357,0.1152155433779312,0.339363157749176,0.0,0.021954633295536,0.0225605592131614,0.0006059259176254,14,22,10,15,0,1,2,0,0.0,1,0,0,0.0,1,2,1,1.0,1,2,0,0,1,0,0,0,1,2,0,0,0.2222222222222222
FLASHSCORE,18,5,Goal! Harry Kane (England) fires the rebound into the bottom left corner after the ball breaks to him in the box. The score is 0:1.,Goal,"[17:21] The goalkeeper deals with it, Rasmus Winther Højlund under pressure, plays a short pass back along the ground to Jannik Vestergaard",101,0.2479369980532239,0.1980578881089303,0.214982533927087,0.379191130399704,0.0,0.6249862313270569,0.0225605592131614,0.6024256721138954,25,22,16,15,0,2,2,0,0.0,1,0,0,0.0,2,2,1,0.5,2,2,0,0,1,0,0,0,2,2,0,0,0.18181818181818182
FLASHSCORE,18,6,Goal! Harry Kane (England) fires the rebound into the bottom left corner after the ball breaks to him in the box. The score is 0:1.,Goal,"[17:12] Jude Bellingham under pressure, carries the ball from the central midfield into the left midfield - BUT LOSES IT! . Andreas Christensen closes down Jude Bellingham . Jude Bellingham under MASSIVE pressure, plays a long pass forward along the ground to Kyle Walker into the left attacking third, Kyle Walker receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run",99,0.246178907556142,0.2565043236186844,0.3788537538163092,0.3239925503730774,0.0666666666666666,0.6249862313270569,-0.1598111093044281,0.784797340631485,25,68,16,49,3,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,18,7,Goal! Harry Kane (England) fires the rebound into the bottom left corner after the ball breaks to him in the box. The score is 0:1.,Goal,"[17:02] Marc Guehi under pressure, carries the ball under pressure, plays a long ball forward through the air to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball - BUT LOSES IT!",98,0.2096136664850585,0.2251821217276085,0.2589290295908283,0.3880459070205688,0.0285714285714285,0.6249862313270569,-0.2121054679155349,0.8370916992425919,25,52,16,39,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,18,8,Kyle Walker (England) passes the ball into the box but an opposing player clears.,General,[17:21] Harry Kane wins the ball back ⚽ GOOOAL! Harry Kane scores! A superb left-footed finish from close range (7m)! England now lead 1-0! His first goal of the tournament in the 17th minute!,100,0.1789249967966089,0.2197127670292866,0.1829954547830651,0.4071773290634155,0.0689655172413793,0.021954633295536,0.9653929471969604,0.9434383139014244,14,33,10,23,2,1,2,0,0.0,1,1,1,1.0,1,2,0,0.0,1,2,0,0,1,1,0,0,1,2,0,0,0.3333333333333333
FLASHSCORE,22,1,The linesman raises his flag as one of the players from Denmark was in an offside position.,Offside,"[21:51] Christian Dannemann Eriksen under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jonas Older Wind into the left attacking third, Jonas Older Wind under pressure, carries the ball",118,0.3868757112409309,0.2099238756412448,0.164333260987455,0.4654383659362793,0.0,-0.0760910063982009,0.0061777755618095,0.0822687819600105,17,63,8,51,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,22,2,The linesman raises his flag as one of the players from Denmark was in an offside position.,Offside,"[21:55] Morten Hjulmand under pressure, carries the ball under pressure, plays a medium pass along the ground to Joakim Mæhle into the left attacking third, Joakim Mæhle under pressure, carries the ball under pressure, plays a medium pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball",119,0.3695554968047994,0.1896833183969203,0.1234554358140061,0.4455945193767547,0.0,-0.0760910063982009,0.0147369615733623,0.0908279679715633,17,51,8,40,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,22,3,The linesman raises his flag as one of the players from Denmark was in an offside position.,Offside,"[21:33] Kyle Walker under pressure, delivers the free kick a short pass forward along the ground to Bukayo Saka . Victor Bernth Kristansen closes down Kyle Walker . Bukayo Saka under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to John Stones, John Stones under pressure, carries the ball",116,0.3607153426943503,0.1714164254682968,0.1337217800669999,0.3805274963378906,0.0,-0.0760910063982009,-0.0047031007707118,0.071387905627489,17,58,8,45,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,22,4,The linesman raises his flag as one of the players from Denmark was in an offside position.,Offside,"[21:44] Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Jordan Pickford . Jordan Pickford under MASSIVE pressure, delivers the free kick a long ball forward through the air to Harry Kane, but the pass doesn't find its target . Jannik Vestergaard under pressure, plays a medium pass forward through the air to Christian Dannemann Eriksen",117,0.3283640802439844,0.1645398071125872,0.1199317964064262,0.3736876249313354,0.0,-0.0760910063982009,-0.256254106760025,0.180163100361824,17,64,8,46,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,23,1,Victor Kristiansen (Denmark) sends a lofted cross into the box which is headed clear. The ball has crossed the sideline. Denmark are taking a throw-in.,General,"[22:56] Victor Bernth Kristansen under pressure, carries the ball under pressure, plays a dangerous short pass into the central attacking third, INTERCEPTED! Denmark loses the ball . Crucial block by Bukayo Saka! . Victor Bernth Kristansen under pressure, plays a dangerous short pass to Pierre-Emile Højbjerg into the DANGER ZONE . Bukayo Saka closes down Victor Bernth Kristansen",125,0.4560349844087505,0.3491380487467638,0.220778215643963,0.7290749549865723,0.0975609756097561,0.1371088325977325,-0.0861653760075569,0.2232742086052894,25,58,17,47,4,2,5,1,0.5,1,1,1,1.0,2,2,0,0.0,2,5,0,0,2,1,1,0,3,3,1,1,0.3333333333333333
FLASHSCORE,23,2,Victor Kristiansen (Denmark) sends a lofted cross into the box which is headed clear. The ball has crossed the sideline. Denmark are taking a throw-in.,General,"[22:05] Joakim Mæhle under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Denmark loses the ball . Crucial block by Kieran Trippier! . Joakim Mæhle under pressure, plays a dangerous medium pass to Jonas Older Wind into the DANGER ZONE, but the pass doesn't find its target, Jonas Older Wind receives under pressure in the left attacking third . Jude Bellingham intercepts!",120,0.4122526627253817,0.2975655521248879,0.2131729343894689,0.6143063306808472,0.0652173913043478,0.1371088325977325,-0.1065771728754043,0.2436860054731369,25,65,17,49,3,2,5,1,0.5,1,1,1,1.0,2,2,0,0.0,2,5,0,0,2,1,1,0,3,4,1,2,0.3333333333333333
FLASHSCORE,23,3,Victor Kristiansen (Denmark) sends a lofted cross into the box which is headed clear. The ball has crossed the sideline. Denmark are taking a throw-in.,General,"[22:42] Joakim Mæhle under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Jonas Older Wind into the DANGER ZONE, Jonas Older Wind receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Christian Dannemann Eriksen into the DANGER ZONE",123,0.4031643666512975,0.2764324178546282,0.2160351335982091,0.5619800686836243,0.0512820512820512,0.1371088325977325,-0.0795309543609619,0.2166397869586944,25,60,17,47,2,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,1,0,3,2,1,1,0.0
FLASHSCORE,23,4,Victor Kristiansen (Denmark) sends a lofted cross into the box which is headed clear. The ball has crossed the sideline. Denmark are taking a throw-in.,General,"[22:48] Crucial block by Kieran Trippier!, The goalkeeper deals with it . Jonas Older Wind in the duel . Declan Rice clears the danger . Rasmus Winther Højlund in the duel",124,0.4007797839323807,0.2247096153868738,0.2298777856747819,0.4442510604858398,0.0,0.1371088325977325,0.0660991221666336,0.0710097104310989,25,31,17,18,0,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,2,0,1,0,3,2,1,0,0.0
FLASHSCORE,23,5,Victor Kristiansen (Denmark) sends a lofted cross into the box which is headed clear. The ball has crossed the sideline. Denmark are taking a throw-in.,General,"[22:23] Morten Hjulmand under pressure, carries the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Denmark loses the ball . Crucial block by Jude Bellingham! . Joakim Mæhle under pressure, plays a dangerous short pass back to Joachim Andersen into the DANGER ZONE, Joachim Andersen receives under pressure in the left attacking third",121,0.39007194433898,0.3059611978701786,0.224944218482471,0.6215108036994934,0.0714285714285714,0.1371088325977325,-0.2204869836568832,0.3575958162546158,25,58,17,45,3,2,5,1,0.5,1,1,1,1.0,2,2,0,0.0,2,5,0,0,2,1,1,0,3,3,1,1,0.3333333333333333
FLASHSCORE,23,6,Victor Kristiansen (Denmark) sends a lofted cross into the box which is headed clear. The ball has crossed the sideline. Denmark are taking a throw-in.,General,"[22:36] Morten Hjulmand under pressure, carries the ball under pressure, plays a dangerous short pass back through the air to Joachim Andersen into the DANGER ZONE, Joachim Andersen receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Harry Kane closes down Joachim Andersen",122,0.3207315745907853,0.2296966139419647,0.1935716175574694,0.4467377364635467,0.048780487804878,0.1371088325977325,-0.2690547108650207,0.4061635434627533,25,52,17,39,2,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,1,0,3,1,1,0,0.0
FLASHSCORE,25,1,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,"[24:18] Jonas Older Wind receives under pressure in the central attacking third . John Stones in the duel . Jonas Older Wind under pressure, shoots with the head from a DANGEROUS position (8m out!) - SAVED by the goalkeeper! Parried away!",131,0.4182966646541864,0.2907050620502512,0.1718242337407369,0.6288623809814453,0.0714285714285714,-0.18416328728199,0.0147652402520179,0.198928527534008,32,41,24,26,3,4,3,1,0.25,1,0,0,0.0,4,2,2,0.5,4,3,0,0,1,0,0,0,4,2,0,0,0.19047619047619047
FLASHSCORE,25,2,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,"[24:00] Joakim Mæhle under pressure, carries the ball under pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joakim Mæhle, Joakim Mæhle receives under pressure in the left attacking third",129,0.3552048603743419,0.1996277045111001,0.0969196173251095,0.5019634962081909,0.0,-0.18416328728199,-0.0060996152460575,0.1780636720359325,32,52,24,41,0,4,2,0,0.0,1,0,0,0.0,4,1,0,0.0,4,2,0,0,1,0,0,0,4,2,0,1,0.0
FLASHSCORE,25,3,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,"[24:34] Jordan Pickford under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka",133,0.354041866539355,0.2045511038978044,0.117979413972895,0.4480548501014709,0.0476190476190476,-0.18416328728199,0.0133225582540035,0.1974858455359935,32,56,24,43,2,4,4,1,0.25,1,0,0,0.0,4,1,0,0.0,4,4,0,0,1,0,0,0,4,3,0,2,0.19047619047619047
FLASHSCORE,25,4,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,"[24:45] Bukayo Saka under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a long ball forward through the air to Jude Bellingham into the left attacking third, but the pass doesn't find its target, Jude Bellingham receives under pressure in the left attacking third . The goalkeeper deals with it",134,0.3521634274633785,0.1821287758035208,0.1439524551876621,0.4024338722229004,0.0,-0.18416328728199,-0.0464306697249412,0.1377326175570488,32,72,24,51,0,4,3,0,0.0,1,0,0,0.0,4,2,1,0.25,4,3,0,0,1,0,0,0,4,3,0,1,0.09523809523809523
FLASHSCORE,25,5,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,"[24:51] Kasper Schmeichel under pressure, carries the ball under pressure, plays a short pass along the ground to Jannik Vestergaard, Jannik Vestergaard under pressure, carries the ball under pressure, plays a short pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball from the right defensive third into the central midfield",135,0.3499717682285383,0.2019005067226985,0.1230898639791309,0.4826116561889648,0.0,-0.18416328728199,0.0216511599719524,0.2058144472539425,32,55,24,42,0,4,3,0,0.0,1,0,0,0.0,4,1,0,0.0,4,3,0,0,1,0,0,0,4,2,0,1,0.0
FLASHSCORE,25,6,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,"[24:11] Joachim Andersen under pressure, plays a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joakim Mæhle, Joakim Mæhle receives under pressure in the left attacking third under pressure, carries the ball",130,0.3402133662060224,0.1840143419544329,0.1000804952503533,0.4519625306129455,0.0,-0.18416328728199,0.0070262737572193,0.1911895610392093,32,50,24,41,0,4,4,0,0.0,1,0,0,0.0,4,1,0,0.0,4,4,0,0,1,0,0,0,4,2,0,1,0.0
FLASHSCORE,25,7,"Jonas Wind (Denmark) rises high to head a nice lofted cross towards the middle of the goal. Unfortunately for him, his close-range effort lacks pace and Jordan Pickford makes a comfortable save.",Save,[24:20] The goalkeeper deals with it,132,0.297857790668844,0.1261382226464334,0.0712637973777008,0.3071508705615997,0.0,-0.18416328728199,0.0028202179819345,0.1869835052639246,32,6,24,2,0,4,0,0,0.0,1,0,0,0.0,4,1,1,0.25,4,0,0,0,1,0,0,0,4,1,0,0,0.09523809523809523
FLASHSCORE,27,1,Artur Soares Dias shows a yellow card to Jannik Vestergaard (Denmark) for his blatant foul.,Yellow Card,"[26:01] Bukayo Saka under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Jannik Vestergaard in the right midfield - YELLOW CARD for Jannik Vestergaard!",145,0.5266917143483737,0.3846843168761702,0.2434419171888744,0.6606110334396362,0.25,-0.2905641794204712,-0.2432780861854553,0.0472860932350158,15,27,11,16,5,3,2,1,0.3333333333333333,1,0,0,0.0,2,2,2,1.0,3,2,0,0,1,0,0,0,2,2,0,0,0.5333333333333333
FLASHSCORE,27,2,Artur Soares Dias shows a yellow card to Jannik Vestergaard (Denmark) for his blatant foul.,Yellow Card,"[26:02] Bukayo Saka is fouled, Kieran Trippier under pressure, delivers the free kick a medium pass along the ground to Trent Alexander-Arnold, Trent Alexander-Arnold under pressure, delivers the free kick a long ball forward through the air to Marc Guehi into the left attacking third, Marc Guehi receives under pressure in the left attacking third under pressure, shoots with the right foot from a DANGEROUS position (5m out!) - just wide!",146,0.3041178042600321,0.1159445169779681,0.0219159195461939,0.3259176313877105,0.0,-0.2905641794204712,-0.1592018455266952,0.1313623338937759,15,71,11,54,0,3,5,0,0.0,1,0,0,0.0,2,3,1,0.5,3,5,0,0,1,0,0,0,2,4,0,1,0.13333333333333333
FLASHSCORE,28,1,Marc Guehi (England) latches onto a cross inside the box but fires a poor effort well wide of the right post. The ball goes out of play and Denmark will have a goal kick.,Shot,"[27:54] Joachim Andersen under pressure, carries the ball from the left midfield into the left attacking third From the goal kick, Joachim Andersen under pressure, plays a medium pass forward through the air to Rasmus Winther Højlund into the central attacking third, but the pass doesn't find its target, Rasmus Winther Højlund receives under pressure in the central attacking third . From the goal kick, Trent Alexander-Arnold under pressure, plays a short pass through the air to Phil Foden . Pierre-Emile Højbjerg closes down Trent Alexander-Arnold",151,0.3511380700846775,0.261923337788087,0.2237162513800885,0.5094221830368042,0.0526315789473684,-0.4128296375274658,-0.0316119045019149,0.3812177330255508,34,86,22,66,3,2,8,0,0.0,2,0,0,0.0,4,3,2,0.5,2,8,0,0,2,0,0,0,4,7,0,4,0.14285714285714285
FLASHSCORE,28,2,Marc Guehi (England) latches onto a cross inside the box but fires a poor effort well wide of the right post. The ball goes out of play and Denmark will have a goal kick.,Shot,"[27:07] The goalkeeper deals with it From the goal kick, Kasper Schmeichel under pressure, plays a long pass forward along the ground to Joakim Mæhle",147,0.3443417107559391,0.272725392861121,0.1900777172203125,0.5725429058074951,0.0555555555555555,-0.4128296375274658,0.0279796980321407,0.4408093355596065,34,25,22,16,2,2,3,0,0.0,2,0,0,0.0,4,3,2,0.5,2,3,0,0,2,0,0,0,4,4,0,1,0.14285714285714285
FLASHSCORE,28,3,England restart play with a quick free kick.,Free Kick,"[27:07] The goalkeeper deals with it From the goal kick, Kasper Schmeichel under pressure, plays a long pass forward along the ground to Joakim Mæhle",147,0.3410706004759049,0.1767623296228217,0.0753722969661229,0.4072956442832947,0.0476190476190476,0.1939842849969864,0.0279796980321407,0.1660045869648456,8,25,6,16,1,0,3,0,0.0,1,0,0,0.0,1,3,0,0.0,0,3,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,28,4,Marc Guehi (England) latches onto a cross inside the box but fires a poor effort well wide of the right post. The ball goes out of play and Denmark will have a goal kick.,Shot,"[27:45] From the goal kick, Christian Dannemann Eriksen under pressure, plays a medium pass back along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball From the goal kick, Morten Hjulmand under pressure, plays a medium pass along the ground to Pierre-Emile Højbjerg",150,0.3386927454998817,0.2624253262189661,0.1984188898867133,0.5174285173416138,0.0714285714285714,-0.4128296375274658,0.0196753591299057,0.4325049966573715,34,71,22,54,3,2,6,0,0.0,2,0,0,0.0,4,3,2,0.5,2,6,0,0,2,0,0,0,4,9,0,6,0.14285714285714285
FLASHSCORE,28,5,Marc Guehi (England) latches onto a cross inside the box but fires a poor effort well wide of the right post. The ball goes out of play and Denmark will have a goal kick.,Shot,"[27:23] From the goal kick, Joakim Mæhle under pressure, plays a medium pass back along the ground to Joachim Andersen, From the goal kick, Joachim Andersen under pressure, plays a long ball forward through the air to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball From the goal kick, Christian Dannemann Eriksen under pressure, plays a medium pass through the air to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball",148,0.3342916382092205,0.2615575360242482,0.205884383216686,0.5121215581893921,0.0666666666666666,-0.4128296375274658,0.0346764177083969,0.4475060552358627,34,74,22,58,3,2,6,0,0.0,2,0,0,0.0,4,3,2,0.5,2,6,0,0,2,0,0,0,4,8,0,5,0.14285714285714285
FLASHSCORE,28,6,Marc Guehi (England) latches onto a cross inside the box but fires a poor effort well wide of the right post. The ball goes out of play and Denmark will have a goal kick.,Shot,"[27:37] Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass forward along the ground to Christian Dannemann Eriksen, From the goal kick, Christian Dannemann Eriksen under pressure, plays a medium pass forward along the ground to Rasmus Winther Højlund, Rasmus Winther Højlund under pressure, carries the ball From the goal kick, Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",149,0.3227624013275068,0.2477016281585111,0.18798207983381,0.4801228046417236,0.075,-0.4128296375274658,0.0392256416380405,0.4520552791655063,34,77,22,59,3,2,4,0,0.0,2,0,0,0.0,4,3,2,0.5,2,4,0,0,2,0,0,0,4,9,0,6,0.14285714285714285
FLASHSCORE,28,7,England restart play with a quick free kick.,Free Kick,"[27:45] From the goal kick, Christian Dannemann Eriksen under pressure, plays a medium pass back along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball From the goal kick, Morten Hjulmand under pressure, plays a medium pass along the ground to Pierre-Emile Højbjerg",150,0.3223519922329234,0.1545722982662581,0.038469119141938,0.3895334899425506,0.0357142857142857,0.1939842849969864,0.0196753591299057,0.1743089258670807,8,71,6,54,1,0,6,0,0.0,1,0,0,0.0,1,3,0,0.0,0,6,0,0,1,0,0,0,1,9,0,6,0.0
