data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,16,2,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[15:18] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball under pressure, plays a short pass forward along the ground to Antoine Griezmann into the left attacking third, Antoine Griezmann under pressure, carries the ball",84,0.3901040504649385,0.2114822016358515,0.1339704532027662,0.4692261517047882,0.03125,0.0695938915014267,-0.0044365115463733,0.0740304030478,15,53,11,42,1,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,16,3,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[15:55] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball",88,0.3845961179074293,0.20705524725869576,0.1215863306476157,0.465096652507782,0.0344827586206896,0.0695938915014267,-0.0131873786449432,0.0827812701463699,15,52,11,42,1,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,16,4,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[15:28] Jules Koundé under pressure, plays a short pass along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a long pass along the ground to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a long pass forward along the ground to Kylian Mbappé Lottin into the right attacking third",85,0.3823478010185385,0.20081728730106674,0.121336802183055,0.4533372819423675,0.0277777777777777,0.0695938915014267,-0.0034667663276195,0.0730606578290462,15,64,11,51,1,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,16,5,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[15:46] Jules Koundé under pressure, carries the ball under pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, plays a medium pass back along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball",87,0.3815622842336871,0.20082217956916193,0.1150439717181134,0.4529398083686828,0.0344827586206896,0.0695938915014267,-0.0066235102713108,0.0762174017727375,15,56,11,44,1,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,16,6,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[15:39] Adrien Rabiot under pressure, carries the ball under pressure, plays a short pass back along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball",86,0.3767030818484537,0.19746884481407698,0.1250471533795871,0.4316450953483581,0.0357142857142857,0.0695938915014267,-0.0160003155469894,0.0855942070484161,15,49,11,39,1,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,17,1,"Jules Kounde (France) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player. France have been awarded a corner kick.",Corner,"[16:30] Dayotchanculle Upamecano under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a long pass forward along the ground to Jules Koundé into the left attacking third, Jules Koundé receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Jeremy Doku closes down Jules Koundé",91,0.3702634639085372,0.23804297434502705,0.1320613261226971,0.532067596912384,0.05,0.1641493439674377,-0.0689257234334945,0.2330750674009323,26,60,17,44,2,1,3,1,1.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,2,0,1,0,3,1,0,0
FLASHSCORE,17,2,"Jules Kounde (France) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player. France have been awarded a corner kick.",Corner,"[16:08] Dayotchanculle Upamecano under pressure, plays a medium pass along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, drives forward with the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni",89,0.3619379441193843,0.20472466237043063,0.0795107051686232,0.4820317029953003,0.0526315789473684,0.1641493439674377,-0.0022728666663169,0.1664222106337547,26,64,17,48,2,1,4,1,1.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,2,0,1,0,3,3,0,2
FLASHSCORE,17,3,There's an opportunity for Antoine Griezmann (France) to deliver the ball into the box from a corner.,Corner,"[16:08] Dayotchanculle Upamecano under pressure, plays a medium pass along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball under pressure, plays a medium pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, drives forward with the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni",89,0.3462556915776772,0.24292891204977604,0.2239443355984858,0.4423424005508423,0.0625,0.3414911031723022,-0.0022728666663169,0.3437639698386192,17,64,10,48,2,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,17,4,There's an opportunity for Antoine Griezmann (France) to deliver the ball into the box from a corner.,Corner,"[16:30] Dayotchanculle Upamecano under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a long pass forward along the ground to Jules Koundé into the left attacking third, Jules Koundé receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Jeremy Doku closes down Jules Koundé",91,0.3363607957351841,0.2519533365155111,0.2417275659501983,0.4553089141845703,0.0588235294117647,0.3414911031723022,-0.0689257234334945,0.4104168266057968,17,60,10,44,2,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,17,5,There's an opportunity for Antoine Griezmann (France) to deliver the ball into the box from a corner.,Corner,"[16:19] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball",90,0.3320419201073203,0.22495577973685718,0.1763976473585282,0.4639869332313537,0.0344827586206896,0.3414911031723022,-0.0052085556089878,0.34669965878129,17,51,10,41,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,17,6,"Jules Kounde (France) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player. France have been awarded a corner kick.",Corner,"[16:19] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball",90,0.3029264231886037,0.12702119744361348,0.0440159558218989,0.3370476365089416,0.0,0.1641493439674377,-0.0052085556089878,0.1693578995764255,26,51,17,41,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,18,1,"Marcus Thuram (France) finds space near the penalty spot to plant a header at goal from the corner, but it's badly directed and drifts well wide of the right post. The ball goes out of play and Belgium will have a goal kick.",Shot,"[17:03] Marcus Thuram under pressure, shoots with the head from a DANGEROUS position (7m out!) - just wide!",92,0.4122306462832393,0.28198912497468814,0.1743816958698041,0.5465856790542603,0.125,-0.3436354994773865,-0.5406802892684937,0.1970447897911071,43,18,26,11,4,2,1,1,0.5,2,0,0,0.0,5,0,0,0.0,2,1,0,0,2,0,0,0,6,0,1,0
FLASHSCORE,18,2,"Marcus Thuram (France) finds space near the penalty spot to plant a header at goal from the corner, but it's badly directed and drifts well wide of the right post. The ball goes out of play and Belgium will have a goal kick.",Shot,"[17:20] From the goal kick, Amadou Onana under pressure, plays a medium pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball From the goal kick, Jan Vertonghen under pressure, plays a medium pass along the ground to Arthur Theate, Arthur Theate surges forward on a BRILLIANT run from the right defensive third into the right midfield From the goal kick, Arthur Theate under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Belgium loses the ball",94,0.3919356104821577,0.35402043820627727,0.333749422709833,0.6357192993164062,0.0925925925925925,-0.3436354994773865,0.1506833732128143,0.4943188726902008,43,87,26,64,5,2,5,1,0.5,2,1,1,0.5,5,3,2,0.4,2,5,0,0,2,1,0,0,6,8,1,5
FLASHSCORE,18,3,"Marcus Thuram (France) finds space near the penalty spot to plant a header at goal from the corner, but it's badly directed and drifts well wide of the right post. The ball goes out of play and Belgium will have a goal kick.",Shot,"[17:03] The goalkeeper deals with it From the goal kick, Koen Casteels under pressure, plays a medium pass forward along the ground to Amadou Onana",93,0.3749464969595237,0.2845632620748498,0.2703940206289911,0.5320137143135071,0.0512820512820512,-0.3436354994773865,0.0102682989090681,0.3539037983864546,43,25,26,16,2,2,3,0,0.0,2,0,0,0.0,5,3,2,0.4,2,3,0,0,2,0,0,0,6,4,1,1
FLASHSCORE,18,4,"Marcus Thuram (France) finds space near the penalty spot to plant a header at goal from the corner, but it's badly directed and drifts well wide of the right post. The ball goes out of play and Belgium will have a goal kick.",Shot,"[17:36] Adrien Rabiot under pressure, drives forward with the ball - BUT LOSES IT! . Jeremy Doku closes down Adrien Rabiot . Adrien Rabiot under pressure, plays a long pass along the ground to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a short pass along the ground to Kylian Mbappé Lottin",95,0.374330474200352,0.20174260704054295,0.1507137754062969,0.434514045715332,0.02,-0.3436354994773865,-0.2357295751571655,0.1079059243202209,43,60,26,45,1,2,4,0,0.0,2,0,0,0.0,5,1,0,0.0,2,4,0,0,2,0,0,0,6,2,1,1
FLASHSCORE,18,5,"Marcus Thuram (France) finds space near the penalty spot to plant a header at goal from the corner, but it's badly directed and drifts well wide of the right post. The ball goes out of play and Belgium will have a goal kick.",Shot,"[17:48] Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a medium pass back along the ground to William Saliba, William Saliba under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball",96,0.3170328752158236,0.20757563375210117,0.1630451004356928,0.436954528093338,0.0227272727272727,-0.3436354994773865,0.0109599009156227,0.3545954003930092,43,50,26,40,1,2,3,0,0.0,2,0,0,0.0,5,1,0,0.0,2,3,0,0,2,0,0,0,6,2,1,1
FLASHSCORE,20,1,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,"[19:41] Romelu Lukaku Menama under pressure, carries the ball - BUT LOSES IT! . Theo Bernard François Hernández closes down Romelu Lukaku Menama . From the goal kick, Romelu Lukaku Menama under MASSIVE pressure, plays a short pass along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco under pressure, carries the ball From the goal kick, Yannick Ferreira Carrasco under pressure, plays a medium pass forward along the ground to Timothy Castagne",106,0.2886638673532971,0.2113403224135728,0.1530844960870104,0.4221129417419433,0.0588235294117647,-0.733776330947876,-0.254410833120346,0.4793654978275299,36,73,25,55,3,3,5,0,0.0,2,0,0,0.0,4,3,2,0.5,3,5,0,0,2,0,0,0,4,6,0,3
FLASHSCORE,20,2,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,"[19:04] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to Adrien Rabiot into the central attacking third, Adrien Rabiot under pressure, carries the ball After carrying forward, Adrien Rabiot under pressure, shoots with the left foot from the central attacking third from long range (33m) - just wide!",102,0.2570149541414726,0.26920226546021947,0.2154289990436907,0.490136981010437,0.1020408163265306,-0.733776330947876,0.0457706488668918,0.7795469798147678,36,57,25,44,5,3,2,1,0.3333333333333333,2,0,0,0.0,4,1,0,0.0,3,2,0,0,2,0,0,0,4,1,0,0
FLASHSCORE,20,3,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,"[19:09] The goalkeeper deals with it From the goal kick, Koen Casteels under pressure, plays a short pass along the ground to Wout Faes",103,0.2367352938173624,0.23013630036094615,0.1627744968753078,0.4750028252601623,0.0526315789473684,-0.733776330947876,0.0096913948655128,0.7434677258133888,36,24,25,15,2,3,3,0,0.0,2,0,0,0.0,4,3,2,0.5,3,3,0,0,2,0,0,0,4,4,0,1
FLASHSCORE,20,4,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,"[19:22] Wout Faes under pressure, carries the ball From the goal kick, Wout Faes under pressure, plays a short pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball From the goal kick, Jan Vertonghen under pressure, plays a short pass forward along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball",104,0.2334129041275019,0.22751267306879286,0.1649668560288885,0.4425711631774902,0.075,-0.733776330947876,0.0151100717484951,0.7488864026963711,36,59,25,45,3,3,4,0,0.0,2,0,0,0.0,4,3,2,0.5,3,4,0,0,2,0,0,0,4,6,0,3
FLASHSCORE,20,5,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,"[19:34] Wout Faes under pressure, carries the ball From the goal kick, Wout Faes under pressure, plays a short pass forward along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball From the goal kick, Amadou Onana under pressure, plays a medium pass along the ground to Timothy Castagne, Timothy Castagne under pressure, carries the ball from the left defensive third into the left midfield",105,0.2294706571744477,0.2242531316838788,0.1865371123517198,0.4210048913955688,0.0652173913043478,-0.733776330947876,0.0211004354059696,0.7548767663538456,36,68,25,51,3,3,4,0,0.0,2,0,0,0.0,4,3,2,0.5,3,4,0,0,2,0,0,0,4,6,0,3
FLASHSCORE,20,6,"Wasted effort! Adrien Rabiot (France) finds himself some space, looks up but sends a dreadful shot high over the bar from long range. The ball goes out of play and Belgium will have a goal kick.",Shot,"[19:52] Mike Maignan under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Adrien Rabiot, Adrien Rabiot under pressure, plays a medium pass along the ground to Theo Bernard François Hernández",107,0.2148888391336746,0.19238957649548147,0.1168181896912564,0.3905830979347229,0.0697674418604651,-0.733776330947876,-0.0161629579961299,0.717613372951746,36,58,25,46,3,3,4,1,0.3333333333333333,2,0,0,0.0,4,1,0,0.0,3,4,0,0,2,0,0,0,4,3,0,2
FLASHSCORE,21,1,"Timothy Castagne (Belgium) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[20:46] Marcus Thuram receives under pressure in the central attacking third . Timothy Castagne in the duel . Marcus Thuram under pressure, plays a dangerous short pass through the air to Kylian Mbappé Lottin into the DANGER ZONE, but the pass doesn't find its target, Kylian Mbappé Lottin receives under pressure in the central attacking third . The goalkeeper deals with it",111,0.4187796525772741,0.2589149673933891,0.2615819134672543,0.4098998308181762,0.1052631578947368,0.0557033121585845,-0.0459229797124862,0.1016262918710708,24,62,14,42,4,2,3,1,0.5,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,3,0,1
FLASHSCORE,21,2,"Timothy Castagne (Belgium) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[20:49] Koen Casteels under pressure, carries the ball under pressure, plays a short pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, plays a medium pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball",112,0.3613353342007529,0.1587567799046214,0.134379587398343,0.3418907523155212,0.0,0.0557033121585845,0.0247743092477321,0.0309290029108524,24,46,14,36,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,21,3,"Timothy Castagne (Belgium) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[20:22] Adrien Rabiot under pressure, plays a short pass back to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a short pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Dayotchanculle Upamecano",109,0.3606808760628877,0.16681833161125945,0.1630480301954841,0.3117659389972687,0.0256410256410256,0.0557033121585845,-0.0020281784236431,0.0577314905822277,24,65,14,51,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,21,4,"Timothy Castagne (Belgium) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[20:09] Theo Bernard François Hernández under pressure, plays a short pass along the ground to Kylian Mbappé Lottin, Kylian Mbappé Lottin under pressure, carries the ball under pressure, plays a short pass along the ground to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, plays a long ball forward through the air to Kylian Mbappé Lottin into the right attacking third, but the pass doesn't find its target",108,0.3500783163933028,0.15594317389899745,0.1777785501125501,0.238768920302391,0.0512820512820512,0.0557033121585845,-0.0118129439651966,0.0675162561237812,24,75,14,59,2,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,21,5,"Timothy Castagne (Belgium) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[20:35] Jules Koundé receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Jeremy Doku closes down Jules Koundé . Jules Koundé under pressure, plays a dangerous short pass along the ground to N'Golo Kanté into the DANGER ZONE, N'Golo Kanté receives under pressure in the left attacking third",110,0.3125125998616495,0.1931081128597627,0.1676697752929226,0.3860135376453399,0.0256410256410256,0.0557033121585845,-0.2735706269741058,0.3292739391326904,24,57,14,42,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,23,1,Antoine Griezmann (France) can't expect anything else than a yellow card for his hard tackle. And a yellow it is. Glenn Nyberg didn't think twice about pulling it out of his pocket.,Yellow Card,"[22:36] Jeremy Doku is fouled, Kevin De Bruyne under pressure, delivers the free kick a dangerous medium pass forward through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . Mike Maignan clears the danger, Kylian Mbappé Lottin wins the ball back",120,0.2541009416746392,0.13498903884719396,0.0097772352168139,0.395189881324768,0.0,-0.5736772418022156,-0.1851138919591903,0.3885633498430252,32,45,21,34,0,3,5,0,0.0,1,1,0,0.0,2,3,0,0.0,3,5,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,23,2,Antoine Griezmann (France) can't expect anything else than a yellow card for his hard tackle. And a yellow it is. Glenn Nyberg didn't think twice about pulling it out of his pocket.,Yellow Card,[22:36] Antoine Griezmann closes down Jeremy Doku ⚠️ FOUL by Antoine Griezmann in the left defensive third - YELLOW CARD for Antoine Griezmann!,119,0.244700645698759,0.31157469457209513,0.1839517778189815,0.6079151630401611,0.1428571428571428,-0.5736772418022156,0.3822442591190338,0.9559215009212494,32,22,21,16,4,3,2,1,0.3333333333333333,1,0,0,0.0,2,2,1,0.5,3,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,23,3,Antoine Griezmann (France) can't expect anything else than a yellow card for his hard tackle. And a yellow it is. Glenn Nyberg didn't think twice about pulling it out of his pocket.,Yellow Card,"[22:12] Jan Vertonghen under pressure, carries the ball from the central defensive third into the central midfield under pressure, plays a medium pass along the ground to Jeremy Doku, Jeremy Doku under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball - BUT LOSES IT!",117,0.2388021773181622,0.1153854845076488,0.0131397003262301,0.3330167531967163,0.0,-0.5736772418022156,-0.182729497551918,0.3909477442502975,32,61,21,43,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,23,4,Antoine Griezmann (France) can't expect anything else than a yellow card for his hard tackle. And a yellow it is. Glenn Nyberg didn't think twice about pulling it out of his pocket.,Yellow Card,"[22:24] Jan Vertonghen under pressure, carries the ball under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball from the left midfield into the central midfield",118,0.1699680462479591,0.08747204144795734,0.0,0.262416124343872,0.0,-0.5736772418022156,0.0088666975498199,0.5825439393520355,32,55,21,42,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,24,1,Yellow card. Adrien Rabiot (France) goes into the book for a bad tackle on his opponent.,Yellow Card,[23:48] ⚠️ FOUL by Adrien Rabiot in the left midfield - YELLOW CARD for Adrien Rabiot!,123,0.3821525461556084,0.440501362029919,0.3228216893372633,0.712968111038208,0.2857142857142857,-0.6100085377693176,0.1828853636980056,0.7928939014673233,16,15,11,9,4,2,1,1,0.5,1,0,0,0.0,2,2,1,0.5,2,1,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,24,2,Yellow card. Adrien Rabiot (France) goes into the book for a bad tackle on his opponent.,Yellow Card,"[23:48] Jeremy Doku is fouled ⏸️ PLAY STOPPED - Jeremy Doku (Belgium) is down injured, Kevin De Bruyne under pressure, delivers the free kick a medium pass back along the ground to Jan Vertonghen",124,0.3215245913223485,0.1505181604962958,0.0431099874798695,0.4084444940090179,0.0,-0.6100085377693176,-0.4445524215698242,0.1654561161994934,16,34,11,24,0,2,4,0,0.0,1,1,0,0.0,2,3,0,0.0,2,4,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,24,3,"Kevin De Bruyne (Belgium) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,[23:48] ⚠️ FOUL by Adrien Rabiot in the left midfield - YELLOW CARD for Adrien Rabiot!,123,0.3161108760845192,0.16282185995731463,0.112863692169002,0.3756018877029419,0.0,0.4069074392318725,0.1828853636980056,0.2240220755338668,42,15,25,9,0,2,1,0,0.0,1,0,0,0.0,4,2,0,0.0,2,1,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,24,4,"Kevin De Bruyne (Belgium) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,"[23:40] Jules Koundé under pressure, plays a medium pass forward along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Jeremy Doku closes down N'Golo Kanté . N'Golo Kanté under MASSIVE pressure, plays a short pass along the ground to Antoine Griezmann, Antoine Griezmann under pressure, carries the ball",122,0.2890202423445725,0.2514934368282349,0.1992886134700021,0.5329694747924805,0.0222222222222222,0.4069074392318725,-0.1914919018745422,0.5983993411064148,42,57,25,43,1,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,24,5,"Kevin De Bruyne (Belgium) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,"[23:48] Jeremy Doku is fouled ⏸️ PLAY STOPPED - Jeremy Doku (Belgium) is down injured, Kevin De Bruyne under pressure, delivers the free kick a medium pass back along the ground to Jan Vertonghen",124,0.2836807887532875,0.3287276719382823,0.2600524110708892,0.6011306047439575,0.125,0.4069074392318725,-0.4445524215698242,0.8514598608016968,42,34,25,24,5,2,4,2,1.0,1,1,1,1.0,4,3,1,0.25,2,4,0,0,1,1,0,0,4,3,0,0
FLASHSCORE,24,6,"Kevin De Bruyne (Belgium) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,"[23:36] Kylian Mbappé Lottin under pressure, carries the ball - BUT LOSES IT! . Yannick Ferreira Carrasco closes down Kylian Mbappé Lottin, Kevin De Bruyne closes down the ball carrier . Kylian Mbappé Lottin under MASSIVE pressure, plays a short pass forward along the ground to Antoine Griezmann, Antoine Griezmann under pressure, carries the ball - BUT LOSES IT!",121,0.2632635451253372,0.2582294731532359,0.2523561048094901,0.455665647983551,0.0666666666666666,0.4069074392318725,-0.3147267997264862,0.7216342389583588,42,59,25,43,3,2,4,1,0.5,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,24,7,Yellow card. Adrien Rabiot (France) goes into the book for a bad tackle on his opponent.,Yellow Card,"[23:36] Kylian Mbappé Lottin under pressure, carries the ball - BUT LOSES IT! . Yannick Ferreira Carrasco closes down Kylian Mbappé Lottin, Kevin De Bruyne closes down the ball carrier . Kylian Mbappé Lottin under MASSIVE pressure, plays a short pass forward along the ground to Antoine Griezmann, Antoine Griezmann under pressure, carries the ball - BUT LOSES IT!",121,0.2557411958598417,0.10608217382739943,0.0504412133786369,0.2678053081035614,0.0,-0.6100085377693176,-0.3147267997264862,0.2952817380428314,16,59,11,43,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,24,8,Yellow card. Adrien Rabiot (France) goes into the book for a bad tackle on his opponent.,Yellow Card,"[23:40] Jules Koundé under pressure, plays a medium pass forward along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Jeremy Doku closes down N'Golo Kanté . N'Golo Kanté under MASSIVE pressure, plays a short pass along the ground to Antoine Griezmann, Antoine Griezmann under pressure, carries the ball",122,0.2525323120124675,0.14288196131488182,0.0479196359187513,0.3807262480258941,0.0,-0.6100085377693176,-0.1914919018745422,0.4185166358947754,16,57,11,43,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,25,1,Adrien Rabiot (France) will miss the next game.,General,,-1,0.0,0.0,0.0,0.0,0.0,-0.5201729536056519,0.0,0.5201729536056519,8,0,6,0,0,1,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,25,1,Jeremy Doku (Belgium) is clearly asking for some medical attention with his painful gestures. The extent of his injury is yet to be discovered.,General,,-1,0.0,0.0,0.0,0.0,0.0,-0.8319799900054932,0.0,0.8319799900054932,24,0,14,0,0,2,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
