data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,17,3,"Goal - 0:1! Jonas Wind laid the ball off to Christian Eriksen (Denmark), who shot from close range into the bottom left corner, leaving the goalkeeper helpless.",Goal,"[16:37] The goalkeeper deals with it, Andraž Šporar under pressure, plays a long pass back along the ground to Jaka Bijol",89,0.4224721693128987,0.2300784273287514,0.1789263446245082,0.4810059070587158,0.0303030303030303,0.0237541384994983,0.0241007432341575,0.0003466047346591,27,21,20,14,1,4,1,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,4,1,0,0,1,0,0,0,4,2,1,0,0.11764705882352941
FLASHSCORE,20,1,"Andraz Sporar (Slovenia) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort. Slovenia force a corner. Their opponents will face another attacking threat.",Corner,"[19:21] Benjamin Šeško receives under pressure in the central attacking third . Andreas Christensen clears the danger . Adam Gnezda Čerin under pressure, delivers the corner a dangerous long ball back through the air to Jaka Bijol into the central attacking third, Jaka Bijol receives under pressure in the central attacking third under pressure, delivers the corner a dangerous short pass back through the air to Erik Janža into the DANGER ZONE",97,0.4475115496859982,0.2720186804991344,0.2269139527008249,0.5107107162475586,0.0784313725490196,0.0048335343599319,-0.0211763083934783,0.0260098427534103,40,72,26,54,4,3,5,0,0.0,1,0,0,0.0,4,2,2,0.5,3,5,0,0,2,0,1,0,4,3,0,1,0.26666666666666666
FLASHSCORE,20,2,"Andraz Sporar (Slovenia) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort. Slovenia force a corner. Their opponents will face another attacking threat.",Corner,"[19:00] Joachim Andersen under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Rasmus Winther Højlund into the central attacking third, but the pass doesn't find its target, Rasmus Winther Højlund receives under pressure in the left attacking third . Vanja Drkušić under pressure, plays a medium pass back to Jan Oblak",95,0.3985215053907663,0.2277094176678697,0.2055483028419094,0.4021082520484924,0.0754716981132075,0.0048335343599319,-0.0842086970806121,0.0890422314405441,40,61,26,46,4,3,4,0,0.0,1,0,0,0.0,4,2,1,0.25,3,4,0,0,2,0,1,0,4,3,0,1,0.13333333333333333
FLASHSCORE,20,3,"Andraz Sporar (Slovenia) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort. Slovenia force a corner. Their opponents will face another attacking threat.",Corner,"[19:06] Jan Oblak under pressure, carries the ball under pressure, plays a medium pass along the ground to Žan Karničnik, Žan Karničnik surges forward on a BRILLIANT run from the left defensive third into the left midfield - BUT LOSES IT! . Christian Dannemann Eriksen closes down Žan Karničnik . Žan Karničnik under MASSIVE pressure, plays a long pass forward along the ground to Andraž Šporar into the left attacking third",96,0.3958941030856469,0.2536467318212321,0.1763348857653798,0.5290497541427612,0.0555555555555555,0.0048335343599319,-0.172530248761177,0.177363783121109,40,71,26,52,3,3,2,0,0.0,1,0,0,0.0,4,1,1,0.25,3,2,0,0,2,0,1,0,4,2,0,1,0.26666666666666666
FLASHSCORE,20,4,Adam Gnezda Cerin (Slovenia) overhits the corner kick and none of his teammates can their head on it.,Corner,"[19:21] Benjamin Šeško receives under pressure in the central attacking third . Andreas Christensen clears the danger . Adam Gnezda Čerin under pressure, delivers the corner a dangerous long ball back through the air to Jaka Bijol into the central attacking third, Jaka Bijol receives under pressure in the central attacking third under pressure, delivers the corner a dangerous short pass back through the air to Erik Janža into the DANGER ZONE",97,0.3272737813776346,0.2572879629380983,0.1275833328131337,0.5653331875801086,0.0789473684210526,-0.4839450716972351,-0.0211763083934783,0.4627687633037567,18,72,10,54,3,2,5,0,0.0,1,0,0,0.0,1,2,1,1.0,2,5,0,0,1,0,0,0,1,3,0,1,0.4444444444444444
FLASHSCORE,20,5,Adam Gnezda Cerin (Slovenia) overhits the corner kick and none of his teammates can their head on it.,Corner,"[19:06] Jan Oblak under pressure, carries the ball under pressure, plays a medium pass along the ground to Žan Karničnik, Žan Karničnik surges forward on a BRILLIANT run from the left defensive third into the left midfield - BUT LOSES IT! . Christian Dannemann Eriksen closes down Žan Karničnik . Žan Karničnik under MASSIVE pressure, plays a long pass forward along the ground to Andraž Šporar into the left attacking third",96,0.3175537680364421,0.1938766316939421,0.0856866766122068,0.4959432184696197,0.0,-0.4839450716972351,-0.172530248761177,0.311414822936058,18,71,10,52,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,20,6,Adam Gnezda Cerin (Slovenia) overhits the corner kick and none of his teammates can their head on it.,Corner,"[19:00] Joachim Andersen under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Rasmus Winther Højlund into the central attacking third, but the pass doesn't find its target, Rasmus Winther Højlund receives under pressure in the left attacking third . Vanja Drkušić under pressure, plays a medium pass back to Jan Oblak",95,0.304013617581943,0.2052636149814649,0.0816468294051347,0.5103344917297363,0.0238095238095238,-0.4839450716972351,-0.0842086970806121,0.3997363746166229,18,61,10,46,1,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,21,1,"Erik Janza (Slovenia) volleys the ball towards goal from the edge of the penalty box, but one of the defenders blocks his shot. The referee signals a corner kick to Slovenia.",Corner,"[20:22] Crucial block by Morten Hjulmand!, The goalkeeper deals with it . Adam Gnezda Čerin under pressure, delivers the corner a dangerous long ball back through the air to Erik Janža into the central attacking third, Erik Janža under pressure, shoots with the left foot from the central attacking third - well wide!",98,0.472816607956768,0.3553614629370383,0.335555970588052,0.6638617515563965,0.0666666666666666,-0.0246967151761055,0.1501212418079376,0.1748179569840431,31,53,19,37,3,2,3,0,0.0,1,0,0,0.0,6,3,3,0.5,2,3,0,0,2,0,1,0,6,3,0,0,0.47058823529411764
FLASHSCORE,21,2,"Erik Janza (Slovenia) volleys the ball towards goal from the edge of the penalty box, but one of the defenders blocks his shot. The referee signals a corner kick to Slovenia.",Corner,"[20:48] The goalkeeper deals with it, Rasmus Winther Højlund clears the danger . Petar Stojanović wins the ball back surges forward on a BRILLIANT run from the left midfield into the central midfield under pressure, delivers the corner a medium pass back along the ground to Erik Janža",99,0.4371721504889301,0.3442896111160347,0.4001906186391401,0.5660115480422974,0.0666666666666666,-0.0246967151761055,0.2594835162162781,0.2841802313923836,31,48,19,32,3,2,3,0,0.0,1,0,0,0.0,6,3,2,0.3333333333333333,2,3,0,0,2,0,1,0,6,3,0,0,0.35294117647058826
FLASHSCORE,22,1,Adam Gnezda Cerin (Slovenia) takes the ball to the corner flag and sends it into the box.,Corner,"[21:32] Jonas Older Wind under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Adam Gnezda Čerin in the right midfield",103,0.4877738971325517,0.3484301529907862,0.2776486653745304,0.6312781572341919,0.1363636363636363,0.0341559238731861,-0.0600389465689659,0.094194870442152,17,23,11,14,3,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.2222222222222222
FLASHSCORE,22,2,"Erik Janza (Slovenia) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[21:20] Erik Janža under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Benjamin Šeško into the right attacking third, but the pass doesn't find its target . Andreas Christensen under pressure, plays a medium pass forward through the air to Victor Bernth Kristansen",101,0.4811746622652539,0.3554000426372857,0.3260441585645846,0.6687273979187012,0.0714285714285714,0.0413331016898155,-0.100168377161026,0.1415014788508415,29,52,16,38,3,2,4,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,3,0,1,0.3076923076923077
FLASHSCORE,22,3,Adam Gnezda Cerin (Slovenia) takes the ball to the corner flag and sends it into the box.,Corner,"[21:02] Žan Karničnik under pressure, delivers the corner a short pass along the ground to Timi Elšnik, Timi Elšnik under pressure, carries the ball under pressure, delivers the corner a long pass forward along the ground to Petar Stojanović, Petar Stojanović under pressure, carries the ball under pressure, delivers the corner a long pass back along the ground to Vanja Drkušić",100,0.4785507559864804,0.3146575721719641,0.3075065074221629,0.569799542427063,0.0666666666666666,0.0341559238731861,0.004386231303215,0.029769692569971,17,61,11,46,2,2,3,0,0.0,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,6,0,4,0.2222222222222222
FLASHSCORE,22,4,Adam Gnezda Cerin (Slovenia) takes the ball to the corner flag and sends it into the box.,Corner,"[21:20] Erik Janža under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Benjamin Šeško into the right attacking third, but the pass doesn't find its target . Andreas Christensen under pressure, plays a medium pass forward through the air to Victor Bernth Kristansen",101,0.4553843945583742,0.3186206264225697,0.3309423568147104,0.5438384413719177,0.081081081081081,0.0341559238731861,-0.100168377161026,0.1343243010342121,17,52,11,38,3,2,4,0,0.0,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,22,5,"Erik Janza (Slovenia) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[21:02] Žan Karničnik under pressure, delivers the corner a short pass along the ground to Timi Elšnik, Timi Elšnik under pressure, carries the ball under pressure, delivers the corner a long pass forward along the ground to Petar Stojanović, Petar Stojanović under pressure, carries the ball under pressure, delivers the corner a long pass back along the ground to Vanja Drkušić",100,0.4443805133778662,0.2714896412993551,0.2911334040392965,0.4661926627159118,0.0571428571428571,0.0413331016898155,0.004386231303215,0.0369468703866004,29,61,16,46,2,2,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,6,0,4,0.15384615384615385
FLASHSCORE,22,6,"Erik Janza (Slovenia) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[21:32] Jonas Older Wind under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Adam Gnezda Čerin in the right midfield",103,0.4300148658724201,0.2738105039161538,0.2649794943425242,0.5219692587852478,0.0344827586206896,0.0413331016898155,-0.0600389465689659,0.1013720482587814,29,23,16,14,1,2,2,0,0.0,1,0,0,0.0,3,1,0,0.0,2,2,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,22,7,"Erik Janza (Slovenia) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[21:32] Jonas Older Wind is fouled, Joachim Andersen under pressure, delivers the free kick a medium pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, delivers the free kick a medium pass along the ground to Joachim Andersen",104,0.4146494844638926,0.2734952516467865,0.2603212711225116,0.506110429763794,0.054054054054054,0.0413331016898155,-0.1205547153949737,0.1618878170847892,29,62,16,49,2,2,5,0,0.0,1,0,0,0.0,3,3,0,0.0,2,5,0,0,1,0,0,0,3,7,0,4,0.0
FLASHSCORE,22,8,Adam Gnezda Cerin (Slovenia) takes the ball to the corner flag and sends it into the box.,Corner,"[21:32] Jonas Older Wind is fouled, Joachim Andersen under pressure, delivers the free kick a medium pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, delivers the free kick a medium pass along the ground to Joachim Andersen",104,0.4068587645529859,0.2607152324933678,0.2410807505396525,0.5107619166374207,0.0303030303030303,0.0341559238731861,-0.1205547153949737,0.1547106392681598,17,62,11,49,1,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,7,0,4,0.0
FLASHSCORE,22,9,"Erik Janza (Slovenia) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[21:26] Victor Bernth Kristansen under pressure, plays a short pass back to Joachim Andersen, Joachim Andersen under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Joachim Andersen . Joachim Andersen under MASSIVE pressure, plays a short pass along the ground, INTERCEPTED! Denmark loses the ball . Timi Elšnik wins the ball back",102,0.3310409757851633,0.2507017492730183,0.2179928658839353,0.4841123819351196,0.05,0.0413331016898155,-0.3866082429885864,0.4279413446784019,29,57,16,43,2,2,5,0,0.0,1,1,0,0.0,3,1,0,0.0,2,5,0,0,1,1,0,0,3,2,0,1,0.0
FLASHSCORE,22,10,Adam Gnezda Cerin (Slovenia) takes the ball to the corner flag and sends it into the box.,Corner,"[21:26] Victor Bernth Kristansen under pressure, plays a short pass back to Joachim Andersen, Joachim Andersen under pressure, carries the ball - BUT LOSES IT! . Jan Mlakar closes down Joachim Andersen . Joachim Andersen under MASSIVE pressure, plays a short pass along the ground, INTERCEPTED! Denmark loses the ball . Timi Elšnik wins the ball back",102,0.3106711093137939,0.2211495347056493,0.2055467223161908,0.4301241040229797,0.0277777777777777,0.0341559238731861,-0.3866082429885864,0.4207641668617725,17,57,11,43,1,2,5,0,0.0,1,1,0,0.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,2,0,1,0.0
FLASHSCORE,25,1,The linesman raises his flag. Andraz Sporar (Slovenia) is adjudged offside.,Offside,"[24:38] Vanja Drkušić under pressure, plays a long pass forward along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a long ball forward through the air to Andraž Šporar into the central attacking third, Andraž Šporar receives under pressure in the central attacking third . Kasper Schmeichel under pressure, delivers the free kick a short pass along the ground to Andreas Christensen",119,0.3862006023961485,0.1878406867965301,0.08703069853313,0.4764913618564605,0.0,-0.0211120285093784,-0.0023923777043819,0.0187196508049964,11,69,8,53,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,25,2,The linesman raises his flag. Andraz Sporar (Slovenia) is adjudged offside.,Offside,"[24:04] Erik Janža receives under pressure in the right attacking third . Alexander Hartmann Bah under pressure, plays a medium pass forward through the air to Rasmus Winther Højlund, but the pass doesn't find its target",116,0.3516837469196422,0.1485680141655741,0.0718250568533356,0.3738789856433868,0.0,-0.0211120285093784,-0.0600810833275318,0.0389690548181533,11,36,8,26,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,25,3,The linesman raises his flag. Andraz Sporar (Slovenia) is adjudged offside.,Offside,"[24:23] Jaka Bijol under pressure, carries the ball under pressure, plays a short pass along the ground to Erik Janža, Erik Janža under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",118,0.3418935553229706,0.1325942125250043,0.0680590111998148,0.3297236263751983,0.0,-0.0211120285093784,0.0090963877737522,0.0302084162831306,11,47,8,37,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,25,4,The linesman raises his flag. Andraz Sporar (Slovenia) is adjudged offside.,Offside,"[24:21] Adam Gnezda Čerin intercepts!, Jaka Bijol wins the ball back",117,0.284329469781187,0.1044815089551168,0.0460436064742678,0.2674009203910827,0.0,-0.0211120285093784,0.155014619231224,0.1761266477406025,11,11,8,9,0,2,2,0,0.0,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,27,1,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,[26:44] Alexander Hartmann Bah wins the ball back,134,0.4185847781364447,0.2319156244085001,0.1927690748430593,0.3363111317157745,0.1666666666666666,0.1043937131762504,0.0829859524965286,0.0214077606797218,26,8,16,6,3,2,1,1,0.5,1,0,0,0.0,2,0,0,0.0,2,1,0,0,2,0,1,0,2,0,0,0,0.0
FLASHSCORE,27,2,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:44] Alexander Hartmann Bah under pressure, carries the ball under pressure, plays a dangerous medium pass to Jonas Older Wind into the DANGER ZONE, but the pass doesn't find its target, Jonas Older Wind receives under pressure in the central attacking third . Jaka Bijol clears the danger . Christian Dannemann Eriksen under pressure, delivers the corner a dangerous long ball through the air to Joachim Andersen into the central attacking third, but the pass doesn't find its target",135,0.398707152270353,0.2801407264180662,0.2032666337354453,0.5307725667953491,0.1063829787234042,0.1043937131762504,-0.1411998569965362,0.2455935701727867,26,79,16,58,5,2,5,1,0.5,1,0,0,0.0,2,2,1,0.5,2,5,0,0,2,0,1,0,2,4,0,2,0.18181818181818182
FLASHSCORE,27,3,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:09] Žan Karničnik under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Žan Karničnik . Žan Karničnik under MASSIVE pressure, plays a medium pass forward along the ground to Petar Stojanović, Petar Stojanović under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Benjamin Šeško",128,0.3676803567609362,0.1883709144064019,0.1170653446014326,0.417744368314743,0.0303030303030303,-0.4860996305942535,-0.3917083144187927,0.0943913161754608,18,57,11,43,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1,0.18181818181818182
FLASHSCORE,27,4,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:16] Andreas Christensen under pressure, plays a short pass forward along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball under pressure, plays a short pass along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball",130,0.3609101426683767,0.1780361755302089,0.0963579197647695,0.4074475765228271,0.0303030303030303,0.1043937131762504,0.0139257572591304,0.0904679559171199,26,58,16,46,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,1,0,2,3,0,2,0.0
FLASHSCORE,27,5,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:03] Adam Gnezda Čerin closes down Christian Dannemann Eriksen . Christian Dannemann Eriksen under MASSIVE pressure, plays a long pass forward along the ground to Victor Bernth Kristansen into the right attacking third, Victor Bernth Kristansen receives under pressure in the right attacking third under pressure, plays a dangerous medium pass along the ground to Rasmus Winther Højlund into the central attacking third, but the pass doesn't find its target, Rasmus Winther Højlund receives under pressure in the central attacking third",127,0.3608931332901272,0.2854720716774666,0.2018783243937759,0.5831093192100525,0.0714285714285714,-0.4860996305942535,-0.0732559487223625,0.412843681871891,18,81,11,64,3,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,3,0,2,0.18181818181818182
FLASHSCORE,27,6,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:25] Andreas Christensen under pressure, plays a medium pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball",131,0.3550026838476636,0.1712509421997836,0.0889525796453867,0.3935502469539642,0.03125,0.1043937131762504,0.010651621967554,0.0937420912086963,26,57,16,49,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,1,0,2,3,0,2,0.0
FLASHSCORE,27,7,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:36] Jan Mlakar under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Jan Mlakar . Jan Mlakar under MASSIVE pressure, plays a medium pass back along the ground to Jan Oblak . Rasmus Winther Højlund closes down Jan Mlakar . Jan Oblak under pressure, plays a medium pass forward along the ground to Jan Mlakar",133,0.3499650809722529,0.171743532493033,0.0806393329850955,0.4023331999778747,0.032258064516129,-0.4860996305942535,-0.3707293570041656,0.1153702735900878,18,61,11,46,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1,0.18181818181818182
FLASHSCORE,27,8,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:34] Alexander Hartmann Bah receives under pressure in the left attacking third . Erik Janža under pressure, plays a short pass to Jan Mlakar",132,0.3479045298148435,0.1716587381080444,0.080111551479574,0.3658991456031799,0.0689655172413793,0.1043937131762504,-0.0189643818885087,0.1233580950647592,26,24,16,18,2,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,1,0,2,1,0,0,0.0
FLASHSCORE,27,9,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:03] Adam Gnezda Čerin closes down Christian Dannemann Eriksen . Christian Dannemann Eriksen under MASSIVE pressure, plays a long pass forward along the ground to Victor Bernth Kristansen into the right attacking third, Victor Bernth Kristansen receives under pressure in the right attacking third under pressure, plays a dangerous medium pass along the ground to Rasmus Winther Højlund into the central attacking third, but the pass doesn't find its target, Rasmus Winther Højlund receives under pressure in the central attacking third",127,0.3454082375005061,0.1864275373002124,0.1101018697957892,0.4283474087715149,0.0208333333333333,0.1043937131762504,-0.0732559487223625,0.1776496618986129,26,81,16,64,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,1,0,2,3,0,2,0.0
FLASHSCORE,27,10,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:44] Alexander Hartmann Bah under pressure, carries the ball under pressure, plays a dangerous medium pass to Jonas Older Wind into the DANGER ZONE, but the pass doesn't find its target, Jonas Older Wind receives under pressure in the central attacking third . Jaka Bijol clears the danger . Christian Dannemann Eriksen under pressure, delivers the corner a dangerous long ball through the air to Joachim Andersen into the central attacking third, but the pass doesn't find its target",135,0.3361947135075256,0.2298928758759398,0.2273241360415491,0.4188762307167053,0.0434782608695652,-0.4860996305942535,-0.1411998569965362,0.3448997735977173,18,79,11,58,2,2,5,0,0.0,1,0,0,0.0,2,2,1,0.5,2,5,0,0,1,0,0,0,2,4,0,2,0.18181818181818182
FLASHSCORE,27,11,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:15] Morten Hjulmand under pressure, plays a short pass along the ground to Andreas Christensen",129,0.3161990716520755,0.1227244522954105,0.0521095355704661,0.3160638213157654,0.0,0.1043937131762504,0.0010166428983211,0.1033770702779293,26,15,16,11,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,2,0,1,0,2,1,0,0,0.0
FLASHSCORE,27,12,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:16] Andreas Christensen under pressure, plays a short pass forward along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball under pressure, plays a short pass along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball",130,0.2812851776661469,0.2083886995059905,0.1307687450085948,0.4599145948886871,0.0344827586206896,-0.4860996305942535,0.0139257572591304,0.500025387853384,18,58,11,46,1,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,3,0,2,0.18181818181818182
FLASHSCORE,27,13,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:25] Andreas Christensen under pressure, plays a medium pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a short pass along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball",131,0.2797397528626515,0.2052367546708045,0.1205753569030169,0.4594206213951111,0.0357142857142857,-0.4860996305942535,0.010651621967554,0.4967512525618076,18,57,11,49,1,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,3,0,2,0.18181818181818182
FLASHSCORE,27,14,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:09] Žan Karničnik under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Žan Karničnik . Žan Karničnik under MASSIVE pressure, plays a medium pass forward along the ground to Petar Stojanović, Petar Stojanović under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Benjamin Šeško",128,0.2530136439273104,0.1693855344347616,0.0941987231488246,0.3869308531284332,0.027027027027027,0.1043937131762504,-0.3917083144187927,0.4961020275950432,26,57,16,43,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,1,0,2,2,0,1,0.0
FLASHSCORE,27,15,The defence is alert as they clear a dangerous cross from Alexander Bah (Denmark). The ball goes out of play. Denmark are awarded a corner kick.,Corner,"[26:36] Jan Mlakar under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Jan Mlakar . Jan Mlakar under MASSIVE pressure, plays a medium pass back along the ground to Jan Oblak . Rasmus Winther Højlund closes down Jan Mlakar . Jan Oblak under pressure, plays a medium pass forward along the ground to Jan Mlakar",133,0.252763830909154,0.1620594646056774,0.0565032898801557,0.401103675365448,0.0285714285714285,0.1043937131762504,-0.3707293570041656,0.4751230701804161,26,61,16,46,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,1,0,2,2,0,1,0.0
FLASHSCORE,27,16,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:15] Morten Hjulmand under pressure, plays a short pass along the ground to Andreas Christensen",129,0.2487167773863913,0.16066112767938,0.099786327959452,0.3345780074596405,0.0476190476190476,-0.4860996305942535,0.0010166428983211,0.4871162734925747,18,15,11,11,1,2,2,0,0.0,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,1,0,0,0.18181818181818182
FLASHSCORE,27,17,Victor Kristiansen (Denmark) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[26:34] Alexander Hartmann Bah receives under pressure in the left attacking third . Erik Janža under pressure, plays a short pass to Jan Mlakar",132,0.2360471686481971,0.1371079744328443,0.0732382100036971,0.2996241748332977,0.0384615384615384,-0.4860996305942535,-0.0189643818885087,0.4671352487057447,18,24,11,18,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0,0.18181818181818182
