data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FOX,20,12,Michael Oliver signals a free kick to Croatia in their own half.,Free Kick,"[19:57] Josip Stanišić under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Lovro Majer, Lovro Majer under pressure, carries the ball under pressure, plays a medium pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball - BUT LOSES IT!",103,0.2783323091270517,0.1321061368785952,0.0264923024185463,0.3698261082172394,0.0,0.1486652493476867,-0.1343239247798919,0.2829891741275787,12,53,8,39,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,2,0,1
FOX,22,1,Spain are too eager and fall into an offside trap.,Offside,"[21:36] Marin Pongracic under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Marin Pongracic . Marin Pongracic under MASSIVE pressure, plays a short pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol",113,0.2618846297264099,0.06987916429837543,0.0,0.2096374928951263,0.0,-0.467362493276596,-0.3052635192871094,0.1620989739894867,10,57,7,42,0,0,4,0,0.0,1,0,0,0.0,1,1,0,0.0,0,4,0,0,1,0,0,0,1,1,0,0
FOX,22,2,Spain are too eager and fall into an offside trap.,Offside,"[21:24] Andrej Kramarić under pressure, carries the ball under pressure, plays a medium pass back to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Joško Gvardiol . Joško Gvardiol under MASSIVE pressure, plays a medium pass along the ground to Josip Šutalo",112,0.2614792361855507,0.06109986702601113,0.0,0.1832996010780334,0.0,-0.467362493276596,-0.3299798369407654,0.1373826563358307,10,54,7,41,0,0,4,0,0.0,1,0,0,0.0,1,1,0,0.0,0,4,0,0,1,0,0,0,1,2,0,1
FOX,22,3,Spain are too eager and fall into an offside trap.,Offside,"[21:45] Josip Stanišić under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a long ball forward through the air to Ante Budimir into the central attacking third, Ante Budimir receives under pressure in the central attacking third . Robin Aime Robert Le Normand in the duel . Ante Budimir under pressure, shoots with the head from a DANGEROUS position (12m out!) - just wide!",114,0.2217218066747815,0.10141459743126642,0.0243399616677273,0.2542628049850464,0.0256410256410256,-0.467362493276596,-0.0500059276819229,0.4173565655946731,10,72,7,51,1,0,3,0,0.0,1,0,0,0.0,1,0,0,0.0,0,3,0,0,1,0,0,0,1,0,0,0
FOX,22,4,Spain are too eager and fall into an offside trap.,Offside,"[21:20] Lovro Majer under pressure, carries the ball under pressure, plays a short pass through the air to Mateo Kovačić, Mateo Kovačić under pressure, plays a short pass to Lovro Majer into the left attacking third . Marc Cucurella Saseta closes down Mateo Kovačić . Lovro Majer under pressure, carries the ball",111,0.2147726060209337,0.11309710422425312,0.0149572106552205,0.2886198163032532,0.0357142857142857,-0.467362493276596,0.0128383953124284,0.4802008885890245,10,52,7,41,1,0,3,0,0.0,1,0,0,0.0,1,1,0,0.0,0,3,0,0,1,0,0,0,1,2,0,1
FOX,22,5,Spain are too eager and fall into an offside trap.,Offside,"[21:50] The goalkeeper deals with it, From the goal kick, José Ignacio Fernández Iglesias under pressure, plays a medium pass along the ground to Marc Cucurella Saseta",115,0.2108918474987149,0.11627578735351562,0.0,0.3488273620605469,0.0,-0.467362493276596,0.0378974787890911,0.5052599720656872,10,27,7,18,0,0,3,0,0.0,1,0,0,0.0,1,3,0,0.0,0,3,0,0,1,0,0,0,1,4,0,1
FOX,22,6,Spain are too eager and fall into an offside trap.,Offside,"[21:11] Unai Simón Mendibil under pressure, plays a short pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, plays a short pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Pedro González López, but the pass doesn't find its target . Josip Šutalo under pressure, plays a medium pass forward to Lovro Majer",110,0.2033413937315344,0.0779064397017161,0.0,0.2337193191051483,0.0,-0.467362493276596,-0.0470087490975856,0.4203537441790104,10,75,7,57,0,0,5,0,0.0,1,0,0,0.0,1,1,0,0.0,0,5,0,0,1,0,0,0,1,4,0,3
FOX,23,1,Michael Oliver awards Spain a goal kick.,General,"[22:52] From the goal kick, José Ignacio Fernández Iglesias under pressure, plays a short pass along the ground to Unai Simón Mendibil, From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Nicholas Williams Arthuer into the right attacking third . Josip Šutalo under pressure, delivers the free kick a short pass along the ground to Marcelo Brozović",117,0.3791184568770865,0.22846022980817673,0.0946830213238721,0.5380660891532898,0.0526315789473684,0.1921648234128952,0.0232579614967107,0.1689068619161844,7,66,6,49,2,1,6,0,0.0,1,0,0,0.0,2,4,2,1.0,1,6,0,0,1,0,0,0,2,7,0,3
FOX,23,2,Goal kick for Spain at Olympiastadion Berlin.,General,"[22:52] From the goal kick, José Ignacio Fernández Iglesias under pressure, plays a short pass along the ground to Unai Simón Mendibil, From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Nicholas Williams Arthuer into the right attacking third . Josip Šutalo under pressure, delivers the free kick a short pass along the ground to Marcelo Brozović",117,0.3728894328732125,0.22676450300168094,0.0864513280054933,0.5397881269454956,0.054054054054054,0.2119937390089035,0.0232579614967107,0.1887357775121927,7,66,5,49,2,2,6,0,0.0,1,0,0,0.0,2,4,2,1.0,2,6,0,0,1,0,0,0,2,7,0,3
FOX,23,3,Croatia attack but Ante Budimir's header doesn't find the target.,General,"[22:22] Marc Cucurella Saseta under pressure, carries the ball From the goal kick, Marc Cucurella Saseta under pressure, plays a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball - BUT LOSES IT! . Luka Modrić closes down José Ignacio Fernández Iglesias . From the goal kick, José Ignacio Fernández Iglesias under MASSIVE pressure, plays a medium pass forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",116,0.3646710110473266,0.170996197265735,0.1583806474920786,0.2776848673820495,0.0769230769230769,-0.1225888133049011,-0.0682842656970024,0.0543045476078987,10,83,8,62,3,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,7,0,4
FOX,23,4,Goal kick for Spain at Olympiastadion Berlin.,General,"[22:22] Marc Cucurella Saseta under pressure, carries the ball From the goal kick, Marc Cucurella Saseta under pressure, plays a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball - BUT LOSES IT! . Luka Modrić closes down José Ignacio Fernández Iglesias . From the goal kick, José Ignacio Fernández Iglesias under MASSIVE pressure, plays a medium pass forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",116,0.3222131650416018,0.1897102216241043,0.0557983253148714,0.4592782855033874,0.054054054054054,0.2119937390089035,-0.0682842656970024,0.2802780047059059,7,83,5,62,2,2,5,0,0.0,1,0,0,0.0,2,3,2,1.0,2,5,0,0,1,0,0,0,2,7,0,4
FOX,23,5,Michael Oliver awards Spain a goal kick.,General,"[22:22] Marc Cucurella Saseta under pressure, carries the ball From the goal kick, Marc Cucurella Saseta under pressure, plays a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball - BUT LOSES IT! . Luka Modrić closes down José Ignacio Fernández Iglesias . From the goal kick, José Ignacio Fernández Iglesias under MASSIVE pressure, plays a medium pass forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",116,0.3130830960663533,0.17092715779177028,0.0611113113877051,0.3990385830402374,0.0526315789473684,0.1921648234128952,-0.0682842656970024,0.2604490891098976,7,83,6,62,2,1,5,0,0.0,1,0,0,0.0,2,3,2,1.0,1,5,0,0,1,0,0,0,2,7,0,4
FOX,23,6,Croatia attack but Ante Budimir's header doesn't find the target.,General,"[22:52] From the goal kick, José Ignacio Fernández Iglesias under pressure, plays a short pass along the ground to Unai Simón Mendibil, From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Nicholas Williams Arthuer into the right attacking third . Josip Šutalo under pressure, delivers the free kick a short pass along the ground to Marcelo Brozović",117,0.3083552909156773,0.1264226461547738,0.1028811410361903,0.2763867974281311,0.0,-0.1225888133049011,0.0232579614967107,0.1458467748016119,10,66,8,49,0,2,6,0,0.0,1,0,0,0.0,1,4,0,0.0,2,6,0,0,1,0,0,0,1,7,0,3
FOX,24,1,Ball safe as Croatia is awarded a throw-in in their half.,General,"[23:39] Joško Gvardiol under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Andrej Kramarić, but the pass doesn't find its target . Crucial block by Daniel Carvajal Ramos!, Robin Aime Robert Le Normand wins the ball back . Joško Gvardiol under pressure, plays a medium pass forward to Marcelo Brozović",120,0.2722871429635821,0.14245910140060564,0.0286267590791324,0.3731095194816589,0.0256410256410256,0.3370546400547027,-0.0011740922927856,0.3382287323474884,11,59,6,43,1,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,5,0,2
FOX,24,2,Ball safe as Croatia is awarded a throw-in in their half.,General,"[23:23] Pedro González López closes down Josip Šutalo . Marcelo Brozović under pressure, carries the ball under pressure, delivers the free kick a short pass to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Marin Pongracic",118,0.2579608433165128,0.1190424653679762,0.0262426301418541,0.2964020073413849,0.0344827586206896,0.3370546400547027,0.0117706172168254,0.3252840228378773,11,51,6,40,1,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2
FOX,24,3,Ball safe as Croatia is awarded a throw-in in their half.,General,"[23:30] Marin Pongracic under MASSIVE pressure, delivers the free kick a long pass back along the ground to Dominik Livaković, Dominik Livaković under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Marin Pongracic",119,0.2358586741815985,0.1341887501651686,0.022847676607363,0.3463852405548095,0.0333333333333333,0.3370546400547027,-0.1220769137144088,0.4591315537691116,11,62,6,47,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
FOX,25,1,Free kick Spain.,Free Kick,"[24:43] Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante . Luka Modrić closes down José Ignacio Fernández Iglesias . Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass back along the ground to José Ignacio Fernández Iglesias",126,0.4203814633512746,0.2539590140613252,0.137040696670314,0.5415030121803284,0.0833333333333333,0.1109976321458816,0.0306464433670043,0.0803511887788772,3,77,3,61,2,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,6,0,4
FOX,25,2,Free kick Spain.,Free Kick,"[24:50] José Ignacio Fernández Iglesias under pressure, delivers the free kick a medium pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . Lovro Majer closes down Nicholas Williams Arthuer",127,0.3983079081280416,0.23834272695957104,0.1146350417959031,0.5314276218414307,0.0689655172413793,0.1109976321458816,-0.0107989162206649,0.1217965483665466,3,66,3,51,2,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,4,0,2
FOX,25,3,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,"[24:03] Marc Cucurella Saseta under pressure, plays a medium pass forward through the air to Pedro González López into the central attacking third, INTERCEPTED! Spain loses the ball . Lovro Majer in the duel, Josip Šutalo wins the ball back, Luka Modrić under pressure, plays a long ball forward through the air to Josip Stanišić, but the pass doesn't find its target, Josip Stanišić in the duel",121,0.3878498500790726,0.288884051717855,0.2302890922368326,0.5388020873069763,0.0975609756097561,0.0597477592527866,-0.2555049955844879,0.3152527548372745,15,67,9,49,4,2,5,0,0.0,2,1,1,0.5,1,1,0,0.0,2,5,0,0,2,1,0,0,1,2,0,1
FOX,25,4,Free kick Spain.,Free Kick,"[24:28] Robin Aime Robert Le Normand is fouled, Fabián Ruiz Peña under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante",125,0.3795423309102104,0.2411565192996721,0.1348488895331745,0.4933825731277466,0.0952380952380952,0.1109976321458816,-0.0943026021122932,0.2053002342581749,3,27,3,20,2,1,3,0,0.0,1,0,0,0.0,1,3,1,1.0,1,3,0,0,1,0,0,0,1,3,0,0
FOX,25,5,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,"[24:50] José Ignacio Fernández Iglesias under pressure, delivers the free kick a medium pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . Lovro Majer closes down Nicholas Williams Arthuer",127,0.3649404154658513,0.1767694457789523,0.0832086947157107,0.4193218648433685,0.0277777777777777,0.0597477592527866,-0.0107989162206649,0.0705466754734516,15,66,9,51,1,2,4,0,0.0,2,0,0,0.0,1,2,0,0.0,2,4,0,0,2,0,0,0,1,4,0,2
FOX,25,6,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,"[24:20] Mateo Kovačić under pressure, carries the ball under pressure, plays a short pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a medium pass back along the ground to Dominik Livaković . Pedro González López closes down Josip Šutalo",123,0.3541164839751522,0.15995301729930778,0.0732315438934169,0.3732941746711731,0.0333333333333333,0.0597477592527866,-0.0036453567445278,0.0633931159973144,15,49,9,39,1,2,4,0,0.0,2,0,0,0.0,1,1,0,0.0,2,4,0,0,2,0,0,0,1,2,0,1
FOX,25,7,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,"[24:43] Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante . Luka Modrić closes down José Ignacio Fernández Iglesias . Rodrigo Hernández Cascante under pressure, delivers the free kick a short pass back along the ground to José Ignacio Fernández Iglesias",126,0.3534437469815481,0.1476254346039915,0.0649832424048238,0.3456349968910217,0.032258064516129,0.0597477592527866,0.0306464433670043,0.0291013158857822,15,77,9,61,1,2,3,0,0.0,2,0,0,0.0,1,2,0,0.0,2,3,0,0,2,0,0,0,1,6,0,4
FOX,25,8,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,[24:28] ⚠️ FOUL by Ante Budimir in the left midfield,124,0.3529346282879877,0.1468375176572625,0.1283677668523265,0.312144786119461,0.0,0.0597477592527866,0.03097371943295,0.0287740398198366,15,9,9,5,0,2,1,0,0.0,2,0,0,0.0,1,1,0,0.0,2,1,0,0,2,0,0,0,1,1,0,0
FOX,25,9,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,"[24:11] Josip Stanišić closes down the ball carrier . Marc Cucurella Saseta under MASSIVE pressure, plays a short pass forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Lovro Majer wins the ball back under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Lovro Majer",122,0.3230545921863633,0.19240626204232614,0.1063689333140608,0.4445340633392334,0.0263157894736842,0.0597477592527866,-0.2252526581287384,0.285000417381525,15,58,9,42,1,2,4,0,0.0,2,0,0,0.0,1,1,0,0.0,2,4,0,0,2,0,0,0,1,2,0,1
FOX,25,10,Free kick Spain.,Free Kick,[24:28] ⚠️ FOUL by Ante Budimir in the left midfield,124,0.3114531268365681,0.1086121400197347,0.0,0.3258364200592041,0.0,0.1109976321458816,0.03097371943295,0.0800239127129316,3,9,3,5,0,1,1,0,0.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0
FOX,25,11,Free kick Spain.,Free Kick,"[24:03] Marc Cucurella Saseta under pressure, plays a medium pass forward through the air to Pedro González López into the central attacking third, INTERCEPTED! Spain loses the ball . Lovro Majer in the duel, Josip Šutalo wins the ball back, Luka Modrić under pressure, plays a long ball forward through the air to Josip Stanišić, but the pass doesn't find its target, Josip Stanišić in the duel",121,0.3089625907398521,0.20078433022992603,0.025726172258727,0.5503110289573669,0.0263157894736842,0.1109976321458816,-0.2555049955844879,0.3665026277303695,3,67,3,49,1,1,5,0,0.0,1,1,1,1.0,1,1,0,0.0,1,5,0,0,1,1,0,0,1,2,0,1
FOX,25,12,Free kick Spain.,Free Kick,"[24:20] Mateo Kovačić under pressure, carries the ball under pressure, plays a short pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a medium pass back along the ground to Dominik Livaković . Pedro González López closes down Josip Šutalo",123,0.301875744946301,0.1073819895585378,0.0,0.3221459686756134,0.0,0.1109976321458816,-0.0036453567445278,0.1146429888904094,3,49,3,39,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FOX,25,13,Can Spain get the ball into an attacking position from this throw-in in Croatia's half?,General,"[24:28] Robin Aime Robert Le Normand is fouled, Fabián Ruiz Peña under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante",125,0.2976965842118787,0.11494556607086492,0.0465490383290957,0.2982876598834991,0.0,0.0597477592527866,-0.0943026021122932,0.1540503613650798,15,27,9,20,0,2,3,0,0.0,2,0,0,0.0,1,3,0,0.0,2,3,0,0,2,0,0,0,1,3,0,0
FOX,25,14,Free kick Spain.,Free Kick,"[24:11] Josip Stanišić closes down the ball carrier . Marc Cucurella Saseta under MASSIVE pressure, plays a short pass forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Lovro Majer wins the ball back under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Lovro Majer",122,0.248394925147295,0.10994333028793334,0.0,0.3298299908638,0.0,0.1109976321458816,-0.2252526581287384,0.33625029027462,3,58,3,42,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FOX,26,1,Ball goes out of play for a Croatia goal kick.,General,"[25:25] Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña into the right attacking third, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a short pass along the ground to Nicholas Williams Arthuer",131,0.3699032701033815,0.16529468191709315,0.0276158283920091,0.4396967887878418,0.0285714285714285,-0.1182352602481842,-0.1019642949104309,0.0162709653377532,10,66,7,51,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FOX,26,2,Ball goes out of play for a Croatia goal kick.,General,"[25:37] Lamine Yamal Nasraoui Ebana loses control under pressure! . From the goal kick, Dominik Livaković under pressure, plays a long ball forward through the air to Ante Budimir",132,0.3676356721301039,0.20690519258435044,0.0971274568157039,0.3985881209373474,0.125,-0.1182352602481842,-0.2684081494808197,0.1501728892326355,10,29,7,22,3,2,4,0,0.0,1,0,0,0.0,2,2,2,1.0,2,4,0,0,1,0,0,0,2,2,0,0
FOX,26,3,Ball goes out of play for a Croatia goal kick.,General,"[25:12] Andrej Kramarić under pressure, carries the ball - BUT LOSES IT! . Pedro González López closes down Andrej Kramarić . Andrej Kramarić under pressure, plays a medium pass back along the ground to Dominik Livaković . Pedro González López closes down Andrej Kramarić . Dominik Livaković under pressure, plays a long ball forward through the air, INTERCEPTED! Croatia loses the ball",129,0.3654963734056939,0.22742093434683341,0.0644871820877711,0.5532594919204712,0.064516129032258,-0.1182352602481842,-0.3385125696659088,0.2202773094177246,10,62,7,47,2,2,4,1,0.5,1,1,1,1.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,1,0,0
FOX,26,4,Ball goes out of play for a Croatia goal kick.,General,"[25:10] Lovro Majer closes down Marc Cucurella Saseta . Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a medium pass through the air to Pedro González López, but the pass doesn't find its target . Andrej Kramarić wins the ball back",128,0.3493195531122249,0.16006364191272016,0.0444392922265114,0.4079738557338714,0.0277777777777777,-0.1182352602481842,-0.0353225469589233,0.0829127132892608,10,45,7,34,1,2,5,0,0.0,1,0,0,0.0,2,1,0,0.0,2,5,0,0,1,0,0,0,2,2,0,1
FOX,26,5,Ball goes out of play for a Croatia goal kick.,General,"[25:24] Luka Modrić wins the ball back under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Luka Modrić . Luka Modrić is dispossessed by Álvaro Borja Morata Martín! . Álvaro Borja Morata Martín in the duel",130,0.3479636466300607,0.16984067934037847,0.0383308002190446,0.4277129769325256,0.0434782608695652,-0.1182352602481842,-0.2359027117490768,0.1176674515008926,10,43,7,30,1,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0
FOX,29,1,Alvaro Morata is on target to give Spain a 1-0 advantage.,Goal,"[28:02] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a long pass forward along the ground to Álvaro Borja Morata Martín into the central attacking third, ⚽ GOOOAL! Álvaro Borja Morata Martín scores! A superb left-footed finish! Spain now lead 1-0! His first goal of the tournament in the 28th minute!",144,0.3411668600321855,0.2586529833318189,0.0726266076147556,0.6568207144737244,0.0465116279069767,0.3230777680873871,0.7343692779541016,0.4112915098667145,11,74,6,58,2,1,4,0,0.0,1,1,1,1.0,0,3,0,0.0,1,4,0,0,1,1,0,0,0,4,0,1
FOX,29,2,Alvaro Morata is on target to give Spain a 1-0 advantage.,Goal,"[28:08] The goalkeeper deals with it, Andrej Kramarić under pressure, plays a short pass along the ground to Luka Modrić",145,0.2834742635583557,0.1403122951713771,0.0374290377281816,0.3835078477859497,0.0,0.3230777680873871,0.0360379368066787,0.2870398312807083,11,20,6,13,0,1,2,0,0.0,1,0,0,0.0,0,2,0,0.0,1,2,0,0,1,0,0,0,0,2,0,0
FOX,30,1,"Croatia pushes forward through Mateo Kovacic, whose finish on goal is saved.",General,"[29:44] Nicholas Williams Arthuer closes down Josip Stanišić . Josip Stanišić under MASSIVE pressure, plays a short pass along the ground to Lovro Majer, Lovro Majer under pressure, carries the ball under pressure, plays a medium pass to Mateo Kovačić, Mateo Kovačić surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT!",148,0.3687357671721425,0.2165294528224265,0.0630582810098514,0.536530077457428,0.05,0.136178582906723,-0.0384667068719863,0.1746452897787094,12,61,10,45,2,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1
FOX,30,2,"Croatia pushes forward through Mateo Kovacic, whose finish on goal is saved.",General,"[29:31] Pedro González López closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a medium pass along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, plays a long pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",147,0.3686787764855517,0.2005692098708011,0.0288523040724965,0.5395219922065735,0.0333333333333333,0.136178582906723,0.0091860592365264,0.1269925236701965,12,49,10,39,1,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1
FOX,30,3,"Croatia pushes forward through Mateo Kovacic, whose finish on goal is saved.",General,"[29:22] Luka Modrić under pressure, plays a short pass along the ground to Lovro Majer, Lovro Majer under pressure, carries the ball under pressure, plays a short pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a medium pass along the ground to Mateo Kovačić",146,0.3426640463909337,0.16577652865526796,0.0119679332509384,0.4496473670005798,0.0357142857142857,0.136178582906723,0.0095051825046539,0.1266734004020691,12,54,10,42,1,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,3,0,2
FOX,30,4,"Croatia pushes forward through Mateo Kovacic, whose finish on goal is saved.",General,[29:54] The goalkeeper deals with it,149,0.2992628831416368,0.10957894722620647,0.0,0.3287368416786194,0.0,0.136178582906723,0.004493273794651,0.131685309112072,12,6,10,2,0,2,0,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,0,0,0,1,0,0,0,3,1,0,0
FOX,31,1,Throw-in Spain.,General,"[30:53] Crucial block by Luka Modrić! . Marc Cucurella Saseta under pressure, plays a medium pass forward to Pedro González López, Pedro González López under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Pedro González López . Pedro González López under MASSIVE pressure, plays a short pass along the ground to Fabián Ruiz Peña",152,0.3195422552525997,0.09647423028945923,0.0,0.2894226908683777,0.0,0.0359537452459335,0.0472074151039123,0.0112536698579788,2,59,2,45,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,3,0,1
FOX,31,2,Throw-in Spain.,General,"[30:24] Lovro Majer closes down Marc Cucurella Saseta . Marc Cucurella Saseta under MASSIVE pressure, plays a short pass to Nicholas Williams Arthuer, but the pass doesn't find its target . Crucial block by Lovro Majer! . Marc Cucurella Saseta under pressure, plays a short pass to Álvaro Borja Morata Martín . Lovro Majer closes down Marc Cucurella Saseta",151,0.3013528324663639,0.08551000555356343,0.0,0.2565300166606903,0.0,0.0359537452459335,0.0870724320411682,0.0511186867952346,2,59,2,46,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2
FOX,31,3,Ball safe as Spain is awarded a throw-in in their half.,General,"[30:53] Crucial block by Luka Modrić! . Marc Cucurella Saseta under pressure, plays a medium pass forward to Pedro González López, Pedro González López under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Pedro González López . Pedro González López under MASSIVE pressure, plays a short pass along the ground to Fabián Ruiz Peña",152,0.2810293662814737,0.13379229151784588,0.0136797126065598,0.3591257333755493,0.0285714285714285,0.3244668245315552,0.0472074151039123,0.2772594094276428,11,59,6,45,1,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,3,0,1
FOX,31,4,Ball safe as Spain is awarded a throw-in in their half.,General,"[30:24] Lovro Majer closes down Marc Cucurella Saseta . Marc Cucurella Saseta under MASSIVE pressure, plays a short pass to Nicholas Williams Arthuer, but the pass doesn't find its target . Crucial block by Lovro Majer! . Marc Cucurella Saseta under pressure, plays a short pass to Álvaro Borja Morata Martín . Lovro Majer closes down Marc Cucurella Saseta",151,0.2527145780622959,0.08275090157985686,0.0,0.2482527047395706,0.0,0.3244668245315552,0.0870724320411682,0.2373943924903869,11,59,6,46,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2
