data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,25,4,Handball by Joao Palhinha (Portugal).,General,"[24:07] Rafael Alexandre Conceição Leão under pressure, carries the ball - BUT LOSES IT! . Žan Karničnik closes down Rafael Alexandre Conceição Leão . Rafael Alexandre Conceição Leão is dispossessed by Žan Karničnik! . Žan Karničnik in the duel",115,0.2205288252302414,0.1166401791663177,0.0278157258305572,0.322104811668396,0.0,-0.0243768095970153,-0.492182046175003,0.4678052365779876,5,39,4,27,0,2,1,0,0.0,1,0,0,0.0,0,0,0,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,26,1,Rafael Leao (Portugal) commits an ugly challenge. The referee sees it and immediately blows his whistle.,General,"[25:01] Adam Gnezda Čerin is fouled, Žan Karničnik under pressure, delivers the free kick a medium pass back along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško into the left attacking third . Kléper Laveran Lima Ferreira in the duel",119,0.2079020924104266,0.1862373698728631,0.0891903784803601,0.4695217311382293,0.0,-0.7904506921768188,-0.0633469521999359,0.7271037399768829,16,60,11,45,0,1,4,0,0.0,1,0,0,0.0,0,3,0,0.0,1,4,0,0,1,0,0,0,0,4,0,1,0.0
FLASHSCORE,26,2,Rafael Leao (Portugal) commits an ugly challenge. The referee sees it and immediately blows his whistle.,General,"[25:48] Jan Mlakar loses control under pressure! . João Maria Lobo Alves Palhinha Gonçalves clears the danger closes down the ball carrier . Benjamin Šeško wins the ball back under pressure, carries the ball",120,0.1850166433395863,0.1453433956824303,0.0749301392205242,0.3611000478267669,0.0,-0.7904506921768188,-0.094487078487873,0.6959636136889458,16,34,11,27,0,1,3,0,0.0,1,0,0,0.0,0,0,0,0.0,1,3,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,26,3,Rafael Leao (Portugal) commits an ugly challenge. The referee sees it and immediately blows his whistle.,General,"[25:51] João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bernardo Mota Veiga de Carvalho e Silva . Jure Balkovec closes down João Maria Lobo Alves Palhinha Gonçalves . Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball under pressure, plays a medium pass to Bruno Miguel Borges Fernandes",121,0.1606995529457064,0.1460189696350537,0.0352729488011726,0.4027839601039886,0.0,-0.7904506921768188,0.0048080049455165,0.7952586971223354,16,65,11,51,0,1,6,0,0.0,1,0,0,0.0,0,1,0,0.0,1,6,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,27,1,A cross into the box from Joao Cancelo (Portugal) is cleared.,General,"[26:27] Vanja Drkušić clears the danger . Nuno Mendes under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Portugal loses the ball . Benjamin Šeško clears the danger . Bruno Miguel Borges Fernandes closes down Benjamin Šeško . Andraž Šporar wins the ball back",125,0.3789966348192879,0.2344865748791944,0.1632607209160449,0.4875674247741699,0.0526315789473684,0.1882060170173645,0.0007328316569328,0.1874731853604316,11,51,7,39,2,1,4,0,0.0,1,1,1,1.0,1,0,0,0.0,1,4,0,0,1,1,0,0,1,0,0,0,0.3333333333333333
FLASHSCORE,27,2,A cross into the box from Joao Cancelo (Portugal) is cleared.,General,"[26:03] Adam Gnezda Čerin intercepts! . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass along the ground to João Pedro Cavaco Cancelo . Jan Mlakar closes down Vitor Machado Ferreira",122,0.3528668407971234,0.1795658869875232,0.0706899454194587,0.4346743822097778,0.0333333333333333,0.1882060170173645,0.060975719243288,0.1272302977740764,11,50,7,41,1,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,27,3,A cross into the box from Joao Cancelo (Portugal) is cleared.,General,"[26:12] Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a medium pass along the ground to Cristiano Ronaldo dos Santos Aveiro into the central attacking third . Vanja Drkušić closes down Vitor Machado Ferreira . Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball under pressure, plays a short pass along the ground to Bruno Miguel Borges Fernandes, but the pass doesn't find its target",123,0.3337096453834275,0.1772280575339925,0.1013201881577751,0.4047229588031769,0.0256410256410256,0.1882060170173645,-0.0086395740509033,0.1968455910682678,11,69,7,54,1,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,27,4,A cross into the box from Joao Cancelo (Portugal) is cleared.,General,"[26:17] Adam Gnezda Čerin closes down Vitor Machado Ferreira . Vitor Machado Ferreira under MASSIVE pressure, plays a short pass along the ground to João Maria Lobo Alves Palhinha Gonçalves, João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball under pressure, plays a medium pass forward along the ground to João Pedro Cavaco Cancelo, João Pedro Cavaco Cancelo receives under pressure in the left attacking third",124,0.3152910591459229,0.1626287039844134,0.086720148205678,0.3755249381065368,0.0256410256410256,0.1882060170173645,-0.0385158583521842,0.2267218753695488,11,68,7,57,1,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,29,1,"Bernardo Silva (Portugal) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[28:01] Bruno Miguel Borges Fernandes under pressure, carries the ball - BUT LOSES IT! . Jaka Bijol closes down Bruno Miguel Borges Fernandes . Bruno Miguel Borges Fernandes is dispossessed by Jaka Bijol! . Jaka Bijol in the duel . Bernardo Mota Veiga de Carvalho e Silva under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Portugal loses the ball",131,0.4274998519317786,0.3415996535034948,0.3165360150341532,0.5766839981079102,0.131578947368421,0.0296867545694112,-0.2851127982139587,0.31479955278337,18,69,11,49,5,1,5,1,1.0,1,1,1,1.0,1,1,1,1.0,1,5,0,0,1,1,0,0,1,1,0,0,0.7777777777777778
FLASHSCORE,30,1,Ruben Dias (Portugal) is caught offside!,Offside,"[29:18] Andraž Šporar in the duel . João Maria Lobo Alves Palhinha Gonçalves under pressure, delivers the free kick a medium pass forward through the air, INTERCEPTED! Portugal loses the ball . Jaka Bijol under pressure, delivers the free kick a medium pass forward through the air to Benjamin Šeško into the central attacking third, but the pass doesn't find its target . Rúben Santos Gato Alves Dias under pressure, delivers the free kick a medium pass forward through the air, INTERCEPTED! Portugal loses the ball . Adam Gnezda Čerin under pressure, delivers the free kick a short pass through the air to Petar Stojanović",133,0.3906179344547231,0.2237219281848854,0.0348201545582145,0.5937924385070801,0.0425531914893617,-0.0847096741199493,-0.1934037208557129,0.1086940467357635,6,105,5,78,2,1,6,1,1.0,1,1,1,1.0,1,2,0,0.0,1,6,0,0,1,2,0,1,1,9,0,7,0.3333333333333333
FLASHSCORE,30,2,Ruben Dias (Portugal) is caught offside!,Offside,"[29:27] Petar Stojanović takes on the defender . Bruno Miguel Borges Fernandes in the duel under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground, INTERCEPTED! Portugal loses the ball . Timi Elšnik intercepts!",134,0.3851988035468704,0.2126279323337405,0.0248279410040745,0.5807977914810181,0.032258064516129,-0.0847096741199493,0.0123789086937904,0.0970885828137397,6,42,5,30,1,1,3,0,0.0,1,1,1,1.0,1,2,0,0.0,1,3,0,0,1,1,0,0,1,2,0,0,0.3333333333333333
FLASHSCORE,30,3,Ruben Dias (Portugal) is caught offside!,Offside,"[29:52] João Pedro Cavaco Cancelo under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a short pass along the ground to Vitor Machado Ferreira, Vitor Machado Ferreira under pressure, carries the ball from the left midfield into the central midfield - BUT LOSES IT! . Adam Gnezda Čerin closes down Vitor Machado Ferreira, Timi Elšnik closes down the ball carrier",137,0.3599780090153217,0.1598413189252217,0.0,0.4795239567756653,0.0,-0.0847096741199493,-0.1243215948343277,0.0396119207143783,6,68,5,51,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,30,4,Ruben Dias (Portugal) is caught offside!,Offside,"[29:40] Jaka Bijol under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jure Balkovec, Jure Balkovec under pressure, carries the ball",135,0.3438710635527968,0.1470475196838378,0.0,0.4411425590515136,0.0,-0.0847096741199493,-0.019051369279623,0.0656583048403263,6,55,5,43,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,30,5,Ruben Dias (Portugal) is caught offside!,Offside,"[29:15] Jan Oblak under pressure, delivers the free kick a long ball forward through the air to Andraž Šporar, but the pass doesn't find its target",132,0.3409339170902967,0.1396123766899108,0.0,0.4188371300697326,0.0,-0.0847096741199493,-0.0296082124114036,0.0551014617085456,6,26,5,18,0,1,1,0,0.0,1,0,0,0.0,1,2,0,0.0,1,1,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,30,6,Ruben Dias (Portugal) is caught offside!,Offside,"[29:49] Bruno Miguel Borges Fernandes closes down Benjamin Šeško, João Pedro Cavaco Cancelo closes down the ball carrier . Benjamin Šeško takes on the defender . João Pedro Cavaco Cancelo in the duel",136,0.3284215438179672,0.1383059521516164,0.0,0.4149178564548492,0.0,-0.0847096741199493,0.0165220070630311,0.1012316811829805,6,33,5,25,0,1,3,0,0.0,1,0,0,0.0,1,0,0,0.0,1,3,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,31,1,"Bruno Fernandes (Portugal) is picked out by one of his teammates with a brilliant long-range cross, but he doesn't control the ball well and the defence eliminates the danger without any problem.",General,"[30:13] Cristiano Ronaldo dos Santos Aveiro is fouled, Nuno Mendes under pressure, plays a long ball forward through the air to Bruno Miguel Borges Fernandes into the left attacking third, Bruno Miguel Borges Fernandes receives under pressure in the left attacking third under pressure, carries the ball loses control under pressure!",140,0.4357340970880659,0.2991477650730968,0.205248307792186,0.578558623790741,0.1136363636363636,-0.3313745260238647,-0.1768676191568374,0.1545069068670272,32,51,21,42,5,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,31,2,"Bruno Fernandes (Portugal) is picked out by one of his teammates with a brilliant long-range cross, but he doesn't control the ball well and the defence eliminates the danger without any problem.",General,"[30:01] Jaka Bijol under pressure, plays a long ball forward through the air to Andraž Šporar into the central attacking third, but the pass doesn't find its target . Diogo Meireles Costa wins the ball back under pressure, carries the ball under pressure, plays a long pass forward to Nuno Mendes, Nuno Mendes under pressure, carries the ball",138,0.3924095100291446,0.2697399321367841,0.2239677938808763,0.5200346112251282,0.0652173913043478,-0.3313745260238647,-0.0917927697300911,0.2395817562937736,32,58,21,44,3,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,31,3,"Bruno Fernandes (Portugal) is picked out by one of his teammates with a brilliant long-range cross, but he doesn't control the ball well and the defence eliminates the danger without any problem.",General,"[30:33] Rúben Santos Gato Alves Dias under pressure, carries the ball under pressure, plays a medium pass forward along the ground to João Pedro Cavaco Cancelo into the left attacking third, João Pedro Cavaco Cancelo surges forward on a BRILLIANT run - BUT LOSES IT! . Jure Balkovec closes down João Pedro Cavaco Cancelo . João Pedro Cavaco Cancelo under pressure, plays a dangerous medium pass through the air to Cristiano Ronaldo dos Santos Aveiro into the central attacking third",141,0.3594855257761442,0.2267997043188364,0.1275299903526653,0.5183863639831543,0.0344827586206896,-0.3313745260238647,-0.0889175161719322,0.2424570098519325,32,80,21,63,2,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,31,4,"Bruno Fernandes (Portugal) is picked out by one of his teammates with a brilliant long-range cross, but he doesn't control the ball well and the defence eliminates the danger without any problem.",General,"[30:43] Crucial block by Vanja Drkušić!, The goalkeeper deals with it under pressure, plays a long ball forward through the air into the right attacking third, but the pass doesn't find its target",142,0.3460370642502346,0.2554207450892182,0.2819691797332919,0.4092930555343628,0.075,-0.3313745260238647,0.0507394522428512,0.382113978266716,32,33,21,22,3,1,1,0,0.0,1,0,0,0.0,1,3,0,0.0,1,1,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,31,5,"Bruno Fernandes (Portugal) is picked out by one of his teammates with a brilliant long-range cross, but he doesn't control the ball well and the defence eliminates the danger without any problem.",General,"[30:52] Andraž Šporar closes down the ball carrier . Kléper Laveran Lima Ferreira intercepts! under pressure, carries the ball under pressure, plays a medium pass back along the ground to Diogo Meireles Costa . Andraž Šporar closes down Kléper Laveran Lima Ferreira",143,0.3221099027238856,0.2081884822239571,0.1234130615590202,0.4778965711593628,0.0232558139534883,-0.3313745260238647,0.0047513097524642,0.336125835776329,32,42,21,34,1,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,31,6,"Bruno Fernandes (Portugal) is picked out by one of his teammates with a brilliant long-range cross, but he doesn't control the ball well and the defence eliminates the danger without any problem.",General,"[30:12] Rafael Alexandre Conceição Leão under pressure, plays a short pass along the ground to Cristiano Ronaldo dos Santos Aveiro . Vanja Drkušić closes down Rafael Alexandre Conceição Leão . Cristiano Ronaldo dos Santos Aveiro under pressure, plays a medium pass back along the ground to Nuno Mendes . ⚠️ FOUL by Vanja Drkušić in the left midfield",139,0.3140943897370305,0.1969420102045014,0.0927727779165134,0.4980532526969909,0.0,-0.3313745260238647,0.0030739456415176,0.3344484716653824,32,57,21,44,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,32,1,The foul by Vanja Drkusic (Slovenia) is worthy of a card and a yellow is duly shown by Daniele Orsato.,Yellow Card,"[31:32] Rafael Alexandre Conceição Leão wins the ball back surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT! . Adam Gnezda Čerin closes down Rafael Alexandre Conceição Leão, Vanja Drkušić closes down the ball carrier ⚠️ FOUL by Vanja Drkušić in the central defensive third - YELLOW CARD for Vanja Drkušić!",145,0.4125038825461894,0.2614187042566975,0.1635440642924957,0.5096009373664856,0.1111111111111111,-0.2193181067705154,-0.0850775241851806,0.1342405825853347,20,60,11,43,4,3,3,0,0.0,1,0,0,0.0,1,2,1,1.0,3,3,0,0,1,0,0,0,1,2,0,0,0.3076923076923077
FLASHSCORE,32,2,"Cristiano Ronaldo (Portugal) attempts a nice header from inside the penalty area, but his effort is blocked.",Shot,"[31:32] Rafael Alexandre Conceição Leão wins the ball back surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT! . Adam Gnezda Čerin closes down Rafael Alexandre Conceição Leão, Vanja Drkušić closes down the ball carrier ⚠️ FOUL by Vanja Drkušić in the central defensive third - YELLOW CARD for Vanja Drkušić!",145,0.3512844879613667,0.1755674243551293,0.0941057385748027,0.4325965344905853,0.0,0.0364867970347404,-0.0850775241851806,0.1215643212199211,17,60,11,43,0,1,3,0,0.0,1,0,0,0.0,5,2,0,0.0,1,3,0,0,1,0,0,0,5,2,0,0,0.0
FLASHSCORE,32,3,"Cristiano Ronaldo (Portugal) attempts a nice header from inside the penalty area, but his effort is blocked.",Shot,[31:30] João Maria Lobo Alves Palhinha Gonçalves closes down Petar Stojanović . Petar Stojanović takes on the defender . João Maria Lobo Alves Palhinha Gonçalves in the duel,144,0.3248403679122237,0.1045937335129854,0.0391991125453346,0.2745820879936218,0.0,0.0364867970347404,0.022067068144679,0.0144197288900613,17,28,11,21,0,1,2,0,0.0,1,0,0,0.0,5,0,0,0.0,1,2,0,0,1,0,0,0,5,0,0,0,0.0
FLASHSCORE,32,4,"Cristiano Ronaldo (Portugal) attempts a nice header from inside the penalty area, but his effort is blocked.",Shot,"[31:38] Rafael Alexandre Conceição Leão is fouled, Cristiano Ronaldo dos Santos Aveiro under pressure, shoots with the right foot from a DANGEROUS position - just wide!",146,0.2979254386236319,0.2645372672425441,0.1449669627133065,0.5772162675857544,0.0714285714285714,0.0364867970347404,-0.5654232501983643,0.6019100472331047,17,26,11,19,2,1,3,1,1.0,1,0,0,0.0,5,1,0,0.0,1,3,0,0,1,0,0,0,5,1,0,0,0.3076923076923077
FLASHSCORE,32,5,The foul by Vanja Drkusic (Slovenia) is worthy of a card and a yellow is duly shown by Daniele Orsato.,Yellow Card,"[31:38] Rafael Alexandre Conceição Leão is fouled, Cristiano Ronaldo dos Santos Aveiro under pressure, shoots with the right foot from a DANGEROUS position - just wide!",146,0.2924616440172551,0.1719839064989564,0.0701290335399145,0.4458226859569549,0.0,-0.2193181067705154,-0.5654232501983643,0.3461051434278488,20,26,11,19,0,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,32,6,The foul by Vanja Drkusic (Slovenia) is worthy of a card and a yellow is duly shown by Daniele Orsato.,Yellow Card,[31:30] João Maria Lobo Alves Palhinha Gonçalves closes down Petar Stojanović . Petar Stojanović takes on the defender . João Maria Lobo Alves Palhinha Gonçalves in the duel,144,0.2808552345465196,0.1216020377004243,0.0332849000466161,0.331521213054657,0.0,-0.2193181067705154,0.022067068144679,0.2413851749151945,20,28,11,21,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,33,1,Portugal earn a free kick which could lead to a goal-scoring opportunity.,Free Kick,,-1,0.0,0.0,0.0,0.0,0.0,0.4476597607135772,0.0,0.4476597607135772,12,0,9,0,0,0,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,34,1,Cristiano Ronaldo (Portugal) takes the free kick and curls the ball just over the crossbar. That was close! The ball is off of the pitch and it's a goal kick for Slovenia.,Shot,"[33:33] The goalkeeper deals with it From the goal kick, Jan Oblak under pressure, plays a long ball forward through the air to Jan Mlakar, but the pass doesn't find its target",147,0.3043733428335232,0.318201162307268,0.3382457431817223,0.5226077437400818,0.09375,0.7035389542579651,-0.0335711613297462,0.7371101155877113,32,32,18,20,3,2,3,0,0.0,2,0,0,0.0,4,3,2,0.5,2,3,0,0,2,0,0,0,4,4,0,1,0.125
FLASHSCORE,35,1,Vitinha (Portugal) takes a short corner kick.,Corner,"[34:28] Vanja Drkušić in the duel . Vitor Machado Ferreira under pressure, delivers the corner a dangerous short pass along the ground to Bernardo Mota Veiga de Carvalho e Silva into the DANGER ZONE, Bernardo Mota Veiga de Carvalho e Silva receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass along the ground to Vitor Machado Ferreira into the DANGER ZONE",153,0.3908868684105944,0.1977590764125679,0.0633176716032924,0.4693534970283508,0.0606060606060606,0.0231727678328752,-0.0065569877624511,0.0297297555953264,7,74,6,53,2,1,5,0,0.0,1,0,0,0.0,1,2,1,1.0,1,5,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,35,2,Vitinha (Portugal) takes a short corner kick.,Corner,"[34:21] Cristiano Ronaldo dos Santos Aveiro under pressure, plays a short pass along the ground to Rafael Alexandre Conceição Leão, Rafael Alexandre Conceição Leão surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT! . Žan Karničnik closes down Rafael Alexandre Conceição Leão is beaten by Žan Karničnik! . Rafael Alexandre Conceição Leão takes on the defender",152,0.3815308114799802,0.1770972174042389,0.0398150543945486,0.4374225437641144,0.054054054054054,0.0231727678328752,0.0283411741256713,0.0051684062927961,7,66,6,48,2,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,35,3,Vitinha (Portugal) takes a short corner kick.,Corner,"[34:11] Timi Elšnik closes down João Pedro Cavaco Cancelo . Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass to Bernardo Mota Veiga de Carvalho e Silva, Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball takes on the defender",149,0.3802493859116366,0.1824109836216278,0.0512013160984034,0.4270661175251007,0.0689655172413793,0.0231727678328752,-0.0030626393854618,0.026235407218337,7,48,6,36,2,1,6,0,0.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,35,4,Vitinha (Portugal) takes a short corner kick.,Corner,"[34:05] Jan Mlakar in the duel . From the goal kick, Rúben Santos Gato Alves Dias under pressure, plays a medium pass forward through the air, INTERCEPTED! Portugal loses the ball . From the goal kick, Jaka Bijol under pressure, plays a medium pass forward through the air to Jan Mlakar, but the pass doesn't find its target . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira",148,0.3685795748622762,0.2343163161250017,0.0760168606775245,0.5479847192764282,0.0789473684210526,0.0231727678328752,-0.2054578810930252,0.2286306489259004,7,73,6,52,3,1,6,0,0.0,1,1,1,1.0,1,3,0,0.0,1,6,0,0,1,1,0,0,1,8,0,5,0.3333333333333333
FLASHSCORE,35,5,Vitinha (Portugal) takes a short corner kick.,Corner,"[34:20] Rafael Alexandre Conceição Leão under pressure, plays a medium pass forward along the ground to Cristiano Ronaldo dos Santos Aveiro",151,0.3607266223989427,0.1568769911924998,0.0,0.4706309735774994,0.0,0.0231727678328752,0.0508972518146038,0.0277244839817285,7,21,6,17,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,35,6,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball is out of play. Portugal will have a chance to score from a corner.",Corner,"[34:21] Cristiano Ronaldo dos Santos Aveiro under pressure, plays a short pass along the ground to Rafael Alexandre Conceição Leão, Rafael Alexandre Conceição Leão surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT! . Žan Karničnik closes down Rafael Alexandre Conceição Leão is beaten by Žan Karničnik! . Rafael Alexandre Conceição Leão takes on the defender",152,0.3392488126195174,0.2401389763403868,0.1371721689846921,0.5632447600364685,0.02,0.3917628526687622,0.0283411741256713,0.3634216785430908,35,66,20,48,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,2,0,1,0,2,1,0,0,0.0
FLASHSCORE,35,7,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball is out of play. Portugal will have a chance to score from a corner.",Corner,"[34:20] Rafael Alexandre Conceição Leão under pressure, plays a medium pass forward along the ground to Cristiano Ronaldo dos Santos Aveiro",151,0.3375271452057674,0.2303247272257426,0.0947596768742999,0.5668027400970459,0.0294117647058823,0.3917628526687622,0.0508972518146038,0.3408656008541584,35,21,20,17,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,2,0,1,0,2,1,0,0,0.0
FLASHSCORE,35,8,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball is out of play. Portugal will have a chance to score from a corner.",Corner,"[34:28] Vanja Drkušić in the duel . Vitor Machado Ferreira under pressure, delivers the corner a dangerous short pass along the ground to Bernardo Mota Veiga de Carvalho e Silva into the DANGER ZONE, Bernardo Mota Veiga de Carvalho e Silva receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass along the ground to Vitor Machado Ferreira into the DANGER ZONE",153,0.3348264217369558,0.2458751757930123,0.1750137660209877,0.5181673169136047,0.0444444444444444,0.3917628526687622,-0.0065569877624511,0.3983198404312134,35,74,20,53,2,1,5,0,0.0,1,0,0,0.0,2,2,1,0.5,1,5,0,0,2,0,1,0,2,4,0,2,0.2222222222222222
FLASHSCORE,35,9,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball is out of play. Portugal will have a chance to score from a corner.",Corner,"[34:11] Timi Elšnik closes down João Pedro Cavaco Cancelo . Vitor Machado Ferreira under pressure, carries the ball under pressure, plays a short pass to Bernardo Mota Veiga de Carvalho e Silva, Bernardo Mota Veiga de Carvalho e Silva under pressure, carries the ball takes on the defender",149,0.3194290934216618,0.2241806219136237,0.120812811062817,0.5279195308685303,0.0238095238095238,0.3917628526687622,-0.0030626393854618,0.394825492054224,35,48,20,36,1,1,6,0,0.0,1,0,0,0.0,2,1,0,0.0,1,6,0,0,2,0,1,0,2,1,0,0,0.0
FLASHSCORE,35,10,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball is out of play. Portugal will have a chance to score from a corner.",Corner,"[34:05] Jan Mlakar in the duel . From the goal kick, Rúben Santos Gato Alves Dias under pressure, plays a medium pass forward through the air, INTERCEPTED! Portugal loses the ball . From the goal kick, Jaka Bijol under pressure, plays a medium pass forward through the air to Jan Mlakar, but the pass doesn't find its target . João Pedro Cavaco Cancelo under pressure, plays a short pass to Vitor Machado Ferreira",148,0.3165574993889991,0.2878169104392612,0.1955991617119751,0.6286358833312988,0.0392156862745098,0.3917628526687622,-0.2054578810930252,0.5972207337617874,35,73,20,52,2,1,6,0,0.0,1,1,1,1.0,2,3,0,0.0,1,6,0,0,2,1,1,0,2,8,0,5,0.3333333333333333
FLASHSCORE,35,11,Vitinha (Portugal) takes a short corner kick.,Corner,"[34:14] Vitor Machado Ferreira closes down Jure Balkovec . Timi Elšnik under MASSIVE pressure, plays a short pass to Benjamin Šeško, Benjamin Šeško under pressure, plays a short pass to Petar Stojanović, Petar Stojanović under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Petar Stojanović",150,0.309806652572034,0.1537868985534088,0.0423051580626733,0.3920285105705261,0.027027027027027,0.0231727678328752,-0.1989613175392151,0.2221340853720903,7,62,6,48,1,1,6,0,0.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,35,12,"Rafael Leao (Portugal) slaloms his way past challenges, but an opposing player does well to get the ball away. The ball is out of play. Portugal will have a chance to score from a corner.",Corner,"[34:14] Vitor Machado Ferreira closes down Jure Balkovec . Timi Elšnik under MASSIVE pressure, plays a short pass to Benjamin Šeško, Benjamin Šeško under pressure, plays a short pass to Petar Stojanović, Petar Stojanović under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Petar Stojanović",150,0.2509120520340231,0.19812412611469,0.122562206545286,0.4514020085334778,0.0204081632653061,0.3917628526687622,-0.1989613175392151,0.5907241702079773,35,62,20,48,1,1,6,0,0.0,1,0,0,0.0,2,1,0,0.0,1,6,0,0,2,0,1,0,2,2,0,1,0.0
