data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,17,13,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,"[16:28] Christoph Baumgartner under pressure, carries the ball under pressure, plays a short pass to Stefan Posch, but the pass doesn't find its target, Gernot Trauner closes down the ball carrier . Adam Buksa under pressure, plays a short pass to Piotr Zieliński, Piotr Zieliński receives under pressure in the central attacking third",82,0.2095249748330386,0.26122240306285643,0.2068140495926309,0.5180296301841736,0.0588235294117647,0.7691876888275146,-0.1763796210289001,0.9455673098564148,39,53,27,40,3,5,5,0,0.0,1,0,0,0.0,5,1,1,0.2,5,5,0,0,1,0,0,0,5,3,0,2
FLASHSCORE,17,14,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,"[16:18] Krzysztof Piątek under pressure, plays a medium pass along the ground to Piotr Zieliński, Piotr Zieliński under pressure, carries the ball from the left midfield into the central attacking third - BUT LOSES IT! . Nicolas Seiwald closes down Piotr Zieliński . Piotr Zieliński under MASSIVE pressure, plays a short pass along the ground to Krzysztof Piątek into the left attacking third, Krzysztof Piątek under pressure, carries the ball",81,0.2021670846438385,0.24966576474189453,0.2162672489538289,0.4935143589973449,0.0392156862745098,0.7691876888275146,-0.1711412668228149,0.9403289556503296,39,70,27,52,2,5,3,0,0.0,1,0,0,0.0,5,1,1,0.2,5,3,0,0,1,0,0,0,5,2,0,1
FLASHSCORE,17,15,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,[16:02] The goalkeeper deals with it,79,0.1998468303001318,0.19154589137320963,0.12383239748732,0.4508052766323089,0.0,0.7691876888275146,-0.006062664091587,0.7752503529191017,39,6,27,2,0,5,0,0,0.0,1,0,0,0.0,5,1,1,0.2,5,0,0,0,1,0,0,0,5,1,0,0
FLASHSCORE,17,16,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,[16:53] Przemysław Frankowski wins the ball back,86,0.1840353005651356,0.15191578779269863,0.150002297204481,0.2734870016574859,0.032258064516129,0.7691876888275146,0.0495815277099609,0.7196061611175537,39,7,27,5,1,5,1,0,0.0,1,0,0,0.0,5,0,0,0.0,5,1,0,0,1,0,0,0,5,0,0,0
FLASHSCORE,17,17,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,"[16:53] Przemysław Frankowski under pressure, drives forward with the ball from the central midfield into the left midfield - BUT LOSES IT! . Konrad Laimer closes down Przemysław Frankowski . Przemysław Frankowski under pressure, plays a short pass along the ground to Bartosz Slisz, Bartosz Slisz under pressure, carries the ball - BUT LOSES IT! . Marko Arnautović closes down Bartosz Slisz",87,0.1321769661231475,0.2292797574101074,0.1826447847053547,0.4659788012504577,0.0392156862745098,0.7691876888275146,-0.3899437189102173,1.159131407737732,39,62,27,43,2,5,4,0,0.0,1,0,0,0.0,5,1,1,0.2,5,4,0,0,1,0,0,0,5,1,0,0
FLASHSCORE,17,18,Marcel Sabitzer (Austria) receives a precise pass inside the box and drills a promising first-time blast towards the middle of the goal. His effort is blocked by Wojciech Szczesny who dives to keep the ball out. What a save!,Save,"[16:32] Piotr Zieliński takes on the defender under pressure, carries the ball After carrying forward, Piotr Zieliński under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",83,0.0958246621256546,0.2398026430296204,0.1825726134072221,0.4892162680625915,0.0476190476190476,0.7691876888275146,-0.566921591758728,1.336109280586243,39,30,27,21,2,5,1,0,0.0,1,0,0,0.0,5,1,1,0.2,5,1,0,0,1,0,0,0,5,1,0,0
FLASHSCORE,18,1,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,"[17:37] Jakub Piotr Kiwior wins the ball back under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Nicola Zalewski into the DANGER ZONE, Nicola Zalewski receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",90,0.3409499563841021,0.19133266814125846,0.2345338764063499,0.3394641280174255,0.0,-0.3889584541320801,-0.1787602752447128,0.2101981788873672,19,49,10,36,0,2,2,0,0.0,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,18,2,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,"[17:31] Nicola Zalewski under pressure, plays a dangerous short pass to Piotr Zieliński into the DANGER ZONE . Nicolas Seiwald closes down Nicola Zalewski . Piotr Zieliński receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Nicolas Seiwald is beaten by Piotr Zieliński!",89,0.3401901202916706,0.15628888243034214,0.1554394970415452,0.3134271502494812,0.0,-0.3889584541320801,-0.2808522880077362,0.1081061661243438,19,52,10,37,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,18,3,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,"[17:53] Bartosz Slisz under pressure, plays a dangerous short pass along the ground to Przemysław Frankowski into the DANGER ZONE, Przemysław Frankowski receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous long ball through the air to Nicola Zalewski into the central attacking third . Stefan Posch closes down Przemysław Frankowski",92,0.3076026999977623,0.1661644306815194,0.1962538740147731,0.3022394180297851,0.0,-0.3889584541320801,-0.1208759620785713,0.2680824920535087,19,60,10,47,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,18,4,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,"[17:03] Paweł Dawidowicz under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Piotr Kiwior, Jakub Piotr Kiwior under pressure, carries the ball under pressure, plays a short pass along the ground to Nicola Zalewski, Nicola Zalewski surges forward on a BRILLIANT run from the right midfield into the right attacking third",88,0.2967931815968504,0.291445804335879,0.1966408538433779,0.6221410036087036,0.0555555555555555,0.8111721873283386,0.1240075007081031,0.6871646866202354,18,58,13,44,2,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,18,5,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,"[17:58] The goalkeeper deals with it, From the goal kick, Philipp Lienhart under pressure, plays a short pass along the ground to Patrick Pentz",93,0.2926558531803681,0.20413009151588465,0.1987846739521798,0.4136056005954742,0.0,-0.3889584541320801,0.0528084076941013,0.4417668618261814,19,24,10,15,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,4,0,1
FLASHSCORE,18,6,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,"[17:42] Bartosz Slisz under pressure, plays a medium pass along the ground to Jakub Piotrowski into the central attacking third, Jakub Piotrowski under pressure, carries the ball under pressure, plays a medium pass along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a medium pass forward through the air to Bartosz Slisz into the central attacking third",91,0.2658641934179284,0.1544115592748613,0.1788910775514516,0.2843436002731323,0.0,-0.3889584541320801,0.0108194500207901,0.3997779041528702,19,64,10,50,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,18,7,"Surely that's handball by one of the Austria players in the box, but the referee just waves play on!",General,"[17:03] Paweł Dawidowicz under pressure, carries the ball under pressure, plays a short pass along the ground to Jakub Piotr Kiwior, Jakub Piotr Kiwior under pressure, carries the ball under pressure, plays a short pass along the ground to Nicola Zalewski, Nicola Zalewski surges forward on a BRILLIANT run from the right midfield into the right attacking third",88,0.2374599279490506,0.15426855554546184,0.1962538740147731,0.2665517926216125,0.0,-0.3889584541320801,0.1240075007081031,0.5129659548401833,19,58,10,44,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,18,8,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,"[17:37] Jakub Piotr Kiwior wins the ball back under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Nicola Zalewski into the DANGER ZONE, Nicola Zalewski receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",90,0.2115156704266787,0.2786650480932555,0.2042847606526167,0.5761548280715942,0.0555555555555555,0.8111721873283386,-0.1787602752447128,0.9899324625730516,18,49,13,36,2,2,2,1,0.5,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,18,9,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,"[17:53] Bartosz Slisz under pressure, plays a dangerous short pass along the ground to Przemysław Frankowski into the DANGER ZONE, Przemysław Frankowski receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous long ball through the air to Nicola Zalewski into the central attacking third . Stefan Posch closes down Przemysław Frankowski",92,0.1992328740258279,0.2429932151700738,0.1572459295218807,0.5241146683692932,0.0476190476190476,0.8111721873283386,-0.1208759620785713,0.93204814940691,18,60,13,47,2,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,18,10,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,"[17:58] The goalkeeper deals with it, From the goal kick, Philipp Lienhart under pressure, plays a short pass along the ground to Patrick Pentz",93,0.1964686381164525,0.1814127773666824,0.1690597267819779,0.3751786053180694,0.0,0.8111721873283386,0.0528084076941013,0.7583637796342373,18,24,13,15,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,18,11,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,"[17:42] Bartosz Slisz under pressure, plays a medium pass along the ground to Jakub Piotrowski into the central attacking third, Jakub Piotrowski under pressure, carries the ball under pressure, plays a medium pass along the ground to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a medium pass forward through the air to Bartosz Slisz into the central attacking third",91,0.1907727880928768,0.18781462989301853,0.1273595297947935,0.4360843598842621,0.0,0.8111721873283386,0.0108194500207901,0.8003527373075485,18,64,13,50,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,18,12,Nicola Zalewski (Poland) rips an amazing volley from deep inside the box that goes narrowly over the crossbar.,Shot,"[17:31] Nicola Zalewski under pressure, plays a dangerous short pass to Piotr Zieliński into the DANGER ZONE . Nicolas Seiwald closes down Nicola Zalewski . Piotr Zieliński receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Nicolas Seiwald is beaten by Piotr Zieliński!",89,0.1684137354770133,0.2552264724147094,0.1392224677981919,0.5709013938903809,0.0555555555555555,0.8111721873283386,-0.2808522880077362,1.0920244753360748,18,52,13,37,2,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,21,1,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,"[20:12] From the goal kick, Philipp Mwene under pressure, plays a dangerous long ball through the air to Stefan Posch into the central attacking third, Stefan Posch receives under pressure in the central attacking third ⚠️ FOUL by Stefan Posch in the central attacking third",103,0.4021097415333521,0.23278963481658463,0.1284809319094282,0.4587768614292145,0.1111111111111111,0.0898360535502433,-9.388476610183716e-05,0.0899299383163452,15,44,10,32,3,3,3,1,0.3333333333333333,1,0,0,0.0,1,3,1,1.0,3,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,21,2,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,"[20:03] From the goal kick, Florian Grillitsch under pressure, plays a long pass forward along the ground to Philipp Mwene into the right attacking third, Philipp Mwene under pressure, carries the ball From the goal kick, Philipp Mwene under pressure, plays a dangerous short pass along the ground to Marcel Sabitzer into the DANGER ZONE, Marcel Sabitzer receives under pressure in the right attacking third under pressure, carries the ball",102,0.3051129897186072,0.1132359232834857,0.0191712159907464,0.3205365538597107,0.0,0.0898360535502433,-0.029419757425785,0.1192558109760284,15,70,10,53,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,21,3,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,"[20:39] Marko Arnautović closes down Wojciech Szczęsny . Paweł Dawidowicz under pressure, drives forward with the ball from the central defensive third into the right defensive third under pressure, delivers the free kick a short pass along the ground to Jakub Piotr Kiwior, Jakub Piotr Kiwior under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Wojciech Szczęsny",105,0.3000152432419574,0.09940069107515483,0.0108365472645423,0.2873655259609222,0.0,0.0898360535502433,-0.0083050467073917,0.0981411002576351,15,67,10,51,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,21,4,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,"[20:15] Nicola Zalewski is fouled, Wojciech Szczęsny under pressure, delivers the free kick a short pass along the ground to Paweł Dawidowicz",104,0.2823768313974142,0.11903993288675944,0.0,0.3571197986602783,0.0,0.0898360535502433,-0.1377764195203781,0.2276124730706215,15,22,10,16,0,3,3,0,0.0,1,0,0,0.0,1,3,1,1.0,3,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,21,5,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,"[20:46] Jan Bednarek surges forward on a BRILLIANT run from the central defensive third into the left midfield - BUT LOSES IT! . Marko Arnautović closes down Jan Bednarek . Jan Bednarek under pressure, delivers the free kick a medium pass along the ground to Przemysław Frankowski, Przemysław Frankowski under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Adam Buksa, but the pass doesn't find its target",106,0.2728618059815514,0.10582249767403444,0.0107445838099909,0.3067229092121124,0.0,0.0898360535502433,-0.1361842155456543,0.2260202690958976,15,77,10,54,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,5,0,3
FLASHSCORE,21,6,Halil Umut Meler has a clear sight and sees a foul from Stefan Posch (Austria).,General,"[20:58] Marcel Sabitzer under pressure, carries the ball - BUT LOSES IT! . Przemysław Frankowski closes down Marcel Sabitzer is beaten by Przemysław Frankowski! . Marcel Sabitzer takes on the defender under pressure, carries the ball",107,0.2493601460009813,0.12652320663134256,0.0,0.3795696198940277,0.0,0.0898360535502433,-0.292292982339859,0.3821290358901024,15,36,10,24,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,23,1,The referee stops play as the linesman flags Marko Arnautovic (Austria) offside.,Offside,"[22:29] Marcel Sabitzer under pressure, carries the ball under pressure, plays a short pass along the ground to Marko Arnautović, Marko Arnautović under pressure, drives forward with the ball from the right midfield into the right attacking third - BUT LOSES IT! . Krzysztof Piątek closes down Marko Arnautović . Marko Arnautović under MASSIVE pressure, plays a medium pass along the ground to Christoph Baumgartner into the central attacking third",114,0.4384173468024445,0.26228706740947727,0.2236946027037833,0.5368508100509644,0.0263157894736842,-0.2398874908685684,-0.2066956758499145,0.0331918150186538,12,70,9,51,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,23,2,The referee stops play as the linesman flags Marko Arnautovic (Austria) offside.,Offside,"[22:38] Christoph Baumgartner under MASSIVE pressure, plays a dangerous short pass along the ground to Marko Arnautović into the DANGER ZONE, Marko Arnautović receives under pressure in the central attacking third . Crucial block by Paweł Dawidowicz!, Wojciech Szczęsny under pressure, delivers the free kick a medium pass forward along the ground to Paweł Dawidowicz",115,0.3870332930945614,0.22905369857460378,0.1921504201957009,0.4693696498870849,0.0256410256410256,-0.2398874908685684,-0.1008595675230026,0.1390279233455658,12,55,9,42,1,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,23,3,The referee stops play as the linesman flags Marko Arnautovic (Austria) offside.,Offside,"[22:05] Gernot Trauner under pressure, plays a medium pass along the ground to Philipp Lienhart, Philipp Lienhart under pressure, drives forward with the ball - BUT LOSES IT! . Adam Buksa closes down Philipp Lienhart . Philipp Lienhart loses control under pressure! . Przemysław Frankowski under pressure, plays a short pass to Krzysztof Piątek, but the pass doesn't find its target",112,0.3353237787002217,0.14069468003033148,0.0801093048309847,0.3419747352600097,0.0,-0.2398874908685684,-0.3206764161586761,0.0807889252901077,12,61,9,44,0,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,23,4,The referee stops play as the linesman flags Marko Arnautovic (Austria) offside.,Offside,"[22:28] Florian Grillitsch under pressure, plays a short pass to Marcel Sabitzer",113,0.2987610213458538,0.1475667357444763,0.0,0.4427002072334289,0.0,-0.2398874908685684,0.0077686309814453,0.2476561218500137,12,12,9,9,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,24,1,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,"[23:22] Przemysław Frankowski under pressure, carries the ball from the left midfield into the left attacking third under pressure, delivers the free kick a medium pass forward along the ground to Krzysztof Piątek, Krzysztof Piątek receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Poland loses the ball",118,0.4922869695291835,0.35608547130437934,0.2715594484021095,0.7197738885879517,0.0769230769230769,0.0720145106315612,-0.0270940251648426,0.0991085357964038,52,71,28,54,4,4,3,1,0.25,1,1,1,1.0,5,2,0,0.0,4,3,0,0,2,1,1,0,5,4,0,2
FLASHSCORE,24,2,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,"[23:08] Christoph Baumgartner under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Florian Grillitsch, but the pass doesn't find its target . Piotr Zieliński wins the ball back surges forward on a BRILLIANT run from the right midfield into the central midfield - BUT LOSES IT! . Florian Grillitsch closes down Piotr Zieliński",117,0.4316430009578548,0.31602401431068866,0.2829384851104911,0.6125019788742065,0.0526315789473684,0.0720145106315612,-0.1494855284690857,0.2215000391006469,52,62,28,42,3,4,3,0,0.0,1,0,0,0.0,5,2,0,0.0,4,3,0,0,2,0,1,0,5,3,0,1
FLASHSCORE,24,3,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,"[23:02] Paweł Dawidowicz under pressure, delivers the free kick a short pass along the ground to Jakub Piotr Kiwior . Christoph Baumgartner closes down Jakub Piotr Kiwior . Jakub Piotr Kiwior under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Nicola Zalewski, Nicola Zalewski under pressure, carries the ball - BUT LOSES IT! . Stefan Posch closes down Nicola Zalewski",116,0.4181705182604309,0.28732878344751944,0.1783522369601483,0.6651155948638916,0.0185185185185185,0.0720145106315612,-0.1172897666692733,0.1893042773008346,52,66,28,50,1,4,5,0,0.0,1,0,0,0.0,5,2,0,0.0,4,5,0,0,2,0,1,0,5,4,0,2
FLASHSCORE,24,4,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,"[23:31] Florian Grillitsch under pressure, carries the ball under pressure, plays a medium pass back along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball under pressure, plays a long ball forward through the air to Marko Arnautović, but the pass doesn't find its target, Marko Arnautović in the duel",121,0.4104372404347883,0.2598908930793108,0.2110896485372488,0.5485830307006836,0.02,0.0720145106315612,-0.065909206867218,0.1379237174987793,52,53,28,39,1,4,3,0,0.0,1,0,0,0.0,5,1,0,0.0,4,3,0,0,2,0,1,0,5,2,0,1
FLASHSCORE,24,5,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,"[23:30] Crucial block by Philipp Lienhart!, The goalkeeper deals with it, Florian Grillitsch wins the ball back",120,0.3944725483132801,0.20754941744584535,0.1409453583651393,0.4817028939723968,0.0,0.0720145106315612,0.1167725697159767,0.0447580590844154,52,17,28,11,0,4,2,0,0.0,1,0,0,0.0,5,2,2,0.4,4,2,0,0,2,0,1,0,5,2,0,0
FLASHSCORE,24,6,"Krzysztof Piatek (Poland) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear. Piotr Zielinski (Poland) receives a rebound and has a go from distance. His shot flies towards the goal, but is blocked at the last moment by a defender.",General,"[23:29] Piotr Zieliński under MASSIVE pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",119,0.2265411569444756,0.25293518487194117,0.1235916099687763,0.5796583890914917,0.0555555555555555,0.0720145106315612,-0.7806264162063599,0.8526409268379211,52,17,28,11,2,4,1,0,0.0,1,0,0,0.0,5,1,1,0.2,4,1,0,0,2,0,1,0,5,1,0,0
FLASHSCORE,27,1,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,"[26:15] Przemysław Frankowski under pressure, drives forward with the ball from the left midfield into the central midfield under pressure, plays a long ball forward through the air to Nicola Zalewski into the right attacking third, but the pass doesn't find its target . Stefan Posch intercepts! . Nicola Zalewski under pressure, plays a dangerous short pass to Jakub Piotrowski into the DANGER ZONE . Christoph Baumgartner closes down Nicola Zalewski",136,0.4231618676918992,0.2632445813004505,0.201583339783626,0.5511133670806885,0.037037037037037,0.0164923891425132,-0.0805938839912414,0.0970862731337547,33,71,19,52,2,3,5,0,0.0,1,0,0,0.0,4,1,1,0.25,3,5,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,27,2,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,"[26:36] Nicola Zalewski receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass back to Jakub Piotr Kiwior into the DANGER ZONE, Jakub Piotr Kiwior under pressure, carries the ball under pressure, plays a short pass along the ground to Piotr Zieliński",137,0.4172794648666661,0.2568045801466678,0.1569204665421346,0.5403225421905518,0.073170731707317,0.0164923891425132,-0.0848034918308258,0.101295880973339,33,52,19,41,3,3,3,0,0.0,1,0,0,0.0,4,1,1,0.25,3,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,27,3,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,"[26:48] Crucial block by Philipp Lienhart!, The goalkeeper deals with it . Przemysław Frankowski wins the ball back under pressure, carries the ball - BUT LOSES IT! . Philipp Mwene closes down Przemysław Frankowski",140,0.397911391704055,0.1977003310107818,0.1058268827151152,0.4872741103172302,0.0,0.0164923891425132,0.0150369629263877,0.0014554262161254,33,34,19,22,0,3,3,0,0.0,1,0,0,0.0,4,2,1,0.25,3,3,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,27,4,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,"[26:55] Marcel Sabitzer under MASSIVE pressure, plays a medium pass forward through the air to Marko Arnautović, but the pass doesn't find its target . Paweł Dawidowicz under pressure, plays a medium pass through the air to Jan Bednarek, Jan Bednarek under pressure, carries the ball under pressure, plays a medium pass along the ground to Bartosz Slisz, Bartosz Slisz under pressure, carries the ball from the central midfield into the central attacking third",141,0.3564369344877417,0.20448863776752887,0.1934166534453311,0.3996410965919494,0.0204081632653061,0.0164923891425132,-0.1712257862091064,0.1877181753516197,33,74,19,55,1,3,5,0,0.0,1,0,0,0.0,4,1,1,0.25,3,5,0,0,1,0,0,0,4,4,0,3
FLASHSCORE,27,5,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,"[26:42] Nicola Zalewski receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Stefan Posch closes down Nicola Zalewski . Nicola Zalewski under MASSIVE pressure, plays a dangerous medium pass to Bartosz Slisz into the central attacking third . Marcel Sabitzer closes down Nicola Zalewski",138,0.3220142715493284,0.20839886527186527,0.0892902733418924,0.4893946945667267,0.0465116279069767,0.0164923891425132,-0.320647120475769,0.3371395096182823,33,53,19,40,2,3,4,0,0.0,1,0,0,0.0,4,1,1,0.25,3,4,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,27,6,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,"[26:09] Christoph Baumgartner under pressure, carries the ball under pressure, plays a short pass along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball - BUT LOSES IT! . Krzysztof Piątek closes down Stefan Posch . Stefan Posch under MASSIVE pressure, plays a short pass along the ground to Florian Grillitsch",134,0.2812129981405828,0.1542774681697016,0.1014093575839757,0.3357820212841034,0.0256410256410256,0.0164923891425132,-0.3214880228042602,0.3379804119467735,33,54,19,40,1,3,4,0,0.0,1,0,0,0.0,4,1,1,0.25,3,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,27,7,The defence had a hard time blocking out the strike from Piotr Zielinski (Poland). He didn't hesitate and finished from outside the box right after he had received a pass from his teammate.,General,[26:15] Przemysław Frankowski intercepts!,135,0.2757385913282633,0.08432028690973915,0.0,0.2529608607292175,0.0,0.0164923891425132,0.1664988845586776,0.1500064954161644,33,4,19,3,0,3,1,0,0.0,1,0,0,0.0,4,0,0,0.0,3,1,0,0,1,0,0,0,4,0,0,0
