data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,26,5,"Kyle Walker (England) breaks past challenges inside the box, but puts too much pace on his pass to Harry Kane. The ball goes out of play and Serbia will have a goal kick.",General,"[25:32] Milos Veljkovic under pressure, carries the ball under pressure, plays a long pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a long pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball",135,0.3619927601000021,0.1963602968858811,0.1444204024608618,0.3875176310539245,0.0571428571428571,-0.1128684729337692,0.0282413773238658,0.1411098502576351,33,46,22,36,2,3,3,0,0.0,2,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,2,0,0,0,3,2,0,1
FLASHSCORE,27,1,The foul by Harry Kane (England) was seen by Daniele Orsato who didn't hesitate to blow the whistle.,General,[26:23] ⚠️ FOUL by Harry Kane in the central midfield,139,0.5091210575420428,0.39418762048334127,0.3172351030015595,0.6510420441627502,0.2142857142857142,-0.1023502573370933,0.0437283739447593,0.1460786312818527,18,9,12,5,3,2,1,1,0.5,1,0,0,0.0,1,1,1,1.0,2,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,27,2,The foul by Harry Kane (England) was seen by Daniele Orsato who didn't hesitate to blow the whistle.,General,"[26:23] Nikola Milenković is fouled, Milos Veljkovic under pressure, delivers the free kick a short pass along the ground to Saša Lukić",140,0.3836064931767419,0.18362187554667186,0.1234328809449015,0.4274327456951141,0.0,-0.1023502573370933,-0.0859106034040451,0.0164396539330482,18,22,12,16,0,2,2,0,0.0,1,0,0,0.0,1,3,1,1.0,2,2,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,27,3,The foul by Harry Kane (England) was seen by Daniele Orsato who didn't hesitate to blow the whistle.,General,"[26:52] Strahinja Pavlović under pressure, delivers the free kick a short pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Milos Veljkovic",142,0.3441469218964674,0.16839984387295756,0.185290555064002,0.3199089765548706,0.0,-0.1023502573370933,0.0262615866959095,0.1286118440330028,18,70,12,52,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,27,4,The foul by Harry Kane (England) was seen by Daniele Orsato who didn't hesitate to blow the whistle.,General,"[26:36] Saša Lukić under pressure, delivers the free kick a medium pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball from the right defensive third into the central midfield under pressure, delivers the free kick a medium pass along the ground to Saša Lukić, Saša Lukić surges forward on a BRILLIANT run under pressure, delivers the free kick a medium pass along the ground to Strahinja Pavlović",141,0.3023283223533176,0.1588424671323488,0.1765915836785406,0.2999358177185058,0.0,-0.1023502573370933,0.1648638546466827,0.2672141119837761,18,73,12,54,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,29,1,"Nemanja Gudelj (Serbia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. England have a free kick.",Free Kick,"[28:09] Jude Bellingham wins the ball back under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Trent Alexander-Arnold into the DANGER ZONE . Nemanja Gudelj closes down Jude Bellingham . Trent Alexander-Arnold under pressure, carries the ball - BUT LOSES IT!",152,0.4204057567137328,0.23540949701505856,0.2334657244078756,0.3938153982162475,0.0789473684210526,-0.0299447663128376,-0.0545502305030822,0.0246054641902446,30,48,16,37,3,2,4,1,0.5,2,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,29,2,"Nemanja Gudelj (Serbia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. England have a free kick.",Free Kick,"[28:01] Trent Alexander-Arnold under pressure, carries the ball under pressure, plays a long ball forward through the air to Bukayo Saka into the left attacking third . Filip Kostić closes down Trent Alexander-Arnold . Bukayo Saka receives under pressure in the left attacking third under pressure, carries the ball",151,0.3824399348174169,0.18689105930588443,0.1853435532522424,0.3490138351917267,0.0263157894736842,-0.0299447663128376,0.0009686723351478,0.0309134386479854,30,49,16,40,1,2,4,0,0.0,2,0,0,0.0,2,0,0,0.0,2,4,0,0,2,0,0,0,2,0,0,0
FLASHSCORE,29,3,"Nemanja Gudelj (Serbia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. England have a free kick.",Free Kick,"[28:12] Trent Alexander-Arnold is fouled under pressure, shoots with the right foot from the central attacking third - BLOCKED!",153,0.2242014146275853,0.13579836349388427,0.1208322304695984,0.2865628600120544,0.0,-0.0299447663128376,-0.5405341982841492,0.5105894319713116,30,19,16,13,0,2,2,0,0.0,2,0,0,0.0,2,2,1,0.5,2,2,0,0,2,0,0,0,2,2,0,0
FLASHSCORE,30,1,"Trent Alexander-Arnold (England) elects to shoot from distance instead of sending the free kick into the box, but the defensive wall manages to block the shot. Wasted opportunity!",Free Kick,"[29:57] Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, delivers the free kick a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Aleksandar Mitrović closes down Jordan Pickford . Jordan Pickford under pressure, delivers the free kick a long ball forward through the air to Harry Kane into the central attacking third, but the pass doesn't find its target",155,0.3629971159046171,0.2997126645572024,0.3577661867674856,0.4672977328300476,0.074074074074074,-0.55748450756073,-0.1103349775075912,0.4471495300531387,28,86,20,63,4,3,5,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,3,5,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,30,2,"Trent Alexander-Arnold (England) elects to shoot from distance instead of sending the free kick into the box, but the defensive wall manages to block the shot. Wasted opportunity!",Free Kick,"[29:50] Crucial block by Sergej Milinković-Savić!, The goalkeeper deals with it, Crucial block by Nikola Milenković!, Andrija Živković clears the danger, Dušan Vlahović clears the danger",154,0.2238872608151929,0.19981541211166598,0.1965287600736348,0.3735057115554809,0.0294117647058823,-0.55748450756073,0.1464126855134964,0.7038971930742264,28,26,20,19,1,3,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,3,0,1
FLASHSCORE,31,1,The defence is alert as they clear a dangerous cross from Bukayo Saka (England).,General,"[30:20] Declan Rice under pressure, delivers the free kick a medium pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Bukayo Saka into the left attacking third, Bukayo Saka surges forward on a BRILLIANT run under pressure, delivers the free kick a dangerous short pass through the air to Harry Kane into the central attacking third, but the pass doesn't find its target",157,0.4097459748940891,0.23763932593096979,0.1628659190961625,0.4750520586967468,0.075,0.1634242534637451,0.0894901752471923,0.0739340782165527,14,82,8,61,3,1,4,1,1.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,7,0,5
FLASHSCORE,31,2,The defence is alert as they clear a dangerous cross from Bukayo Saka (England).,General,"[30:34] Andrija Živković under pressure, carries the ball under pressure, delivers the free kick a medium pass forward through the air to Aleksandar Mitrović, but the pass doesn't find its target . Marc Guehi under pressure, delivers the free kick a short pass along the ground to Jude Bellingham into the right attacking third, Jude Bellingham under pressure, carries the ball from the right attacking third into the central attacking third under pressure, delivers the free kick a medium pass forward through the air to Bukayo Saka, but the pass doesn't find its target",158,0.3534175884365178,0.2169347728807577,0.1437272176928635,0.4557950496673584,0.0512820512820512,0.1634242534637451,-0.0737097114324569,0.2371339648962021,14,94,8,68,2,1,5,1,1.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,8,0,6
FLASHSCORE,31,3,The defence is alert as they clear a dangerous cross from Bukayo Saka (England).,General,"[30:45] Declan Rice wins the ball back under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Trent Alexander-Arnold into the right attacking third, Trent Alexander-Arnold under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Declan Rice into the central attacking third",159,0.3320659043639843,0.14610727856555844,0.1038174697756548,0.3345043659210205,0.0,0.1634242534637451,0.0533660352230072,0.1100582182407379,14,59,8,47,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,31,4,The defence is alert as they clear a dangerous cross from Bukayo Saka (England).,General,"[30:59] Trent Alexander-Arnold under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to John Stones, John Stones under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a medium pass forward along the ground to Kyle Walker into the left attacking third, Kyle Walker under pressure, carries the ball",160,0.3069876523485205,0.12466228166989768,0.1174528646401252,0.2565339803695678,0.0,0.1634242534637451,0.017388017848134,0.146036235615611,14,67,8,52,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,31,5,The defence is alert as they clear a dangerous cross from Bukayo Saka (England).,General,"[30:09] Jude Bellingham under pressure, carries the ball under pressure, delivers the free kick a long ball back through the air to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to John Stones, John Stones under pressure, carries the ball",156,0.2980064755982341,0.10524971618336859,0.0835614601994283,0.2321876883506775,0.0,0.1634242534637451,0.0397010073065757,0.1237232461571693,14,53,8,41,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,32,1,"The game is interrupted, a clear handball by Bukayo Saka (England).",General,"[31:09] Bukayo Saka under pressure, carries the ball ⚠️ FOUL by Bukayo Saka in the left attacking third",161,0.3432118713282233,0.35509181362690995,0.2983404420505703,0.6336016654968262,0.1333333333333333,-0.651103138923645,0.0413248166441917,0.6924279555678368,11,17,7,12,2,1,1,1,1.0,1,0,0,0.0,0,1,0,0.0,1,1,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,32,2,"The game is interrupted, a clear handball by Bukayo Saka (England).",General,"[31:51] Sergej Milinković-Savić under pressure, delivers the free kick a short pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Milos Veljkovic",164,0.2022261892682643,0.15964837536895685,0.097259809544218,0.3816853165626526,0.0,-0.651103138923645,0.0189372301101684,0.6700403690338135,11,63,7,49,0,1,4,0,0.0,1,0,0,0.0,0,2,0,0.0,1,4,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,32,3,"The game is interrupted, a clear handball by Bukayo Saka (England).",General,"[31:22] 📋 TACTICAL CHANGE - Serbia adjusts formation (31'), Nikola Milenković under pressure, delivers the free kick a long pass along the ground to Predrag Rajković",162,0.1751571889386748,0.1267097108534541,0.0643709936653275,0.3157581388950348,0.0,-0.651103138923645,0.028397237882018,0.6795003768056631,11,25,7,18,0,1,3,0,0.0,1,1,0,0.0,0,2,0,0.0,1,3,0,0,1,1,0,0,0,2,0,0
FLASHSCORE,32,4,"The game is interrupted, a clear handball by Bukayo Saka (England).",General,"[31:28] Predrag Rajković under pressure, delivers the free kick a medium pass along the ground to Nikola Milenković, Nikola Milenković surges forward on a BRILLIANT run from the right defensive third into the central defensive third under pressure, delivers the free kick a medium pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a short pass along the ground to Sergej Milinković-Savić",163,0.1320261662986588,0.15813405391729032,0.1195466541396426,0.3548555076122284,0.0,-0.651103138923645,0.2951943576335907,0.9462974965572356,11,82,7,61,0,1,4,0,0.0,1,0,0,0.0,0,2,0,0.0,1,4,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,33,1,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:41] Sergej Milinković-Savić under pressure, delivers the free kick a short pass along the ground to Aleksandar Mitrović, Aleksandar Mitrović under pressure, carries the ball from the left midfield into the left attacking third under pressure, delivers the free kick a medium pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, delivers the free kick a dangerous long ball forward through the air to Sergej Milinković-Savić into the central attacking third, but the pass doesn't find its target",170,0.4838600098025495,0.3194499456460866,0.3287850672136777,0.5657349824905396,0.0638297872340425,0.0539169460535049,0.0310071483254432,0.0229097977280616,30,86,17,66,3,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,33,2,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:28] Nemanja Gudelj under pressure, delivers the free kick a long pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a medium pass forward along the ground to Andrija Živković into the left attacking third, Andrija Živković under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Saša Lukić",168,0.4687470240502485,0.2982944183030298,0.3076871654084848,0.5406844615936279,0.0465116279069767,0.0539169460535049,0.0340217873454093,0.0198951587080955,30,76,17,57,2,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,33,3,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:00] Andrija Živković under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, delivers the free kick a short pass back along the ground to Andrija Živković, Andrija Živković under pressure, delivers the free kick a medium pass back along the ground to Nikola Milenković",165,0.4521765027782461,0.28374412390472376,0.2441370242037275,0.579317569732666,0.0277777777777777,0.0539169460535049,0.0113905854523181,0.0425263606011867,30,64,17,51,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,33,4,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:11] Nikola Milenković under pressure, delivers the free kick a medium pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Sergej Milinković-Savić",166,0.4282656558086661,0.25114727445512186,0.2433117645874059,0.4838142693042755,0.0263157894736842,0.0539169460535049,0.0135377459228038,0.040379200130701,30,64,17,50,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,33,5,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:36] Saša Lukić under MASSIVE pressure, delivers the free kick a short pass along the ground to Milos Veljkovic . Jude Bellingham closes down Saša Lukić . Milos Veljkovic under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Andrija Živković, Andrija Živković under pressure, delivers the free kick a medium pass along the ground to Saša Lukić",169,0.4208907964143406,0.24500931979063492,0.2285304555166153,0.4808564782142639,0.0256410256410256,0.0539169460535049,0.0024521723389625,0.0514647737145423,30,66,17,50,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,33,6,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:20] Nemanja Gudelj under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Filip Kostić into the right attacking third, Filip Kostić under pressure, delivers the free kick a short pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nemanja Gudelj",167,0.4202694589907986,0.23941029542221784,0.2532615179494653,0.4393283426761627,0.0256410256410256,0.0539169460535049,0.0167638957500457,0.0371530503034591,30,68,17,52,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,33,7,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:53] Saša Lukić closes down Bukayo Saka . Jude Bellingham under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a medium pass forward through the air to Harry Kane, but the pass doesn't find its target",172,0.3618805843271288,0.1888210235605601,0.2141380267866525,0.3295977711677551,0.0227272727272727,0.0539169460535049,-0.0650237873196601,0.1189407333731651,30,54,17,41,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,33,8,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:50] Marc Guehi clears the danger, Bukayo Saka under pressure, plays a medium pass through the air to Jude Bellingham",171,0.3520993643870775,0.13656882661856873,0.1778395389997263,0.2318669408559799,0.0,0.0539169460535049,0.052607923746109,0.0013090223073959,30,20,17,15,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,33,9,"Andrija Zivkovic (Serbia) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat.",General,"[32:57] Nikola Milenković under pressure, carries the ball - BUT LOSES IT! . Bukayo Saka closes down Nikola Milenković . Nikola Milenković under MASSIVE pressure, plays a medium pass back along the ground to Milos Veljkovic, Milos Veljkovic under pressure, plays a short pass along the ground to Saša Lukić, Saša Lukić under pressure, plays a medium pass back along the ground to Milos Veljkovic",173,0.3234214416659133,0.2245581903744084,0.1460385795498915,0.5276359915733337,0.0,0.0539169460535049,-0.3260718584060669,0.3799888044595718,30,65,17,49,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,34,1,An attempted cross from Filip Kostic (Serbia) is cleared.,General,"[33:51] Strahinja Pavlović under pressure, plays a dangerous short pass along the ground to Filip Kostić into the DANGER ZONE, Filip Kostić receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Dušan Vlahović into the central attacking third, but the pass doesn't find its target, Dušan Vlahović receives under pressure in the central attacking third",178,0.3417257275631801,0.17757321151770156,0.0243638663153096,0.4797843396663666,0.0285714285714285,0.0534441769123077,-0.1123725473880767,0.1658167243003845,9,70,6,53,1,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,34,2,An attempted cross from Filip Kostic (Serbia) is cleared.,General,"[33:12] Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, carries the ball",175,0.3165142573416233,0.09423776467641193,0.0,0.2827132940292358,0.0,0.0534441769123077,0.0367879122495651,0.0166562646627426,9,46,6,36,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,34,3,An attempted cross from Filip Kostic (Serbia) is cleared.,General,"[33:25] Sergej Milinković-Savić under pressure, plays a short pass along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball under pressure, plays a medium pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a short pass along the ground to Saša Lukić",176,0.294772126711905,0.07535403966903687,0.0,0.2260621190071106,0.0,0.0534441769123077,0.0064705647528171,0.0469736121594905,9,53,6,42,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,34,4,An attempted cross from Filip Kostic (Serbia) is cleared.,General,"[33:07] Nemanja Gudelj under pressure, carries the ball under pressure, plays a short pass forward along the ground to Aleksandar Mitrović, Aleksandar Mitrović under pressure, plays a short pass along the ground to Saša Lukić . Declan Rice closes down Aleksandar Mitrović . Saša Lukić under pressure, carries the ball",174,0.2793221604079008,0.061979075272878,0.0,0.185937225818634,0.0,0.0534441769123077,-0.015204407274723,0.0686485841870307,9,50,6,39,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,34,5,An attempted cross from Filip Kostic (Serbia) is cleared.,General,"[33:41] Saša Lukić under pressure, plays a medium pass along the ground to Strahinja Pavlović into the right attacking third, Strahinja Pavlović under pressure, drives forward with the ball under pressure, plays a dangerous short pass along the ground to Filip Kostić into the DANGER ZONE, Filip Kostić receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",177,0.2719910570501934,0.15277394367849176,0.0265455160616441,0.4005263149738312,0.03125,0.0534441769123077,-0.3169134259223938,0.3703576028347015,9,65,6,48,1,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,35,1,Another attempt to send the ball beyond the defence by Sergej Milinkovic-Savic (Serbia) is thwarted and cleared to safety.,General,"[34:54] Marc Guehi wins the ball back closes down the ball carrier . Saša Lukić under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a short pass forward along the ground to Dušan Vlahović into the central attacking third, but the pass doesn't find its target",182,0.4478875764474247,0.28997116943398765,0.2549563170786411,0.5684455633163452,0.0465116279069767,-0.0619103163480758,0.0164528861641883,0.0783632025122642,19,60,13,47,2,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,35,2,Another attempt to send the ball beyond the defence by Sergej Milinkovic-Savic (Serbia) is thwarted and cleared to safety.,General,"[34:40] Milos Veljkovic under pressure, carries the ball under pressure, plays a long pass along the ground to Nikola Milenković, Nikola Milenković under pressure, drives forward with the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball",181,0.4044599010932761,0.23724960527662667,0.2073758299058887,0.4749612212181091,0.0294117647058823,-0.0619103163480758,0.0319988951086998,0.0939092114567756,19,56,13,42,1,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,35,3,Another attempt to send the ball beyond the defence by Sergej Milinkovic-Savic (Serbia) is thwarted and cleared to safety.,General,"[34:31] Nikola Milenković under pressure, carries the ball under pressure, plays a short pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, plays a medium pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball under pressure, plays a short pass along the ground to Nemanja Gudelj",180,0.4009795429711956,0.22814542161496723,0.1715739827049874,0.4771479964256286,0.0357142857142857,-0.0619103163480758,0.0186077766120433,0.0805180929601192,19,53,13,41,1,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,35,4,Another attempt to send the ball beyond the defence by Sergej Milinkovic-Savic (Serbia) is thwarted and cleared to safety.,General,"[34:14] Strahinja Pavlović under pressure, carries the ball under pressure, plays a short pass along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball under pressure, plays a medium pass along the ground to Nemanja Gudelj, Nemanja Gudelj surges forward on a BRILLIANT run from the central midfield into the left midfield - BUT LOSES IT!",179,0.3936230097914585,0.22014130217563424,0.1944684541878336,0.4389284253120422,0.027027027027027,-0.0619103163480758,0.0240215510129928,0.0859318673610687,19,59,13,42,1,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,35,5,Another attempt to send the ball beyond the defence by Sergej Milinkovic-Savic (Serbia) is thwarted and cleared to safety.,General,"[34:58] Declan Rice under pressure, carries the ball from the central defensive third into the left defensive third under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball - BUT LOSES IT!",183,0.3531005488742545,0.17800047919606565,0.1941075889228981,0.3076357841491699,0.032258064516129,-0.0619103163480758,-0.1835095584392547,0.1215992420911789,19,60,13,44,1,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,37,1,"A pass by Bukayo Saka (England) ends up in no man's land, and the attacking effort comes to an end.",General,"[36:16] Jude Bellingham is fouled under pressure, carries the ball under pressure, plays a long pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, drives forward with the ball from the left midfield into the left attacking third - BUT LOSES IT! . Strahinja Pavlović is beaten by Bukayo Saka!",192,0.3707122057184988,0.29543019327924175,0.2156205473365045,0.5456700325012207,0.125,-0.1255054175853729,-0.5289471745491028,0.4034417569637298,20,53,11,36,4,1,3,1,1.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,37,2,"A pass by Bukayo Saka (England) ends up in no man's land, and the attacking effort comes to an end.",General,"[36:07] Declan Rice wins the ball back under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, drives forward with the ball from the central defensive third into the central midfield - BUT LOSES IT! . ⚠️ FOUL by Nemanja Gudelj in the central midfield",191,0.3534481526183204,0.18392597769924215,0.1344066439475916,0.3903442621231079,0.027027027027027,-0.1255054175853729,0.012479905039072,0.1379853226244449,20,65,11,44,1,1,3,0,0.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,37,3,"A pass by Bukayo Saka (England) ends up in no man's land, and the attacking effort comes to an end.",General,[36:30] Harry Kane receives under pressure in the central attacking third . Andrija Živković wins the ball back,193,0.3486220819946911,0.18177839953161426,0.1172103730032165,0.3846465647220611,0.0434782608695652,-0.1255054175853729,0.0253414530307054,0.1508468706160783,20,18,11,13,1,1,2,0,0.0,1,0,0,0.0,2,0,0,0.0,1,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,37,4,"A pass by Bukayo Saka (England) ends up in no man's land, and the attacking effort comes to an end.",General,"[36:33] Andrija Živković under pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a short pass along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball under pressure, plays a medium pass along the ground to Nemanja Gudelj",194,0.3321529404165222,0.156121668827782,0.1133512372349098,0.3205310106277466,0.0344827586206896,-0.1255054175853729,0.014247827231884,0.1397532448172569,20,53,11,43,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,3,0,2
