data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,19,6,Endre Botka (Hungary) commits a foul during an attacking move.,General,"[18:40] András Schäfer under pressure, carries the ball under pressure, plays a short pass along the ground to Bendegúz Bolla, Bendegúz Bolla under pressure, carries the ball under pressure, plays a long ball forward through the air to Roland Sallai, but the pass doesn't find its target . Jack Hendry intercepts!",97,0.2801577588543296,0.1348982254664103,0.0,0.4046946763992309,0.0,-0.302184134721756,-0.0181204937398433,0.2840636409819126,10,51,8,38,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,19,7,Endre Botka (Hungary) commits a foul during an attacking move.,General,"[18:50] Andrew Robertson is fouled under pressure, delivers the free kick a short pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball",99,0.2759909648448229,0.1179449359575907,0.0,0.3538348078727722,0.0,-0.302184134721756,-0.0523131862282753,0.2498709484934806,10,49,8,37,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,5,0,2,0.2222222222222222
FLASHSCORE,19,8,Endre Botka (Hungary) commits a foul during an attacking move.,General,"[18:18] Grant Campbell Hanley under pressure, delivers the free kick a short pass along the ground to Billy Gilmour . Callum Styles closes down Grant Campbell Hanley . Billy Gilmour under pressure, carries the ball from the central midfield into the central defensive third under pressure, delivers the free kick a medium pass back along the ground to Angus Gunn, Angus Gunn under pressure, carries the ball - BUT LOSES IT!",94,0.268595615401864,0.1168977220853169,0.0,0.3506931662559509,0.0,-0.302184134721756,-0.0258734300732612,0.2763107046484947,10,71,8,52,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,19,9,Endre Botka (Hungary) commits a foul during an attacking move.,General,"[18:02] Callum McGregor under pressure, delivers the free kick a short pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, drives forward with the ball under pressure, delivers the free kick a short pass along the ground to Billy Gilmour . Callum Styles closes down Grant Campbell Hanley . Billy Gilmour under pressure, carries the ball",93,0.242567915469408,0.1026860872904459,0.0,0.3080582618713379,0.0,-0.302184134721756,0.0356024652719497,0.3377865999937057,10,61,8,47,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,19,10,Roland Sallai (Hungary) is unable to control an accurate defence-splitting pass properly and one of the defending players reacts well to rob him of the ball.,General,"[18:18] Grant Campbell Hanley under pressure, delivers the free kick a short pass along the ground to Billy Gilmour . Callum Styles closes down Grant Campbell Hanley . Billy Gilmour under pressure, carries the ball from the central midfield into the central defensive third under pressure, delivers the free kick a medium pass back along the ground to Angus Gunn, Angus Gunn under pressure, carries the ball - BUT LOSES IT!",94,0.2341652853513599,0.2191046906146528,0.1901581280978063,0.4236776828765869,0.0434782608695652,-0.7465263605117798,-0.0258734300732612,0.7206529304385185,26,71,18,52,2,2,4,0,0.0,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,19,11,Roland Sallai (Hungary) is unable to control an accurate defence-splitting pass properly and one of the defending players reacts well to rob him of the ball.,General,"[18:50] Andrew Robertson is fouled under pressure, delivers the free kick a short pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball",99,0.2318596324481107,0.2072172346919824,0.198728433782303,0.3657804131507873,0.0571428571428571,-0.7465263605117798,-0.0523131862282753,0.6942131742835045,26,49,18,37,2,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,5,0,2,0.2222222222222222
FLASHSCORE,19,12,Roland Sallai (Hungary) is unable to control an accurate defence-splitting pass properly and one of the defending players reacts well to rob him of the ball.,General,"[18:30] Endre Botka in the duel . Scott McTominay under pressure, delivers the free kick a medium pass forward through the air to Che Adams, but the pass doesn't find its target . Willi Orban clears the danger . Che Adams wins the ball back in the duel",95,0.2262380698876404,0.2136737838628322,0.2172641186896073,0.3772456049919128,0.0465116279069767,-0.7465263605117798,-0.0104572884738445,0.7360690720379353,26,48,18,31,2,2,4,0,0.0,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,19,13,Roland Sallai (Hungary) is unable to control an accurate defence-splitting pass properly and one of the defending players reacts well to rob him of the ball.,General,"[18:02] Callum McGregor under pressure, delivers the free kick a short pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, drives forward with the ball under pressure, delivers the free kick a short pass along the ground to Billy Gilmour . Callum Styles closes down Grant Campbell Hanley . Billy Gilmour under pressure, carries the ball",93,0.21026742537893,0.2077328424331498,0.167438537084148,0.4057599902153015,0.05,-0.7465263605117798,0.0356024652719497,0.7821288257837296,26,61,18,47,2,2,4,0,0.0,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,19,14,Roland Sallai (Hungary) is unable to control an accurate defence-splitting pass properly and one of the defending players reacts well to rob him of the ball.,General,"[18:35] Scott McTominay closes down Endre Botka . András Schäfer under pressure, carries the ball under pressure, plays a short pass back to Willi Orban, Willi Orban under pressure, carries the ball under pressure, plays a short pass along the ground to Bendegúz Bolla",96,0.2046667665420536,0.1901336780675337,0.1518473618638145,0.3659220933914184,0.0526315789473684,-0.7465263605117798,0.0052076075226068,0.7517339680343866,26,44,18,35,2,2,5,0,0.0,1,0,0,0.0,1,1,1,1.0,2,5,0,0,1,0,0,0,1,2,0,1,0.2222222222222222
FLASHSCORE,20,1,"Good movement by John McGinn (Scotland), but he can't find any of his teammates as the cross is poor. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[19:40] Anthony Ralston under MASSIVE pressure, delivers the free kick a medium pass forward to John McGinn . Márton Dárdai closes down Anthony Ralston . John McGinn receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous long ball forward through the air into the right attacking third, but it goes out of play",102,0.4050131769297434,0.2690262227512615,0.2525766904199501,0.4635928869247436,0.0909090909090909,-0.1804565191268921,0.0065694414079189,0.187025960534811,33,65,16,49,4,3,3,1,0.3333333333333333,2,0,0,0.0,3,2,0,0.0,3,3,0,0,2,0,0,0,3,3,0,1,0.2857142857142857
FLASHSCORE,20,2,"Good movement by John McGinn (Scotland), but he can't find any of his teammates as the cross is poor. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[19:34] Grant Campbell Hanley under pressure, delivers the free kick a short pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Anthony Ralston into the left attacking third",101,0.3667589181890411,0.2238983701722917,0.1935406677046081,0.4255228638648987,0.0526315789473684,-0.1804565191268921,0.0242029186338186,0.2046594377607107,33,68,16,52,2,3,4,0,0.0,2,0,0,0.0,3,2,0,0.0,3,4,0,0,2,0,0,0,3,6,0,4,0.0
FLASHSCORE,20,3,"Good movement by John McGinn (Scotland), but he can't find any of his teammates as the cross is poor. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[19:18] Anthony Ralston under pressure, delivers the free kick a medium pass forward through the air to Billy Gilmour . Callum Styles closes down Anthony Ralston . Billy Gilmour receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous long pass back along the ground to Jack Hendry into the DANGER ZONE",100,0.3607341234803047,0.2111457334518229,0.1854806581814475,0.4062898755073547,0.0416666666666666,-0.1804565191268921,0.0100441873073577,0.1905007064342498,33,63,16,48,2,3,4,0,0.0,2,0,0,0.0,3,2,0,0.0,3,4,0,0,2,0,0,0,3,4,0,2,0.0
FLASHSCORE,21,1,"Andrew Robertson (Scotland) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,"[20:43] John McGinn is fouled, Andrew Robertson under pressure, delivers the free kick a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Scotland loses the ball",105,0.5185280390927677,0.4837792869540697,0.5126387942232626,0.6886990666389465,0.25,0.0547718480229377,-0.3224538564682007,0.3772257044911384,19,30,12,23,7,2,3,2,1.0,1,1,1,1.0,2,3,1,0.5,2,3,0,0,1,1,0,0,2,3,0,0,0.8181818181818182
FLASHSCORE,21,2,"Andrew Robertson (Scotland) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,"[20:32] From the goal kick, Callum Styles under pressure, plays a short pass to Barnabás Varga, but the pass doesn't find its target . From the goal kick, Anthony Ralston under pressure, plays a medium pass forward through the air to Che Adams, but the pass doesn't find its target, Che Adams in the duel . From the goal kick, András Schäfer under pressure, plays a short pass to Milos Kerkez, Milos Kerkez under pressure, drives forward with the ball from the right midfield into the right defensive third - BUT LOSES IT!",103,0.4714674414885269,0.3323922412848771,0.4314050492866287,0.4975898563861847,0.0681818181818181,0.0547718480229377,-0.0565351098775863,0.1113069579005241,19,93,12,61,3,2,7,0,0.0,1,0,0,0.0,2,3,0,0.0,2,7,0,0,1,0,0,0,2,11,0,8,0.0
FLASHSCORE,21,3,Milos Kerkez (Hungary) pulls the jersey of one of the opposition players and Facundo Tello blows his whistle for a foul.,General,"[20:32] From the goal kick, Callum Styles under pressure, plays a short pass to Barnabás Varga, but the pass doesn't find its target . From the goal kick, Anthony Ralston under pressure, plays a medium pass forward through the air to Che Adams, but the pass doesn't find its target, Che Adams in the duel . From the goal kick, András Schäfer under pressure, plays a short pass to Milos Kerkez, Milos Kerkez under pressure, drives forward with the ball from the right midfield into the right defensive third - BUT LOSES IT!",103,0.3666950120766276,0.2237636336670072,0.173660145462496,0.4541524946689605,0.0434782608695652,-0.2610459625720978,-0.0565351098775863,0.2045108526945114,21,93,13,61,2,3,7,1,0.3333333333333333,1,0,0,0.0,1,3,0,0.0,3,7,0,0,1,0,0,0,1,11,0,8,0.3076923076923077
FLASHSCORE,21,4,"Andrew Robertson (Scotland) crosses the ball into the box from the free kick, but the defence clears the danger.",Free Kick,"[20:40] From the goal kick, Milos Kerkez under MASSIVE pressure, plays a short pass to Dominik Szoboszlai, but the pass doesn't find its target . Crucial block by John McGinn! . Milos Kerkez closes down John McGinn ⚠️ FOUL by Milos Kerkez in the right defensive third",104,0.3595060762859264,0.2152356456845176,0.2268846021812012,0.391044557094574,0.0277777777777777,0.0547718480229377,0.262454479932785,0.2076826319098472,19,46,12,32,1,2,4,0,0.0,1,0,0,0.0,2,5,0,0.0,2,4,0,0,1,0,0,0,2,6,0,1,0.0
FLASHSCORE,21,5,Milos Kerkez (Hungary) pulls the jersey of one of the opposition players and Facundo Tello blows his whistle for a foul.,General,"[20:43] John McGinn is fouled, Andrew Robertson under pressure, delivers the free kick a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Scotland loses the ball",105,0.3579454774440362,0.1643966012240827,0.1477799633268654,0.3454098403453827,0.0,-0.2610459625720978,-0.3224538564682007,0.0614078938961029,21,30,13,23,0,3,3,0,0.0,1,1,0,0.0,1,3,1,1.0,3,3,0,0,1,1,0,0,1,3,0,0,0.15384615384615385
FLASHSCORE,21,6,Milos Kerkez (Hungary) pulls the jersey of one of the opposition players and Facundo Tello blows his whistle for a foul.,General,"[20:40] From the goal kick, Milos Kerkez under MASSIVE pressure, plays a short pass to Dominik Szoboszlai, but the pass doesn't find its target . Crucial block by John McGinn! . Milos Kerkez closes down John McGinn ⚠️ FOUL by Milos Kerkez in the right defensive third",104,0.3416122714488733,0.296649842766792,0.1937282311725161,0.6105070114135742,0.0857142857142857,-0.2610459625720978,0.262454479932785,0.5235004425048828,21,46,13,32,3,3,4,1,0.3333333333333333,1,0,0,0.0,1,5,1,1.0,3,4,0,0,1,0,0,0,1,6,0,1,0.46153846153846156
FLASHSCORE,23,1,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:44] Che Adams under pressure, carries the ball is dispossessed by András Schäfer! . András Schäfer in the duel closes down the ball carrier . Che Adams wins the ball back",113,0.4622357520694812,0.3085978348368114,0.2740522071617486,0.5213065147399902,0.1304347826086956,0.0520940721035003,-0.0247564241290092,0.0768504962325096,15,31,11,21,3,2,2,1,0.5,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0,0.5714285714285714
FLASHSCORE,23,2,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:49] Anthony Ralston under pressure, carries the ball under pressure, plays a short pass forward along the ground to Che Adams, Che Adams under pressure, carries the ball from the left midfield into the left attacking third - BUT LOSES IT! . Milos Kerkez closes down Che Adams . Che Adams takes on the defender",114,0.4157778778448489,0.3154432189166262,0.2592267674364614,0.5988675951957703,0.088235294117647,0.0520940721035003,-0.231124073266983,0.2832181453704834,15,55,11,39,3,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.5714285714285714
FLASHSCORE,23,3,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:35] Jack Hendry under pressure, drives forward with the ball from the left defensive third into the left midfield under pressure, plays a medium pass forward to John McGinn, John McGinn under pressure, plays a short pass back through the air to Che Adams, but the pass doesn't find its target . Milos Kerkez under pressure, plays a short pass through the air to Roland Sallai, but the pass doesn't find its target, Roland Sallai in the duel",112,0.3965708172960224,0.231871512667092,0.1502876150527324,0.4684038460254669,0.0769230769230769,0.0520940721035003,-0.0572371967136859,0.1093312688171863,15,78,11,55,3,2,5,1,0.5,1,0,0,0.0,2,1,0,0.0,2,5,0,0,1,0,0,0,2,5,0,4,0.5714285714285714
FLASHSCORE,23,4,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:06] Andrew Robertson in the duel . Endre Botka clears the danger . Andrew Robertson under pressure, plays a short pass to Callum McGregor, Callum McGregor under pressure, carries the ball under pressure, plays a short pass along the ground to Andrew Robertson",109,0.3804581233248774,0.1807233521025264,0.1093885813766799,0.3970671892166137,0.0357142857142857,0.0520940721035003,0.0317565090954303,0.0203375630080699,15,43,11,31,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,23,5,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:29] Grant Campbell Hanley under pressure, plays a short pass forward along the ground to Callum McGregor . Callum Styles closes down Grant Campbell Hanley . Callum McGregor under pressure, plays a short pass along the ground to Billy Gilmour, Billy Gilmour under pressure, plays a long pass back along the ground to Angus Gunn, Angus Gunn under pressure, carries the ball",111,0.3478732449092997,0.1470842659593996,0.0947445017811727,0.3170965313911438,0.0294117647058823,0.0520940721035003,0.0023342538625001,0.0497598182410001,15,62,11,49,1,2,5,0,0.0,1,0,0,0.0,2,1,0,0.0,2,5,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,23,6,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:18] Scott McKenna under pressure, plays a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball from the left midfield into the central midfield - BUT LOSES IT! . Roland Sallai closes down Jack Hendry",110,0.3458425741322304,0.1882895285457326,0.1292353269500727,0.4078554809093475,0.0277777777777777,0.0520940721035003,-0.129404217004776,0.1814982891082763,15,70,11,51,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,23,7,The ball is cleared after Che Adams (Scotland) attempted to dribble past an opposing player.,General,"[22:52] Milos Kerkez under pressure, carries the ball under pressure, plays a short pass along the ground to Willi Orban, Willi Orban under pressure, drives forward with the ball from the right defensive third into the central defensive third - BUT LOSES IT! . Callum McGregor closes down Willi Orban . Willi Orban under MASSIVE pressure, plays a short pass along the ground to Márton Dárdai",115,0.3014679959543664,0.1929045466751681,0.1179462705042127,0.4344515800476074,0.0263157894736842,0.0520940721035003,-0.3207475841045379,0.3728416562080383,15,66,11,48,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,24,1,The ball is out of play. Hungary will have a throw-in.,General,"[23:11] Andrew Robertson under pressure, plays a long ball forward through the air to John McGinn into the left attacking third . Márton Dárdai in the duel . John McGinn under pressure, plays a medium pass forward to Che Adams, but it goes out of play, Che Adams receives under pressure in the central attacking third . From the goal kick, Péter Gulácsi under pressure, plays a long ball forward through the air to Barnabás Varga, but the pass doesn't find its target",117,0.320060778173773,0.2145862973570406,0.1986486260458722,0.3681871891021728,0.0769230769230769,-0.3950254917144775,-0.0315097123384475,0.3635157793760299,11,83,5,58,3,1,7,0,0.0,1,0,0,0.0,1,3,0,0.0,1,7,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,24,2,The ball is out of play. Hungary will have a throw-in.,General,"[23:53] Barnabás Varga in the duel . Jack Hendry clears the danger . Márton Dárdai under pressure, plays a medium pass forward through the air to Barnabás Varga . Grant Campbell Hanley closes down Márton Dárdai . Barnabás Varga under pressure, carries the ball",118,0.2303017209856127,0.1127177824097758,0.1239265180751768,0.1785125434398651,0.0357142857142857,-0.3950254917144775,0.0219209715723991,0.4169464632868767,11,44,5,32,1,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,24,3,The ball is out of play. Hungary will have a throw-in.,General,"[23:09] Grant Campbell Hanley under pressure, plays a short pass to Andrew Robertson",116,0.1825905870646238,0.0409338374932607,0.0,0.1228015124797821,0.0,-0.3950254917144775,-0.0025863274931907,0.3924391642212868,11,13,5,10,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,25,1,Jack Hendry (Scotland) was too forceful with his tackle and Facundo Tello interrupted the game to signal a free kick.,General,"[24:40] Milos Kerkez is fouled, Márton Dárdai under pressure, delivers the free kick a short pass along the ground to Callum Styles, Callum Styles under pressure, delivers the free kick a short pass along the ground to Milos Kerkez, Milos Kerkez under pressure, delivers the free kick a short pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball",121,0.3145801389878021,0.2137334833926659,0.1521467498103884,0.422387033700943,0.0666666666666666,-0.4204685091972351,-0.0375886149704456,0.3828798942267895,20,64,13,49,2,3,3,0,0.0,1,0,0,0.0,2,3,1,0.5,3,3,0,0,1,0,0,0,2,7,0,4,0.13333333333333333
FLASHSCORE,25,2,Jack Hendry (Scotland) was too forceful with his tackle and Facundo Tello interrupted the game to signal a free kick.,General,"[24:33] Márton Dárdai under pressure, plays a medium pass back along the ground to Callum Styles, Callum Styles under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez . Jack Hendry closes down Callum Styles . Milos Kerkez under pressure, carries the ball - BUT LOSES IT!",120,0.2897489324348878,0.1859589979234948,0.0943884167802991,0.4028825163841247,0.0606060606060606,-0.4204685091972351,-0.0215872451663017,0.3988812640309334,20,55,13,41,2,3,4,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1,0.26666666666666666
FLASHSCORE,25,3,Jack Hendry (Scotland) was too forceful with his tackle and Facundo Tello interrupted the game to signal a free kick.,General,"[24:21] Willi Orban under pressure, plays a medium pass along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a short pass along the ground to Callum Styles, Callum Styles under pressure, carries the ball under pressure, plays a short pass along the ground to Márton Dárdai",119,0.2435136097597078,0.1371679113708595,0.0789170880325616,0.3325866460800171,0.0,-0.4204685091972351,0.0169807858765125,0.4374492950737476,20,53,13,41,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,26,1,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,"[25:35] Che Adams under pressure, carries the ball loses control under pressure! . Willi Orban closes down Che Adams ⚠️ FOUL by Willi Orban in the right midfield - YELLOW CARD for Willi Orban!",126,0.410002118452396,0.326151009041741,0.2202444851668029,0.6100603938102722,0.1481481481481481,-0.3618010580539703,-0.0233565047383308,0.3384445533156395,21,33,14,25,4,3,2,1,0.3333333333333333,1,0,0,0.0,1,2,1,1.0,3,2,0,0,1,0,0,0,1,2,0,0,0.46153846153846156
FLASHSCORE,26,2,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,"[25:37] John McGinn is fouled, Billy Gilmour under pressure, delivers the free kick a long ball forward through the air to Scott McKenna into the central attacking third, but the pass doesn't find its target, Scott McKenna receives under pressure in the central attacking third . Willi Orban clears the danger, Milos Kerkez in the duel",127,0.3646934020655328,0.2445309965990614,0.2138661147039361,0.4752824306488037,0.0444444444444444,-0.3618010580539703,-0.086981676518917,0.2748193815350532,21,56,14,40,2,3,5,1,0.3333333333333333,1,0,0,0.0,1,3,0,0.0,3,5,0,0,1,0,0,0,1,3,0,0,0.3076923076923077
FLASHSCORE,26,3,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,"[25:01] András Schäfer under pressure, carries the ball from the right defensive third into the central defensive third under pressure, delivers the free kick a medium pass along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to András Schäfer, András Schäfer under pressure, carries the ball",122,0.290494839181512,0.1770730893876941,0.2046513483477947,0.2971561551094055,0.0294117647058823,-0.3618010580539703,0.0074388533830642,0.3692399114370346,21,62,14,47,1,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,26,4,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,"[25:12] Anthony Ralston under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a medium pass through the air to Callum McGregor into the central attacking third . Callum Styles closes down Anthony Ralston . Callum McGregor under pressure, carries the ball from the central attacking third into the central midfield under pressure, plays a medium pass back along the ground to Grant Campbell Hanley",123,0.2596894868264511,0.1422013991309423,0.2046513483477948,0.1975626051425933,0.024390243902439,-0.3618010580539703,0.0260451920330524,0.3878462500870228,21,72,14,54,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,26,5,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,"[25:22] Scott McKenna under pressure, carries the ball under pressure, plays a short pass along the ground to Scott McTominay, Scott McTominay under pressure, plays a short pass along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, plays a medium pass back along the ground to Grant Campbell Hanley",124,0.2509830847993425,0.1288720068404981,0.148742643118871,0.2045400440692901,0.0333333333333333,-0.3618010580539703,0.020882623270154,0.3826836813241243,21,55,14,43,1,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,26,6,Willi Orban (Hungary) sees a yellow card from Facundo Tello after he sent one of the opposing players to the ground.,Yellow Card,"[25:31] Roland Sallai closes down Grant Campbell Hanley . Jack Hendry under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Anthony Ralston . Milos Kerkez closes down Jack Hendry . Anthony Ralston under pressure, carries the ball",125,0.2483102443788392,0.1224011266197023,0.1112854565410919,0.2281401455402374,0.0277777777777777,-0.3618010580539703,0.0121613442897796,0.37396240234375,21,44,14,35,1,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,27,1,Dominik Szoboszlai (Hungary) works the corner short instead of sending the ball into the penalty area.,Corner,"[26:57] Milos Kerkez under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Hungary loses the ball . Crucial block by Anthony Ralston! . Dominik Szoboszlai under pressure, delivers the corner a dangerous medium pass back along the ground to Milos Kerkez into the DANGER ZONE, Milos Kerkez under pressure, delivers the corner a short pass forward along the ground to Dominik Szoboszlai, Dominik Szoboszlai receives under pressure in the right attacking third",132,0.5449984698039341,0.4164883482511902,0.4133715658419388,0.6469042897224426,0.1891891891891892,-0.0298484563827514,-0.0993196219205856,0.0694711655378341,16,75,12,57,7,2,4,2,1.0,1,1,1,1.0,2,3,1,0.5,2,4,0,0,1,1,0,0,2,6,0,3,0.8181818181818182
FLASHSCORE,27,2,A lofted cross from Milos Kerkez (Hungary) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area. Hungary force a corner. Their opponents will face another attacking threat.,Corner,"[26:57] Milos Kerkez under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Hungary loses the ball . Crucial block by Anthony Ralston! . Dominik Szoboszlai under pressure, delivers the corner a dangerous medium pass back along the ground to Milos Kerkez into the DANGER ZONE, Milos Kerkez under pressure, delivers the corner a short pass forward along the ground to Dominik Szoboszlai, Dominik Szoboszlai receives under pressure in the right attacking third",132,0.5102930142792748,0.3809624214056712,0.2650103712140775,0.7502173185348511,0.1276595744680851,-0.2010348290205001,-0.0993196219205856,0.1017152070999145,33,75,22,57,6,3,4,2,0.6666666666666666,1,1,1,1.0,3,3,1,0.3333333333333333,3,4,0,0,2,1,1,0,3,6,0,3,0.5294117647058824
FLASHSCORE,27,3,Dominik Szoboszlai (Hungary) works the corner short instead of sending the ball into the penalty area.,Corner,"[26:31] Barnabás Varga closes down John McGinn . Callum McGregor receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass into the DANGER ZONE, INTERCEPTED! Scotland loses the ball . Crucial block by Barnabás Varga!",128,0.4339257716045534,0.2487150970638799,0.2894549155701376,0.3797672986984253,0.0769230769230769,-0.0298484563827514,-0.0194062516093254,0.010442204773426,16,48,12,37,3,2,4,0,0.0,1,1,0,0.0,2,3,0,0.0,2,4,0,0,1,1,0,0,2,3,0,0,0.0
FLASHSCORE,27,4,Dominik Szoboszlai (Hungary) works the corner short instead of sending the ball into the penalty area.,Corner,"[26:35] Anthony Ralston closes down Márton Dárdai . Dominik Szoboszlai under pressure, carries the ball under pressure, plays a short pass to Márton Dárdai . Callum McGregor closes down Dominik Szoboszlai . Márton Dárdai under pressure, carries the ball",129,0.4205890210256494,0.2383894443393438,0.2058405303599504,0.349327802658081,0.16,-0.0298484563827514,0.0029637925326824,0.0328122489154338,16,39,12,31,4,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0,0.36363636363636365
