data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,25,4,Rodri (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[24:00] Giorgi Kochorashvili under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia under pressure, drives forward with the ball from the central midfield into the central attacking third - BUT LOSES IT!",129,0.395866262111618,0.2437089487162614,0.1872263247862552,0.5144887566566467,0.0294117647058823,0.0620888844132423,-0.0855729132890701,0.1476617977023124,18,68,10,49,1,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,25,5,Rodri (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[24:39] Pedro González López is fouled, Daniel Carvajal Ramos under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a medium pass forward through the air to Nicholas Williams Arthuer into the right attacking third, but the pass doesn't find its target, Nicholas Williams Arthuer receives under pressure in the right attacking third",135,0.3932413698912735,0.2495801396411096,0.1549485927185087,0.5483372807502747,0.0454545454545454,0.0620888844132423,-0.113686054944992,0.1757749393582344,18,77,10,59,2,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,25,6,Rodri (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[24:51] Giorgi Gvelesiani under pressure, plays a long ball forward through the air, INTERCEPTED! Georgia loses the ball . Aymeric Laporte wins the ball back under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a short pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta receives under pressure in the right attacking third",136,0.3879340314841705,0.2381729937561931,0.1723270257449664,0.4909099042415619,0.0512820512820512,0.0620888844132423,-0.1006939709186554,0.1627828553318977,18,64,10,49,2,1,4,0,0.0,1,1,0,0.0,1,1,0,0.0,1,4,0,0,1,1,0,0,1,1,0,0,0.0
FLASHSCORE,25,7,Rodri (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[24:08] Marc Cucurella Saseta closes down Khvicha Kvaratskhelia . Georges Mikautadze under pressure, carries the ball is dispossessed by Marc Cucurella Saseta! . Marc Cucurella Saseta in the duel",130,0.3582731985227919,0.177153608044208,0.0742411241140592,0.4155530333518982,0.0416666666666666,0.0620888844132423,-0.0362791456282138,0.0983680300414562,18,29,10,21,1,1,3,0,0.0,1,0,0,0.0,1,0,0,0.0,1,3,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,25,8,Rodri (Spain) tries to slide the ball through to a teammate but it's well blocked by a defender.,General,"[24:34] Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Rodrigo Hernández Cascante into the DANGER ZONE, Rodrigo Hernández Cascante receives under pressure in the left attacking third under pressure, carries the ball loses control under pressure!",133,0.3581400698681299,0.2376619948293929,0.1162295542549528,0.5673446655273438,0.0294117647058823,0.0620888844132423,-0.218336820602417,0.2804257050156593,18,47,10,38,1,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.2222222222222222
FLASHSCORE,26,1,"Rodri (Spain) hammers the ball towards goal from long-range, but one of the defenders reacts brilliantly to block the shot. Alvaro Morata (Spain) fails to beat the offside trap and the linesman puts his flag up.",Offside,"[25:16] Crucial block by Guram Kashia!, The goalkeeper deals with it . Offside - Álvaro Borja Morata Martín . Giorgi Mamardashvili under pressure, delivers the free kick a long ball forward through the air to Otar Kakabadze, but the pass doesn't find its target",138,0.5195946086547589,0.3659107844500828,0.3322086089598825,0.6591407656669617,0.1063829787234042,-0.0552944988012313,-0.0359405800700187,0.0193539187312126,36,44,24,29,5,2,5,0,0.0,1,0,0,0.0,4,5,3,0.75,2,5,0,0,2,0,1,0,4,5,0,0,0.3157894736842105
FLASHSCORE,26,2,"Rodri (Spain) hammers the ball towards goal from long-range, but one of the defenders reacts brilliantly to block the shot. Alvaro Morata (Spain) fails to beat the offside trap and the linesman puts his flag up.",Offside,"[25:06] Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Aymeric Laporte into the DANGER ZONE, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the right attacking third into the central attacking third",137,0.4564861367372683,0.2772946470615614,0.2846498134685418,0.5268259644508362,0.0204081632653061,-0.0552944988012313,-0.0493551045656204,0.0059393942356109,36,65,24,51,1,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,2,0,1,0,4,2,0,1,0.10526315789473684
FLASHSCORE,27,1,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,"[26:38] The goalkeeper deals with it From the goal kick, Giorgi Mamardashvili under pressure, plays a medium pass along the ground to Lasha Dvali",144,0.2912764433633558,0.25618739747157,0.1980658138917793,0.5098903179168701,0.0606060606060606,-0.5909069180488586,0.0125495009124279,0.6034564189612865,35,24,20,15,2,2,3,0,0.0,2,0,0,0.0,2,3,2,1.0,2,3,0,0,2,0,0,0,2,4,0,1,0.16666666666666666
FLASHSCORE,27,2,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,"[26:35] Álvaro Borja Morata Martín receives under pressure in the central attacking third in the duel . Lasha Dvali clears the danger . Pedro González López wins the ball back under pressure, carries the ball",143,0.2711059392648509,0.2314455437455005,0.1969096808864613,0.4730367064476013,0.024390243902439,-0.5909069180488586,0.0190059561282396,0.6099128741770983,35,35,20,25,1,2,3,0,0.0,2,0,0,0.0,2,0,0,0.0,2,3,0,0,2,0,0,0,2,0,0,0,0.0
FLASHSCORE,27,3,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,"[26:30] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Pedro González López into the central attacking third . Guram Kashia closes down Aymeric Laporte",142,0.2687615707859405,0.2178579683562129,0.1316425833152431,0.4997090995311737,0.0222222222222222,-0.5909069180488586,-0.0123792961239814,0.5785276219248772,35,53,20,42,1,2,4,0,0.0,2,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,0,0,2,2,0,1,0.0
FLASHSCORE,27,4,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,"[26:05] Otar Kakabadze in the duel . Aymeric Laporte clears the danger . Georges Mikautadze wins the ball back . Marc Cucurella Saseta under pressure, plays a medium pass back along the ground to Unai Simón Mendibil",139,0.2561125532033043,0.2200212180935007,0.1652164243445962,0.4721199572086334,0.0227272727272727,-0.5909069180488586,0.0447065234184265,0.6356134414672852,35,37,20,26,1,2,5,0,0.0,2,0,0,0.0,2,1,0,0.0,2,5,0,0,2,0,0,0,2,1,0,0,0.0
FLASHSCORE,27,5,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,"[26:11] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball from the central defensive third into the left defensive third under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, drives forward with the ball",140,0.2541025087555689,0.2104770457175629,0.1632452517666555,0.422731339931488,0.0454545454545454,-0.5909069180488586,0.0241141840815544,0.615021102130413,35,69,20,53,2,2,3,0,0.0,2,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,0,0,2,2,0,1,0.0
FLASHSCORE,27,6,Pedri (Spain) blows an opportunity as he sends a rebound from just outside of the box narrowly wide of the left post. The ball goes out of play and Georgia will have a goal kick.,Shot,"[26:20] Pedro González López under pressure, plays a medium pass back along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a long pass along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Fabián Ruiz Peña",141,0.2394779967407486,0.2075770212067632,0.1313182887456761,0.4721820056438446,0.0192307692307692,-0.5909069180488586,0.0739121586084365,0.6648190766572952,35,72,20,54,1,2,4,0,0.0,2,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,0,0,2,3,0,2,0.0
FLASHSCORE,29,1,"Aymeric Laporte (Spain) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball goes out of play and Georgia will have a goal kick.",Shot,"[28:32] Daniel Carvajal Ramos under pressure, plays a dangerous medium pass back along the ground to Robin Aime Robert Le Normand into the DANGER ZONE, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte into the central attacking third, Aymeric Laporte under pressure, carries the ball After carrying forward, Aymeric Laporte under pressure, shoots with the left foot from the central attacking third from long range (34m) - just wide!",156,0.4704585368076626,0.3028569189561292,0.2405861291080142,0.533369243144989,0.1346153846153846,-0.0231564342975616,-0.0498930439352989,0.0267366096377372,39,83,23,64,7,2,3,1,0.5,2,0,0,0.0,5,1,1,0.2,2,3,0,0,2,0,0,0,5,2,0,1,0.42857142857142855
FLASHSCORE,29,2,"Aymeric Laporte (Spain) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball goes out of play and Georgia will have a goal kick.",Shot,"[28:40] The goalkeeper deals with it From the goal kick, Giorgi Mamardashvili under pressure, plays a long ball forward through the air to Giorgi Kochorashvili",157,0.45888554782253,0.2897041491247745,0.2521874200399949,0.4957129061222076,0.1212121212121212,-0.0231564342975616,0.010413821786642,0.0335702560842037,39,25,23,16,4,2,3,0,0.0,2,0,0,0.0,5,2,2,0.4,2,3,0,0,2,0,0,0,5,3,0,1,0.14285714285714285
FLASHSCORE,29,3,"Aymeric Laporte (Spain) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball goes out of play and Georgia will have a goal kick.",Shot,"[28:22] Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante into the central attacking third, Rodrigo Hernández Cascante under pressure, carries the ball",155,0.3954408647083708,0.20086820591999,0.177284578135217,0.381841778755188,0.0434782608695652,-0.0231564342975616,-0.0439975932240486,0.0208411589264869,39,62,23,50,2,2,3,0,0.0,2,0,0,0.0,5,1,1,0.2,2,3,0,0,2,0,0,0,5,2,0,1,0.14285714285714285
FLASHSCORE,29,4,"Aymeric Laporte (Spain) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball goes out of play and Georgia will have a goal kick.",Shot,"[28:04] Pedro González López in the duel, Daniel Carvajal Ramos under pressure, plays a medium pass to Rodrigo Hernández Cascante",153,0.3335676768696799,0.1299999539920348,0.0891121713260123,0.2731099128723144,0.0277777777777777,-0.0231564342975616,0.0325727201998233,0.055729154497385,39,20,23,15,1,2,3,0,0.0,2,0,0,0.0,5,1,1,0.2,2,3,0,0,2,0,0,0,5,1,0,0,0.14285714285714285
FLASHSCORE,29,5,"Aymeric Laporte (Spain) picks up a precise pass and attempts to threaten the keeper with a long-range effort, but it goes well wide of the mark. The ball goes out of play and Georgia will have a goal kick.",Shot,"[28:10] Rodrigo Hernández Cascante surges forward on a BRILLIANT run from the left midfield into the central midfield under pressure, plays a long pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball",154,0.2995283992920643,0.1989788534686732,0.1963789536018922,0.3393331170082092,0.0612244897959183,-0.0231564342975616,0.3756665289402008,0.3988229632377624,39,70,23,53,3,2,3,0,0.0,2,0,0,0.0,5,1,1,0.2,2,3,0,0,2,0,0,0,5,2,0,1,0.14285714285714285
FLASHSCORE,30,1,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:20] Otar Kiteishvili under pressure, carries the ball from the central defensive third into the right midfield under pressure, plays a long pass forward along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a medium pass along the ground to Giorgi Chakvetadze into the central attacking third, but the pass doesn't find its target, Giorgi Chakvetadze receives under pressure in the central attacking third",162,0.4352344860681382,0.2800277532866911,0.2651273469994094,0.5209018588066101,0.054054054054054,-0.1102192550897598,-0.0110739395022392,0.0991453155875206,21,82,10,60,2,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,3,0,2,0.15384615384615385
FLASHSCORE,30,2,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:52] Fabián Ruiz Peña under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer into the right attacking third, but the pass doesn't find its target, Nicholas Williams Arthuer receives under pressure in the right attacking third . Otar Kakabadze intercepts! under pressure, drives forward with the ball from the left defensive third into the left midfield",167,0.4186134955286573,0.2496005957821463,0.2532243095191342,0.4711872339248657,0.024390243902439,-0.1102192550897598,-0.0358714498579502,0.0743478052318096,21,74,10,54,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,30,3,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,[29:01] Nicholas Williams Arthuer closes down Giorgi Kochorashvili ⚠️ FOUL by Nicholas Williams Arthuer in the central midfield,158,0.4030350540990301,0.2501689569704623,0.1076135499270763,0.5317822098731995,0.1111111111111111,-0.1102192550897598,0.0281473994255065,0.1383666545152664,21,17,10,13,2,2,2,1,0.5,1,0,0,0.0,3,1,0,0.0,2,2,0,0,1,0,0,0,3,1,0,0,0.3076923076923077
FLASHSCORE,30,4,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:13] Aymeric Laporte under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Pedro González López, Pedro González López under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT!",161,0.3917436901060941,0.1898202801185451,0.1979504223332553,0.3420986533164978,0.0294117647058823,-0.1102192550897598,-0.1077331751585006,0.0024860799312591,21,64,10,48,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,30,5,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:29] Khvicha Kvaratskhelia under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Daniel Carvajal Ramos is beaten by Khvicha Kvaratskhelia! . Khvicha Kvaratskhelia takes on the defender under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Giorgi Kochorashvili into the DANGER ZONE",164,0.3901136051162804,0.2628394587893917,0.2822089266954762,0.412559449672699,0.09375,-0.1102192550897598,-0.3382832109928131,0.2280639559030532,21,56,10,37,3,2,3,1,0.5,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,1,0,0,0.46153846153846156
FLASHSCORE,30,6,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:03] Giorgi Kochorashvili is fouled, Otar Kiteishvili under pressure, delivers the free kick a medium pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball - BUT LOSES IT!",159,0.3881968476244484,0.3070153137536413,0.2190329898868699,0.582012951374054,0.12,-0.1102192550897598,-0.47847780585289,0.3682585507631302,21,55,10,40,3,2,3,1,0.5,1,0,0,0.0,3,3,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,5,0,2,0.46153846153846156
FLASHSCORE,30,7,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:35] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball",166,0.3479592953314926,0.1750962665267183,0.1475833873285464,0.341991126537323,0.0357142857142857,-0.1102192550897598,0.0232323631644248,0.1334516182541847,21,53,10,43,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,1,0.15384615384615385
FLASHSCORE,30,8,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,"[29:33] Crucial block by Aymeric Laporte!, The goalkeeper deals with it, Daniel Carvajal Ramos under pressure, plays a short pass through the air to Unai Simón Mendibil",165,0.347048920076547,0.1987250875187687,0.1374255936175331,0.4230353832244873,0.0357142857142857,-0.1102192550897598,0.0977603271603584,0.2079795822501182,21,27,10,19,1,2,3,0,0.0,1,0,0,0.0,3,3,2,0.6666666666666666,2,3,0,0,1,0,0,0,3,3,0,0,0.3076923076923077
FLASHSCORE,30,9,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,[29:29] Khvicha Kvaratskhelia wins the ball back,163,0.3011424472277436,0.1248078552014394,0.0974380395194185,0.2769855260848999,0.0,-0.1102192550897598,0.0596345216035842,0.1698537766933441,21,7,10,5,0,2,1,0,0.0,1,0,0,0.0,3,0,0,0.0,2,1,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,30,10,Giorgi Kochorashvili (Georgia) gets on the end of a pass on the edge of the box but his shot is blocked.,Shot,[29:13] Aymeric Laporte intercepts!,160,0.19203189201653,0.0388277346889177,0.0,0.1164832040667533,0.0,-0.1102192550897598,0.2381363809108734,0.3483556360006332,21,4,10,3,0,2,1,0,0.0,1,0,0,0.0,3,0,0,0.0,2,1,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,31,1,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,"[30:07] Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Rodrigo Hernández Cascante into the DANGER ZONE, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a long pass along the ground to Lamine Yamal Nasraoui Ebana into the left attacking third, Lamine Yamal Nasraoui Ebana under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT!",168,0.4089746075779666,0.2735804519435392,0.1688748714978888,0.570785403251648,0.081081081081081,-0.0461395718157291,-0.2309824973344802,0.1848429255187511,18,77,11,59,3,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.18181818181818182
FLASHSCORE,31,2,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,"[30:52] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, plays a long pass forward along the ground to Pedro González López, Pedro González López under pressure, plays a short pass along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, carries the ball",173,0.4061959580922274,0.2248561828625398,0.1093848521659096,0.474274605512619,0.0909090909090909,-0.0461395718157291,0.0036451444029808,0.0497847162187099,18,66,11,54,3,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.18181818181818182
FLASHSCORE,31,3,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,"[30:19] Crucial block by Guram Kashia!, The goalkeeper deals with it . Daniel Carvajal Ramos wins the ball back under pressure, carries the ball under pressure, plays a short pass forward along the ground to Pedro González López",169,0.4020807375956597,0.2368113902474803,0.1305120591470629,0.5505103468894958,0.0294117647058823,-0.0461395718157291,0.0559716485440731,0.1021112203598022,18,38,11,27,1,1,3,0,0.0,1,0,0,0.0,2,3,1,0.5,1,3,0,0,1,0,0,0,2,3,0,0,0.18181818181818182
FLASHSCORE,31,4,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,"[30:40] Otar Kiteishvili under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a long ball forward through the air to Georges Mikautadze, Georges Mikautadze surges forward on a BRILLIANT run from the left midfield into the left attacking third",172,0.3990767312804854,0.2174906213594801,0.104912521477358,0.5248320698738098,0.0227272727272727,-0.0461395718157291,-0.1023045107722282,0.0561649389564991,18,68,11,50,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,31,5,Georges Mikautadze (Georgia) races towards goal but the defender gets back well to make a challenge.,General,"[30:40] Otar Kiteishvili under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a long ball forward through the air to Georges Mikautadze, Georges Mikautadze surges forward on a BRILLIANT run from the left midfield into the left attacking third",172,0.3957752646960473,0.2609216205885219,0.1605611703263708,0.5767491459846497,0.0454545454545454,0.0973592922091484,-0.1023045107722282,0.1996638029813766,16,68,12,50,2,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
FLASHSCORE,31,6,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,"[30:38] Nicholas Williams Arthuer takes on the defender closes down the ball carrier . Otar Kakabadze under MASSIVE pressure, plays a short pass along the ground to Otar Kiteishvili",171,0.3894154640483904,0.1930461670720641,0.0880882856540076,0.4577168822288513,0.0333333333333333,-0.0461395718157291,-0.0246629267930984,0.0214766450226306,18,29,11,21,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,31,7,"Lamine Yamal (Spain) hammers the ball from far out, but his shot is blocked by an opposition player.",Shot,"[30:30] Daniel Carvajal Ramos under pressure, plays a medium pass back along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte into the central attacking third, Aymeric Laporte under pressure, carries the ball from the central attacking third into the right attacking third under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer into the central attacking third",170,0.3747900078357077,0.1870966940255054,0.0959762490656923,0.4389980435371399,0.0263157894736842,-0.0461395718157291,0.0159904789179563,0.0621300507336854,18,83,11,64,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,31,8,Georges Mikautadze (Georgia) races towards goal but the defender gets back well to make a challenge.,General,"[30:19] Crucial block by Guram Kashia!, The goalkeeper deals with it . Daniel Carvajal Ramos wins the ball back under pressure, carries the ball under pressure, plays a short pass forward along the ground to Pedro González López",169,0.3653766251547294,0.1676313814279976,0.1216562184820345,0.3526664972305298,0.0285714285714285,0.0973592922091484,0.0559716485440731,0.0413876436650753,16,38,12,27,1,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,3,0,0,0.2222222222222222
FLASHSCORE,31,9,Georges Mikautadze (Georgia) races towards goal but the defender gets back well to make a challenge.,General,"[30:38] Nicholas Williams Arthuer takes on the defender closes down the ball carrier . Otar Kakabadze under MASSIVE pressure, plays a short pass along the ground to Otar Kiteishvili",171,0.3612119381215253,0.1889566571627827,0.1245155298378961,0.4100963771343231,0.032258064516129,0.0973592922091484,-0.0246629267930984,0.1220222190022468,16,29,12,21,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,31,10,Georges Mikautadze (Georgia) races towards goal but the defender gets back well to make a challenge.,General,"[30:30] Daniel Carvajal Ramos under pressure, plays a medium pass back along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte into the central attacking third, Aymeric Laporte under pressure, carries the ball from the central attacking third into the right attacking third under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer into the central attacking third",170,0.3339505312398144,0.1390569794168164,0.1155228563731567,0.2760070562362671,0.0256410256410256,0.0973592922091484,0.0159904789179563,0.081368813291192,16,83,12,64,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,31,11,Georges Mikautadze (Georgia) races towards goal but the defender gets back well to make a challenge.,General,"[30:52] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, plays a long pass forward along the ground to Pedro González López, Pedro González López under pressure, plays a short pass along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, carries the ball",173,0.3028775148278156,0.1017414023724766,0.084686812832228,0.220537394285202,0.0,0.0973592922091484,0.0036451444029808,0.0937141478061676,16,66,12,54,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.0
