data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,19,6,A nice individual effort by Antoine Griezmann (France) comes to nothing as his shot is blocked on the edge of the box by a defender.,General,"[18:54] The goalkeeper deals with it, Maximilian Wöber clears the danger, Philipp Mwene clears the danger . Jules Koundé under pressure, delivers the corner a medium pass back to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT!",96,0.3692518634435192,0.2242576670761447,0.1437642550812784,0.5290087461471558,0.0,-0.1688095182180404,0.0269560292363166,0.1957655474543571,25,42,13,28,0,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,1,0,0,0,3,3,0,0,0.0
FLASHSCORE,19,7,A nice individual effort by Antoine Griezmann (France) comes to nothing as his shot is blocked on the edge of the box by a defender.,General,"[18:16] Antoine Griezmann under MASSIVE pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",94,0.3451406012438003,0.2948877199440882,0.1392968760067991,0.6025091409683228,0.1428571428571428,-0.1688095182180404,-0.6729102730751038,0.5041007548570633,25,17,13,11,3,1,1,1,1.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,1,0,0,1,0,0,0,3,1,0,0,0.5454545454545454
FLASHSCORE,19,8,A nice individual effort by Antoine Griezmann (France) comes to nothing as his shot is blocked on the edge of the box by a defender.,General,"[18:08] Adrien Rabiot under pressure, carries the ball - BUT LOSES IT! . Florian Grillitsch closes down Adrien Rabiot is beaten by Florian Grillitsch! . Adrien Rabiot takes on the defender under pressure, carries the ball - BUT LOSES IT!",93,0.3259099004520869,0.2001956390478737,0.1469484506387173,0.4151769280433655,0.0384615384615384,-0.1688095182180404,-0.4657568335533142,0.2969473153352737,25,40,13,25,1,1,2,0,0.0,1,0,0,0.0,3,0,0,0.0,1,2,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,19,9,Antoine Griezmann (France) will try to find the head of one of his teammates from a corner kick.,Corner,"[18:16] Antoine Griezmann under MASSIVE pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",94,0.2878948431692767,0.2872629911015097,0.1310465344611536,0.6254792809486389,0.1052631578947368,0.0372993275523185,-0.6729102730751038,0.7102096006274223,18,17,10,11,2,1,1,1,1.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
FLASHSCORE,19,10,Antoine Griezmann (France) will try to find the head of one of his teammates from a corner kick.,Corner,"[18:08] Adrien Rabiot under pressure, carries the ball - BUT LOSES IT! . Florian Grillitsch closes down Adrien Rabiot is beaten by Florian Grillitsch! . Adrien Rabiot takes on the defender under pressure, carries the ball - BUT LOSES IT!",93,0.2333208623430492,0.1454465368259432,0.0426381763423928,0.393701434135437,0.0,0.0372993275523185,-0.4657568335533142,0.5030561611056328,18,40,10,25,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,20,1,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:26] Kylian Mbappé Lottin takes on the defender under pressure, drives forward with the ball - BUT LOSES IT! . Florian Grillitsch closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under MASSIVE pressure, delivers the corner a dangerous short pass along the ground into the DANGER ZONE, INTERCEPTED! France loses the ball . Crucial block by Florian Grillitsch!",99,0.4314013049292892,0.28278964265033,0.1667843790007948,0.6065845489501953,0.075,-0.1466041952371597,-0.269367903470993,0.1227637082338333,19,59,13,42,3,1,2,0,0.0,1,1,1,1.0,1,3,0,0.0,1,2,0,0,1,1,0,0,1,3,0,0,0.5555555555555556
FLASHSCORE,20,2,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:15] N'Golo Kanté under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin receives under pressure in the right attacking third",98,0.3758186680259647,0.2217862954977277,0.1146836409375118,0.4966211915016174,0.054054054054054,-0.1466041952371597,0.0154800191521644,0.1620842143893242,19,61,13,47,2,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,20,3,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:48] Nicolas Seiwald closes down N'Golo Kanté . N'Golo Kanté under MASSIVE pressure, plays a short pass along the ground to William Saliba, William Saliba under pressure, plays a medium pass back through the air to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Nicolas Seiwald closes down N'Golo Kanté",103,0.3505361149386456,0.1366232328515438,0.0456171014610493,0.3642525970935821,0.0,-0.1466041952371597,-0.1388789564371109,0.0077252388000488,19,56,13,43,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,20,4,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:40] William Saliba under pressure, carries the ball under pressure, plays a short pass along the ground to Antoine Griezmann, Antoine Griezmann under pressure, plays a short pass along the ground to William Saliba, William Saliba under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Christoph Baumgartner closes down William Saliba",102,0.3447319477981375,0.144552268609212,0.086201540986829,0.3188838362693786,0.0285714285714285,-0.1466041952371597,-0.0918751806020736,0.054729014635086,19,62,13,46,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,20,5,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:29] Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass forward along the ground to Michael Gregoritsch . William Saliba closes down Nicolas Seiwald . Michael Gregoritsch under pressure, plays a short pass along the ground to Florian Grillitsch, Florian Grillitsch under pressure, carries the ball from the left defensive third into the left midfield",100,0.3440162126858958,0.1694820444967917,0.080265303591644,0.4011538028717041,0.027027027027027,-0.1466041952371597,-0.0142229124903678,0.1323812827467918,19,59,13,45,1,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,20,6,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:04] Mike Maignan under pressure, delivers the corner a medium pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Mike Maignan, Mike Maignan under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to William Saliba",97,0.3321405398093617,0.1654568464051295,0.0740129204066422,0.4223576188087463,0.0,-0.1466041952371597,0.0212041847407817,0.1678083799779415,19,61,13,46,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,6,0,4,0.0
FLASHSCORE,20,7,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:55] Christoph Baumgartner closes down William Saliba . William Saliba under MASSIVE pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Nicolas Seiwald closes down N'Golo Kanté . N'Golo Kanté takes on the defender",104,0.3309634229321693,0.122217113048423,0.0562057324367424,0.3104456067085266,0.0,-0.1466041952371597,-0.103806547820568,0.0427976474165916,19,48,13,35,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,20,8,Kylian Mbappe (France) makes a driving run into the box but he cannot work any space for a shot.,General,"[19:37] Konrad Laimer under pressure, plays a medium pass forward along the ground to Michael Gregoritsch, Michael Gregoritsch under pressure, carries the ball - BUT LOSES IT! . Dayotchanculle Upamecano closes down Michael Gregoritsch . Michael Gregoritsch under MASSIVE pressure, plays a short pass forward to Marcel Sabitzer into the central attacking third, but the pass doesn't find its target . William Saliba wins the ball back",101,0.3272297597830134,0.1508272925224088,0.0941687291308874,0.3365740180015564,0.0217391304347826,-0.1466041952371597,-0.2901670336723327,0.143562838435173,19,67,13,49,1,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,20,9,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:26] Kylian Mbappé Lottin takes on the defender under pressure, drives forward with the ball - BUT LOSES IT! . Florian Grillitsch closes down Kylian Mbappé Lottin . Kylian Mbappé Lottin under MASSIVE pressure, delivers the corner a dangerous short pass along the ground into the DANGER ZONE, INTERCEPTED! France loses the ball . Crucial block by Florian Grillitsch!",99,0.3173149085702597,0.1055728503945269,0.0554426761790187,0.2072218209505081,0.054054054054054,-0.3168268203735351,-0.269367903470993,0.0474589169025421,13,59,9,42,2,2,2,1,0.5,1,1,0,0.0,0,3,0,0.0,2,2,0,0,1,1,0,0,0,3,0,0,0.5714285714285714
FLASHSCORE,20,10,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:37] Konrad Laimer under pressure, plays a medium pass forward along the ground to Michael Gregoritsch, Michael Gregoritsch under pressure, carries the ball - BUT LOSES IT! . Dayotchanculle Upamecano closes down Michael Gregoritsch . Michael Gregoritsch under MASSIVE pressure, plays a short pass forward to Marcel Sabitzer into the central attacking third, but the pass doesn't find its target . William Saliba wins the ball back",101,0.2793641649186611,0.0480388154586156,0.0,0.1441164463758468,0.0,-0.3168268203735351,-0.2901670336723327,0.0266597867012023,13,67,9,49,0,2,5,0,0.0,1,0,0,0.0,0,1,0,0.0,2,5,0,0,1,0,0,0,0,3,0,2,0.0
FLASHSCORE,20,11,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:29] Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass forward along the ground to Michael Gregoritsch . William Saliba closes down Nicolas Seiwald . Michael Gregoritsch under pressure, plays a short pass along the ground to Florian Grillitsch, Florian Grillitsch under pressure, carries the ball from the left defensive third into the left midfield",100,0.2716843218992087,0.1297803984933341,0.0500903626839055,0.2767508327960968,0.0625,-0.3168268203735351,-0.0142229124903678,0.3026039078831672,13,59,9,45,2,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1,0.5714285714285714
FLASHSCORE,20,12,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:48] Nicolas Seiwald closes down N'Golo Kanté . N'Golo Kanté under MASSIVE pressure, plays a short pass along the ground to William Saliba, William Saliba under pressure, plays a medium pass back through the air to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Nicolas Seiwald closes down N'Golo Kanté",103,0.2324436530470848,0.0359074920415878,0.0,0.1077224761247634,0.0,-0.3168268203735351,-0.1388789564371109,0.1779478639364242,13,56,9,43,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,20,13,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:55] Christoph Baumgartner closes down William Saliba . William Saliba under MASSIVE pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Nicolas Seiwald closes down N'Golo Kanté . N'Golo Kanté takes on the defender",104,0.2246252298355102,0.0371737306316693,0.0,0.111521191895008,0.0,-0.3168268203735351,-0.103806547820568,0.213020272552967,13,48,9,35,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,20,14,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:40] William Saliba under pressure, carries the ball under pressure, plays a short pass along the ground to Antoine Griezmann, Antoine Griezmann under pressure, plays a short pass along the ground to William Saliba, William Saliba under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Christoph Baumgartner closes down William Saliba",102,0.2194888200610876,0.0343023066719373,0.0,0.1029069200158119,0.0,-0.3168268203735351,-0.0918751806020736,0.2249516397714615,13,62,9,46,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,20,15,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:04] Mike Maignan under pressure, delivers the corner a medium pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Mike Maignan, Mike Maignan under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to William Saliba",97,0.1898080976679921,0.0324211319287618,0.0,0.0972633957862854,0.0,-0.3168268203735351,0.0212041847407817,0.3380310051143169,13,61,9,46,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,6,0,4,0.0
FLASHSCORE,20,16,Florian Grillitsch (Austria) is asking for medical treatment after picking up an injury.,Injury,"[19:15] N'Golo Kanté under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Kylian Mbappé Lottin into the right attacking third, Kylian Mbappé Lottin receives under pressure in the right attacking third",98,0.1844645533710718,0.0233883510033289,0.0,0.0701650530099868,0.0,-0.3168268203735351,0.0154800191521644,0.3323068395256996,13,61,9,47,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1,0.0
FLASHSCORE,22,1,"Florian Grillitsch (Austria) has picked up a minor injury, but it looks like he will be able to continue.",Injury,"[21:42] From the goal kick, Dayotchanculle Upamecano under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Christoph Baumgartner closes down William Saliba . From the goal kick, William Saliba under MASSIVE pressure, plays a medium pass forward along the ground to Theo Bernard François Hernández . Player On - Florian Grillitsch",106,0.2788145456893515,0.1249264961061572,0.0591044354599375,0.2680560052394867,0.0476190476190476,0.1574635207653045,-0.1020577847957611,0.2595213055610657,19,76,10,53,2,2,7,1,0.5,1,0,0,0.0,0,3,0,0.0,2,7,0,0,1,0,0,0,0,6,0,3,0.5714285714285714
FLASHSCORE,22,2,"Florian Grillitsch (Austria) has picked up a minor injury, but it looks like he will be able to continue.",Injury,"[21:47] Konrad Laimer in the duel under pressure, plays a medium pass through the air to Nicolas Seiwald",107,0.2702470851311041,0.0723516122988798,0.0273953308141047,0.1896595060825348,0.0,0.1574635207653045,0.0213970243930816,0.1360664963722229,19,18,10,12,0,2,2,0,0.0,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,22,3,"Florian Grillitsch (Austria) has picked up a minor injury, but it looks like he will be able to continue.",Injury,"[21:32] William Saliba under pressure, carries the ball from the central defensive third into the right defensive third From the goal kick, William Saliba under pressure, plays a medium pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball From the goal kick, N'Golo Kanté under pressure, plays a medium pass along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball from the left defensive third into the left midfield",105,0.251321526238228,0.0547186446605856,0.0139705873783634,0.1501853466033935,0.0,0.1574635207653045,-0.0014063082635402,0.1588698290288448,19,77,10,57,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,6,0,3,0.0
FLASHSCORE,22,4,"Florian Grillitsch (Austria) has picked up a minor injury, but it looks like he will be able to continue.",Injury,"[21:55] Nicolas Seiwald under pressure, carries the ball - BUT LOSES IT! . N'Golo Kanté closes down Nicolas Seiwald . Nicolas Seiwald under MASSIVE pressure, plays a medium pass back along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball under pressure, plays a medium pass back along the ground to Kevin Danso",108,0.2273852977061693,0.1037293577067619,0.0456656527139443,0.2655224204063415,0.0,0.1574635207653045,-0.2441833615303039,0.4016468822956085,19,56,10,42,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,23,1,"Phillipp Mwene (Austria) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,"[22:29] Philipp Mwene under pressure, drives forward with the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Austria loses the ball . Crucial block by Ousmane Dembélé! . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it",111,0.5051893911354393,0.4035296058943072,0.4090428662583462,0.7039849758148193,0.0975609756097561,-0.0237547792494297,-0.2135860323905944,0.1898312531411647,17,63,12,45,4,2,4,2,1.0,1,1,1,1.0,1,4,0,0.0,2,4,0,0,1,2,0,1,1,4,0,0,0.3333333333333333
FLASHSCORE,23,2,"Marcel Sabitzer (Austria) takes the corner kick, but Mike Maignan reads it well and stops the effort.",Corner,"[22:29] Philipp Mwene under pressure, drives forward with the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Austria loses the ball . Crucial block by Ousmane Dembélé! . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . The goalkeeper deals with it",111,0.4580866232284421,0.3553407147220127,0.2716829903412553,0.6967781782150269,0.0975609756097561,0.0200896188616752,-0.2135860323905944,0.2336756512522697,17,63,12,45,4,3,4,2,0.6666666666666666,1,1,1,1.0,2,4,1,0.5,3,4,0,0,1,2,0,1,2,4,0,0,0.6923076923076923
FLASHSCORE,23,3,"Phillipp Mwene (Austria) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,"[22:05] Maximilian Wöber under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Kevin Danso, Kevin Danso under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a medium pass forward along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball",109,0.4254167589694094,0.2503841298768694,0.2986484979087599,0.3879877626895904,0.064516129032258,-0.0237547792494297,0.0257305745035409,0.0494853537529706,17,63,12,47,2,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,23,4,"Marcel Sabitzer (Austria) takes the corner kick, but Mike Maignan reads it well and stops the effort.",Corner,"[22:05] Maximilian Wöber under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Kevin Danso, Kevin Danso under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a medium pass forward along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball",109,0.3841362484776115,0.1807286498507706,0.1628071241262101,0.3793788254261017,0.0,0.0200896188616752,0.0257305745035409,0.0056409556418657,17,63,12,47,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,23,5,"Phillipp Mwene (Austria) whips a promising cross into the box, but the opposition's defence intercepts the ball.",General,"[22:19] Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass along the ground to Florian Grillitsch, Florian Grillitsch under pressure, carries the ball - BUT LOSES IT! . Adrien Rabiot closes down Florian Grillitsch . Florian Grillitsch under MASSIVE pressure, plays a medium pass along the ground to Maximilian Wöber",110,0.3354647666332629,0.2160060572283144,0.1750082286259468,0.4427069127559662,0.0303030303030303,-0.0237547792494297,-0.3299138844013214,0.3061591051518917,17,54,12,40,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,23,6,"Marcel Sabitzer (Austria) takes the corner kick, but Mike Maignan reads it well and stops the effort.",Corner,"[22:19] Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass along the ground to Florian Grillitsch, Florian Grillitsch under pressure, carries the ball - BUT LOSES IT! . Adrien Rabiot closes down Florian Grillitsch . Florian Grillitsch under MASSIVE pressure, plays a medium pass along the ground to Maximilian Wöber",110,0.3268485316525985,0.2191325432911302,0.1178232451840595,0.539574384689331,0.0,0.0200896188616752,-0.3299138844013214,0.3500035032629967,17,54,12,40,0,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,24,1,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,"[23:26] Stefan Posch closes down Theo Bernard François Hernández . Kylian Mbappé Lottin under pressure, carries the ball under pressure, plays a short pass along the ground to Theo Bernard François Hernández . Nicolas Seiwald closes down Kylian Mbappé Lottin . Theo Bernard François Hernández under pressure, carries the ball - BUT LOSES IT!",114,0.420382951435412,0.2784336917757525,0.1350562273938063,0.6335781812667847,0.0666666666666666,-0.264751523733139,-0.1109822541475296,0.1537692695856094,14,54,9,42,2,1,4,1,1.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,24,2,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,"[23:19] Mike Maignan under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball - BUT LOSES IT! . Michael Gregoritsch closes down William Saliba . William Saliba under MASSIVE pressure, plays a short pass along the ground to Theo Bernard François Hernández",113,0.414640236448641,0.222364857529793,0.1088427725137252,0.493735671043396,0.064516129032258,-0.264751523733139,-0.256217896938324,0.008533626794815,14,56,9,42,2,1,4,1,1.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,24,3,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,"[23:03] Mike Maignan under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Antoine Griezmann, Antoine Griezmann under pressure, carries the ball - BUT LOSES IT! . Florian Grillitsch closes down Antoine Griezmann, Marcel Sabitzer closes down the ball carrier",112,0.4065410338846885,0.2221581976291925,0.128650168779708,0.5044910907745361,0.0333333333333333,-0.264751523733139,-0.2244410663843155,0.0403104573488235,14,46,9,35,1,1,4,0,0.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,24,4,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,[23:32] Maximilian Wöber closes down Theo Bernard François Hernández . Theo Bernard François Hernández loses control under pressure! . Kevin Danso wins the ball back,115,0.3988086382283081,0.2530657185095296,0.1062087614271281,0.5696550607681274,0.0833333333333333,-0.264751523733139,-0.1007889211177825,0.1639626026153564,14,25,9,21,2,1,3,1,1.0,1,0,0,0.0,0,0,0,0.0,1,3,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,24,5,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,"[23:44] N'Golo Kanté closes down Stefan Posch . Stefan Posch under pressure, plays a medium pass back along the ground to Kevin Danso, Kevin Danso under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a short pass forward along the ground to Florian Grillitsch, Florian Grillitsch under pressure, drives forward with the ball",117,0.3416864002909368,0.2030815888002323,0.1007214346525824,0.4807455539703369,0.0277777777777777,-0.264751523733139,-0.0222523584961891,0.2424991652369499,14,62,9,48,1,1,4,0,0.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,24,6,Theo Hernandez (France) skips past his man but can't keep the ball in play.,General,"[23:33] Kevin Danso under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Florian Grillitsch, Florian Grillitsch under pressure, carries the ball from the central defensive third into the central midfield under pressure, plays a medium pass along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball from the central midfield into the left midfield",116,0.3370681055662549,0.2057227336900124,0.1260278334826298,0.4578070342540741,0.0333333333333333,-0.264751523733139,0.0041442550718784,0.2688957788050174,14,64,9,48,1,1,3,0,0.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,25,1,"Christoph Baumgartner (Austria) looks to break free, but his touch lets him down and he loses the ball.",General,"[24:00] Philipp Mwene under pressure, plays a dangerous medium pass back along the ground to Christoph Baumgartner into the DANGER ZONE, Christoph Baumgartner receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Adrien Rabiot is beaten by Christoph Baumgartner! . Christoph Baumgartner takes on the defender",118,0.4814419186969686,0.3437981952375953,0.2557147523535974,0.6645687222480774,0.1111111111111111,-0.2139828205108642,-0.3196097314357757,0.1056269109249115,18,55,12,38,4,2,3,1,0.5,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0,0.5714285714285714
FLASHSCORE,25,2,"Christoph Baumgartner (Austria) looks to break free, but his touch lets him down and he loses the ball.",General,"[24:50] Stefan Posch receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Austria loses the ball . Crucial block by Theo Bernard François Hernández! . Stefan Posch under pressure, plays a dangerous long ball through the air to Marcel Sabitzer into the central attacking third, but the pass doesn't find its target",123,0.4416277480213513,0.2746717925983892,0.1652086311389232,0.5906249284744263,0.0681818181818181,-0.2139828205108642,-0.1564784348011016,0.0575043857097625,18,68,12,51,3,2,4,1,0.5,1,1,1,1.0,0,2,0,0.0,2,4,0,0,1,1,0,0,0,3,0,1,0.42857142857142855
FLASHSCORE,25,3,"Christoph Baumgartner (Austria) looks to break free, but his touch lets him down and he loses the ball.",General,"[24:40] Florian Grillitsch under pressure, plays a medium pass along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass forward along the ground to Konrad Laimer, Konrad Laimer under pressure, drives forward with the ball from the central midfield into the left attacking third - BUT LOSES IT! . Marcus Thuram closes down Konrad Laimer",122,0.4105721262136915,0.2559672292126309,0.1537814395209477,0.5351728796958923,0.0789473684210526,-0.2139828205108642,-0.0883696377277374,0.1256131827831268,18,64,12,47,3,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,25,4,"Christoph Baumgartner (Austria) looks to break free, but his touch lets him down and he loses the ball.",General,"[24:23] Nicolas Seiwald closes down Antoine Griezmann . Antoine Griezmann under MASSIVE pressure, plays a long ball forward through the air to Ousmane Dembélé, Ousmane Dembélé under pressure, carries the ball loses control under pressure! . Philipp Mwene under pressure, plays a short pass to Florian Grillitsch",121,0.4035900282909047,0.2375902423328256,0.11704566238023,0.5100107789039612,0.0857142857142857,-0.2139828205108642,-0.1155722066760063,0.0984106138348579,18,47,12,38,3,2,5,0,0.0,1,0,0,0.0,0,1,0,0.0,2,5,0,0,1,0,0,0,0,1,0,0,0.0
