data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,32,2,Christian Eriksen (Denmark) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[31:24] Pierre-Emile Højbjerg receives under pressure in the left attacking third under pressure, delivers the corner a dangerous short pass along the ground to Rasmus Winther Højlund into the DANGER ZONE, Rasmus Winther Højlund receives under pressure in the left attacking third under pressure, carries the ball After carrying forward, Rasmus Winther Højlund under pressure, shoots with the left foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",159,0.466624044353274,0.3096269716895388,0.2815053161722351,0.554352343082428,0.0930232558139534,0.0294080805033445,-0.0329766571521759,0.0623847376555204,21,71,13,54,4,2,4,0,0.0,1,0,0,0.0,2,4,1,0.5,2,4,0,0,1,0,0,0,2,4,0,0,0.18181818181818182
FLASHSCORE,32,3,Christian Eriksen (Denmark) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[31:42] Predrag Rajković under pressure, plays a short pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, drives forward with the ball from the central defensive third into the right defensive third under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a long pass back along the ground to Predrag Rajković",161,0.4416195110472692,0.2576281339003183,0.271292833367193,0.4158772826194763,0.0857142857142857,0.0294080805033445,0.0230017229914665,0.006406357511878,21,66,13,50,3,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,32,4,Christian Eriksen (Denmark) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,[31:29] The goalkeeper deals with it,160,0.3515091134034769,0.1427574456712505,0.1313241425099675,0.2969481945037842,0.0,0.0294080805033445,0.0071721971035003,0.0222358833998441,21,6,13,2,0,2,0,0,0.0,1,0,0,0.0,2,1,0,0.0,2,0,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,32,5,"Rasmus Hojlund (Denmark) places a shot from the edge of the box towards the bottom right corner, but Predrag Rajkovic makes a terrific save to deny him. Nice play all round!",Save,"[31:42] Predrag Rajković under pressure, plays a short pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, drives forward with the ball from the central defensive third into the right defensive third under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a long pass back along the ground to Predrag Rajković",161,0.2526068789086789,0.2918077271609903,0.2080584623040295,0.6229202747344971,0.0444444444444444,0.8879973888397217,0.0230017229914665,0.8649956658482552,31,66,22,50,2,4,3,0,0.0,1,0,0,0.0,3,1,0,0.0,4,3,0,0,1,0,0,0,3,3,0,2,0.09523809523809523
FLASHSCORE,32,6,"Rasmus Hojlund (Denmark) places a shot from the edge of the box towards the bottom right corner, but Predrag Rajkovic makes a terrific save to deny him. Nice play all round!",Save,"[31:24] Pierre-Emile Højbjerg receives under pressure in the left attacking third under pressure, delivers the corner a dangerous short pass along the ground to Rasmus Winther Højlund into the DANGER ZONE, Rasmus Winther Højlund receives under pressure in the left attacking third under pressure, carries the ball After carrying forward, Rasmus Winther Højlund under pressure, shoots with the left foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",159,0.2432547318177743,0.2979976577543315,0.2228683736649225,0.6340875625610352,0.037037037037037,0.8879973888397217,-0.0329766571521759,0.9209740459918976,31,71,22,54,2,4,4,0,0.0,1,0,0,0.0,3,4,2,0.6666666666666666,4,4,0,0,1,0,0,0,3,4,0,0,0.19047619047619047
FLASHSCORE,32,7,"Rasmus Hojlund (Denmark) places a shot from the edge of the box towards the bottom right corner, but Predrag Rajkovic makes a terrific save to deny him. Nice play all round!",Save,"[31:54] Nikola Milenković under pressure, carries the ball from the central defensive third into the left defensive third under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, drives forward with the ball from the central defensive third into the right midfield",162,0.2213139191485358,0.2531305343199986,0.2254631438547115,0.5121893286705017,0.0217391304347826,0.8879973888397217,0.0138614624738693,0.8741359263658524,31,67,22,50,1,4,3,0,0.0,1,0,0,0.0,3,1,0,0.0,4,3,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,32,8,"Rasmus Hojlund (Denmark) places a shot from the edge of the box towards the bottom right corner, but Predrag Rajkovic makes a terrific save to deny him. Nice play all round!",Save,[31:29] The goalkeeper deals with it,160,0.1237668425352772,0.1252975206257768,0.1077125491743885,0.2681800127029419,0.0,0.8879973888397217,0.0071721971035003,0.8808251917362213,31,6,22,2,0,4,0,0,0.0,1,0,0,0.0,3,1,0,0.0,4,0,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,34,1,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:32] Ivan Ilić under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Ivan Ilić ⚠️ FOUL by Rasmus Winther Højlund in the central attacking third",173,0.3472760060525576,0.1938367885479184,0.063146371900385,0.4838812351226806,0.0344827586206896,-0.420033723115921,-0.2276273816823959,0.192406341433525,18,30,14,21,1,3,2,0,0.0,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,34,2,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:51] Joachim Andersen under pressure, carries the ball under pressure, plays a medium pass along the ground to Jannik Vestergaard, Jannik Vestergaard under pressure, carries the ball under pressure, plays a short pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball",178,0.3099073821853113,0.2283364457621192,0.1097492600823346,0.5038315057754517,0.0714285714285714,-0.420033723115921,0.0253460854291915,0.4453798085451126,18,46,14,36,2,3,3,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,34,3,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:39] Jannik Vestergaard wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball under pressure, plays a short pass along the ground to Jannik Vestergaard",176,0.309142653323407,0.2457377270555431,0.1209698937975725,0.5421692132949829,0.074074074074074,-0.420033723115921,0.08060884475708,0.5006425678730011,18,43,14,33,2,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,34,4,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:29] Pierre-Emile Højbjerg under pressure, plays a short pass along the ground to Rasmus Winther Højlund into the central attacking third, Rasmus Winther Højlund loses control under pressure! . Ivan Ilić wins the ball back",172,0.2847835623406142,0.1596703897824247,0.0565248045058131,0.4224863648414612,0.0,-0.420033723115921,-0.0801568031311035,0.3398769199848175,18,35,14,29,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,34,5,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:33] Ivan Ilić is fouled under pressure, carries the ball under pressure, plays a short pass along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball under pressure, plays a short pass forward along the ground to Aleksandar Mitrović",174,0.2824365463250391,0.1370760555258741,0.0538775191281289,0.3573506474494934,0.0,-0.420033723115921,-0.1385517418384552,0.2814819812774658,18,42,14,32,0,3,2,0,0.0,1,0,0,0.0,1,2,1,1.0,3,2,0,0,1,0,0,0,1,3,0,1,0.15384615384615385
FLASHSCORE,34,6,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:46] Joachim Andersen under pressure, carries the ball under pressure, plays a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a short pass along the ground to Morten Hjulmand . Ivan Ilić closes down Pierre-Emile Højbjerg",177,0.2753157614882812,0.1672966280534565,0.0492327806218564,0.4526571035385132,0.0,-0.420033723115921,-0.0194068849086761,0.4006268382072449,18,46,14,39,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,34,7,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,[33:38] Aleksandar Mitrović is dispossessed by Morten Hjulmand! . Morten Hjulmand in the duel,175,0.2663457175660689,0.1009476490244016,0.0307262860014278,0.2721166610717773,0.0,-0.420033723115921,-0.1825736463069915,0.2374600768089294,18,14,14,8,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,34,8,Jannik Vestergaard (Denmark) gives away a foul for a clumsy challenge. Referee Francois Letexier saw the whole situation.,General,"[33:24] Alexander Hartmann Bah intercepts! . Strahinja Pavlović clears the danger . Christian Dannemann Eriksen under pressure, plays a short pass to Pierre-Emile Højbjerg",171,0.2275276167789406,0.153918755862356,0.0270991111196305,0.4346571564674377,0.0,-0.420033723115921,0.1316120773553848,0.5516458004713058,18,24,14,19,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,38,1,"Aleksandar Mitrovic (Serbia) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[37:51] Pierre-Emile Højbjerg under pressure, drives forward with the ball under pressure, delivers the free kick a long pass to Alexander Hartmann Bah, Alexander Hartmann Bah under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball",202,0.3565466417888948,0.1473166067097119,0.064531331865052,0.3774184882640838,0.0,0.0914736092090606,0.0757103562355041,0.0157632529735565,18,54,11,43,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,38,2,"Aleksandar Mitrovic (Serbia) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[37:45] Andrija Živković closes down Christian Dannemann Eriksen, Saša Lukić closes down the ball carrier . Christian Dannemann Eriksen under MASSIVE pressure, delivers the free kick a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Rasmus Winther Højlund",201,0.3473927364170574,0.1706172630747189,0.069648863542089,0.4422029256820678,0.0,0.0914736092090606,-0.0308072343468666,0.1222808435559272,18,59,11,49,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,38,3,"Aleksandar Mitrovic (Serbia) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[37:09] Joachim Andersen under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jannik Vestergaard, Jannik Vestergaard under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball from the central midfield into the left midfield",197,0.3459127943800101,0.1496578489523741,0.0842916473095454,0.3646818995475769,0.0,0.0914736092090606,0.0261512398719787,0.0653223693370819,18,60,11,45,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,38,4,"Aleksandar Mitrovic (Serbia) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[37:37] Jannik Vestergaard under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Kasper Schmeichel, Kasper Schmeichel under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball",200,0.3363719446738217,0.1342938895231688,0.0724837348479642,0.3303979337215423,0.0,0.0914736092090606,0.0340797193348407,0.0573938898742198,18,52,11,40,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,38,5,"Aleksandar Mitrovic (Serbia) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[37:19] Alexander Hartmann Bah under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball from the left midfield into the left defensive third - BUT LOSES IT! . Saša Lukić closes down Joachim Andersen . Joachim Andersen under MASSIVE pressure, delivers the free kick a long pass back along the ground to Kasper Schmeichel",198,0.3238057730669419,0.1626956182154867,0.0894832365014712,0.398603618144989,0.0,0.0914736092090606,-0.1013901531696319,0.1928637623786926,18,72,11,53,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,38,6,"Aleksandar Mitrovic (Serbia) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[37:31] Jannik Vestergaard under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball - BUT LOSES IT! . Srđan Mijailović closes down Joakim Mæhle . Joakim Mæhle under MASSIVE pressure, delivers the free kick a short pass along the ground to Morten Hjulmand",199,0.3030278994529641,0.1502392409760682,0.0762947554942754,0.3744229674339294,0.0,0.0914736092090606,-0.1471325159072876,0.2386061251163482,18,61,11,45,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,39,1,Jonas Wind (Denmark) leans back and sends a volley soaring over the bar from inside the box.,Shot,"[38:09] Jannik Vestergaard under pressure, delivers the free kick a short pass along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Pierre-Emile Højbjerg",203,0.3660168977174918,0.1853210359439267,0.1425777762010735,0.4133853316307068,0.0,0.111491821706295,0.019596304744482,0.0918955169618129,17,62,12,50,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,6,0,4,0.0
FLASHSCORE,39,2,Jonas Wind (Denmark) leans back and sends a volley soaring over the bar from inside the box.,Shot,"[38:58] From the goal kick, Nikola Milenković under pressure, plays a medium pass forward through the air to Milos Veljkovic, Milos Veljkovic surges forward on a BRILLIANT run from the left defensive third into the left midfield From the goal kick, Milos Veljkovic under pressure, plays a medium pass forward through the air to Saša Lukić, Saša Lukić under pressure, drives forward with the ball - BUT LOSES IT! . Joachim Andersen closes down Saša Lukić",207,0.3500029644672584,0.1435796164876238,0.1740827987808036,0.2566560506820678,0.0,0.111491821706295,0.1422188133001327,0.0307269915938377,17,76,12,54,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3,0.0
FLASHSCORE,39,3,Jonas Wind (Denmark) leans back and sends a volley soaring over the bar from inside the box.,Shot,"[38:14] Morten Hjulmand under pressure, carries the ball from the central midfield into the central attacking third under pressure, delivers the free kick a short pass along the ground to Christian Dannemann Eriksen into the left attacking third, Christian Dannemann Eriksen under pressure, carries the ball - BUT LOSES IT! . Strahinja Pavlović closes down Christian Dannemann Eriksen . Christian Dannemann Eriksen under MASSIVE pressure, delivers the free kick a medium pass along the ground to Alexander Hartmann Bah",204,0.3454331894496552,0.1658269078903028,0.1759064529456583,0.3215742707252502,0.0,0.111491821706295,-0.0042561441659927,0.1157479658722877,17,79,12,59,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,39,4,Jonas Wind (Denmark) leans back and sends a volley soaring over the bar from inside the box.,Shot,"[38:21] The goalkeeper deals with it From the goal kick, Predrag Rajković under pressure, plays a short pass along the ground to Nikola Milenković",206,0.33847979194028,0.1517806552165457,0.1796153492670384,0.2757266163825989,0.0,0.111491821706295,0.0100690238177776,0.1014227978885173,17,24,12,15,0,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,39,5,Jonas Wind (Denmark) leans back and sends a volley soaring over the bar from inside the box.,Shot,"[38:19] Morten Hjulmand receives under pressure in the central attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Rasmus Winther Højlund into the DANGER ZONE, but the pass doesn't find its target, Rasmus Winther Højlund receives under pressure in the central attacking third . Nikola Milenković clears the danger",205,0.325413623358488,0.1668049090844788,0.1785662155575748,0.3218485116958618,0.0,0.111491821706295,-0.0872684121131897,0.1987602338194847,17,61,12,45,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,40,1,Great teamplay by Denmark as they control the ball with a lot of short passes. Patience is the key if they want to find a gap in the defence to score.,General,"[39:34] Joachim Andersen under pressure, plays a medium pass back along the ground to Jannik Vestergaard, Jannik Vestergaard under pressure, carries the ball under pressure, plays a medium pass along the ground to Kasper Schmeichel, Kasper Schmeichel under pressure, carries the ball under pressure, plays a short pass along the ground to Jannik Vestergaard",209,0.1927513412030677,0.2151672004185968,0.1796683505742314,0.3991665840148926,0.0666666666666666,0.9006350636482239,0.0261388272047042,0.8744962364435196,31,54,15,42,2,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,3,0,2,0.2222222222222222
FLASHSCORE,40,2,Great teamplay by Denmark as they control the ball with a lot of short passes. Patience is the key if they want to find a gap in the defence to score.,General,"[39:59] Jannik Vestergaard under pressure, plays a medium pass forward along the ground to Jonas Older Wind, Jonas Older Wind under pressure, carries the ball under pressure, plays a short pass back along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball under pressure, plays a medium pass along the ground to Jannik Vestergaard",210,0.1842699471118347,0.2028004069132667,0.1790509042152945,0.3668503165245056,0.0625,0.9006350636482239,0.0293136313557624,0.8713214322924614,31,57,15,45,2,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,3,0,2,0.2222222222222222
FLASHSCORE,40,3,Great teamplay by Denmark as they control the ball with a lot of short passes. Patience is the key if they want to find a gap in the defence to score.,General,"[39:12] Strahinja Pavlović under pressure, carries the ball From the goal kick, Strahinja Pavlović under pressure, plays a medium pass forward along the ground to Andrija Živković into the right attacking third, but it goes out of play . Alexander Hartmann Bah under pressure, plays a short pass to Joachim Andersen",208,0.168119636154347,0.2063664878092519,0.2037723288412399,0.3677080869674682,0.0476190476190476,0.9006350636482239,-0.0459858551621437,0.9466209188103676,31,51,15,37,2,2,5,0,0.0,1,0,0,0.0,1,3,1,1.0,2,5,0,0,1,0,0,0,1,4,0,1,0.2222222222222222
FLASHSCORE,42,1,"Joachim Andersen (Denmark) sends a cross into the box, but Predrag Rajkovic comes off his line to gather the ball.",General,"[41:39] Joachim Andersen under pressure, plays a dangerous medium pass forward through the air into the central attacking third, INTERCEPTED! Denmark loses the ball . Predrag Rajković wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball",221,0.4811704897724437,0.3795746829897624,0.2963788907102136,0.6756784915924072,0.1666666666666666,0.032875619828701,-0.1811664700508117,0.2140420898795128,20,55,14,43,6,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,0,0.0,3,4,0,0,1,1,0,0,1,2,0,1,0.6923076923076923
FLASHSCORE,42,2,"Joachim Andersen (Denmark) sends a cross into the box, but Predrag Rajkovic comes off his line to gather the ball.",General,"[41:11] Joachim Andersen under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jannik Vestergaard, Jannik Vestergaard under pressure, carries the ball under pressure, plays a short pass forward along the ground to Christian Dannemann Eriksen, Christian Dannemann Eriksen under pressure, carries the ball",218,0.4567578343644894,0.2802239845156878,0.1892808884263666,0.551391065120697,0.1,0.032875619828701,0.0192350037395954,0.0136406160891056,20,50,14,40,3,3,3,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,42,3,"Joachim Andersen (Denmark) sends a cross into the box, but Predrag Rajkovic comes off his line to gather the ball.",General,"[41:20] Jannik Vestergaard under pressure, plays a medium pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joakim Mæhle into the right attacking third",219,0.4325752449289416,0.2491017685672249,0.1734564587211712,0.5167059898376465,0.0571428571428571,0.032875619828701,0.0158712938427925,0.0170043259859085,20,60,14,49,2,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,42,4,"Joachim Andersen (Denmark) sends a cross into the box, but Predrag Rajkovic comes off his line to gather the ball.",General,"[41:30] Jonas Older Wind receives under pressure in the central attacking third . Ivan Ilić intercepts! . Morten Hjulmand wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Alexander Hartmann Bah",220,0.3983562661609287,0.2138564460345419,0.1773963772476039,0.4385319352149963,0.0256410256410256,0.032875619828701,0.0810198932886123,0.0481442734599113,20,41,14,31,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,43,1,"Srdjan Mijailovic (Serbia) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,"[42:15] Saša Lukić under pressure, carries the ball under pressure, plays a medium pass along the ground to Lazar Samardžić, Lazar Samardžić under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a long ball forward through the air to Srđan Mijailović into the left attacking third, Srđan Mijailović receives under pressure in the left attacking third",224,0.4747628632159202,0.3148507310908593,0.3308327564151428,0.5581638813018799,0.0555555555555555,-0.0648930966854095,-0.0193923562765121,0.0455007404088974,20,63,11,48,2,2,1,0,0.0,1,0,0,0.0,2,1,0,0.0,2,1,0,0,1,0,0,0,2,1,0,0,0.18181818181818182
FLASHSCORE,43,2,"Srdjan Mijailovic (Serbia) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,"[42:09] Strahinja Pavlović under pressure, carries the ball under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, plays a short pass along the ground to Nemanja Gudelj, Nemanja Gudelj under pressure, plays a short pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball from the central defensive third into the right defensive third",223,0.4443502862042604,0.2880066730130273,0.2525968020220068,0.5424576997756958,0.0689655172413793,-0.0648930966854095,0.0217257775366306,0.0866188742220401,20,65,11,50,2,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,43,3,"Srdjan Mijailovic (Serbia) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,"[42:07] Christian Dannemann Eriksen under pressure, carries the ball struggles to control under pressure closes down the ball carrier . Strahinja Pavlović wins the ball back",222,0.3928740443351166,0.2746672493301891,0.2716084582778082,0.5139317512512207,0.0384615384615384,-0.0648930966854095,-0.3173986673355102,0.2525055706501007,20,26,11,20,1,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,43,4,"Srdjan Mijailovic (Serbia) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,"[42:29] Alexander Hartmann Bah clears the danger loses the 50/50 challenge . Andrija Živković wins the 50/50! under pressure, plays a dangerous short pass to Saša Lukić into the DANGER ZONE . Morten Hjulmand closes down Andrija Živković",225,0.3749289543574383,0.1976921674139407,0.2294302614464623,0.3342344760894775,0.0294117647058823,-0.0648930966854095,0.0284675881266593,0.0933606848120689,20,38,11,27,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,44,1,"Strahinja Pavlovic (Serbia) delivers a promising cross into the box, but it's cleared.",General,"[43:02] Andrija Živković under pressure, plays a dangerous medium pass back along the ground to Strahinja Pavlović into the DANGER ZONE, Strahinja Pavlović receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air into the central attacking third, INTERCEPTED! Serbia loses the ball . Jannik Vestergaard clears the danger",226,0.4180529798380536,0.2787344034760531,0.1844740393354658,0.5748060941696167,0.0769230769230769,0.0067549534142017,-0.1572363376617431,0.1639912910759449,13,63,9,49,3,2,4,1,0.5,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,1,0,0,0.5555555555555556
FLASHSCORE,44,2,"Strahinja Pavlovic (Serbia) delivers a promising cross into the box, but it's cleared.",General,"[43:43] Ivan Ilić under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a short pass to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball under pressure, plays a long ball forward through the air to Aleksandar Mitrović into the central attacking third, but the pass doesn't find its target . Joachim Andersen wins the ball back",231,0.3925393350043439,0.2006447582931708,0.1451490320710201,0.4304694533348083,0.0263157894736842,0.0067549534142017,-0.0250219814479351,0.0317769348621368,13,64,9,47,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,44,3,"Strahinja Pavlovic (Serbia) delivers a promising cross into the box, but it's cleared.",General,"[43:17] Andreas Christensen under pressure, carries the ball under pressure, plays a short pass along the ground to Morten Hjulmand, Morten Hjulmand under pressure, carries the ball from the right defensive third into the central defensive third under pressure, plays a medium pass along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball",228,0.3597599814344383,0.1486855554923662,0.1008943529171392,0.31067955493927,0.0344827586206896,0.0067549534142017,0.0137716941535472,0.0070167407393455,13,56,9,43,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,44,4,"Strahinja Pavlovic (Serbia) delivers a promising cross into the box, but it's cleared.",General,"[43:37] Kasper Schmeichel under pressure, plays a long ball forward through the air to Jonas Older Wind, Jonas Older Wind under pressure, plays a medium pass forward through the air to Christian Dannemann Eriksen, but the pass doesn't find its target . Nikola Milenković under pressure, plays a short pass to Ivan Ilić",230,0.3330783102899059,0.1428600095529376,0.0632542797383723,0.3653257489204407,0.0,0.0067549534142017,-0.0895118340849876,0.0962667874991893,13,53,9,40,0,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,3,0,2,0.0
