data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,24,5,"Alvaro Morata (Spain) is obviously not following the Golden Rule: ""Treat others as you want to be treated."" He makes a bad challenge and leaves Michael Oliver with no other option than to blow for a foul.",General,"[23:23] Pedro González López closes down Josip Šutalo . Marcelo Brozović under pressure, carries the ball under pressure, delivers the free kick a short pass to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Marin Pongracic",118,0.1723138571013587,0.1778508899416628,0.0750676327365943,0.4584850370883941,0.0,-0.8325266242027283,0.0117706172168254,0.8442972414195538,37,51,23,40,0,5,4,0,0.0,1,0,0,0.0,1,2,0,0.0,5,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,24,6,"Alvaro Morata (Spain) is obviously not following the Golden Rule: ""Treat others as you want to be treated."" He makes a bad challenge and leaves Michael Oliver with no other option than to blow for a foul.",General,"[23:39] Joško Gvardiol under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Andrej Kramarić, but the pass doesn't find its target . Crucial block by Daniel Carvajal Ramos!, Robin Aime Robert Le Normand wins the ball back . Joško Gvardiol under pressure, plays a medium pass forward to Marcelo Brozović",120,0.1697568524425411,0.1701266472267023,0.0828025057098007,0.4275774359703064,0.0,-0.8325266242027283,-0.0011740922927856,0.8313525319099426,37,59,23,43,0,5,5,0,0.0,1,0,0,0.0,1,3,0,0.0,5,5,0,0,1,0,0,0,1,5,0,2,0.0
FLASHSCORE,26,1,"Nico Williams (Spain) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging. The ball is off of the pitch and it's a goal kick for Croatia.",General,"[25:25] Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña into the right attacking third, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a short pass along the ground to Nicholas Williams Arthuer",131,0.4369246518029693,0.2580679066199625,0.1970901534612671,0.5171135663986206,0.06,-0.0754591822624206,-0.1019642949104309,0.0265051126480102,44,66,24,51,3,2,4,0,0.0,2,0,0,0.0,4,1,0,0.0,2,4,0,0,2,0,0,0,4,2,0,1,0.0
FLASHSCORE,26,2,"Nico Williams (Spain) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging. The ball is off of the pitch and it's a goal kick for Croatia.",General,"[25:10] Lovro Majer closes down Marc Cucurella Saseta . Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a medium pass through the air to Pedro González López, but the pass doesn't find its target . Andrej Kramarić wins the ball back",128,0.4321408823589148,0.2562333882463855,0.2449772754074856,0.4852613508701324,0.0384615384615384,-0.0754591822624206,-0.0353225469589233,0.0401366353034973,44,45,24,34,2,2,5,0,0.0,2,0,0,0.0,4,1,0,0.0,2,5,0,0,2,0,0,0,4,2,0,1,0.0
FLASHSCORE,26,3,"Nico Williams (Spain) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging. The ball is off of the pitch and it's a goal kick for Croatia.",General,"[25:12] Andrej Kramarić under pressure, carries the ball - BUT LOSES IT! . Pedro González López closes down Andrej Kramarić . Andrej Kramarić under pressure, plays a medium pass back along the ground to Dominik Livaković . Pedro González López closes down Andrej Kramarić . Dominik Livaković under pressure, plays a long ball forward through the air, INTERCEPTED! Croatia loses the ball",129,0.3823662513523431,0.2641727976042868,0.1791836377100672,0.5716680884361267,0.0416666666666666,-0.0754591822624206,-0.3385125696659088,0.2630533874034881,44,62,24,47,2,2,4,1,0.5,2,1,1,0.5,4,1,0,0.0,2,4,0,0,2,1,0,0,4,1,0,0,0.1875
FLASHSCORE,26,4,"Nico Williams (Spain) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging. The ball is off of the pitch and it's a goal kick for Croatia.",General,"[25:24] Luka Modrić wins the ball back under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Luka Modrić . Luka Modrić is dispossessed by Álvaro Borja Morata Martín! . Álvaro Borja Morata Martín in the duel",130,0.3810622740247223,0.2282308751951818,0.170891086641301,0.4888015389442444,0.025,-0.0754591822624206,-0.2359027117490768,0.1604435294866562,44,43,24,30,1,2,2,0,0.0,2,0,0,0.0,4,0,0,0.0,2,2,0,0,2,0,0,0,4,0,0,0,0.0
FLASHSCORE,26,5,"Nico Williams (Spain) sends over a cross from the side into the penalty area in order to find one of his teammates, but he fails and the opportunity goes begging. The ball is off of the pitch and it's a goal kick for Croatia.",General,"[25:37] Lamine Yamal Nasraoui Ebana loses control under pressure! . From the goal kick, Dominik Livaković under pressure, plays a long ball forward through the air to Ante Budimir",132,0.3708996672992599,0.2255158788051461,0.1952295994579537,0.4081473052501678,0.073170731707317,-0.0754591822624206,-0.2684081494808197,0.192948967218399,44,29,24,22,3,2,4,0,0.0,2,0,0,0.0,4,2,2,0.5,2,4,0,0,2,0,0,0,4,2,0,0,0.125
FLASHSCORE,29,1,A superb goal from great team play! Alvaro Morata (Spain) latches on to a perfect pass and fires an excellent low shot into the middle of the net. There is nothing a goalkeeper can do about shots like that.,Goal,"[28:02] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a long pass forward along the ground to Álvaro Borja Morata Martín into the central attacking third, ⚽ GOOOAL! Álvaro Borja Morata Martín scores! A superb left-footed finish! Spain now lead 1-0! His first goal of the tournament in the 28th minute!",144,0.4314270905789373,0.3210832664882657,0.1934725767812419,0.6645140647888184,0.1052631578947368,0.9719107151031494,0.7343692779541016,0.2375414371490478,39,74,24,58,6,2,4,0,0.0,1,1,1,1.0,3,3,2,0.6666666666666666,2,4,0,0,1,1,0,0,5,4,2,1,0.4117647058823529
FLASHSCORE,29,2,A superb goal from great team play! Alvaro Morata (Spain) latches on to a perfect pass and fires an excellent low shot into the middle of the net. There is nothing a goalkeeper can do about shots like that.,Goal,"[28:08] The goalkeeper deals with it, Andrej Kramarić under pressure, plays a short pass along the ground to Luka Modrić",145,0.1949778097532591,0.2385946724365023,0.1400151855114986,0.5186259746551514,0.0571428571428571,0.9719107151031494,0.0360379368066787,0.9358727782964706,39,20,24,13,2,2,2,0,0.0,1,0,0,0.0,3,2,2,0.6666666666666666,2,2,0,0,1,0,0,0,5,2,2,0,0.23529411764705882
FLASHSCORE,30,1,The shot by Mateo Kovacic (Croatia) from the edge of the box low towards the middle of the goal lacks power and is easily saved by Unai Simon.,General,"[29:44] Nicholas Williams Arthuer closes down Josip Stanišić . Josip Stanišić under MASSIVE pressure, plays a short pass along the ground to Lovro Majer, Lovro Majer under pressure, carries the ball under pressure, plays a medium pass to Mateo Kovačić, Mateo Kovačić surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT!",148,0.3869765225952393,0.2323017781185476,0.1966843774010928,0.4789443612098694,0.0212765957446808,-0.187465950846672,-0.0384667068719863,0.1489992439746856,28,61,16,45,1,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,2,0,1,0.11764705882352941
FLASHSCORE,30,2,The shot by Mateo Kovacic (Croatia) from the edge of the box low towards the middle of the goal lacks power and is easily saved by Unai Simon.,General,"[29:31] Pedro González López closes down Mateo Kovačić . Mateo Kovačić under pressure, plays a medium pass along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, plays a long pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",147,0.3700577635314127,0.2256276880696163,0.1787544546840163,0.470350831747055,0.0277777777777777,-0.187465950846672,0.0091860592365264,0.1966520100831985,28,49,16,39,1,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,2,0,1,0.11764705882352941
FLASHSCORE,30,3,The shot by Mateo Kovacic (Croatia) from the edge of the box low towards the middle of the goal lacks power and is easily saved by Unai Simon.,General,"[29:22] Luka Modrić under pressure, plays a short pass along the ground to Lovro Majer, Lovro Majer under pressure, carries the ball under pressure, plays a short pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a medium pass along the ground to Mateo Kovačić",146,0.3616694329144041,0.2145496216696474,0.1757860783933462,0.4384510219097137,0.0294117647058823,-0.187465950846672,0.0095051825046539,0.196971133351326,28,54,16,42,1,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,3,0,2,0.11764705882352941
FLASHSCORE,30,4,The shot by Mateo Kovacic (Croatia) from the edge of the box low towards the middle of the goal lacks power and is easily saved by Unai Simon.,General,[29:54] The goalkeeper deals with it,149,0.3349117441881983,0.177202067131372,0.1575831215219849,0.3740230798721313,0.0,-0.187465950846672,0.004493273794651,0.1919592246413231,28,6,16,2,0,3,0,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,0,0,0,1,0,0,0,3,1,0,0,0.11764705882352941
FLASHSCORE,32,1,Pedri produces a sweet pass and picks out Fabian Ruiz (Spain) inside the box. He quickly takes a shot which goes into the bottom right corner and leaves the goalkeeper helpless. He makes it 2:0!,Goal,"[31:25] The goalkeeper deals with it, Andrej Kramarić under pressure, plays a short pass back along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball",156,0.2677776726661075,0.2539441978869106,0.1612004744819597,0.550632119178772,0.05,0.7166432738304138,0.0259213708341121,0.6907219029963017,35,47,24,35,2,3,3,0,0.0,1,0,0,0.0,4,2,2,0.5,3,3,0,0,1,0,0,0,4,3,0,1,0.17391304347826086
FLASHSCORE,32,2,Pedri produces a sweet pass and picks out Fabian Ruiz (Spain) inside the box. He quickly takes a shot which goes into the bottom right corner and leaves the goalkeeper helpless. He makes it 2:0!,Goal,[31:25] Crucial block by Josip Šutalo!,155,0.2504641264677048,0.0786285102367401,0.0,0.2358855307102203,0.0,0.7166432738304138,0.4826142489910126,0.2340290248394012,35,6,24,4,0,3,1,0,0.0,1,0,0,0.0,4,1,0,0.0,3,1,0,0,1,0,0,0,4,1,0,0,0.0
FLASHSCORE,32,3,Pedri produces a sweet pass and picks out Fabian Ruiz (Spain) inside the box. He quickly takes a shot which goes into the bottom right corner and leaves the goalkeeper helpless. He makes it 2:0!,Goal,"[31:22] Fabián Ruiz Peña receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . Luka Modrić closes down Fabián Ruiz Peña is beaten by Luka Modrić! . ⚽ GOOOAL! Fabián Ruiz Peña scores! A superb left-footed finish! We're level at 1-1! His first goal of the tournament in the 31st minute!",154,0.2357453608609517,0.2497181988884713,0.1468797157059767,0.5830441117286682,0.0192307692307692,0.7166432738304138,-0.0895298793911933,0.8061731532216072,35,58,24,39,1,3,4,0,0.0,1,0,0,0.0,4,2,1,0.25,3,4,0,0,1,0,0,0,4,2,0,0,0.17391304347826086
FLASHSCORE,32,4,Pedri produces a sweet pass and picks out Fabian Ruiz (Spain) inside the box. He quickly takes a shot which goes into the bottom right corner and leaves the goalkeeper helpless. He makes it 2:0!,Goal,"[31:12] Lamine Yamal Nasraoui Ebana under pressure, plays a dangerous short pass to Nicholas Williams Arthuer into the DANGER ZONE, but the pass doesn't find its target, Nicholas Williams Arthuer receives under pressure in the central attacking third . Crucial block by Andrej Kramarić!, Marcelo Brozović closes down the ball carrier . Lamine Yamal Nasraoui Ebana wins the ball back",153,0.2252185658387712,0.2309446107377439,0.1632639234981008,0.4944821894168854,0.0350877192982456,0.7166432738304138,-0.0753162950277328,0.7919595688581467,35,60,24,46,2,3,4,0,0.0,1,0,0,0.0,4,2,1,0.25,3,4,0,0,1,0,0,0,4,3,0,1,0.08695652173913043
FLASHSCORE,34,1,"Lovro Majer (Croatia) has a great chance inside the box following a rebound off a defender, but somehow he gets too much on the ball and it goes well wide of the right post.",General,"[33:30] From the goal kick, Robin Aime Robert Le Normand under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos, From the goal kick, Daniel Carvajal Ramos under pressure, plays a short pass to Lamine Yamal Nasraoui Ebana, but the pass doesn't find its target . Crucial block by Andrej Kramarić! . Daniel Carvajal Ramos under pressure, plays a medium pass to Pedro González López, Pedro González López under pressure, carries the ball - BUT LOSES IT!",162,0.3550299604756676,0.1822295553184936,0.1352767671691095,0.3932300806045532,0.0181818181818181,0.0926744863390922,-0.0338943377137184,0.1265688240528106,34,81,21,58,1,2,6,0,0.0,1,0,0,0.0,1,4,0,0.0,2,6,0,0,1,0,0,0,1,9,0,5,0.0
FLASHSCORE,34,2,Marcelo Brozovic (Croatia) is unlucky with a goal-bound effort from the edge of the box. Some classy goalkeeping by Unai Simon stops the ball out of the bottom right corner.,Save,"[33:30] From the goal kick, Robin Aime Robert Le Normand under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos, From the goal kick, Daniel Carvajal Ramos under pressure, plays a short pass to Lamine Yamal Nasraoui Ebana, but the pass doesn't find its target . Crucial block by Andrej Kramarić! . Daniel Carvajal Ramos under pressure, plays a medium pass to Pedro González López, Pedro González López under pressure, carries the ball - BUT LOSES IT!",162,0.3538863082103207,0.2245765726595817,0.1777316041935954,0.4582622647285461,0.0377358490566037,-0.292078822851181,-0.0338943377137184,0.2581844851374626,30,81,20,58,2,4,6,0,0.0,1,0,0,0.0,3,4,1,0.3333333333333333,4,6,0,0,1,0,0,0,4,9,1,5,0.10526315789473684
FLASHSCORE,34,3,"Lovro Majer (Croatia) has a great chance inside the box following a rebound off a defender, but somehow he gets too much on the ball and it goes well wide of the right post.",General,"[33:47] Pedro González López under MASSIVE pressure, plays a short pass forward along the ground to Lamine Yamal Nasraoui Ebana . Joško Gvardiol closes down Pedro González López . Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a short pass along the ground to Pedro González López, but the pass doesn't find its target . Crucial block by Joško Gvardiol!",163,0.3435523106134205,0.1513499923515676,0.1146213112645509,0.3181520700454712,0.0212765957446808,0.0926744863390922,0.0128337517380714,0.0798407346010208,34,64,21,49,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,34,4,Marcelo Brozovic (Croatia) is unlucky with a goal-bound effort from the edge of the box. Some classy goalkeeping by Unai Simon stops the ball out of the bottom right corner.,Save,"[33:47] Pedro González López under MASSIVE pressure, plays a short pass forward along the ground to Lamine Yamal Nasraoui Ebana . Joško Gvardiol closes down Pedro González López . Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a short pass along the ground to Pedro González López, but the pass doesn't find its target . Crucial block by Joško Gvardiol!",163,0.2978326034048291,0.1654143294028562,0.1397358605089242,0.334767997264862,0.0217391304347826,-0.292078822851181,0.0128337517380714,0.3049125745892524,30,64,20,49,1,4,3,0,0.0,1,0,0,0.0,3,2,0,0.0,4,3,0,0,1,0,0,0,4,4,1,2,0.0
FLASHSCORE,36,1,Nico Williams (Spain) prepares to take a corner kick.,Corner,"[35:11] Crucial block by Marin Pongracic!, The goalkeeper deals with it From the goal kick, Dominik Livaković under pressure, plays a medium pass forward along the ground to Joško Gvardiol",167,0.3683998244587881,0.165350809042229,0.0646163331727476,0.3929745554924011,0.0384615384615384,0.054459661245346,0.0769127905368805,0.0224531292915344,9,30,7,20,1,1,4,0,0.0,1,0,0,0.0,1,4,0,0.0,1,4,0,0,1,0,0,0,1,5,0,1,0.0
FLASHSCORE,36,2,Nico Williams (Spain) prepares to take a corner kick.,Corner,"[35:21] From the goal kick, Joško Gvardiol under pressure, plays a short pass back along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball From the goal kick, Marin Pongracic under pressure, plays a medium pass along the ground to Dominik Livaković . Álvaro Borja Morata Martín closes down Marin Pongracic . Dominik Livaković under pressure, carries the ball",168,0.3558366241430081,0.1619130768543927,0.0610189720811375,0.3924621939659118,0.032258064516129,0.054459661245346,-0.0079330727458,0.062392733991146,9,62,7,47,1,1,5,0,0.0,1,0,0,0.0,1,3,0,0.0,1,5,0,0,1,0,0,0,1,6,0,3,0.0
FLASHSCORE,36,3,Nico Williams (Spain) prepares to take a corner kick.,Corner,"[35:54] Pedro González López under pressure, carries the ball from the right attacking third into the right midfield - BUT LOSES IT! . Luka Modrić closes down Pedro González López . Pedro González López under pressure, plays a long pass back along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, plays a medium pass forward along the ground to Pedro González López into the central attacking third . Marcelo Brozović closes down Daniel Carvajal Ramos",169,0.3097778607934108,0.1648124621350752,0.026879360091444,0.4675580263137817,0.0,0.054459661245346,-0.2008662819862365,0.2553259432315826,9,78,7,60,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,36,4,Robin Le Normand (Spain) fails to connect properly with the corner kick and plants his header way over the bar from the centre of the box.,Corner,"[35:54] Pedro González López under pressure, carries the ball from the right attacking third into the right midfield - BUT LOSES IT! . Luka Modrić closes down Pedro González López . Pedro González López under pressure, plays a long pass back along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, plays a medium pass forward along the ground to Pedro González López into the central attacking third . Marcelo Brozović closes down Daniel Carvajal Ramos",169,0.2603586116541659,0.1583939723318464,0.1938637888865611,0.2813181281089782,0.0,-0.6346137523651123,-0.2008662819862365,0.4337474703788757,26,78,15,60,0,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,36,5,Robin Le Normand (Spain) fails to connect properly with the corner kick and plants his header way over the bar from the centre of the box.,Corner,"[35:11] Crucial block by Marin Pongracic!, The goalkeeper deals with it From the goal kick, Dominik Livaković under pressure, plays a medium pass forward along the ground to Joško Gvardiol",167,0.2474049286759171,0.233715419201887,0.2808192182797228,0.3909152746200561,0.0294117647058823,-0.6346137523651123,0.0769127905368805,0.7115265429019928,26,30,15,20,1,1,4,0,0.0,1,0,0,0.0,2,4,0,0.0,1,4,0,0,1,0,0,0,2,5,0,1,0.0
FLASHSCORE,36,6,Robin Le Normand (Spain) fails to connect properly with the corner kick and plants his header way over the bar from the centre of the box.,Corner,"[35:21] From the goal kick, Joško Gvardiol under pressure, plays a short pass back along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball From the goal kick, Marin Pongracic under pressure, plays a medium pass along the ground to Dominik Livaković . Álvaro Borja Morata Martín closes down Marin Pongracic . Dominik Livaković under pressure, carries the ball",168,0.2421504089521418,0.1984274384759598,0.2422823882861521,0.3273589015007019,0.0256410256410256,-0.6346137523651123,-0.0079330727458,0.6266806796193123,26,62,15,47,1,1,5,0,0.0,1,0,0,0.0,2,3,0,0.0,1,5,0,0,1,0,0,0,2,6,0,3,0.0
FLASHSCORE,39,1,Pedri (Spain) is clearly asking for some medical attention with his painful gestures. The extent of his injury is yet to be discovered.,Injury,,-1,0.0,0.0,0.0,0.0,0.0,-0.8221685886383057,0.0,0.8221685886383057,23,0,13,0,0,1,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,40,1,Pedri (Spain) is able to continue to play.,Injury,"[39:13] José Ignacio Fernández Iglesias wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, drives forward with the ball from the central defensive third into the left midfield - BUT LOSES IT! . Ante Budimir closes down Robin Aime Robert Le Normand",180,0.2579841491550292,0.1336824432969206,0.0302601563811641,0.3707871735095978,0.0,0.3598460555076599,-0.0092646777629852,0.3691107332706451,8,64,5,46,0,1,3,0,0.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,40,2,Pedri (Spain) is able to continue to play.,Injury,"[39:41] Nicholas Williams Arthuer closes down Dominik Livaković . Dominik Livaković under MASSIVE pressure, plays a long pass forward along the ground to Josip Stanišić, Josip Stanišić under pressure, carries the ball under pressure, plays a medium pass to Josip Šutalo, Josip Šutalo under pressure, carries the ball",182,0.2457754187492846,0.1229843949554124,0.0700856611960408,0.2988675236701965,0.0,0.3598460555076599,-0.0260054543614387,0.3858515098690986,8,48,5,39,0,1,3,0,0.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,40,3,Pedri (Spain) is able to continue to play.,Injury,[39:58] ⚠️ FOUL by Rodrigo Hernández Cascante in the central midfield,184,0.2323689423501491,0.0818852086861928,0.0,0.2456556260585785,0.0,0.3598460555076599,0.043666198849678,0.3161798566579819,8,10,5,6,0,1,1,0,0.0,1,0,0,0.0,0,1,0,0.0,1,1,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,40,4,Pedri (Spain) is able to continue to play.,Injury,"[39:33] Josip Šutalo under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Josip Šutalo, Álvaro Borja Morata Martín closes down the ball carrier . Josip Šutalo under MASSIVE pressure, plays a short pass back along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball",181,0.2246421970761722,0.1348184476742354,0.0354749353078628,0.3689804077148437,0.0,0.3598460555076599,-0.1460404992103576,0.5058865547180176,8,53,5,41,0,1,4,0,0.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,40,5,Pedri (Spain) is able to continue to play.,Injury,"[39:49] Dominik Livaković under pressure, plays a long ball forward through the air to Ante Budimir, but the pass doesn't find its target, Ante Budimir in the duel . Robin Aime Robert Le Normand under pressure, plays a medium pass forward through the air to Pedro González López, but the pass doesn't find its target . Marcelo Brozović under pressure, plays a medium pass forward through the air to Luka Modrić, Luka Modrić under pressure, carries the ball - BUT LOSES IT!",183,0.1977012758599806,0.1198695507509295,0.0746053775736047,0.2850032746791839,0.0,0.3598460555076599,-0.2089574933052063,0.5688035488128662,8,82,5,57,0,1,6,0,0.0,1,0,0,0.0,0,1,0,0.0,1,6,0,0,1,0,0,0,0,4,0,3,0.0
FLASHSCORE,40,6,Pedri (Spain) is able to continue to play.,Injury,"[39:58] Luka Modrić is fouled under pressure, delivers the free kick a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball - BUT LOSES IT!",185,0.1758434240693383,0.1286318387819042,0.0698169130780431,0.3160786032676697,0.0,0.3598460555076599,-0.3226757645606994,0.6825218200683594,8,61,5,43,0,1,2,0,0.0,1,0,0,0.0,0,3,0,0.0,1,2,0,0,1,0,0,0,0,5,0,2,0.0
FLASHSCORE,40,7,Pedri (Spain) is able to continue to play.,Injury,[39:12] Referee drops the ball,179,0.1170094162225723,0.055565446615219,0.0,0.1666963398456573,0.0,0.3598460555076599,-0.3388126194477081,0.698658674955368,8,5,5,3,0,1,1,0,0.0,1,0,0,0.0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,41,1,Rodri (Spain) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul.,General,"[40:38] Luka Modrić under pressure, carries the ball under pressure, delivers the free kick a medium pass forward through the air to Andrej Kramarić, Andrej Kramarić under pressure, drives forward with the ball from the central midfield into the central attacking third - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Andrej Kramarić ⚠️ FOUL by Rodrigo Hernández Cascante in the central defensive third",188,0.3582965667775944,0.2359029565561712,0.1354272825446429,0.5222815871238708,0.05,-0.3743630945682525,-0.0998404920101165,0.274522602558136,22,64,12,46,2,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,3,0,0,0.3076923076923077
FLASHSCORE,41,2,Rodri (Spain) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul.,General,"[40:44] Andrej Kramarić is fouled under pressure, carries the ball from the central attacking third into the left attacking third under pressure, delivers the free kick a medium pass forward along the ground to Lovro Majer, Lovro Majer receives under pressure in the left attacking third under pressure, carries the ball",189,0.3429910750758144,0.220797469923429,0.1270542744436772,0.5059263706207275,0.0294117647058823,-0.3743630945682525,-0.0839349851012229,0.2904281094670295,22,51,12,38,1,2,2,0,0.0,1,0,0,0.0,2,3,1,0.5,2,2,0,0,1,0,0,0,2,3,0,0,0.15384615384615385
FLASHSCORE,41,3,Rodri (Spain) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul.,General,"[40:50] The goalkeeper deals with it From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Álvaro Borja Morata Martín into the right attacking third, but it goes out of play",190,0.3082238182262282,0.186635664083653,0.1170183884283541,0.415861576795578,0.027027027027027,-0.3743630945682525,-0.0473513752222061,0.3270117193460464,22,39,12,26,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,3,0,1,0.0
FLASHSCORE,41,4,Rodri (Spain) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul.,General,"[40:16] Marcelo Brozović under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Lovro Majer into the left attacking third, Lovro Majer under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball",186,0.2948036557742846,0.1977792470069583,0.1132326389586496,0.4488551020622253,0.03125,-0.3743630945682525,0.039760023355484,0.4141231179237366,22,58,12,45,1,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,4,0,2,0.0
FLASHSCORE,41,5,Rodri (Spain) was too fierce in his attempt to get the ball from his opponent and Michael Oliver blows for a foul.,General,"[40:26] Lovro Majer under pressure, delivers the free kick a medium pass back along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Marin Pongracic, Marin Pongracic under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Marcelo Brozović",187,0.2944661521647739,0.1985299827303314,0.1045944507181697,0.4587374329566955,0.032258064516129,-0.3743630945682525,0.0433622449636459,0.4177253395318985,22,64,12,49,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4,0.0
FLASHSCORE,42,1,Good chance! Josko Gvardiol (Croatia) nicely turned his man inside the box but placed his effort just wide of the right post. He should have scored!,Shot,"[41:38] Josip Šutalo under pressure, plays a long pass to Dominik Livaković",191,0.1293273200280964,0.1365345915158589,0.0,0.4096037745475769,0.0,0.9096163511276244,0.0173218566924333,0.8922944944351912,26,12,17,9,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,1,0,0,0.0
