data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,12,1,"Anzor Mekvabishvili (Georgia) connected with a pass around the edge of the box, aimed and shot. His attempt went towards the left-hand post, but Mert Gunok was alert and the score remains the same.",Save,"[11:37] The goalkeeper deals with it From the goal kick, Fehmi Mert Günok under pressure, plays a medium pass forward along the ground to Hakan Çalhanoğlu",62,0.4430410794022173,0.2689166003270268,0.2747857051179446,0.477910041809082,0.054054054054054,0.041044071316719,0.0064585879445075,0.0345854833722114,34,26,22,17,2,4,3,1,0.25,1,0,0,0.0,3,3,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,4,0,1,0.21052631578947367
FLASHSCORE,12,2,"Anzor Mekvabishvili (Georgia) connected with a pass around the edge of the box, aimed and shot. His attempt went towards the left-hand post, but Mert Gunok was alert and the score remains the same.",Save,"[11:33] Hakan Çalhanoğlu clears the danger . Georges Mikautadze wins the ball back under pressure, carries the ball After carrying forward, Georges Mikautadze under pressure, shoots with the right foot from a DANGEROUS position - just wide!",61,0.4186489128123764,0.2439652647311214,0.232103158752538,0.4997926354408264,0.0,0.041044071316719,-0.01625607162714,0.0573001429438591,34,37,22,27,0,4,2,0,0.0,1,0,0,0.0,3,0,0,0.0,4,2,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,12,3,"Anzor Mekvabishvili (Georgia) connected with a pass around the edge of the box, aimed and shot. His attempt went towards the left-hand post, but Mert Gunok was alert and the score remains the same.",Save,"[11:55] From the goal kick, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Arda Güler, Arda Güler under pressure, carries the ball From the goal kick, Arda Güler under pressure, plays a short pass along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball From the goal kick, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan",63,0.4042373572910048,0.2124758764438122,0.2249521610749021,0.386834442615509,0.0256410256410256,0.041044071316719,0.0205658711493015,0.0204782001674175,34,69,22,51,1,4,4,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,4,4,0,0,1,0,0,0,3,9,0,6,0.10526315789473684
FLASHSCORE,12,4,The corner is swung in but Georgia can't take advantage as a defender sweeps the ball away.,Corner,"[11:33] Hakan Çalhanoğlu clears the danger . Georges Mikautadze wins the ball back under pressure, carries the ball After carrying forward, Georges Mikautadze under pressure, shoots with the right foot from a DANGEROUS position - just wide!",61,0.3718717652145777,0.2150315263316041,0.1871250604922591,0.4246361851692199,0.0333333333333333,-0.1738635897636413,-0.01625607162714,0.1576075181365013,17,37,9,27,1,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,12,5,The corner is swung in but Georgia can't take advantage as a defender sweeps the ball away.,Corner,"[11:55] From the goal kick, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Arda Güler, Arda Güler under pressure, carries the ball From the goal kick, Arda Güler under pressure, plays a short pass along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball From the goal kick, Hakan Çalhanoğlu under pressure, plays a medium pass along the ground to Kaan Ayhan",63,0.3089320937598953,0.1433859453175079,0.156094261372478,0.2356020361185073,0.0384615384615384,-0.1738635897636413,0.0205658711493015,0.1944294609129429,17,69,9,51,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,9,0,6,0.0
FLASHSCORE,12,6,The corner is swung in but Georgia can't take advantage as a defender sweeps the ball away.,Corner,"[11:37] The goalkeeper deals with it From the goal kick, Fehmi Mert Günok under pressure, plays a medium pass forward along the ground to Hakan Çalhanoğlu",62,0.3082284329023578,0.13774530310586,0.1445449059949789,0.2686910033226013,0.0,-0.1738635897636413,0.0064585879445075,0.1803221777081489,17,26,9,17,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,13,1,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[12:17] Arda Güler under pressure, carries the ball From the goal kick, Arda Güler under pressure, plays a medium pass forward along the ground to Mert Müldür into the left attacking third, Mert Müldür under pressure, carries the ball From the goal kick, Mert Müldür under pressure, plays a short pass back along the ground to Arda Güler, Arda Güler under pressure, carries the ball",65,0.4429112639225966,0.2691196717252264,0.2681951565158733,0.5069057941436768,0.032258064516129,-0.0204803384840488,0.0152336210012435,0.0357139594852924,18,65,10,50,1,2,3,1,0.5,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,6,0,3,0.4444444444444444
FLASHSCORE,13,2,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[12:36] Mert Müldür receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Mert Müldür under pressure, plays a dangerous short pass back along the ground to Arda Güler into the DANGER ZONE, From the goal kick, Arda Güler under pressure, plays a dangerous long ball forward through the air to Ferdi Erenay Kadıoğlu into the right attacking third, Ferdi Erenay Kadıoğlu receives under pressure in the right attacking third",68,0.4396044801828656,0.255574884998453,0.2932414566957186,0.4490929543972015,0.024390243902439,-0.0204803384840488,-0.0287870727479457,0.0083067342638969,18,77,10,59,1,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.4444444444444444
FLASHSCORE,13,3,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[12:29] From the goal kick, Kaan Ayhan under pressure, plays a medium pass along the ground to Arda Güler, Arda Güler under pressure, carries the ball From the goal kick, Arda Güler under pressure, plays a short pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, carries the ball from the central midfield into the left midfield From the goal kick, Kaan Ayhan under pressure, plays a short pass forward along the ground to Hakan Çalhanoğlu into the left attacking third",67,0.4300865521389537,0.2556960445785909,0.289701329547774,0.4479750394821167,0.0294117647058823,-0.0204803384840488,0.0262615866959095,0.0467419251799583,18,83,10,61,1,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,9,0,6,0.4444444444444444
FLASHSCORE,13,4,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[12:08] From the goal kick, Kaan Ayhan under pressure, plays a short pass along the ground to Ferdi Erenay Kadıoğlu into the right attacking third, Ferdi Erenay Kadıoğlu under pressure, carries the ball From the goal kick, Ferdi Erenay Kadıoğlu under pressure, plays a medium pass back along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball From the goal kick, Abdülkerim Bardakcı under pressure, plays a medium pass along the ground to Samet Akaydin",64,0.3981858449290202,0.2038981981886765,0.2368880116383259,0.3748065829277038,0.0,-0.0204803384840488,-0.0015291236340999,0.0189512148499488,18,78,10,59,0,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,9,0,6,0.0
FLASHSCORE,13,5,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[12:25] Samet Akaydin under pressure, carries the ball From the goal kick, Samet Akaydin under pressure, plays a short pass along the ground to Kaan Ayhan, From the goal kick, Kaan Ayhan under pressure, plays a short pass along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball - BUT LOSES IT! . Khvicha Kvaratskhelia closes down Samet Akaydin",66,0.3259842624993674,0.1749327575308153,0.2013003215617149,0.3234979510307312,0.0,-0.0204803384840488,-0.2413415610790252,0.2208612225949764,18,62,10,45,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3,0.0
FLASHSCORE,13,6,Arda Guler (Turkey) tries to find the head of a teammate in the box but overhits the cross.,General,"[12:51] Barış Alper Yılmaz closes down Otar Kakabadze . Otar Kakabadze loses control under pressure! . Ferdi Erenay Kadıoğlu under pressure, plays a dangerous short pass to Barış Alper Yılmaz into the DANGER ZONE, Barış Alper Yılmaz receives under pressure in the right attacking third under pressure, carries the ball",69,0.3175697675105998,0.1749520853336744,0.1366184220242776,0.3882378339767456,0.0,-0.0204803384840488,-0.2750575244426727,0.2545771859586239,18,50,10,41,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,14,1,"A neat pass is well received by Kenan Yildiz (Turkey), who is lurking on the edge of the box and strikes the ball towards the roof of the net, but the goalkeeper makes an incredible save to block his shot.",Save,"[13:34] Heorhii Tsitaishvili surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a medium pass forward to Georges Mikautadze into the right attacking third, but the pass doesn't find its target . Samet Akaydin under pressure, plays a short pass along the ground to Orkun Kökçü",72,0.3121107472032938,0.2716016607881432,0.2901758472325937,0.5046291351318359,0.02,0.703747570514679,0.1373855769634246,0.5663619935512543,40,55,22,39,1,2,4,0,0.0,1,0,0,0.0,6,1,1,0.1666666666666666,2,4,0,0,1,0,0,0,6,3,0,2,0.11764705882352941
FLASHSCORE,14,2,"A neat pass is well received by Kenan Yildiz (Turkey), who is lurking on the edge of the box and strikes the ball towards the roof of the net, but the goalkeeper makes an incredible save to block his shot.",Save,"[13:41] Orkun Kökçü under pressure, plays a short pass along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, drives forward with the ball from the left midfield into the central midfield under pressure, plays a long pass along the ground to Kenan Yildiz, Kenan Yildiz under pressure, carries the ball under pressure, plays a short pass along the ground to Hakan Çalhanoğlu",73,0.3032103282284041,0.3007953277324703,0.3013455245182117,0.5010404586791992,0.1,0.703747570514679,0.0142029002308845,0.6895446702837944,40,63,22,47,4,2,3,1,0.5,1,0,0,0.0,6,1,1,0.1666666666666666,2,3,0,0,1,0,0,0,6,3,0,2,0.35294117647058826
FLASHSCORE,14,3,"A neat pass is well received by Kenan Yildiz (Turkey), who is lurking on the edge of the box and strikes the ball towards the roof of the net, but the goalkeeper makes an incredible save to block his shot.",Save,"[13:26] The goalkeeper deals with it under pressure, plays a long pass forward to Heorhii Tsitaishvili",71,0.2797793313063763,0.2588552578220874,0.1659542115321092,0.5439448952674866,0.0666666666666666,0.703747570514679,0.0462991222739219,0.657448448240757,40,16,22,10,2,2,1,0,0.0,1,0,0,0.0,6,2,2,0.3333333333333333,2,1,0,0,1,0,0,0,6,2,0,0,0.23529411764705882
FLASHSCORE,14,4,"A neat pass is well received by Kenan Yildiz (Turkey), who is lurking on the edge of the box and strikes the ball towards the roof of the net, but the goalkeeper makes an incredible save to block his shot.",Save,"[13:50] Hakan Çalhanoğlu under pressure, plays a short pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu into the right attacking third",74,0.2558992032251365,0.2397710721084286,0.2445564362004399,0.4271377325057983,0.0476190476190476,0.703747570514679,0.0080311670899391,0.6957164034247398,40,61,22,48,2,2,3,0,0.0,1,0,0,0.0,6,1,1,0.1666666666666666,2,3,0,0,1,0,0,0,6,3,0,2,0.11764705882352941
FLASHSCORE,14,5,"A neat pass is well received by Kenan Yildiz (Turkey), who is lurking on the edge of the box and strikes the ball towards the roof of the net, but the goalkeeper makes an incredible save to block his shot.",Save,"[13:15] Anzor Mekvabishvili clears the danger . Ferdi Erenay Kadıoğlu under pressure, plays a dangerous short pass to Kaan Ayhan into the DANGER ZONE . Otar Kakabadze closes down Ferdi Erenay Kadıoğlu . Kaan Ayhan receives under pressure in the right attacking third under pressure, carries the ball",70,0.2347092287409899,0.2282614563628829,0.2203167789290908,0.4219143986701965,0.0425531914893617,0.703747570514679,-0.0421998836100101,0.7459474541246891,40,48,22,37,2,2,4,0,0.0,1,0,0,0.0,6,1,1,0.1666666666666666,2,4,0,0,1,0,0,0,6,1,0,0,0.11764705882352941
FLASHSCORE,17,1,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[16:21] Hakan Çalhanoğlu under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Orkun Kökçü, Orkun Kökçü under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Kenan Yildiz, but the pass doesn't find its target, Kenan Yildiz receives under pressure in the right attacking third",89,0.4240656083911018,0.2542885403453451,0.1545423118794057,0.5527677536010742,0.0555555555555555,0.043888472020626,-0.0227147154510021,0.0666031874716281,15,68,11,50,2,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2,0.5714285714285714
FLASHSCORE,17,2,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[16:52] Giorgi Mamardashvili under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, plays a medium pass forward along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia surges forward on a BRILLIANT run from the right midfield into the right attacking third",92,0.4234877740849512,0.2361530959453129,0.0998437702196668,0.514865517616272,0.09375,0.0693718343973159,0.0548636429011821,0.0145081914961338,13,67,9,51,3,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,3,0,2,0.46153846153846156
FLASHSCORE,17,3,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[16:38] Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu into the right attacking third, Ferdi Erenay Kadıoğlu under pressure, carries the ball under pressure, plays a short pass along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball",91,0.4094830335595805,0.2319448011012339,0.1324252536569429,0.532159149646759,0.03125,0.043888472020626,-0.014013797044754,0.05790226906538,15,54,11,43,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,17,4,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[16:52] Giorgi Mamardashvili under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, plays a medium pass forward along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia surges forward on a BRILLIANT run from the right midfield into the right attacking third",92,0.3979103882070495,0.2008722412362513,0.1119414067921824,0.4628975391387939,0.0277777777777777,0.043888472020626,0.0548636429011821,0.0109751708805561,15,67,11,51,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,17,5,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[16:08] Hakan Çalhanoğlu under pressure, plays a long pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kaan Ayhan",88,0.3976774229636323,0.2207080318239704,0.0619782720461944,0.4890347123146057,0.1111111111111111,0.0693718343973159,-0.002042569220066,0.071414403617382,13,58,9,46,3,3,4,0,0.0,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,3,0,2,0.3076923076923077
FLASHSCORE,17,6,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[16:30] Otar Kakabadze under pressure, plays a medium pass forward through the air to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, plays a long ball forward through the air to Georges Mikautadze, but the pass doesn't find its target . Samet Akaydin wins the ball back under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kaan Ayhan",90,0.3933823394949176,0.241094210171029,0.1475819287017126,0.5500596761703491,0.0256410256410256,0.043888472020626,-0.1058648005127906,0.1497532725334167,15,63,11,47,1,2,5,0,0.0,1,0,0,0.0,2,1,0,0.0,2,5,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,17,7,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[16:08] Hakan Çalhanoğlu under pressure, plays a long pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Samet Akaydin, Samet Akaydin under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kaan Ayhan",88,0.3865136966294117,0.1973286092527797,0.1142491152948987,0.4454786479473114,0.032258064516129,0.043888472020626,-0.002042569220066,0.0459310412406921,15,58,11,46,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,17,8,The ball is cleared after Orkun Kokcu (Turkey) attempted to dribble past an opposing player.,General,"[16:00] Fehmi Mert Günok under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu under pressure, carries the ball",87,0.3862040344922912,0.1999751682479079,0.1220631892252084,0.4421480298042297,0.0357142857142857,0.043888472020626,-0.0112208947539329,0.055109366774559,15,51,11,41,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,17,9,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[16:21] Hakan Çalhanoğlu under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Orkun Kökçü, Orkun Kökçü under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Kenan Yildiz, but the pass doesn't find its target, Kenan Yildiz receives under pressure in the right attacking third",89,0.3780885767376313,0.2014802855996144,0.0690409097025237,0.476576417684555,0.0588235294117647,0.0693718343973159,-0.0227147154510021,0.0920865498483181,13,68,9,50,2,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,3,0,2,0.3076923076923077
FLASHSCORE,17,10,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[16:38] Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu into the right attacking third, Ferdi Erenay Kadıoğlu under pressure, carries the ball under pressure, plays a short pass along the ground to Hakan Çalhanoğlu, Hakan Çalhanoğlu under pressure, carries the ball",91,0.3555458153592753,0.1685229642930571,0.0496497237327322,0.3869536519050598,0.0689655172413793,0.0693718343973159,-0.014013797044754,0.08338563144207,13,54,9,43,2,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,17,11,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[16:30] Otar Kakabadze under pressure, plays a medium pass forward through the air to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, plays a long ball forward through the air to Georges Mikautadze, but the pass doesn't find its target . Samet Akaydin wins the ball back under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kaan Ayhan",90,0.3375781589296871,0.1751830902096183,0.0777525333326144,0.3620824515819549,0.0857142857142857,0.0693718343973159,-0.1058648005127906,0.1752366349101066,13,63,9,47,3,3,5,0,0.0,1,0,0,0.0,1,1,1,1.0,3,5,0,0,1,0,0,0,1,3,0,2,0.15384615384615385
FLASHSCORE,17,12,Giorgi Mamardashvili steps in and intercepts a long pass from Hakan Calhanoglu (Turkey).,General,"[16:00] Fehmi Mert Günok under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu under pressure, carries the ball",87,0.3322983017781712,0.1365953120879779,0.0248716251850553,0.3464527726173401,0.0384615384615384,0.0693718343973159,-0.0112208947539329,0.0805927291512489,13,51,9,41,1,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,18,1,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[17:24] Fehmi Mert Günok under MASSIVE pressure, plays a long ball forward through the air to Barış Alper Yılmaz, but the pass doesn't find its target, Barış Alper Yılmaz in the duel . Solomon Kverkvelia under pressure, plays a medium pass forward through the air to Giorgi Kochorashvili",95,0.3191049714095826,0.094215480050436,0.0175160228895034,0.2365589886903762,0.0285714285714285,-0.1959819197654724,-0.20220847427845,0.0062265545129776,12,48,11,35,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,18,2,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[17:10] Heorhii Tsitaishvili under pressure, carries the ball under pressure, plays a dangerous long pass along the ground to Georges Mikautadze into the left attacking third, but the pass doesn't find its target, Georges Mikautadze receives under pressure in the central attacking third . Ferdi Erenay Kadıoğlu wins the ball back",93,0.2706000647711035,0.0592708651247655,0.0153515717926413,0.1361452341079712,0.0263157894736842,-0.1959819197654724,-0.1005695834755897,0.0954123362898826,12,51,11,38,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,18,3,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[17:14] Ferdi Erenay Kadıoğlu under pressure, carries the ball under pressure, plays a short pass along the ground to Abdülkerim Bardakcı, Abdülkerim Bardakcı under pressure, carries the ball - BUT LOSES IT! . Anzor Mekvabishvili closes down Abdülkerim Bardakcı . Abdülkerim Bardakcı under MASSIVE pressure, plays a medium pass along the ground to Fehmi Mert Günok",94,0.2665386609733104,0.0449701696634292,0.0,0.1349105089902877,0.0,-0.1959819197654724,-0.2647377848625183,0.0687558650970459,12,56,11,42,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,18,4,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[17:28] Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a long pass back along the ground to Guram Kashia, Guram Kashia under pressure, plays a medium pass along the ground to Heorhii Tsitaishvili, Heorhii Tsitaishvili under pressure, carries the ball under pressure, plays a medium pass back along the ground to Lasha Dvali",96,0.2392096798866987,0.0464769005775451,0.0,0.1394307017326355,0.0,-0.1959819197654724,-0.0133899375796318,0.1825919821858406,12,55,11,43,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,18,5,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[17:38] Lasha Dvali under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Giorgi Kochorashvili",97,0.2375642750412225,0.0476303895314534,0.0,0.1428911685943603,0.0,-0.1959819197654724,-0.0033478513360023,0.19263406842947,12,53,11,41,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,18,6,Khvicha Kvaratskhelia (Georgia) fizzes over a cross which doesn't cause any problems.,General,"[17:44] Lasha Dvali under pressure, carries the ball under pressure, plays a long pass back along the ground to Giorgi Mamardashvili, Giorgi Mamardashvili under pressure, carries the ball under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, drives forward with the ball from the right defensive third into the central defensive third",98,0.2320815771818161,0.0440795769294103,0.0,0.1322387307882309,0.0,-0.1959819197654724,0.007930502295494,0.2039124220609665,12,59,11,45,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,19,1,One of the players from Turkey times his run too early and the referee blows his whistle for offside.,Offside,"[18:30] Ferdi Erenay Kadıoğlu under pressure, carries the ball under pressure, plays a medium pass forward through the air to Arda Güler, Arda Güler receives under pressure in the central attacking third . Giorgi Mamardashvili under pressure, delivers the free kick a long ball forward through the air to Otar Kakabadze into the left attacking third",103,0.2622890116217888,0.1949160555426488,0.1273532388878494,0.457394927740097,0.0,-0.5880604982376099,-0.0524683780968189,0.5355921201407909,19,56,11,43,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,19,2,One of the players from Turkey times his run too early and the referee blows his whistle for offside.,Offside,"[18:17] Mert Müldür under pressure, carries the ball under pressure, plays a short pass through the air to Orkun Kökçü, but the pass doesn't find its target, Orkun Kökçü receives under pressure in the left attacking third . Lasha Dvali clears the danger, Anzor Mekvabishvili in the duel",101,0.2552385670444258,0.174503883388425,0.1488479395710979,0.3746637105941772,0.0,-0.5880604982376099,-0.0855031162500381,0.5025573819875717,19,48,11,34,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,19,3,One of the players from Turkey times his run too early and the referee blows his whistle for offside.,Offside,"[18:01] Kenan Yildiz intercepts! closes down the ball carrier . Anzor Mekvabishvili under MASSIVE pressure, plays a short pass to Giorgi Chakvetadze, but the pass doesn't find its target . Abdülkerim Bardakcı under pressure, plays a medium pass forward through the air to Arda Güler into the left attacking third",99,0.2545916934466641,0.1766084697056189,0.1094691950703786,0.4203562140464782,0.0,-0.5880604982376099,-0.0766018629074096,0.5114586353302002,19,50,11,37,0,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,19,4,One of the players from Turkey times his run too early and the referee blows his whistle for offside.,Offside,"[18:22] Orkun Kökçü under MASSIVE pressure, plays a dangerous short pass along the ground to Mert Müldür into the DANGER ZONE, Mert Müldür under pressure, carries the ball under pressure, plays a short pass along the ground to Arda Güler, Arda Güler receives under pressure in the left attacking third under pressure, carries the ball",102,0.238256093593408,0.1581263598229744,0.1160984803516443,0.358280599117279,0.0,-0.5880604982376099,-0.0667057931423187,0.5213547050952911,19,55,11,43,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
