data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,31,1,Diogo Dalot (Portugal) tries to send a pass but it's blocked.,General,"[30:25] Diogo Meireles Costa under pressure, carries the ball under pressure, plays a medium pass along the ground to António João Pereira Albuquerque Tavares Silva, António João Pereira Albuquerque Tavares Silva under pressure, carries the ball - BUT LOSES IT! . Giorgi Chakvetadze closes down António João Pereira Albuquerque Tavares Silva . António João Pereira Albuquerque Tavares Silva under MASSIVE pressure, plays a long pass forward to Francisco Fernandes Conceição",165,0.4160410678078398,0.23182185864311652,0.0982979016964178,0.538344144821167,0.0588235294117647,-0.1914048343896865,-0.1601035296916961,0.0313013046979904,11,70,7,57,2,1,5,0,0.0,1,0,0,0.0,2,1,1,0.5,1,5,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,31,2,Diogo Dalot (Portugal) tries to send a pass but it's blocked.,General,"[30:32] João Neves under pressure, plays a long pass forward along the ground to José Diogo Dalot Teixeira into the left attacking third . Luka Lochoshvili closes down João Neves . José Diogo Dalot Teixeira receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Cristiano Ronaldo dos Santos Aveiro into the DANGER ZONE, but the pass doesn't find its target",166,0.4157925161401311,0.2715850046349736,0.1453212311645838,0.59626305103302,0.073170731707317,-0.1914048343896865,-0.0398198850452899,0.1515849493443966,11,75,7,58,3,1,5,0,0.0,1,0,0,0.0,2,1,1,0.5,1,5,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,31,3,Diogo Dalot (Portugal) tries to send a pass but it's blocked.,General,"[30:18] From the goal kick, Guram Kashia under pressure, plays a long ball forward through the air to Khvicha Kvaratskhelia, but the pass doesn't find its target . Gonçalo Bernardo Inácio clears the danger, Danilo Luís Hélio Pereira under pressure, plays a medium pass back along the ground to Diogo Meireles Costa",164,0.3946063796213193,0.22629938251851964,0.1237593181286712,0.5038567781448364,0.0512820512820512,-0.1914048343896865,-0.0909322053194046,0.1004726290702819,11,52,7,38,2,1,6,0,0.0,1,0,0,0.0,2,3,1,0.5,1,6,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,31,4,Diogo Dalot (Portugal) tries to send a pass but it's blocked.,General,"[30:48] António João Pereira Albuquerque Tavares Silva closes down Georges Mikautadze . Georges Mikautadze under MASSIVE pressure, plays a short pass along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Otar Kiteishvili . Otar Kiteishvili under MASSIVE pressure, plays a medium pass back along the ground to Guram Kashia",168,0.3687244340059472,0.18245460878177652,0.097855595408175,0.4231924414634704,0.0263157894736842,-0.1914048343896865,-0.1189387440681457,0.0724660903215408,11,66,7,52,1,1,6,0,0.0,1,0,0,0.0,2,1,1,0.5,1,6,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,31,5,Diogo Dalot (Portugal) tries to send a pass but it's blocked.,General,"[30:55] Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a short pass along the ground to Khvicha Kvaratskhelia . João Maria Lobo Alves Palhinha Gonçalves closes down Giorgi Kochorashvili . Khvicha Kvaratskhelia under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by João Maria Lobo Alves Palhinha Gonçalves in the right midfield",169,0.3434522624944123,0.17408973697284488,0.0721987393856515,0.4178124070167541,0.032258064516129,-0.1914048343896865,-0.042944673448801,0.1484601609408855,11,56,7,41,1,1,3,0,0.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,31,6,Diogo Dalot (Portugal) tries to send a pass but it's blocked.,General,"[30:36] Guram Kashia under pressure, carries the ball under pressure, plays a long ball forward through the air to Georges Mikautadze, Georges Mikautadze under pressure, carries the ball under pressure, plays a short pass to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball",167,0.309915359341158,0.14688952419235105,0.0457020194902334,0.3514882922172546,0.0434782608695652,-0.1914048343896865,0.0096023008227348,0.2010071352124214,11,44,7,35,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,32,1,Joao Palhinha (Portugal) makes a reckless foul in order to win the ball from his opponent. Sandro Scharer has a clear sight of it and blows his whistle.,General,"[31:01] Khvicha Kvaratskhelia is fouled, Giorgi Kochorashvili under pressure, delivers the free kick a long pass back along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT!",170,0.4137583771822353,0.23256025539206135,0.1192028754576331,0.5546683669090271,0.0238095238095238,-0.2450001090764999,-0.2876473665237427,0.0426472574472427,28,65,16,47,1,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,32,2,Joao Palhinha (Portugal) makes a reckless foul in order to win the ball from his opponent. Sandro Scharer has a clear sight of it and blows his whistle.,General,"[31:47] Giorgi Kochorashvili under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball from the left midfield into the central midfield - BUT LOSES IT! . João Maria Lobo Alves Palhinha Gonçalves closes down Otar Kiteishvili . Otar Kiteishvili under pressure, delivers the free kick a long pass along the ground to Lasha Dvali",173,0.4061059984311486,0.24320530828436535,0.1223038985643218,0.5628675818443298,0.0444444444444444,-0.2450001090764999,-0.139808177947998,0.1051919311285018,28,71,16,52,2,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,32,3,Joao Palhinha (Portugal) makes a reckless foul in order to win the ball from his opponent. Sandro Scharer has a clear sight of it and blows his whistle.,General,"[31:28] Luka Lochoshvili under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Otar Kiteishvili, Otar Kiteishvili under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT!",171,0.3931901031872034,0.21273775718482324,0.1082996357395787,0.5005018711090088,0.0294117647058823,-0.2450001090764999,-0.1795472502708435,0.0654528588056564,28,57,16,42,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,32,4,Joao Palhinha (Portugal) makes a reckless foul in order to win the ball from his opponent. Sandro Scharer has a clear sight of it and blows his whistle.,General,"[31:37] Giorgi Gvelesiani under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, delivers the free kick a medium pass along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Otar Kakabadze into the left attacking third, Otar Kakabadze under pressure, carries the ball from the left attacking third into the left midfield - BUT LOSES IT!",172,0.3502538444478724,0.2109289166833842,0.1321232595276772,0.4768539667129516,0.0238095238095238,-0.2450001090764999,-0.0132287368178367,0.2317713722586631,28,80,16,57,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,32,5,Joao Palhinha (Portugal) makes a reckless foul in order to win the ball from his opponent. Sandro Scharer has a clear sight of it and blows his whistle.,General,"[31:59] Giorgi Chakvetadze under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Luka Lochoshvili, Luka Lochoshvili under pressure, carries the ball under pressure, delivers the free kick a short pass back along the ground to Giorgi Chakvetadze . Francisco Fernandes Conceição closes down Luka Lochoshvili",174,0.3412549397062201,0.19599367108092555,0.0892685170652064,0.4716854691505432,0.027027027027027,-0.2450001090764999,-0.0220388546586036,0.2229612544178962,28,55,16,43,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,33,1,"Khvicha Kvaratskhelia (Georgia) makes space inside the box for a shot, but his effort goes just wide of the right post.",Shot,"[32:24] Giorgi Chakvetadze under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Khvicha Kvaratskhelia into the left attacking third, but the pass doesn't find its target, Khvicha Kvaratskhelia receives under pressure in the left attacking third . Crucial block by Danilo Luís Hélio Pereira! . Giorgi Chakvetadze wins the ball back",177,0.4176331746505346,0.25219806868853123,0.2207727546833902,0.4903669059276581,0.0454545454545454,-0.0671152472496032,0.0189462602138519,0.0860615074634552,21,61,14,45,2,2,3,1,0.5,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,33,2,"Khvicha Kvaratskhelia (Georgia) makes space inside the box for a shot, but his effort goes just wide of the right post.",Shot,"[32:06] Otar Kiteishvili under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Otar Kakabadze into the left attacking third . Pedro Lomba Neto closes down Giorgi Kochorashvili",175,0.3405650066451915,0.14486921879870204,0.1395513133174928,0.2950563430786133,0.0,-0.0671152472496032,0.0052323825657367,0.07234762981534,21,59,14,46,0,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,3,0,1
FLASHSCORE,33,3,"Khvicha Kvaratskhelia (Georgia) makes space inside the box for a shot, but his effort goes just wide of the right post.",Shot,"[32:29] The goalkeeper deals with it From the goal kick, Diogo Meireles Costa under pressure, plays a medium pass forward along the ground to João Neves",178,0.3122314822219861,0.1143925236305333,0.1293050487758925,0.2138725221157074,0.0,-0.0671152472496032,0.0271363947540521,0.0942516420036554,21,26,14,17,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,33,4,"Khvicha Kvaratskhelia (Georgia) makes space inside the box for a shot, but his effort goes just wide of the right post.",Shot,"[32:48] From the goal kick, João Neves under pressure, plays a medium pass along the ground to Gonçalo Bernardo Inácio, From the goal kick, Gonçalo Bernardo Inácio under pressure, plays a short pass along the ground to Pedro Lomba Neto, Pedro Lomba Neto under pressure, carries the ball From the goal kick, Pedro Lomba Neto under pressure, plays a short pass along the ground to João Maria Lobo Alves Palhinha Gonçalves, João Maria Lobo Alves Palhinha Gonçalves under pressure, carries the ball",179,0.3001398766494726,0.10162361911031066,0.1172306225029367,0.1876402348279953,0.0,-0.0671152472496032,0.0371961034834384,0.1043113507330417,21,82,14,64,0,2,5,0,0.0,1,0,0,0.0,2,3,0,0.0,2,5,0,0,1,0,0,0,2,9,0,6
FLASHSCORE,33,5,"Khvicha Kvaratskhelia (Georgia) makes space inside the box for a shot, but his effort goes just wide of the right post.",Shot,"[32:18] Pedro Lomba Neto in the duel loses the 50/50 challenge . Otar Kakabadze wins the 50/50! under pressure, carries the ball - BUT LOSES IT! . Pedro Lomba Neto closes down Otar Kakabadze",176,0.2903108510786745,0.11349651064004547,0.1313486649252786,0.2091408669948578,0.0,-0.0671152472496032,-0.2463613748550415,0.1792461276054382,21,34,14,21,0,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,35,1,Diogo Dalot (Portugal) was too forceful with his tackle and Sandro Scharer interrupted the game to signal a free kick. Georgia are awarded a free kick.,Free Kick,"[34:50] Khvicha Kvaratskhelia is fouled under pressure, delivers the free kick a long ball forward through the air to Giorgi Gvelesiani into the central attacking third, but it goes out of play, Giorgi Gvelesiani receives under pressure in the central attacking third . From the goal kick, Diogo Meireles Costa under pressure, plays a long pass forward along the ground to Gonçalo Bernardo Inácio",191,0.3932356532272402,0.22642748002962312,0.1604173458521638,0.4536477029323578,0.0652173913043478,-0.2567892074584961,-0.1504493802785873,0.1063398271799087,26,64,17,46,3,3,5,0,0.0,2,0,0,0.0,2,5,1,0.5,3,5,0,0,2,0,0,0,3,5,1,0
FLASHSCORE,35,2,Diogo Dalot (Portugal) was too forceful with his tackle and Sandro Scharer interrupted the game to signal a free kick. Georgia are awarded a free kick.,Free Kick,"[34:49] Khvicha Kvaratskhelia under pressure, carries the ball from the right midfield into the right attacking third - BUT LOSES IT! . José Diogo Dalot Teixeira closes down Khvicha Kvaratskhelia ⚠️ FOUL by José Diogo Dalot Teixeira in the left defensive third",190,0.3755402993912363,0.1841603543036333,0.104954038235082,0.3887034952640533,0.0588235294117647,-0.2567892074584961,-0.2064693421125412,0.0503198653459548,26,41,17,29,2,3,2,0,0.0,2,0,0,0.0,2,1,0,0.0,3,2,0,0,2,0,0,0,3,1,1,0
FLASHSCORE,35,3,Joao Felix (Portugal) decides to speed play up with a short corner kick.,Corner,"[34:39] Khvicha Kvaratskhelia under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia surges forward on a BRILLIANT run - BUT LOSES IT! . João Neves closes down Khvicha Kvaratskhelia",189,0.367002286954003,0.19214569405486506,0.0402115827389797,0.507654070854187,0.0285714285714285,0.1311699151992797,0.0227419808506965,0.1084279343485832,13,62,9,45,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,35,4,Joao Felix (Portugal) decides to speed play up with a short corner kick.,Corner,"[34:10] Crucial block by Giorgi Gvelesiani!, The goalkeeper deals with it . João Félix Sequeira under pressure, delivers the corner a dangerous medium pass back to João Neves into the DANGER ZONE, João Neves receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",187,0.3515549453314083,0.22351672281370386,0.0494928501245461,0.5932795405387878,0.0277777777777777,0.1311699151992797,-0.1331604719161987,0.2643303871154785,13,51,9,35,1,1,3,0,0.0,1,0,0,0.0,1,4,1,1.0,1,3,0,0,1,0,0,0,1,4,0,0
FLASHSCORE,35,5,Diogo Dalot (Portugal) was too forceful with his tackle and Sandro Scharer interrupted the game to signal a free kick. Georgia are awarded a free kick.,Free Kick,"[34:10] Crucial block by Giorgi Gvelesiani!, The goalkeeper deals with it . João Félix Sequeira under pressure, delivers the corner a dangerous medium pass back to João Neves into the DANGER ZONE, João Neves receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",187,0.341098776391709,0.1626746137030445,0.0780834195278652,0.4099404215812683,0.0,-0.2567892074584961,-0.1331604719161987,0.1236287355422973,26,51,17,35,0,3,3,0,0.0,2,0,0,0.0,2,4,0,0.0,3,3,0,0,2,0,0,0,3,4,1,0
FLASHSCORE,35,6,Diogo Dalot (Portugal) was too forceful with his tackle and Sandro Scharer interrupted the game to signal a free kick. Georgia are awarded a free kick.,Free Kick,[34:38] José Diogo Dalot Teixeira takes on the defender . Giorgi Chakvetadze in the duel,188,0.3402585288373781,0.21463778662855793,0.104954038235082,0.4480502307415008,0.0909090909090909,-0.2567892074584961,0.0260900370776653,0.2828792445361614,26,15,17,9,2,3,2,0,0.0,2,0,0,0.0,2,0,0,0.0,3,2,0,0,2,0,0,0,3,0,1,0
FLASHSCORE,35,7,Joao Felix (Portugal) decides to speed play up with a short corner kick.,Corner,"[34:50] Khvicha Kvaratskhelia is fouled under pressure, delivers the free kick a long ball forward through the air to Giorgi Gvelesiani into the central attacking third, but it goes out of play, Giorgi Gvelesiani receives under pressure in the central attacking third . From the goal kick, Diogo Meireles Costa under pressure, plays a long pass forward along the ground to Gonçalo Bernardo Inácio",191,0.3401434387801076,0.21406435019943248,0.0719822492062308,0.5214303135871887,0.048780487804878,0.1311699151992797,-0.1504493802785873,0.2816192954778671,13,64,9,46,2,1,5,0,0.0,1,0,0,0.0,1,5,0,0.0,1,5,0,0,1,0,0,0,1,5,0,0
FLASHSCORE,35,8,Joao Felix (Portugal) decides to speed play up with a short corner kick.,Corner,[34:38] José Diogo Dalot Teixeira takes on the defender . Giorgi Chakvetadze in the duel,188,0.3219469739124179,0.13095592459042868,0.0,0.392867773771286,0.0,0.1311699151992797,0.0260900370776653,0.1050798781216144,13,15,9,9,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,35,9,Diogo Dalot (Portugal) was too forceful with his tackle and Sandro Scharer interrupted the game to signal a free kick. Georgia are awarded a free kick.,Free Kick,"[34:39] Khvicha Kvaratskhelia under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia surges forward on a BRILLIANT run - BUT LOSES IT! . João Neves closes down Khvicha Kvaratskhelia",189,0.278212848485939,0.1307941940843162,0.0628524623570136,0.329530119895935,0.0,-0.2567892074584961,0.0227419808506965,0.2795311883091926,26,62,17,45,0,3,3,0,0.0,2,0,0,0.0,2,1,0,0.0,3,3,0,0,2,0,0,0,3,2,1,1
FLASHSCORE,35,10,Joao Felix (Portugal) decides to speed play up with a short corner kick.,Corner,"[34:49] Khvicha Kvaratskhelia under pressure, carries the ball from the right midfield into the right attacking third - BUT LOSES IT! . José Diogo Dalot Teixeira closes down Khvicha Kvaratskhelia ⚠️ FOUL by José Diogo Dalot Teixeira in the left defensive third",190,0.2706173919141292,0.140036274989446,0.0,0.420108824968338,0.0,0.1311699151992797,-0.2064693421125412,0.337639257311821,13,41,9,29,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,35,11,Diogo Dalot (Portugal) was too forceful with his tackle and Sandro Scharer interrupted the game to signal a free kick. Georgia are awarded a free kick.,Free Kick,"[34:09] Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball After carrying forward, Cristiano Ronaldo dos Santos Aveiro under pressure, shoots with the left foot from a DANGEROUS position (7m out!) - BLOCKED!",186,0.2638147340515159,0.14487656173426602,0.0428377454673855,0.3917919397354126,0.0,-0.2567892074584961,-0.6361599564552307,0.3793707489967346,26,34,17,26,0,3,2,0,0.0,2,0,0,0.0,2,1,0,0.0,3,2,0,0,2,0,0,0,3,1,1,0
FLASHSCORE,35,12,"What a great touch by Cristiano Ronaldo (Portugal) as he controls a fine pass into the box and fires the ball to the left post, but the effort is brilliantly blocked. Portugal have been awarded a corner kick.",Shot,"[34:10] Crucial block by Giorgi Gvelesiani!, The goalkeeper deals with it . João Félix Sequeira under pressure, delivers the corner a dangerous medium pass back to João Neves into the DANGER ZONE, João Neves receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",187,0.2420814582771099,0.3283533585159032,0.2569032652110669,0.6392679214477539,0.0888888888888888,0.8835737705230713,-0.1331604719161987,1.01673424243927,38,51,22,35,4,2,3,0,0.0,1,0,0,0.0,4,4,3,0.75,2,3,0,0,2,0,1,0,4,4,0,0
FLASHSCORE,35,13,"What a great touch by Cristiano Ronaldo (Portugal) as he controls a fine pass into the box and fires the ball to the left post, but the effort is brilliantly blocked. Portugal have been awarded a corner kick.",Shot,"[34:39] Khvicha Kvaratskhelia under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia surges forward on a BRILLIANT run - BUT LOSES IT! . João Neves closes down Khvicha Kvaratskhelia",189,0.2219795158916328,0.2495832844129687,0.205766555731938,0.4763166308403015,0.0666666666666666,0.8835737705230713,0.0227419808506965,0.8608317896723747,38,62,22,45,3,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,2,0,1,0,4,2,0,1
FLASHSCORE,35,14,"What a great touch by Cristiano Ronaldo (Portugal) as he controls a fine pass into the box and fires the ball to the left post, but the effort is brilliantly blocked. Portugal have been awarded a corner kick.",Shot,"[34:50] Khvicha Kvaratskhelia is fouled under pressure, delivers the free kick a long ball forward through the air to Giorgi Gvelesiani into the central attacking third, but it goes out of play, Giorgi Gvelesiani receives under pressure in the central attacking third . From the goal kick, Diogo Meireles Costa under pressure, plays a long pass forward along the ground to Gonçalo Bernardo Inácio",191,0.2114763246508827,0.2933094831350633,0.2753249157538753,0.5261721611022949,0.0784313725490196,0.8835737705230713,-0.1504493802785873,1.0340231508016586,38,64,22,46,4,2,5,0,0.0,1,0,0,0.0,4,5,1,0.25,2,5,0,0,2,0,1,0,4,5,0,0
FLASHSCORE,35,15,Joao Felix (Portugal) decides to speed play up with a short corner kick.,Corner,"[34:09] Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball After carrying forward, Cristiano Ronaldo dos Santos Aveiro under pressure, shoots with the left foot from a DANGEROUS position (7m out!) - BLOCKED!",186,0.1835133228529174,0.16712772102206008,0.0214286223366576,0.4799545407295227,0.0,0.1311699151992797,-0.6361599564552307,0.7673298716545105,13,34,9,26,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,35,16,"What a great touch by Cristiano Ronaldo (Portugal) as he controls a fine pass into the box and fires the ball to the left post, but the effort is brilliantly blocked. Portugal have been awarded a corner kick.",Shot,[34:38] José Diogo Dalot Teixeira takes on the defender . Giorgi Chakvetadze in the duel,188,0.1732162510581643,0.18344957922602104,0.1629755882830741,0.387373149394989,0.0,0.8835737705230713,0.0260900370776653,0.857483733445406,38,15,22,9,0,2,2,0,0.0,1,0,0,0.0,4,0,0,0.0,2,2,0,0,2,0,1,0,4,0,0,0
FLASHSCORE,35,17,"What a great touch by Cristiano Ronaldo (Portugal) as he controls a fine pass into the box and fires the ball to the left post, but the effort is brilliantly blocked. Portugal have been awarded a corner kick.",Shot,"[34:49] Khvicha Kvaratskhelia under pressure, carries the ball from the right midfield into the right attacking third - BUT LOSES IT! . José Diogo Dalot Teixeira closes down Khvicha Kvaratskhelia ⚠️ FOUL by José Diogo Dalot Teixeira in the left defensive third",190,0.1697237899764855,0.2563127575138516,0.2253107674225245,0.4667044281959533,0.0769230769230769,0.8835737705230713,-0.2064693421125412,1.0900431126356125,38,41,22,29,3,2,2,0,0.0,1,0,0,0.0,4,1,0,0.0,2,2,0,0,2,0,1,0,4,1,0,0
FLASHSCORE,35,18,"What a great touch by Cristiano Ronaldo (Portugal) as he controls a fine pass into the box and fires the ball to the left post, but the effort is brilliantly blocked. Portugal have been awarded a corner kick.",Shot,"[34:09] Cristiano Ronaldo dos Santos Aveiro under pressure, carries the ball After carrying forward, Cristiano Ronaldo dos Santos Aveiro under pressure, shoots with the left foot from a DANGEROUS position (7m out!) - BLOCKED!",186,0.1148991505432469,0.32644344305042994,0.1894387796321597,0.6470344066619873,0.1428571428571428,0.8835737705230713,-0.6361599564552307,1.519733726978302,38,34,22,26,5,2,2,1,0.5,1,0,0,0.0,4,1,1,0.25,2,2,0,0,2,0,1,0,4,1,0,0
FLASHSCORE,36,1,"Khvicha Kvaratskhelia (Georgia) attempts to find one of his teammates with a cross from the resultant free kick, but he fails to hit the ball properly and sends it off the pitch. The ball is off of the pitch and it's a goal kick for Portugal.",Free Kick,"[35:43] From the goal kick, Gonçalo Bernardo Inácio under pressure, plays a medium pass forward along the ground to João Félix Sequeira, João Félix Sequeira under pressure, carries the ball - BUT LOSES IT! . Otar Kiteishvili closes down João Félix Sequeira . From the goal kick, João Félix Sequeira under MASSIVE pressure, plays a short pass along the ground to João Maria Lobo Alves Palhinha Gonçalves, From the goal kick, João Maria Lobo Alves Palhinha Gonçalves under pressure, plays a short pass along the ground to Gonçalo Bernardo Inácio",192,0.3976727367012928,0.2694927126923176,0.2549821571192318,0.4896661937236786,0.0638297872340425,-0.297631561756134,-0.0798443704843521,0.2177871912717819,46,90,24,68,3,2,5,0,0.0,2,0,0,0.0,5,3,2,0.4,2,5,0,0,2,0,0,0,5,9,0,6
FLASHSCORE,36,2,"Khvicha Kvaratskhelia (Georgia) attempts to find one of his teammates with a cross from the resultant free kick, but he fails to hit the ball properly and sends it off the pitch. The ball is off of the pitch and it's a goal kick for Portugal.",Free Kick,"[35:50] From the goal kick, Gonçalo Bernardo Inácio under pressure, plays a medium pass forward along the ground to Pedro Lomba Neto, Pedro Lomba Neto under pressure, carries the ball from the right midfield into the right attacking third - BUT LOSES IT! . Otar Kakabadze closes down Pedro Lomba Neto is beaten by Otar Kakabadze! . Pedro Lomba Neto takes on the defender",193,0.3837517309940209,0.24136576255246667,0.2661300063158473,0.3954672813415527,0.0625,-0.297631561756134,-0.1085411980748176,0.1890903636813163,46,64,24,45,3,2,4,0,0.0,2,0,0,0.0,5,3,2,0.4,2,4,0,0,2,0,0,0,5,3,0,0
FLASHSCORE,36,3,"Khvicha Kvaratskhelia (Georgia) attempts to find one of his teammates with a cross from the resultant free kick, but he fails to hit the ball properly and sends it off the pitch. The ball is off of the pitch and it's a goal kick for Portugal.",Free Kick,"[35:59] João Maria Lobo Alves Palhinha Gonçalves wins the 50/50! under pressure, carries the ball From the goal kick, João Maria Lobo Alves Palhinha Gonçalves under pressure, plays a short pass along the ground to João Neves, From the goal kick, João Neves under pressure, plays a short pass along the ground to Gonçalo Bernardo Inácio, Gonçalo Bernardo Inácio under pressure, carries the ball from the central midfield into the central attacking third",194,0.3418260475427237,0.2639907198389804,0.3029913243826086,0.4207990169525146,0.0681818181818181,-0.297631561756134,0.1270364075899124,0.4246679693460464,46,73,24,55,3,2,4,0,0.0,2,0,0,0.0,5,3,2,0.4,2,4,0,0,2,0,0,0,5,6,0,3
FLASHSCORE,37,1,"Joao Felix (Portugal) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[36:12] From the goal kick, Pedro Lomba Neto under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Portugal loses the ball . Crucial block by Otar Kakabadze! . João Félix Sequeira under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Portugal loses the ball . Luka Lochoshvili clears the danger, Georges Mikautadze in the duel",195,0.4761965632951083,0.36219944737233356,0.3921125509309317,0.6306560039520264,0.0638297872340425,0.0301487557590007,-0.1516633331775665,0.1818120889365673,18,67,11,49,3,1,6,0,0.0,1,1,1,1.0,1,5,1,1.0,1,6,0,0,1,2,0,1,1,5,0,0
FLASHSCORE,37,2,"Joao Felix (Portugal) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[36:54] Lasha Dvali under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, drives forward with the ball from the right defensive third into the right midfield",197,0.4305957610820599,0.24534080414836504,0.2730329629440575,0.4317394495010376,0.03125,0.0301487557590007,0.0165093876421451,0.0136393681168556,18,67,11,50,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
