data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,32,1,Angus Gunn was forced into action to thwart Dan Ndoye (Switzerland). He found himself some space after latching on to a pass and unleashed a shot to the right post but couldn't beat the keeper. Good work from Switzerland as they win a corner.,Corner,"[31:44] Dan Ndoye under pressure, carries the ball After carrying forward, Dan Ndoye under pressure, shoots with the right foot from a DANGEROUS position (8m out!) - SAVED by the goalkeeper! Parried away!",128,0.3717250011280035,0.28368854365942947,0.1604764357722367,0.5953510999679565,0.0952380952380952,0.482334166765213,0.1181685402989387,0.3641656264662742,44,33,28,23,4,4,2,1,0.25,1,0,0,0.0,3,2,0,0.0,4,2,0,0,2,0,1,0,3,2,0,0
FLASHSCORE,32,2,Angus Gunn was forced into action to thwart Dan Ndoye (Switzerland). He found himself some space after latching on to a pass and unleashed a shot to the right post but couldn't beat the keeper. Good work from Switzerland as they win a corner.,Corner,"[31:45] The goalkeeper deals with it . Xherdan Shaqiri under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Switzerland loses the ball . Billy Gilmour clears the danger . Manuel Obafemi Akanji under pressure, delivers the corner a dangerous short pass through the air to Dan Ndoye into the DANGER ZONE, Dan Ndoye receives under pressure in the central attacking third",129,0.3078478099029859,0.29955538228109146,0.233618315837754,0.5539367198944092,0.1111111111111111,0.482334166765213,-0.1849407404661178,0.6672749072313309,44,70,28,50,6,4,5,2,0.5,1,1,1,1.0,3,3,2,0.6666666666666666,4,5,0,0,2,1,1,0,3,4,0,1
FLASHSCORE,32,3,Angus Gunn was forced into action to thwart Dan Ndoye (Switzerland). He found himself some space after latching on to a pass and unleashed a shot to the right post but couldn't beat the keeper. Good work from Switzerland as they win a corner.,Corner,"[31:38] Dan Ndoye under pressure, plays a medium pass forward along the ground to Ruben Vargas into the right attacking third, Ruben Vargas under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a dangerous short pass forward along the ground to Dan Ndoye into the DANGER ZONE, Dan Ndoye receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",127,0.3033125134285594,0.26767737841954575,0.2206075144713346,0.478257954120636,0.1041666666666666,0.482334166765213,-0.1074479147791862,0.5897820815443993,44,77,28,57,5,4,2,1,0.25,1,0,0,0.0,3,1,1,0.3333333333333333,4,2,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,32,4,Angus Gunn was forced into action to thwart Dan Ndoye (Switzerland). He found himself some space after latching on to a pass and unleashed a shot to the right post but couldn't beat the keeper. Good work from Switzerland as they win a corner.,Corner,"[31:31] Fabian Lukas Schär under pressure, carries the ball under pressure, plays a long pass forward to Xherdan Shaqiri . Grant Campbell Hanley closes down Fabian Lukas Schär . Xherdan Shaqiri under pressure, carries the ball under pressure, plays a medium pass to Granit Xhaka",126,0.2522198916877197,0.15984777181080803,0.0997816170342399,0.3584851026535034,0.0212765957446808,0.482334166765213,0.0116704180836677,0.4706637486815452,44,45,28,36,1,4,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,4,4,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,32,5,Angus Gunn was forced into action to thwart Dan Ndoye (Switzerland). He found himself some space after latching on to a pass and unleashed a shot to the right post but couldn't beat the keeper. Good work from Switzerland as they win a corner.,Corner,"[31:24] Granit Xhaka under pressure, carries the ball under pressure, plays a medium pass back along the ground to Yann Sommer, Yann Sommer under pressure, carries the ball under pressure, plays a short pass along the ground to Manuel Obafemi Akanji, Manuel Obafemi Akanji under pressure, carries the ball - BUT LOSES IT!",125,0.1867034363017064,0.15635933508682012,0.1296734209586178,0.3171823620796203,0.0222222222222222,0.482334166765213,-0.2399300932884216,0.7222642600536346,44,53,28,40,1,4,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,4,3,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,33,1,Xherdan Shaqiri (Switzerland) will take the corner.,Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.0321735814213752,0.0,0.0321735814213752,7,0,5,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,33,1,"The assistant referee raises his flag and the referee blows his whistle. Dan Ndoye (Switzerland) puts the ball into the net, but he is flagged for offside.",Disallowed Goal,,-1,0.0,0.0,0.0,0.0,0.0,-0.01246814802289,0.0,0.01246814802289,27,0,16,0,0,2,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,33,1,"The Switzerland players joy may have been justified, because referee Ivan Kruzliak is going use VAR to determine whether it was offside.",VAR,,-1,0.0,0.0,0.0,0.0,0.0,0.4752123355865478,0.0,0.4752123355865478,22,0,14,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,34,1,The goal by Switzerland is DISALLOWED on the advice of the video assistant referee due to an offside.,VAR,"[33:30] Scott McTominay under pressure, delivers the free kick a medium pass forward to John McGinn into the right attacking third, but the pass doesn't find its target, John McGinn closes down the ball carrier . Silvan Widmer under pressure, plays a short pass through the air to Granit Xhaka",130,0.2785675573058566,0.15499755627018086,0.2361359562308155,0.2288567125797271,0.0,-0.4099109768867492,-0.059188537299633,0.3507224395871162,18,50,9,37,0,1,4,0,0.0,1,0,0,0.0,3,2,0,0.0,1,4,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,34,2,The goal by Switzerland is DISALLOWED on the advice of the video assistant referee due to an offside.,VAR,"[33:37] Fabian Lukas Schär under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long ball forward through the air to Ruben Vargas, but it goes out of play . Jack Hendry under pressure, plays a medium pass back to Grant Campbell Hanley",132,0.271563745694963,0.14828368231006175,0.2053666175707493,0.239484429359436,0.0,-0.4099109768867492,-0.0513149127364158,0.3585960641503334,18,52,9,38,0,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,34,3,The goal by Switzerland is DISALLOWED on the advice of the video assistant referee due to an offside.,VAR,"[33:32] Billy Gilmour closes down Silvan Widmer . Granit Xhaka under pressure, plays a medium pass back through the air to Fabian Lukas Schär . Che Adams closes down Granit Xhaka . Fabian Lukas Schär under pressure, plays a short pass through the air to Granit Xhaka, but the pass doesn't find its target, Granit Xhaka closes down the ball carrier",131,0.2470923345288227,0.12313875428512226,0.148729603638486,0.2206866592168808,0.0,-0.4099109768867492,-0.0288640521466732,0.381046924740076,18,61,9,47,0,1,5,0,0.0,1,0,0,0.0,3,1,0,0.0,1,5,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,37,1,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,"[36:43] Che Adams is fouled, Scott McTominay under pressure, delivers the free kick a medium pass forward through the air to Jack Hendry into the central attacking third, Jack Hendry receives under pressure in the central attacking third . Granit Xhaka in the duel . Jack Hendry under pressure, shoots with the head from a DANGEROUS position (12m out!) - well wide!",150,0.3862892562611472,0.1949557123202179,0.0315763422356503,0.5098125338554382,0.0434782608695652,-0.0425167456269264,-0.0822268575429916,0.0397101119160652,22,62,15,44,2,5,4,0,0.0,2,0,0,0.0,2,3,2,1.0,5,4,0,0,2,0,0,0,2,3,0,0
FLASHSCORE,37,2,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,"[36:15] Callum McGregor under pressure, carries the ball loses control under pressure! . Xherdan Shaqiri loses the 50/50 challenge . Callum McGregor wins the 50/50!, Billy Gilmour wins the ball back",146,0.3205884229391813,0.11720860997835793,0.0,0.3516258299350738,0.0,-0.0425167456269264,-0.1117888838052749,0.0692721381783485,22,31,15,22,0,5,3,0,0.0,2,0,0,0.0,2,0,0,0.0,5,3,0,0,2,0,0,0,2,0,0,0
FLASHSCORE,37,3,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,"[36:41] Crucial block by Che Adams! . Ricardo Iván Rodríguez Araya loses the 50/50 challenge . Che Adams wins the 50/50! under pressure, carries the ball - BUT LOSES IT! . Ricardo Iván Rodríguez Araya closes down Che Adams",149,0.318054486066103,0.0926944315433502,0.0,0.2780832946300506,0.0,-0.0425167456269264,-0.0483820959925651,0.0058653503656387,22,39,15,26,0,5,2,0,0.0,2,0,0,0.0,2,1,0,0.0,5,2,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,37,4,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,"[36:06] Scott McTominay under MASSIVE pressure, plays a medium pass back along the ground to Kieran Tierney, Kieran Tierney under pressure, carries the ball under pressure, plays a medium pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Jack Hendry",145,0.3153612880094872,0.10751111384021263,0.0244240485366291,0.2981092929840088,0.0,-0.0425167456269264,0.0185714438557624,0.0610881894826889,22,63,15,48,0,5,4,0,0.0,2,0,0,0.0,2,1,0,0.0,5,4,0,0,2,0,0,0,2,3,0,2
FLASHSCORE,37,5,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,"[36:27] Grant Campbell Hanley under pressure, plays a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, plays a short pass along the ground to Billy Gilmour . Granit Xhaka closes down Jack Hendry . Billy Gilmour under pressure, plays a short pass along the ground to Jack Hendry",147,0.3151778461389812,0.09986694082327319,0.0275164671155105,0.2720843553543091,0.0,-0.0425167456269264,-0.0036273077130317,0.0388894379138946,22,57,15,44,0,5,4,0,0.0,2,0,0,0.0,2,1,0,0.0,5,4,0,0,2,0,0,0,2,3,0,2
FLASHSCORE,37,6,Remo Freuler (Switzerland) fouls an opponent. At least that's what referee Ivan Kruzliak signals. A free kick has been awarded to Scotland.,Free Kick,"[36:33] Anthony Ralston under pressure, carries the ball - BUT LOSES IT! . Michel Aebischer closes down Anthony Ralston . Anthony Ralston under MASSIVE pressure, plays a short pass back along the ground to Jack Hendry . Ruben Vargas closes down Anthony Ralston . Jack Hendry under pressure, carries the ball",148,0.2663983906087582,0.08256039500598174,0.0112070584405679,0.2364741265773773,0.0,-0.0425167456269264,-0.2246043682098388,0.1820876225829124,22,51,15,38,0,5,4,0,0.0,2,0,0,0.0,2,1,0,0.0,5,4,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,41,1,Scott McTominay (Scotland) takes the corner.,Corner,"[40:01] Scott McTominay under pressure, plays a short pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, plays a short pass along the ground to Kieran Tierney, Kieran Tierney under pressure, carries the ball under pressure, plays a long ball forward through the air to Andrew Robertson into the right attacking third, but the pass doesn't find its target, Andrew Robertson in the duel",167,0.4192489975790193,0.24793618404699835,0.1762908508237128,0.5086941719055176,0.0588235294117647,0.0560503266751766,-0.0107622351497411,0.0668125618249178,6,69,5,52,2,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,41,2,Scott McTominay (Scotland) takes the corner.,Corner,"[40:50] Yann Sommer under pressure, plays a medium pass forward along the ground to Granit Xhaka . Anthony Ralston closes down Granit Xhaka is beaten by Anthony Ralston! . Granit Xhaka takes on the defender under pressure, carries the ball from the right defensive third into the central defensive third",170,0.3493864074595396,0.15859301937919512,0.1524842973540721,0.28996142745018,0.0333333333333333,0.0560503266751766,-0.0221831016242504,0.078233428299427,6,50,5,36,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,41,3,Scott McTominay (Scotland) takes the corner.,Corner,[40:44] The goalkeeper deals with it,169,0.3321197167995006,0.12541078714363174,0.0845798608014702,0.291652500629425,0.0,0.0560503266751766,0.0082968324422836,0.0477534942328929,6,6,5,2,0,2,0,0,0.0,1,0,0,0.0,1,1,0,0.0,2,0,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,41,4,Scott McTominay (Scotland) takes the corner.,Corner,"[40:44] Che Adams receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position (3m out!) - SAVED by the goalkeeper! Parried away!",168,0.3317529012786417,0.148187585592544,0.1085414824494002,0.3360212743282318,0.0,0.0560503266751766,0.1736014783382415,0.1175511516630649,6,31,5,20,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,41,5,"Che Adams (Scotland) misses a big chance from point-blank range as he struck the ball towards the bottom right corner. His promising effort following the corner kick was, to his disappointment, thwarted by Yann Sommer with a fabulous save.",Save,"[40:44] Che Adams receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position (3m out!) - SAVED by the goalkeeper! Parried away!",168,0.3115974693605939,0.324195398769066,0.2087639268675008,0.6888222694396973,0.075,-0.5525948405265808,0.1736014783382415,0.7261963188648224,39,31,26,20,3,4,2,1,0.25,1,0,0,0.0,4,2,1,0.25,4,2,0,0,1,0,0,0,5,2,1,0
FLASHSCORE,41,6,"Che Adams (Scotland) misses a big chance from point-blank range as he struck the ball towards the bottom right corner. His promising effort following the corner kick was, to his disappointment, thwarted by Yann Sommer with a fabulous save.",Save,"[40:50] Yann Sommer under pressure, plays a medium pass forward along the ground to Granit Xhaka . Anthony Ralston closes down Granit Xhaka is beaten by Anthony Ralston! . Granit Xhaka takes on the defender under pressure, carries the ball from the right defensive third into the central defensive third",170,0.2820232424445297,0.21950156956014966,0.2014809289178969,0.3719173967838287,0.0851063829787234,-0.5525948405265808,-0.0221831016242504,0.5304117389023304,39,50,26,36,4,4,3,1,0.25,1,0,0,0.0,4,1,0,0.0,4,3,0,0,1,0,0,0,5,1,1,0
FLASHSCORE,41,7,"Che Adams (Scotland) misses a big chance from point-blank range as he struck the ball towards the bottom right corner. His promising effort following the corner kick was, to his disappointment, thwarted by Yann Sommer with a fabulous save.",Save,"[40:01] Scott McTominay under pressure, plays a short pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, plays a short pass along the ground to Kieran Tierney, Kieran Tierney under pressure, carries the ball under pressure, plays a long ball forward through the air to Andrew Robertson into the right attacking third, but the pass doesn't find its target, Andrew Robertson in the duel",167,0.2757545053023805,0.2149502088621205,0.1769012439015126,0.4309123456478119,0.037037037037037,-0.5525948405265808,-0.0107622351497411,0.5418326053768396,39,69,26,52,2,4,4,0,0.0,1,0,0,0.0,4,1,0,0.0,4,4,0,0,1,0,0,0,5,3,1,2
FLASHSCORE,41,8,"Che Adams (Scotland) misses a big chance from point-blank range as he struck the ball towards the bottom right corner. His promising effort following the corner kick was, to his disappointment, thwarted by Yann Sommer with a fabulous save.",Save,[40:44] The goalkeeper deals with it,169,0.2282312331847935,0.15793886856934622,0.1258471631020663,0.3479694426059723,0.0,-0.5525948405265808,0.0082968324422836,0.5608916729688644,39,6,26,2,0,4,0,0,0.0,1,0,0,0.0,4,1,0,0.0,4,0,0,0,1,0,0,0,5,1,1,0
FLASHSCORE,42,1,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:42] Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka into the right attacking third, Granit Xhaka under pressure, carries the ball under pressure, plays a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball",175,0.37638669587034,0.3414680055692197,0.2919380967827138,0.6105147004127502,0.1219512195121951,0.5168291926383972,-0.002028040587902,0.5188572332262993,41,53,25,42,5,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,42,2,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:29] Granit Xhaka receives under pressure in the right attacking third under pressure, shoots with the left foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",173,0.3650404214468896,0.34171009058519203,0.2609566402708843,0.687250554561615,0.0769230769230769,0.5168291926383972,-0.0481393933296203,0.5649685859680176,41,29,25,19,3,3,2,1,0.3333333333333333,1,0,0,0.0,3,2,2,0.6666666666666666,3,2,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,42,3,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:59] Granit Xhaka under pressure, carries the ball under pressure, plays a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball under pressure, plays a short pass forward along the ground to Dan Ndoye, Dan Ndoye receives under pressure in the right attacking third",177,0.3569173428647061,0.319543668062467,0.2449316633670885,0.5886993408203125,0.125,0.5168291926383972,-0.0141324400901794,0.5309616327285767,41,50,25,39,5,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,42,4,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:47] Dan Ndoye under pressure, plays a dangerous short pass along the ground to Granit Xhaka into the DANGER ZONE, but the pass doesn't find its target . Crucial block by Billy Gilmour! . Michel Aebischer under pressure, plays a medium pass back to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Michel Aebischer into the right attacking third",176,0.3464212796163669,0.318766140251969,0.2707471520420922,0.5962655544281006,0.0892857142857142,0.5168291926383972,-0.0537841096520423,0.5706133022904396,41,75,25,57,5,3,5,1,0.3333333333333333,1,0,0,0.0,3,2,1,0.3333333333333333,3,5,0,0,1,0,0,0,3,5,0,3
FLASHSCORE,42,5,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:16] Granit Xhaka under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Xherdan Shaqiri into the right attacking third, Xherdan Shaqiri under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Dan Ndoye into the DANGER ZONE, Dan Ndoye receives under pressure in the right attacking third",172,0.3444632466935696,0.33212500165615905,0.3003914692548575,0.5848724246025085,0.1111111111111111,0.5168291926383972,-0.1016928255558013,0.6185220181941986,41,60,25,47,5,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,42,6,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:30] The goalkeeper deals with it . Fabian Lukas Schär wins the ball back under pressure, carries the ball under pressure, plays a dangerous long ball through the air to Ruben Vargas into the central attacking third, but the pass doesn't find its target, Ruben Vargas receives under pressure in the central attacking third",174,0.3407057566475852,0.30401028517643397,0.3423066152262623,0.5297242403030396,0.04,0.5168291926383972,-0.0323786363005638,0.549207828938961,41,54,25,38,2,3,2,0,0.0,1,0,0,0.0,3,2,2,0.6666666666666666,3,2,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,42,7,"A sweet pass finds Granit Xhaka (Switzerland) on the edge of the box, and he drills the ball towards the right side of the goal. Angus Gunn is almost caught out but pulls off a brilliant save at the last second.",Save,"[41:04] Silvan Widmer receives under pressure in the left attacking third under pressure, plays a dangerous long ball through the air to Dan Ndoye into the right attacking third, but the pass doesn't find its target, Dan Ndoye receives under pressure in the central attacking third . Anthony Ralston wins the ball back under pressure, carries the ball - BUT LOSES IT!",171,0.2714113067137438,0.2742660039725884,0.3131987399751777,0.4507757425308227,0.0588235294117647,0.5168291926383972,-0.2203235924243927,0.7371527850627899,41,62,25,44,3,3,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,43,1,Ruben Vargas (Switzerland) is caught offside after the linesman raises his flag.,Offside,"[42:14] Ricardo Iván Rodríguez Araya wins the ball back under pressure, carries the ball under pressure, plays a short pass forward along the ground to Michel Aebischer into the right attacking third, Michel Aebischer under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ruben Vargas",178,0.3830669909123043,0.21722181207980848,0.1189334263517301,0.4702320098876953,0.0625,-0.0752490013837814,0.0441484712064266,0.119397472590208,12,52,9,41,2,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,45,1,The fourth official shows 3 min. of added time.,General,"[44:22] Kieran Tierney under pressure, plays a short pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, plays a short pass along the ground to Kieran Tierney",189,0.2957642169731658,0.06144746617314567,0.1001476563762829,0.0841947421431541,0.0,0.0173979438841342,0.0186834745109081,0.0012855306267738,9,61,6,46,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,45,2,The fourth official shows 3 min. of added time.,General,"[44:08] Kieran Tierney under pressure, drives forward with the ball under pressure, plays a short pass forward along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball from the right midfield into the right defensive third under pressure, plays a medium pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball",188,0.2953476472966037,0.06212810305551177,0.1056773775158968,0.0807069316506385,0.0,0.0173979438841342,0.0124042239040136,0.0049937199801206,9,61,6,47,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45,3,The fourth official shows 3 min. of added time.,General,"[44:43] Kieran Tierney under pressure, carries the ball under pressure, plays a medium pass back along the ground to Angus Gunn, Angus Gunn under pressure, carries the ball under pressure, plays a long ball forward through the air to John McGinn, but the pass doesn't find its target . Fabian Lukas Schär under pressure, plays a short pass to Manuel Obafemi Akanji",191,0.2666208773104674,0.06116928175069583,0.0790321905904321,0.1044756546616554,0.0,0.0173979438841342,-0.0996263921260833,0.1170243360102176,9,62,6,47,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,45,4,The fourth official shows 3 min. of added time.,General,"[44:33] Grant Campbell Hanley under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a medium pass along the ground to Anthony Ralston, Anthony Ralston under pressure, carries the ball - BUT LOSES IT! . Michel Aebischer closes down Anthony Ralston . Anthony Ralston under MASSIVE pressure, plays a long pass back along the ground to Angus Gunn",190,0.2389264111081821,0.04662645541761487,0.094988649580901,0.0448907166719436,0.0,0.0173979438841342,-0.1667757779359817,0.184173721820116,9,64,6,47,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45,5,The fourth official shows 3 min. of added time.,General,"[44:57] Manuel Obafemi Akanji under pressure, carries the ball under pressure, plays a medium pass back along the ground to Fabian Lukas Schär, Fabian Lukas Schär under pressure, carries the ball under pressure, plays a medium pass back along the ground to Yann Sommer, Yann Sommer under pressure, carries the ball - BUT LOSES IT!",192,0.2361278041450507,0.060503572374360694,0.0790321905904321,0.10247852653265,0.0,0.0173979438841342,-0.2196015566587448,0.2369995005428791,9,55,6,42,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45+2,1,Ivan Kruzliak interrupts the game for a tactical foul by Michel Aebischer (Switzerland).,General,"[46:27] Anthony Ralston under pressure, drives forward with the ball from the left midfield into the central midfield - BUT LOSES IT! . ⚠️ FOUL by Michel Aebischer in the central midfield",199,0.4325258683295599,0.27883343247990505,0.2070945818038705,0.4865485727787018,0.1428571428571428,-0.2987319231033325,-0.1923350989818573,0.1063968241214752,13,31,9,18,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,45+2,2,Ivan Kruzliak interrupts the game for a tactical foul by Michel Aebischer (Switzerland).,General,"[46:30] Anthony Ralston is fouled, Callum McGregor under pressure, delivers the free kick a medium pass along the ground to Kieran Tierney, Kieran Tierney under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a medium pass forward along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball",200,0.3182456174346419,0.1599158194465918,0.1014882167588123,0.3782592415809631,0.0,-0.2987319231033325,-0.0919669345021247,0.2067649886012077,13,61,9,46,0,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,45+2,3,Ivan Kruzliak interrupts the game for a tactical foul by Michel Aebischer (Switzerland).,General,"[46:17] Kieran Tierney under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball",198,0.2814249519512176,0.14638529994489344,0.0853545301676271,0.3538013696670532,0.0,-0.2987319231033325,0.0147241689264774,0.3134560920298099,13,55,9,43,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,45+2,4,Ivan Kruzliak interrupts the game for a tactical foul by Michel Aebischer (Switzerland).,General,"[46:48] Kieran Tierney under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Grant Campbell Hanley",201,0.2792642297110925,0.14439795338603786,0.0841305531112234,0.3490633070468902,0.0,-0.2987319231033325,0.017405018210411,0.3161369413137436,13,65,9,50,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,6,0,4
