data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,9,2,"The resulting set piece, sent into the penalty area by Luka Modric (Croatia), was easily dealt with by one of the defenders.",Free Kick,"[8:58] Andrej Kramarić surges forward on a BRILLIANT run from the right midfield into the right attacking third - BUT LOSES IT! . Jasir Asani is beaten by Andrej Kramarić! . Andrej Kramarić takes on the defender under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Ivan Perišić into the DANGER ZONE",52,0.3379363753452976,0.22962951667508547,0.2711881945576674,0.3959612250328064,0.0217391304347826,0.0628967434167862,-0.2742463052272796,0.3371430486440658,22,62,14,41,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,11,1,It's a goal! Qazim Laci (Albania) bravely launches himself at a cross from Jasir Asani and gives Dominik Livakovic no chance with a close-range bullet header low into the middle of the goal. 0:1.,Goal,"[10:08] Ylber Ramadani under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jasir Asani into the left attacking third, Jasir Asani under pressure, carries the ball under pressure, plays a long ball forward through the air to Qazim Laçi into the central attacking third, ⚽ GOOOAL! Qazim Laçi scores! A brilliant header from close range (9m)! Albania now lead 1-0! His first goal of the tournament in the 10th minute!",60,0.4959671594836379,0.37477981357283924,0.2698230012806515,0.6745164394378662,0.18,0.7572355270385742,0.6167647242546082,0.140470802783966,34,76,22,56,9,5,5,3,0.6,1,1,1,1.0,4,3,2,0.5,5,5,0,0,1,1,0,0,5,3,1,0
FLASHSCORE,11,2,It's a goal! Qazim Laci (Albania) bravely launches himself at a cross from Jasir Asani and gives Dominik Livakovic no chance with a close-range bullet header low into the middle of the goal. 0:1.,Goal,"[10:16] The goalkeeper deals with it, Bruno Petković under pressure, plays a medium pass back along the ground to Marcelo Brozović",61,0.2063953553863749,0.1807285191586793,0.1198838478240909,0.422301709651947,0.0,0.7572355270385742,0.040631391108036,0.7166041359305382,34,21,22,14,0,5,2,0,0.0,1,0,0,0.0,4,2,1,0.25,5,2,0,0,1,0,0,0,5,2,1,0
FLASHSCORE,11,3,It's a goal! Qazim Laci (Albania) bravely launches himself at a cross from Jasir Asani and gives Dominik Livakovic no chance with a close-range bullet header low into the middle of the goal. 0:1.,Goal,"[10:02] Nedim Bajrami under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Mario Mitaj into the DANGER ZONE, Mario Mitaj under pressure, carries the ball under pressure, plays a short pass along the ground to Kristjan Asllani into the central attacking third, Kristjan Asllani receives under pressure in the central attacking third",59,0.1672622215568771,0.19509705262975555,0.1175993302372005,0.4444360136985779,0.0232558139534883,0.7572355270385742,-0.1590067446231842,0.9162422716617584,34,59,22,46,1,5,3,0,0.0,1,0,0,0.0,4,1,0,0.0,5,3,0,0,1,0,0,0,5,2,1,1
FLASHSCORE,12,1,Rey Manaj (Albania) jumps into a tackle and Francois Letexier signals a foul.,General,"[11:49] Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball - BUT LOSES IT! . Rey Manaj closes down Mateo Kovačić ⚠️ FOUL by Rey Manaj in the left midfield",63,0.4217488962096428,0.23155439531570735,0.089753416820775,0.49776691198349,0.1071428571428571,-0.1161666363477706,-0.1238342374563217,0.007667601108551,13,46,10,33,3,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,1,0.5,3,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,12,2,Rey Manaj (Albania) jumps into a tackle and Francois Letexier signals a foul.,General,"[11:56] Mateo Kovačić is fouled under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Josip Juranović into the left attacking third, Josip Juranović under pressure, carries the ball",64,0.3601794717398991,0.1558439569589443,0.0129477798781544,0.4242810606956482,0.0303030303030303,-0.1161666363477706,-0.0893526524305343,0.0268139839172363,13,55,10,42,1,3,3,0,0.0,1,0,0,0.0,2,3,1,0.5,3,3,0,0,1,0,0,0,2,5,0,2
FLASHSCORE,12,3,Rey Manaj (Albania) jumps into a tackle and Francois Letexier signals a foul.,General,"[11:36] Marcelo Brozović under pressure, plays a medium pass forward along the ground to Mateo Kovačić, Mateo Kovačić under pressure, plays a short pass back along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",62,0.2959393188357353,0.11093459526697792,0.0,0.3328037858009338,0.0,-0.1161666363477706,0.0328798741102218,0.1490465104579925,13,57,10,45,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,14,1,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,"[13:31] Jasir Asani is fouled, Kristjan Asllani under pressure, delivers the free kick a medium pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a medium pass along the ground to Mario Mitaj, Mario Mitaj under pressure, carries the ball - BUT LOSES IT!",75,0.3528999984264374,0.14309098323186237,0.0,0.4292729496955871,0.0,-0.421926736831665,-0.4042537808418274,0.0176729559898376,16,63,12,45,0,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,14,2,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,"[13:24] Elseid Hysaj under pressure, carries the ball - BUT LOSES IT! . Joško Gvardiol closes down Elseid Hysaj . Elseid Hysaj under MASSIVE pressure, plays a medium pass forward to Jasir Asani, Jasir Asani under pressure, drives forward with the ball from the left defensive third into the left midfield - BUT LOSES IT! . Ivan Perišić closes down Jasir Asani",73,0.3466918137079811,0.1676625465560405,0.0117112103564722,0.4642494022846222,0.027027027027027,-0.421926736831665,-0.3057063519954681,0.1162203848361969,16,62,12,44,1,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,14,3,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,[13:31] Joško Gvardiol closes down Jasir Asani ⚠️ FOUL by Joško Gvardiol in the right midfield,74,0.3271279915858207,0.2501455872838892,0.0936157054355074,0.5515578985214233,0.1052631578947368,-0.421926736831665,0.0199980586767196,0.4419247955083847,16,15,12,11,2,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,14,4,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,"[13:17] Ylber Ramadani closes down Bruno Petković is beaten by Ylber Ramadani! . Bruno Petković takes on the defender under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Ivan Perišić into the right attacking third",71,0.2534883115440607,0.13371912638346353,0.0,0.4011573791503906,0.0,-0.421926736831665,-0.0347226038575172,0.3872041329741478,16,45,12,33,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,14,5,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,"[13:05] Mateo Kovačić under pressure, carries the ball from the right attacking third into the central attacking third under pressure, delivers the free kick a short pass along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",70,0.2340012416243553,0.12872906525929767,0.0,0.386187195777893,0.0,-0.421926736831665,0.0282554924488067,0.4501822292804718,16,62,12,47,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,14,6,Josko Gvardiol (Croatia) makes an overly-aggressive challenge and Francois Letexier blows his whistle for a foul.,General,[13:24] Elseid Hysaj wins the ball back,72,0.184014530852437,0.07492378850777943,0.0,0.2247713655233383,0.0,-0.421926736831665,0.0667865052819252,0.4887132421135902,16,7,12,5,0,3,1,0,0.0,1,0,0,0.0,1,0,0,0.0,3,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,15,1,"Nedim Bajrami (Albania) makes space for himself in the box after some nice work, but his shot is immediately charged down by a defender. The referee points to the corner flag. It's a corner to Albania.",Corner,"[14:26] Crucial block by Josip Juranović!, The goalkeeper deals with it . Kristjan Asllani under pressure, delivers the corner a dangerous long ball through the air to Qazim Laçi into the central attacking third, but the pass doesn't find its target, Qazim Laçi receives under pressure in the central attacking third in the duel",78,0.4339327359524938,0.29296432112025844,0.2803512664944221,0.57770836353302,0.0208333333333333,0.117274023592472,-0.0258879959583282,0.1431620195508003,36,54,22,36,1,3,3,0,0.0,1,0,0,0.0,2,4,1,0.5,3,3,0,0,2,0,1,0,3,4,1,0
FLASHSCORE,15,2,"Nedim Bajrami (Albania) makes space for himself in the box after some nice work, but his shot is immediately charged down by a defender. The referee points to the corner flag. It's a corner to Albania.",Corner,"[14:10] Elseid Hysaj under pressure, delivers the free kick a short pass forward along the ground to Jasir Asani, Jasir Asani under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Elseid Hysaj into the left attacking third, Elseid Hysaj under pressure, carries the ball under pressure, delivers the free kick a long ball through the air to Nedim Bajrami into the right attacking third",77,0.4072966441212699,0.2420017701484899,0.2140976110724365,0.4674632549285888,0.0444444444444444,0.117274023592472,0.0204552896320819,0.09681873396039,36,74,22,57,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,0,0.0,3,3,0,0,2,0,1,0,3,5,1,3
FLASHSCORE,15,3,"Nedim Bajrami (Albania) makes space for himself in the box after some nice work, but his shot is immediately charged down by a defender. The referee points to the corner flag. It's a corner to Albania.",Corner,"[14:03] Kristjan Asllani under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a medium pass forward along the ground to Qazim Laçi . Marcelo Brozović closes down Kristjan Asllani . Qazim Laçi under pressure, delivers the free kick a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball",76,0.3880442431382181,0.22760820192586617,0.1992232688837705,0.4618622064590454,0.0217391304347826,0.117274023592472,-0.0133736096322536,0.1306476332247257,36,64,22,48,1,3,4,0,0.0,1,0,0,0.0,2,2,0,0.0,3,4,0,0,2,0,1,0,3,4,1,2
FLASHSCORE,16,1,"Elseid Hysaj (Albania) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[15:07] Crucial block by Andrej Kramarić!, The goalkeeper deals with it, Andrej Kramarić closes down the ball carrier . Elseid Hysaj under MASSIVE pressure, delivers the corner a long ball forward through the air, but it goes out of play . From the goal kick, Dominik Livaković under pressure, plays a short pass along the ground to Josip Šutalo",79,0.5362691961059762,0.3884370138022361,0.4034224291168905,0.6598477959632874,0.1020408163265306,-0.0089831352233886,-0.029217392206192,0.0202342569828033,36,59,20,40,5,2,5,1,0.5,1,0,0,0.0,2,5,1,0.5,2,5,0,0,1,0,0,0,2,6,0,1
FLASHSCORE,16,2,"Elseid Hysaj (Albania) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[15:32] Josip Šutalo under pressure, carries the ball From the goal kick, Josip Šutalo under pressure, plays a long ball forward through the air to Lovro Majer, Lovro Majer under pressure, carries the ball from the left midfield into the central defensive third From the goal kick, Lovro Majer under pressure, plays a short pass through the air to Marcelo Brozović, but the pass doesn't find its target, Marcelo Brozović in the duel",80,0.5037897543777169,0.339984633994651,0.4223402057266797,0.5309470295906067,0.0666666666666666,-0.0089831352233886,-0.013778019696474,0.0047948844730854,36,73,20,52,3,2,4,0,0.0,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,6,0,3
FLASHSCORE,16,3,"Elseid Hysaj (Albania) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[15:40] From the goal kick, Qazim Laçi under pressure, plays a short pass forward through the air to Kristjan Asllani, but the pass doesn't find its target, Kristjan Asllani receives under pressure in the central attacking third . Josip Šutalo intercepts!, From the goal kick, Lovro Majer under pressure, plays a medium pass forward through the air to Bruno Petković, Bruno Petković under pressure, carries the ball",81,0.4862985349134462,0.333234026887133,0.3533823260811651,0.5824899673461914,0.0638297872340425,-0.0089831352233886,-0.0634910762310028,0.0545079410076141,36,67,20,49,3,2,6,0,0.0,1,0,0,0.0,2,3,1,0.5,2,6,0,0,1,0,0,0,2,7,0,4
FLASHSCORE,16,4,"Kristjan Asllani (Albania) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[15:40] From the goal kick, Qazim Laçi under pressure, plays a short pass forward through the air to Kristjan Asllani, but the pass doesn't find its target, Kristjan Asllani receives under pressure in the central attacking third . Josip Šutalo intercepts!, From the goal kick, Lovro Majer under pressure, plays a medium pass forward through the air to Bruno Petković, Bruno Petković under pressure, carries the ball",81,0.4851122488961625,0.3368828346015358,0.3277506334473873,0.6059747934341431,0.0769230769230769,0.0067084319889545,-0.0634910762310028,0.0701995082199573,18,67,11,49,3,2,6,1,0.5,1,0,0,0.0,1,3,0,0.0,2,6,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,16,5,"Kristjan Asllani (Albania) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[15:07] Crucial block by Andrej Kramarić!, The goalkeeper deals with it, Andrej Kramarić closes down the ball carrier . Elseid Hysaj under MASSIVE pressure, delivers the corner a long ball forward through the air, but it goes out of play . From the goal kick, Dominik Livaković under pressure, plays a short pass along the ground to Josip Šutalo",79,0.480106844749065,0.3187844010638023,0.3169365248061058,0.5939621329307556,0.0454545454545454,0.0067084319889545,-0.029217392206192,0.0359258241951465,18,59,11,40,2,2,5,0,0.0,1,0,0,0.0,1,5,1,1.0,2,5,0,0,1,0,0,0,1,6,0,1
FLASHSCORE,16,6,"Elseid Hysaj (Albania) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[15:58] Berat Djimsiti under pressure, delivers the free kick a short pass along the ground to Mario Mitaj, Mario Mitaj under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a short pass along the ground to Mario Mitaj",83,0.4628399834991218,0.2856705711564384,0.3480826083280913,0.4832880795001983,0.0256410256410256,-0.0089831352233886,-0.0146349146962165,0.0056517794728279,36,70,20,52,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,16,7,"Kristjan Asllani (Albania) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[15:32] Josip Šutalo under pressure, carries the ball From the goal kick, Josip Šutalo under pressure, plays a long ball forward through the air to Lovro Majer, Lovro Majer under pressure, carries the ball from the left midfield into the central defensive third From the goal kick, Lovro Majer under pressure, plays a short pass through the air to Marcelo Brozović, but the pass doesn't find its target, Marcelo Brozović in the duel",80,0.4512424638631142,0.27515210237929516,0.335570438967563,0.4642448425292969,0.0256410256410256,0.0067084319889545,-0.013778019696474,0.0204864516854286,18,73,11,52,1,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,16,8,"Kristjan Asllani (Albania) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[15:58] Berat Djimsiti under pressure, delivers the free kick a short pass along the ground to Mario Mitaj, Mario Mitaj under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a short pass along the ground to Mario Mitaj",83,0.4438398927671001,0.26556763925119053,0.2822662545950934,0.4821785986423492,0.032258064516129,0.0067084319889545,-0.0146349146962165,0.0213433466851711,18,70,11,52,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,16,9,"Kristjan Asllani (Albania) steps up to take the corner, but the ball just sails in among the defenders.",Corner,"[15:56] Arlind Afrim Ajeti under pressure, delivers the free kick a short pass along the ground to Berat Djimsiti",82,0.3994959917977565,0.20157268881004567,0.1885457110167002,0.4161723554134369,0.0,0.0067084319889545,0.0134425312280654,0.0067340992391109,18,19,11,14,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,16,10,"Elseid Hysaj (Albania) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[15:56] Arlind Afrim Ajeti under pressure, delivers the free kick a short pass along the ground to Berat Djimsiti",82,0.3881189032203496,0.19163375977761746,0.2428065503861666,0.3320947289466858,0.0,-0.0089831352233886,0.0134425312280654,0.0224256664514541,36,19,20,14,0,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,16,11,"The game is interrupted, a clear handball by Bruno Petkovic (Croatia).",General,"[15:40] From the goal kick, Qazim Laçi under pressure, plays a short pass forward through the air to Kristjan Asllani, but the pass doesn't find its target, Kristjan Asllani receives under pressure in the central attacking third . Josip Šutalo intercepts!, From the goal kick, Lovro Majer under pressure, plays a medium pass forward through the air to Bruno Petković, Bruno Petković under pressure, carries the ball",81,0.2926288952296013,0.22316658958660684,0.1307029105522211,0.5117698311805725,0.027027027027027,-0.5624752640724182,-0.0634910762310028,0.4989841878414154,11,67,7,49,1,2,6,0,0.0,1,0,0,0.0,0,3,0,0.0,2,6,0,0,1,0,0,0,0,7,0,4
FLASHSCORE,16,12,"The game is interrupted, a clear handball by Bruno Petkovic (Croatia).",General,"[15:07] Crucial block by Andrej Kramarić!, The goalkeeper deals with it, Andrej Kramarić closes down the ball carrier . Elseid Hysaj under MASSIVE pressure, delivers the corner a long ball forward through the air, but it goes out of play . From the goal kick, Dominik Livaković under pressure, plays a short pass along the ground to Josip Šutalo",79,0.2674863269344752,0.20106772653470914,0.1321970841947341,0.4710060954093933,0.0,-0.5624752640724182,-0.029217392206192,0.5332578718662262,11,59,7,40,0,2,5,0,0.0,1,0,0,0.0,0,5,0,0.0,2,5,0,0,1,0,0,0,0,6,0,1
FLASHSCORE,16,13,"The game is interrupted, a clear handball by Bruno Petkovic (Croatia).",General,"[15:32] Josip Šutalo under pressure, carries the ball From the goal kick, Josip Šutalo under pressure, plays a long ball forward through the air to Lovro Majer, Lovro Majer under pressure, carries the ball from the left midfield into the central defensive third From the goal kick, Lovro Majer under pressure, plays a short pass through the air to Marcelo Brozović, but the pass doesn't find its target, Marcelo Brozović in the duel",80,0.2554147120106549,0.19011869747285456,0.1208400344504241,0.4495160579681396,0.0,-0.5624752640724182,-0.013778019696474,0.5486972443759441,11,73,7,52,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,16,14,"The game is interrupted, a clear handball by Bruno Petkovic (Croatia).",General,"[15:58] Berat Djimsiti under pressure, delivers the free kick a short pass along the ground to Mario Mitaj, Mario Mitaj under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Ylber Ramadani, Ylber Ramadani under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a short pass along the ground to Mario Mitaj",83,0.2336058375464277,0.1607545665206375,0.1110468063658066,0.3712168931961059,0.0,-0.5624752640724182,-0.0146349146962165,0.5478403493762016,11,70,7,52,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,16,15,"The game is interrupted, a clear handball by Bruno Petkovic (Croatia).",General,"[15:56] Arlind Afrim Ajeti under pressure, delivers the free kick a short pass along the ground to Berat Djimsiti",82,0.2005524665251171,0.12604255380031737,0.075287577563443,0.3028400838375091,0.0,-0.5624752640724182,0.0134425312280654,0.5759177953004837,11,19,7,14,0,2,2,0,0.0,1,0,0,0.0,0,2,0,0.0,2,2,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,18,1,Jasir Asani (Albania) pulls the jersey of one of the opposition players and Francois Letexier blows his whistle for a foul. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,[17:33] Jasir Asani closes down Joško Gvardiol ⚠️ FOUL by Jasir Asani in the left defensive third,90,0.4001293039332083,0.22659466867781364,0.1549953368559769,0.4176458120346069,0.1071428571428571,-0.0392564497888088,0.0400103405117988,0.0792667903006076,34,16,21,12,3,5,2,1,0.2,2,0,0,0.0,2,1,1,0.5,5,2,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,18,2,Jasir Asani (Albania) pulls the jersey of one of the opposition players and Francois Letexier blows his whistle for a foul. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,"[17:37] Joško Gvardiol is fouled, Lovro Majer under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, delivers the free kick a medium pass forward through the air to Ivan Perišić, but the pass doesn't find its target, Ivan Perišić receives under pressure in the right attacking third",91,0.3974899684536138,0.22850214037930683,0.1442099009047662,0.5012965202331543,0.04,-0.0392564497888088,-0.1348029971122741,0.0955465473234653,34,62,21,46,2,5,4,0,0.0,2,0,0,0.0,2,3,2,1.0,5,4,0,0,2,0,0,0,2,6,0,3
FLASHSCORE,18,3,Jasir Asani (Albania) pulls the jersey of one of the opposition players and Francois Letexier blows his whistle for a foul. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,"[17:13] Josip Juranović under pressure, carries the ball under pressure, plays a medium pass back along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, plays a short pass along the ground to Lovro Majer into the left attacking third, Lovro Majer under pressure, carries the ball from the left attacking third into the left midfield",88,0.3686765551121128,0.17237585628047156,0.1153860343699029,0.4017415344715118,0.0,-0.0392564497888088,0.0031648986041545,0.0424213483929634,34,61,21,47,0,5,3,0,0.0,2,0,0,0.0,2,1,0,0.0,5,3,0,0,2,0,0,0,2,2,0,1
FLASHSCORE,18,4,Jasir Asani (Albania) pulls the jersey of one of the opposition players and Francois Letexier blows his whistle for a foul. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,"[17:17] Luka Modrić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lovro Majer into the central attacking third, Lovro Majer under pressure, carries the ball under pressure, plays a long ball through the air to Ivan Perišić into the right attacking third, Ivan Perišić under pressure, carries the ball",89,0.3633437643112734,0.16519364246553786,0.0986153640993419,0.3969655632972717,0.0,-0.0392564497888088,0.0029494203627109,0.0422058701515197,34,57,21,45,0,5,3,0,0.0,2,0,0,0.0,2,1,0,0.0,5,3,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,18,5,Jasir Asani (Albania) pulls the jersey of one of the opposition players and Francois Letexier blows his whistle for a foul. Croatia are awarded a free kick. Let's see what they create from this.,Free Kick,"[17:00] Joško Gvardiol under pressure, plays a short pass forward along the ground to Marcelo Brozović, Marcelo Brozović under pressure, carries the ball under pressure, plays a medium pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić",87,0.3418782053875636,0.14150947809056588,0.0724100613545224,0.3521183729171753,0.0,-0.0392564497888088,0.0177591629326343,0.0570156127214431,34,54,21,42,0,5,4,0,0.0,2,0,0,0.0,2,1,0,0.0,5,4,0,0,2,0,0,0,2,3,0,2
FLASHSCORE,19,1,Ivan Perisic (Croatia) produces a lovely ball into the penalty area but the defender manages to intercept and comfortably averts the danger.,General,"[18:53] Ivan Perišić under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Croatia loses the ball . Berat Djimsiti clears the danger, Jasir Asani closes down the ball carrier . Ivan Perišić shields the ball under pressure, plays a dangerous medium pass back to Marcelo Brozović into the DANGER ZONE",94,0.4396411072529718,0.4496758237570346,0.4093772891570127,0.8233711123466492,0.1162790697674418,0.4102349877357483,-0.180228054523468,0.5904630422592163,22,57,15,44,5,2,5,1,0.5,1,1,1,1.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,19,2,Lovro Majer (Croatia) decides to speed play up by quickly sending the free kick into the box.,Free Kick,"[18:41] Luka Modrić under pressure, drives forward with the ball from the right attacking third into the right midfield under pressure, plays a short pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball",93,0.3889634472370661,0.21896922005421812,0.180764330730138,0.4458402991294861,0.0303030303030303,0.1290913671255111,0.0280374959111213,0.1010538712143898,17,57,12,43,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,19,3,"Luka Modric (Croatia) sends a lofted cross into the penalty area. Unfortunately for him, the opponent's defence deals with his cross comfortably and intercepts it.",General,"[18:32] Bruno Petković under pressure, plays a dangerous short pass through the air to Lovro Majer into the DANGER ZONE, but the pass doesn't find its target, Lovro Majer receives under pressure in the central attacking third . Mario Mitaj clears the danger, Qazim Laçi wins the ball back under pressure, carries the ball - BUT LOSES IT!",92,0.3768461356261321,0.22589805850703817,0.164515049583105,0.4919025301933288,0.0212765957446808,-0.5567761659622192,-0.3864665329456329,0.1703096330165863,25,58,17,41,1,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,3,2,1,1
FLASHSCORE,19,4,Lovro Majer (Croatia) decides to speed play up by quickly sending the free kick into the box.,Free Kick,"[18:53] Ivan Perišić under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Croatia loses the ball . Berat Djimsiti clears the danger, Jasir Asani closes down the ball carrier . Ivan Perišić shields the ball under pressure, plays a dangerous medium pass back to Marcelo Brozović into the DANGER ZONE",94,0.3698412497446168,0.26289480687581557,0.2348659189220996,0.5073068737983704,0.0465116279069767,0.1290913671255111,-0.180228054523468,0.3093194216489792,17,57,12,44,2,2,5,1,0.5,1,1,1,1.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,19,5,"Luka Modric (Croatia) sends a lofted cross into the penalty area. Unfortunately for him, the opponent's defence deals with his cross comfortably and intercepts it.",General,"[18:53] Ivan Perišić under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Croatia loses the ball . Berat Djimsiti clears the danger, Jasir Asani closes down the ball carrier . Ivan Perišić shields the ball under pressure, plays a dangerous medium pass back to Marcelo Brozović into the DANGER ZONE",94,0.3611076835662939,0.2736596152346424,0.174330850881283,0.6040948033332825,0.0425531914893617,-0.5567761659622192,-0.180228054523468,0.3765481114387512,25,57,17,44,2,3,5,1,0.3333333333333333,1,1,1,1.0,2,1,0,0.0,3,5,0,0,1,1,0,0,3,1,1,0
