data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,29,6,"Dominik Szoboszlai (Hungary) receives a sweet pass inside the box, but his effort on goal is blocked by the defender. Hungary have been awarded a corner kick.",Corner,"[28:15] Márton Dárdai under pressure, plays a short pass forward along the ground to Milos Kerkez . Joshua Kimmich closes down Márton Dárdai . Milos Kerkez under pressure, carries the ball under pressure, plays a short pass along the ground to András Schäfer, András Schäfer under pressure, plays a medium pass forward to Roland Sallai",139,0.3857068035200073,0.1825813896218715,0.0842957474904432,0.4364213943481445,0.027027027027027,0.002676598727703,0.0075935535132884,0.0049169547855854,27,55,16,43,1,2,5,0,0.0,1,0,0,0.0,5,1,1,0.2,2,5,0,0,2,0,1,0,5,3,0,2,0.13333333333333333
FLASHSCORE,29,7,"Dominik Szoboszlai (Hungary) receives a sweet pass inside the box, but his effort on goal is blocked by the defender. Hungary have been awarded a corner kick.",Corner,"[28:06] Jamal Musiala under pressure, delivers the free kick a short pass to Kai Havertz, Kai Havertz under pressure, carries the ball - BUT LOSES IT! . András Schäfer closes down Kai Havertz . Kai Havertz under MASSIVE pressure, delivers the free kick a short pass along the ground to Jamal Musiala, Jamal Musiala receives under pressure in the central attacking third",137,0.3738194681540958,0.2220255329987513,0.1404787399229247,0.4445167779922485,0.081081081081081,0.002676598727703,-0.1681221276521682,0.1707987263798713,27,62,16,46,3,2,3,0,0.0,1,0,0,0.0,5,2,1,0.2,2,3,0,0,2,0,1,0,5,4,0,2,0.13333333333333333
FLASHSCORE,29,8,"The ball is whipped in from the corner by Dominik Szoboszlai (Hungary), but one of the defenders gets it clear.",Corner,"[28:06] Jamal Musiala under pressure, delivers the free kick a short pass to Kai Havertz, Kai Havertz under pressure, carries the ball - BUT LOSES IT! . András Schäfer closes down Kai Havertz . Kai Havertz under MASSIVE pressure, delivers the free kick a short pass along the ground to Jamal Musiala, Jamal Musiala receives under pressure in the central attacking third",137,0.3580971910266042,0.2112228424129168,0.1866098180100107,0.4176469445228576,0.0294117647058823,0.0331576354801654,-0.1681221276521682,0.2012797631323337,20,62,10,46,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,29,9,"The ball is whipped in from the corner by Dominik Szoboszlai (Hungary), but one of the defenders gets it clear.",Corner,"[28:11] Roland Sallai under pressure, carries the ball - BUT LOSES IT! . Robert Andrich closes down Roland Sallai . Roland Sallai under MASSIVE pressure, plays a short pass back along the ground to Willi Orban, Willi Orban under pressure, carries the ball - BUT LOSES IT! . Kai Havertz closes down Willi Orban",138,0.3348224261677158,0.2260400945810334,0.1742236589318663,0.471638560295105,0.032258064516129,0.0331576354801654,-0.3056729435920715,0.338830579072237,20,54,10,39,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,29,10,"Dominik Szoboszlai (Hungary) receives a sweet pass inside the box, but his effort on goal is blocked by the defender. Hungary have been awarded a corner kick.",Corner,"[28:11] Roland Sallai under pressure, carries the ball - BUT LOSES IT! . Robert Andrich closes down Roland Sallai . Roland Sallai under MASSIVE pressure, plays a short pass back along the ground to Willi Orban, Willi Orban under pressure, carries the ball - BUT LOSES IT! . Kai Havertz closes down Willi Orban",138,0.3022006406052001,0.172384034913525,0.0901563637441084,0.3992179632186889,0.0277777777777777,0.002676598727703,-0.3056729435920715,0.3083495423197746,27,54,16,39,1,2,4,0,0.0,1,0,0,0.0,5,1,1,0.2,2,4,0,0,2,0,1,0,5,1,0,0,0.13333333333333333
FLASHSCORE,30,1,"Bendeguz Bolla (Hungary) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[29:04] Crucial block by Jonathan Tah!, The goalkeeper deals with it . Ádám Nagy wins the ball back under pressure, drives forward with the ball from the central attacking third into the left attacking third - BUT LOSES IT! . Jamal Musiala closes down Ádám Nagy",142,0.4769273494300009,0.3090139926627955,0.3669858845768188,0.5087740421295166,0.0512820512820512,0.0365903601050376,0.0172577798366546,0.019332580268383,29,46,16,30,2,2,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,0,0.15384615384615385
FLASHSCORE,30,2,"Bendeguz Bolla (Hungary) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[29:33] Jonathan Tah closes down Bendegúz Bolla . Barnabás Varga receives under pressure in the left attacking third under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Hungary loses the ball . Crucial block by Maximilian Mittelstädt! . Bendegúz Bolla under pressure, plays a dangerous medium pass back to Attila Fiola into the DANGER ZONE",143,0.4465513145479747,0.3128877269629888,0.2330645725817498,0.6403812170028687,0.0652173913043478,0.0365903601050376,-0.1158675625920295,0.1524579226970672,29,58,16,45,3,2,6,2,1.0,1,1,1,1.0,3,2,1,0.3333333333333333,2,6,0,0,1,1,0,0,3,3,0,1,0.6923076923076923
FLASHSCORE,30,3,"Bendeguz Bolla (Hungary) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[29:46] Willi Orban under pressure, plays a short pass along the ground to Attila Fiola, Attila Fiola under pressure, carries the ball under pressure, plays a short pass along the ground to András Schäfer, András Schäfer under pressure, plays a short pass along the ground to Attila Fiola, Attila Fiola under pressure, plays a medium pass back along the ground to Willi Orban",144,0.3856952191095117,0.1869575729900683,0.1507415029210106,0.3788812160491943,0.03125,0.0365903601050376,0.0184985175728797,0.0180918425321578,29,63,16,49,1,2,3,0,0.0,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,3,4,0,3,0.0
FLASHSCORE,30,4,"Bendeguz Bolla (Hungary) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[29:55] Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball - BUT LOSES IT! . Florian Wirtz closes down Milos Kerkez . Milos Kerkez under pressure, plays a short pass along the ground to Dominik Szoboszlai",145,0.3533900954351116,0.2175304090679073,0.1907623529865828,0.4340510964393616,0.0277777777777777,0.0365903601050376,-0.2024404853582382,0.2390308454632759,29,53,16,39,1,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,32,1,A cross into the box from Maximilian Mittelstadt (Germany) is cleared.,General,"[31:06] Maximilian Mittelstädt under pressure, plays a dangerous long ball through the air to Joshua Kimmich into the central attacking third, but the pass doesn't find its target, Joshua Kimmich receives under pressure in the central attacking third . Milos Kerkez clears the danger . Florian Wirtz wins the ball back under pressure, carries the ball",154,0.3311001416505007,0.1715102841735717,0.1570347961343128,0.3003531992435455,0.0571428571428571,0.1534917950630188,-0.0366384908556938,0.1901302859187126,11,56,7,41,2,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
FLASHSCORE,32,2,A cross into the box from Maximilian Mittelstadt (Germany) is cleared.,General,"[31:17] Joshua Kimmich under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Antonio Rüdiger into the DANGER ZONE",155,0.2848562968176303,0.1123923606212533,0.1283448364152201,0.1743494868278503,0.0344827586206896,0.1534917950630188,-0.04426009953022,0.1977518945932388,11,57,7,44,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,32,3,A cross into the box from Maximilian Mittelstadt (Germany) is cleared.,General,"[31:28] Joshua Kimmich under pressure, plays a dangerous medium pass back along the ground to Antonio Rüdiger into the DANGER ZONE, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass forward through the air to Joshua Kimmich into the central attacking third, but the pass doesn't find its target",156,0.2808849696774396,0.116734722847291,0.1255421758860133,0.1968842148780822,0.0277777777777777,0.1534917950630188,-0.0731724947690963,0.2266642898321151,11,72,7,55,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,4,0,3,0.0
FLASHSCORE,32,4,A cross into the box from Maximilian Mittelstadt (Germany) is cleared.,General,"[31:54] Barnabás Varga closes down Toni Kroos . Toni Kroos under MASSIVE pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass forward along the ground to Florian Wirtz into the left attacking third, Florian Wirtz under pressure, carries the ball",158,0.2793861126944378,0.10653658241629,0.1496491599351891,0.1396575570106506,0.0303030303030303,0.1534917950630188,-0.0485735014081001,0.2020652964711189,11,63,7,49,1,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,32,5,A cross into the box from Maximilian Mittelstadt (Germany) is cleared.,General,"[31:47] Jonathan Tah under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos",157,0.2643738355987451,0.0660332285534251,0.0660148838671771,0.1320848017930984,0.0,0.1534917950630188,0.0128874517977237,0.140604343265295,11,53,7,41,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,33,1,"Robert Andrich (Germany) breaks past challenges inside the box, but puts too much pace on his pass to Ilkay Gundogan. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[32:52] Jonathan Tah under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a medium pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball from the left defensive third into the left midfield under pressure, plays a short pass along the ground to İlkay Gündoğan, İlkay Gündoğan under pressure, carries the ball",162,0.432890537556662,0.2468522680158799,0.2245708008927076,0.4694743752479553,0.0465116279069767,0.0135851055383682,0.0225797593593597,0.0089946538209915,34,67,21,50,2,3,2,0,0.0,2,0,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,2,0,0,0,3,2,0,1,0.2222222222222222
FLASHSCORE,33,2,"Robert Andrich (Germany) breaks past challenges inside the box, but puts too much pace on his pass to Ilkay Gundogan. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[32:02] Antonio Rüdiger under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Maximilian Mittelstädt into the right attacking third",159,0.41474170927715,0.2223752083978613,0.2182755272724244,0.4044056534767151,0.0444444444444444,0.0135851055383682,0.0054263174533843,0.0081587880849838,34,67,21,51,2,3,4,0,0.0,2,0,0,0.0,3,1,1,0.3333333333333333,3,4,0,0,2,0,0,0,3,3,0,2,0.1111111111111111
FLASHSCORE,33,3,"Robert Andrich (Germany) breaks past challenges inside the box, but puts too much pace on his pass to Ilkay Gundogan. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[32:09] Jamal Musiala receives under pressure in the right attacking third under pressure, drives forward with the ball - BUT LOSES IT! . Bendegúz Bolla closes down Jamal Musiala . Jamal Musiala under pressure, plays a dangerous short pass along the ground to Robert Andrich into the central attacking third, Robert Andrich receives under pressure in the central attacking third",160,0.3699056515928277,0.2524066332096746,0.2020779287672343,0.4621187150478363,0.0930232558139534,0.0135851055383682,-0.2640121877193451,0.2775972932577133,34,60,21,44,4,3,3,1,0.3333333333333333,2,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,2,0,0,0,3,1,0,0,0.3333333333333333
FLASHSCORE,33,4,"Robert Andrich (Germany) breaks past challenges inside the box, but puts too much pace on his pass to Ilkay Gundogan. The ball is off of the pitch and it's a goal kick for Hungary.",General,"[32:47] Márton Dárdai under pressure, carries the ball - BUT LOSES IT! . İlkay Gündoğan closes down Márton Dárdai . From the goal kick, Márton Dárdai under MASSIVE pressure, plays a long ball forward through the air to Roland Sallai, but the pass doesn't find its target, Roland Sallai in the duel . Antonio Rüdiger under pressure, plays a short pass back to Jonathan Tah",161,0.3499255686198309,0.2879684993551353,0.2405456597548529,0.5417271852493286,0.0816326530612244,0.0135851055383682,-0.4506181180477142,0.4642032235860824,34,65,21,45,4,3,5,0,0.0,2,0,0,0.0,3,3,3,1.0,3,5,0,0,2,0,0,0,3,4,0,1,0.3333333333333333
FLASHSCORE,36,1,"A fine lofted pass into the box, sent by Maximilian Mittelstadt (Germany), is intercepted by the opposition's defence. Germany will take a corner kick.",Corner,"[35:32] Joshua Kimmich receives under pressure in the central attacking third in the duel . Milos Kerkez clears the danger . Toni Kroos under pressure, delivers the corner a dangerous long ball through the air to Antonio Rüdiger into the central attacking third, but the pass doesn't find its target, Antonio Rüdiger receives under pressure in the central attacking third",180,0.39594849145042,0.2268068957080721,0.1751197080623919,0.4321302473545074,0.073170731707317,0.0809720456600189,-0.0156546756625175,0.0966267213225364,24,60,16,42,3,1,4,0,0.0,1,0,0,0.0,2,2,2,1.0,1,4,0,0,2,0,1,0,2,2,0,0,0.36363636363636365
FLASHSCORE,36,2,"A fine lofted pass into the box, sent by Maximilian Mittelstadt (Germany), is intercepted by the opposition's defence. Germany will take a corner kick.",Corner,"[35:20] Antonio Rüdiger under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jamal Musiala, Jamal Musiala under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Maximilian Mittelstädt",179,0.3877910752214507,0.2083755327254554,0.1505219432198582,0.3935235738754272,0.081081081081081,0.0809720456600189,0.0070097483694553,0.0739622972905635,24,66,16,50,3,1,4,1,1.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,2,0,1,0,2,3,0,2,0.5454545454545454
FLASHSCORE,36,3,"A fine lofted pass into the box, sent by Maximilian Mittelstadt (Germany), is intercepted by the opposition's defence. Germany will take a corner kick.",Corner,"[35:02] Maximilian Mittelstädt is fouled under pressure, carries the ball under pressure, plays a medium pass back along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich",177,0.3836010551947305,0.2414539216621649,0.1328956957649984,0.5289660692214966,0.0625,0.0809720456600189,-0.108985498547554,0.1899575442075729,24,43,16,33,2,1,3,1,1.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,2,0,1,0,2,3,0,1,0.5454545454545454
FLASHSCORE,36,4,"A fine lofted pass into the box, sent by Maximilian Mittelstadt (Germany), is intercepted by the opposition's defence. Germany will take a corner kick.",Corner,"[35:07] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Florian Wirtz, Florian Wirtz under pressure, carries the ball",178,0.3607141036658298,0.1691677652456775,0.1089917956091788,0.3662534356117248,0.032258064516129,0.0809720456600189,0.0163251645863056,0.0646468810737133,24,47,16,37,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,2,0,1,0,2,2,0,1,0.18181818181818182
FLASHSCORE,36,5,5:7 – this is the total number of shots produced by both teams. The shots on goal statistics – 3:2.,General,"[35:32] Joshua Kimmich receives under pressure in the central attacking third in the duel . Milos Kerkez clears the danger . Toni Kroos under pressure, delivers the corner a dangerous long ball through the air to Antonio Rüdiger into the central attacking third, but the pass doesn't find its target, Antonio Rüdiger receives under pressure in the central attacking third",180,0.3416773993029616,0.1428372114240357,0.1710539011178102,0.2574577331542969,0.0,0.0461473613977432,-0.0156546756625175,0.0618020370602607,20,60,9,42,0,0,4,0,0.0,0,0,0,0.0,2,2,0,0.0,0,4,0,0,0,0,0,0,3,2,1,0,0.0
FLASHSCORE,36,6,5:7 – this is the total number of shots produced by both teams. The shots on goal statistics – 3:2.,General,"[35:20] Antonio Rüdiger under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jamal Musiala, Jamal Musiala under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Maximilian Mittelstädt",179,0.3356546484459294,0.1272520689373351,0.1273595297947935,0.2543966770172119,0.0,0.0461473613977432,0.0070097483694553,0.0391376130282878,20,66,9,50,0,0,4,0,0.0,0,0,0,0.0,2,1,0,0.0,0,4,0,0,0,0,0,0,3,3,1,2,0.0
FLASHSCORE,36,7,5:7 – this is the total number of shots produced by both teams. The shots on goal statistics – 3:2.,General,"[35:07] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Florian Wirtz, Florian Wirtz under pressure, carries the ball",178,0.33098435732528,0.1179198753708524,0.1072296148162851,0.2465300112962722,0.0,0.0461473613977432,0.0163251645863056,0.0298221968114376,20,47,9,37,0,0,3,0,0.0,0,0,0,0.0,2,1,0,0.0,0,3,0,0,0,0,0,0,3,2,1,1,0.0
FLASHSCORE,36,8,5:7 – this is the total number of shots produced by both teams. The shots on goal statistics – 3:2.,General,"[35:02] Maximilian Mittelstädt is fouled under pressure, carries the ball under pressure, plays a medium pass back along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Robert Andrich",177,0.2907813194463784,0.1060860459102703,0.1162596506159047,0.2019984871149063,0.0,0.0461473613977432,-0.108985498547554,0.1551328599452972,20,43,9,33,0,0,3,0,0.0,0,0,0,0.0,2,2,0,0.0,0,3,0,0,0,0,0,0,3,3,1,1,0.0
FLASHSCORE,37,1,"Maximilian Mittelstadt (Germany) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[36:47] Joshua Kimmich under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Maximilian Mittelstädt into the right attacking third, Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass through the air to Kai Havertz into the central attacking third, but the pass doesn't find its target",183,0.5077804760738657,0.3552631171682736,0.3656331890800356,0.6269854307174683,0.073170731707317,0.0610311515629291,0.0263637043535709,0.0346674472093582,29,70,16,52,3,1,3,1,1.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,4,0,2,0.46153846153846156
FLASHSCORE,37,2,"Maximilian Mittelstadt (Germany) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[36:28] Crucial block by Willi Orban!, The goalkeeper deals with it . Jamal Musiala under pressure, delivers the corner a medium pass back along the ground to Manuel Neuer, Manuel Neuer under pressure, carries the ball - BUT LOSES IT! . Roland Sallai closes down Manuel Neuer",181,0.4540098559153592,0.2837982721683073,0.2814621888270043,0.5199326276779175,0.05,0.0610311515629291,0.0256757587194442,0.0353553928434848,29,47,16,32,2,1,4,0,0.0,1,0,0,0.0,3,4,2,0.6666666666666666,1,4,0,0,1,0,0,0,3,4,0,0,0.3076923076923077
FLASHSCORE,37,3,"Maximilian Mittelstadt (Germany) wins the ball after the corner kick and takes a shot from the edge of the box, but it's blocked by one of the defending players.",General,"[36:37] Bendegúz Bolla closes down Toni Kroos . Florian Wirtz under pressure, drives forward with the ball under pressure, delivers the corner a dangerous short pass along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE!",182,0.4307371317162691,0.25740422615602,0.3038172638507335,0.4239509701728821,0.0444444444444444,0.0610311515629291,0.0117669999599456,0.0492641516029834,29,58,16,43,2,1,4,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,2,0,0,0.15384615384615385
FLASHSCORE,37,4,The resulting corner from Toni Kroos (Germany) comes to nothing.,Corner,"[36:37] Bendegúz Bolla closes down Toni Kroos . Florian Wirtz under pressure, drives forward with the ball under pressure, delivers the corner a dangerous short pass along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE!",182,0.3448902225244304,0.2606466320817022,0.1936232717399272,0.5026023387908936,0.0857142857142857,-0.3906120061874389,0.0117669999599456,0.4023790061473846,10,58,7,43,3,1,4,1,1.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,2,0,0,0.6666666666666666
FLASHSCORE,37,5,The resulting corner from Toni Kroos (Germany) comes to nothing.,Corner,"[36:47] Joshua Kimmich under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Maximilian Mittelstädt into the right attacking third, Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass through the air to Kai Havertz into the central attacking third, but the pass doesn't find its target",183,0.3120756417487564,0.2217594258453451,0.1782068808626087,0.4576596319675445,0.0294117647058823,-0.3906120061874389,0.0263637043535709,0.4169757105410099,10,70,7,52,1,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,37,6,The resulting corner from Toni Kroos (Germany) comes to nothing.,Corner,"[36:28] Crucial block by Willi Orban!, The goalkeeper deals with it . Jamal Musiala under pressure, delivers the corner a medium pass back along the ground to Manuel Neuer, Manuel Neuer under pressure, carries the ball - BUT LOSES IT! . Roland Sallai closes down Manuel Neuer",181,0.3021560656723532,0.2083040091987653,0.1289709250915659,0.4646911025047302,0.03125,-0.3906120061874389,0.0256757587194442,0.4162877649068832,10,47,7,32,1,1,4,0,0.0,1,0,0,0.0,1,4,1,1.0,1,4,0,0,1,0,0,0,1,4,0,0,0.2222222222222222
FLASHSCORE,38,1,"Toni Kroos (Germany) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,"[37:35] Jonathan Tah under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back to Toni Kroos into the DANGER ZONE, Toni Kroos receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Kerkez!",185,0.4566120605983896,0.3212618490150986,0.2736890892460201,0.6067631244659424,0.0833333333333333,-0.1107682064175605,0.0265690982341766,0.1373373046517372,23,50,13,36,3,1,3,1,1.0,1,0,0,0.0,1,3,1,1.0,1,3,0,0,1,0,0,0,1,3,0,0,0.6666666666666666
FLASHSCORE,38,2,"Toni Kroos (Germany) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,"[37:26] Jonathan Tah in the duel . Willi Orban clears the danger . Maximilian Mittelstädt under pressure, delivers the corner a medium pass forward to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third under pressure, carries the ball",184,0.3943912782744647,0.2426600114803951,0.2601628906272017,0.4407901167869568,0.027027027027027,-0.1107682064175605,0.0396467149257659,0.1504149213433265,23,47,13,34,1,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,2,0,0,0.2222222222222222
FLASHSCORE,38,3,"Toni Kroos (Germany) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,"[37:47] Willi Orban is fouled, Péter Gulácsi under pressure, delivers the free kick a medium pass along the ground to Attila Fiola",187,0.3765538781956823,0.1763063147764724,0.1692888960544235,0.3596300482749939,0.0,-0.1107682064175605,-0.1334716379642486,0.022703431546688,23,22,13,16,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,38,4,"Toni Kroos (Germany) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,"[37:44] Jamal Musiala under pressure, carries the ball - BUT LOSES IT! . Milos Kerkez is beaten by Jamal Musiala! . Jamal Musiala takes on the defender closes down the ball carrier ⚠️ FOUL by Jamal Musiala in the right attacking third",186,0.3749777309708854,0.2075170363138861,0.1612064794155202,0.4613446295261383,0.0,-0.1107682064175605,-0.2334083914756775,0.1226401850581169,23,41,13,26,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,38,5,"Jamal Musiala (Germany) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[37:44] Jamal Musiala under pressure, carries the ball - BUT LOSES IT! . Milos Kerkez is beaten by Jamal Musiala! . Jamal Musiala takes on the defender closes down the ball carrier ⚠️ FOUL by Jamal Musiala in the right attacking third",186,0.3449088854079801,0.3131748533891782,0.2569535025519256,0.57912278175354,0.1034482758620689,0.3264806270599365,-0.2334083914756775,0.559889018535614,19,41,13,26,3,1,2,1,1.0,1,0,0,0.0,0,1,0,0.0,1,2,0,0,1,0,0,0,0,1,0,0,0.5714285714285714
FLASHSCORE,38,6,"Jamal Musiala (Germany) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[37:35] Jonathan Tah under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back to Toni Kroos into the DANGER ZONE, Toni Kroos receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Crucial block by Milos Kerkez!",185,0.3346022474326314,0.2127735061854285,0.119986923506277,0.4920178055763244,0.0263157894736842,0.3264806270599365,0.0265690982341766,0.2999115288257599,19,50,13,36,1,1,3,0,0.0,1,0,0,0.0,0,3,0,0.0,1,3,0,0,1,0,0,0,0,3,0,0,0.0
FLASHSCORE,38,7,"Jamal Musiala (Germany) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[37:26] Jonathan Tah in the duel . Willi Orban clears the danger . Maximilian Mittelstädt under pressure, delivers the corner a medium pass forward to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third under pressure, carries the ball",184,0.3159439311352816,0.1835365455584322,0.1080215594716492,0.4155610501766205,0.027027027027027,0.3264806270599365,0.0396467149257659,0.2868339121341705,19,47,13,34,1,1,4,0,0.0,1,0,0,0.0,0,2,0,0.0,1,4,0,0,1,0,0,0,0,2,0,0,0.0
FLASHSCORE,38,8,"Jamal Musiala (Germany) slaloms his way past challenges, but an opposing player does well to get the ball away.",General,"[37:47] Willi Orban is fouled, Péter Gulácsi under pressure, delivers the free kick a medium pass along the ground to Attila Fiola",187,0.2485212881673388,0.1513458058978469,0.0771187441782209,0.3769186735153198,0.0,0.3264806270599365,-0.1334716379642486,0.4599522650241852,19,22,13,16,0,1,3,0,0.0,1,0,0,0.0,0,3,0,0.0,1,3,0,0,1,0,0,0,0,3,0,0,0.0
