data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,23,5,"Lamine Yamal (Spain) sends a long ball in, but Jordan Pickford comfortably gathers the ball.",General,"[22:28] Marc Cucurella Saseta under pressure, plays a short pass to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, plays a short pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, plays a medium pass forward through the air to Álvaro Borja Morata Martín . John Stones in the duel . Álvaro Borja Morata Martín under pressure, plays a short pass through the air to Nicholas Williams Arthuer into the right attacking third",104,0.3215135596888212,0.1254411600791013,0.0582439490445246,0.3180795311927795,0.0,0.1158292666077613,0.0255600251257419,0.0902692414820194,15,77,11,60,0,2,5,0,0.0,1,0,0,0.0,0,1,0,0.0,2,5,0,0,1,0,0,0,0,4,0,3,0.0
FLASHSCORE,24,1,A lofted cross from Nico Williams (Spain) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[23:14] Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass through the air to Aymeric Laporte into the central attacking third, but the pass doesn't find its target, Aymeric Laporte receives under pressure in the central attacking third . John Stones clears the danger, Bukayo Saka wins the ball back under pressure, drives forward with the ball from the central defensive third into the right midfield - BUT LOSES IT!",108,0.4785349933123415,0.312903797337191,0.3230476251506112,0.5531637668609619,0.0625,-0.1331093311309814,-0.1085379123687744,0.024571418762207,22,73,14,51,3,1,4,0,0.0,1,0,0,0.0,2,2,0,0.0,1,4,0,0,1,0,0,0,2,3,0,1,0.0
FLASHSCORE,24,2,A lofted cross from Nico Williams (Spain) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[23:20] Bukayo Saka is fouled, John Stones under pressure, delivers the free kick a long ball forward through the air to Bukayo Saka into the left attacking third, but the pass doesn't find its target",109,0.4267876388534933,0.241791508847479,0.235164155657436,0.4624325931072235,0.0277777777777777,-0.1331093311309814,-0.1148853600025177,0.0182239711284637,22,35,14,25,1,1,2,0,0.0,1,0,0,0.0,2,3,0,0.0,1,2,0,0,1,0,0,0,2,3,0,0,0.0
FLASHSCORE,24,3,"A pass lands at the feet of Lamine Yamal (Spain) in the middle of the box, he looks up and shoots but the effort is superbly blocked by a defender.",Shot,"[23:14] Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass through the air to Aymeric Laporte into the central attacking third, but the pass doesn't find its target, Aymeric Laporte receives under pressure in the central attacking third . John Stones clears the danger, Bukayo Saka wins the ball back under pressure, drives forward with the ball from the central defensive third into the right midfield - BUT LOSES IT!",108,0.408807532532383,0.3077298075535151,0.3310436029965439,0.5721458196640015,0.02,0.179421380162239,-0.1085379123687744,0.2879592925310135,30,73,14,51,1,1,4,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,3,0,1,0.18181818181818182
FLASHSCORE,24,4,"A pass lands at the feet of Lamine Yamal (Spain) in the middle of the box, he looks up and shoots but the effort is superbly blocked by a defender.",Shot,"[23:20] Bukayo Saka is fouled, John Stones under pressure, delivers the free kick a long ball forward through the air to Bukayo Saka into the left attacking third, but the pass doesn't find its target",109,0.3698621228690639,0.2579184105470041,0.2610577866192771,0.4849196672439575,0.0277777777777777,0.179421380162239,-0.1148853600025177,0.2943067401647568,30,35,14,25,1,1,2,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,2,0,0,1,0,0,0,3,3,0,0,0.18181818181818182
FLASHSCORE,24,5,Spain take a short corner kick.,Corner,"[23:20] Bukayo Saka is fouled, John Stones under pressure, delivers the free kick a long ball forward through the air to Bukayo Saka into the left attacking third, but the pass doesn't find its target",109,0.3432662292971744,0.1782958472310879,0.0335567565158916,0.4642937481403351,0.037037037037037,0.0469372645020484,-0.1148853600025177,0.1618226245045662,6,35,5,25,1,0,2,0,0.0,1,0,0,0.0,1,3,0,0.0,0,2,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,24,6,Spain take a short corner kick.,Corner,"[23:14] Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass through the air to Aymeric Laporte into the central attacking third, but the pass doesn't find its target, Aymeric Laporte receives under pressure in the central attacking third . John Stones clears the danger, Bukayo Saka wins the ball back under pressure, drives forward with the ball from the central defensive third into the right midfield - BUT LOSES IT!",108,0.3353636514391236,0.1656432608757724,0.0169264322356968,0.4556131064891815,0.024390243902439,0.0469372645020484,-0.1085379123687744,0.1554751768708229,6,73,5,51,1,0,4,0,0.0,1,0,0,0.0,1,2,1,1.0,0,4,0,0,1,0,0,0,1,3,0,1,0.4
FLASHSCORE,24,7,Francois Letexier blows his whistle after Daniel Carvajal (Spain) kicks an opponent's legs instead of the ball.,General,"[23:14] Nicholas Williams Arthuer under pressure, delivers the corner a dangerous medium pass through the air to Aymeric Laporte into the central attacking third, but the pass doesn't find its target, Aymeric Laporte receives under pressure in the central attacking third . John Stones clears the danger, Bukayo Saka wins the ball back under pressure, drives forward with the ball from the central defensive third into the right midfield - BUT LOSES IT!",108,0.3052644727410566,0.1902155475857114,0.1249383879867775,0.4253000915050506,0.0204081632653061,-0.4581266641616821,-0.1085379123687744,0.3495887517929077,17,73,13,51,1,2,4,0,0.0,1,0,0,0.0,0,2,0,0.0,2,4,0,0,1,0,0,0,0,3,0,1,0.0
FLASHSCORE,24,8,Francois Letexier blows his whistle after Daniel Carvajal (Spain) kicks an opponent's legs instead of the ball.,General,"[23:20] Bukayo Saka is fouled, John Stones under pressure, delivers the free kick a long ball forward through the air to Bukayo Saka into the left attacking third, but the pass doesn't find its target",109,0.2999027007348145,0.1809507023661407,0.0969090478583536,0.4173716306686401,0.0285714285714285,-0.4581266641616821,-0.1148853600025177,0.3432413041591644,17,35,13,25,1,2,2,0,0.0,1,0,0,0.0,0,3,0,0.0,2,2,0,0,1,0,0,0,0,3,0,0,0.0
FLASHSCORE,25,1,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:36] Harry Kane under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Harry Kane . Harry Kane under MASSIVE pressure, plays a short pass along the ground to Phil Foden, but the pass doesn't find its target ⚠️ FOUL by Harry Kane in the central attacking third - YELLOW CARD for Harry Kane!",115,0.3691149779672619,0.305641072129567,0.2671475853015341,0.5354899168014526,0.1142857142857142,-0.7201627492904663,-0.279699444770813,0.4404633045196533,18,58,10,40,4,2,3,1,0.5,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,4,0,1,0.4
FLASHSCORE,25,2,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:38] Fabián Ruiz Peña is fouled . ⏸️ PLAY STOPPED - Kobbie Mainoo (England) is down injured . ⏸️ PLAY STOPPED - Fabián Ruiz Peña (Spain) is down injured, Unai Simón Mendibil under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte",116,0.3650233979591797,0.2092307720673176,0.0969007338219307,0.5022201538085938,0.0285714285714285,-0.7201627492904663,-0.5525640249252319,0.1675987243652343,18,47,10,33,1,2,4,0,0.0,1,2,1,1.0,2,3,0,0.0,2,4,0,0,1,2,0,0,2,3,0,0,0.2
FLASHSCORE,25,3,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:11] Kobbie Mainoo under MASSIVE pressure, delivers the free kick a medium pass along the ground to Harry Kane, Harry Kane under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Luke Shaw into the right attacking third . Daniel Carvajal Ramos closes down Harry Kane . Luke Shaw receives under pressure in the right attacking third",111,0.2369145776971145,0.231647437175971,0.1487053891843413,0.4629035890102386,0.0833333333333333,-0.7201627492904663,0.0271212514489889,0.7472840007394552,18,66,10,51,3,2,4,1,0.5,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,4,0,2,0.26666666666666666
FLASHSCORE,25,4,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:28] Kyle Walker under pressure, plays a medium pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, drives forward with the ball from the left midfield into the left attacking third - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Bukayo Saka . Bukayo Saka is dispossessed by Álvaro Borja Morata Martín! . Álvaro Borja Morata Martín in the duel",114,0.2028212191046717,0.1398098217290564,0.0909394463425648,0.3284900188446045,0.0,-0.7201627492904663,-0.1120181605219841,0.6081445887684822,18,65,10,46,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,25,5,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:16] Rodrigo Hernández Cascante closes down Luke Shaw, Robin Aime Robert Le Normand closes down the ball carrier . Luke Shaw under MASSIVE pressure, delivers the free kick a dangerous short pass along the ground to Kobbie Mainoo into the central attacking third, Kobbie Mainoo receives under pressure in the central attacking third struggles to control under pressure",112,0.1967877053834945,0.1554221147289474,0.0729830054130242,0.3694738149642944,0.0238095238095238,-0.7201627492904663,-0.0410472266376018,0.6791155226528645,18,58,10,46,1,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,25,6,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:05] Bukayo Saka receives under pressure in the left attacking third in the duel . Marc Cucurella Saseta under pressure, delivers the free kick a medium pass forward through the air to Nicholas Williams Arthuer . Kobbie Mainoo closes down Marc Cucurella Saseta . Nicholas Williams Arthuer under pressure, carries the ball",110,0.1816153231404516,0.1434140768338962,0.0789564936899002,0.3249699473381042,0.0263157894736842,-0.7201627492904663,-0.016381811350584,0.7037809379398823,18,52,10,39,1,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,25,7,It must be a yellow card. It is. Harry Kane (England) receives the caution after an awful tackle.,Yellow Card,"[24:23] Nicholas Williams Arthuer under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a medium pass forward along the ground to Álvaro Borja Morata Martín . John Stones closes down Nicholas Williams Arthuer . Álvaro Borja Morata Martín under pressure, carries the ball is dispossessed by John Stones!",113,0.1569459618440833,0.116045528824007,0.0715108638253078,0.2766257226467132,0.0,-0.7201627492904663,0.0001899898052215,0.7203527390956879,18,57,10,44,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,26,1,Fabian Ruiz (Spain) is having a really tough time right now. We are about to find out how serious his injury is.,General,,-1,0.0,0.0,0.0,0.0,0.0,-0.754942774772644,0.0,0.754942774772644,22,0,15,0,0,2,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,26,1,Fabian Ruiz (Spain) seems to be alright and is okay to carry on.,General,,-1,0.0,0.0,0.0,0.0,0.0,0.5269951820373535,0.0,0.5269951820373535,13,0,7,0,0,1,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,27,1,69:31 – the ratio of ball possession.,General,"[26:30] Marc Cucurella Saseta under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground, INTERCEPTED! Spain loses the ball . Crucial block by Kyle Walker!",118,0.3860334610722195,0.1880459296414229,0.1889728605796891,0.3367033898830414,0.0384615384615384,0.0407275408506393,0.0607314854860305,0.0200039446353912,7,56,3,43,1,0,3,0,0.0,0,1,0,0.0,0,3,0,0.0,0,3,0,0,0,1,0,0,0,5,0,2,0.5
FLASHSCORE,27,2,69:31 – the ratio of ball possession.,General,"[26:14] Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball from the left defensive third into the left midfield under pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the central midfield into the right midfield",117,0.380104047757911,0.1966128418214153,0.1803791422072722,0.3772013187408447,0.032258064516129,0.0407275408506393,0.1101498752832412,0.0694223344326019,7,76,3,55,1,0,2,0,0.0,0,0,0,0.0,0,2,0,0.0,0,2,0,0,0,0,0,0,0,4,0,2,0.5
FLASHSCORE,27,3,69:31 – the ratio of ball possession.,General,"[26:57] Aymeric Laporte under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta into the right attacking third",121,0.3777538924136301,0.1771462118418402,0.1288755022857745,0.3625631332397461,0.04,0.0407275408506393,0.020304474979639,0.0204230658710002,7,62,3,49,1,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,27,4,69:31 – the ratio of ball possession.,General,"[26:35] Kobbie Mainoo closes down Álvaro Borja Morata Martín . Álvaro Borja Morata Martín under MASSIVE pressure, delivers the free kick a long ball back through the air to Daniel Carvajal Ramos . Jude Bellingham in the duel . Daniel Carvajal Ramos under pressure, delivers the free kick a medium pass forward to Lamine Yamal Nasraoui Ebana . Luke Shaw closes down Daniel Carvajal Ramos",119,0.324922058927216,0.1175390335549219,0.1004519006829706,0.2243874222040176,0.0277777777777777,0.0407275408506393,-0.0122013241052627,0.0529288649559021,7,65,3,51,1,0,6,0,0.0,0,0,0,0.0,0,2,0,0.0,0,6,0,0,0,0,0,0,0,3,0,1,0.5
FLASHSCORE,27,5,69:31 – the ratio of ball possession.,General,"[26:45] Lamine Yamal Nasraoui Ebana under pressure, plays a medium pass back to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball - BUT LOSES IT! . Jude Bellingham closes down Daniel Carvajal Ramos . Daniel Carvajal Ramos under MASSIVE pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball",120,0.3192336264401119,0.141633086323664,0.0883298192227542,0.3020866811275482,0.0344827586206896,0.0407275408506393,-0.1072372123599052,0.1479647532105446,7,63,3,50,1,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,28,1,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[27:17] Marc Guehi clears the danger . Rodrigo Hernández Cascante under pressure, plays a short pass to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, drives forward with the ball from the left attacking third into the central attacking third - BUT LOSES IT!",124,0.4635717562617033,0.2971350142401018,0.260261067462432,0.5811439752578735,0.05,0.0175266154110431,-0.0195914022624492,0.0371180176734924,19,65,11,48,2,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.2222222222222222
FLASHSCORE,28,2,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[27:06] Marc Cucurella Saseta under MASSIVE pressure, plays a dangerous medium pass along the ground to Nicholas Williams Arthuer into the DANGER ZONE, Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a short pass along the ground to Álvaro Borja Morata Martín into the central attacking third, Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña",122,0.3940162285590213,0.2477943163844004,0.2062483137047455,0.4871346354484558,0.05,0.0175266154110431,-0.149791419506073,0.1673180349171161,19,72,11,58,2,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.2222222222222222
FLASHSCORE,28,3,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[27:59] Marc Guehi under pressure, plays a medium pass forward along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a long pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a long pass forward along the ground to Kyle Walker",127,0.3863991271307189,0.1837488680548295,0.1591898390055175,0.3587234318256378,0.0333333333333333,0.0175266154110431,0.0118765197694301,0.005650095641613,19,56,11,44,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,28,4,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[27:27] Crucial block by Marc Guehi!, The goalkeeper deals with it",125,0.3636960916589672,0.1792342958842349,0.1253279143555858,0.4123749732971191,0.0,0.0175266154110431,0.1004451364278793,0.0829185210168361,19,11,11,6,0,1,1,0,0.0,1,0,0,0.0,2,2,1,0.5,1,1,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,28,5,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[27:50] Jordan Pickford under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jordan Pickford",126,0.361573305685297,0.1817217987729117,0.1562933967370804,0.3555386662483215,0.0333333333333333,0.0175266154110431,-0.0813455581665039,0.098872173577547,19,54,11,41,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,28,6,"Fabian Ruiz (Spain) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[27:12] Lamine Yamal Nasraoui Ebana under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Jude Bellingham closes down Lamine Yamal Nasraoui Ebana . Lamine Yamal Nasraoui Ebana under MASSIVE pressure, plays a dangerous short pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass to Daniel Carvajal Ramos, but the pass doesn't find its target",123,0.3417129406610927,0.2411047036323018,0.2541676777554092,0.424701988697052,0.0444444444444444,0.0175266154110431,-0.3389357328414917,0.3564623482525348,19,82,11,62,2,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.2222222222222222
FLASHSCORE,31,1,Yellow card. Dani Olmo (Spain) goes into the book for a bad tackle on his opponent.,Yellow Card,,-1,0.0,0.0,0.0,0.0,0.0,-0.6047466993331909,0.0,0.6047466993331909,16,0,11,0,0,2,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,34,1,"Lamine Yamal (Spain) goes on a solo run, but he fails to create a chance as an opposition player blocks him. The ball goes out of play and Spain have been awarded a corner kick.",Corner,"[33:24] Fabián Ruiz Peña under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos into the left attacking third, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana surges forward on a BRILLIANT run - BUT LOSES IT! . Luke Shaw closes down Lamine Yamal Nasraoui Ebana",151,0.3645358208944311,0.2883364871647504,0.1368771937012319,0.6447989344596863,0.0833333333333333,-0.3750485181808471,0.0318176597356796,0.4068661779165268,35,68,21,53,4,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,2,0,1,0,3,2,0,1,0.18181818181818182
FLASHSCORE,34,2,"Lamine Yamal (Spain) goes on a solo run, but he fails to create a chance as an opposition player blocks him. The ball goes out of play and Spain have been awarded a corner kick.",Corner,"[33:17] Phil Foden closes down Aymeric Laporte . Aymeric Laporte under MASSIVE pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Rodrigo Hernández Cascante into the DANGER ZONE",150,0.2791954451427538,0.1496886294584379,0.0665810637412479,0.3628769814968109,0.0196078431372549,-0.3750485181808471,-0.0427644103765487,0.3322841078042984,35,60,21,48,1,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,2,0,1,0,3,2,0,1,0.0
FLASHSCORE,34,3,"Lamine Yamal (Spain) goes on a solo run, but he fails to create a chance as an opposition player blocks him. The ball goes out of play and Spain have been awarded a corner kick.",Corner,"[33:03] Rodrigo Hernández Cascante under pressure, plays a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte",149,0.2771786342940279,0.164548268368714,0.0687154979868759,0.3979022800922394,0.027027027027027,-0.3750485181808471,0.0098817497491836,0.3849302679300308,35,60,21,46,1,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,2,0,1,0,3,3,0,2,0.0
FLASHSCORE,35,1,Lamine Yamal (Spain) takes the corner which is cleared by the opposition's defence. Spain have been awarded a corner kick.,Corner,"[34:07] Marc Guehi clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, carries the ball",152,0.4196320113484587,0.2903319178448155,0.2344660354078772,0.565101146697998,0.0714285714285714,0.1569731086492538,-0.0354945994913578,0.1924677081406116,20,73,13,57,3,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,2,0,1,0,2,4,1,2,0.4444444444444444
FLASHSCORE,35,2,Lamine Yamal (Spain) takes the corner which is cleared by the opposition's defence. Spain have been awarded a corner kick.,Corner,"[34:59] Crucial block by Harry Kane!, The goalkeeper deals with it . Álvaro Borja Morata Martín closes down Jordan Pickford . Harry Kane wins the ball back under pressure, carries the ball",153,0.3931925722978778,0.2040814083844115,0.121008879551199,0.4912353456020355,0.0,0.1569731086492538,0.1964470446109771,0.0394739359617233,20,32,13,23,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,2,0,1,0,2,2,1,0,0.0
FLASHSCORE,35,3,Nico Williams (Spain) decides to speed play up with a short corner kick.,Corner,"[34:07] Marc Guehi clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, carries the ball",152,0.3584762901451551,0.1918829563275129,0.0681660899565073,0.4324827790260315,0.075,0.1062491089105606,-0.0354945994913578,0.1417437084019184,13,73,9,57,3,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FLASHSCORE,35,4,Dani Olmo (Spain) has an effort from distance but it's blocked.,Shot,"[34:07] Marc Guehi clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, carries the ball",152,0.3334104203428082,0.1490918346736501,0.0220313499466972,0.3996031284332275,0.0256410256410256,-0.1491284221410751,-0.0354945994913578,0.1136338226497173,11,73,6,57,1,1,4,0,0.0,1,0,0,0.0,2,2,0,0.0,1,4,0,0,1,0,0,0,2,4,0,2,0.0
FLASHSCORE,35,5,Nico Williams (Spain) decides to speed play up with a short corner kick.,Corner,"[34:59] Crucial block by Harry Kane!, The goalkeeper deals with it . Álvaro Borja Morata Martín closes down Jordan Pickford . Harry Kane wins the ball back under pressure, carries the ball",153,0.3231492894907241,0.1275983645544376,0.0228911024409314,0.3599039912223816,0.0,0.1062491089105606,0.1964470446109771,0.0901979357004165,13,32,9,23,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,35,6,Dani Olmo (Spain) has an effort from distance but it's blocked.,Shot,"[34:59] Crucial block by Harry Kane!, The goalkeeper deals with it . Álvaro Borja Morata Martín closes down Jordan Pickford . Harry Kane wins the ball back under pressure, carries the ball",153,0.2399966348468152,0.1018540020464377,0.0239557491774906,0.2816062569618225,0.0,-0.1491284221410751,0.1964470446109771,0.3455754667520523,11,32,6,23,0,1,3,0,0.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,36,1,"Nico Williams (Spain) plays in a hopeful cross, but it doesn't find its way to any of the attacking players. The ball goes out of play and England will have a goal kick.",General,"[35:44] Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Fabián Ruiz Peña into the central attacking third, Fabián Ruiz Peña under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball - BUT LOSES IT!",158,0.4041622728841038,0.2118193905534388,0.1751385901743865,0.4127005338668823,0.0476190476190476,-0.172969251871109,-0.1541601717472076,0.0188090801239013,33,65,19,49,2,1,3,0,0.0,2,0,0,0.0,3,2,0,0.0,1,3,0,0,2,0,0,0,3,4,0,2,0.0
FLASHSCORE,36,2,"Nico Williams (Spain) plays in a hopeful cross, but it doesn't find its way to any of the attacking players. The ball goes out of play and England will have a goal kick.",General,"[35:51] Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . Kyle Walker closes down Nicholas Williams Arthuer is beaten by Kyle Walker! . Nicholas Williams Arthuer takes on the defender under pressure, carries the ball",159,0.3829949698920631,0.1838103403085581,0.1510341076356506,0.3378969132900238,0.0625,-0.172969251871109,-0.1535181105136871,0.0194511413574218,33,39,19,27,2,1,2,0,0.0,2,0,0,0.0,3,0,0,0.0,1,2,0,0,2,0,0,0,3,0,0,0,0.0
