data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
ESPN,30,1,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:11] John Stones under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",134,0.4035844044847854,0.2525458275147368,0.160759831329611,0.5168776512145996,0.08,0.164373517036438,0.0210736524313688,0.1432998646050691,11,54,8,41,2,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
ESPN,30,2,Foul by Dani Olmo (Spain).,Foul,"[29:57] Declan Rice is fouled ⏸️ PLAY STOPPED - Declan Rice (England) is down injured, John Stones under pressure, delivers the free kick a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Jordan Pickford",140,0.376823414701351,0.1876954791785987,0.0270884507422783,0.5047479867935181,0.03125,-0.5353265404701233,-0.4795337617397308,0.0557927787303924,5,52,4,38,1,2,4,0,0.0,1,1,0,0.0,1,3,1,1.0,2,4,0,0,1,1,0,0,1,3,0,0,0.2222222222222222
ESPN,30,3,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:57] Declan Rice is fouled ⏸️ PLAY STOPPED - Declan Rice (England) is down injured, John Stones under pressure, delivers the free kick a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Jordan Pickford",140,0.3521795233572649,0.3508751240684094,0.2312058947424597,0.6651694774627686,0.15625,0.164373517036438,-0.4795337617397308,0.6439072787761688,11,52,8,38,5,1,4,1,1.0,1,1,1,1.0,1,3,1,1.0,1,4,0,0,1,1,0,0,1,3,0,0,1.0
ESPN,30,4,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:23] Unai Simón Mendibil under pressure, carries the ball from the right defensive third into the central defensive third under pressure, plays a short pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball",136,0.3379783677291109,0.1687042266602295,0.118571980967871,0.3552826344966888,0.032258064516129,0.164373517036438,0.0101743079721927,0.1541992090642452,11,65,8,50,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,30,5,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:06] Daniel Carvajal Ramos under pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, plays a long ball forward through the air, INTERCEPTED! Spain loses the ball . John Stones wins the ball back",133,0.3312529875847028,0.1771489109777511,0.1033119031659648,0.3958767652511596,0.032258064516129,0.164373517036438,-0.0420612655580043,0.2064347825944423,11,43,8,34,1,1,3,0,0.0,1,1,0,0.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,1,0,0,0.0
ESPN,30,6,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:19] Nicholas Williams Arthuer closes down Harry Kane . Harry Kane under MASSIVE pressure, plays a short pass to Bukayo Saka, but the pass doesn't find its target . Crucial block by Nicholas Williams Arthuer!, Unai Simón Mendibil wins the ball back",135,0.3124998178632503,0.1438342214029954,0.0704731295800895,0.3307265043258667,0.0303030303030303,0.164373517036438,-0.0171298757195472,0.1815033927559852,11,42,8,32,1,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,3,0,1,0.0
ESPN,30,7,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:56] Daniel Olmo Carvajal under pressure, carries the ball ⚠️ FOUL by Daniel Olmo Carvajal in the central attacking third - YELLOW CARD for Daniel Olmo Carvajal!",139,0.3060078779278776,0.1308504653531419,0.0766758062118612,0.3158755898475647,0.0,0.164373517036438,0.3328934013843536,0.1685198843479156,11,26,8,19,0,1,1,0,0.0,1,0,0,0.0,1,2,0,0.0,1,1,0,0,1,0,0,0,1,2,0,0,0.0
ESPN,30,8,Foul by Dani Olmo (Spain).,Foul,"[29:56] Daniel Olmo Carvajal under pressure, carries the ball ⚠️ FOUL by Daniel Olmo Carvajal in the central attacking third - YELLOW CARD for Daniel Olmo Carvajal!",139,0.295143381054743,0.349597822024483,0.2118562690239903,0.7036038637161255,0.1333333333333333,-0.5353265404701233,0.3328934013843536,0.8682199418544769,5,26,4,19,2,2,1,0,0.0,1,0,0,0.0,1,2,1,1.0,2,1,0,0,1,0,0,0,1,2,0,0,0.2222222222222222
ESPN,30,9,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:40] Aymeric Laporte under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer . Kyle Walker closes down Aymeric Laporte, Marc Guehi closes down the ball carrier . Nicholas Williams Arthuer under pressure, plays a short pass along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, plays a short pass forward along the ground to Daniel Olmo Carvajal into the central attacking third, but the pass doesn't find its target",137,0.2941159465155848,0.1207190787781408,0.077587317225078,0.2845699191093445,0.0,0.164373517036438,-0.0213199332356452,0.1856934502720832,11,79,8,62,0,1,6,0,0.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,4,0,3,0.0
ESPN,30,10,Foul by Dani Olmo (Spain).,Foul,"[29:06] Daniel Carvajal Ramos under pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, plays a long ball forward through the air, INTERCEPTED! Spain loses the ball . John Stones wins the ball back",133,0.2878972800813217,0.2149514650791353,0.0276284281657314,0.5801889300346375,0.037037037037037,-0.5353265404701233,-0.0420612655580043,0.4932652749121189,5,43,4,34,1,2,3,0,0.0,1,1,1,1.0,1,1,0,0.0,2,3,0,0,1,1,0,0,1,1,0,0,0.3333333333333333
ESPN,30,11,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:03] Declan Rice under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jude Bellingham . Jude Bellingham under MASSIVE pressure, plays a short pass along the ground to Phil Foden, but the pass doesn't find its target, Phil Foden closes down the ball carrier",132,0.2867910851130537,0.2029041931483019,0.1058106397132502,0.4422958791255951,0.0606060606060606,0.164373517036438,-0.297174721956253,0.461548238992691,11,65,8,48,2,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2,0.4444444444444444
ESPN,30,12,Foul by Dani Olmo (Spain).,Foul,"[29:46] Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jordan Pickford . Jordan Pickford under MASSIVE pressure, plays a long pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a long ball forward through the air to Harry Kane, but the pass doesn't find its target",138,0.2622054442763328,0.1193052530288696,0.0,0.3579157590866089,0.0,-0.5353265404701233,-0.2262325584888458,0.3090939819812774,5,64,4,47,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,30,13,Foul by Dani Olmo (Spain).,Foul,"[29:03] Declan Rice under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jude Bellingham . Jude Bellingham under MASSIVE pressure, plays a short pass along the ground to Phil Foden, but the pass doesn't find its target, Phil Foden closes down the ball carrier",132,0.252807255834341,0.0831269472837448,0.0,0.2493808418512344,0.0,-0.5353265404701233,-0.297174721956253,0.2381518185138702,5,65,4,48,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.0
ESPN,30,14,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[29:46] Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jordan Pickford . Jordan Pickford under MASSIVE pressure, plays a long pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a long ball forward through the air to Harry Kane, but the pass doesn't find its target",138,0.2511301803070649,0.1317089322511811,0.0732375154806551,0.3218892812728882,0.0,0.164373517036438,-0.2262325584888458,0.3906060755252838,11,64,8,47,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,30,15,Foul by Dani Olmo (Spain).,Foul,"[29:40] Aymeric Laporte under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer . Kyle Walker closes down Aymeric Laporte, Marc Guehi closes down the ball carrier . Nicholas Williams Arthuer under pressure, plays a short pass along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, plays a short pass forward along the ground to Daniel Olmo Carvajal into the central attacking third, but the pass doesn't find its target",137,0.230574300832286,0.1454346035212074,0.0178494897966353,0.3928132951259613,0.0256410256410256,-0.5353265404701233,-0.0213199332356452,0.514006607234478,5,79,4,62,1,2,6,0,0.0,1,0,0,0.0,1,1,0,0.0,2,6,0,0,1,0,0,0,1,4,0,3,0.0
ESPN,30,16,Foul by Dani Olmo (Spain).,Foul,"[29:19] Nicholas Williams Arthuer closes down Harry Kane . Harry Kane under MASSIVE pressure, plays a short pass to Bukayo Saka, but the pass doesn't find its target . Crucial block by Nicholas Williams Arthuer!, Unai Simón Mendibil wins the ball back",135,0.2169407237235923,0.128653186548315,0.0326024531977254,0.3533571064472198,0.0,-0.5353265404701233,-0.0171298757195472,0.518196664750576,5,42,4,32,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,3,0,1,0.0
ESPN,30,17,Foul by Dani Olmo (Spain).,Foul,"[29:23] Unai Simón Mendibil under pressure, carries the ball from the right defensive third into the central defensive third under pressure, plays a short pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball",136,0.2141339546069502,0.134012222290039,0.0,0.4020366668701172,0.0,-0.5353265404701233,0.0101743079721927,0.545500848442316,5,65,4,50,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,30,18,Foul by Dani Olmo (Spain).,Foul,"[29:11] John Stones under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball",134,0.1732992795296013,0.0831991036732991,0.0,0.2495973110198974,0.0,-0.5353265404701233,0.0210736524313688,0.5564001929014921,5,54,4,41,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,31,1,Dani Olmo (Spain) is shown the yellow card for a bad foul.,Yellow Card,,-1,0.0,0.0,0.0,0.0,0.0,-0.5834972858428955,0.0,0.5834972858428955,12,0,8,0,0,1,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ESPN,31,1,Delay in match because of an injury Declan Rice (England).,Injury,,-1,0.0,0.0,0.0,0.0,0.0,-0.4235579669475555,0.0,0.4235579669475555,10,0,7,0,0,2,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ESPN,32,1,Jude Bellingham (England) wins a free kick in the defensive half.,Free Kick,"[31:37] Marc Guehi under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Luke Shaw . Daniel Carvajal Ramos closes down Marc Guehi . Luke Shaw under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jude Bellingham . Rodrigo Hernández Cascante closes down Luke Shaw",141,0.4257699054759588,0.2825641866898333,0.1992469538378106,0.5234456062316895,0.125,0.1827538162469864,0.0381408780813217,0.1446129381656646,11,59,8,46,4,1,5,1,1.0,1,0,0,0.0,1,2,1,1.0,1,5,0,0,1,0,0,0,1,4,0,2,0.6666666666666666
ESPN,32,2,Jude Bellingham (England) wins a free kick in the defensive half.,Free Kick,"[31:43] Jude Bellingham is fouled, Declan Rice under pressure, delivers the free kick a medium pass along the ground to John Stones, John Stones under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down John Stones . John Stones under MASSIVE pressure, delivers the free kick a long ball forward through the air to Luke Shaw",142,0.3790833086968443,0.3254260213773756,0.1964264420804638,0.6687405109405518,0.1111111111111111,0.1827538162469864,-0.277191013097763,0.4599448293447494,11,62,8,46,4,1,5,1,1.0,1,0,0,0.0,1,3,1,1.0,1,5,0,0,1,0,0,0,1,4,0,1,0.6666666666666666
ESPN,32,3,Foul by Rodri (Spain).,Foul,"[31:43] Jude Bellingham is fouled, Declan Rice under pressure, delivers the free kick a medium pass along the ground to John Stones, John Stones under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down John Stones . John Stones under MASSIVE pressure, delivers the free kick a long ball forward through the air to Luke Shaw",142,0.2936079353094101,0.1401305496692657,0.0,0.4203916490077972,0.0,-0.5231509208679199,-0.277191013097763,0.2459599077701568,4,62,3,46,0,2,5,0,0.0,1,0,0,0.0,1,3,1,1.0,2,5,0,0,1,0,0,0,1,4,0,1,0.2222222222222222
ESPN,32,4,Delay over. They are ready to continue.,General,"[31:37] Marc Guehi under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Luke Shaw . Daniel Carvajal Ramos closes down Marc Guehi . Luke Shaw under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jude Bellingham . Rodrigo Hernández Cascante closes down Luke Shaw",141,0.2548616561312622,0.0619355136181442,0.0363835972623613,0.1494229435920715,0.0,0.2045007944107055,0.0381408780813217,0.1663599163293838,7,59,4,46,0,2,5,0,0.0,0,0,0,0.0,0,2,0,0.0,2,5,0,0,0,0,0,0,0,4,0,2,0.0
ESPN,32,5,Foul by Rodri (Spain).,Foul,"[31:37] Marc Guehi under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Luke Shaw . Daniel Carvajal Ramos closes down Marc Guehi . Luke Shaw under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jude Bellingham . Rodrigo Hernández Cascante closes down Luke Shaw",141,0.2260371707379818,0.1551468273003896,0.0,0.4654404819011688,0.0,-0.5231509208679199,0.0381408780813217,0.5612917989492416,4,59,3,46,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
ESPN,32,6,Delay over. They are ready to continue.,General,"[31:43] Jude Bellingham is fouled, Declan Rice under pressure, delivers the free kick a medium pass along the ground to John Stones, John Stones under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down John Stones . John Stones under MASSIVE pressure, delivers the free kick a long ball forward through the air to Luke Shaw",142,0.1702240884775066,0.054196053806165,0.0359335662818526,0.1266545951366424,0.0,0.2045007944107055,-0.277191013097763,0.4816918075084686,7,62,4,46,0,2,5,0,0.0,0,0,0,0.0,0,3,0,0.0,2,5,0,0,0,0,0,0,0,4,0,1,0.0
ESPN,33,1,Delay in match because of an injury Phil Foden (England).,Injury,[32:22] ⏸️ PLAY STOPPED - Phil Foden (England) is down injured . ⏸️ PLAY STOPPED - Fabián Ruiz Peña (Spain) is down injured . Referee drops the ball,145,0.4027334941590923,0.2915918486866816,0.0926849616229923,0.6154239177703857,0.1666666666666666,-0.4087950587272644,-0.6726366281509399,0.2638415694236755,10,28,7,18,3,2,3,1,0.5,1,2,1,1.0,0,0,0,0.0,2,3,0,0,1,2,0,0,0,0,0,0,0.6363636363636364
ESPN,33,2,Delay in match because of an injury Phil Foden (England).,Injury,[32:39] Referee drops the ball,146,0.3099199831485748,0.1038832664489746,0.0,0.3116497993469238,0.0,-0.4087950587272644,-0.3368251919746399,0.0719698667526245,10,5,7,3,0,2,1,0,0.0,1,0,0,0.0,0,0,0,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0.0
ESPN,33,3,Delay in match because of an injury Phil Foden (England).,Injury,"[32:14] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT! . Kobbie Mainoo closes down Fabián Ruiz Peña, Phil Foden closes down the ball carrier",144,0.2964187503570266,0.1377154212148914,0.0293535074628996,0.3231866955757141,0.0606060606060606,-0.4087950587272644,-0.1813237965106964,0.227471262216568,10,59,7,45,2,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0,0.36363636363636365
ESPN,33,4,Delay in match because of an injury Phil Foden (England).,Injury,"[32:41] Unai Simón Mendibil wins the ball back under pressure, plays a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball - BUT LOSES IT! . Harry Kane closes down Robin Aime Robert Le Normand . Robin Aime Robert Le Normand under MASSIVE pressure, plays a short pass along the ground to Daniel Carvajal Ramos",147,0.2655209526419639,0.1153420905272166,0.0,0.3460262715816498,0.0,-0.4087950587272644,-0.1248525977134704,0.2839424610137939,10,67,7,49,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1,0.0
ESPN,33,5,Delay over. They are ready to continue.,General,"[32:13] Luke Shaw closes down the ball carrier . Daniel Carvajal Ramos under MASSIVE pressure, plays a short pass to Rodrigo Hernández Cascante",143,0.2540169264022159,0.0743122397387884,0.0427969093694874,0.180139809846878,0.0,0.2045007944107055,-0.0023682191967964,0.2068690136075019,7,23,4,18,0,2,3,0,0.0,0,0,0,0.0,0,1,0,0.0,2,3,0,0,0,0,0,0,0,1,0,0,0.0
ESPN,33,6,Delay over. They are ready to continue.,General,"[32:53] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a short pass forward along the ground to Nicholas Williams Arthuer . Kyle Walker closes down Aymeric Laporte",148,0.248401544764596,0.0421241220831312,0.0366931846736187,0.0896791815757751,0.0,0.2045007944107055,0.071734607219696,0.1327661871910095,7,60,4,46,0,2,4,0,0.0,0,0,0,0.0,0,1,0,0.0,2,4,0,0,0,0,0,0,0,2,0,1,0.0
ESPN,33,7,Delay in match because of an injury Phil Foden (England).,Injury,"[32:13] Luke Shaw closes down the ball carrier . Daniel Carvajal Ramos under MASSIVE pressure, plays a short pass to Rodrigo Hernández Cascante",143,0.2309784460812807,0.1101135412851969,0.0,0.3303406238555908,0.0,-0.4087950587272644,-0.0023682191967964,0.406426839530468,10,23,7,18,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0,0.0
ESPN,33,8,Delay in match because of an injury Phil Foden (England).,Injury,"[32:53] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a short pass forward along the ground to Nicholas Williams Arthuer . Kyle Walker closes down Aymeric Laporte",148,0.2110660523176193,0.1082646250724792,0.0,0.3247938752174377,0.0,-0.4087950587272644,0.071734607219696,0.4805296659469604,10,60,7,46,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1,0.0
ESPN,33,9,Delay over. They are ready to continue.,General,"[32:41] Unai Simón Mendibil wins the ball back under pressure, plays a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball - BUT LOSES IT! . Harry Kane closes down Robin Aime Robert Le Normand . Robin Aime Robert Le Normand under MASSIVE pressure, plays a short pass along the ground to Daniel Carvajal Ramos",147,0.2054774956753775,0.0504211249418953,0.0316767282688318,0.1195866465568542,0.0,0.2045007944107055,-0.1248525977134704,0.329353392124176,7,67,4,49,0,2,4,0,0.0,0,0,0,0.0,0,1,0,0.0,2,4,0,0,0,0,0,0,0,2,0,1,0.0
ESPN,33,10,Delay over. They are ready to continue.,General,"[32:14] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT! . Kobbie Mainoo closes down Fabián Ruiz Peña, Phil Foden closes down the ball carrier",144,0.1993706353107808,0.061102377388175,0.0172415584722036,0.1660655736923217,0.0,0.2045007944107055,-0.1813237965106964,0.385824590921402,7,59,4,45,0,2,4,0,0.0,0,0,0,0.0,0,1,0,0.0,2,4,0,0,0,0,0,0,0,1,0,0,0.0
ESPN,33,11,Delay over. They are ready to continue.,General,[32:39] Referee drops the ball,146,0.1540450900793075,0.0525021155675252,0.0,0.1575063467025756,0.0,0.2045007944107055,-0.3368251919746399,0.5413259863853455,7,5,4,3,0,2,1,0,0.0,0,0,0,0.0,0,0,0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0.0
ESPN,33,12,Delay over. They are ready to continue.,General,[32:22] ⏸️ PLAY STOPPED - Phil Foden (England) is down injured . ⏸️ PLAY STOPPED - Fabián Ruiz Peña (Spain) is down injured . Referee drops the ball,145,0.1015053763985633,0.0943863093852996,0.0,0.283158928155899,0.0,0.2045007944107055,-0.6726366281509399,0.8771374225616455,7,28,4,18,0,2,3,0,0.0,0,2,0,0.0,0,0,0,0.0,2,3,0,0,0,2,0,0,0,0,0,0,0.0
ESPN,34,1,"Corner, Spain. Conceded by Luke Shaw.",Corner,"[33:24] Fabián Ruiz Peña under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos into the left attacking third, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana surges forward on a BRILLIANT run - BUT LOSES IT! . Luke Shaw closes down Lamine Yamal Nasraoui Ebana",151,0.3835330309075809,0.1864449148016104,0.0398150543945486,0.4639641344547272,0.0555555555555555,0.0570202805101871,0.0318176597356796,0.0252026207745075,6,68,5,53,2,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
ESPN,34,2,"Corner, Spain. Conceded by Luke Shaw.",Corner,"[33:03] Rodrigo Hernández Cascante under pressure, plays a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte",149,0.3182843429967761,0.1067586342493693,0.0,0.3202759027481079,0.0,0.0570202805101871,0.0098817497491836,0.0471385307610034,6,60,5,46,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,3,0,2,0.0
ESPN,34,3,"Corner, Spain. Conceded by Luke Shaw.",Corner,"[33:17] Phil Foden closes down Aymeric Laporte . Aymeric Laporte under MASSIVE pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Rodrigo Hernández Cascante into the DANGER ZONE",150,0.3099133176729083,0.1131459871927896,0.0,0.3394379615783691,0.0,0.0570202805101871,-0.0427644103765487,0.0997846908867359,6,60,5,48,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,35,1,Attempt blocked. Dani Olmo (Spain) right footed shot from outside the box is blocked. Assisted by Lamine Yamal.,General,"[34:07] Marc Guehi clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, carries the ball",152,0.4096324698739298,0.2709552923491329,0.1545952047371686,0.5652474164962769,0.0930232558139534,-0.2098305970430374,-0.0354945994913578,0.1743359975516796,18,73,14,57,4,4,4,0,0.0,1,0,0,0.0,4,2,0,0.0,4,4,0,0,1,0,0,0,5,4,1,2,0.09523809523809523
ESPN,35,2,"Corner, Spain. Conceded by Marc Guéhi.",Corner,"[34:07] Marc Guehi clears the danger . Nicholas Williams Arthuer under pressure, delivers the corner a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, carries the ball",152,0.3722297168569255,0.1856840626957003,0.0479030813139308,0.4550950527191162,0.054054054054054,0.0326387211680412,-0.0354945994913578,0.068133320659399,6,73,5,57,2,3,4,1,0.3333333333333333,1,0,0,0.0,1,2,1,1.0,3,4,0,0,1,0,0,0,1,4,0,2,0.46153846153846156
ESPN,35,3,"Corner, Spain. Conceded by Marc Guéhi.",Corner,"[34:59] Crucial block by Harry Kane!, The goalkeeper deals with it . Álvaro Borja Morata Martín closes down Jordan Pickford . Harry Kane wins the ball back under pressure, carries the ball",153,0.3197210872866413,0.1475642241965003,0.0330906861812674,0.4096019864082336,0.0,0.0326387211680412,0.1964470446109771,0.1638083234429359,6,32,5,23,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,2,0,0,0.0
ESPN,35,4,Attempt blocked. Dani Olmo (Spain) right footed shot from outside the box is blocked. Assisted by Lamine Yamal.,General,"[34:59] Crucial block by Harry Kane!, The goalkeeper deals with it . Álvaro Borja Morata Martín closes down Jordan Pickford . Harry Kane wins the ball back under pressure, carries the ball",153,0.2963712062757437,0.1972541555856631,0.0752752259656686,0.5164872407913208,0.0,-0.2098305970430374,0.1964470446109771,0.4062776416540146,18,32,14,23,0,4,3,0,0.0,1,0,0,0.0,4,2,1,0.25,4,3,0,0,1,0,0,0,5,2,1,0,0.09523809523809523
ESPN,43,1,Attempt blocked. Álvaro Morata (Spain) right footed shot from the centre of the box is blocked.,General,"[42:19] Aymeric Laporte under pressure, plays a long pass forward along the ground to Álvaro Borja Morata Martín into the right attacking third, Álvaro Borja Morata Martín receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Marc Guehi closes down Álvaro Borja Morata Martín . Álvaro Borja Morata Martín takes on the defender",194,0.409980042210085,0.2637026835558981,0.2322467005060059,0.4731470644474029,0.0857142857142857,-0.2533054053783417,-0.1021175235509872,0.1511878818273544,16,62,11,47,3,2,3,0,0.0,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,4,1,1,0,0.18181818181818182
