data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,20,3,"Federico Chiesa (Italy) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat. The referee and one of his assistants signal for a corner kick to Italy.",Corner,"[19:41] Jorge Luiz Frello Filho under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo into the left attacking third, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Federico Chiesa . Taulant Sulejmanov closes down Giovanni Di Lorenzo",82,0.4534207694018666,0.2874323340468651,0.2484815545820679,0.526858925819397,0.0869565217391304,0.0599486976861953,0.0113347731530666,0.0486139245331287,44,62,24,46,4,1,4,1,1.0,1,0,0,0.0,4,2,0,0.0,1,4,0,0,2,0,1,0,4,4,0,2
FLASHSCORE,20,4,"Federico Chiesa (Italy) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat. The referee and one of his assistants signal for a corner kick to Italy.",Corner,"[19:14] Riccardo Calafiori under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Federico Dimarco into the right attacking third, Federico Dimarco under pressure, carries the ball under pressure, delivers the free kick a short pass forward to Lorenzo Pellegrini, Lorenzo Pellegrini under pressure, carries the ball",79,0.4500153553608402,0.2732625709140757,0.2420414065953329,0.5063177347183228,0.0714285714285714,0.0599486976861953,0.0402224063873291,0.0197262912988662,44,56,24,44,3,1,3,0,0.0,1,0,0,0.0,4,2,0,0.0,1,3,0,0,2,0,1,0,4,4,0,2
FLASHSCORE,20,5,"Federico Chiesa (Italy) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat. The referee and one of his assistants signal for a corner kick to Italy.",Corner,"[19:31] Alessandro Bastoni under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Lorenzo Pellegrini into the right attacking third, Lorenzo Pellegrini under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball from the right attacking third into the central attacking third",81,0.4472599481440436,0.2771292360155915,0.2699961918814746,0.5159369707107544,0.0454545454545454,0.0599486976861953,0.0176007822155952,0.0423479154706001,44,68,24,52,2,1,3,0,0.0,1,0,0,0.0,4,2,0,0.0,1,3,0,0,2,0,1,0,4,4,0,2
FLASHSCORE,20,6,"Federico Chiesa (Italy) attempts to find the head of one of his teammates with a promising cross into the box, but a defender outjumps the attackers and averts the threat. The referee and one of his assistants signal for a corner kick to Italy.",Corner,"[19:23] Riccardo Calafiori under pressure, delivers the free kick a short pass along the ground to Nicolò Barella into the right attacking third, Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nicolò Barella",80,0.4174422746389962,0.2350532255887795,0.2484206652830238,0.4054569602012634,0.0512820512820512,0.0599486976861953,0.0245581194758415,0.0353905782103538,44,67,24,51,2,1,2,0,0.0,1,0,0,0.0,4,2,0,0.0,1,2,0,0,2,0,1,0,4,6,0,4
FLASHSCORE,21,1,Felix Zwayer shows a yellow card to Lorenzo Pellegrini (Italy) for a tough tackle.,Yellow Card,"[20:37] Nedim Bajrami under pressure, drives forward with the ball from the central defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Armando Broja . Lorenzo Pellegrini closes down Nedim Bajrami . Armando Broja under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Lorenzo Pellegrini in the left midfield - YELLOW CARD for Lorenzo Pellegrini!",86,0.3867269724602524,0.25876171489490724,0.1549326442990133,0.5102413892745972,0.1111111111111111,-0.1927732080221176,0.0366040468215942,0.2293772548437118,14,66,10,45,4,2,3,1,0.5,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,21,2,"Federico Dimarco (Italy) launches a cross from the corner, but Thomas Strakosha is alert to thwart the effort.",Corner,"[20:37] Nedim Bajrami under pressure, drives forward with the ball from the central defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Armando Broja . Lorenzo Pellegrini closes down Nedim Bajrami . Armando Broja under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Lorenzo Pellegrini in the left midfield - YELLOW CARD for Lorenzo Pellegrini!",86,0.3701658862626773,0.17489838587525444,0.1838587816739964,0.3408363759517669,0.0,-0.0074275657534599,0.0366040468215942,0.0440316125750541,18,66,11,45,0,2,3,0,0.0,1,0,0,0.0,3,3,0,0.0,2,3,0,0,1,0,0,0,3,3,0,0
FLASHSCORE,21,3,"Federico Dimarco (Italy) launches a cross from the corner, but Thomas Strakosha is alert to thwart the effort.",Corner,"[20:32] Crucial block by Arlind Afrim Ajeti!, The goalkeeper deals with it, Armando Broja clears the danger, Nedim Bajrami closes down the ball carrier . Federico Chiesa wins the ball back",84,0.3667730740889988,0.18858952021401224,0.1852136154038618,0.3482968807220459,0.032258064516129,-0.0074275657534599,0.0912486985325813,0.0986762642860412,18,31,11,22,1,2,4,0,0.0,1,0,0,0.0,3,2,0,0.0,2,4,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,21,4,"Federico Dimarco (Italy) launches a cross from the corner, but Thomas Strakosha is alert to thwart the effort.",Corner,"[20:42] Armando Broja is fouled, Mario Mitaj under pressure, delivers the free kick a short pass along the ground to Kristjan Asllani, Kristjan Asllani under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Arlind Afrim Ajeti, Arlind Afrim Ajeti under pressure, carries the ball from the central midfield into the left midfield",87,0.3312957394162793,0.1454678221596584,0.2198600602308826,0.2165434062480926,0.0,-0.0074275657534599,-0.1186480745673179,0.111220508813858,18,62,11,47,0,2,4,0,0.0,1,0,0,0.0,3,3,0,0.0,2,4,0,0,1,0,0,0,3,5,0,2
FLASHSCORE,21,5,Felix Zwayer shows a yellow card to Lorenzo Pellegrini (Italy) for a tough tackle.,Yellow Card,"[20:42] Armando Broja is fouled, Mario Mitaj under pressure, delivers the free kick a short pass along the ground to Kristjan Asllani, Kristjan Asllani under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Arlind Afrim Ajeti, Arlind Afrim Ajeti under pressure, carries the ball from the central midfield into the left midfield",87,0.3064803554328045,0.10001551839533918,0.0229587177283607,0.2770878374576568,0.0,-0.1927732080221176,-0.1186480745673179,0.0741251334547996,14,62,10,47,0,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,5,0,2
FLASHSCORE,21,6,"Federico Dimarco (Italy) launches a cross from the corner, but Thomas Strakosha is alert to thwart the effort.",Corner,"[20:35] Crucial block by Nicolò Barella! . The goalkeeper deals with it, Nedim Bajrami wins the ball back",85,0.3023635049298094,0.13899716150557817,0.1155950549780077,0.3013964295387268,0.0,-0.0074275657534599,0.2001098990440368,0.2075374647974968,18,18,11,11,0,2,2,0,0.0,1,0,0,0.0,3,2,0,0.0,2,2,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,21,7,Felix Zwayer shows a yellow card to Lorenzo Pellegrini (Italy) for a tough tackle.,Yellow Card,"[20:32] Crucial block by Arlind Afrim Ajeti!, The goalkeeper deals with it, Armando Broja clears the danger, Nedim Bajrami closes down the ball carrier . Federico Chiesa wins the ball back",84,0.2512323651462793,0.09631712237993877,0.0,0.2889513671398163,0.0,-0.1927732080221176,0.0912486985325813,0.2840219065546989,14,31,10,22,0,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,21,8,Felix Zwayer shows a yellow card to Lorenzo Pellegrini (Italy) for a tough tackle.,Yellow Card,"[20:35] Crucial block by Nicolò Barella! . The goalkeeper deals with it, Nedim Bajrami wins the ball back",85,0.2291891314089298,0.10321321090062459,0.0,0.3096396327018738,0.0,-0.1927732080221176,0.2001098990440368,0.3928831070661545,14,18,10,11,0,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,24,1,"A pass by Jorginho (Italy) ends up in no man's land, and the attacking effort comes to an end.",General,"[23:39] Riccardo Calafiori under pressure, plays a long pass forward along the ground to Federico Dimarco into the right attacking third, Federico Dimarco under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nicolò Barella, Nicolò Barella receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT!",100,0.3982251437333239,0.22621697708328728,0.1443652647687209,0.469769537448883,0.064516129032258,-0.1493309438228607,-0.0635805875062942,0.0857503563165664,19,60,10,45,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,24,2,"A pass by Jorginho (Italy) ends up in no man's land, and the attacking effort comes to an end.",General,"[23:48] Riccardo Calafiori under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a long pass forward along the ground to Nicolò Barella, but it goes out of play, Nicolò Barella receives under pressure in the right attacking third . From the goal kick, Thomas Strakosha under pressure, plays a short pass along the ground to Kristjan Asllani",101,0.3833301370602726,0.21431930060345317,0.1433679936873431,0.4495899081230163,0.05,-0.1493309438228607,-0.0396935902535915,0.1096373535692691,19,74,10,55,2,1,6,0,0.0,1,0,0,0.0,2,3,1,0.5,1,6,0,0,1,0,0,0,2,5,0,2
FLASHSCORE,24,3,"A pass by Jorginho (Italy) ends up in no man's land, and the attacking effort comes to an end.",General,"[23:32] Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass along the ground to Lorenzo Pellegrini into the left attacking third, Lorenzo Pellegrini under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball",99,0.354738280510537,0.19830537507683985,0.1103963256801452,0.401186466217041,0.0833333333333333,-0.1493309438228607,0.0266320593655109,0.1759630031883716,19,54,10,40,2,1,2,0,0.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,24,4,"A pass by Jorginho (Italy) ends up in no man's land, and the attacking effort comes to an end.",General,"[23:21] Alessandro Bastoni under pressure, carries the ball under pressure, plays a medium pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lorenzo Pellegrini, Lorenzo Pellegrini under pressure, carries the ball from the central midfield into the left midfield",98,0.3466354100234626,0.18800452155567784,0.110460526683003,0.4178387522697449,0.0357142857142857,-0.1493309438228607,0.0281409807503223,0.177471924573183,19,57,10,42,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,24,5,"A pass by Jorginho (Italy) ends up in no man's land, and the attacking effort comes to an end.",General,"[23:08] Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, plays a medium pass forward along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, plays a short pass forward along the ground to Davide Frattesi, Davide Frattesi under pressure, carries the ball",97,0.3424235965405205,0.1783174464231464,0.1127128100344168,0.3865252435207367,0.0357142857142857,-0.1493309438228607,0.0159270092844963,0.165257953107357,19,59,10,45,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,26,1,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:04] Giovanni Di Lorenzo under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho into the central attacking third, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo into the left attacking third, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho",107,0.4814944404335222,0.3132262139481176,0.2102775210716242,0.5755549669265747,0.1538461538461538,-0.005069576203823,0.0086313039064407,0.0137008801102638,17,72,10,55,4,1,2,1,1.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,26,2,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:32] Alessandro Bastoni under pressure, plays a short pass back along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass along the ground into the central attacking third, INTERCEPTED! Italy loses the ball",110,0.4742770970329615,0.31808505734999604,0.2000260635574548,0.5875624418258667,0.1666666666666666,-0.005069576203823,-0.0622163601219654,0.0571467839181423,17,67,10,52,5,1,3,1,1.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,1,0,0,2,3,0,2
FLASHSCORE,26,3,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:12] Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball",108,0.4657776986150385,0.29818922553141125,0.1535745057677104,0.5928450226783752,0.1481481481481481,-0.005069576203823,0.0263873059302568,0.0314568821340799,17,56,10,42,4,1,3,1,1.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,26,4,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:20] Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",109,0.4314449328933614,0.2608817458158675,0.1476851414568147,0.4985964596271515,0.1363636363636363,-0.005069576203823,0.0517959296703338,0.0568655058741569,17,54,10,42,3,1,2,1,1.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,26,5,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:50] Kristjan Asllani under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Arlind Afrim Ajeti, Arlind Afrim Ajeti under pressure, carries the ball under pressure, plays a short pass forward along the ground to Nedim Bajrami, Nedim Bajrami under pressure, carries the ball",112,0.3586528422467652,0.1466716552983049,0.1102064883342357,0.2631418108940124,0.0666666666666666,-0.005069576203823,-0.0104731731116771,0.005403596907854,17,57,10,44,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,26,6,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:58] Elseid Hysaj under pressure, carries the ball under pressure, plays a short pass along the ground to Jasir Asani, Jasir Asani under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a short pass along the ground to Nedim Bajrami, Nedim Bajrami under pressure, carries the ball",113,0.3528122593785753,0.13720720126568345,0.1109726867521383,0.2292203456163406,0.0714285714285714,-0.005069576203823,-0.0054421424865722,0.0003725662827491,17,55,10,42,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,26,7,"Giovanni Di Lorenzo (Italy) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[25:37] Ylber Ramadani surges forward on a BRILLIANT run from the central defensive third into the right midfield - BUT LOSES IT! . Davide Frattesi closes down Ylber Ramadani . Ylber Ramadani under MASSIVE pressure, plays a short pass along the ground to Taulant Sulejmanov, Taulant Sulejmanov under pressure, carries the ball - BUT LOSES IT! . Davide Frattesi closes down Taulant Sulejmanov",111,0.2693634790423255,0.12554452233748176,0.108068893318041,0.2145106196403503,0.054054054054054,-0.005069576203823,-0.3042492270469665,0.2991796508431434,17,63,10,44,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,28,1,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:38] Alessandro Bastoni under pressure, carries the ball under pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Federico Dimarco into the right attacking third, Federico Dimarco under pressure, carries the ball",126,0.4185036845019138,0.25335860072052163,0.2332194393418933,0.4956063628196716,0.03125,0.110280804336071,0.0242197401821613,0.0860610641539096,24,60,11,46,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,2,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:16] Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a medium pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo into the left attacking third, Giovanni Di Lorenzo under pressure, carries the ball",123,0.4131117657133009,0.24330408229537356,0.1920193873285414,0.5034101009368896,0.0344827586206896,0.110280804336071,0.0328156203031539,0.077465184032917,24,55,11,41,1,2,2,0,0.0,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,3,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:48] Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball from the left midfield into the left attacking third",127,0.4091864029256482,0.23875069200171084,0.2204792354257818,0.4624395072460174,0.0333333333333333,0.110280804336071,0.0307743400335311,0.0795064643025398,24,55,11,42,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,4,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:09] Gianluca Scamacca receives under pressure in the left attacking third under pressure, drives forward with the ball under pressure, plays a dangerous medium pass back along the ground to Giovanni Di Lorenzo into the DANGER ZONE, Giovanni Di Lorenzo receives under pressure in the left attacking third under pressure, carries the ball",122,0.3885319148020636,0.22315099944892078,0.2133508637964434,0.4266903698444366,0.0294117647058823,0.110280804336071,-0.0050445348024368,0.1153253391385078,24,53,11,39,1,2,2,0,0.0,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,28,5,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:03] Federico Chiesa under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",121,0.3858633351293574,0.2042761696831876,0.1754559217042983,0.4003355503082275,0.037037037037037,0.110280804336071,0.0409056358039379,0.0693751685321331,24,52,11,40,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,28,6,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:30] Federico Chiesa under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Barella into the central attacking third, Nicolò Barella under pressure, carries the ball under pressure, plays a short pass along the ground to Riccardo Calafiori",125,0.3858536033518984,0.21301171042030043,0.1833039488735204,0.4254281520843506,0.0303030303030303,0.110280804336071,0.0146600864827632,0.0956207178533077,24,62,11,49,1,2,4,0,0.0,1,0,0,0.0,1,1,1,1.0,2,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,28,7,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:58] Nicolò Barella under pressure, plays a short pass along the ground to Riccardo Calafiori into the right attacking third, Riccardo Calafiori under pressure, carries the ball from the right attacking third into the central attacking third under pressure, plays a dangerous medium pass along the ground to Giovanni Di Lorenzo into the DANGER ZONE, Giovanni Di Lorenzo under pressure, carries the ball from the central attacking third into the left attacking third under pressure, plays a medium pass forward along the ground to Federico Chiesa",128,0.3858314903347974,0.2193084075906919,0.2307465606978361,0.4008628726005554,0.0263157894736842,0.110280804336071,-0.0043184570968151,0.1145992614328861,24,86,11,64,1,2,4,0,0.0,1,0,0,0.0,1,1,1,1.0,2,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,28,8,The Italy players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[27:24] Taulant Sulejmanov closes down Federico Chiesa . Federico Chiesa under MASSIVE pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass forward along the ground to Davide Frattesi, Davide Frattesi receives under pressure in the left attacking third",124,0.3790066833290547,0.2064840948406974,0.1555507486373382,0.436874508857727,0.027027027027027,0.110280804336071,0.0068552531301975,0.1034255512058734,24,57,11,46,1,2,4,0,0.0,1,0,0,0.0,1,1,1,1.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,30,1,"Federico Chiesa (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[29:27] Federico Chiesa under pressure, carries the ball under pressure, plays a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a long pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball",139,0.414929665445446,0.24692884311962007,0.1426588643006012,0.533611536026001,0.064516129032258,-0.0410008430480957,0.0400670245289802,0.0810678675770759,28,48,17,36,2,1,3,1,1.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,30,2,"Federico Chiesa (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[29:06] Crucial block by Ylber Ramadani! . Federico Chiesa under pressure, plays a short pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Barella into the central attacking third, Nicolò Barella under pressure, carries the ball from the central attacking third into the central midfield",137,0.3870560943887598,0.24034821587217736,0.1820660678997275,0.4876965284347534,0.0512820512820512,-0.0410008430480957,0.1318194270133972,0.1728202700614929,28,61,17,46,2,1,4,1,1.0,1,0,0,0.0,3,2,0,0.0,1,4,0,0,1,0,0,0,3,3,0,1
FLASHSCORE,30,3,"Federico Chiesa (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[29:14] Alessandro Bastoni under pressure, plays a long pass back along the ground to Gianluigi Donnarumma, Gianluigi Donnarumma under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball from the right defensive third into the central defensive third under pressure, plays a medium pass along the ground to Alessandro Bastoni",138,0.3834298913704042,0.20425457871975947,0.1500321661538615,0.4627315700054168,0.0,-0.0410008430480957,0.0380433276295661,0.0790441706776619,28,65,17,50,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,30,4,"Federico Chiesa (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[29:48] Alessandro Bastoni under pressure, plays a medium pass forward along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass forward along the ground to Davide Frattesi . Mario Mitaj closes down Giovanni Di Lorenzo . Davide Frattesi under pressure, carries the ball",141,0.3716196119646962,0.1758704980029974,0.1088612377090197,0.4187502562999725,0.0,-0.0410008430480957,0.0001322031021118,0.0411330461502075,28,54,17,40,0,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,30,5,"Federico Chiesa (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[29:35] Lorenzo Pellegrini under pressure, carries the ball under pressure, plays a medium pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, plays a medium pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball",140,0.3634632002834291,0.17549734144062612,0.1225329884484653,0.4039590358734131,0.0,-0.0410008430480957,0.0316383801400661,0.0726392231881618,28,47,17,37,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,30,6,"Federico Chiesa (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[29:56] Jorge Luiz Frello Filho under pressure, plays a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass along the ground to Jorge Luiz Frello Filho",142,0.3498461008218061,0.15839328171771513,0.1270702422249838,0.3481096029281616,0.0,-0.0410008430480957,0.0347945988178253,0.075795441865921,28,57,17,45,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,31,1,"Lorenzo Pellegrini (Italy) receives a cross in the box and attempts to shoot, but mishits the ball and misses the goal.",General,"[30:12] Federico Chiesa takes on the defender under pressure, carries the ball under pressure, plays a dangerous long ball through the air to Lorenzo Pellegrini into the central attacking third . Elseid Hysaj closes down Federico Chiesa . Lorenzo Pellegrini receives under pressure in the central attacking third",144,0.4559488688905397,0.3307437066401851,0.3107111347215807,0.5565199851989746,0.125,-0.1538965404033661,0.0145391039550304,0.1684356443583965,21,48,12,36,4,1,3,1,1.0,1,0,0,0.0,3,0,0,0.0,1,3,0,0,1,0,0,0,3,0,0,0
FLASHSCORE,31,2,"Lorenzo Pellegrini (Italy) receives a cross in the box and attempts to shoot, but mishits the ball and misses the goal.",General,"[30:17] The goalkeeper deals with it, Arlind Afrim Ajeti clears the danger . Federico Dimarco wins the ball back under pressure, carries the ball under pressure, plays a dangerous short pass along the ground into the DANGER ZONE, INTERCEPTED! Italy loses the ball",145,0.4542142918600693,0.31739786544032283,0.3257889201485002,0.5708491206169128,0.0555555555555555,-0.1538965404033661,-0.0185601115226745,0.1353364288806915,21,43,12,31,2,1,2,0,0.0,1,1,1,1.0,3,2,1,0.3333333333333333,1,2,0,0,1,1,0,0,3,2,0,0
