data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,17,1,"Josip Stanisic (Croatia) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[16:54] Josip Šutalo in the duel . Mateo Retegui loses control under pressure! . Dominik Livaković wins the ball back under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Josip Stanišić",105,0.4529122024575678,0.27739368053605923,0.2541189518943337,0.52400803565979,0.054054054054054,-0.0451164506375789,-0.0245842188596725,0.0205322317779064,27,41,15,30,2,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,17,2,"Josip Stanisic (Croatia) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[16:17] Josip Stanišić closes down Alessandro Bastoni . Riccardo Calafiori under pressure, carries the ball is dispossessed by Josip Stanišić! . Josip Stanišić in the duel, Luka Sučić wins the ball back",103,0.443763195671858,0.27310427047904556,0.1908596759467191,0.5972031354904175,0.03125,-0.0451164506375789,-0.0893764793872833,0.0442600287497043,27,32,15,23,1,2,4,0,0.0,1,0,0,0.0,2,0,0,0.0,2,4,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,17,3,"Josip Stanisic (Croatia) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[16:22] Mario Pašalić under pressure, carries the ball - BUT LOSES IT! . Matteo Darmian closes down Mario Pašalić . Mario Pašalić under MASSIVE pressure, delivers the free kick a dangerous short pass to Josip Stanišić into the DANGER ZONE, Josip Stanišić receives under pressure in the left attacking third under pressure, carries the ball",104,0.4223407211418494,0.26798699953695726,0.2078864889902053,0.5460745096206665,0.05,-0.0451164506375789,-0.1597145646810531,0.1145981140434742,27,55,15,41,2,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,17,4,"Josip Stanisic (Croatia) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[16:08] Luka Modrić under pressure, carries the ball - BUT LOSES IT! . Riccardo Calafiori is beaten by Luka Modrić! . Luka Modrić takes on the defender under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Andrej Kramarić into the left attacking third, but the pass doesn't find its target",102,0.4098458905178359,0.2878445722703207,0.2735579396844682,0.5423567295074463,0.0476190476190476,-0.0451164506375789,-0.2692666053771972,0.2241501547396183,27,60,15,40,2,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,19,1,Marin Pongracic (Croatia) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[18:22] Marin Pongracic closes down Giacomo Raspadori . Mateo Retegui under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Marin Pongracic in the central midfield",114,0.4547028704132059,0.28517687253096624,0.1750245603834599,0.5693949460983276,0.1111111111111111,-0.0918309912085533,-0.1285501271486282,0.0367191359400749,18,28,14,18,3,2,3,1,0.5,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,19,2,Marin Pongracic (Croatia) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[18:23] Mateo Retegui is fouled, Nicolò Barella under pressure, delivers the free kick a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball from the central midfield into the right midfield",115,0.3784727940685685,0.17859763184880353,0.1150074088482601,0.4207854866981506,0.0,-0.0918309912085533,-0.11373271048069,0.0219017192721366,18,63,14,48,0,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,19,3,Marin Pongracic (Croatia) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[18:05] Nicolò Barella closes down Josip Stanišić . Marcelo Brozović under pressure, plays a medium pass forward through the air into the left attacking third, INTERCEPTED! Croatia loses the ball . Riccardo Calafiori wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Riccardo Calafiori",112,0.3533337468583151,0.19783073642899787,0.0843834057980022,0.4863815307617187,0.0227272727272727,-0.0918309912085533,-0.2719882130622864,0.180157221853733,18,53,14,40,1,2,6,1,0.5,1,1,1,1.0,1,1,0,0.0,2,6,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,19,4,Marin Pongracic (Croatia) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[18:12] Gianluigi Donnarumma under pressure, carries the ball under pressure, plays a long ball forward through the air to Giovanni Di Lorenzo . Joško Gvardiol closes down Gianluigi Donnarumma . Giovanni Di Lorenzo under pressure, plays a medium pass forward to Giacomo Raspadori . Mateo Kovačić closes down Giovanni Di Lorenzo",113,0.3091078572884419,0.1116026050071211,0.0514512676657115,0.2833565473556518,0.0,-0.0918309912085533,0.0065453946590423,0.0983763858675956,18,51,14,38,0,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,20,1,Nicolo Barella (Italy) takes the free kick and immediately restarts play with a short pass.,Free Kick,"[19:42] Matteo Darmian under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",117,0.512275991885915,0.3721101345109337,0.2166761819980722,0.699654221534729,0.2,0.1047232151031494,0.0374967791140079,0.0672264359891414,15,56,11,44,5,1,3,1,1.0,1,0,0,0.0,2,2,2,1.0,1,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,20,2,Nicolo Barella (Italy) takes the free kick and immediately restarts play with a short pass.,Free Kick,"[19:37] Alessandro Bastoni under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball",116,0.4990540260575773,0.3610028838286879,0.2177859334515919,0.6866512894630432,0.1785714285714285,0.1047232151031494,0.0179306678473949,0.0867925472557544,15,60,11,45,5,1,3,1,1.0,1,0,0,0.0,2,2,2,1.0,1,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,20,3,Nicolo Barella (Italy) takes the free kick and immediately restarts play with a short pass.,Free Kick,"[19:46] Nicolò Barella under pressure, delivers the free kick a short pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball - BUT LOSES IT! . Andrej Kramarić closes down Alessandro Bastoni",118,0.4908317791201187,0.3839417867233374,0.1961274989589589,0.783284068107605,0.1724137931034483,0.1047232151031494,-0.0837750285863876,0.188498243689537,15,58,11,43,5,1,4,1,1.0,1,0,0,0.0,2,2,2,1.0,1,4,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,20,4,Nicolo Barella (Italy) takes the free kick and immediately restarts play with a short pass.,Free Kick,"[19:53] Marin Pongracic clears the danger, Joško Gvardiol clears the danger . Matteo Darmian wins the ball back under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jorge Luiz Frello Filho",119,0.4495996256407857,0.26942431194739336,0.1699866758008565,0.5473771691322327,0.0909090909090909,0.1047232151031494,0.0948487818241119,0.0098744332790374,15,40,11,30,3,1,4,0,0.0,1,0,0,0.0,2,2,2,1.0,1,4,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,21,1,"Mateo Retegui (Italy) meets a cross inside the box, but his header is blocked by an opposing player. The ball is out of play. Italy win a corner kick.",Corner,"[20:31] Crucial block by Joško Gvardiol!, The goalkeeper deals with it . Lorenzo Pellegrini under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Italy loses the ball . Marcelo Brozović clears the danger . Federico Dimarco wins the ball back",124,0.5084185518356279,0.34768130903868083,0.2533294559624516,0.7244970798492432,0.0652173913043478,0.0502044893801212,0.0408347696065902,0.0093697197735309,29,49,18,34,3,1,4,0,0.0,1,1,1,1.0,4,3,2,0.5,1,4,0,0,2,1,1,0,4,3,0,0
FLASHSCORE,21,2,"Mateo Retegui (Italy) meets a cross inside the box, but his header is blocked by an opposing player. The ball is out of play. Italy win a corner kick.",Corner,"[20:29] Riccardo Calafiori under pressure, delivers the free kick a long ball forward through the air to Mateo Retegui into the central attacking third, Mateo Retegui receives under pressure in the central attacking third . Joško Gvardiol in the duel . Mateo Retegui under pressure, shoots with the head from a DANGEROUS position (7m out!) - BLOCKED!",123,0.4459832954333472,0.3369964735112254,0.2262341218091351,0.6309091448783875,0.1538461538461538,0.0502044893801212,-0.176851749420166,0.2270562388002872,29,57,18,39,6,1,3,1,1.0,1,0,0,0.0,4,2,1,0.25,1,3,0,0,2,0,1,0,4,2,0,0
FLASHSCORE,21,3,"Mateo Retegui (Italy) meets a cross inside the box, but his header is blocked by an opposing player. The ball is out of play. Italy win a corner kick.",Corner,"[20:07] Nicolò Barella under pressure, delivers the free kick a medium pass back along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Matteo Darmian",120,0.4157144947728475,0.22688851490695736,0.1581499175428862,0.4684615731239319,0.054054054054054,0.0502044893801212,0.0323969237506389,0.0178075656294822,29,71,18,53,2,1,3,0,0.0,1,0,0,0.0,4,2,0,0.0,1,3,0,0,2,0,1,0,4,6,0,4
FLASHSCORE,21,4,"Mateo Retegui (Italy) meets a cross inside the box, but his header is blocked by an opposing player. The ball is out of play. Italy win a corner kick.",Corner,"[20:13] Matteo Darmian under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Giacomo Raspadori, Giacomo Raspadori under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Giacomo Raspadori . Giacomo Raspadori under MASSIVE pressure, delivers the free kick a long ball forward through the air to Federico Dimarco, Federico Dimarco under pressure, carries the ball",121,0.4057493153122709,0.2329129265126448,0.1425507893720423,0.5085689425468445,0.0476190476190476,0.0502044893801212,-0.0255370289087295,0.0757415182888507,29,65,18,49,2,1,4,0,0.0,1,0,0,0.0,4,2,0,0.0,1,4,0,0,2,0,1,0,4,3,0,1
FLASHSCORE,21,5,"Mateo Retegui (Italy) meets a cross inside the box, but his header is blocked by an opposing player. The ball is out of play. Italy win a corner kick.",Corner,"[20:19] Josip Šutalo closes down Lorenzo Pellegrini . Lorenzo Pellegrini under pressure, delivers the free kick a dangerous medium pass back along the ground to Riccardo Calafiori into the DANGER ZONE, Riccardo Calafiori under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",122,0.3970990609794733,0.2336301121175127,0.1437083386198555,0.5117274522781372,0.0454545454545454,0.0502044893801212,-0.0622896030545234,0.1124940924346447,29,64,18,51,2,1,4,0,0.0,1,0,0,0.0,4,2,0,0.0,1,4,0,0,2,0,1,0,4,4,0,2
FLASHSCORE,22,1,"Lorenzo Pellegrini (Italy) takes the corner and sends it into the penalty area, but the opposition's defence is ready and makes a good clearance.",Corner,"[21:51] Crucial block by Marin Pongracic!, The goalkeeper deals with it . Federico Dimarco under pressure, delivers the corner a dangerous short pass along the ground to Lorenzo Pellegrini into the DANGER ZONE, Lorenzo Pellegrini receives under pressure in the right attacking third under pressure, carries the ball",127,0.4837511377505269,0.3886179266004836,0.3086721054065989,0.7546175718307495,0.1025641025641025,0.2527381181716919,0.0218888893723487,0.2308492287993431,24,48,15,34,4,1,3,1,1.0,1,0,0,0.0,3,4,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,4,0,0
FLASHSCORE,22,2,"Lorenzo Pellegrini (Italy) takes the corner and sends it into the penalty area, but the opposition's defence is ready and makes a good clearance.",Corner,"[21:43] Luka Modrić closes down Nicolò Barella . Nicolò Barella under MASSIVE pressure, delivers the corner a medium pass back along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball - BUT LOSES IT! . Andrej Kramarić closes down Jorge Luiz Frello Filho . Jorge Luiz Frello Filho under MASSIVE pressure, delivers the corner a long ball forward through the air to Lorenzo Pellegrini into the left attacking third",125,0.3765270649537402,0.27167262572645584,0.2080920709057827,0.5199692845344543,0.0869565217391304,0.2527381181716919,-0.0561714991927146,0.3089096173644066,24,76,15,59,4,1,5,1,1.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,5,0,0,1,0,0,0,3,3,0,1
FLASHSCORE,22,3,"Lorenzo Pellegrini (Italy) takes the corner and sends it into the penalty area, but the opposition's defence is ready and makes a good clearance.",Corner,"[21:50] Mateo Retegui under pressure, carries the ball - BUT LOSES IT! . Marin Pongracic closes down Mateo Retegui . Mateo Retegui under MASSIVE pressure, shoots with the right foot from a DANGEROUS position (14m out!) - BLOCKED!",126,0.1379239193271292,0.18845392355265791,0.1143751468939357,0.4509866237640381,0.0,0.2527381181716919,-0.7609279751777649,1.0136660933494568,24,38,15,26,0,1,2,0,0.0,1,0,0,0.0,3,1,0,0.0,1,2,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,23,1,The defender bravely blocks the shot from Mateo Retegui (Italy) inside the box. Italy earn a corner.,Shot,,-1,0.0,0.0,0.0,0.0,0.0,0.2472551167011261,0.0,0.2472551167011261,17,0,12,0,0,1,0,0,0.0,1,0,0,0.0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,23,1,Federico Dimarco (Italy) decides to speed play up with a short corner kick.,Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.1018337830901146,0.0,0.1018337830901146,13,0,9,0,0,1,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,24,1,This yellow card was deserved. The tackle by Luka Sucic (Croatia) was quite harsh and Danny Makkelie didn't hesitate to show him a yellow card.,Yellow Card,"[23:30] Lorenzo Pellegrini wins the ball back under pressure, carries the ball - BUT LOSES IT! . Luka Sučić closes down Lorenzo Pellegrini ⚠️ FOUL by Luka Sučić in the left midfield - YELLOW CARD for Luka Sučić!",131,0.3798868684706958,0.25055400662791366,0.1611033062091957,0.4905587136745453,0.1,-0.18790303170681,0.0442115142941474,0.2321145460009575,25,37,17,25,3,3,2,0,0.0,1,0,0,0.0,2,2,1,0.5,3,2,0,0,1,0,0,0,3,2,1,0
FLASHSCORE,24,2,This yellow card was deserved. The tackle by Luka Sucic (Croatia) was quite harsh and Danny Makkelie didn't hesitate to show him a yellow card.,Yellow Card,"[23:20] Josip Stanišić under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Josip Stanišić . From the goal kick, Josip Stanišić under MASSIVE pressure, plays a long ball forward through the air to Andrej Kramarić, but the pass doesn't find its target, Andrej Kramarić in the duel . Alessandro Bastoni clears the danger",129,0.3541660162613951,0.16008306083495927,0.0694534938757274,0.4107956886291504,0.0,-0.18790303170681,-0.2514881491661072,0.0635851174592971,25,58,17,39,0,3,5,0,0.0,1,0,0,0.0,2,3,0,0.0,3,5,0,0,1,0,0,0,3,3,1,0
FLASHSCORE,24,3,This yellow card was deserved. The tackle by Luka Sucic (Croatia) was quite harsh and Danny Makkelie didn't hesitate to show him a yellow card.,Yellow Card,"[23:31] Lorenzo Pellegrini is fouled, Jorge Luiz Frello Filho under pressure, delivers the free kick a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball from the right midfield into the central midfield",132,0.3406678840064249,0.15041156007756673,0.0742047844502295,0.3770298957824707,0.0,-0.18790303170681,-0.0993398874998092,0.0885631442070007,25,65,17,50,0,3,3,0,0.0,1,0,0,0.0,2,3,0,0.0,3,3,0,0,1,0,0,0,3,5,1,2
FLASHSCORE,24,4,This yellow card was deserved. The tackle by Luka Sucic (Croatia) was quite harsh and Danny Makkelie didn't hesitate to show him a yellow card.,Yellow Card,"[23:11] Giovanni Di Lorenzo closes down Joško Gvardiol . From the goal kick, Joško Gvardiol under MASSIVE pressure, plays a long ball through the air to Josip Stanišić, Josip Stanišić under pressure, carries the ball From the goal kick, Josip Stanišić under pressure, plays a short pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball",128,0.3003600835955733,0.11725922427662132,0.0628218055393671,0.2889558672904968,0.0,-0.18790303170681,-0.0375656932592392,0.1503373384475708,25,61,17,46,0,3,4,0,0.0,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,3,5,1,2
FLASHSCORE,24,5,This yellow card was deserved. The tackle by Luka Sucic (Croatia) was quite harsh and Danny Makkelie didn't hesitate to show him a yellow card.,Yellow Card,[23:28] Nicolò Barella in the duel,130,0.2429837878723267,0.06398882914640157,0.036537407310535,0.1554290801286697,0.0,-0.18790303170681,0.0321283042430877,0.2200313359498977,25,6,17,3,0,3,1,0,0.0,1,0,0,0.0,2,0,0,0.0,3,1,0,0,1,0,0,0,3,0,1,0
FLASHSCORE,25,1,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:42] Luka Sučić under pressure, plays a medium pass forward along the ground to Andrej Kramarić, but the pass doesn't find its target . Alessandro Bastoni intercepts!",137,0.408827982194798,0.213514754305385,0.066086140662737,0.543208122253418,0.03125,-0.0007962137460708,0.004436120390892,0.0052323341369628,23,27,15,19,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,25,2,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:36] Mateo Kovačić wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić . Jorge Luiz Frello Filho closes down Mateo Kovačić . Luka Modrić under pressure, carries the ball from the right defensive third into the central defensive third",136,0.3928028762358697,0.20887575273954495,0.0691841132247306,0.506161093711853,0.0512820512820512,-0.0007962137460708,0.0546195395290851,0.055415753275156,23,51,15,39,2,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,25,3,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:04] Alessandro Bastoni under pressure, delivers the free kick a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Giacomo Raspadori",133,0.3648424528054697,0.16200604258475068,0.0402917761487309,0.4179485738277435,0.0277777777777777,-0.0007962137460708,0.0258521027863025,0.0266483165323734,23,64,15,49,1,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,6,0,4
FLASHSCORE,25,4,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:09] Giacomo Raspadori under MASSIVE pressure, delivers the free kick a long ball forward through the air to Lorenzo Pellegrini into the central attacking third, but the pass doesn't find its target . The goalkeeper deals with it . Giovanni Di Lorenzo under pressure, plays a short pass to Giacomo Raspadori into the left attacking third, Giacomo Raspadori under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Giacomo Raspadori",134,0.3495419079138323,0.18076763769964163,0.0769298937215344,0.4237063527107239,0.0416666666666666,-0.0007962137460708,-0.1449314951896667,0.1441352814435959,23,74,15,51,2,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,25,5,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:58] Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, plays a short pass along the ground to Federico Dimarco, Federico Dimarco under pressure, carries the ball",139,0.3486625484704277,0.14075225685428264,0.0511943110145336,0.3377291262149811,0.0333333333333333,-0.0007962137460708,0.0268103629350662,0.027606576681137,23,46,15,36,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,25,6,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:32] Giovanni Di Lorenzo under pressure, plays a short pass along the ground to Mateo Retegui . Marin Pongracic closes down Giovanni Di Lorenzo . Mateo Retegui under pressure, carries the ball is dispossessed by Marin Pongracic! . Marin Pongracic in the duel",135,0.3150924771006699,0.10006871209883633,0.0275551651909046,0.2423479408025741,0.0303030303030303,-0.0007962137460708,-0.0406324416399002,0.0398362278938293,23,43,15,29,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,25,7,"Luka Sucic (Croatia) nearly creates a chance, but his attempt to pick out a teammate with a through ball does not come off.",General,"[24:44] Alessandro Bastoni surges forward on a BRILLIANT run under pressure, plays a short pass along the ground to Lorenzo Pellegrini, Lorenzo Pellegrini under pressure, carries the ball - BUT LOSES IT! . Luka Modrić closes down Lorenzo Pellegrini . Lorenzo Pellegrini under MASSIVE pressure, plays a medium pass back along the ground to Jorge Luiz Frello Filho",138,0.3091095596115721,0.16433664455161268,0.0591651558550501,0.3862257301807403,0.0476190476190476,-0.0007962137460708,0.2557754814624786,0.2565716952085495,23,58,15,43,2,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,26,1,Mateo Retegui (Italy) has a shot blocked from inside the box. Italy will have a chance to score from a corner kick.,Shot,"[25:44] Crucial block by Mateo Retegui! . Crucial block by Marin Pongracic!, The goalkeeper deals with it wins the ball back . Federico Dimarco under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Italy loses the ball",145,0.4211668735150938,0.31574556228577366,0.1567521324303104,0.6761988401412964,0.1142857142857142,-0.0212126113474369,0.2413565814495086,0.2625691927969455,22,46,12,32,4,1,3,1,1.0,1,1,1,1.0,4,3,2,0.5,1,3,0,0,2,1,1,0,4,4,0,1
FLASHSCORE,26,2,Mateo Retegui (Italy) has a shot blocked from inside the box. Italy will have a chance to score from a corner kick.,Shot,"[25:41] Nicolò Barella wins the ball back under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mateo Retegui . Marin Pongracic closes down Nicolò Barella . Mateo Retegui receives under pressure in the right attacking third",144,0.4128573987395164,0.23924662964351925,0.1255315648738746,0.5316022634506226,0.0606060606060606,-0.0212126113474369,0.0450976826250553,0.0663102939724922,22,43,12,33,2,1,3,1,1.0,1,0,0,0.0,4,1,0,0.0,1,3,0,0,2,0,1,0,4,1,0,0
FLASHSCORE,26,3,Mateo Retegui (Italy) has a shot blocked from inside the box. Italy will have a chance to score from a corner kick.,Shot,"[25:18] Alessandro Bastoni under pressure, plays a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a long pass forward along the ground to Giovanni Di Lorenzo",141,0.3660114465047795,0.1709041771477963,0.0709043971259909,0.441808134317398,0.0,-0.0212126113474369,0.0274541340768337,0.0486667454242706,22,59,12,46,0,1,4,0,0.0,1,0,0,0.0,4,1,0,0.0,1,4,0,0,2,0,1,0,4,3,0,2
FLASHSCORE,26,4,Mateo Retegui (Italy) has a shot blocked from inside the box. Italy will have a chance to score from a corner kick.,Shot,"[25:34] Federico Dimarco under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lorenzo Pellegrini into the right attacking third . Josip Šutalo closes down Federico Dimarco . Lorenzo Pellegrini receives under pressure in the right attacking third under pressure, carries the ball",143,0.3627336583869356,0.16497346756679465,0.0660197734183863,0.4289006292819977,0.0,-0.0212126113474369,0.0227731578052043,0.0439857691526412,22,49,12,38,0,1,3,0,0.0,1,0,0,0.0,4,1,0,0.0,1,3,0,0,2,0,1,0,4,1,0,0
FLASHSCORE,26,5,Mateo Retegui (Italy) has a shot blocked from inside the box. Italy will have a chance to score from a corner kick.,Shot,"[25:26] Giovanni Di Lorenzo under MASSIVE pressure, plays a medium pass back along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho",142,0.351327889406185,0.15537409582866646,0.0667545973996347,0.3993676900863647,0.0,-0.0212126113474369,0.0395981185138225,0.0608107298612594,22,62,12,49,0,1,3,0,0.0,1,0,0,0.0,4,1,0,0.0,1,3,0,0,2,0,1,0,4,3,0,2
FLASHSCORE,26,6,Mateo Retegui (Italy) has a shot blocked from inside the box. Italy will have a chance to score from a corner kick.,Shot,"[25:10] Riccardo Calafiori under pressure, plays a medium pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball - BUT LOSES IT! . Marcelo Brozović closes down Jorge Luiz Frello Filho . Jorge Luiz Frello Filho under MASSIVE pressure, plays a medium pass back along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball",140,0.3384597016227885,0.15657231754430714,0.0519799454918081,0.4177370071411133,0.0,-0.0212126113474369,-0.1370907574892044,0.1158781461417675,22,65,12,51,0,1,4,0,0.0,1,0,0,0.0,4,1,0,0.0,1,4,0,0,2,0,1,0,4,2,0,1
FLASHSCORE,27,1,"The resulting corner, taken by Federico Dimarco (Italy), comes to nothing.",Corner,"[26:29] The goalkeeper deals with it . Lorenzo Pellegrini under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Italy loses the ball . Marcelo Brozović clears the danger . Lorenzo Pellegrini under pressure, delivers the corner a dangerous medium pass through the air to Alessandro Bastoni into the DANGER ZONE, but the pass doesn't find its target, Alessandro Bastoni receives under pressure in the right attacking third",147,0.4503735797390182,0.284819842614709,0.1990308321654161,0.6054286956787109,0.05,-0.1640655994415283,-0.1111003905534744,0.0529652088880538,11,76,8,53,2,1,3,0,0.0,1,1,1,1.0,1,3,1,1.0,1,3,0,0,1,1,0,0,1,5,0,2
